wgflx_rk_pooled_female_p1
0.25313911
0.3024078
0.36942264
0.32100293
0.27867177
0.55639338
0.20007893
0.19515499
0.23474973
0.3422181
0.24888054
0.30864778
0.36611569
0.32107207
0.28561527
0.35682717
0.29416564
0.27668443
0.29160878
0.3108055
0.40000045
0.33351237
0.276443
0.30376706
0.39927888
0.35857454
0.33457425
0.35988256
0.33739853
0.39018503
0.36246118
0.23633172
0.39570078
0.24125932
0.30244249
0.45926753
0.37360016
0.33080524
""
0.30649614
0.29058746
0.42222619
0.39480451
0.36589652
0.4368459
0.38607973
0.35946816
0.3849701
0.49167606
0.40458536
0.4059878
0.36009532
0.35760328
0.36735082
0.39057183
0.28095755
0.36485294
0.54190415
0.47384498
0.2978524
0.19538827
0.47645
0.39286998
0.41308033
0.31829733
0.40026259
0.33103392
0.26239729
0.2635591
0.29568642
0.34614208
0.32626846
0.38321647
0.31608233
0.39006397
0.35525176
0.54452896
0.39034823
0.33718684
0.3930203
0.42361656
0.44061685
0.41654381
0.42666471
0.39113319
0.54041296
0.2844933
0.35681596
0.3861008
0.39861342
0.50061625
0.34428337
0.3654868
0.32824957
0.41861692
0.3615143
0.44852567
0.39295736
0.34630141
0.3918511
0.53326905
0.44550917
0.38210315
0.4854489
0.42756441
0.28315774
0.39041132
0.36313999
0.48256445
0.43619916
0.2043066
0.36346078
0.26590231
0.25659925
0.36840448
0.32625183
0.29803982
0.52450025
0.23769474
0.32961226
0.16079536
0.22837365
0.26848799
0.23793074
0.30338579
0.28427914
0.3890911
0.28984815
""
0.3680805
0.24639221
0.20832729
0.27451551
0.2767961
0.31142315
0.14696705
0.27358428
""
0.2988658
0.32116598
0.3090452
0.23729083
0.28906164
0.34235933
0.11170568
0.28418779
0.26422605
0.27745757
0.41417202
0.33625278
0.24198738
0.26371074
0.28113782
0.357108
0.32094115
0.24438076
0.24010272
0.30743656
0.13756543
0.22227854
0.20951013
0.16970029
0.38483381
0.40256509
0.27829707
0.23950048
0.33075848
0.27960938
0.23605095
""
0.39984998
0.27216312
""
0.13595107
0.28782263
0.23491697
0.25781965
0.1388137
0.31494251
0.37871137
0.18814735
""
0.29858923
0.29140264
0.25678664
0.28268841
0.28633282
0.28405213
""
0.28957841
0.25422478
0.34460312
0.3616285
0.22500283
0.40368167
0.38232353
0.20027094
0.33781812
0.30718672
0.29400864
0.20552969
0.3434374
0.30399314
0.21544039
0.37445521
0.42961994
0.3844026
0.29247615
0.37243944
""
0.4017508
0.36651504
0.34228888
0.26334304
0.28483009
0.39261675
0.33737245
0.37415004
0.15878755
0.41773981
0.3020182
0.2684496
0.36048055
0.2731635
0.29508537
0.21210764
0.30647159
0.27245614
0.32641378
0.26445892
0.33106443
0.42517805
0.27399579
0.2332333
0.38828987
0.44928825
0.44251835
0.24760486
0.012377082
0.32663774
0.24041805
0.4062115
0.31164142
""
0.24969751
0.37065807
0.23961839
0.43723771
0.31923607
0.24697092
0.1404582
0.26941559
0.35282147
0.26656744
""
0.34406275
""
0.25727642
0.4145624
0.36283365
0.31654534
0.30808556
0.22899285
0.18540072
0.22431864
0.35193241
0.45160288
0.4191696
""
0.27711725
0.29096007
0.30878374
0.30028492
0.3507067
0.36193964
0.17994231
0.30262992
0.38158593
0.39628869
0.33647799
0.25382644
""
0.30039862
0.38707709
0.18139641
0.33270419
0.3127794
0.39292184
0.23360643
0.40118977
""
0.34362811
""
0.31912154
0.34541684
0.32263055
0.15749337
0.31225085
0.29918537
0.30181691
0.44643158
0.33735463
0.17841153
0.14939478
""
0.35855821
0.33104092
0.48163632
0.21923718
""
0.48085132
0.023916923
""
0.32633799
""
0.20001084
""
0.57231373
0.35140046
""
0.40424383
0.39955476
0.27841759
""
0.14689209
""
""
0.17120109
0.44005722
""
0.4300139
0.32063687
""
0.31839141
""
""
""
""
0.35444671
0.14570233
0.3462337
""
""
""
""
0.40671396
""
0.29979891
0.34819984
0.20264906
""
0.22019897
0.14288354
0.38020721
""
""
""
""
""
0.27843058
""
""
0.36017585
0.30709904
0.19325112
""
""
""
0.1499403
0.37852296
""
0.39059323
0.37209946
0.32670832
0.47697359
0.33597603
0.44959465
""
0.34999931
0.29158142
0.34864509
0.3186889
0.37799618
0.33117232
0.21835907
0.49580157
0.33105993
""
0.55928904
0.37380925
0.34291181
""
0.39463434
0.48546833
""
0.36886653
0.3179082
""
""
""
""
""
0.26059744
0.070040017
""
""
""
0.33497253
""
0.25937137
0.35744071
0.4288778
0.60612589
0.34836006
""
""
0.4432596
0.312271
0.28512087
""
""
""
0.25254855
0.36321253
""
""
0.54172552
0.20919526
0.40972745
""
""
0.26538017
0.44417554
0.25008065
0.19376324
0.14662062
0.1392241
""
0.36020932
0.32605624
0.40399191
0.27547267
0.24795815
0.34107515
""
""
0.39566141
0.54335332
""
0.016068982
0.21424474
0.29853323
0.45306292
0.33066636
""
0.39740598
0.33242962
0.38627401
0.39732182
0.32159773
""
""
0.18891211
""
""
0.43521562
""
0.25526035
""
""
0.35293579
0.38508719
0.3153708
0.44771075
0.43197328
0.28348544
0.40287262
0.34972227
0.41785324
0.35286283
0.43574962
0.4669469
0.20364696
0.39636317
0.5538429
0.45622444
0.43635765
0.44356021
0.36184347
0.45173702
0.44329864
0.44489238
0.46472698
0.46216244
0.52341324
0.50051886
0.5598433
0.46761939
0.46752882
0.46022627
0.49398735
0.47612059
0.50257194
0.35548547
0.38015729
""
0.30378181
0.21680644
0.34344324
0.34932056
""
0.34313968
0.27304357
0.28499457
""
""
""
0.25637686
0.45021123
0.35519829
0.23433709
0.30938694
""
0.36320123
0.29610208
0.35525748
0.3084881
0.35330787
0.26409408
0.51374882
0.3845216
""
0.19470601
0.33005315
""
0.58187747
0.3019594
0.45000526
0.28250614
0.43620914
0.40978241
0.36536196
0.31939289
0.31952202
0.32278326
0.35503995
0.35895908
0.39723784
0.41818345
0.40626258
0.45551232
0.41056463
0.37541208
0.33659205
0.33563334
0.33523828
0.29303926
""
0.3771517
0.33490551
0.48410714
0.52720481
0.42520666
0.35766914
0.37430546
0.2698251
0.56078959
0.48020455
0.36848053
0.39880019
0.38214827
0.35747322
0.42335722
0.42491281
0.3429333
0.34641427
0.40228984
0.53677517
0.4479011
0.53712344
0.48571995
0.31737024
0.39137247
0.34526598
0.37368447
0.33262891
0.32049671
0.3520804
0.52435696
0.37265709
0.24965148
0.29867864
0.45003393
0.39082468
0.40069839
0.36745501
0.48908374
0.37396798
0.28924474
0.34224293
0.25177151
0.3375681
0.3071616
0.44925833
0.32380918
0.36397645
0.30137777
0.25623557
0.27591759
0.30728191
0.36740336
0.29987931
0.32954732
""
0.26516742
0.37424737
0.28408858
0.23780668
0.24884826
0.50007915
""
0.29413542
0.34273201
0.32597771
0.32613778
0.27505988
0.37564927
0.34148604
0.38860145
0.2692818
0.39906031
0.21827604
0.31398907
0.50696087
0.31572628
0.40479112
""
0.41882876
0.26826367
0.30318815
0.2895166
0.31547806
0.38080326
0.36386421
0.26394981
0.21996512
""
0.30060151
0.29371217
0.30613312
0.237068
0.27182391
0.29790017
0.23819283
0.25349236
0.32375705
0.16195717
0.31794727
0.3666895
0.25370255
0.37129012
0.38420582
0.31049517
0.34685725
0.19293793
0.336481
0.38211954
0.19005378
0.2964673
0.28109127
0.28635314
0.39843315
0.34263611
0.084429853
0.31031027
0.25224772
0.28344694
0.31743765
0.21646057
0.36116663
0.29426998
0.28728649
0.38917828
0.36947495
0.29083323
0.081680238
0.40752304
""
0.31716213
0.36743394
0.38549042
0.35587445
0.35528934
0.37347838
0.30039015
0.31491545
0.26959482
0.31134453
0.4112415
""
0.51589912
0.17447032
""
0.40755761
""
""
0.32692543
0.29824531
0.46386603
0.48536289
""
""
""
0.4075838
0.61060363
""
0.34973246
""
""
""
""
0.47196782
""
""
""
""
0.40562242
0.37906304
0.50924569
""
""
""
0.34587622
0.51830649
0.2722449
0.41314879
""
0.4626981
0.25561211
0.56685209
""
""
""
0.51519722
""
0.26963919
""
0.38178939
0.38567075
0.31855977
0.40462071
0.33721495
0.21235853
0.25305986
0.29998285
0.29729456
0.32100683
0.31033805
0.28586528
0.32603845
0.35355213
0.25793949
0.20837794
0.27322659
0.35670954
0.25847968
0.31922972
0.17202093
0.37400836
0.36804235
0.33537865
0.28596959
0.36891231
0.34219277
0.35858649
0.34456244
0.31049439
0.34385979
0.12900662
0.4032048
0.34231988
0.39908451
0.35722953
0.28758231
0.33265308
0.25167048
0.2910606
0.33579716
0.28508669
0.29778698
0.32044744
0.24087347
0.28024703
0.26016471
0.40682656
0.27760038
0.3076863
0.34315717
0.30606017
0.30953497
0.30563521
0.29571795
0.28898868
0.39241898
0.31018606
0.34529135
0.32011124
0.14984407
0.31991643
0.2136084
0.29303259
0.30444843
0.45987067
0.43134481
0.2468254
0.31584176
0.27232942
0.28071392
0.37048441
0.29391348
0.42821327
0.26201487
0.26543617
0.34085798
0.3349624
0.29933921
0.32671657
0.3251375
0.34653816
0.32630819
0.31985515
0.23959255
0.27378321
0.33125311
0.39184666
0.30942112
0.29680243
0.26998127
0.34091443
0.3287673
0.25481427
0.31626692
0.29446223
""
0.18125245
0.18576191
0.32466164
0.24746566
0.32806969
0.38454834
0.39912069
0.37563467
""
0.34518537
0.34195408
0.32733613
""
0.3322022
0.30120969
0.25704035
0.33410472
""
""
0.27831656
0.32009038
0.26841351
""
""
""
""
0.27235559
0.24040705
0.19562083
0.30119395
0.29077756
0.37594122
0.072736464
0.25670257
0.37052238
0.30941251
0.27325025
0.27385223
0.25134847
0.33074239
0.22308722
0.28232178
0.45984039
0.41919973
0.28529441
0.21262762
0.27855739
0.37832758
0.38905877
0.30338323
0.30710408
0.25967294
0.33174968
0.2784096
0.32232097
0.30197251
0.27975953
0.23908806
0.31652722
0.27147275
""
0.33732271
0.27750045
0.27963129
0.32120535
0.27763629
0.40406689
0.31679472
0.30605665
0.22066027
0.39974838
0.3597053
0.30134049
0.19907442
0.26974878
0.4228783
0.41891462
0.37012202
0.29050112
0.3261126
0.4271881
0.32971439
0.35483062
""
0.26361856
0.56917512
0.43318662
0.34862334
0.21784618
0.40623918
0.38336566
""
0.34755969
0.37923831
0.31560817
0.41798073
0.34140524
""
0.38525784
0.39444047
""
0.31774443
0.33718303
0.34957552
0.31064913
0.35842282
0.39640746
""
0.30733323
0.29888955
0.39399356
0.36152264
0.36216339
0.2585139
0.39371964
0.30297536
0.32655483
0.45980886
0.39775696
0.2752949
0.084969372
0.32685906
0.35157645
0.46771106
0.41520104
0.27180532
0.24859132
0.37249792
0.2727237
0.34995708
0.343409
0.50456482
0.27805308
0.31869733
0.37381366
0.32762977
0.34855163
0.46102038
0.24403733
0.31231871
0.34513119
0.23927961
0.26940387
0.424422
0.33792239
0.31451911
0.35049999
0.39642835
0.38579148
0.36345902
0.26482123
0.26760888
0.2831549
0.39623159
0.45258072
0.30847439
0.41204098
0.33492669
0.47298902
0.41407961
0.39535028
0.28599274
0.35406446
0.41297832
0.31086186
0.40331367
0.33346644
0.29769599
0.32920948
0.28275344
0.33871463
0.36670899
0.35899499
0.35172597
0.26141173
0.37004495
0.50715637
0.37931755
0.42825109
0.42576003
0.52287465
0.14315112
0.37125179
0.21149117
0.29979146
0.30791491
0.36890763
0.3547841
0.35653734
0.14722873
0.31903419
0.31907454
0.38962448
0.2367807
0.31230047
0.38177991
0.30946934
0.24548474
0.35896051
0.39534637
0.17611952
0.25635481
0.31027412
0.3233059
0.22738943
0.36116785
0.33819681
0.23984115
0.33133528
0.38911673
0.28267357
0.38847554
0.34955049
""
0.33765188
0.19721544
0.27810013
0.28992498
0.29278877
0.32963151
0.29018298
0.42011777
0.30701756
0.28159493
0.2655963
0.28223598
0.314073
0.21178237
0.3182897
""
0.20662303
0.29363102
0.29686928
0.39305219
""
0.27256924
""
0.34225962
""
0.42062575
0.37745577
""
0.28280574
0.26290122
0.27584025
0.39185122
""
0.51487976
0.54460043
0.28192025
""
0.44129932
0.46174625
""
0.15748763
0.44406319
""
""
0.29227498
0.51874334
""
""
""
""
0.39473864
0.43027294
0.35174936
0.37714508
""
0.30973464
""
""
0.27370298
""
0.3811878
0.30999792
0.13819566
""
0.29384613
0.19481421
""
0.26277533
""
0.31328773
""
""
""
0.33810255
0.37312946
0.40582889
0.41130486
0.33401003
""
0.3146995
0.27519602
0.28601795
""
0.3623248
0.29632396
0.26430097
0.28358734
0.24371476
0.34324688
0.29807898
0.28608444
0.50075865
0.43868402
0.21119624
0.33716139
0.322341
0.35123399
0.3405574
0.2821815
0.25629139
0.36365518
0.29784593
0.34041879
0.27775624
0.24535924
0.35490346
0.32609355
0.30479109
0.27576128
0.42699102
0.21164513
0.33145511
""
0.23275506
0.22522475
0.35328045
0.43134707
0.28071642
0.28400356
0.28786328
""
0.35640153
0.32399869
0.21831559
0.15590325
0.30279785
0.3575846
0.30331501
0.22756787
0.30783719
0.33378652
0.3157247
0.35442325
0.4230358
0.30932161
0.33632165
0.38594872
0.31707466
0.31108251
""
0.25659394
0.25079963
0.41401619
0.34570596
0.23941824
0.36234021
""
""
0.34462878
0.31604642
0.20941287
0.23863743
0.31654248
0.34910697
0.38295433
""
0.24563245
0.3126789
0.34385067
0.35100555
0.24986511
0.30530274
0.2859306
0.17125292
0.29702362
0.33194724
0.35919338
0.29177213
0.29934356
0.23388009
0.33992079
0.19146642
0.35025465
0.22373778
0.32113022
0.37147185
0.32620558
0.30520347
0.37919721
""
0.42868927
0.37156406
0.28681472
0.18969044
0.3131569
""
0.47741416
0.29254594
0.34750161
""
""
0.26704952
0.20914742
0.3164323
0.30716029
""
""
""
0.31924814
0.42193723
0.34610343
0.30133769
0.36089915
