work_29_hisp_male_mean_se
0.016276853
""
0.019689092
0.026265914
0.073304176
0.040514577
""
0.010662069
0.0047393814
0.015868276
0.010265685
0.088660643
0.057228733
0.025244094
0.049381372
0.052828107
0.014704091
0.015501554
""
0.046952888
0.013290904
0.02229117
0.012941011
0.030817905
0.021473255
0.003745588
0.0034065519
0.0024022216
0.0072024185
0.0027707694
0.0023087473
0.014481892
0.021899341
0.050162543
0.0072910446
0.0067075035
0.0022137784
0.0035063054
""
0.042888045
0.0022478679
0.0039795674
0.0045844628
0.00082308584
0.033665422
0.042000066
0.012380046
0.013413185
0.012324298
0.032919403
0.019269118
0.0056919567
0.018000796
0.0066202399
0.036083132
0.0065000514
0.0072034756
0.051230375
""
0.020786548
""
""
""
0.018798351
0.028933523
0.0042671706
