share_asian2000
0.0070324275
0.0020907698
0.0024107578
0.0012623301
0.00064157724
0.001350057
0.0029182839
0.0035632069
0.0017660407
0.0035831204
0.0059002056
0.0084983716
0.0027344122
0.0029663306
0.0014524328
0.0037733198
0.00211461
0.001553699
0.00079954951
0.0021053029
0.0011808121
0.0022409202
0.0026973377
0.0031634602
0.0010412181
0.0033456439
0.00053361134
0.0032981315
0.0014853324
0.0037258009
0.0040098815
0.0034421771
0.0073152543
0.0032654114
0.0030921348
0.0040799174
0.0038175858
0.017377108
0.0030680618
0.0019706208
0.0028918625
0.0053565442
0.0010255666
0.00084985269
""
0.0007919987
0.0044310507
0.0074905651
0.0018425987
0.0008029383
0.003045293
0.0023859534
0.011849572
0.0038091934
0.0047309729
0.012954803
0.0015663449
0.022330815
0.0034149915
0.003280296
0.011950567
0.0025303671
0.002839026
0.0026178011
0.0037271094
0.0013204482
0.003363363
0.021595487
0.0024577901
0.0015729361
0.0058642952
0.0026775708
0.0022138897
0.0012576431
0.0033596505
0.0029144781
0.0018772504
0.0017804318
0.0034849537
0.0015729249
0.0043595228
0.0040066279
0.0033711761
0.0057900189
0.0054938402
0.014202151
0.010282567
0.02471827
0.0030643714
0.00050838839
0.014212366
0.0025482622
0.0036502769
0.0060662557
0.0020798924
0.00089721882
0.0023026252
0.0012761855
0.0023092506
0.0095645096
0.0012542129
0.00114547
0.019116983
0.012283451
0.022413857
0.0035123306
0.0042754556
0.0020190817
0.01132726
0.0046210433
0.0075413068
0.013213602
0.0031132845
0.002374352
0.0062347343
0.00095373607
0.014142094
0.0015718169
0.006234345
0.0024466587
0.0051265014
0.0025854991
0.0026594461
0.009107288
0.003395163
0.007691924
0.022076197
0.0093939835
0.0015346751
0.0032273321
0.006092371
0.009061669
0.0074522006
0.0014246617
0.0027023603
0.0043697478
0.0042826133
0.0039862772
0.0028229749
0.010190582
0.0096362084
0.00092671957
0.010673868
0.0029215021
0.0035483285
0.0011760817
0.0014025245
0.0024233998
0.018058531
0.0021909354
0.00088867027
0.019081615
0.0029373781
0.0046281782
0.0032039296
0.0076752743
0.0024673922
0.0018194732
0.028774984
0.0028527472
0.013831157
0.0042284215
0.003122079
0.00024428527
0.0070539746
0.0031493274
0.0039241626
0.0018878547
0.0036008649
0.0027578224
0.0047191181
0.005574821
0.010667264
0.026648253
0.02249915
0.044245724
0.015561982
0.0051691695
0.0045680683
0.0068577463
0.0020353091
0.0024318337
0.003028244
0.005595203
0.00440912
0.003993379
0.0029704906
0.0021570602
0.0077975946
0.0021175304
0.0020276126
0.015169731
0.0022187007
0.005130711
0.0050309896
0.0025408024
0.0026544344
0.0082165236
0.0030105477
0.022240654
0.024638094
0.035219844
0.0034401359
0.0039617596
0.0036064626
0.0030746551
0.01360004
0.0053276857
0.0028414181
0.0032966067
0.0049316161
0.0023723813
0.020969111
0.0034038341
0.0039956002
0.0035625941
0.0017032294
0.25996876
0.032860257
0.033446692
0.0023847376
0.0088451765
0.006364834
0.0045293062
0.1583064
0.038640641
0.02662229
0.031941734
0.010401194
0.051583856
0.21494605
0.0161114
0.0030203315
0.0012424627
0.0063809063
0.0018547792
0.0032333899
0.0047960686
0.0025478168
0.0026623316
0.0027397571
0.00078186084
0.0021640959
0.004487731
0.0016691801
0.0017060228
0.0062106857
0.0044824593
0.0037517732
0.0057754922
0.0028356169
0.0038148044
0.0056234123
0.0024482748
0.0052908268
0.0029006326
0.0012463648
0.45495939
0.35590696
0.31351238
0.0038565965
0.0085025318
0.0081473021
0.0033540968
0.0043440014
0.014376591
0.010338314
0.016676517
0.0034039372
0.016176857
0.0043554553
0.0046691229
0.0029423672
0.0056616929
0.0021632717
0.0033219922
0.25350693
0.0050253025
0.0037262694
0.011320814
0.013842067
0.0025550846
0.0046811267
0.0038216708
0.0018547067
0.0026953467
0.00079713034
0.0075870082
0.015755929
0.0099079777
0.0063676243
0.0011561488
0.0039069271
0.0031007067
0.0019772497
0.00079261168
0.0039916048
0.0064518056
0.0043057897
0.006395896
0.0075955209
0.0093691079
0.0072083785
0.0073164003
0.0068698144
0.027278922
0.030903287
0.030597923
0.035092797
0.06898424
0.18725106
0.0058971997
0.0052549755
0.004679821
0.032425217
0.021206263
0.17195067
0.044093195
0.0083318884
0.0087782843
0.083678775
0.013080386
0.032374848
0.08995159
0.0048096231
0.039268162
0.0078868307
0.0055601248
0.011986086
0.0040303152
0.0092158383
0.040437691
0.0091795959
0.015631286
0.0076775835
0.01033174
0.013072466
0.0062470017
0.0022442883
0.0061108153
0.0020099613
0.0019207768
0.007461037
0.024702726
0.010622858
0.064219534
