kfr_stycz_other_female_p75
0.50740719
0.48527518
0.5389533
0.42504346
0.57404834
0.49260643
0.42384398
0.35458043
0.50530809
""
""
0.57275879
0.47413194
0.4692457
""
0.5273596
0.49770519
""
""
0.49193943
0.57258457
0.50460351
""
0.42021555
0.55701786
""
0.40258685
0.30341202
0.37999421
0.42225555
""
0.45274353
""
""
0.57460523
""
""
""
""
""
""
0.52195084
""
""
""
""
""
""
0.63162255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49238789
""
""
""
""
""
""
0.42957586
""
""
0.56979424
0.46480101
""
""
""
0.43125719
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56466848
""
""
""
""
""
""
0.45703456
0.53230911
""
""
""
0.53087264
""
""
""
""
""
0.51652783
""
""
""
""
""
""
""
0.46310499
""
0.51225215
""
""
0.51653242
""
""
""
""
""
""
0.47318363
""
""
0.50490141
""
""
""
""
""
""
""
""
""
""
""
""
0.47433859
""
""
0.50896168
0.55364478
""
""
""
""
0.53970355
""
""
""
""
""
""
0.4716523
""
""
0.52414477
0.51726562
0.47409761
0.36310238
0.24552216
0.446049
""
0.54401135
0.44551632
0.50625259
0.56700182
0.41167727
""
""
0.51616573
0.41994345
0.4141627
0.63468307
0.47416607
0.70825893
0.50673723
0.50884044
0.547373
0.52286297
0.54408449
0.53847396
0.45016843
""
0.55500376
0.49753511
0.50493485
""
""
""
0.49374443
""
0.49476132
0.47428003
0.39924079
""
0.58947188
""
""
""
""
""
""
""
""
""
""
""
""
0.63199198
""
""
0.50971508
""
0.54508466
""
""
""
0.5830462
""
""
""
""
""
0.80048138
0.52703452
0.48328158
0.55560744
0.58845323
0.57624334
0.53796083
0.52357459
""
0.45975953
""
""
""
""
""
""
""
""
0.40425825
""
""
0.42051151
""
""
""
""
""
0.5381164
""
0.42442682
0.48339909
0.57080519
0.44152477
0.4777706
0.55384845
0.50521314
0.47646204
0.41988012
""
0.55732954
0.58292985
0.52103746
0.53904486
0.60109627
0.51320297
0.5125097
0.40969762
""
0.44593659
""
""
""
""
""
""
0.42379728
0.33999729
0.37251142
""
""
""
0.35460201
""
""
0.44007573
""
""
""
0.63221711
0.76782495
""
""
""
0.4533926
""
""
0.52863318
0.39130169
0.36943254
""
""
0.45728984
0.42605168
""
""
0.51902497
""
0.56862712
0.50713509
0.53389704
""
0.35287037
""
""
""
0.50950325
""
0.525801
""
0.4734692
0.53178281
""
0.56067997
0.53461379
""
0.43216744
0.5019353
0.3922843
""
0.51071316
0.57104856
""
0.46180424
""
""
""
""
0.54017258
0.53572601
0.50345886
0.47140965
""
""
""
""
""
0.55599248
0.4064095
""
""
0.43951482
0.56370163
0.47639635
0.52514505
0.46277931
0.48309636
0.51527894
0.51628399
0.4897562
0.54723281
0.57626176
0.51937622
""
""
0.5025717
0.51469153
0.58870649
0.48781621
""
""
0.55047345
0.521321
0.5070588
0.56692064
0.56316066
0.39315975
0.38510576
0.48600569
0.48960754
0.57137531
0.45359516
0.52574337
0.63559562
0.48119429
0.48038381
0.48188797
0.5169692
0.34602046
""
0.52541935
""
""
""
0.48811841
0.4767237
0.56546211
