married_pooled_male_p75_se
0.0030969731
0.019019436
0.0030622061
0.022132929
0.01665004
0.14744531
0.0068681547
0.023434578
0.037413504
0.03616922
0.049828582
0.046560489
0.011935253
0.0059293443
0.0055900761
0.009391306
0.0055589275
0.0017284796
0.0053668246
0.010781671
0.015967416
0.011306694
0.034912292
0.069846854
0.026425539
0.021348329
0.031286221
0.018441748
0.031006692
0.023758866
0.008897501
0.046227403
0.042830497
0.009403036
0.025956828
0.072713889
0.029413866
0.017675273
0.019261232
0.0078946324
0.014706336
0.0063029979
0.0025656649
0.0019805809
0.0096944869
0.0065189525
0.0073672864
0.0087585496
0.0092238048
0.018635124
0.051441826
0.013533546
0.01735902
0.015743231
0.0034859299
0.019107008
0.0097253835
0.010202172
0.018849514
0.098822363
0.0049763545
0.049834765
0.15842512
0.069744885
0.05667688
0.077363357
0.029416427
0.015543479
0.027206184
0.024431309
0.05313142
0.051166855
0.086911552
0.0093900971
0.025137655
0.0285604
0.011572248
0.035339605
0.017762598
0.026723372
0.01894919
0.016089199
0.031741068
0.21343991
0.052709732
0.0085950289
0.18337557
0.038254309
0.012772936
0.012180923
0.015104645
0.046853252
0.032398246
0.011288433
0.0099067464
0.012816944
0.025495157
0.010386454
0.10738068
0.0034284673
0.017337257
0.0099913804
0.022344289
0.0086237527
0.047941752
0.065791003
0.021947315
0.0041966932
0.042655803
0.0019416811
0.019630741
0.0037701507
0.0083727529
0.036727346
0.0084186541
0.0069788662
0.022477124
0.010296252
0.010930559
0.01098358
0.016453089
0.0048279315
0.015894929
0.048522063
0.0084095635
0.013383842
0.036323842
0.020261545
0.11575927
0.004197245
0.0022806041
0.0068022073
0.0053045973
0.039060071
0.036600959
0.016164133
0.015737966
0.023505598
0.0089932336
0.010013352
0.054100841
0.042357784
0.007931021
0.010600771
0.0075445697
0.018189499
0.009458134
0.0041873502
0.0046255579
0.0035901568
0.0063716732
0.0021058966
0.0021676884
0.011963366
0.019898495
0.026213771
0.0051545948
0.0043565352
0.0016150902
0.0029825326
0.093422912
0.024063656
0.0022113188
0.0078463349
0.0043993117
0.0010217163
0.011743871
0.014078299
0.012481017
0.011106236
0.004554044
0.013605773
0.0069612502
0.0024130081
0.014754819
0.0035076402
0.014649399
0.0076684807
0.0054476154
0.016160255
0.047552388
0.0084673977
0.09984003
0.046294648
0.036163621
0.0081758043
0.011652622
0.0016585155
