marr_26_natam_male_p25_se
0.083983183
""
""
""
0.096905693
""
""
""
""
""
""
0.20337076
""
""
""
0.1211704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12380965
0.11280987
""
0.14455199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17417154
""
0.087749615
""
""
0.039482955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13434134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060085777
""
""
0.059499964
0.041020107
""
""
0.17551738
""
""
""
""
""
""
""
""
""
""
""
0.13974346
""
""
""
""
""
""
0.090716556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05532651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062450591
0.03906681
""
""
""
0.118138
""
""
""
0.10896585
""
""
""
""
""
""
""
""
""
""
0.034527514
""
""
""
""
""
""
""
""
0.091483161
0.14097498
""
""
0.11458384
""
""
""
""
""
""
0.098674908
""
""
""
""
0.041531269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076894499
""
""
0.097619377
""
""
""
0.043886691
""
0.11952159
""
""
""
""
""
""
""
""
""
""
0.082997672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029480055
""
0.071607508
""
""
""
""
""
""
0.22502363
""
""
""
""
""
""
""
""
0.075653821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061759293
""
""
""
""
""
""
""
""
0.080285177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093269348
0.069115825
0.072497383
""
""
""
""
""
""
0.060385834
""
""
""
""
""
""
""
""
0.046655253
""
0.093753703
0.060840465
""
""
0.08851812
""
""
""
0.064366817
0.15984206
0.10232099
""
0.086592257
""
""
0.072043054
""
""
""
""
""
""
""
0.083746277
0.11006871
""
""
0.037519213
""
""
0.085520044
""
""
""
""
""
""
""
0.10616636
0.11814708
""
""
0.12228107
""
""
""
0.079354666
""
""
""
""
0.047316909
0.1381087
""
0.050032731
0.053563204
""
""
""
""
0.041733619
""
0.10708828
""
0.074574307
0.063193768
""
0.043434266
0.042603422
""
""
""
""
""
""
""
0.046489201
0.022477085
""
0.037879869
""
0.094590031
""
0.10268914
""
0.06952738
""
0.045079693
0.090258613
0.051463231
0.032862864
""
""
0.045459576
""
""
""
0.04290336
""
0.10432108
""
0.072990939
""
0.12155544
""
""
0.094141588
0.029810434
""
""
""
0.072003819
""
0.077334791
0.070078194
0.051428419
""
""
0.05190425
""
""
""
""
0.031711001
""
""
""
0.077099666
0.11374529
0.072096743
""
0.038379084
""
""
0.160523
0.035930675
0.17419368
0.14925179
0.16486925
0.069365487
0.066108167
0.13865882
0.059523381
""
""
0.04594098
0.16595216
""
0.1542584
""
""
0.074790344
""
0.046164557
""
""
""
""
""
""
0.13981621
""
""
0.086884931
0.11357349
""
""
0.10707054
0.11728723
""
0.095734134
0.1156694
0.025592808
""
""
0.021315919
0.03567072
0.022128835
""
""
""
""
0.0492975
""
0.024938971
""
""
0.080067053
0.076931231
""
""
0.087107487
0.06231977
""
""
""
""
""
0.10019986
""
0.0088931033
""
0.04360247
""
0.042324051
""
""
""
""
""
""
""
""
""
""
""
""
0.036186926
""
""
""
0.029240256
""
""
""
""
""
""
""
""
""
0.077863723
""
0.093602642
""
0.024336364
""
""
""
""
""
""
0.028757872
0.093079999
""
""
0.05449776
""
""
""
""
""
""
""
""
0.080392987
""
""
""
""
0.1425017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11128801
""
""
""
""
""
""
0.11869841
0.05126062
""
""
""
""
0.1455458
""
""
""
""
""
""
""
""
""
0.061466649
""
""
""
""
""
""
""
""
""
0.028330972
0.082738064
""
""
""
0.16810407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16701475
""
""
""
""
""
""
""
""
0.10893207
""
""
""
""
0.078011267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070414275
""
""
""
""
""
""
""
""
0.041837137
0.082594872
0.14106245
""
""
""
""
""
""
""
""
""
0.10514943
""
""
""
""
""
""
""
""
""
""
""
""
0.099179089
""
""
""
""
""
""
""
""
""
0.17203861
""
0.048535712
""
""
""
""
""
""
0.082736522
""
""
""
0.051969502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050910302
""
0.035626657
0.059330419
""
""
""
0.035089094
""
""
""
""
""
""
""
0.1214555
0.10356376
""
0.034531627
""
""
0.046499062
""
""
0.040736724
0.063822374
""
""
""
""
""
""
0.042406064
""
""
""
""
0.10779209
""
""
""
""
""
0.049506735
0.056654755
""
""
0.061325416
""
""
""
""
""
""
""
""
0.028748371
""
""
""
""
""
""
0.13055764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036492281
0.10664383
""
""
""
""
0.03653013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047250047
0.038269501
""
""
""
""
0.042776689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12588464
""
0.069216192
""
""
""
""
""
""
""
0.054517791
""
""
""
""
""
""
0.074302226
0.027310548
0.032968875
0.056895263
""
""
""
""
""
0.10487828
""
""
""
""
0.026251649
""
0.067244694
""
""
""
""
""
0.04797421
""
0.1213234
""
""
""
0.063266292
0.10595924
0.035508133
""
0.072933428
0.050580125
0.12347893
0.073785856
""
0.18207617
0.082116343
0.077472456
""
""
0.03751779
""
""
""
0.030304577
""
0.013359044
""
""
0.026365947
""
""
""
0.093802825
0.043967068
""
""
""
""
0.12697306
""
""
""
0.013791854
""
0.040199619
""
0.034576036
""
0.016435444
0.010052065
""
0.035917893
""
0.054490685
0.052748371
""
""
0.048531879
""
""
0.031560495
""
0.032592393
""
0.093145519
""
""
""
""
""
""
""
0.032797996
""
0.065160699
""
0.067248128
""
""
""
0.11725185
0.029721899
""
""
""
0.043222681
""
0.041084465
0.038442701
0.043769095
""
0.029326839
""
0.043667689
""
0.047392964
""
""
0.031187948
""
""
""
0.09001109
""
""
""
""
""
""
0.042918764
""
""
""
""
""
""
""
0.039954763
""
""
0.095266722
""
""
""
""
""
""
""
0.11137918
""
0.13510811
""
""
""
""
""
""
""
""
""
""
""
""
0.094713069
""
0.040855605
""
""
0.083498091
""
""
0.11153608
""
0.039406095
""
0.051195357
""
""
""
""
0.051956411
0.056111071
0.1116241
""
""
""
0.032328285
""
""
0.040443245
0.12434613
""
""
""
""
""
""
""
""
0.061515052
""
""
""
""
""
""
0.095761411
""
""
""
""
""
""
""
""
0.10291346
0.070526153
0.011301125
""
""
""
0.067392483
0.040727388
""
""
""
0.055743624
""
""
0.13009247
""
0.07009057
0.072929859
""
""
0.13732587
""
""
""
""
""
""
0.021930171
""
""
""
""
0.03411635
0.041004736
""
""
""
""
""
""
""
""
0.043160465
""
""
""
""
""
""
""
""
0.060867742
""
""
0.090387091
0.10365205
""
""
""
""
0.05853134
""
""
0.10694325
0.025787529
""
""
0.063898087
""
""
""
""
""
""
""
0.061990146
""
0.088207349
""
""
""
""
""
""
""
""
0.11709639
""
""
0.13634384
0.12171026
""
""
""
""
0.040376797
""
""
""
""
""
""
0.044723283
""
""
""
""
""
0.034591794
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070571132
""
0.049473803
0.058227889
""
""
""
""
""
""
""
""
0.081623554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050297819
0.078084923
""
""
""
""
""
""
""
""
""
0.12479121
""
0.030608358
""
0.070655547
""
0.12106395
0.051247641
0.045085821
0.037648655
0.043114953
0.048270129
0.025513945
0.051650111
""
0.030886572
0.094196863
0.036578879
0.091584012
0.05804465
0.038681746
0.062530451
0.034091767
""
""
0.070470743
0.068190843
0.078109719
""
""
""
""
0.082081057
0.056559578
0.11723291
""
0.089951478
0.039957996
0.10259376
0.067959324
0.068620615
0.045056604
0.080204725
0.083911195
0.21631065
0.071866207
0.041482281
0.046269059
""
0.093856208
0.038353615
0.080725268
0.033269264
0.10498767
0.073054209
0.052721843
0.018207073
0.036554433
0.039560717
0.045663942
0.062340144
0.044882335
0.039500196
0.037572019
0.027839698
0.068722576
""
0.032899659
0.040213827
0.036846202
0.06726554
""
""
0.015623408
0.041959573
0.044181362
""
""
0.13964884
""
0.094873756
0.052685183
0.19244802
0.14398198
0.078931741
""
""
0.057448093
0.080787174
""
""
""
""
0.050698422
0.060890447
0.083775207
0.054297008
""
0.041028559
0.057785276
0.081774369
0.13925198
0.040202782
""
0.033388011
0.049645536
""
""
0.053091004
""
""
0.11444132
0.050570987
""
0.081758343
""
0.074314006
""
""
""
0.18588054
""
""
0.060283326
""
""
""
""
""
""
""
""
""
""
""
0.10909382
""
0.058730297
""
""
""
""
""
""
""
""
""
""
""
""
0.21141082
""
""
""
""
""
""
""
""
""
0.14291295
""
""
""
""
0.031427868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057818454
""
0.1880541
""
0.055457853
0.079584181
""
""
""
0.11894052
""
""
""
0.10148912
""
0.071393169
""
""
""
""
""
""
0.098318093
0.067718938
""
""
""
""
0.10762732
""
""
0.090437047
""
""
""
""
""
0.065449111
""
""
0.052160356
""
""
""
""
0.054677472
""
0.17832069
0.14599559
""
""
0.067362309
""
""
0.049967118
""
""
0.06538792
0.073601261
0.072291598
""
""
0.030820977
""
0.12024557
0.075455286
0.056512345
""
0.10728928
""
""
0.044575192
""
""
0.13654251
""
""
""
""
""
""
""
""
0.052635249
""
""
""
""
""
""
""
0.094479635
""
0.037295535
""
""
""
0.040267024
""
""
0.031352673
0.028988499
0.029748971
0.019451337
""
""
0.03915251
""
""
""
""
0.022185368
0.066973597
""
""
0.036146384
0.071818255
0.058370065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024677888
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099394165
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11360234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12390969
""
""
""
""
""
""
""
""
""
""
""
0.10382748
""
""
""
0.056808475
""
""
0.13911325
0.1091942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074023768
0.048689824
""
""
""
0.1468675
0.12836336
0.10406911
""
""
""
""
""
""
""
""
""
0.1306774
""
""
""
""
""
""
""
""
""
""
""
0.0522306
""
""
0.18743786
""
""
""
0.11598603
""
""
""
""
""
""
0.02654019
""
""
""
0.079193048
""
""
""
""
""
""
0.13990669
""
0.10063241
0.046820465
""
""
""
""
""
""
""
0.041456785
""
""
""
""
0.090945408
""
""
""
""
""
""
0.069926247
0.16652496
""
0.17738786
""
""
""
""
""
""
0.030002983
""
""
""
0.07684125
""
0.07942941
0.099681497
""
""
""
""
""
""
""
0.11834559
""
""
""
""
""
""
0.10575145
""
""
0.075446159
""
""
0.15353282
""
""
""
""
""
""
""
""
""
0.10167672
""
""
""
""
""
""
""
""
""
""
""
""
0.12472688
""
""
0.15482315
""
""
""
""
""
""
""
""
""
0.082379758
""
""
""
""
0.077435747
""
""
""
""
""
""
""
0.070742205
""
""
0.13931681
""
""
0.14467964
""
""
0.095815517
0.085784957
""
""
0.14967459
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06858246
""
""
""
""
""
""
0.085954033
""
""
""
""
""
""
""
0.033462532
0.11916295
""
""
""
""
0.17233965
0.070225544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060059618
""
""
0.13314998
""
""
""
""
""
""
""
""
""
0.15402193
0.11504618
""
""
0.075769477
""
""
""
""
0.089583546
""
""
""
""
""
""
0.02110113
0.056506015
""
0.087410897
""
0.058933683
0.08114855
0.067641273
""
0.053632513
""
0.063291937
""
""
""
""
""
0.12299004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13716716
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1326151
""
""
""
""
""
""
""
0.046866272
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085189298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081128649
""
""
""
""
""
""
""
""
""
""
""
0.1375255
0.2955606
""
""
""
""
""
""
""
""
0.16378726
""
""
""
""
0.073868513
""
""
""
""
""
""
""
""
""
0.086577319
""
""
""
""
""
""
""
0.042038776
0.070342943
""
""
""
0.12957537
""
""
""
""
""
""
0.052304942
""
""
""
""
0.16106516
0.096814752
0.10039329
0.048017029
0.055238515
""
0.061108951
""
0.087644957
""
""
0.067866802
0.046917919
""
0.050023001
0.01973425
0.03408264
""
""
0.057267986
""
0.051370997
0.043626156
""
""
0.015030811
""
0.055317
""
0.022622822
0.03057586
0.049423039
0.048370548
""
0.1690778
0.030060979
""
0.021455524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065793917
""
0.066598296
0.026808916
""
0.14265409
""
""
""
""
""
0.086868741
""
""
0.072104163
""
0.067481652
""
0.08979281
0.112289
""
""
""
""
""
0.058082055
""
""
0.045977298
""
0.081696615
""
""
""
""
0.061637077
""
""
0.046559967
0.023906447
0.12106847
0.1361409
""
0.035989657
""
""
""
""
""
""
0.12470741
""
0.096481889
""
""
0.084925942
0.025738928
0.047030382
""
""
""
""
0.040811263
""
""
""
0.084102027
""
""
0.054893527
0.16207285
""
""
0.11251314
""
""
""
0.038915284
""
""
""
0.11432271
""
0.083264217
""
""
""
""
""
0.13203587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
