married_other_pooled_p75_se
""
0.09114939
0.052670129
0.18357524
0.40233549
0.11841296
0.12439356
0.13633247
0.14820145
0.094997056
0.056031495
0.15502045
0.035883658
0.12660632
0.10059763
0.019721951
0.12484729
""
""
""
""
0.10924236
0.016661095
""
""
0.05619799
0.22424515
""
""
""
""
""
""
""
0.23630236
0.14810696
0.14359465
0.13849714
0.073875174
""
0.10546765
0.029420745
0.0096559776
0.17834012
""
0.11455189
0.11270188
0.08079505
0.17338561
""
""
0.18532829
""
""
0.073435187
0.17788327
""
0.036285184
0.028459407
0.021617657
0.070952244
0.075741373
0.10098673
0.10780182
0.037821166
0.042380113
0.013262074
0.057185356
0.090418749
""
""
0.038849998
0.14082909
0.037170749
0.083276041
0.038380302
0.10889607
0.075838126
0.028764069
0.029973583
0.032618091
0.051686138
0.01266398
0.059250444
0.12764451
0.055029176
0.023363454
0.055024479
""
0.12262868
""
0.074086249
""
0.098750383
0.043135796
0.062557407
0.20319353
0.047151759
0.091790967
""
""
""
0.16802409
0.086117826
0.15682231
""
0.12525851
0.2092111
0.12571034
0.14060105
0.073093683
0.17291123
""
0.015410687
0.12137382
0.015526734
0.14914742
0.13869223
""
0.044948507
0.15138647
""
""
""
""
0.13889539
0.044016968
0.03386632
0.064653747
0.042731714
0.0091910735
0.037096299
0.072450891
0.085597649
0.057560954
""
""
""
0.13047501
""
0.13161689
""
0.18978795
0.040334571
""
""
0.04589681
0.30039531
""
0.15855734
0.12428416
0.17009121
0.051759202
0.10409257
0.021806931
0.012680218
0.010142511
0.063659519
0.046687353
0.050587941
0.056281447
0.030238466
0.068338931
0.30247056
0.046109062
0.070035145
0.049564142
0.012682777
0.059485909
0.048920404
0.068538599
0.074982814
""
0.015199849
0.15402937
""
0.17215128
0.10944099
0.19065678
0.085156403
0.041823018
0.073352806
0.066456221
0.098638199
0.13871171
""
0.028462291
0.10055651
0.14424863
0.055475406
0.25644624
0.088808782
""
0.10527811
0.086002305
0.2826663
""
""
0.047299139
""
""
0.077327095
0.072827056
0.086406566
""
0.16733919
0.048940219
0.053564768
0.077102669
0.15853533
0.070252486
""
0.0043665711
0.020421302
0.012437256
0.18207976
0.043115009
""
""
0.13696545
0.018956054
0.23818713
0.009683162
0.17005911
0.016236853
0.049554404
""
0.043382283
0.039645158
0.11261721
0.038463458
0.013014425
0.062968835
0.096068092
0.023060162
0.064432777
""
0.041039646
0.09654431
""
0.11825589
""
0.023253953
0.013307219
0.043676473
0.033947639
""
""
0.11981276
0.12138662
0.19216792
0.059267018
0.045635011
""
0.15528147
0.033754006
0.042544436
0.03358373
0.078045726
0.044501875
0.015983475
0.018242465
0.014657487
0.024427891
0.0068339449
0.0067833909
0.064591534
0.13649987
0.12655002
0.021046104
0.01648961
0.0046334155
0.010523233
""
0.11493027
0.0071222582
0.039865807
0.016865311
0.0035660407
0.064075068
0.058424398
0.069687255
0.058782034
0.021786977
0.058835894
0.02987018
0.0087975981
0.073410191
0.016260739
0.060253642
0.034613665
0.026077881
0.079638146
0.29378
0.044963736
""
""
0.15814769
0.03881979
0.044749007
0.0051336354
