teenbrth_hisp_female_p25_se
0.0039926651
0.034127887
0.0055770292
0.019805815
0.086683184
0.019508131
0.018500423
0.054363608
0.022620793
0.027222941
0.025040843
0.026596012
0.014342996
0.025303682
""
0.035460748
0.050952509
0.083055303
0.11365497
""
0.020248009
0.0091070561
0.031508703
0.019238928
""
""
0.079139389
0.063995808
0.096182615
0.039051466
0.025005022
""
0.10225722
0.019238999
0.032472376
0.019511389
0.050430171
0.033851493
0.0055477535
0.0055075213
0.0036309664
0.010475919
0.00454506
0.0039126156
0.037846677
0.051946811
0.077449664
0.012227583
0.010447911
0.0036860448
0.0058674808
""
0.066418797
0.0032699665
0.0057980036
0.0074179568
0.0012560745
0.056882739
0.075049765
0.021250451
0.023032995
0.020493397
0.043039739
0.0315575
0.0096317008
0.02787026
0.010784412
0.051395241
0.010802508
0.012555893
0.078382522
""
0.031997964
""
""
""
0.029289475
0.059164606
0.0076909973
