married_black_female_p75_se
0.11200161
""
""
0.041532591
""
0.14124313
""
""
""
""
""
0.059923623
0.12696135
0.06335067
0.12783441
""
0.022335827
0.016110627
0.011810868
0.013882887
0.064536966
0.030279063
0.008137241
0.021053571
0.013121563
0.073468797
0.01633583
0.011788473
0.017459277
0.025215212
0.026799519
0.019055253
0.041987341
0.018129414
0.076755531
0.010195021
0.052177507
0.037145611
""
0.18313231
""
""
0.092560239
""
0.088080317
0.14814797
""
""
""
""
0.086314946
""
""
""
""
""
0.077577785
""
""
0.24593998
0.07609836
0.12161642
""
0.12999494
""
""
""
""
""
0.18724923
0.027972223
""
0.0078803739
0.063631646
0.14653175
0.10629603
0.097739175
0.072218001
""
0.10866498
0.14625233
0.15972349
0.29761827
0.024422595
0.01545732
""
""
0.26847273
0.14247216
0.094144292
""
0.15938537
0.054730769
0.0057768202
""
0.11009629
0.196418
0.014606654
""
0.0081781829
0.0074354541
0.043423828
0.045459051
0.022742048
0.10673515
0.019564254
0.11919751
0.12884709
0.18613639
0.090432607
0.0061889109
0.054072008
0.021195427
0.017037122
0.17049231
0.055060595
0.063290924
""
""
0.2883057
0.10386366
0.011381133
0.074173041
0.16389336
0.067526527
0.052745279
0.18119299
""
0.082980432
0.011187436
""
""
0.041676786
0.085896395
""
0.10241573
""
""
0.063551292
0.074830197
0.073713928
0.057854537
0.041113991
0.070638999
0.031840272
0.089114971
0.090553075
0.10356635
0.052004211
0.053547658
0.055256233
""
0.099805206
""
0.033904582
0.051953856
0.038403001
0.013691756
0.17569093
0.18539225
0.046460852
0.097537495
0.067899458
0.015637947
0.028404655
0.017596612
0.054319195
0.031216759
0.081137247
""
0.044940069
0.066268682
0.014874496
0.043984871
0.038464263
0.13288473
0.082340963
0.051531292
0.060282752
0.10954013
0.037800804
""
0.036742151
0.084443718
0.042598289
0.039990101
0.068966806
0.1488658
""
""
0.065186046
0.010693515
""
0.16512935
0.064910442
0.029279765
0.029503677
0.061288919
0.028404981
0.037618641
0.13698731
0.041544698
0.069574475
0.15604317
0.050846796
0.029652029
0.35428789
0.064555019
0.064729005
0.045792997
0.037691902
0.033654578
0.069770858
0.043622326
0.045701459
0.083852015
0.1203035
0.078546561
""
0.080755018
0.15960453
0.04294857
0.059394069
0.013343811
0.07567887
0.058488451
""
0.026809057
0.10582567
0.037219387
0.1295571
""
""
""
""
""
""
""
""
""
0.12260368
""
""
""
""
""
""
""
""
0.058555197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075965188
""
""
""
0.032732081
0.13791539
0.087471247
0.11717967
""
0.13020647
0.10478318
0.024280412
""
0.11130383
0.035300173
0.056145635
0.088814251
0.1081505
0.30473816
0.15685876
0.0079024583
""
0.078241169
0.049705107
0.046244051
0.043681189
0.54785812
0.01146089
""
0.21237954
0.075264879
0.044774912
0.15422882
0.010796363
0.091173314
""
0.31569949
""
0.46296173
""
""
0.11384413
""
0.048301049
0.20467155
0.0486512
0.12062858
0.059434935
0.18738291
0.02740497
0.016189672
0.14565989
0.025595572
0.067542292
0.090916939
""
""
0.10020852
""
0.013388292
0.23161456
""
0.1110663
""
0.13470083
""
""
0.30196762
""
0.062249132
""
""
0.047224537
0.06978175
0.12251619
0.11629723
0.12499966
0.16288477
0.029342925
0.018373903
0.032950956
0.14373752
""
""
""
0.058028024
0.11011625
0.085596427
""
0.081689253
""
""
""
""
""
""
0.14231792
""
0.21726653
0.077023715
0.084216073
0.20571353
0.21212749
""
0.045252759
""
0.032482039
""
0.21459265
0.10767246
0.27665663
""
""
""
0.11733527
0.16975233
0.16241971
""
""
""
""
""
0.28638011
0.078696154
""
""
0.12379726
""
0.41199827
""
0.20356752
0.21517204
0.065570258
""
""
0.10352493
0.28727886
""
""
""
""
0.069641754
""
""
0.23142554
0.015050492
0.097121991
0.041834805
""
""
0.12694643
0.20579572
0.17052408
0.17468651
""
""
0.11678649
0.22040819
0.21745385
0.11271545
""
0.37905568
0.024757477
0.083433077
0.11154607
""
""
""
""
0.1150149
0.06631428
""
""
""
""
""
0.1682193
""
""
""
""
""
0.15080829
""
0.18685891
""
""
0.073838994
""
0.12236359
""
0.082447395
""
0.021554962
""
""
""
0.16589826
""
""
""
0.048477013
""
""
0.11658873
0.013793686
0.13103215
0.041467562
""
0.041615151
0.09847188
""
0.02650162
0.086627632
0.088748887
""
0.13479906
0.099444494
0.023200737
""
""
""
0.16253564
0.16776156
0.057112381
0.022579642
0.014641483
""
0.046698898
0.093744896
""
0.070648275
""
""
0.15536079
0.11350837
""
""
0.088114113
0.041758161
0.076369047
0.11893006
0.041143805
0.082521476
0.091374844
""
0.0696363
""
0.031589616
0.014579339
""
0.045439769
0.12752773
""
0.0069445614
0.11751311
""
0.19253285
""
0.25122401
""
""
""
""
0.18505631
""
0.065260567
""
0.050982296
""
0.037394281
0.15638535
0.073714085
0.07514482
0.031858683
0.085767262
0.063598201
0.021601005
0.071942881
0.034197506
0.074184746
0.058054175
0.039196309
0.020503687
0.077824503
0.015702842
0.056038398
0.053145133
0.061683644
0.052168094
0.054727245
0.039945468
0.07829535
0.028976737
0.054340553
0.044513542
0.026210628
0.040249117
0.01863181
0.035254613
0.059946414
0.041624803
0.075430848
0.03855364
0.043578524
0.053217847
0.070581749
0.026741834
0.056009736
0.049457915
0.069215082
0.064666517
0.073427998
0.025573501
0.062741414
0.012315049
0.070040949
0.025265316
0.026889311
0.061080482
0.046127871
0.031224517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14252678
""
""
0.10483991
""
""
0.10172237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062431954
0.081274971
""
""
0.095480725
0.073981874
""
""
0.10295025
0.16711904
0.19967969
0.14406255
""
""
0.31804356
0.10368152
0.15169267
""
0.01189127
""
""
0.069049485
0.077221401
0.046302836
""
0.12104582
0.062518217
0.10935416
""
0.13302596
""
0.1024904
0.019933682
""
0.060282554
0.19053824
0.1293229
0.040521383
0.15221308
0.10763227
0.19506513
""
0.15127225
""
0.11196395
""
0.027737742
0.26262218
0.091710337
0.20713766
""
0.10973012
0.21783116
0.080808923
0.063263573
""
0.028201388
0.11692764
0.075097546
0.035921022
""
0.18306622
0.026551584
""
""
0.060951807
""
""
""
""
0.19116458
0.13263732
0.11957548
0.067982204
0.027443839
""
""
0.19046977
0.0075993021
0.2580525
""
0.079330437
0.035102215
0.053976819
0.18865824
""
""
""
0.17867483
0.079127289
""
0.10656604
""
0.037053116
0.059896767
0.081739865
""
0.052422639
0.25587061
""
""
""
0.12239822
""
""
0.082060628
""
0.160376
0.021498697
0.0151359
""
""
""
0.031765405
0.022848576
0.040240265
""
""
""
0.15768084
0.11952247
0.2798284
0.10840569
0.16295294
""
0.10898063
0.10279142
""
0.07384982
0.41965249
0.073096581
0.083853073
0.43382287
""
""
""
2.1988053
0.018261863
""
0.1310536
0.095167615
""
""
0.12712917
0.032000601
""
""
""
""
""
""
0.0068248427
0.19170493
0.39075145
""
0.020269573
0.099693879
""
""
""
""
0.24077666
0.070087917
""
0.044267118
0.024952656
""
0.12659992
0.086086623
0.11529884
""
""
""
0.010261622
0.23897247
0.15065137
""
0.23910165
0.020846747
0.81659031
""
""
""
0.22604991
0.21609493
0.062171083
0.035519361
0.14506328
0.052411664
0.20556478
""
""
""
""
0.099686384
0.0059049125
0.048697248
""
""
0.091741465
""
0.070086032
0.070298918
0.14527819
0.19546422
""
0.09861242
0.047185127
0.1172405
""
0.063595973
0.094051942
""
""
0.17701827
0.087483823
""
0.015168729
""
""
0.087940902
0.42615932
""
0.052080069
""
""
""
0.13604964
""
""
""
0.096242405
""
0.063740842
0.31966868
0.0894529
""
0.16231869
0.12953974
0.16446953
0.066914059
0.056387275
""
""
""
""
0.037750095
""
""
0.033419028
""
0.29426923
0.096956715
""
""
0.080635093
""
""
""
0.054538175
0.093416028
""
""
""
0.039282728
""
0.18925977
""
0.064565174
0.090230979
0.20201455
0.2244436
0.034551155
""
""
0.046968393
0.19958796
0.10996299
0.10584323
""
""
0.1218494
0.052615825
""
""
0.066199675
""
""
0.21231703
""
0.22887596
""
0.09357664
0.06713713
""
0.063722007
0.27307114
0.17646267
0.12429243
0.10864431
""
""
0.20731257
""
0.11603332
""
0.025020896
""
""
""
""
""
""
0.26137686
0.0098689245
0.052909926
""
0.21713839
""
0.1038422
0.072867945
0.015626296
0.2985397
0.18615051
0.09201207
""
""
0.11970475
0.1288646
0.036056079
0.092002288
0.066975988
""
0.097721301
0.19573361
0.052266728
""
0.042049177
0.20372777
""
0.027575715
0.17026553
""
0.2165574
0.067247324
""
""
""
""
""
""
""
""
""
0.065003417
""
""
""
""
""
""
""
""
""
""
""
0.051182248
""
""
""
""
""
""
0.090131648
""
""
""
0.07128977
""
""
""
0.10889675
""
""
""
""
""
""
""
""
""
""
0.082197279
0.054732006
0.13229823
0.06450069
0.06380409
0.098506302
0.031045591
0.088137962
""
0.05450334
""
0.12928264
0.075878739
""
0.097887561
0.054090273
0.055282034
""
0.058086582
0.11825027
0.013388329
0.14323059
""
0.068759553
0.078642286
""
0.050312456
0.12596714
0.010628052
0.066838481
""
0.078523465
0.078052379
0.090417221
""
0.091266982
0.064207435
""
0.10915952
0.076775379
0.043886974
0.037539173
0.013683848
0.052658442
""
0.04565379
0.049049281
0.15998116
0.094436735
0.064587139
0.11850188
""
0.029349044
0.069568634
0.13146912
0.13251901
""
0.059894819
0.16807337
0.07096152
0.11778654
0.068052329
0.17156217
0.18360844
0.077716976
0.088452853
0.26182845
0.15933405
0.036036544
0.084506631
0.089823961
0.032775018
0.012293685
0.13053276
""
0.1698122
0.055533204
0.30021423
0.13255844
""
""
0.19766109
""
0.069136053
0.026660779
0.022954913
0.066436969
0.090834804
0.15904972
0.10250157
0.16356072
0.073700264
""
0.19030373
0.03138924
0.025122747
0.16825344
""
0.057041097
0.014075132
0.14352728
0.16824254
0.036615063
0.10509245
0.077803083
0.13780984
0.10375731
0.080299899
0.23257208
0.014980778
0.12463184
0.047830079
0.16152979
0.039711792
0.048076496
0.090033524
0.060562946
0.019559462
0.019308386
""
0.027416844
""
0.020424157
0.17478256
0.015586624
0.039845161
0.10903009
0.080777466
0.026474604
0.014579572
0.084285237
0.20719308
0.10282622
""
""
0.068296812
""
0.18697539
0.045773089
""
0.17831855
""
""
0.10598499
""
0.14871019
""
0.052968357
""
0.013128953
0.05168483
""
""
0.17439003
""
0.14297412
""
""
""
0.016721062
""
0.17854348
""
0.037191197
0.056747574
""
0.042085845
""
0.147817
0.10185529
""
0.092151068
""
0.085853942
""
""
""
0.058259379
""
""
""
0.10855091
""
""
0.15312712
""
0.089553416
""
0.11212867
""
0.056379035
0.035461921
""
""
0.29979613
0.10832006
0.081478581
""
""
0.085250266
0.1345834
0.18281408
0.10267136
""
""
""
0.11560882
""
""
""
""
0.10178328
0.064038776
""
""
""
""
""
""
""
""
""
""
""
""
0.11165026
""
""
""
""
""
0.093074098
""
""
""
""
""
0.13235769
""
0.040290132
0.13662893
""
""
""
0.11782103
""
0.16822843
""
""
""
""
""
""
""
""
""
0.045501072
""
0.20163333
""
""
""
0.20108539
0.18614525
""
""
""
0.010746223
0.32032341
""
""
0.10181005
0.095289692
""
""
""
0.17084163
""
0.028265048
""
0.041758016
""
""
""
""
""
0.15198255
""
""
""
""
0.15992105
""
0.12567273
0.046855807
""
""
0.13065332
""
""
""
""
""
""
""
""
""
""
""
0.089736849
""
0.1687582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
