par_rank_hisp_male_mean
0.43609682
""
0.53677773
""
0.34924683
0.53632528
0.29662839
""
""
0.26691076
0.43155113
0.58518106
""
""
0.3167837
""
0.34118253
0.54072243
""
0.51582319
""
""
0.3943724
0.51303273
""
""
0.2680226
""
""
""
""
""
0.32894066
""
0.28168619
0.36289182
""
""
0.2362667
0.39207816
0.44716245
""
0.41153705
""
0.38318095
0.30840707
""
0.52272958
0.37793651
""
0.47237965
""
0.28625134
""
0.46162415
""
""
0.31617355
0.36961466
""
""
0.51014692
0.53974223
0.56686306
0.39363492
0.44187382
0.44075042
""
""
0.32476103
""
""
""
0.34394249
0.6758945
0.284924
""
0.41989067
0.50649643
""
""
""
""
""
""
0.43758878
""
""
0.35862356
""
""
""
""
""
""
""
0.42983398
0.3379572
""
""
""
""
0.40111527
0.39982438
0.36289766
""
""
""
""
0.438701
""
""
""
0.28543091
""
""
0.38050166
0.39165011
""
""
0.35436898
""
0.32731107
0.47290114
0.43405357
0.34486702
""
0.34095386
""
0.36809787
""
""
""
0.22832483
0.37446558
""
0.20240839
""
""
""
0.44891107
0.18613872
""
""
""
""
""
""
0.45499691
0.32916576
""
""
0.3181318
""
0.35077751
0.26337388
""
""
""
""
""
""
0.50190532
0.46391329
""
""
0.28756866
""
""
""
""
0.48863044
0.49041942
0.4159137
""
0.45159587
0.35517383
0.44892463
""
""
0.53671974
""
""
0.41700923
""
0.54953629
0.48220867
0.51652336
""
""
""
""
""
""
""
""
0.33542272
0.43535388
""
""
0.3977654
""
""
""
""
""
""
0.29896265
""
0.44835111
0.35657522
0.48842409
0.49015734
""
0.44765225
0.45718041
0.37245074
""
0.44142962
""
""
0.22369878
""
""
""
""
""
0.31677827
""
""
""
""
""
""
0.3346265
""
""
""
""
""
""
0.32206264
0.34841076
""
0.59402961
0.29192027
0.45052454
""
""
""
0.54784381
""
""
0.6415624
""
""
0.45615107
0.63339704
0.33137369
""
""
0.40882796
""
""
""
0.34068087
0.26663017
0.2529479
0.40526724
""
0.58164042
""
""
0.41843978
""
""
0.40937975
""
0.27627012
""
""
""
""
0.46334642
""
""
""
""
""
""
""
0.48900178
0.50490296
""
""
""
""
0.38562092
""
""
0.45103526
0.4949066
""
0.30545604
""
""
""
""
0.47980896
""
""
""
""
""
""
""
""
0.49678859
""
""
""
""
""
0.38091385
""
""
""
""
""
""
""
""
0.42219278
0.40362233
""
""
""
""
""
0.45655882
""
""
0.49195239
""
""
0.55576575
""
""
""
0.45611441
""
0.32352975
""
""
0.34244066
0.40491453
0.32842141
""
""
0.40260088
0.41225788
""
""
""
""
""
0.50142699
""
""
""
""
""
0.32376564
""
""
""
""
""
""
""
""
""
""
0.36838946
""
""
""
0.47106722
0.4995265
""
""
""
0.27475303
""
0.29190511
""
""
""
""
""
""
""
""
0.35652214
""
""
""
""
0.34405157
0.57384616
""
0.32936272
""
""
""
""
""
""
""
""
""
0.48634145
""
""
""
""
0.46900931
0.40739354
0.48226506
0.50146562
""
""
0.45666146
0.54399949
""
0.43943551
""
0.41943437
0.403687
""
0.40685764
0.48904073
0.40587455
0.5387519
""
0.54349655
""
0.60435516
0.49128631
0.54553092
0.62332296
0.56448704
0.45813656
0.37313008
0.53503686
0.53723568
0.3585453
0.3690719
0.36168954
0.38584638
0.51650459
0.32392022
0.72869378
0.46152407
0.48976806
0.58096719
0.56208557
0.52887279
0.35273299
0.42871004
0.52013415
0.65603727
0.44408828
0.55821842
0.41726604
""
0.32955459
0.39299116
0.41283503
0.32317498
0.35848451
0.35015941
0.35652769
0.39664957
0.30573288
""
0.32094124
0.31781778
0.31441581
0.67109889
0.2517536
0.43371955
0.27099431
0.36414194
0.29325917
0.40283605
0.27432984
0.48651937
0.46394458
0.34429076
0.45903718
0.28804511
0.31223053
0.33888426
0.32750821
0.31467751
0.39621922
0.47856387
0.36383843
0.2853654
0.46218273
0.3536011
0.43342513
0.34280184
0.40884227
0.42035863
0.57321543
0.44774932
0.48514846
0.45493948
0.57220203
0.47000948
""
0.38612261
0.54022723
0.46885917
0.44215915
""
0.40831295
0.4231531
0.30186266
""
0.45915708
0.46781519
0.42525488
0.33449987
0.4877536
0.27315012
0.49288955
0.40919387
0.4645099
0.46300024
0.53677237
0.4747839
0.42922547
0.43843397
0.64458871
0.35953894
0.45493475
0.52872241
0.56821138
0.45065436
0.61979169
0.42507851
0.39102355
""
0.39535514
0.48727253
0.48758292
0.37388372
0.57528007
0.5353803
0.44554317
0.53908604
0.46078259
0.45729613
0.43235698
0.46847877
""
0.34151101
0.41631851
""
""
""
""
0.37332156
""
0.43087018
0.34985131
0.45560932
0.33760402
0.44226134
0.39097875
""
0.44744295
0.35553351
0.33313632
0.37789935
""
""
""
0.4072766
0.35651448
0.41919377
0.44864157
""
""
0.36968303
0.5163368
0.25973615
0.41646698
0.32006377
0.41923192
0.34990451
0.41770393
""
""
0.29529208
0.21111676
0.42498201
0.36750573
0.3594602
0.33412224
0.43419912
""
0.391583
""
0.36849841
0.27197245
0.30235925
""
0.31270966
0.25017431
0.31534377
0.2231167
0.4013564
""
""
0.43309674
""
0.2575337
0.411924
0.38090023
0.49615166
""
0.45169076
0.49257532
""
0.37560979
0.40056929
""
0.35677019
0.42044693
""
0.30936447
0.3059333
0.29505047
0.37529647
0.38021895
0.32713974
0.29949397
0.27716076
0.42147011
0.39081356
0.32236895
""
""
""
0.40615782
0.39754686
0.50500393
""
""
0.42200419
0.34426373
0.39053848
0.29080102
0.35765421
""
""
""
""
""
""
""
""
0.44571245
0.50439471
""
""
""
""
""
""
""
""
0.46471679
""
""
""
""
""
""
""
""
""
""
""
0.41904262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21338688
0.50153828
""
""
""
0.50724429
0.52358937
0.34717667
0.47327414
0.52824676
""
""
0.57280403
""
0.47327217
0.42516175
0.54152048
0.49881452
0.41306388
""
0.4814378
0.40762475
0.41164896
0.54433519
0.59572363
0.49027717
0.51506692
""
0.46438199
0.48374519
""
0.70113999
0.5863229
""
0.55153853
0.52738541
0.49096096
""
0.49311849
""
""
""
0.40936732
""
0.55188692
0.67299563
0.48273525
0.27991
0.50488335
0.47049931
0.45558453
0.47212815
""
0.40051544
0.48320356
0.62330693
""
0.49932677
0.50079972
""
0.53365082
""
""
0.40519309
""
0.5084402
0.55908626
""
""
""
0.49422795
""
0.44687939
0.53069389
0.46432096
0.44545779
""
0.42101282
0.43879515
0.4971256
0.51741868
0.44950488
0.44141483
0.56325454
0.51675439
""
0.61093849
0.54479736
0.51374763
0.48253581
0.50458986
""
0.25644207
""
""
0.3876493
0.33845297
0.32062751
0.32755908
0.27310026
0.49174264
0.35585195
0.26025543
0.25403428
""
0.50179601
""
0.41554299
0.2833961
""
0.4062264
0.28544262
0.29950878
""
""
0.37162161
0.34779766
0.35857511
""
0.28950962
0.20814618
""
""
""
0.29693633
""
""
0.3692742
0.38248169
0.31522012
""
0.33820024
0.36811027
0.39992663
0.35803056
0.38427389
0.32244074
0.27189144
""
0.29949617
0.44566581
0.25994411
0.30907401
""
""
""
0.33853194
0.36135125
0.40389517
0.31236374
0.43106493
0.4295899
0.38506663
0.27714258
0.40207452
""
""
0.54955357
0.35922289
0.32122234
0.36463159
0.34492517
0.28756088
0.41536659
0.4711062
0.46241432
0.25413212
""
0.37916332
0.46136859
0.55186272
0.48206124
0.44129398
0.5114522
0.37563872
0.40810353
0.43452379
0.43423545
0.44307175
""
""
""
0.3220225
0.36120275
0.35384718
0.40823153
0.36812136
0.47085601
0.44396964
0.35924909
0.45457926
0.30656704
0.34956095
0.44931981
0.40374193
0.40064889
""
0.40449652
0.37255853
0.47953874
""
0.36240479
0.42945015
""
0.37305212
0.4147898
0.54275686
""
0.52337521
0.51094395
0.33688381
0.43260729
0.54242694
0.54626018
0.61516654
0.48046184
""
0.46844634
0.54108363
0.50005573
""
0.60528153
""
0.37743726
0.51047033
0.55116904
0.36533421
0.52980518
""
0.39561242
0.33231586
""
0.4573825
""
""
""
0.53508222
""
""
0.37279472
0.36364087
0.3381947
0.36788201
0.33220118
0.36307216
0.46700969
0.35050443
0.41631076
""
0.52906376
0.58259684
""
0.40927714
0.37994036
0.52084672
0.30297032
0.57596928
""
0.41176438
0.47301921
""
""
""
0.36762413
""
0.47592464
""
0.52474189
0.43203452
0.53881514
""
0.40436476
0.67204094
0.53261572
0.50384349
0.28758699
0.51977098
""
0.47074205
""
0.44129685
""
""
0.42831349
0.47662491
""
0.42459515
0.35727441
0.36109355
0.28236857
0.22546656
0.24856521
0.28720841
""
0.50482184
0.45489678
""
0.39657885
0.36449257
0.44754159
0.43451768
""
0.37648618
""
0.38326833
0.35016635
0.35187936
""
0.48926374
""
""
""
0.25540817
0.33578774
0.37544778
0.37254077
0.47308767
""
0.41378447
0.40784538
""
0.23651966
0.47239134
""
""
""
""
""
0.39500919
""
""
""
""
""
""
""
0.42760578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4840337
0.54717171
""
""
""
""
0.4039863
""
""
0.38454568
""
""
0.46792305
""
""
""
""
""
""
""
""
""
""
""
""
0.53888965
""
0.58210778
0.34593236
""
""
0.46204644
0.40258545
""
""
0.23982638
0.44280928
0.43018427
""
""
""
0.30017498
0.43716449
0.34463531
0.31634715
0.37779647
""
0.30145013
0.50688273
0.34006539
""
""
0.31655926
0.4242875
0.39564329
""
0.37517691
""
0.37020802
0.48905328
""
""
""
0.37339756
""
""
""
0.54522169
""
""
""
0.37693635
""
0.49558079
""
""
0.38260731
""
0.33121818
0.30029556
0.38339391
""
""
0.39397892
""
0.5451597
0.60027611
""
0.35004339
0.44709367
""
""
0.27729142
""
""
""
""
0.34228545
0.38696161
0.58895701
0.44629851
0.42861077
""
""
0.48764721
0.42353046
""
""
0.47510636
0.41946319
0.53237265
""
0.33314517
""
""
0.30156144
0.45188415
""
0.3224875
""
0.63853228
0.5239476
0.28196275
0.35378736
0.32988802
0.3254545
0.40051869
""
0.33267534
0.35168424
0.26787719
0.460444
0.38938674
0.23894295
0.33516476
0.39592037
0.36303616
0.31788337
""
0.28458464
0.39169338
0.45245185
0.36569151
0.34156829
""
0.23668694
0.34149817
0.32823864
0.33163846
0.354215
0.39544791
0.36724123
0.28351504
0.27383068
""
0.32868218
0.27044433
0.5003534
0.26227006
0.24958815
0.36496302
0.22420326
""
0.29245117
0.51527005
0.24517325
0.34754065
0.40422258
0.26091728
0.21930124
0.31132996
0.43196169
""
0.41972846
0.21154539
0.26235142
0.2155799
0.29675958
0.36117801
0.28133178
0.28318188
""
0.50354552
0.28898352
0.24574974
0.26299882
""
0.32243946
0.30281186
0.33536792
0.18577254
0.4116337
0.32816929
0.29027623
0.28132063
0.39580938
0.3854768
0.32417715
0.2644698
""
0.44182742
0.39073014
0.35577944
0.26206145
0.29169247
0.44208401
0.2650609
0.31190315
""
0.39941195
0.28979206
0.34672388
0.37189338
0.33967909
0.35521668
0.38429105
0.30650544
0.21165688
0.32184163
0.32245705
0.33224598
0.53809083
0.3669892
0.36216849
""
0.23430085
0.40906912
0.38467342
0.32963705
0.2752763
0.32390565
0.33534083
0.38367787
0.27984741
0.27675301
0.30399358
0.20730323
0.36755791
0.38105449
""
0.30141908
0.29713807
0.33329004
0.24762399
0.42896351
0.34563157
0.35112411
0.40124616
0.28503409
0.3227033
0.37752676
0.44265363
0.24282689
""
0.3204172
0.24672313
""
0.29190549
0.37241194
0.25872269
0.36021581
0.32742396
0.32820857
0.2787948
0.32399631
0.35391632
0.31094524
0.352108
0.31250075
0.33225873
0.38230777
0.34343714
""
0.31868762
0.27197492
0.32668793
0.33170679
""
0.35780364
""
0.30153972
""
0.34110275
0.2708427
0.34837648
0.2473616
0.34374917
0.34854391
0.24540277
0.32719409
0.33311358
0.42973983
0.36205086
0.21821673
""
0.30106732
0.30173761
""
0.28742087
0.37495324
0.35011005
""
0.52761775
0.3301838
0.43743411
0.42438528
0.30356672
0.31118813
0.34604415
0.30037779
0.23006754
""
0.47140679
0.39735109
0.24260688
0.26228893
0.29094049
0.33189133
""
0.32438317
0.51522017
0.27222979
0.3147963
""
""
0.37560213
0.3477501
0.26830101
0.23770425
0.3369641
""
0.28075388
0.39385313
0.33213094
""
0.22147615
0.23937069
""
""
0.37752932
0.26560023
0.39856261
0.32641256
""
0.31339216
""
0.29496881
0.33831316
0.41024449
0.43558192
0.41039753
0.35816649
0.31562811
0.26537609
0.31212628
0.33022058
0.38713491
0.33532649
0.3878991
0.32317623
0.33677155
0.30793136
0.34429625
0.28271955
0.3928242
0.33486149
0.24781659
0.49818251
0.4111453
0.3319211
0.37172997
0.27106431
0.33714619
0.31089762
0.28570205
0.24716368
""
0.40635517
0.43408912
0.52280015
""
0.53929234
0.32253924
""
""
0.47658867
0.42125005
""
""
0.52172512
""
""
""
0.42944503
""
0.48544359
0.45990601
0.57282984
0.54712057
0.42593679
0.45076287
0.45213744
0.4001686
""
0.41996431
""
""
""
0.58133465
""
0.57485425
""
""
""
""
0.56572139
0.54383022
0.57197541
0.49433956
0.38481909
0.54490393
""
""
""
""
0.37375259
0.44093624
""
0.50097883
""
""
""
""
""
0.48776856
0.455872
""
""
""
0.52085131
""
""
0.47687694
""
""
0.51966482
""
0.50181133
0.58107352
""
0.41607252
0.51975036
0.50324911
""
0.50502121
""
""
""
""
0.5552327
0.59026182
0.48086947
0.35008603
""
0.46854895
0.48950416
""
0.56980008
""
""
""
0.55235898
0.54928333
""
""
""
0.45536208
""
0.61801559
""
""
""
""
""
0.52017212
""
""
0.42107174
0.63001895
""
0.53173196
0.50079566
""
""
""
0.60294342
""
0.34639832
""
""
0.37890208
""
""
0.50618136
0.63879287
""
""
""
0.42310548
0.56552845
""
""
""
0.57687342
0.3574658
""
""
0.50060821
0.54547244
0.42500362
""
0.43057141
""
0.46733445
0.54635417
""
0.3401483
""
0.45155665
0.25771579
0.37321427
""
0.42111117
0.44104129
0.39835751
""
0.4131704
0.37690592
""
0.3055425
0.57236779
0.39827487
""
0.31843272
0.36394006
0.50501901
0.45111668
0.52415514
0.49559656
0.3526856
""
0.44646275
0.39500922
0.47299102
0.43966758
0.32562333
0.47779787
0.50242424
0.42274737
0.43525884
0.35675928
""
0.34305927
""
0.39256001
0.38034534
0.50168467
0.45666379
0.52962691
0.56318611
0.43205565
0.4164826
0.35732284
""
0.46190932
0.31386206
0.34851161
0.44853249
0.49480703
""
0.3598302
0.44421947
0.53847003
0.46794298
0.44672164
0.51836127
""
0.34208941
0.43302512
0.62023962
0.32893914
""
0.48600295
""
""
""
0.48717913
""
""
""
0.337051
""
""
""
""
""
""
0.51840454
""
0.48616117
0.57844824
""
""
""
""
0.50261807
""
""
""
""
""
0.50949937
""
""
""
""
""
""
""
""
0.54373425
0.4615708
""
""
""
""
""
""
""
""
""
""
""
""
0.40140507
""
0.34344921
0.42001009
0.38925898
""
0.40315959
""
""
0.51589888
0.46334758
0.36474851
0.48512647
""
0.52086699
0.52923954
0.41892508
0.52248555
0.4644635
0.44831133
""
0.48814455
""
0.58778566
0.56569225
0.45434168
""
""
0.39993274
0.50867593
0.40603963
0.48847786
""
0.502029
""
0.45209852
""
0.48661885
0.50761384
0.46442467
""
""
0.43157649
0.39222085
0.42728624
0.38985714
0.49095753
0.71134412
""
0.63865882
0.48715788
0.46256948
""
0.47683439
""
0.44180262
""
0.65498829
0.40381333
""
0.44459122
0.49882731
""
0.38396877
""
""
0.43814549
""
0.62374866
0.61712456
0.48026091
0.34132957
0.46126884
0.491135
0.4702799
0.35162196
0.54118967
0.44372764
0.50472671
""
0.46763346
0.35898682
""
""
0.45408946
""
0.41122147
""
0.4170244
0.46786016
0.52543539
""
0.59614152
""
0.44444093
0.40194851
""
""
0.20851874
""
""
""
""
0.21386947
""
""
""
0.38413098
""
""
""
""
""
""
""
""
""
""
0.15927443
""
""
""
""
""
""
""
""
""
0.43253088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29525843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36459795
0.2295958
""
""
0.25962347
""
""
""
""
""
""
""
0.22059865
""
