jail_asian_pooled_mean_se
0.00085557048
-0.0001344535
-0.0006563018
0.0076227146
0.0032408326
0.001731724
0.014367977
-7.3455041e-05
0.00082385138
0.0017372099
-0.0013821358
0.0011930926
0.001046287
0.0014776292
0.0004501075
0.00011424498
0.00017029677
0.0001670229
0.00042974702
0.001459164
0.0026529052
-0.0019163645
""
-0.0009148806
""
-0.00045855576
0.0051790569
0.0051779547
0.00011763946
0.0060376008
0.00069682061
""
""
0.00039041383
0.00087251223
0.001513732
0.0021101779
0.00049164746
-0.00075383967
-0.0055008749
0.0062692473
""
-0.0019705337
0.016459296
-0.00050471612
0.00036397594
-0.00016121351
0.0068983464
2.4434112e-05
0.0053521129
0.00090628403
-0.0033094145
0.00018531746
0.0035447136
0.020214906
-0.00030302536
-0.00098566967
0.0016883384
-0.00023568467
""
0.0060365512
0.0048886114
0.003356993
0.0011915184
0.0021844856
0.0025503854
-0.00075226568
0.0023111112
0.0027049237
0.0051619215
0.006410663
0.0013851683
0.0024328083
0.00028846468
0.0011006913
0.00063406624
0.0005619927
-0.0017225429
0.0023549011
0.0045630736
0.0015102511
0.0023419443
-0.00023449679
0.0013750505
0.0012467193
0.00021860789
0.0023123254
-0.00094037276
0.0055809761
0.00089063856
""
-0.0013229388
-0.00089922216
0.00042850501
0.00097385724
""
0.011280011
-0.0075884736
""
0.0534354
0.001695249
-1.3386168e-06
-0.0018536247
""
0.0013767707
-0.0010038336
""
0.0033848234
0.054205287
0.024586024
0.0063331197
-0.0038396611
-0.00051777158
""
""
-0.0031546257
-0.012759763
""
""
""
""
0.0056844563
-0.00090526824
""
""
""
""
""
""
0.0018386653
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0076644993
""
0.0051754662
""
""
""
""
""
0.032704558
0.00035537052
""
""
0.017867016
0.0030403587
""
""
""
0.0086544845
0.00028410458
""
""
""
""
""
""
""
""
""
""
""
""
-0.0033432988
0.00034644594
0.0021699413
0.010430044
-0.0042831441
0.011099835
0.004487155
0.010063629
0.0038679184
-0.0065589631
""
0.0034846216
0.0089900503
""
""
""
""
0.0019298699
0.017552342
""
""
0.0021187477
""
0.00018872015
""
0.0095988018
0.0066775251
""
0.0043321992
0.0033929909
0.0053630522
0.0024138836
-0.0021691276
""
""
""
""
0.0073476443
0.0031584185
""
""
0.0013793916
""
""
""
""
""
""
""
""
""
""
""
""
0.020627715
""
""
0.0021541764
0.0015336181
""
""
0.013631053
-0.0064417161
-0.00081297429
-0.0020822862
""
""
""
""
""
0.0095030861
""
""
0.0035556916
0.0039591729
0.0027184247
-0.0010069506
0.013372521
-0.0026959837
0.010493393
0.0019424804
-0.0020192098
0.001200419
0.00083997659
0.00078267441
""
""
0.0046025794
-0.0064656539
-0.00010409029
-0.0035081066
-0.0017927899
-0.0061847768
0.012237237
0.0052942336
0.00044942627
0.0046881735
0.017880438
0.001633984
""
""
-8.2608691e-05
0.0019956969
-0.0014893966
""
0.0011646346
""
0.010602046
""
-0.0019811837
0.00023435884
0.0088828374
""
0.0053603682
0.022749631
""
""
""
""
0.0030073277
""
""
0.0055222791
""
""
0.020262575
-0.00083291327
""
""
0.0012097041
""
0.0013950831
""
0.023743244
""
0.0032070337
-0.0026465564
""
""
""
""
0.00089688355
0.00039412815
0.0016404183
0.00301329
0.0013096043
0.00028393249
0.00052605529
3.192346e-05
0.009544977
-2.9042507e-05
""
""
""
""
-0.0045722523
-0.0013884573
""
""
0.0010805542
""
""
-3.3454628e-05
""
""
""
0.001027653
0.00040607335
0.0067422637
0.00016499158
0.0043886933
0.00098706421
0.00044813962
0.00079666451
-0.00049497775
-0.00044747919
-5.7077727e-05
0.00068040221
0.0019936152
""
-0.0016317039
0.0032834536
-0.00093896093
0.0013632918
""
0.0057407375
0.0013023488
0.0058913603
0.0075038355
0.0019096028
""
""
""
""
""
0.011045186
0.0054951389
0.0015015871
0.016129522
""
""
""
0.0071282065
""
""
0.0014160585
""
""
""
""
""
""
""
""
0.00043017007
""
""
-0.0083394917
0.00097625202
-0.0048983218
""
""
0.0065358155
-0.0013125535
""
""
0.038888749
""
0.00052716595
0.0037257157
0.0021605275
""
-0.0013635257
""
""
""
0.00079457759
""
0.0010642339
""
0.0013937516
0.010325733
""
0.020963669
-5.5865807e-05
""
0.0063387691
0.0023842719
-0.00017341693
0.003565273
0.0038506396
-0.0010589212
""
0.018338565
""
""
""
""
0.001712361
0.0017630007
-0.00087252917
0.0068547442
""
""
""
""
""
0.0011266094
0.0054326896
""
""
0.0019250258
0.0084183253
0.0040292237
0.00016699181
-0.00015670639
0.0008898768
0.0015448648
0.000860364
0.0018754774
0.00049375597
0.00026189341
0.001800825
""
""
0.0020401119
0.0014913577
0.00016252421
0.0011553365
""
""
0.00040883225
0.00022992167
0.0011456684
0.00011975257
0.0034744316
-0.00075683277
-0.0021129134
0.0024088204
1.4238711e-05
0.006646323
0.0043696691
0.0007527548
-0.0026796334
0.0031869344
0.00076685025
-0.00029925365
0.002488883
0.0016175517
""
-0.00066673267
""
""
""
0.0029330007
-0.0021097024
0.00039338481
