kfr_26_pooled_male_mean_se
0.0019588387
0.0046613775
0.0034077994
0.0097030587
0.0054725138
0.002444054
0.00091254083
0.0066465545
0.00067645067
0.0035938318
0.0035607517
0.0053984183
0.0022238654
0.00061916793
0.0019311103
0.0034377025
0.0017124639
0.0034406907
0.0049795872
0.0018048387
0.0011384129
0.0031134717
0.0040993653
0.0040182602
0.0036473807
0.0011528771
0.0034974844
0.0037976038
0.00094063918
0.0057615922
0.0032577224
0.001835076
0.0066381176
0.0044587464
0.0026180025
0.0012529178
0.0056731906
0.0047659823
0.0030094711
0.0023303279
0.002292474
0.0013916302
0.0036982605
0.001546917
0.0019684113
0.0033392303
0.0028270809
0.0020387608
0.0016639336
0.0010927496
0.0030866337
0.0025702817
0.002256081
0.0025536516
0.0021003427
0.0056419875
0.0055711293
0.0015360289
0.001486435
0.0018393329
0.00082701101
0.0028195016
0.0027634173
0.0035873177
0.0029888975
0.0026942317
0.0036183957
0.0010354905
0.002113957
0.0024975732
0.0020620571
0.00088999927
0.0014374682
0.0015648594
0.0020993806
0.0057911561
0.0027809269
0.0066355034
0.0037066385
0.0062003168
0.0024052372
0.0086147236
0.0038128083
0.002348271
0.0033386105
0.0031010418
0.0020743101
0.0034470165
0.003767855
0.0027249353
0.0012574976
0.0033657567
0.0023287463
0.0008742162
0.0021836979
0.0027657575
0.005999051
0.0025832744
0.0033383812
0.0038372807
0.0013477179
0.0029692736
0.0014774065
0.0026753296
0.0016640353
0.0012331889
0.001268334
0.0015308631
0.00046545157
0.0013410163
0.0006289318
0.00061336288
0.0017671094
0.0020326632
0.0035781241
0.0074911672
0.0025177875
0.008013309
0.0047677997
0.0015856744
0.0023822326
0.0041395817
0.0026289702
0.0011315442
0.016714906
0.017257256
0.00068962149
0.0011985091
0.0037278547
0.0016918426
0.00080231635
0.0032935017
0.0052591236
0.006084437
0.0072831702
0.0048792767
0.0038094297
0.0050353818
0.0043340917
0.0065019163
0.0029336615
0.0034742157
0.0023057899
0.00079478876
0.0055340719
0.0031791218
0.0025278244
0.004311936
0.0041048029
0.0042441371
0.003562266
0.0025780755
0.0064280066
0.0028166866
0.0024705937
0.0031968595
0.0026395351
0.0016302117
0.0021614509
0.0046715294
0.0018889757
0.0022107859
0.0025863887
0.0033864693
0.0017169653
0.0028950439
0.0040421006
0.00378109
0.0028286101
0.0021301005
0.0032271801
0.0033865934
0.0019633931
0.0043776161
0.00173406
0.0016223857
0.0010344153
0.0034437131
0.00051398703
0.0015965394
0.003512199
0.0033328354
0.00085109938
0.0064684958
0.004261415
0.002452896
0.0020725175
0.0032273084
0.0054885349
0.003975118
0.0046982574
0.005566197
0.0049941912
0.0033870097
0.0037598999
0.0035463015
0.0073153856
0.0032745705
0.0026926515
0.0074236821
0.0029369893
0.0045086369
0.0037628405
0.002921965
0.0079073552
0.002311707
0.02296076
0.010795021
0.0048945001
0.0055446876
0.0082748588
0.009828236
0.010732623
0.0068217865
0.0068405089
0.0033933769
0.028277358
0.014316194
0.024914224
0.0090490161
0.013772002
0.011310141
0.0040531829
0.010557545
0.03051459
0.042841062
0.019257916
0.013258968
0.021726089
0.015225619
0.018364653
0.012742058
0.011175076
0.0067304131
0.0089362934
0.0074692387
0.0060755252
0.0090971626
0.0025955124
0.0054534473
0.0085295467
0.008573493
0.020218655
0.013466523
0.0050360477
0.0037877306
0.0066601988
0.0068085426
0.0033478925
0.0027057759
0.0092228847
0.0058236904
0.022516726
0.0033461687
0.0041488255
0.010190794
0.012739569
0.014875701
0.010648697
0.0054175877
0.0070958189
0.0073013408
0.0092817983
0.012697649
0.015723508
0.0075906776
0.022229141
0.0039323736
0.0048524961
0.004330752
0.0044389819
0.0044354242
0.0048956387
0.0047492953
0.0037066669
0.0016763336
0.0059737172
0.0061038206
0.0049230652
0.0027581002
0.021021953
0.028895779
0.048142269
0.019491035
0.0043004658
0.0034809986
0.0079654716
0.011103445
0.0046340232
0.0044899932
0.0056783361
0.0071128509
0.0039301785
0.0026959216
0.0076491265
0.0022158064
0.0059298929
0.0052426946
0.0013402795
0.0058161858
0.008966771
0.032596078
0.012829243
0.010394882
0.0056440579
0.0014912297
0.01886436
0.018632757
0.0028059245
0.008276416
0.01154642
0.012954615
0.014323584
0.010785613
0.0091303959
0.011879296
0.019865749
0.0080466745
0.0052087815
0.0051285452
0.010195589
0.0047053932
0.022704422
0.0075332951
0.0018239054
0.00085739809
0.0079315808
0.032966729
0.0055046491
0.0052162502
0.0040606139
0.0056292843
0.011519047
0.015954204
0.0074834381
0.010788486
0.01049112
0.0045048627
0.0073434096
0.0084651066
0.0030244885
0.0022368117
0.0016834667
0.0041617379
0.0050327717
0.0051758667
0.0052042697
0.0030486293
0.0035995145
0.00098620879
0.0031329882
0.0040571638
0.0069339047
0.0085410103
0.0023570207
0.0044158204
0.0018633482
0.0033043169
0.0023816931
0.0051645893
0.0034697673
0.0022796607
0.0032529349
0.0021265426
0.004501333
0.0013189234
0.0053888652
0.0075881304
0.0038421773
0.001180362
0.0040694508
0.01300043
0.005114194
0.026636736
0.0034431289
0.016190602
0.0039257002
0.0022116241
0.0038976171
0.0064448738
0.0024131262
0.0050308304
0.0131782
0.014906895
0.04527045
0.004619346
0.005012447
0.0090056034
0.012034645
0.0063617062
0.0091292085
0.0081593599
0.0066390554
0.0030618592
0.0065429732
0.0086850524
0.0012027828
0.005773705
0.00089531404
0.0060093319
0.0049762479
0.040567651
0.0022126189
0.0060835271
0.0094544766
0.0096759554
0.0074159056
0.0090933861
0.00249405
0.0012008927
0.0016379544
0.0031081024
0.0021743784
0.00062814693
0.0018630382
0.0031769602
0.0044940715
0.0033158851
0.0082914904
0.01572247
0.0065215174
0.004998839
0.0048714723
0.0050486377
0.0078589553
0.0071150353
0.0026652939
0.01320171
0.011387981
0.0030886466
0.0076641636
0.016596498
0.0077295136
0.0051415758
0.0054433672
0.0023973773
0.0043483814
0.0019885611
0.00094331754
0.00073010661
0.0030017986
0.0020020816
0.0023865248
0.0026785526
0.0028148566
0.00529757
0.012829138
0.0038838496
0.0053713862
0.0047579049
0.001182195
0.0048367423
0.0031708584
0.0028464794
0.004290564
0.037790429
0.0021425318
0.019022897
0.060948595
0.022343624
0.017175077
0.024891974
0.011230435
0.0068681305
0.011112561
0.010135255
0.0096794348
0.021448053
0.035698228
0.0039325301
0.0081492374
0.0085132634
0.0036956503
0.010011864
0.0056635127
0.0088983402
0.0064917859
0.0056527159
0.010159362
0.054903295
0.017308749
0.0029551189
0.042578664
0.011336531
0.0042507616
0.0044164434
0.005185463
0.013854858
0.0087377215
0.0034772544
0.0033939504
0.005187544
0.0098719792
0.0040171356
0.044933323
0.0013259508
0.0062251096
0.0037801021
0.0058346149
0.0032949937
0.011189961
0.016343568
0.006280642
0.0014370509
0.010060278
0.00075860391
0.0067656068
0.0012962722
0.0028232872
0.012054351
0.0029074552
0.002476518
0.0070215468
0.0032323974
0.0038594564
0.0032603135
0.0049448684
0.001696715
0.0044830157
0.014937245
0.002978628
0.0052486975
0.011822503
0.0065839272
0.028526017
0.0017093744
0.00092717278
0.0025383148
0.0019625558
0.011622312
0.012429188
0.0069324775
0.0058210013
0.0084566167
0.0037808304
0.003333603
0.015465831
0.012823479
0.0026600577
0.0038380167
0.0024365662
0.0062743411
0.0030665267
0.0014736826
0.001541152
0.0010650061
0.0021256495
0.00084899465
0.0009359229
0.0050838124
0.0081278719
0.011104666
0.0018828188
0.0018408467
0.0007107624
0.0010800511
0.025629753
0.0090315463
0.00082882197
0.002122195
0.001732869
0.00036354709
0.0041324026
0.0054431777
0.004235148
0.0039004635
0.0016191012
0.0044131554
0.0026817811
0.00098503847
0.0049222428
0.0013193809
0.0048461501
0.0024536678
0.0021019157
0.0055173966
0.013926142
0.0031411231
0.032459803
0.015186177
0.014384487
0.003263871
0.004270874
0.00070906733
