kir_pooled_pooled_p100
0.68950695
0.62777394
0.66073877
0.64396667
0.64408481
0.64161503
0.66080713
0.66444504
0.66771656
0.65075636
0.65312815
0.7325902
0.73447043
0.66611093
0.70535713
0.66813409
0.64652497
0.67876434
0.71459144
0.70525914
0.67860073
0.62352824
0.65973389
0.71393466
0.66185373
0.64213288
0.72997874
0.63404101
0.67727619
0.65724748
0.59092873
0.68903393
0.67607886
0.6775431
0.66701972
0.67069
0.68837851
0.66841596
0.67797852
0.68348509
0.64939409
0.60469639
0.69589746
0.75739467
0.72982824
0.70413947
0.79597962
0.68493807
0.70079869
0.70518112
0.7128334
0.70755953
0.77435398
0.72048807
0.76099956
0.74590749
0.6952104
0.7066853
0.71495306
0.69544953
0.75657755
0.72364098
0.73568481
0.72412503
0.70714152
0.74502301
0.70133996
0.65070796
0.70354342
0.68958789
0.69327772
0.71154648
0.72060513
0.72904402
0.72115707
0.75265104
0.7303673
0.77014935
0.75799161
0.69136393
0.73121685
0.72932458
0.68068635
0.7191962
0.687971
0.69520098
0.69914401
0.70357567
0.72856677
0.68269581
0.6987102
0.68148428
0.65066707
0.67526543
0.69171292
0.72452956
0.71114713
0.71099818
0.69049364
0.70336539
0.73361254
0.67647469
0.67575866
0.68634295
0.69147182
0.72758102
0.67035443
0.72341853
0.73532295
0.67093456
0.72151357
0.68523967
0.71382475
0.67171514
0.70910579
0.79190981
0.70683575
0.80275232
0.6958639
0.69157636
0.69212872
0.70880544
0.75084847
0.70069253
0.70407689
0.71748793
0.69122636
0.67024326
0.68550968
0.72925496
0.74898249
0.7320137
0.67972445
0.71036512
0.70022112
0.72631156
0.74131477
0.70085472
0.70524681
0.69385546
0.69787174
0.68838853
0.68020201
0.75243491
0.74689877
0.73553956
0.64992929
0.7473442
0.64949298
0.66336465
0.64876664
0.68518692
0.64684552
0.46994939
0.65981567
0.71069342
0.65061986
0.98092139
0.64236319
0.65344381
0.78428096
0.66708755
0.69101816
0.65008914
0.63289315
0.53537756
0.68515295
0.81359619
0.69616491
0.71884465
0.6736744
0.65430063
0.78051436
0.78928673
0.73114431
0.63555282
0.49107996
0.65982175
0.83902818
0.71985108
0.66355723
0.65315294
0.72870117
0.73692143
0.67573005
0.76814461
0.67683107
0.66259265
0.71625423
0.66671813
0.66666496
0.69884461
0.68782878
0.62819594
0.6333074
0.71879011
0.7129553
0.70059037
0.6586023
0.70101559
0.51169139
0.6575684
0.72277796
0.68154043
0.59363532
0.53464866
0.70793098
0.65363562
0.74900573
0.61381561
0.65481502
0.69823301
0.6973297
0.71542197
0.66803837
0.68321896
0.68216693
0.66982538
0.68850243
0.70617032
0.67747647
0.68391597
0.6939103
0.77905792
0.75383383
0.69163054
0.74283832
0.65096229
0.66627091
0.67901659
0.56944352
0.69739902
0.69906253
0.7830773
0.50413948
0.70359355
0.65580505
0.68218958
0.74019539
0.76362801
0.60396039
0.74622536
0.67999291
0.72687471
0.77425432
0.64981145
0.60129279
0.61616617
0.59371704
0.63397139
0.69484341
0.69925094
0.62608898
0.67318583
0.60766804
0.62218577
0.66870874
0.72638327
0.59486252
0.6568796
0.64363939
0.70001215
0.69626635
0.65675014
0.72374177
0.79906088
0.72923481
0.59974998
0.61403751
0.65469921
0.65960211
0.65352988
0.66965359
0.66903287
0.69075513
0.69213444
0.61554551
0.63660395
0.6284554
0.66243422
0.6771372
0.6421386
0.66373348
0.66050828
0.60136813
0.59970379
0.60026515
0.68695933
0.67543489
0.64083767
0.67068416
0.65460765
0.66170985
0.63205326
0.6408428
0.67461896
0.65256596
0.62690389
0.72464263
0.66408944
0.60874289
0.67330575
0.63049674
0.66462076
0.69402575
0.6557247
0.61855727
0.68454921
0.62994111
0.69410545
0.71255237
0.52607071
0.6058414
0.67485929
0.6598776
0.5988847
0.68655884
0.63506919
0.68498462
0.53830153
0.66088682
0.65501171
0.6527983
0.67533106
0.63876259
0.55490911
0.6719445
0.67867482
0.739326
0.64187521
0.61736548
0.71668935
0.65094465
0.67579293
0.7096346
0.690166
0.67145693
0.65076655
0.65835571
0.65652168
0.67099899
0.65466344
0.62616867
0.61965734
0.68160051
0.66889763
0.62544268
0.62808806
0.66579354
0.60156101
0.63233566
0.63013285
0.6297133
0.60762423
0.67976606
0.65299654
0.63971186
0.70463753
0.71075493
0.65196759
0.71270698
0.67689687
0.63253999
0.65297353
0.5204258
0.64222413
0.69824338
0.65811825
0.69585013
0.76443732
0.74494028
0.60935128
0.63113075
0.66894031
0.66998547
0.67451733
0.7121259
0.67822802
0.72064096
0.71893734
0.66617608
0.71598303
0.69084924
0.75374693
0.66689736
0.73473555
0.71753603
0.66495103
0.69844133
0.71939003
0.68168086
0.69322377
0.66209674
0.68604112
0.74720258
0.77416515
0.68342698
0.68176568
0.672203
0.66465533
0.69212407
0.69922155
0.67183214
0.69192374
0.74246716
0.66918969
0.6863426
0.67389673
0.68490446
0.70575637
0.6970436
0.69738066
0.80210823
0.70132577
0.71095985
0.71469188
0.72942758
0.66351146
0.67605746
0.76879627
0.70089924
0.62518275
0.68995827
0.66372907
0.65508193
0.70126587
0.75646949
0.66421086
0.6058737
0.68714726
0.70041108
0.69747871
0.67357087
0.66970652
0.63370955
0.6811673
0.64156127
0.65475094
0.68057477
0.69365549
0.68531871
0.63119549
0.65247101
0.64598715
0.63249737
0.68537557
0.73685133
0.69604295
0.70522052
0.69137073
0.64369911
0.69190699
0.66991848
0.68215269
0.67022085
0.69320202
0.67646492
0.7069295
0.71384525
0.7326386
0.71041191
0.67177135
0.68207449
0.7089479
0.66413611
0.71006602
0.7017166
0.68889928
0.68699312
0.66546142
0.67944849
0.70786816
0.71859121
0.67932689
0.70710051
0.67998141
0.7198602
0.68952233
0.7213003
0.66158366
0.72423905
0.71506256
0.69949234
0.71546394
0.69958341
0.64785612
0.64810109
0.68249822
0.62670499
0.68101639
0.67299509
0.62201232
0.66659755
0.63918525
0.67412907
0.64802581
0.67174381
0.65081912
0.68556815
0.67122525
0.66025341
0.65177524
0.68015188
0.58944559
0.67843431
0.68604243
0.66329604
0.64506525
0.6258347
0.7039727
0.73154694
0.65244305
0.70428121
0.63994694
0.68065244
0.68669879
0.67466873
0.68066394
0.69525379
0.7183336
0.71153569
0.66562766
0.67575645
0.63440955
0.66166431
0.66864264
0.64835149
0.61415452
0.65816343
0.63173068
0.64337158
0.67337525
0.68330353
0.65899289
0.69062084
0.6837824
0.66920996
0.67159808
0.67461109
0.67207187
0.65849465
0.64342433
0.65786242
0.67386854
0.66859359
0.64534312
0.67068505
0.66602993
0.67950726
0.69804639
0.67765915
0.62563473
0.6572516
0.65603977
0.66729301
0.67946857
0.65574783
0.64922035
0.66948688
0.64421934
0.64304662
0.65656346
0.63722771
0.65456128
0.65840906
0.64050519
0.70977902
0.69612783
0.68655986
0.73426342
0.73930556
0.71656376
0.71197599
0.69705874
0.7115531
0.70409966
0.69883686
0.69123656
0.66674435
0.65703297
0.730138
0.73573583
0.62929511
0.73848337
0.67979223
0.70092839
0.70903558
0.71444124
0.70677781
0.70543551
0.69997579
0.72716987
0.64875293
0.7041136
0.68308085
0.70653766
0.66517711
0.69034356
0.74764347
0.68018317
0.69023842
0.71850222
0.71854168
0.78258556
0.6982699
0.66180354
0.73443055
0.75302553
0.73026478
0.7175051
0.71524334
0.69980139
0.7068153
0.68895376
0.74699384
0.73106223
0.69921952
0.76869524
0.69223344
0.7241959
0.71142918
0.68723464
0.71179688
0.73930383
0.70381451
0.69967639
0.71628398
0.69433188
0.69940764
0.679712
0.70857012
0.71663809
0.70162684
0.74599862
0.70138371
0.70689917
0.68058789
0.69401747
0.68269247
0.70731759
0.71333152
0.74011856
0.74760628
0.70058745
0.66155607
0.68979275
0.67461604
0.68114543
0.69540256
0.80309409
0.77260888
0.70749837
0.67330849
0.7462253
0.68275839
0.62869877
0.69563633
0.69139874
0.62241578
0.71801823
0.66032749
0.7278958
0.69571459
0.74985021
0.63906348
0.70623845
0.62984151
0.7019608
0.6781047
0.68300277
0.62470287
0.64788306
0.63846552
0.60586047
0.67175448
0.63464057
0.65964681
0.65685922
0.67718834
0.75241947
0.70887142
0.74401438
0.69145536
0.63871372
0.6791479
0.58974832
0.68167967
0.68891042
0.69333375
0.64517474
0.66101635
0.67730343
0.71510082
0.69092274
0.62246871
0.74030429
0.63813037
0.6617797
0.68157762
0.70491326
0.60817617
0.65814024
0.72352868
0.68749005
0.74567622
0.69304579
0.6800701
0.69834888
0.66227365
0.65943152
0.67810601
0.64567816
0.68812805
0.76823878
0.65561384
0.71711791
0.7649045
0.69779557
0.67531854
0.6679849
0.67715287
0.75631303
0.65490007
0.69384426
0.7205025
0.62916172
0.67579538
0.6763714
0.6583882
0.67150903
0.67686248
0.68885338
0.58722931
0.69132817
0.74227232
0.68267667
0.64124793
0.64665741
0.72840399
0.70555204
0.63575476
0.65122008
0.68513775
0.64431089
0.64175117
0.65527558
0.70537418
0.65264392
0.71245492
0.68737429
0.6377911
0.68771845
0.74114585
0.55554998
0.64430952
0.67723233
0.66729176
0.61554849
0.69296086
0.6539793
0.65670907
0.68813688
0.70114833
0.65596056
0.6783269
0.59545851
0.58731735
0.67096847
0.64810479
0.60434818
0.65613461
0.68314147
0.67232525
0.73835999
0.65612161
0.71560973
0.6912455
0.69405174
0.67086458
0.61832398
0.66391706
0.66608447
0.60329264
0.66389149
0.65874028
0.65127742
0.64430273
0.68123847
0.64939052
0.68879145
0.68564969
0.68024695
0.66406357
0.71748471
0.71492106
0.64507014
0.69112706
0.65033835
0.70629019
0.66591585
0.74927044
0.7036581
0.70064294
0.64935017
0.72449201
0.66428971
0.68220127
0.65177935
0.63601178
0.70328975
0.66166538
0.68156159
0.63044107
0.66510236
0.69864833
0.69096631
0.67923576
0.71215212
0.67586452
0.65667808
0.65484214
0.70929801
0.67251259
0.6857543
0.65579295
0.72208089
0.61448526
0.67159313
0.71757466
0.73780549
0.64866972
0.68904054
0.71243674
0.53550279
0.6271553
0.69344753
0.68974805
0.64232254
0.67225778
0.62080854
0.74580163
0.61133188
0.65214956
0.67247653
0.65842646
0.64686126
0.62427819
0.66948962
0.70918006
0.63540274
0.67036831
0.63625109
0.65718836
0.64375257
0.62496787
0.62431461
0.65204525
0.68053418
0.63500464
0.73763376
0.57339084
0.69652516
0.71405679
0.7568053
0.67700994
0.63628501
0.66273224
0.89630538
0.73836416
0.66049367
0.60462475
0.65581012
0.62705153
0.67836702
0.69732738
0.68205023
0.55798686
0.66625124
0.85036033
0.6618346
0.63558483
0.68537468
0.66002589
0.71100545
0.65352333
""
0.66221011
0.68080366
0.849935
0.70903414
0.76651573
0.62002772
0.69820499
0.71275389
0.71249193
0.67408395
0.75252593
0.72518593
0.55977762
0.63226783
0.64894593
0.69921076
0.70845133
0.7696625
0.46004698
0.87970161
0.66920751
0.70920324
0.75697839
""
0.31855372
0.30065852
0.77423763
0.70610148
0.58692569
0.80048102
0.69604671
0.67139208
0.70109814
0.68299145
0.73233426
0.67171878
0.74602735
0.70020688
0.6507569
0.79880148
0.73993522
0.70725501
0.69633818
0.7054413
0.71907556
0.7160539
0.66224092
0.7121141
0.70629513
0.71340692
0.74249989
0.72389019
0.65418929
0.73582953
0.72350448
0.704189
0.71893233
0.80449742
1.1459016
0.60153943
0.70435894
0.69203305
0.69764805
0.62105232
0.6495207
0.70680869
0.55977517
0.7253747
0.77956122
0.72222096
0.67521459
0.67684644
0.66919988
0.70878649
0.67020166
0.68375915
0.64842808
0.4636355
0.69439125
0.45977166
0.71607542
0.68812895
0.61752588
0.80588412
0.68126279
0.76842731
0.68973053
0.77394527
0.70694202
0.72459543
0.7046904
0.70882297
0.69264323
0.66068804
0.6699962
0.91321743
0.74429852
0.6834932
0.66835707
0.7075268
0.71180087
0.68327862
0.75830197
0.63346225
0.59479141
0.80523449
0.82504308
0.80096519
0.74943197
0.67797184
0.70248932
0.71169376
0.72868788
0.72399235
0.62143922
0.60484338
0.63942748
0.64378113
0.84868973
0.53179371
0.65176409
0.69667578
0.51551563
0.64902979
0.59717989
0.55974674
0.60129654
0.58698559
0.64675856
0.62014085
0.65481716
0.68901968
0.67575163
0.66970742
0.73737437
0.68459523
0.69179147
0.67471915
0.67937469
0.6998682
0.67089206
0.7009697
0.71646857
0.69558108
0.71534723
0.68743497
0.6791535
0.72342676
0.6999172
0.71367854
0.69574499
0.72406727
0.71357918
0.7162112
0.71715212
0.6821419
0.71978533
0.69134319
0.71917087
0.69528413
0.72527987
0.68003005
0.64563137
0.75039363
0.68384886
0.64098543
0.65755481
0.6761567
0.59463125
0.62749738
0.66474807
0.63173789
0.67996174
0.85914761
0.62660545
0.69295794
0.69141531
0.63679981
0.70257318
0.60043943
0.62956363
0.67008621
0.59805733
0.71325701
0.69279319
0.61573768
0.65358448
0.6790567
0.63057649
0.67699832
0.67228627
0.6455099
0.59994835
0.71794391
0.62817693
0.73339999
0.71254486
0.65819335
0.70349026
0.72022015
0.72083479
0.69871378
0.7270295
0.69012266
0.71064723
0.72479898
0.70523143
0.69892067
0.69715881
0.71008158
0.64111751
0.72533858
0.71555483
0.70884377
0.71233332
0.70083857
0.74045831
0.70157033
0.66125286
0.74482292
0.69529611
0.68894488
0.69947767
0.71686864
0.74699014
0.66712886
0.69078058
0.72992092
0.71332651
0.68947029
0.70498884
0.67528367
0.70180666
0.69501555
0.72006607
0.70242357
0.72380078
0.72651523
0.7343896
0.71938026
0.70704228
0.72953904
0.67087114
0.67332751
0.68119574
0.70244414
0.71593773
0.69458222
0.70648336
0.68951672
0.69385564
0.70567757
0.69860494
0.67482388
0.73620784
0.69884747
0.66377729
0.66580325
0.61512673
0.69311154
0.70406002
0.62548679
0.6723718
0.68438774
0.71357828
0.6517719
0.60751307
0.64204162
0.63858026
0.63353699
0.67102712
0.65318304
0.64532441
0.6571272
0.6599859
0.66245413
0.61328369
0.69685102
0.66196567
0.67451608
0.62648445
0.6491046
0.63716584
0.65344626
0.61533648
0.65158695
0.67800069
0.65783584
0.66466027
0.65549856
0.65547949
0.65396422
0.65038371
0.59960735
0.54580569
0.64207053
0.69166684
0.66275996
0.6910854
0.635261
0.6527952
0.63234985
0.67103857
0.61994052
0.65841085
0.6493693
0.66292876
0.6393404
0.6303246
0.67992634
0.66779405
0.66722775
0.65632898
0.63247424
0.62528706
0.68129128
0.66261691
0.68670106
0.66228276
0.66770995
0.66810793
0.64217055
0.69819653
0.6443429
0.66646254
0.68844533
0.67122221
0.58401489
0.71422869
0.66047323
0.67907965
0.62477821
0.65368664
0.68595767
0.6292907
0.65445894
0.65713477
0.6334765
0.6797787
0.65331817
0.68341476
0.64794564
0.68150121
0.60025901
0.64891911
0.66080147
0.65125531
0.68923813
0.67089945
0.67540497
0.61166269
0.65956944
0.66552043
0.67357367
0.69477677
0.68729419
0.65179247
0.71460295
0.70431459
0.74909043
0.7549665
0.71068245
0.76705849
0.8153646
0.72617811
0.70531529
0.72639257
0.76840109
0.99032283
0.69561321
0.76555759
0.67133695
0.84355199
0.69236326
0.69640124
0.59688765
0.68204814
0.65530878
0.79522163
0.71428221
0.55308479
0.78244913
0.71726
0.71319205
0.72574133
0.7255103
0.73593473
0.82450765
0.67119348
0.8049897
0.6734668
0.78149009
0.78381497
0.76446962
0.73869318
0.75057918
0.72833765
0.79475552
0.76518565
0.61542362
0.56183493
0.76180726
0.69757265
0.75565976
0.63936341
0.73207134
0.7315619
0.74055362
0.70122844
0.7449097
0.72017676
0.69995075
0.70155203
0.68255442
0.66268539
0.72160214
0.75111371
0.67230916
0.69365358
0.67698073
0.64971751
0.68604255
0.67216486
0.68713659
0.71974045
0.7075839
0.712255
0.71086127
0.69252169
0.67636478
0.69046426
0.69076717
0.70272422
0.69017261
0.69291818
0.67050231
0.70098615
0.6913597
0.67141742
0.7299304
0.72036809
0.68733412
0.68315303
0.74034315
0.72551852
0.67116332
0.69891882
0.62668341
0.68000251
0.6638754
0.73388213
0.66541368
0.69935608
0.67190683
0.6786527
0.67221302
0.68206286
0.67927301
0.65358233
0.72669441
0.72875315
0.67574781
0.63403529
0.75524271
0.68934375
0.71463704
0.67777067
0.74996758
0.67459989
0.72915375
0.78738058
0.70274526
0.68950468
0.71940941
0.71361208
0.6881969
0.6670208
0.65322274
0.74894178
0.68340373
0.70536864
0.70744056
0.7132175
0.7403999
0.70806032
0.71534503
0.70222116
0.69142735
0.75144869
0.67471921
0.73138148
0.67042798
0.68725663
0.69870651
0.67836809
0.71801448
0.69460249
0.71607149
0.63912243
0.72688359
0.66237897
0.6691823
0.72374678
0.72897488
0.69362414
0.74566764
0.66538471
0.6943472
0.68166882
0.62467557
0.55481064
0.64808148
0.68383348
0.65919828
0.63191897
0.69188231
0.66122591
0.68394113
0.66441983
0.75362122
0.73669863
0.72672123
0.67883551
0.68219405
0.72083163
0.65998864
0.85114318
0.54790568
0.64132631
0.78194821
0.6651454
0.73821795
0.69417405
0.69138151
0.75574714
0.80963403
0.64634168
0.69213068
0.70074821
0.66026485
0.67648107
0.67657119
0.62793779
0.71644241
0.67439723
0.73104119
0.66121787
0.73648971
0.67717159
0.65745097
0.66769952
0.62773275
0.67344922
0.65722036
0.65170193
0.68292642
0.61468917
0.6734007
0.67639357
0.71357805
0.68626893
0.73980623
0.80574012
0.65317506
0.66714871
0.66622859
0.67420882
0.68353266
0.70716494
0.65771288
0.64272857
0.67975885
0.67415977
0.7734136
0.71605992
0.66450906
0.62678504
0.64738637
0.64866936
0.65984362
0.62801194
0.65138644
0.63788414
0.63282901
0.63582247
0.8904295
0.72184438
0.7415067
0.64103633
0.63016421
0.62865692
0.6169408
0.66842037
0.70424986
0.64347494
0.62662894
0.63035071
0.60260934
0.6507374
0.67414254
0.63926107
0.63678849
0.65619284
0.62264109
0.65049362
0.63044775
0.65700269
0.64265835
0.64605218
0.8512944
0.62682462
0.70427835
0.71617264
0.7385903
0.72117126
0.73200011
0.71379459
0.71256477
0.72613424
0.69768441
0.69728762
0.75513422
0.75054783
0.71798402
0.68602973
0.70035249
0.71916044
0.7115007
0.73682922
0.71025991
0.69702011
0.69993299
0.70915002
0.70842826
0.73488533
0.71036452
0.74986595
0.74567306
0.68802398
0.71206439
0.68417525
0.68080771
0.71181852
0.70567864
0.69231379
0.72981381
0.68811303
0.7247538
0.70107377
0.71640724
0.73432106
0.71021563
0.73606372
0.73902243
0.7223593
0.65008384
0.71175772
0.72273362
0.7114135
0.71935976
0.70076299
0.71717387
0.64924932
0.71725571
0.76126927
0.71642053
0.74158132
0.69948459
0.69220042
0.67987412
0.68273282
0.69341362
0.6614067
0.70698804
0.67786378
0.72505105
0.70268995
0.70589411
0.69737184
0.71017379
0.696576
0.71774358
0.69266468
0.67173189
0.64006335
0.60899711
0.64622283
0.71180522
0.67973459
0.64636266
0.61796445
0.64959574
0.64336127
0.63876039
0.63058168
0.67203885
0.67199707
0.6508655
0.6454699
0.68064564
0.65180463
