kir_other_female_p1
0.34945431
0.45148888
""
""
""
""
0.2425866
""
""
""
""
""
0.2746557
""
0.42167604
0.36387667
0.39530566
0.32758307
0.54458535
""
0.32305199
0.36070073
0.37984067
""
""
0.47075087
0.28145242
0.28991133
""
""
""
0.33904117
0.34943616
""
""
0.21473555
0.1829416
""
""
0.48246169
0.28192559
0.26254618
0.35725638
0.62839061
0.13237847
0.33988649
0.27494028
""
""
""
""
0.43118897
0.34613833
""
""
0.37435719
0.24848956
""
""
""
""
""
""
""
""
0.38869789
""
""
0.40827185
""
0.37480047
0.38664439
0.38091356
""
""
0.49138796
0.40655625
0.34924692
""
""
""
""
""
""
0.39281499
0.47426137
""
0.34410441
0.35377786
0.36000159
0.38597447
0.41577125
0.4269236
0.17002581
0.29672965
0.28973708
0.36671489
0.31194496
0.37331206
""
""
0.29624364
0.38307011
0.31514281
0.24936374
0.30168438
0.14416982
0.24091417
0.33259037
0.28438795
0.292339
0.30952531
0.3141318
0.35250551
0.41283572
0.27826703
0.37818164
0.32888889
""
0.46682438
""
0.34743959
""
0.37457648
0.39096868
0.30774412
""
0.34884441
0.31283861
""
""
""
0.3300322
0.30265817
""
""
0.25860021
""
0.35555321
""
0.31261319
0.35411152
""
0.38164875
0.21531105
0.38081905
0.17722087
0.24007358
""
0.29090995
0.26876444
""
""
""
""
0.25989598
0.34207895
0.35606152
0.44816941
0.31042653
0.41772252
0.34403643
0.23101613
0.40645275
0.3862325
""
""
""
0.28224245
""
0.19773878
""
""
0.36276284
""
""
0.31065205
""
""
0.30223587
0.2337956
0.053977355
0.32205123
0.26283979
0.355362
0.38317659
0.39061183
0.30958655
0.37402976
0.34375551
0.30475646
0.327124
0.27081633
""
0.28382456
0.26333895
0.28216854
0.33200285
0.30449387
0.32729018
0.22288179
0.28438246
""
0.38411599
""
""
""
0.50728637
""
0.33437097
0.46160567
0.37774557
0.3012121
0.35854533
""
""
0.43202603
0.25883901
0.34897843
0.28694606
""
0.33697984
""
0.31795803
0.25219312
""
""
""
0.32261083
""
""
0.31828862
0.29066271
0.20956993
""
""
0.3160587
0.36559412
0.3978948
""
0.33774886
""
0.36740088
0.3846862
0.35795817
0.23872417
0.46330082
""
""
0.56608802
0.3708171
""
0.37957805
""
0.36862209
0.37419748
""
0.34721807
0.34076092
0.41685027
0.37387708
0.36184627
0.39112911
0.36629778
0.31256476
0.31153634
""
0.34966701
0.40347895
""
0.47557247
""
0.35873976
0.36159685
0.33144596
0.31760854
""
""
0.1790119
0.37678057
""
0.17987567
0.30990088
""
""
0.27817383
0.27942714
0.3290838
0.41094303
0.2851128
0.37924865
0.33957544
0.35228521
0.32638249
0.40388486
0.4360427
0.46141738
""
0.3177954
0.34090015
0.38110334
0.45077109
0.38896704
""
0.22254798
0.42531109
0.37165943
0.37228662
0.42862773
0.2755549
0.32998791
0.27733883
0.28001449
0.31984416
0.40440583
0.28860635
0.35645208
0.38098809
0.3295567
0.27163455
0.37059322
0.31459326
0.24097833
""
0.28295189
""
""
""
0.33551919
0.26051
0.37150118
