kfr_stycz_pooled_female_p25
0.27718058
0.34276411
0.34209365
0.36396959
0.41995496
0.35035539
0.3034156
0.39214861
0.34866357
0.36280119
0.33597377
0.37661552
0.44050795
0.38811034
0.38616166
0.36751711
0.39201629
0.40012535
0.36414677
0.31729582
0.32900834
0.42268541
0.37093857
0.40908548
0.34512889
0.31680003
0.31304997
0.38741797
0.33708528
0.31363171
0.29838252
0.30153665
0.32138899
0.28360602
0.29263079
0.28713974
""
0.27300063
0.22919355
0.27673617
0.25272509
0.297328
0.28121975
0.30908063
0.33350509
0.29384708
0.30251238
0.31315699
0.32609805
0.31851497
0.28995374
0.32929528
0.34158227
0.32263127
0.29737043
0.42513958
0.42519248
0.37739941
0.31788102
0.29184991
0.27438417
0.42396313
0.34830025
0.3026796
0.30426207
0.52003789
0.60285878
""
0.52405411
0.45009777
0.28908139
0.32624078
0.35885981
0.32119322
0.28330541
0.35231701
0.48115757
0.56720322
0.46152282
0.42955059
0.40980566
0.36154008
0.4711532
0.46035784
0.42647624
0.46173817
0.34132552
0.35912308
0.37935686
0.35439578
0.39676681
0.36084563
0.41041097
0.36392608
0.32647902
0.3545332
0.34518138
0.50562388
0.3410131
0.40649411
0.4640967
0.40134302
0.36507651
0.42733803
0.50184625
0.33889127
0.43513128
0.39419681
0.45133343
0.38696316
0.31834427
0.41174161
0.34340239
0.36070159
0.36034596
0.4101986
0.32041854
0.30395284
0.31581229
0.35401094
0.35894066
0.37628612
0.38312271
0.30413666
0.42912614
0.34546578
0.41555634
0.41335326
0.33605504
0.37767678
0.40009239
0.37655571
0.36029211
0.40306592
0.37391928
0.33972737
0.35040644
0.37990937
0.35285637
0.3424345
0.38435706
0.33923188
0.40129998
0.34210339
0.39389825
0.36497116
0.417083
0.39593744
0.3383967
0.27942628
0.31494543
0.27225044
0.26193118
0.27926546
0.27786794
0.27466279
0.29902184
0.34639958
0.29994944
0.29583758
0.3053816
0.29574537
0.30564234
0.28733659
0.28009784
0.32678574
0.29714689
0.30957985
0.3615562
0.33406386
0.35291415
0.33351925
0.30376983
0.26262397
0.301355
0.29908499
0.40392071
0.30933866
0.29579389
0.31903189
0.35240316
0.3308678
0.33952194
0.47237
0.41629416
0.38888544
0.35957593
0.34873649
0.47187346
0.43894151
0.32057583
0.30763233
0.43601361
0.36097768
0.34730816
0.37606251
0.41730896
0.43307772
0.33144957
""
0.41894129
0.35777321
0.44657448
0.4594872
0.41338944
0.39194244
0.43114886
0.38518491
0.39406189
0.44458318
0.39542621
0.34070784
0.30177927
0.28998077
0.26757178
0.2817373
0.30756584
0.30135694
0.31751022
0.3184914
0.32367775
0.41142181
0.43644157
0.40554053
0.41686603
0.43330425
0.37378427
0.36131731
0.38998449
0.40285131
0.32843974
0.40106598
0.36752
0.36871555
0.38197705
0.36874413
0.37371615
0.42925426
0.48248392
0.4234803
0.39997777
0.39062554
0.36446604
0.34964699
0.38426974
0.37406516
0.36610994
0.39801291
0.31500781
0.37856579
0.41124889
0.45687434
0.4147101
0.31656703
0.36443824
0.37175131
0.37255144
0.35766631
0.31426513
0.29099134
0.29689351
0.29674965
0.23208812
0.31535488
0.35408029
0.31268042
0.28675395
0.36841953
0.40565589
0.26707584
0.24792282
0.2670154
0.3194786
0.33452183
0.29431927
0.29308712
0.31414479
0.26890212
0.29039538
0.27313659
0.33058968
0.33635479
0.35421416
0.31692106
0.42809439
0.31182948
0.37843522
0.2710067
0.30113661
0.28310075
0.30434677
0.25263464
0.30035549
0.33695814
0.49067456
0.45372194
0.31451392
0.28857961
0.29229054
0.30263329
0.33955854
0.45519489
0.33375564
0.32558858
0.30216983
0.40180829
0.42415521
0.35891038
0.32669941
0.48346072
0.45870218
0.41589674
0.49045143
0.3929992
0.27279589
0.37412623
0.30424482
""
0.2999706
0.37468174
0.40679267
0.38215238
0.43522659
0.36231872
0.34132445
0.36601502
0.56644535
""
0.26849324
0.28918943
0.32512614
0.29700154
0.3057324
0.29371783
0.30781347
0.41388708
0.42702782
0.29975265
0.27410844
0.30877048
0.39075702
0.36209518
0.43948108
0.42285675
0.61333555
0.38574579
0.48514512
0.41228312
0.35107696
0.35088426
0.43034637
0.40066129
0.3973307
0.37844509
0.39777571
0.41101173
0.35014999
0.43198448
0.41946551
0.38994017
0.38008359
0.41055995
0.30999258
0.29684916
0.36841756
0.37542608
0.3789798
0.31064057
0.29576465
0.38415083
0.33897403
0.33610126
0.3274304
0.35404912
0.29659909
0.42849684
0.32690388
0.40149525
0.42458579
0.40946004
0.36636269
0.36883095
0.36393207
0.25594658
0.34220272
0.33567247
0.33263022
0.31812844
0.29469639
0.30109122
0.28126994
0.30132815
0.28137296
0.29342279
0.29045385
0.2912111
0.41325632
0.50706619
0.40452236
0.39795491
0.39681694
0.3887924
0.3817839
0.42488274
0.358904
0.36542544
0.45514396
0.42419925
0.38261998
0.38499382
0.46333972
0.61380202
0.36439881
0.5814997
0.40542755
0.38476291
0.32868618
0.69333333
0.504884
0.59202379
0.42643857
0.4499374
0.3601644
0.37193412
0.40486595
0.43003759
0.41823152
0.45275638
0.5229423
0.51634538
0.15983489
0.51123732
0.41915691
0.47907761
0.4462496
0.39229351
0.20808506
0.48603737
0.42135262
0.40234381
0.34189937
0.40862864
0.41024664
0.37842911
0.40168065
0.36861286
0.49640539
0.51981956
0.4330723
0.49040371
0.45720446
0.39321581
0.45691454
0.39186689
0.42110157
0.39171913
""
0.2529023
0.28603885
0.2607131
0.30796805
0.35308763
0.39572054
0.334869
0.31526747
0.33896586
0.3613762
0.34730977
0.31372374
0.29308021
0.39086086
0.32998368
0.3414439
0.31840351
0.2884962
0.32243332
0.35801503
0.33838773
0.33446437
0.34028012
0.31391153
0.37782076
0.28779706
0.28674668
0.30180326
0.31244028
0.38309053
0.34940422
0.31751034
0.39569384
0.38864017
0.34882987
0.35907555
0.39691755
0.51215822
0.41670698
0.39482078
0.47179088
0.40542391
0.53177387
0.42194405
0.40562391
0.3316825
0.37706351
0.31702095
0.36630782
0.40907472
0.37504753
0.36800483
0.38312533
0.41599241
0.35838717
0.40637773
0.33298129
0.4278661
0.36346886
0.33326983
0.28389081
0.23226032
0.35202813
0.29463193
0.28013551
0.29211053
0.2677443
0.28839469
0.30324587
0.38953418
0.4224101
0.36928558
0.3291634
0.38022831
0.34509727
0.31061986
0.32681453
0.28631404
0.43973258
0.40663695
0.34819335
0.38140982
0.31203368
0.33135721
0.42750421
0.41239828
0.30510357
0.43279019
0.43076116
0.36899421
0.38607579
0.39377332
0.41365647
0.31648973
0.38247642
0.33498129
0.36258584
0.25054464
0.35083205
0.30807808
0.32601684
0.44131529
0.46529672
0.34464666
0.37202114
0.358614
0.2539103
0.25171128
0.3215166
0.27993998
0.35739899
0.3351509
0.34966105
0.38593644
0.38248461
0.38214433
0.23537286
0.42020693
""
0.37631074
0.41297698
0.4025957
0.42154834
0.44691706
0.38081244
0.45296183
0.28592667
0.47457999
0.21934806
0.26641914
0.33798608
0.31045708
0.38729751
0.32068738
0.33533782
0.30505824
0.32889801
0.3137525
0.3967149
0.44472668
0.53612685
0.35234115
0.40271485
0.3478691
0.43313792
0.39662015
0.38068414
0.38984567
0.39777115
0.32812104
0.27407092
0.32596371
0.32811385
0.26024851
0.4048498
0.36961693
0.38224131
0.47869971
0.35070828
0.32984519
0.38441563
0.3387607
0.35568744
0.39661825
0.43930489
0.38921934
0.43096656
0.34179747
0.41915128
0.51634061
0.3124986
0.46499518
0.39702326
0.42465234
""
0.23643278
0.20683002
""
""
""
0.2782512
""
0.29177806
0.28752524
0.27558464
0.39954808
0.44198498
0.41253832
0.34557751
0.27878845
0.31357321
0.25823885
0.36916724
0.31694585
0.38257498
0.28665009
0.35091963
0.39055341
0.16706219
0.45125997
0.35430473
""
""
0.12249317
0.33746025
0.35251758
0.375186
0.37994665
0.37262693
0.3140952
""
0.36519623
""
0.36524451
0.32198417
0.33522156
0.29584664
0.34024736
0.50571936
0.40590465
0.40596294
""
0.48842648
0.32554707
0.38495028
0.32933152
0.41627851
0.19799532
0.38649601
0.45066372
""
0.41956425
0.19770579
""
""
0.45053238
0.30075604
0.41512576
0.26281968
0.31318909
0.27768618
0.49201208
0.47469041
0.27195087
0.34560156
0.23595685
0.40561098
0.22932616
0.3322989
0.36209804
0.27674943
0.42124873
0.35443035
0.38664421
0.60639524
0.41161972
0.32465008
0.38888928
0.22321428
0.29232779
0.48395067
0.32427919
""
0.23763213
0.28722233
""
0.21280372
0.18036808
""
0.30117553
0.37030223
0.32351568
""
0.34100163
0.36467215
0.25417754
""
""
""
""
0.21906218
0.22504218
0.30262455
0.40621316
""
0.33125114
0.30130213
0.35916844
0.30671617
0.2778244
0.34238908
0.35058379
0.3587296
0.36099508
0.2867201
""
0.39628157
""
0.36092356
0.56803715
0.35775745
0.41442272
0.43992937
0.41137475
0.31002465
0.57067984
0.3242349
0.42040071
0.3771989
0.41629219
0.42394546
0.3981289
0.42747566
0.45260161
""
0.38771462
0.36891794
0.37044609
0.37574938
0.33681086
0.37686482
0.32271352
0.431871
0.37832254
0.39187369
0.45839345
0.38602757
0.41440579
0.47424445
0.32460251
0.37942114
0.44167617
0.41247299
0.40539032
0.38841587
0.46321231
0.39246053
0.47164243
0.4092595
0.36099467
0.44369352
""
0.52071393
0.43789276
0.35581106
0.47222987
0.41466656
0.42230409
0.51605916
0.38563415
""
0.42919144
0.41889578
0.37671709
0.37645507
0.40299627
0.35609061
0.32181785
0.32820773
0.30733901
0.33742312
""
0.37650165
0.39914191
0.4197517
0.388767
0.42548576
""
""
0.43548489
0.41938353
0.38718688
0.44796702
0.46341947
""
""
0.24896094
0.27587768
0.4343729
0.49611384
0.4028846
0.37771222
0.3692365
0.35968062
""
0.40257233
0.59084886
0.36039379
0.31896558
""
0.35301661
""
""
""
""
0.31987795
0.34427905
0.47484845
0.39501041
0.38949361
0.41169581
0.41412422
""
0.47605222
""
""
""
0.42252791
""
0.35768068
0.40281731
""
""
""
""
0.80374426
""
0.60174191
0.61927456
0.522829
0.57016194
0.46739665
0.4201915
0.48593754
0.44146034
0.50790596
0.3670319
0.48237437
0.48803949
0.3481524
0.50187492
0.35966989
0.31081417
0.4289456
0.38935107
0.39273584
""
0.33186251
0.36920395
0.41520575
0.30913764
0.44151908
0.4811396
0.46027964
0.41913119
0.3577655
0.52301717
0.43086806
""
0.50950104
0.37384701
0.47673434
""
0.42531651
0.44131899
0.51248294
0.46657762
0.45974118
0.45181769
""
0.49620512
0.41754988
0.37091461
0.38800117
0.50228935
0.45874825
0.52186292
""
0.32032284
0.485131
""
0.48243523
0.44424722
0.30100486
0.4358021
0.49766096
0.37856382
0.45798701
0.43864593
0.36228225
0.39240146
0.39901847
0.35055864
0.37182251
0.50640482
0.47949767
0.56635606
0.38458499
0.43579763
0.49399745
0.40284938
0.5005604
0.41573399
0.43634883
0.51204735
0.49420136
0.43736312
0.43338862
0.48286918
0.41993418
0.3877663
0.25711137
0.43099672
0.4171699
0.38728625
0.42357871
0.44935343
0.39243975
0.44992855
0.40464348
0.37621817
0.43809229
0.38404602
0.43445516
0.41503537
0.39384934
0.42870635
0.45948249
0.44939604
0.43549708
0.45084363
0.43408868
0.47219133
0.50723934
0.48475951
0.54183978
0.39770603
0.45022333
""
0.40189549
0.42179573
0.42571718
0.45030656
""
0.44104338
0.40711361
0.32346657
0.38913789
0.40409684
0.39409232
0.46136138
0.45288327
0.44082031
0.48757267
0.47667933
0.39356685
0.40632638
0.35713932
0.45128313
0.36700732
0.3683427
0.38514653
0.43888992
0.40915269
0.43363839
0.37026101
0.41277722
0.43607092
0.38495454
0.34364206
0.39962161
0.3907547
0.47298905
0.40233532
0.2952885
0.49475884
0.40982425
0.34143984
0.3810429
0.35096532
0.36934611
0.40082818
0.37241638
0.3679491
0.39010674
0.38387451
0.36385694
0.5447517
0.55452567
0.47940278
0.45885724
0.57070142
0.51651126
0.46662211
0.49208894
0.5203436
0.52366209
0.5603472
0.55254316
0.51693189
0.57979012
0.39354062
0.43757758
0.40288323
0.39894769
0.40245318
0.42815909
0.44195968
0.40785548
0.42067134
0.54227209
0.42026493
0.41763937
0.44714126
0.4520908
0.5334537
0.42391717
0.45656654
0.37249494
0.38327047
0.42758036
0.41519797
0.43287119
0.450037
0.46989819
0.42075351
0.42187855
0.37105787
0.39625692
0.48536518
0.455522
0.47574371
0.45463333
0.49752399
0.46837261
0.46993637
0.4947637
0.45976809
0.44920418
0.41993293
0.43058586
0.46397164
0.43378833
0.46603355
0.47844833
0.39105329
0.39896938
0.38885435
0.34664625
0.38888955
0.38720724
0.35057181
0.39116073
0.51874995
0.45274305
0.45856604
0.66377568
0.51913804
0.58651119
0.52680469
0.42318246
0.51758391
0.40250129
0.42605489
0.56352603
0.39742568
0.40921035
0.43705207
0.43427667
0.38389143
0.53568655
0.36318201
0.46560183
0.41037303
0.37522158
0.37562612
0.3774085
0.41852602
0.3735593
0.38326862
0.4568612
0.45106384
0.45739064
0.44957516
0.37054282
0.33379841
0.40495709
0.40761185
0.43562829
0.41577399
0.42466134
0.40643051
0.3915689
0.39156526
0.41075006
0.42291641
0.39142445
0.50512058
0.44891647
0.39639056
0.44440857
0.6771822
0.46762088
0.32000735
0.57316285
0.42597228
0.58242238
0.33222753
0.43180978
0.40939474
0.49885604
0.34943619
0.3736164
0.38332218
0.36182669
0.40565643
0.35586366
0.40954533
0.33310676
0.44044736
0.4040173
0.35632059
0.39726898
0.38258427
0.4264192
0.37426758
0.35926101
0.38714376
0.37958902
0.40277213
0.38294956
0.3860749
0.43402097
0.39524865
0.41586286
0.40399522
0.36751151
0.37692463
0.37175399
0.4030261
0.41331705
0.3834973
0.37292737
0.35843349
0.36690572
0.3974407
0.36919388
0.42622337
0.3775433
0.34872168
0.42342308
0.4837589
0.41685975
0.36113909
0.32672355
0.36162835
0.4067845
0.36255297
0.37086102
0.32727307
0.37762129
0.38373202
0.40125903
0.38776779
0.42334434
0.45331296
0.37947968
0.37024391
0.37743264
0.38222679
0.39624819
0.41233739
0.42559797
0.38473442
0.41060999
0.37524676
0.37104538
0.35204282
0.40831384
0.36828214
0.38868213
0.42158428
0.34678718
0.43280131
0.42916423
0.37130728
0.36286023
0.39283162
0.36677873
0.34375322
0.36559469
0.39462131
0.39990154
0.37239224
0.37690488
0.35657528
0.3725411
0.41012067
0.33288863
0.36519814
0.39033392
""
0.33974749
0.38009101
""
0.37777746
0.3083919
0.35754344
0.35693091
0.38670462
0.39319658
0.36299688
0.39696908
0.35675144
0.40167049
0.35450965
0.34634587
0.37284616
0.38463876
0.35583031
0.40075943
0.39038175
0.39565909
0.37414956
0.33796361
0.31748325
0.40355131
0.42659068
0.38746306
0.36812022
0.35767257
0.36274114
0.38239962
0.37320688
0.53890437
0.38773283
0.50718725
0.39453256
""
""
0.29741135
0.3465727
0.46599236
0.40812698
0.3795577
0.37409887
0.34811431
0.38842788
0.51280683
0.47328228
0.56917214
0.55933625
0.48078811
0.48111165
0.52368116
0.46960276
0.58338815
0.46335635
0.47656855
0.50942558
0.47423473
0.49897563
0.43825135
0.56922519
0.37451485
0.56720096
""
0.50998616
0.36991674
""
0.3813464
0.37156451
0.37210536
0.4891001
0.37047172
0.37750575
0.65373343
0.48770458
0.57228702
0.565418
0.48688692
0.52046931
0.49015158
0.46991721
0.48452485
0.5373382
0.65165901
0.43388781
0.39007649
0.48385388
0.50063419
0.6348502
0.47906929
0.45785266
0.53772324
0.51322627
0.4599697
0.41835141
0.46202967
0.55553681
0.63584137
0.29121542
0.85220653
0.62426442
0.53691053
0.64837819
0.55970937
0.55620438
0.46919051
0.61895788
0.68037885
0.56691855
0.53906971
0.4795253
0.41706285
0.47022402
0.50265568
0.38104445
0.37996438
0.5220421
0.28354201
0.39822152
0.50866145
0.45627034
0.42221197
0.4005529
0.48230726
0.45056388
0.42399412
0.46208319
0.36638743
0.49563012
0.40605158
0.45092887
0.40598145
0.46068823
""
0.37732303
0.44694006
0.50442529
0.37395611
0.36079445
0.39953613
0.38213599
0.41151589
0.38230994
0.47987828
0.46808007
0.4314149
0.53893197
0.46851721
0.44436327
0.40125301
0.38041016
0.41601309
0.38822663
0.4093295
0.46314511
0.4673664
0.47889909
0.52449763
0.55494416
0.45244125
0.4112339
0.55387825
0.46096018
0.46217993
0.33180001
0.40884182
0.41063708
0.46335229
0.51254648
0.55440819
0.743168
0.55650723
0.43937209
0.4368411
0.50268495
0.46247041
0.43597284
0.40290642
0.35143647
0.45300189
0.48815903
0.57100773
0.44020435
0.43369195
0.50358516
0.46695316
0.51387525
""
0.40244654
0.43898112
0.47053009
0.58291364
0.52172774
0.44951236
0.37374622
0.44672582
0.53677177
0.43592298
0.52624446
0.370177
0.47010162
0.50437039
0.56961888
0.42975616
0.45355019
0.50277245
0.58766556
0.42918488
0.43830314
0.4464325
0.49136183
0.42199644
0.39935207
0.49784914
0.42717612
0.41602615
0.44252619
0.38639954
0.43646762
0.38874796
0.38966572
0.45151761
0.44211501
0.48464596
0.4357388
0.39792702
0.40687123
0.39018521
0.40551791
0.42626259
0.43949696
0.45170623
0.38939464
0.37930241
0.40364152
0.43075109
0.45569795
0.42177331
0.4575868
0.43368629
0.43203223
0.41430178
0.41808072
0.4729552
0.4873437
0.43419403
0.547831
0.46344414
0.46860355
0.44085613
0.49966237
0.46316791
0.44501287
0.52431798
0.48460948
0.48655879
0.49620932
0.40717188
0.47400898
0.42483377
0.44654226
0.49664906
0.475456
0.49165922
0.33733001
0.46851811
0.53941703
0.49803749
0.48205188
0.52429181
0.44679907
0.48828307
0.41839159
0.49755469
0.50438303
0.52620631
0.49388427
0.51734787
0.53366905
0.51775736
0.48936167
0.52955407
0.42765376
0.4812943
0.41640705
0.37216792
0.40461156
0.52126342
""
0.54584301
0.47266185
0.50361037
0.45081288
0.48493558
0.37549153
0.42712224
0.3680025
0.39698732
0.34791043
0.36569911
0.50912082
0.45181972
0.45249546
0.42748988
""
0.51702982
0.41004589
0.51199681
0.44113067
0.47036493
0.47826877
0.52951592
0.39632133
0.44406316
0.4534671
0.44613507
0.41856059
0.42846236
0.39273885
0.43325731
0.41614449
0.4782863
0.42445251
0.35779515
0.43196446
0.40104198
0.48368597
""
0.56420237
0.54221934
0.50639874
0.47651905
0.53106129
0.53214258
""
0.56084573
0.66794246
""
0.51030719
""
0.50065863
""
0.6431247
0.5696308
0.46074703
0.4518165
0.47071564
""
0.37458369
0.57997292
0.525617
0.59954911
0.35948145
0.47791481
0.53294212
0.53144526
0.49817339
0.42538458
0.529535
0.46407419
0.46940866
0.50954223
0.51530635
0.48009846
0.47398543
0.47690827
0.42538559
0.51376951
0.63956237
0.47532269
0.36822677
0.43269831
0.42749387
0.42006034
0.5283953
0.62437373
0.48974794
0.55615413
0.34792483
""
0.61006701
0.54487497
0.5104599
0.52809834
0.49584657
0.5228492
0.53224587
0.46059775
0.43107709
0.38473061
0.45677841
0.49319714
0.43613416
0.51037616
0.57374489
0.44603622
0.38521844
0.49854463
0.48860663
0.508775
0.44479117
0.52125156
0.46654809
0.46167094
0.4479686
0.3990995
0.48269385
0.44245481
0.38584453
0.476592
0.46359563
0.45560932
0.51909244
0.42795938
0.42207083
0.50744486
0.3886314
0.46226454
0.42380825
0.40305054
0.47982889
0.47447076
0.47056854
0.47403693
0.58691323
""
0.39545915
0.37287524
""
0.41899547
0.50220549
0.45221254
0.56822962
0.57687145
0.48737675
0.46687269
0.57627213
0.52929753
0.4311662
0.53695184
0.53717774
0.55096036
0.46861401
0.49787918
0.49384677
0.53001964
0.49809784
0.42701718
0.42616075
0.57432091
0.53669131
0.41938502
0.42895162
0.39085782
0.54504889
0.44381389
0.5074954
0.45314288
0.49601465
0.71532649
0.63651735
0.46336403
0.47021493
0.52576882
0.55340713
0.52171743
0.55855042
0.36391515
""
0.78758484
0.46635267
0.40372512
0.49466744
0.52205753
0.51956242
0.45059812
0.42855912
0.48580644
0.47552547
0.38666141
0.57654059
0.47032401
0.4907406
0.44151375
0.53035825
0.40615639
0.73031288
0.63295716
0.54483449
""
0.61008596
0.47162765
0.49400303
0.39240938
0.45388076
0.472045
0.41242042
0.59878695
0.31990603
0.67856002
0.4560113
0.442128
0.37031257
0.40811458
0.51014191
0.37079042
0.4028284
0.49985039
""
0.19810632
""
0.40965679
0.34239039
""
""
0.33602422
0.40026203
0.36962333
""
0.34282768
""
0.37118292
0.33293158
0.37362558
0.31120434
0.35175329
0.35640228
0.39594108
0.42942235
0.3654969
0.38193843
0.39628804
0.32969964
0.34577087
0.41108823
0.41040498
0.44589597
0.37523204
0.37151793
0.43234524
0.40535733
0.39393175
0.37523147
