working_white_female_p10
0.6371305
0.63668734
0.68860584
0.67282861
0.63750744
0.64353734
0.67278212
0.59959602
0.62838614
0.68053067
0.65091896
0.6948275
0.61694479
0.62313145
0.55898845
0.68338352
0.66178435
0.62977666
0.61873603
0.63490403
0.62703669
0.61117226
0.61496687
0.69501638
0.60719126
0.64340568
0.67377603
0.62361616
0.67857188
0.61017692
0.66205335
0.59143013
0.6812796
0.61991477
0.82355469
0.74976236
0.6812588
0.66139621
0.62384433
0.67337215
0.62607759
0.63835341
0.64220732
0.63922852
0.6271047
0.6484912
0.65324861
0.69034696
0.65121716
0.64840227
0.66789031
0.68678433
0.70326614
0.63964486
0.63418978
0.85797912
0.64242882
0.65813786
0.67119622
0.6345067
0.61834592
0.61539483
0.5440408
0.61002684
0.61133468
0.67099226
0.61052948
0.58562744
0.70281285
0.8298772
0.72081059
0.64975452
0.81571478
0.7145586
0.7123118
0.67928451
0.64896595
0.64287454
0.83258331
0.5917024
""
0.77817076
0.48197949
0.62494713
0.68486989
0.72795385
0.69380271
0.69045442
0.69800609
0.67108577
0.71585715
0.70622873
0.50766659
0.70424592
0.77099639
""
0.61859971
0.43244019
0.69551486
0.73846686
0.75774968
0.50472867
0.66902333
0.69061971
0.82211393
0.68690819
0.74869955
0.63797241
""
0.68141907
0.50997293
0.70861113
0.74985212
0.68651229
0.70833343
0.68311596
0.80574387
0.7475996
0.66923898
0.67489052
0.62662953
0.80449557
0.56215662
0.64806241
0.72040689
0.91892755
0.7285797
0.8290388
0.66016197
0.73578984
0.69480956
0.84431458
0.66487646
0.73753488
0.70995659
0.69733465
0.72316796
0.70092601
0.70803565
0.68709064
0.66358322
0.6806609
0.75742364
0.68555748
0.64367479
0.63983494
0.63847965
0.63616288
0.67945653
0.68650776
0.58434623
0.68391919
0.65827721
0.61315072
0.71616
0.65601557
0.56008297
0.58176404
0.62861371
0.62878871
0.68648279
0.58763891
0.61962885
0.59615147
0.66336119
0.68450016
0.65361518
0.63030642
0.64109725
0.65106535
0.63879663
0.62537622
0.65418684
0.68565166
0.66861546
0.68174505
0.64759511
0.6569584
0.6818732
0.65146095
0.65011156
0.75420052
0.57918882
0.66303557
0.66310167
0.64056957
0.68243033
0.72187781
0.59761924
0.6357348
0.60125208
0.65756285
0.69791967
0.69384754
0.61119258
0.68871313
0.63477498
0.59414041
0.63313586
0.69027966
0.65244061
0.67121768
0.67659026
0.65447152
0.59638548
0.72919601
0.63080519
0.67649484
0.68061632
0.60767025
0.55512661
0.61711562
0.66549158
0.73056084
0.74695748
0.64229631
0.59377867
0.58512121
0.60604763
0.62514055
0.66450763
0.62769502
0.5727309
0.67024577
0.6079635
0.55739897
0.55679858
0.63230914
0.54965204
0.72678858
0.61911142
0.5356977
0.54493922
0.59543002
0.56175435
0.60833234
0.73555511
0.60861129
0.62923491
0.68326026
0.76363826
0.56897765
0.73301154
0.64330357
0.65856957
0.63176328
0.67140216
0.59965229
0.63264632
0.50373
0.63372415
0.55290049
0.52327764
0.70179909
0.66966856
0.67126107
0.47460449
0.6751706
0.54671371
0.53779566
0.51598835
0.67449504
0.54197478
0.63724524
0.61838466
0.6489073
0.65383798
0.63801712
0.66151208
0.72483784
0.62252933
0.58545196
0.63060009
0.66831899
0.61799002
0.67111123
0.64895576
0.65453637
0.71142483
0.65426004
0.64137113
0.49722695
0.55335134
0.57193524
0.57167262
0.55245566
0.6407007
0.67720079
0.59799385
0.64296395
0.64600152
0.49572986
0.53343964
0.61265612
0.66884327
0.61597621
0.72262454
0.63192785
0.644633
0.67766601
0.70859498
0.61909163
0.6991064
0.64203346
0.62267244
0.82288182
0.41766638
0.61697596
0.68707544
0.63134855
0.72565323
0.673567
0.65343541
0.73101985
0.64563882
0.65852296
0.58995414
0.59089333
0.57129157
0.60249364
0.58086443
0.70248926
0.58152705
0.70392925
0.68391675
0.57746303
0.45059001
0.59114057
0.33796597
0.68717951
0.48721609
0.5776943
0.60902917
0.66091287
0.6968354
0.67348731
0.59877896
0.6398766
0.84158009
0.64672774
0.63842368
0.24466202
0.630741
0.67973143
0.60779321
0.86984146
0.64053309
0.63741362
0.55310351
0.61827886
0.54671592
0.6306712
0.72551781
0.66123599
0.7034741
0.54715449
0.60257262
0.62388653
0.64192355
0.62179375
0.60656261
0.55832124
0.55119729
0.61382461
0.64845717
0.59793425
0.6108225
0.66765678
0.50778329
0.56792706
0.67912191
0.65581995
0.60927773
0.6736111
0.67716688
0.63292485
0.67946953
0.64026833
0.56562608
0.68372506
0.48062465
0.66562229
0.68621701
0.69382066
0.56779653
0.65439945
""
0.67278403
0.63166618
0.67455906
0.29145771
0.60856831
0.7970528
0.65532988
0.69908202
0.64038587
0.61045146
0.68349081
0.67393076
0.63667691
0.69883484
0.62651974
0.67538536
0.70840585
0.36638758
0.78499877
0.63856739
0.68751115
0.63023257
0.51430404
0.62838382
0.62972522
0.61379242
0.68717438
0.75833219
0.71389455
0.79589736
0.68854761
0.72857356
0.79484111
0.70364177
0.73209929
0.72468704
0.74638623
0.49006262
0.70504785
0.70672601
0.73775172
0.69401962
0.73961997
0.75518179
0.7086404
0.6406365
0.67234856
0.7072255
0.58618456
0.72593832
0.55994081
0.47535053
0.66969353
0.75420678
0.83533746
0.70448577
0.73265761
0.75879127
0.67000586
0.71766657
0.65692884
0.76712567
0.70617366
0.71431822
0.7486859
0.53058702
0.70372826
0.73156792
0.71129781
0.67166281
0.80636561
0.68433481
0.69222057
0.76997489
0.6925211
0.67954791
0.68435013
0.60191423
0.75193453
0.67807806
0.72093183
0.78959513
0.68382549
0.75330085
0.67425913
0.8016296
0.71803206
0.71754813
0.69080389
0.70111006
0.67769027
0.74146193
0.75803667
0.71119887
0.62435502
0.68669045
0.72365451
0.76206762
0.71382004
0.77647126
0.59738135
0.70164269
0.71389228
0.73685127
0.64747918
0.76945567
0.58097678
0.56012005
0.88070971
0.73068249
0.74111873
0.74399066
0.723234
0.59090811
0.72583127
0.77639484
0.70218939
0.69856787
0.69980741
0.71501273
0.7084924
0.68669409
0.70514709
0.72210747
0.77701998
0.79353923
0.71905559
0.75211304
0.75805438
0.67848724
0.62021399
0.72101432
0.70329326
0.52528977
0.68586528
0.71099591
0.71797097
0.7606163
0.72413784
0.77502674
0.58613819
0.72560132
0.69574231
0.60429263
0.69635314
0.70100915
0.39820102
0.66744763
0.60896283
0.68951619
0.63666326
0.74681783
0.62936336
0.67275816
0.6817708
0.70764762
0.65655804
0.68310183
0.70451874
0.7205227
0.63636297
0.6858452
0.72726291
0.67607033
0.70053184
0.65264004
0.66791087
0.67824107
0.68929011
0.63811898
0.69101775
0.71897757
0.6766811
0.65254229
0.64829057
0.68050826
0.15427607
0.66345918
0.69799322
0.58142859
0.61130184
0.66412699
0.68730664
0.64906454
0.67160618
0.60082287
0.73333931
0.64574224
0.62923479
0.63046825
0.62049538
0.67055684
0.6049763
0.72055334
0.63113767
0.64034832
0.65545213
0.70052075
0.68965101
0.71037394
0.70688826
0.76209986
0.67534083
0.72527593
0.66857523
0.68239713
0.71926099
0.6447258
0.69480425
0.69802326
0.6762439
0.71900225
0.62913734
0.72046596
0.7011593
0.68812209
0.7226401
0.65766525
0.83104783
0.65961063
0.71925104
0.63799596
0.70867693
0.70021647
0.69323719
0.75745159
0.70648563
0.79818016
0.70032376
0.82484281
0.72425836
0.76319748
0.73896807
0.73728836
0.76751995
0.76289511
0.76280332
0.74722564
0.83283609
0.7209335
0.79422349
0.73565567
0.8338784
0.77038032
0.82240033
0.77082694
0.85539109
0.78046203
0.85423362
0.77889323
0.68162304
0.71649051
0.8657735
0.72597772
0.80528855
0.8046236
0.71172684
0.76654923
0.77703702
0.77436823
0.78333467
0.77350605
0.87548995
0.7584101
0.76655042
0.81122839
0.78790689
0.81452268
0.74053025
0.79134971
0.74080068
0.71749538
0.90725827
0.80910885
0.74615204
0.73099732
0.7097919
0.81172085
0.72606927
0.79523748
0.72511107
0.73160881
0.72667986
0.77026862
0.83691549
0.74940878
0.70470977
0.72994196
0.77274245
0.79876912
0.70831972
0.81824321
0.78024697
0.82357782
0.65865111
0.78426737
0.76434463
0.77441758
0.906147
0.84504402
0.74175829
0.75238186
0.74171519
0.80529588
0.74275082
0.77427983
0.71885592
0.88842565
0.77718329
0.73317713
0.85122859
0.79848015
0.76561099
0.62700737
0.69951677
0.79391205
0.69596338
0.7870124
0.71267819
0.81479853
0.78119218
0.76037824
0.75717407
0.72976434
0.73163015
0.70025581
0.53777802
0.74037582
0.73671377
0.71945441
0.75985086
0.67826349
0.89395607
0.69805735
0.76467919
0.75871742
1.260222
0.82522172
0.76170564
0.79212904
0.88278079
0.73927182
0.75687224
0.75038201
0.76976657
0.75735533
0.70886016
0.56872904
0.96171361
0.7145611
0.71712291
0.76303232
0.72701275
0.74170011
0.68215346
0.55789405
0.71005511
0.65474153
0.65057099
0.78035742
0.81343651
0.72482765
0.53543425
0.73185986
0.41338748
0.94714808
0.74074358
0.76421404
0.81397444
0.72075403
0.85156876
0.64684016
0.68046069
0.79500395
0.93185246
0.67023718
0.7531988
0.70762497
0.77992535
0.72781271
0.69148666
0.74459732
0.80560267
0.79683477
0.69780809
0.88250905
0.69172114
0.69166636
0.50765258
0.74831802
0.79309291
0.76455855
0.92154074
0.77614015
0.79463577
0.58132273
0.7479533
0.76512647
0.68626612
0.72084767
0.70345247
0.68747705
0.80942172
0.81749988
0.74895036
0.71708018
0.88678235
0.73207271
0.70262223
0.67686188
0.6844936
0.80160111
0.72010595
0.82644558
0.63049358
0.83496344
0.73834556
0.90326434
0.70596611
0.61735308
0.79817206
0.79011148
0.74961692
0.64473164
0.84506422
0.81824142
0.76053095
0.5583297
0.69342941
0.74957222
0.63317806
0.73689169
0.63056278
0.59165281
0.63738286
0.57858068
0.72164524
0.65729898
0.60878259
0.63540274
0.68413973
0.65015936
0.60992551
0.62746966
0.60515183
0.61500841
0.67383981
0.708233
0.68678206
0.61417961
0.56410939
0.65136164
0.61364627
0.60050339
0.60634625
0.61087674
0.55299813
0.5920397
0.66099769
0.61707634
0.52589071
0.59644747
0.67741644
0.58693975
0.5650931
0.69080049
0.69104618
0.68108022
0.60752642
0.69466388
0.67745966
0.6123516
0.69471401
0.59871393
0.82012051
0.66959393
0.51439339
0.65515047
0.62113649
0.67711949
0.72912353
0.6333968
0.68004638
0.53534096
0.65002263
0.64626718
0.60551488
0.68184829
0.58592606
0.61340684
0.68760931
0.63738114
0.54639244
0.5370301
0.61525947
0.60073066
0.65675539
0.54619908
0.59699696
0.64865869
0.73357636
0.61478513
0.54485875
0.59239429
0.59987187
0.60511124
0.73475921
0.66915077
0.53260535
0.6577009
0.6763382
0.56688482
0.62592798
0.67422974
0.73459452
0.63276303
0.63881367
0.59295934
0.71924269
0.59250057
0.64523423
0.72300029
0.63164741
0.57096195
0.68793488
0.59546322
0.51696497
0.61366081
0.60963285
0.7585426
0.61556309
0.61475611
0.69878638
0.65172744
0.66616642
0.68758494
0.71851259
0.68414152
0.48425356
0.62452459
0.74594212
0.62240726
0.66730255
0.65434539
0.65014404
0.75109893
0.62040401
0.64037162
0.67514533
0.61459708
0.58559883
0.64016247
0.62463224
0.58268815
0.52718061
0.56106406
0.67005491
0.60658914
0.60736084
0.57272106
0.60274118
0.4484601
0.49217212
0.61738974
0.57405406
0.64504147
0.55060422
0.65343463
0.66784817
0.54661942
0.52300173
0.61936891
0.58778268
0.67484981
0.65515333
0.59161389
0.644867
0.54862738
0.57219315
0.69294739
0.58129233
0.64322418
0.55939639
0.6252237
0.67858541
0.61341733
0.55458903
0.57525855
0.62982327
0.49598074
0.56410259
0.60840225
0.55797428
0.62067419
0.59290451
0.7668466
0.68362743
0.61758733
0.5611214
0.63452351
0.63672113
0.59371525
0.68652779
0.54667425
0.55429566
0.62945688
0.63874567
0.57100874
0.5508033
0.57891268
0.63069743
0.80059403
0.53504539
0.67035443
0.70892322
0.67464316
0.69709063
0.69495535
0.67947948
0.6578269
0.71433669
0.6814571
0.63431144
0.68214476
0.63926697
0.70178872
0.74255842
0.67543393
0.67826962
0.67311507
0.58942163
0.63813096
0.62276977
0.63882089
0.68334776
0.59569401
0.70748854
0.68966657
0.68441129
0.73557389
0.64607435
0.70254594
0.56389958
0.70223957
0.69944513
0.69689327
0.63561249
0.65736258
0.67625475
0.63156313
0.6947372
0.72615838
0.59598374
0.72930038
0.70603293
0.69992703
0.70349598
0.70192921
0.63501662
0.68004155
0.67709321
0.70625651
0.59273237
0.68903422
0.70486122
0.69372582
0.68980622
0.74935728
0.74203569
0.66496938
0.63734919
0.65281588
0.73112327
0.5508346
0.66253126
0.73731548
0.66922396
0.67924488
0.68879294
0.6775279
0.70893055
0.68372595
0.67494923
0.68745434
0.68115866
0.68216795
0.55428153
0.73755795
0.74674851
0.68015528
0.64155
0.6228345
0.64082921
0.72958022
0.72680503
0.58692539
0.63563114
0.72615498
0.75399166
0.68514401
0.67477429
0.69266558
0.6645987
0.61209148
0.64047593
0.64689583
0.70771414
0.66916752
0.71284348
0.70638269
0.66500604
0.66720879
0.66126931
0.63729316
0.57277548
0.74154282
0.64383644
0.71773714
0.71901256
0.6843071
0.69889927
0.82670277
0.67974466
0.64531302
0.65756714
0.62798071
0.62960416
0.67220032
0.64389759
0.65230906
0.67753583
0.64883339
0.76742774
0.65894032
0.65254825
0.63471752
0.67576486
0.7918064
0.72879279
0.68260568
0.62854558
0.6409266
0.72055584
0.67438984
0.71239257
0.65065008
0.69650501
0.64282119
0.62815416
0.62167382
0.72223514
0.72095621
0.77007186
0.69656372
0.76673663
0.85987633
0.8239969
0.77665329
0.72430116
0.79951179
0.71519911
0.83684838
0.74920094
0.77598459
0.81267029
0.79934651
0.72089082
0.72136033
0.72935408
0.72649127
0.7631439
0.81993133
0.76353395
0.79379743
0.78109264
0.76958954
0.72482491
0.80062217
0.74105656
0.77834952
0.75229394
0.83513457
0.76751828
0.80260992
0.63813567
0.74195266
0.86009037
0.72783148
0.86729842
0.76017439
0.89708292
0.81144625
0.77118385
0.93706429
0.7846905
0.79280132
0.75380564
0.75765038
0.80435324
0.82129014
0.81955624
0.78841388
0.83946246
0.88884842
0.73911107
0.78073448
0.7824533
0.83406746
0.82694221
0.83408016
0.74716872
0.71561217
0.82651323
0.84486383
0.85132307
0.74227136
0.73479551
0.72349125
0.74434614
0.76085997
0.77443218
0.7214343
0.76903665
0.78366882
0.78533727
0.80163145
0.73187745
0.87398851
0.79142863
0.78882188
0.79977155
0.75730574
0.79970604
0.77171522
0.754107
0.74348044
0.82756704
0.61585987
0.64583355
0.6951021
0.60372192
0.57048583
0.57291573
0.51859748
0.71453846
0.73937672
0.73692316
0.91617727
0.71270895
0.49585453
0.65874404
0.4541131
0.50883836
0.61668909
0.60690224
0.55065542
0.50128299
0.43115062
0.5313949
0.64567161
0.61725557
0.60179418
0.71822476
0.66819984
0.97817242
0.64226669
0.62239796
0.45021302
0.55136257
0.55126387
0.55989277
0.58926028
0.61044276
0.58044219
0.58835882
0.45601326
0.53182292
0.65943575
0.57418233
0.46923679
0.62194639
0.67589962
0.53269887
0.71691477
0.62584758
0.57501882
0.57254142
0.60659087
0.51216537
0.67280596
0.67503268
0.61539757
0.48513648
0.56831527
0.64452833
0.59678841
0.64124715
0.57885975
0.62628162
0.74084377
0.60956639
0.62135011
0.62708867
0.71474487
0.63228911
0.53840834
0.64655817
0.6152876
0.52748746
0.60683757
0.61691225
0.51728469
0.55072027
0.53785479
0.64740312
0.53875554
0.69759095
0.54224652
0.68661845
0.64529961
0.78765076
0.69943339
0.72739041
0.68238902
0.61502361
0.70371562
0.67252898
0.66547638
0.73981023
0.70506549
0.63729751
0.63597089
0.73748732
0.70708913
0.71831203
0.75669849
0.66697413
0.68767297
0.70364475
0.69308996
0.69602972
0.72677332
0.66491699
0.68262517
0.75181007
0.76104277
0.72123307
0.74598485
0.63892615
0.74998021
0.72905242
0.68582511
0.65010172
0.6484611
0.67893726
0.62821651
0.86716306
0.67549491
0.7226088
0.75805098
0.71580189
0.60412103
0.83260769
0.69320279
0.67058969
0.72540456
0.69765955
0.68362218
0.67296886
0.6881119
0.77430028
0.66873646
0.7000578
0.65309805
0.75038719
0.70389235
0.76380885
0.7173726
0.6672194
0.70166129
0.62761962
0.66258073
0.76480061
0.84533691
0.68810159
0.64628959
0.72230959
0.72498989
0.65392017
0.63206279
0.59443301
0.62772822
0.78412586
0.68035609
0.76624775
0.73741853
0.65904087
0.7425341
0.60709214
0.6766268
0.70195174
0.74225694
0.67599398
0.70185161
0.70765114
0.71888077
0.69291836
0.73025608
0.68834275
0.68858659
0.68826306
0.71359479
0.60129714
0.6435324
0.69530851
0.75595075
0.73471624
0.59924424
0.68542749
0.69715822
0.71716672
0.66087699
0.66467988
0.74459189
0.71551162
0.62746841
0.67903084
0.65282595
0.59115446
0.67810863
0.54881686
0.53350061
0.63475418
0.69407004
0.71007687
0.79001886
0.86234468
0.67292476
0.63556975
0.62362838
0.71366107
0.76318121
0.76336002
0.74291945
0.75182152
0.7141704
0.66667354
0.77130395
0.68018347
0.68589866
""
0.46372586
""
0.61198694
0.76936489
0.58664471
0.5831182
0.67200971
0.71577251
0.24634568
0.65748745
0.88853359
0.67389423
0.81606042
0.56690103
0.7069937
0.62309134
0.77888441
""
0.62631845
0.73468697
0.7433483
0.75268954
""
0.68633902
0.78060043
0.61998421
0.7044757
0.53212661
0.7032553
0.75245988
0.88597548
0.92264134
0.76790148
0.78932524
""
0.71629751
""
0.58563143
0.74792182
0.82104659
0.72231442
""
0.95064849
0.91336066
0.76568449
0.85922265
0.86681074
0.77296829
0.77524382
0.8064599
0.85843289
0.66711926
0.86988199
0.75622511
0.74253881
0.87728518
0.7303254
0.7322737
0.8743276
0.81627697
0.80772114
0.71317291
0.73564816
0.81134242
0.79913384
0.75369197
0.73614669
0.86509693
0.77926582
0.93439728
0.72505504
0.77522254
0.78719097
0.74350369
0.86165571
0.83470607
""
0.85146564
0.75331408
0.87215137
0.74527061
0.76592284
0.81151491
0.77075928
""
0.79922712
0.84975189
0.74091798
0.80577254
0.74155229
0.827402
0.7908389
0.79359984
0.74137533
0.75308764
0.84946823
0.91548431
0.64028192
0.77735448
0.76709175
0.53483224
0.73183179
0.71224451
0.79190928
0.71962202
0.84179097
0.67397058
0.86041343
0.73812354
0.80748969
0.85561931
0.78645766
0.6890316
0.87903345
0.83698022
0.72204816
0.77140445
0.75116169
0.70272046
0.68333119
0.68530381
0.74902546
0.79393625
0.76039571
""
0.81839901
0.72084862
0.77443516
0.85238433
0.76817983
0.88723898
0.81173033
0.67394626
0.65731949
0.7742396
0.66334724
""
0.6040985
0.67405748
0.69623452
1.1530257
0.67599416
0.53355271
0.67994606
0.60618222
0.69770128
0.67096686
0.50871766
0.66010433
0.66221583
0.72156048
0.68648654
0.58279008
0.69278651
0.68655378
0.66332507
0.68860894
0.66184378
0.63673395
0.71719265
0.70869148
0.67548454
0.69378281
0.71551579
0.621984
0.69218105
0.68679351
0.68009835
0.68333417
0.687437
0.66925687
0.70818377
0.71256816
0.68592733
0.66158855
0.67239261
0.70229489
0.67061305
0.68361402
0.69973379
0.6566385
0.77389133
0.68026447
0.657628
0.77044475
0.7247234
0.64296043
0.68737131
0.67161584
0.66357332
0.57719684
""
0.42333433
0.66067553
0.72900683
0.71622992
0.63894039
0.72343785
0.75468236
0.68667626
0.71419561
0.61623073
0.70173657
0.65660912
0.63905501
0.62384021
0.74921191
0.6212855
0.72968423
0.71826166
0.7808966
0.85166043
0.68599039
0.71491116
0.66352278
0.67445427
0.66149068
0.70376205
0.72962081
0.70266002
0.63971418
0.68019682
0.67312801
0.67058629
0.69572937
0.71908528
0.69658667
0.71479106
0.7449041
0.68469459
0.68469697
0.74984884
0.68551391
0.58686101
0.66662931
0.66428125
0.63711447
0.66181481
0.66714257
0.6811074
0.69285727
0.72638059
0.69470775
0.66548151
0.66766387
0.69269228
0.71124965
0.73000592
0.56373566
0.70729846
0.63160145
0.71452183
0.71914858
0.68857157
0.67618406
0.69044304
0.54757375
0.68671578
0.69999546
0.7010498
0.73364228
0.61479002
0.67854506
0.69320863
0.70360309
0.59632152
0.61853999
0.7059592
0.68665928
0.65003353
0.67456859
0.64426118
0.69414294
0.72720176
0.65264595
0.58818322
0.66889936
0.67837262
0.67173874
0.73093653
0.73505807
0.62692261
0.70761597
0.58988649
0.63460892
0.60993963
0.62864482
0.59677833
0.61636126
0.57546824
0.62845677
0.55043525
0.65164375
0.60249209
0.58260876
0.68277097
0.74302387
0.53606576
0.63280654
0.59306711
0.62523425
0.63409144
0.64508355
0.61490822
0.635876
0.70758367
0.58382809
0.65605819
0.63814092
0.61349493
0.60438353
0.63723373
0.45626718
0.63259447
0.77479666
0.63467747
0.54790831
0.62483752
0.65650862
0.67909193
0.6748389
0.58889657
0.56310356
0.6259135
0.61715108
0.64845115
0.60556364
0.63436264
0.70455211
0.6063062
0.62926638
0.66616839
0.63193309
0.60779446
0.67310619
0.55918479
0.66908717
0.61220086
0.63551444
0.61572295
0.68229699
0.61815494
0.67104673
0.73559761
0.67101365
0.63101304
0.67413318
0.54478824
0.62073028
0.67428732
0.58154047
0.63556153
0.67577207
0.60987431
0.6124804
0.6135999
0.67548245
0.62461507
0.66034836
0.59083581
0.58471417
0.65922749
0.53558069
0.63223422
0.63149226
0.63136476
0.66421574
0.73470151
0.78381419
0.63474238
0.62182868
0.65496069
0.6791206
0.59297955
0.66771203
0.79750156
0.83916575
0.8958379
0.92719102
0.76546007
0.67585438
0.88212425
0.79188335
0.77398461
0.72582579
0.8104459
0.68072504
0.77137393
0.91103077
0.88009107
0.72541881
1.102046
0.80410582
0.93915385
0.77733517
0.86435282
0.90394783
0.68148279
0.76189852
0.70128733
0.76600915
0.73349905
1.0004184
0.77849346
0.81151485
0.62588978
0.8424257
0.88731736
0.75792986
0.83955228
0.81919122
0.86127853
0.79695165
0.85570526
0.82683671
0.62178051
0.83241767
0.53310156
0.42936593
0.72853196
0.81287372
0.73746198
0.8123548
0.78854132
0.82644278
0.75244677
0.81219006
0.74686968
0.61460203
0.70643598
0.68125123
0.65674424
0.60732883
0.7563647
0.67330521
0.61783504
0.63517243
0.68671614
0.72873139
0.63469642
0.64191091
0.63062519
0.65324312
0.58696413
0.70180678
0.66874576
0.73495996
0.67166859
0.64822817
0.72844344
0.63718516
0.64379519
0.64911419
0.77526861
0.5770281
0.46896189
0.64547908
0.62647098
0.68059546
0.71912056
0.70906866
0.60843056
0.6751135
0.63959634
0.59960812
0.37072182
0.69464242
0.61182284
0.6552949
0.63845277
0.66624892
0.62471026
0.68813062
0.69181955
0.65717626
0.69767064
0.63015682
0.67154479
0.65165704
0.66834885
0.60250294
0.81843126
0.70046955
0.749587
0.64907074
0.58849025
0.66442215
0.69687742
0.61054873
0.72075778
0.76662701
0.59717232
0.62061185
0.56336379
0.68566203
0.68024004
0.70861369
0.66963607
0.59074968
0.68177271
0.56326252
0.75741255
0.79549754
0.69405144
0.67328882
0.66764396
0.65302181
0.66953814
0.70168537
0.59002155
0.67647624
0.69731653
0.60299098
0.7645911
0.72928321
0.73211354
0.61517853
0.8270281
0.64517039
0.75640726
0.63719141
0.71026319
0.67221576
0.70390868
0.68327683
0.67321247
0.64029044
0.63758433
0.60562062
0.64847589
0.68625051
0.69394857
0.64946789
0.70919132
0.67418087
0.68608743
0.7243014
0.72748852
0.59044743
0.65257746
0.68352759
0.68762851
0.73200411
0.71770072
0.88035315
0.68590569
0.57937205
0.71376258
0.70469642
0.67527223
0.64034885
0.67912334
0.65269226
0.70310891
0.57041019
0.59280944
0.66459197
0.71017259
0.71451986
0.67125773
0.66057462
0.65908897
0.68106675
0.75610095
0.63007373
0.68559885
0.62316954
0.67560488
0.6854074
0.61723721
0.6538192
0.59776032
0.6729731
0.64796382
0.66890365
0.6332047
0.68091363
0.69839311
0.67189026
0.70203429
0.60705066
0.66228461
0.64647555
0.65292341
0.6426003
0.70810902
0.69065726
0.66709739
0.63530999
0.6787712
0.71644938
0.71923548
0.63306719
0.62719619
0.66917551
0.63599038
0.71129507
0.63284194
0.66067809
0.66549557
0.65102476
0.68607682
0.65347409
0.89918149
0.57751602
0.71918339
0.75904149
0.6442194
0.67935842
0.62425917
0.71168858
0.70362461
0.66308737
0.6636852
0.62454718
0.74379855
0.65793341
0.83844477
0.62400287
0.62894905
0.64736068
0.70730656
0.6726467
0.63883179
0.75189853
0.66332644
0.66973287
0.62926608
0.66846371
0.73771763
0.6894623
0.66747165
0.70631802
0.61245185
0.69779229
0.69349927
0.69195974
0.67017514
0.65161932
0.69541001
0.63736796
0.71939266
0.63080329
0.66101497
0.67142755
0.68758935
0.64490998
0.70098168
0.65057921
0.67204338
0.68542248
0.67779911
0.66599262
0.69397897
0.64597827
0.62991017
0.64880973
0.58886659
0.64185899
0.66368061
0.64928204
0.66950452
0.56968594
0.70192027
0.50086224
0.65939909
0.65832555
0.71983302
0.72070414
0.67998612
0.67815888
0.65655947
0.57194686
0.69961113
0.68247998
0.68406528
0.70552564
0.7166189
0.60965186
0.65362775
0.70403427
0.60011542
0.69128382
0.5869289
0.66010857
0.65378129
0.66346663
0.68500507
0.5811559
0.6393972
0.70135903
0.66981941
0.69097281
0.68866086
0.69896036
0.66669685
0.69731247
0.70515478
0.68877161
0.70738339
0.71898997
0.56089759
0.60212892
0.68016809
0.61405849
0.60881233
0.49064025
0.71337008
0.62379622
0.53480136
0.66443503
0.63851297
0.70306343
0.59686309
0.66824412
0.629058
0.55537826
0.56517762
0.69319022
0.57132947
0.63891435
0.65628743
0.6481418
0.59579778
0.64805883
0.67049426
0.64163202
0.56572974
0.61636305
0.61302984
0.62053865
0.50986761
0.63223761
0.35760066
0.6829356
0.65583146
