share_asian2000
0.032688219
0.0033711761
0.0013446885
0.0036389804
0.0014375942
0.010431556
0.0039869519
0.002854696
0.0027485709
0.024492366
0.0026572668
0.021853939
0.0067579472
0.0034082951
0.023697296
0.0033735593
0.0039152633
0.0063073961
0.0054938402
0.0047867089
0.0025316456
0.0012242228
0.00063411542
0.019093264
""
0.0024068588
0.002433581
0.0037145796
0.014025808
0.0033065395
0.0024577901
0.0034033605
0.004709986
""
0.0028878613
0.0020526033
0.0040411907
0.0015368714
0.0062975846
0.002672368
0.0029975236
0.003824356
0.0099192848
0.0038200216
0.006064652
0.0018343712
0.0019711533
0.0035846743
0.0040975558
0.0017921147
0.0068226708
0.0076447031
0.0061516897
0.0055393237
0.0010133876
0.0067983414
0.00071119284
0.027573846
0.020435585
0.0099522499
0.012750556
0.019735539
0.017526584
0.02046077
0.0058500385
0.014541415
0.023215232
0.0064878766
0.024571005
0.031483181
0.0033829254
0.014212125
0.0054415599
0.013460787
0.02112494
0.0030134178
0.007580033
0.0075165476
0.018470431
0.0055487799
0.006251662
0.0038480163
0.0024096544
0.026113546
0.020492483
0.011175429
0.0014377106
0.0024043203
0.0016491913
0.0031495739
0.0036390456
0.0020020078
0.0023579074
0.0040321737
0.006102128
0.010184383
0.020337971
0.0026821801
0.0060216058
0.0028288031
0.0028161893
0.0014413041
0.0078384057
0.0066650189
0.017053226
0.0034340739
0.00099104329
0.0025232665
0.0081137652
0.006404798
0.0053200349
0.012928155
0.0073728296
0.0037580866
0.019330943
0.0056219902
0.030935599
0.018295342
0.014065004
0.0094596175
0.016724637
0.0084313806
0.0028413725
0.00835991
0.0091524571
0.011887933
0.0066915965
0.022243578
0.0036991732
0.0047148224
0.0039563864
0.0025672216
0.0086571788
0.0022827187
0.0040989588
0.0019876161
0.0035340888
0.0012946691
0.0022155221
""
0.0090036662
0.0017350283
0.0074524498
0.0042488305
0.0024673727
0.0026203643
0.0098746959
0.0089128418
0.00089564594
0.0031361813
0.0078593576
0.0075407685
0.0027879134
0.0016733824
0.0006330653
0.009929548
0.002677077
0.0052987779
0.0053908126
0.0034548049
0.016221182
0.014553839
0.001447837
0.0063908924
0.027480818
0.00059577008
0.03030248
0.0015898251
0.026171027
0.0045960322
0.0023997759
0.029054852
0.0035491739
0.0057076826
0.0016005341
0.0066345977
0.0027148116
0.0031478931
0.0036706044
0.034693416
0.0025110056
0.004226773
0.0060673053
0.0096114688
0.0018348596
0.0013654984
0.0044949064
0.0019188197
0.0020771634
0.0029142399
0.0016901175
0.021232931
0.0088113351
0.0074643623
0.0023199276
0.028804587
0.0020569058
""
0.0050293976
0.0051340587
0.0029863096
0.0019818272
0.056067958
0.0033640375
0.012520146
0.0010298095
0.0027823993
0.0045404853
0.0049019689
0.00098589796
0.015035905
0.013654267
0.0032037569
0.0026948904
0.001405781
0.004182165
0.0015313649
0.0015158176
0.0017825312
0.0043757651
0.0026755116
0.0021198415
0.0078195184
0.0078472644
0.015831685
0.001202231
0.0054297894
0.010479346
0.0033066068
0.0028880639
0.0026648589
0.005439674
0.0024660346
0.0014102103
0.0023483383
0.0016713092
0.0023904177
0.003028013
0.0025508376
0.0032024242
0.0022415093
0.015224576
0.0061525167
0.012440291
0.0024370106
0.0031952853
0.0030601774
0.0019834579
0.0016053026
0.0029314198
0.0028289107
0.0030955062
0.0024630739
0.00038491146
0.0035229849
0.0025053686
0.014139053
0.017500998
0.0
0.0024862126
0.0026837571
0.0067941654
0.0035459641
0.0037704231
0.0057512438
0.0037262549
0.00048146365
0.0027923796
0.0014724719
0.0026230207
0.0033855007
0.0045992318
0.0092568332
0.0043779397
0.0029613634
0.0032774946
0.0052518058
0.00310293
0.001133072
0.0021735227
0.0037544875
0.0020721401
0.0037268263
0.0043814057
0.00078395178
0.0026715887
0.0039133187
""
0.00091710174
0.0047184043
0.0077877739
0.0015972762
0.0022589846
0.00073615811
0.0018847558
0.25350693
0.45495939
0.17006803
0.35590696
0.31359577
0.013901225
0.0022956841
0.0085944217
0.00077943655
0.0015236095
0.0055277194
0.0066817519
0.0023988008
0.0024962551
0.0072705261
0.0057754922
0.0017247328
0.0020181634
0.0072413594
0.00080393814
0.0036334631
0.0019569471
0.0036289303
0.00023030861
0.012496951
0.0010203007
0.0035540275
0.0033728236
0.0023313824
0.0027089617
0.0018008762
0.0029524162
0.0045958613
0.019331938
0.0016657343
0.0026354366
0.0042037587
0.0052389982
0.0038324075
0.0061925543
0.0014545454
0.004555753
0.0084301867
0.0030543788
0.0023383526
0.001833639
0.0057229893
0.0026136613
0.010397259
0.0031384293
0.0028146191
0.0020754188
0.0041861129
0.00057092402
0.003694535
0.0011510031
0.0035931987
0.0028562665
0.05843655
0.0036642835
0.0011221507
0.004928987
0.0028776063
0.0075683566
0.046330616
0.0029218344
0.0014209485
0.019753618
0.0027802298
0.0022499997
0.070946783
0.0016461539
0.0040259776
0.0028522476
0.0013285296
0.0026820642
0.0017006744
0.0020952304
0.00062890572
0.00079743541
0.0029167098
0.0011605108
0.0022740911
0.0051434245
0.00085856725
0.0024121788
0.0027725743
0.032183606
0.0017774102
0.003999576
0.0022718364
0.0015804578
0.00081395573
0.012726002
0.0067511112
0.008254746
0.0060446071
0.036442161
0.0047852085
0.0012073281
0.0040191691
0.0027105669
0.0047348766
0.016729267
0.013900036
0.02033465
0.0057216012
0.0015933578
0.004988621
0.0045374697
0.0024781721
0.0013151803
0.0019872005
0.0015499875
0.0016056766
0.0029765191
0.0022837706
0.0043220981
0.0011913574
0.0035587365
0.015900332
0.0023106365
0.0012309853
0.0018310047
0.0025274463
0.0070180795
0.0026336259
0.0021205442
0.0054550106
0.0092893131
0.0086007044
0.0016703457
0.0094956718
0.0013619629
0.0011445249
0.0019721158
0.0015805151
0.0061445623
0.004607528
0.0023014059
0.0053534531
0.0044061053
0.0030393279
0.0014669112
0.0031968015
0.00066454947
0.0039968765
0.021229448
0.0041202004
0.011668477
0.00272422
0.0018356271
0.010741178
0.018605065
0.00062272081
0.0020701743
0.004450717
0.0019289175
0.0011467955
0.0043201512
0.00475128
0.001082154
0.0019407521
0.0010277898
0.0021713411
0.0024423087
0.007181298
0.0029005546
0.0063170586
0.0015341758
0.0060780756
0.0025626116
0.0037049304
0.0014432381
0.0021266607
0.0038873858
0.0047202138
0.0050116419
0.0021125171
0.021153482
0.0033293518
0.0015910756
0.005966065
0.0018541897
0.0097429166
0.0029489361
0.0073535843
0.0014846525
0.0033488134
0.005377559
0.0023191837
0.0078149298
0.005044966
0.0045940555
0.0020747192
0.0085382536
0.0038616313
0.0025595818
0.0033188495
0.013235887
0.0025621778
0.0012757515
0.0030904044
0.029525269
0.0035363066
0.0021451674
0.0021175472
0.00297213
0.0013812664
0.0012779941
0.0015011129
0.0016180385
0.00079371
0.0010785293
0.0080414545
0.0013825897
0.0018143629
0.004621671
0.001370972
0.0035217803
0.0058393925
0.0122092
0.0016769227
0.0063539366
0.0017894162
0.0020437827
0.0030905274
0.001268196
0.0012697782
0.035814561
0.002911129
0.0016406431
0.0074996799
0.0011244849
0.011248042
0.0026567751
0.0014351881
0.0060536494
0.0013161243
0.0048444117
0.0020564632
0.0025947811
0.0016301428
0.00144959
0.0017846628
0.0019470712
0.0026465061
0.0026292396
0.0017172261
0.0090816049
0.0019191668
0.0041546719
0.0031512687
0.0068495912
0.0019340699
0.0016002674
0.0035778738
0.0011634164
0.0029899855
0.0054927529
0.0030746618
0.0022620053
0.0030195201
0.0055085281
0.0010234549
0.0049811918
0.0024514128
0.0082904659
0.0013830718
0.0054878881
0.001257592
0.0051688203
0.0018211077
0.0056269006
0.0026836137
0.0035811875
0.0044710329
0.0015194496
0.0022430334
0.002312206
0.00272376
0.0012831644
0.0049786749
0.0016541043
0.0028329024
0.0013465488
0.0092712753
0.001510798
0.0010303691
0.0021999551
0.0024652488
0.00095792173
0.0031981873
0.013278378
0.035276938
0.0015861676
0.00061242061
0.0026826435
0.0033709793
0.011788689
0.0017922563
0.0015886253
0.00085535593
0.0015513904
0.0051930184
0.0052972455
0.005505275
0.0029396755
0.0015726879
0.0015382452
0.0039131464
0.0021883671
0.0054589072
0.0043284325
0.0013018313
0.005568637
0.0028136696
0.002476821
0.0015840892
0.01550278
0.0044038491
0.0078080758
0.0016486777
0.0011184592
0.014968772
0.0025299047
0.0039524329
0.050597932
0.0015962479
0.0024916704
0.0020523565
0.0023346669
0.0047092438
0.0034136265
0.0018767081
0.0011768115
0.0058729085
0.0064922068
0.0065744277
0.017738838
0.0011655602
0.0018926559
0.0018418679
0.0022326089
0.0025970435
0.00037713826
0.0023490181
0.003482997
0.0014694248
0.00359055
0.00033003301
0.00068823126
0.0016872175
0.0031595577
0.00083682011
0.0010200362
0.0024567409
0.0032562523
0.00050838839
0.0052191317
0.0091656819
0.0014670747
0.0029486432
0.0020373608
0.023949865
0.0023195234
0.0018399263
0.0069408757
0.0021908209
0.022118693
0.017714512
0.0022668068
0.029369608
0.0015873016
0.0027764051
0.0028696456
0.00052019139
0.00065189047
0.001417277
0.0056179776
0.00075117743
0.0048573008
0.0062688645
""
0.0016540411
0.0014666427
0.00024978336
0.022752967
0.0015449128
0.001875972
0.0024405126
0.0025814194
0.00092807424
0.0086390376
0.001117943
0.0014306933
0.0016414969
0.014298499
0.0029305539
0.0011685152
0.0015363261
0.0017652215
0.0015799657
0.0024834068
0.0043838425
0.0019715917
0.010583524
0.0010431029
0.0030060173
0.0008798397
0.0033596505
0.0011521523
0.0020215632
0.0011930646
0.0051381267
0.0050841016
0.0030023712
0.0045821173
0.0010114632
0.0039217756
0.0045323446
0.0028536338
0.027149582
0.0017307623
0.00085107732
0.0031619987
0.010973815
0.001171875
0.026505573
0.026794598
0.0084463786
0.0014184397
0.0017965336
0.00044190697
0.0010658437
0.0016625104
0.0014689591
0.0019552631
0.0020994593
0.0045194337
0.0011057324
0.0017152659
0.00046357804
0.00039510074
0.0026223978
0.00026648474
0.006223883
0.0027631305
0.0011321522
0.0012104198
0.0020505653
0.0041714907
0.00021785474
0.003991175
0.013595885
0.001411712
0.00263579
0.0045490684
0.00060770934
0.0029476457
0.00074600853
0.0021801072
0.0013404777
0.0013854939
0.012226546
0.0050004041
0.00080694904
0.0016994397
0.0010668092
0.00058059144
0.0082252957
0.0020316171
0.00091044296
0.00031187077
0.001128598
0.00067904027
0.0042794016
0.00070071424
""
0.00036104902
0.021472475
0.0016379372
0.0022058405
0.006357654
0.0050377836
0.0017789073
0.00073752302
0.0022755372
0.0016566109
0.0012343625
0.0014126048
0.0034796926
0.0015699046
0.01494947
0.0024738505
0.0010236782
0.00078328321
0.0029847047
0.0030655817
0.00038008363
0.0032865729
0.00070097874
0.013118613
0.0050580683
0.0025542602
0.0054838709
0.001324683
0.0021347124
0.00090069394
0.0031568096
0.0012208431
0.0013256125
0.00084313843
0.0027425289
0.00033043124
0.00092627446
0.00030584721
0.0017131462
0.0017044803
0.0052198069
0.00047393364
0.00040033594
0.006171152
0.00084188179
0.0043209679
0.0014035425
0.00072960823
0.0032184147
0.0041597229
0.00024937655
0.0046089394
0.00070562359
0.0001620009
0.0010264762
0.0012224368
0.0010676824
0.0048112241
0.0010355955
0.0020173881
0.0042781937
0.0012853653
0.00041538884
0.00055633043
0.0042623901
0.003943231
0.00045358634
0.0040199044
""
0.0013985105
0.0070363479
0.0014365066
0.004932656
0.0037113496
0.0053695608
0.00087959564
0.0017136434
0.0014737574
0.0020852697
0.0004878169
0.0013575673
0.0093881031
0.0035182349
0.001540011
0.0005617186
0.0016662588
0.00028216423
0.0027029349
0.001254944
0.0021304574
0.0032179228
0.002819139
0.0015504062
0.0050738174
0.0014203166
0.010379821
0.0067382241
0.0055599217
0.0010257743
0.0029583273
0.0019352887
0.00095420302
0.0020817232
0.0007457867
0.0199687
0.0030782942
0.0021250225
0.0012358748
0.0015989074
0.0010707239
0.0060063358
0.0025105237
0.0021542029
0.028879778
0.0015743891
0.0094200633
0.0059760739
0.00096781127
0.012826124
0.0013229584
0.0018653516
0.001679768
0.0039551947
0.024463879
0.0059030913
0.014006809
0.0021401583
0.007352815
0.00041496399
0.001581189
0.0016399828
0.012117625
0.0049961549
0.00097791699
0.00059569965
0.0051038987
0.0018726708
0.0073119216
0.016436912
0.0067853453
0.0031727643
0.0010490962
0.0078885052
0.0021034272
0.01684835
0.013648978
0.0018434763
0.0019522589
0.0018245855
0.0012554521
0.0015249272
0.00075287698
0.0049480349
0.0038556203
0.010079634
0.0034536459
0.0035692665
0.0046590958
0.00298092
0.0035050176
0.0030997556
0.0065471292
0.0028549139
0.0053422637
0.0031503006
0.0019603949
0.0030830214
0.0046415715
0.0045873504
0.021272317
0.028649947
0.0078976201
0.0049928152
0.0067004482
0.0065793344
0.016301535
0.004930689
0.014858746
0.0018602294
0.013959309
0.070339754
0.0049473825
0.10008074
0.035562739
0.0046810792
0.016675118
0.0040489663
0.0074364888
0.007168184
0.015449555
0.005108912
0.014263659
0.0052844645
0.0083114989
0.0081638973
0.0042500058
0.01647336
0.0083889142
0.011014123
0.027637707
0.050242648
0.0040596384
0.051871043
0.0071892873
0.065802492
0.021502865
0.0013619503
0.0019363316
0.0035648658
0.0026822933
0.0015806025
0.0019027442
0.0012566547
0.0023283875
0.0033470774
0.0014709436
0.010417263
0.0033141659
0.011263002
0.0026798225
0.001830823
0.0013423242
0.0029385588
0.0020976253
0.004624445
0.0023298876
0.0028963671
0.0036884919
0.0093850838
0.0036215268
0.0079426421
0.0025658337
0.0018106195
0.0037929141
0.0026506742
0.0030239003
0.016501252
0.003276471
0.02900169
0.00212268
0.0036637729
0.0018619567
0.012271225
0.0049038744
0.015850682
0.0017509541
0.017778348
0.0013037809
0.00079838227
0.0033093884
0.0022407158
0.0041445186
0.0051516504
0.0017084536
0.0024935845
0.01795491
0.0021674165
0.0043711425
0.0023671694
0.0074176411
0.0018617805
0.013426977
0.001699124
0.0040480848
0.0022200446
0.0010110624
0.0038715762
0.0022130781
0.037421122
0.0016841871
0.0021139544
0.0017941564
0.0018042956
0.00063460041
0.0033768837
0.011020803
0.0013334249
0.0014635028
0.0074600331
0.0034271653
0.0043170881
0.002589782
0.0020655382
0.002504152
0.0021987651
0.0026497997
0.05710306
0.016187463
0.0034502987
0.002285233
0.01276785
0.0033701323
0.0048800348
0.00477238
0.0029464585
0.013069827
0.0037947402
0.002918436
0.010599906
0.0024025945
0.0028570674
0.0038444411
0.0068393266
0.0022593434
0.0033061851
0.0033966869
0.0025674154
0.021043185
0.0033017576
0.0037215257
0.0028991073
0.0014247649
0.00394119
0.0050642537
0.0017535791
0.028647739
0.0031418975
0.0023824808
0.0036211351
0.0024338413
0.0025078054
0.0033944354
0.0029973346
0.0022424757
0.0017717826
0.0028670279
0.001807876
0.0015267705
0.0021203917
0.0018873999
0.0057692793
0.0045485618
0.00037759292
0.0016642462
0.0034288771
0.0028534564
0.0019205386
0.0020435292
0.010344309
0.0011560289
0.0098907743
0.016097533
0.0014389296
0.025814066
0.0037618491
0.0052590151
0.0025523119
0.002542671
0.0025761474
0.0011433775
0.027243197
0.0012269939
0.0027808689
0.0015473589
0.0094958628
0.0020588911
0.0030607381
0.0055012172
0.014335396
0.0042639691
0.0029179063
0.011512002
0.0053655687
0.007354029
0.013141559
0.0023985067
0.0026737838
0.0039541819
0.0017745193
0.003903931
0.016315006
0.0031430055
0.0015414117
0.009899714
0.0037363924
0.0016598997
0.002163752
0.0018653581
0.00081592234
0.0022984312
0.00049663044
0.0044894977
0.00046111015
0.0011110082
0.0018493349
0.0013534143
0.0011040501
0.00072801899
0.0015173693
0.0048459363
0.0014512268
0.0010616714
0.0053299465
0.0058037881
0.00071103277
0.0013204068
0.00064271805
0.0032021469
0.0076557496
0.020695908
0.006543716
0.0020541847
0.0025710482
""
0.0014873561
0.015759524
0.00080443226
0.00098855013
0.0011464183
0.0029823035
0.00067547546
0.014935307
0.00620538
0.0045453585
0.0024543514
0.0014846063
0.0040836874
0.0063137989
0.0020159595
0.0045393021
0.011697839
0.0022302112
0.0010235246
0.0015168929
0.002417959
0.0016502719
0.001477152
0.0012428497
0.020370688
0.0018323982
0.0024128896
0.0010876743
0.0029204108
0.0009181975
0.0016972077
0.0022157035
0.0062915171
0.0016669466
0.0028118312
0.0012685827
0.0014334825
0.0014768377
0.0039112251
0.0043882136
0.00094471587
0.00095672632
0.00086767302
0.0041382471
0.0018292567
0.0020893402
0.0056458437
0.006692234
0.0014036751
0.0015935919
0.00019590225
0.0010328768
0.00075472821
0.0026246556
0.012227181
0.0020488489
0.00080983521
0.0024405951
0.0024842371
0.0026574451
0.0013593087
0.0012136172
0.00098009955
0.023725789
0.0044575701
0.0035947259
0.0010899467
0.0037955388
0.0020434253
0.0062389737
0.00091236492
0.00084279105
0.0044202618
0.0036543419
0.00094749843
0.0028667978
0.00054578652
0.011419401
0.0015496177
0.0078205876
0.0019286659
0.0012298373
0.00100043
0.00070465362
0.0007564043
0.0014394091
0.0019944236
0.0018876316
0.0030298231
0.002425276
0.0011434603
0.00060439162
0.0097941952
0.0015040295
0.0013459461
0.0020554003
0.00088113308
0.00054528681
0.00087504298
0.0030204351
0.00093838293
0.011071973
0.0063048555
0.0031612245
0.011817344
0.00069788704
0.0027227581
0.0022502479
0.0021607182
0.0059709982
0.0013988788
0.0015955166
0.0021291184
0.0013940823
0.0019578347
0.002551809
0.0016116955
0.0026711125
""
0.0011422465
0.001621004
0.0024235207
0.0007573496
0.0023066846
0.001079684
0.0013719366
0.0028897815
0.0087502291
0.0011503939
0.0016129543
0.00073364872
0.0019213492
0.004885206
0.0033748799
0.021018421
0.0011683055
0.013055944
0.0018702663
0.02194831
0.0012999756
0.00082453404
0.0035885181
0.001716276
0.0013453487
0.0020012893
0.0071388129
0.0010484339
0.0015417702
0.0022873564
0.019978423
0.0033460457
0.0016838508
0.00076891197
0.0021459095
0.00047964268
0.0010147282
0.0010487853
0.0014756303
0.00136594
0.0032166312
0.0025415437
0.0024275645
0.0020662851
0.0012089828
0.0011014538
0.001837667
0.00041981527
0.0011795968
0.019407244
0.0017060228
0.002241188
0.00088426191
0.0021026072
0.0032544855
0.0014705883
0.0070773223
0.0023274783
0.0028631128
0.0019831432
0.0012112494
0.0035803136
0.0035248501
0.0018547792
0.00430468
0.0072132512
0.00078186084
0.00050438452
0.00095969287
0.0010600707
0.0037318284
0.0038904105
0.00085873768
0.0026546994
0.0047216848
0.0032437441
0.0028356169
0.0015174507
0.001746967
0.0015527951
0.0051529869
0.006683724
0.0015399553
0.0033345332
""
0.0032601608
0.0013828265
0.0010764262
0.0040279427
0.0016680567
0.0027908154
0.0024310034
0.0041940529
0.0023570776
0.0028339007
0.0029355495
0.0039839759
0.0020892152
0.0033250209
0.0013075293
0.0029344491
0.0023228806
0.0029831238
0.001770695
0.0018726592
0.004830983
0.014795614
0.00070888578
0.0067567569
0.0012210013
""
0.00016863937
0.0044987295
0.0016406891
0.0022978722
0.0051992838
0.0016493769
0.001223748
0.0031839316
0.00043421623
0.0017207473
0.0039116144
0.00402168
0.0027680811
0.0016613621
0.0018561938
0.0013204482
0.014569758
0.0023380714
0.0057463781
0.0033894714
0.0023651035
0.0041458304
0.014702268
0.0039267014
0.0010948905
0.000499002
0.0022587932
0.0022539443
0.0021274958
0.0026178011
0.00052576233
0.0023331777
0.0026773761
0.00036845985
0.0059625553
0.0016955736
0.00079239305
0.0028089888
0.0012857602
0.0015362009
0.0012771392
0.00091072504
0.0014357723
0.0067688702
0.0011444147
0.0015763481
""
0.00097823434
0.001592049
0.025926827
0.0033575853
""
0.0014044944
0.0037523452
0.0039068633
0.0021157851
0.0022058825
0.00049529469
0.0053655943
0.0016225525
0.0023953866
0.0012957564
0.0021875
0.0024404863
0.002008456
0.003522651
0.0007154019
0.0014873109
0.0019411093
0.0017084283
0.014914708
0.014953372
0.0021038172
0.0053785574
0.0029774096
0.0014459009
0.00090415915
0.0020338984
0.0012500603
0.00097805029
""
0.00083489879
0.0010983219
0.0026984802
0.0029576921
0.003195704
""
0.0059106639
0.024166133
0.049002688
0.010615407
0.0061924402
""
0.0078740157
0.0054485849
0.0032792543
0.003241559
0.0061984523
0.0083318884
0.0075806668
0.0047811149
0.0086511932
0.038486633
0.005575927
0.016318906
0.0044094659
0.0036265177
0.0035910883
0.0033635844
0.014437973
0.01764336
0.0074029858
0.0090726586
0.0094386628
0.0029316251
0.045166977
0.10302144
0.024719262
0.034454506
0.0062706051
0.0088963341
0.036026828
0.01347464
0.088737465
0.018191576
0.047901481
0.12948519
0.038730945
0.057207197
0.012196023
0.03434236
0.0057000304
0.07961081
0.011092884
0.035781149
0.011298232
0.016813975
0.0067739203
0.0044698534
0.0056017721
0.003033164
0.013183228
0.0013392859
0.0070934366
0.0040542721
0.002621351
0.0051282053
""
0.002192308
0.0036151325
0.0022885322
0.035374116
0.0028971042
0.0050534499
0.0011583011
0.0091112079
0.0081473021
0.0012351084
0.0051781884
0.01076982
0.0026668124
0.0046898755
0.0080481293
0.0014246617
0.011167372
0.0036638237
0.0028087406
0.0033540968
0.003515403
0.024460373
0.0064981161
0.024982557
0.024639489
0.0036500522
0.0036348463
0.0031005412
0.0065734927
0.0028307394
0.0056306729
0.0059584724
0.0037496416
0.0047734589
0.023659924
0.013376955
0.0040641823
0.0031935107
0.004892522
0.0042966362
0.0049516796
0.0012947463
0.0038439198
0.0082267104
0.069181368
0.0023336154
0.0080505339
0.0051671881
0.020587249
0.0046255034
0.043701556
0.087648079
0.0051387632
0.010408278
0.017992988
0.0059699053
0.013547747
0.0027274359
0.0039447513
0.005613077
0.011386108
0.15730377
0.014291553
0.050365511
0.049684796
0.006346487
0.0093813902
0.018162241
0.0032281631
0.0026854789
0.0052822707
0.0082881646
0.021813918
0.009958894
0.0049968525
0.063261136
0.011071594
0.0052145044
0.0025898514
0.0040763076
0.041421179
0.0027176996
0.0029752229
0.0064457539
0.0019165172
0.0018929386
0.0021647038
0.0018984
0.0016574222
0.0022961777
0.0015932098
0.00081896194
0.0025335203
0.0056082304
0.0052058399
0.0071482589
0.0025592078
0.0056644878
0.0051254542
0.0012105708
0.0078690816
0.0053804922
0.0028455949
0.0025023601
0.00091133447
0.0034329738
0.0018913558
0.0086593209
0.016394338
0.0030336177
0.0027322578
0.0029902742
0.0024936062
0.0013625216
0.033435039
0.0013230626
0.0094373645
0.0025469346
0.0070211617
0.0017646616
0.0016080464
0.0027592338
0.0007884528
0.017687764
0.0052624564
0.005510495
0.0020103911
0.0043968628
0.0022928403
0.0076763071
0.0036045315
0.007342149
0.0039942185
0.0026874954
0.00094286364
0.0063062878
0.0027453443
0.0024060339
0.0028784089
0.0027037736
0.0022073092
0.002349857
0.026139371
0.0013286632
0.0037581157
0.0035794266
0.0048110699
0.007716035
0.0011577558
0.014652086
0.036764141
0.0034832158
0.0077503799
0.0017635067
0.0013188308
0.0014457465
0.010498177
0.0023513888
0.0041671023
0.0053514736
0.0030284345
0.0022512591
0.0050562019
0.0028249442
0.0029472087
0.0046301414
0.0034061898
0.0018217687
0.0020475241
0.001396595
0.0033585685
0.0067712096
0.0059433351
0.0035344714
0.03049482
0.001092223
0.0032426785
0.0051188166
0.0079751844
0.0030981216
0.0039192331
0.0015090181
0.0013120552
0.0011569611
0.001727475
0.00078369904
""
0.0015819428
0.00070175441
0.001338091
0.0034231828
0.010449556
0.0010032349
0.0047464976
0.0048182216
0.00083333335
0.0014508524
0.0016162549
""
0.0
0.0080152387
0.0035198873
0.0014524328
0.00071225071
0.00072648021
0.0020270271
0.0017331023
0.00062776654
0.002359882
0.0010102545
0.0012047876
0.0016293331
0.0026820085
0.002441023
0.00269179
0.00096852297
0.0024486682
0.0025648768
0.0024826985
0.002547801
0.0042145597
0.0025326353
0.0011811322
0.00022107127
""
0.00041237113
""
0.0018969614
0.00044286979
0.0038442302
0.0006954103
0.0019264866
0.0015862801
0.0067207548
0.0011071467
0.0017880808
0.0012305649
0.0052615739
0.0044929157
0.0029812851
0.016870134
0.0035656954
0.0032640819
0.0010928493
0.014404645
0.001211605
0.0023634164
0.0046945401
0.0057910881
0.0035612462
0.0021261608
0.0026685512
0.0028968051
0.017925836
0.0023444227
0.003341727
0.014843684
0.0034762048
0.0066393912
0.0041549406
0.025931939
0.0022691302
0.0031715056
0.0038321225
0.019931337
0.0028628311
0.014737141
0.010273791
0.0044678492
0.001428272
0.0037387372
0.0031058772
0.00081269169
0.00055740663
0.0021979089
0.0013413627
