kfr_26_natam_female_p75_se
0.11031996
0.075222217
0.088866457
""
0.069404237
""
0.057482157
0.044066582
""
""
""
0.063366666
""
""
""
""
0.048890546
0.052290861
""
""
""
""
0.12367161
""
""
""
""
0.10624899
""
0.048993658
""
""
""
""
""
0.091222897
0.06759008
0.090186968
""
""
""
0.094204791
0.10415121
""
0.059502278
""
""
0.062928848
""
0.051264875
""
0.051806487
0.10165883
0.062067211
0.064785823
""
""
0.14737241
0.090828575
0.075267792
0.077874489
""
""
""
""
0.072502427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099149838
""
""
0.080144428
""
""
""
""
0.054505751
""
""
""
""
""
""
""
""
""
""
0.070342772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071314111
""
""
""
""
""
""
0.07114774
""
""
""
""
""
""
""
""
0.1036371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08644332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099986367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046281125
""
""
0.045785882
""
0.062108956
""
0.13567144
0.065222211
""
""
""
0.095750555
""
""
""
0.070061617
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080926336
""
""
""
""
""
""
0.069722272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09981101
""
""
""
""
""
0.031335521
""
""
""
""
""
0.053342436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077943884
""
""
""
0.072316825
""
""
""
""
""
""
""
""
""
""
0.087179475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080422662
0.073585056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056585316
""
0.10551216
""
""
0.068771757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15591568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06797272
""
""
""
0.049874838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079327703
""
""
""
""
""
""
0.071752757
""
""
""
""
""
""
""
""
""
""
0.12547402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094408996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082498424
0.12488212
""
""
""
0.1314788
""
""
""
0.056906618
""
""
""
""
""
""
""
""
""
""
0.059217874
""
""
""
""
""
""
""
""
0.13920745
0.074695647
""
""
0.078231461
""
""
""
""
""
""
0.071524851
0.11705863
""
""
""
0.050080754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10454024
""
""
0.045657113
""
""
""
0.12760277
""
""
""
""
""
""
""
""
""
""
""
""
0.066151857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12202654
""
""
""
""
""
0.031706493
""
0.055308439
""
""
""
""
""
""
0.09436743
""
""
""
""
""
""
""
""
0.080790132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1030185
""
""
""
""
""
""
""
""
0.063925914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099855378
""
""
0.1167378
""
""
0.11472207
0.049987592
0.072576091
""
""
""
""
""
""
0.072910517
""
""
""
""
""
""
""
""
0.058752805
""
0.12791117
0.058842298
""
""
""
""
""
""
0.10490145
""
""
""
0.09112335
""
""
0.075296201
""
""
""
""
""
""
""
0.073515452
0.070049047
""
""
0.037303545
""
""
0.11234729
""
""
""
""
""
""
""
0.078526653
0.072628044
""
""
0.1174794
""
""
""
0.073889233
""
""
""
""
0.077571593
0.10763342
""
0.041051239
0.050326727
""
""
""
""
0.075099409
""
0.078213446
""
0.083612755
0.078116015
""
0.039890911
0.037304718
""
""
""
""
""
""
""
0.057052366
0.075681947
""
0.078612804
""
0.10387586
""
""
""
0.064615145
""
0.067192353
0.078682169
0.086345211
0.060880963
""
""
0.077302933
""
""
""
0.1193766
""
""
0.13844356
0.1036888
""
""
""
0.10283622
0.082731403
0.038274344
""
0.092444651
""
0.086639822
""
0.071114421
0.072527736
0.051662985
""
""
0.074037634
""
""
""
""
0.05706811
""
""
""
0.035806816
0.090474747
0.080639958
""
0.052308533
""
""
0.098761208
0.10870543
0.076485641
0.068457618
0.10254894
0.061391108
0.046922095
""
0.067206003
""
""
0.10492313
0.10000172
""
0.079781696
""
""
0.073062263
""
0.037608247
""
""
""
""
""
""
0.078165941
""
""
0.072855361
0.084570356
""
""
0.080390826
""
0.09241315
0.096601628
0.070755251
0.027037011
""
""
0.046837855
0.074868888
0.044416912
""
""
""
""
0.060406353
0.092733331
0.065894395
""
""
0.11192179
0.28816304
""
""
""
0.05128115
""
""
""
""
""
0.079183556
""
0.02570148
""
""
""
0.075075753
""
""
""
""
""
""
""
""
""
""
""
""
0.076977111
""
""
""
0.095838316
""
""
""
""
""
""
""
0.12112895
""
0.10674299
""
0.30840713
""
0.043419212
""
""
""
""
""
""
0.041109961
0.063104816
""
""
""
""
""
""
""
""
""
""
""
0.060185742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096170187
""
""
""
""
""
0.10957973
""
""
""
0.1586283
""
""
""
""
""
0.10777675
""
""
""
""
""
""
""
""
""
0.048705135
0.11265523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10636996
""
""
""
""
""
""
""
""
0.10297083
""
""
0.095933512
""
0.060385738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057517551
""
""
""
""
""
""
""
""
0.043836404
0.050838526
0.083131172
""
""
""
""
""
""
""
""
""
0.18038896
""
""
""
""
""
""
""
""
""
""
""
""
0.063706212
""
""
""
""
""
""
""
""
""
0.08837828
""
""
""
""
""
""
""
""
0.073663533
""
""
""
0.056378003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076708339
""
0.042613279
0.11270974
""
""
""
0.044785328
""
""
""
""
""
""
""
0.084598087
0.075520374
""
0.053476468
""
""
0.044241779
""
""
0.051254228
0.071208797
""
""
""
""
""
""
0.061408892
""
""
""
""
0.16200168
""
""
""
""
""
0.076257922
0.08226008
""
""
0.13086461
""
""
""
""
""
""
""
""
0.037187688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099875629
""
""
""
""
""
0.062214889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20122115
0.062571354
""
""
""
""
0.10638096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067259453
""
0.11051352
""
0.12150352
""
""
""
""
""
0.070217296
""
""
""
""
""
""
0.065528519
0.027877452
0.11693764
0.054856803
""
""
""
""
""
0.073889509
""
""
""
""
0.037163708
""
0.074557535
""
""
""
""
""
0.06178784
""
0.11841107
""
""
0.10886912
0.09066017
0.06344045
0.081295505
""
0.099146798
0.093944795
""
0.11646072
""
""
0.078060448
0.094235174
0.082379758
0.095458172
0.096099816
""
""
""
0.090546191
""
0.019581828
""
0.10394664
0.03485119
""
""
""
0.076428503
""
""
""
""
""
""
""
""
""
0.01920506
""
0.075583525
""
0.04515158
""
0.031351607
0.010828217
""
0.058794539
""
0.11246666
0.36887798
""
""
0.068995811
0.084786132
""
0.053009793
""
0.065200157
""
0.1048933
""
""
""
""
""
""
""
0.031827677
""
0.055387847
""
0.10428684
""
""
""
0.1156274
0.050540805
""
""
""
0.051025398
""
0.064522117
0.083876446
0.04620184
""
0.048728164
""
0.082634084
""
""
""
""
0.049178746
""
""
0.10383218
0.047630616
""
""
""
""
""
""
0.052326571
""
""
""
""
""
""
""
0.071235545
""
""
0.09876772
""
""
""
""
""
""
""
0.11597715
""
0.091893658
""
""
""
""
""
""
0.11627058
""
""
""
""
""
0.065319531
0.097677857
0.029705076
""
""
0.10356639
""
""
0.13373078
""
0.074270897
""
0.10558327
""
""
""
""
0.059088383
0.069117397
0.067540638
""
""
""
0.045218572
""
""
0.072544686
0.11646469
""
""
""
""
""
""
""
""
0.04851668
""
""
""
0.12219645
0.10953695
""
0.11258192
""
""
""
""
""
""
""
""
0.090899028
0.069181837
0.015004221
""
""
""
0.072161727
0.043963928
""
""
""
0.058804169
""
""
0.093212292
""
0.056789774
0.097478174
""
""
""
""
""
""
""
""
""
0.060353808
""
""
""
""
0.048332799
0.078100547
""
""
""
""
""
""
""
""
0.064231396
""
""
""
""
""
""
""
""
0.12956169
0.12023421
""
0.071142398
0.1077892
""
""
""
""
0.49070039
""
""
""
0.039315976
""
""
0.15632381
""
""
""
""
""
""
""
0.10605609
""
0.14878625
""
""
""
""
""
""
""
""
0.079447545
""
""
""
""
""
""
""
""
0.053857885
""
""
""
""
""
""
0.054195646
""
""
""
""
""
0.069214344
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096329682
""
0.096402958
0.073608227
""
""
""
""
""
""
""
""
0.065128259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13239868
""
""
0.077575408
0.080388702
""
""
""
""
""
""
""
""
""
""
""
0.035103977
""
0.076345585
""
0.10077197
0.16121697
0.0530046
0.042657286
0.028237361
0.035866715
0.024060424
0.067633748
""
0.019282812
0.080013365
0.03759975
0.090168066
0.047268905
0.032359838
0.062419169
0.03499677
""
""
0.058652807
0.065999985
0.046373833
""
""
""
""
0.067373782
0.056401849
0.11146104
0.11574472
0.077303551
0.039806046
0.1346018
0.1866546
0.07051681
0.039253749
0.059386116
0.054936409
""
0.045812111
0.052573472
0.055604838
""
0.085761778
0.034549724
0.059014559
0.020595502
0.10692124
0.053749014
0.06577909
0.014455931
0.037795968
0.033782769
0.035007071
0.057098288
0.043553032
0.040446244
0.032135952
0.030496044
0.073703982
""
0.019272095
0.046703614
0.036020514
0.042657431
""
""
0.011901017
0.025379181
0.034367371
""
""
0.09621831
""
0.05669
0.045800231
0.11646209
0.074751697
0.062818006
""
0.094825707
0.064929895
0.059127022
""
""
""
""
0.056702871
0.061428715
0.089735873
0.072535664
""
0.038665079
0.078486986
0.081717834
""
0.044782776
""
0.029069623
0.059133437
""
""
0.056575935
""
""
0.079319991
0.037041366
""
0.081992067
""
0.066842265
""
""
""
""
""
""
0.082628936
""
""
""
""
""
0.051864956
""
""
""
""
""
""
0.13369769
0.10881871
""
0.12034959
""
""
""
""
""
""
""
""
""
""
0.09428671
""
""
0.13248479
""
""
""
""
""
""
0.074070521
""
0.091910176
""
""
0.063752294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07768485
""
""
""
0.068799235
0.073143438
""
""
""
""
""
""
""
0.079349563
""
0.10296436
""
""
""
""
""
""
0.13303164
0.08929278
""
""
""
""
0.068948396
""
""
0.12922996
""
""
""
""
""
0.085801817
""
""
0.077184193
""
""
""
""
0.097212985
""
""
0.14465527
""
""
0.062004812
""
""
0.25863531
""
""
0.059558302
""
0.092713282
""
""
0.068304412
""
0.089860275
0.11308944
0.13607052
""
0.39921543
""
""
0.069822431
""
""
0.15437418
""
""
""
""
""
""
""
""
0.10838558
""
""
1.05983
""
""
""
""
""
""
0.08755897
""
""
""
0.12583651
""
""
0.046787456
0.075647466
0.04255889
0.035570726
""
""
0.061477777
""
""
""
""
0.066207185
0.25211847
""
""
0.11247573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06215331
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084882312
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083666004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08787071
""
""
""
""
""
""
""
""
""
""
""
0.088749185
""
""
""
0.057331506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071801811
0.041831665
""
""
""
0.10063591
0.052847292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036501564
""
""
""
""
""
0.11931151
0.075115904
""
""
""
""
""
""
0.023550123
""
""
""
0.034908693
""
""
""
""
""
""
0.09436176
""
0.056089759
0.055179499
""
""
0.10810481
""
""
""
""
0.067560919
""
""
""
""
0.054440979
""
""
""
""
""
""
0.049497314
""
""
0.086808726
""
""
""
""
""
""
0.022684256
""
""
""
0.10832857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078662269
""
""
0.080853261
""
""
0.095075615
""
""
""
""
""
""
""
""
""
0.096655004
""
""
""
""
""
""
""
""
""
""
""
""
0.080333024
""
""
0.070802964
""
""
""
""
""
""
""
""
""
0.078337997
""
""
""
""
0.05502465
""
""
""
""
""
""
""
0.067468561
""
""
0.10278317
""
""
0.089481935
""
""
0.12593313
0.10826339
""
""
0.076587655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10310379
""
""
""
""
""
""
""
0.023554072
0.093802251
""
""
""
""
0.098923214
0.043957777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067119345
""
""
0.064485982
""
""
0.08929868
""
""
""
""
""
""
""
0.078144997
""
""
0.047421526
0.14169431
""
""
""
0.08028587
""
""
""
""
""
""
0.026903659
0.061050143
""
""
""
""
0.069420122
0.045694951
""
0.068760544
""
0.053792428
""
""
""
""
""
0.092321105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067875624
""
""
""
""
""
""
""
0.042608511
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054375876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056428045
""
""
""
""
""
""
""
""
""
""
""
""
0.087512843
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089424506
""
""
""
""
""
""
""
""
""
0.086186618
""
""
""
""
""
""
""
0.077683024
0.082574457
""
""
""
0.096414395
""
0.099517278
""
""
""
""
0.046338294
""
""
""
""
""
0.060869928
0.10645393
0.048830766
0.035397042
""
0.063132487
0.14148565
0.093404695
""
""
0.097575314
0.073023848
0.088900007
0.088706344
0.022243336
0.042874474
""
""
0.069748178
""
0.072527543
0.054572679
""
""
0.0261689
""
0.055190649
""
0.025358435
0.038226128
0.070872322
0.043293417
""
""
0.041438241
""
0.027986962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076983497
""
0.067748539
0.028546132
""
0.15334962
0.092481054
""
""
""
""
0.046981707
""
""
0.092834756
""
0.093238346
""
""
0.099175125
""
""
""
""
""
0.098846957
""
""
0.096224904
""
0.12376563
""
""
""
""
0.08117798
""
""
0.056563262
0.026434252
0.10345855
0.07902889
""
0.03652487
""
""
""
""
""
""
0.047242887
""
0.11940971
""
""
0.097423829
0.05821852
0.047275547
0.092078276
""
""
""
""
""
""
""
0.061999023
""
""
0.075567424
0.08552736
""
""
0.09095712
""
""
""
0.049019832
""
""
""
0.085302867
""
0.11361521
""
""
""
""
""
0.08839611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
