stayhome_pooled_male_p25
0.093809001
0.19701244
0.12624712
0.14648099
0.14455201
0.12123783
0.07366544
0.082274191
0.12769796
0.09155447
0.062126879
0.12242088
0.18279412
0.039617579
0.092360988
0.12527359
0.11975463
0.09343829
0.13284114
0.11872876
0.06995105
0.08976803
0.124317
0.12163061
0.10723557
0.03973297
0.069653399
0.027068961
0.092227601
0.074197419
0.12455849
0.1039822
0.082831912
0.12786594
0.044069547
0.11858775
0.019477129
0.088302992
0.071450196
0.056600641
0.10651048
0.077030003
0.10020811
0.10215687
0.090164922
0.13748446
0.067138217
0.062974378
0.08789745
0.13802913
0.4068619
0.070885703
0.051770143
0.27676582
0.10488479
0.14905852
0.10513967
0.15022729
0.11084203
0.102699
0.11225539
0.089858115
0.1152852
0.12711197
0.099395096
0.12966959
0.1001242
0.071193755
0.16031155
0.10513217
0.051699307
0.060125671
0.14832857
0.045341361
0.090533271
0.17080359
0.03806508
0.081838168
0.17311262
0.17627524
0.055380419
0.071922489
0.098651864
0.049151842
0.075123474
0.075244352
0.11782402
0.074711546
0.11062854
0.096692584
0.15916629
0.13298266
0.084751047
0.10189673
0.16795789
0.22585012
0.10287718
0.023898872
0.16366294
0.10334909
0.11585782
0.074823126
0.11735479
0.044721048
0.074530475
0.034110427
0.081796445
0.14298989
0.10064884
0.084608212
0.11543615
0.14305401
0.15984592
0.095147885
0.10572062
0.11467186
0.13547121
0.12657869
0.14758678
0.17937417
0.13960454
0.1339443
0.070932962
0.081765853
0.14551668
0.13402773
0.12742671
0.12344029
0.13022713
0.094744615
0.17373143
0.16217336
0.18216066
0.16801131
0.13802537
0.17511855
0.17587651
0.15119989
0.13196908
0.26819044
0.18267782
0.19232923
0.17937213
0.18469238
0.18221968
0.22940549
0.1965526
0.2213237
0.16132542
0.16238397
0.17465553
0.11672244
0.098080389
0.14884809
""
0.16192968
0.18147388
0.14890422
0.054964237
0.17949492
0.12873037
0.17841774
0.16285051
0.20724602
0.19666256
0.28065583
0.25301373
0.20373687
0.27480736
0.25312757
0.18722588
0.1586034
0.20830458
0.19808201
0.25379685
0.23821126
0.2575914
0.27038482
0.29162544
0.31365392
0.24515313
0.22358637
0.20705296
0.27833417
0.20342997
0.19364932
0.18948209
0.20220976
0.16727777
0.1718118
0.28542635
0.22772287
0.30059555
0.1907095
0.11522681
0.14559589
0.175598
0.17498709
0.12127327
0.15151182
0.14452307
0.10913149
0.13243386
0.13250241
0.16955212
0.21210888
0.17413303
0.18887289
0.23029615
0.26569039
0.15970919
0.17699447
0.19623375
0.18403466
0.15701146
0.12380514
0.12085637
0.18518791
0.14471464
0.15966336
0.17753939
0.20542133
0.18583892
0.15969548
0.18525679
0.38288105
0.21381043
0.14713086
""
0.56900972
0.61175978
0.41163635
0.16158645
0.19422147
0.14521705
0.23691677
0.47916731
0.41521424
0.46155876
0.17869073
0.15483731
0.11706654
0.1502631
0.11693337
0.11457611
0.1291265
0.15867347
0.12307265
0.13409452
""
0.18713805
0.15032214
0.080250524
0.077902928
0.13904023
0.11926504
0.13583815
0.12245672
0.12338188
0.14940493
0.14748943
0.13052325
0.11065619
0.15639275
0.16362034
0.30374253
0.37515628
0.3004576
0.19630592
0.25794241
0.13879532
0.24486752
0.16504537
0.22742106
0.23422639
0.20563631
0.21470018
0.20037666
0.14344686
0.071382746
0.18601327
0.18366908
0.11437894
0.23969899
0.332614
0.11805578
0.11134443
0.14165071
0.13118048
0.075492442
0.11967619
0.13788001
0.13251342
0.13840616
0.037658367
0.156569
0.18469536
0.11853242
0.126164
0.069305241
0.10636117
0.1081955
0.12108481
0.097361632
0.13883901
0.12548397
0.10200496
0.12117328
0.13963316
0.15133071
0.15326586
0.14063336
0.13516952
0.23103847
0.2285486
0.23971194
0.19820522
0.22291172
0.31013435
0.15944664
0.11962495
0.10294922
0.18371221
0.21290381
0.3143042
0.2140049
0.15768443
0.13707884
0.27503574
0.26513061
0.22896279
0.3109557
0.12363915
0.10731308
0.14518665
0.17176469
0.14361092
0.14632487
0.1450516
0.19176927
0.17612448
0.16399333
0.16329671
0.20411773
0.17089812
0.12764113
0.15985601
0.15746623
0.11388417
0.11858647
0.19541566
0.15958695
0.17392282
0.19965188
