has_mom_white_female_p75_se
0.025853179
0.024802824
0.016320046
0.010293507
0.026422754
0.029690998
0.034117777
0.02223043
0.037018258
0.027201204
0.056704026
0.009512445
0.032943197
0.020978808
0.044668395
0.01602936
0.015197746
0.020709237
0.046449527
0.029806156
0.024515489
""
""
0.031431887
0.012887871
0.021366578
0.024921458
""
""
0.10588454
""
0.055985752
0.017118199
0.026324933
0.021862647
0.017713873
0.033850238
0.018942416
0.017160527
0.03197642
0.02203982
0.024830334
0.029214365
0.017999547
0.015893409
0.023787675
0.010505813
0.022499282
0.044451114
0.016862521
0.022106171
0.024417924
0.01776005
0.024184292
0.03064644
0.016793551
0.023395395
0.014445661
0.010182287
0.025916919
0.020567849
0.020528749
0.021347456
0.021034678
0.040732358
0.043611173
0.030186163
0.01568911
0.051851053
0.017665122
0.029674158
""
0.012610819
0.031039389
0.06944149
0.044513434
0.040449761
0.027589658
0.061310083
0.0088571655
0.013400232
0.04060632
0.038561117
0.052832395
0.028336866
0.032680646
0.026314637
0.017233254
0.010720733
0.0091184648
0.0088749565
0.0095360437
0.01870241
0.020781072
0.046806097
0.033030145
0.017586408
0.021081373
0.023312509
0.14044979
0.047462009
0.027010113
0.014520506
0.021831097
0.04669359
0.022682143
0.013818272
0.028456639
0.025261486
0.044921666
0.022249931
0.028330654
0.035854131
0.018401479
0.021613475
0.0515991
0.019183809
0.011735616
0.045298219
0.025320353
""
0.14295264
""
0.079720102
0.056624647
0.046071928
0.10093967
0.050207026
""
0.045003228
0.019147448
0.089654021
0.03400331
0.010979837
0.044353757
0.022961358
0.013528852
0.0070877797
0.015150603
0.023408655
0.033582024
0.020984599
0.24264163
0.023250712
0.020270197
0.020353455
0.028473254
0.017371712
0.037956752
""
0.04432546
0.029013626
0.15640599
0.10851346
0.012335442
0.015277012
0.014236142
0.015889646
0.039099433
0.025871983
0.027606642
0.031805187
0.027915511
0.022411009
0.020549987
0.0091913408
0.01822673
0.026000552
0.02814408
0.45469546
0.045951083
""
""
""
0.079925232
""
""
""
0.7186923
0.068727061
0.05335379
0.050583161
0.23512644
""
0.055774424
0.017932769
0.038553823
0.087818742
""
""
""
""
""
""
""
0.048184156
0.29148987
0.16895996
0.04152647
""
""
""
""
""
0.058794491
0.024323305
0.026699279
0.047692433
0.040905207
0.051508732
""
""
0.11021879
""
0.032014191
0.16500865
0.014838384
""
""
0.076080985
0.025368491
0.051309213
0.021547835
0.037711192
0.021646652
0.021891367
0.030805757
0.013366958
""
0.09724851
0.037713286
""
0.035137631
0.038066916
0.190845
0.047185972
""
0.033763327
0.012931446
0.011908669
0.012543193
0.017484028
0.013348723
0.01631261
0.01487477
0.015731968
0.014511852
0.0089868447
0.052172039
0.013361068
0.12576643
0.010358181
0.0083187241
0.007610302
0.015959756
0.0092839142
0.0095351106
0.013737496
0.011742387
0.014742542
0.011516291
0.012773154
0.026684185
0.010799573
0.014422869
0.019678529
0.019577958
0.022766853
0.010605074
0.014123111
0.012280967
0.028724344
0.010858314
0.023648249
0.0211815
0.037754197
0.083371997
0.046702638
0.018338967
0.019937962
0.024170991
0.01644383
0.020451222
0.026070595
0.0096291322
0.040401597
0.025706513
0.016528303
0.028190183
0.038050469
0.020516893
0.015687659
0.018515432
0.020342978
0.022850288
0.01398709
0.012493411
0.016394116
0.01688198
0.012640459
0.0055382783
0.024580883
0.043896828
0.041156482
0.015117582
""
""
0.037245605
0.082543679
0.032089636
0.08276584
0.81366664
0.082509905
0.031929635
0.022997994
0.011249232
0.018756093
0.016509892
0.021958362
0.011549443
0.0082921209
0.020629184
0.0312749
0.020033896
0.011649021
0.010456216
0.038646352
0.013517687
0.015161782
0.013000374
0.0089842984
0.022918485
0.014800611
0.016817793
0.043609813
0.063029334
""
0.026593495
0.035913914
0.03786476
0.044277526
0.0093330108
0.017377118
0.0097393412
0.011405332
0.016363079
0.040963244
0.019780014
0.0084405066
0.012210192
0.015942657
0.030449493
0.012615709
0.016679641
0.036775075
0.026755957
0.041539934
0.050509211
0.011866065
0.020765709
0.0171715
0.022901366
0.029138776
0.026816189
0.021933408
0.019168736
0.017336581
0.0095855072
0.016800545
0.061890326
""
0.051361129
""
""
0.01645913
0.017928159
0.022926986
0.020693328
0.012188445
0.016563943
0.047165528
0.051963966
0.013384467
0.057622042
0.021216724
0.020201279
0.030363841
0.012410022
0.034175169
0.037189443
0.043576501
0.013645072
0.02940749
0.016649753
0.024409961
0.017108271
0.03111635
0.017031245
0.015115233
0.02601561
0.018675132
0.026797667
0.01901285
0.019893145
0.010650595
0.028197752
0.020716162
0.016200965
0.058216199
0.046177063
""
0.072332449
0.080907792
0.037897758
""
""
""
""
""
""
""
""
0.11121317
""
""
0.050409686
0.052864894
0.087901093
0.088392891
0.09545631
""
0.052690838
0.12061253
0.037058864
0.17552336
0.052510921
0.021739995
0.024121996
0.03640423
""
0.12343904
0.048009954
0.02419561
0.024062201
0.088898838
0.038539413
0.01770922
0.011590633
0.062377363
0.025282929
0.067804031
0.04407062
0.060293835
0.035719316
0.038589675
0.091966078
0.06033444
0.021039654
0.022652246
0.016457615
0.016009059
0.023346173
0.012013295
0.011112343
0.022013975
0.018612066
0.016015369
0.042320106
0.046680506
0.013994516
0.014741689
0.010894901
0.018923545
0.020412499
0.01277459
0.016329618
0.020816207
0.016267026
0.012086587
0.031844299
0.019565335
0.011774288
0.010912362
0.015897093
0.016102413
0.012911167
0.025522633
0.012638441
0.011173187
0.0091490848
0.01467193
0.032923158
0.015521527
0.012057886
0.01744934
0.021096349
0.021598538
0.036246277
0.026147924
""
0.030548483
0.071260363
0.017290061
0.030973868
0.063616656
0.028407441
0.026979184
0.017409161
0.037017096
0.025020439
0.040748276
0.060958009
0.020237995
0.021898896
0.014975635
0.018031791
0.02564905
0.025400501
0.022882717
0.016438931
0.023338212
0.036103841
0.015352979
0.014052581
0.015797462
0.011549571
0.018953472
0.028435668
0.021212408
0.082573175
""
""
""
""
""
""
""
0.026908061
0.042614117
0.035107438
0.035517897
0.056875516
""
""
""
""
""
""
0.017141903
0.023174355
0.031101191
0.027460681
0.030811684
0.037065595
0.080629058
""
0.031083217
0.015138222
0.033433285
0.15686117
0.074494809
0.023393756
0.033481568
0.026094699
0.0082971808
0.039034579
0.0165601
0.050524496
0.020543084
0.020680251
0.016784353
0.034672089
0.027090641
0.019108139
0.016198482
0.01716396
0.028331967
0.01631387
0.023090655
0.060840171
""
0.018406324
0.032229282
0.025149126
0.034789249
0.018013887
0.012002859
0.010315792
0.012717163
0.013323315
0.01087412
0.010966245
0.032049831
""
""
""
""
0.2932117
""
0.10966522
0.024106046
0.084319964
0.035085637
0.031586509
0.012466311
0.010539458
0.0089261429
0.037880391
0.013605394
0.059923861
0.015598065
0.029023023
0.012815389
0.011873693
0.019146094
0.0085476879
0.012040844
0.017052371
0.034800693
0.015836263
0.0086304843
0.011752532
0.022847958
0.018388471
0.01235496
0.017601265
0.032510076
0.022319417
0.0068416614
0.026839262
0.010867967
0.011631405
0.025728637
0.019950828
0.043094862
0.037050512
0.070923544
0.046841297
0.037789851
0.043336701
""
""
""
""
0.085168347
0.12550826
0.009558334
0.023479844
0.020124709
0.047320344
0.15439352
""
0.051172782
0.054333977
0.015793802
""
""
0.013755749
0.071903124
""
""
0.032877255
0.028285561
0.036467556
0.022883926
0.017630788
0.019236458
0.019622279
0.0168756
0.034365293
0.13237773
""
""
""
0.071232706
0.0090738516
0.0081591299
0.012147277
0.022666587
0.061107405
0.031549588
0.024586013
0.011232079
0.012022715
0.0562758
0.048829466
0.01742132
0.023125388
0.019498723
0.033759337
0.0086920559
0.028336767
0.010784108
0.027259801
0.013482958
""
""
0.039532833
""
0.027335567
0.030780584
0.014047746
0.027166182
0.029174101
0.051224671
0.02029245
0.10454096
0.020414235
""
0.049541194
0.034451928
0.027312886
""
0.022213787
""
0.027660929
0.0098551894
0.022585532
0.025467077
0.099158697
0.01936854
0.025096331
0.050022077
0.010310432
0.013654104
0.069621399
0.030585086
0.0076411143
0.014388075
0.011404854
0.022977205
0.027534606
0.0147388
0.011094538
0.012709006
0.011754168
0.027006134
0.0090504829
0.019846573
0.024032826
0.018702503
0.017136872
0.071806133
0.07821171
""
0.014757869
0.032070581
0.053364433
0.052642725
0.022155145
0.042507753
0.097514644
0.061858598
0.023374759
0.010995049
0.015116261
0.086139992
0.02741679
0.027741998
0.027962951
0.030806251
0.014937524
0.024376834
0.042663828
0.061866295
0.023346599
0.0095258476
0.028623635
0.049325429
0.019505955
0.040682565
""
0.015433352
0.040865991
0.015989944
""
0.021241711
0.018361028
0.015755348
0.01749132
0.019413784
0.017668812
0.016041916
0.029598404
0.014905585
0.023487376
0.019533835
0.03402267
0.01367071
0.014906703
0.043222561
0.11825372
0.025167877
0.056334287
0.011842204
0.015908528
0.039994765
0.015858833
0.016990842
0.012165388
0.010920405
0.015061335
0.022368545
0.019370221
0.030655948
0.022140875
0.025661306
0.045775361
0.01649794
0.010807212
0.01043242
0.065766782
0.013710576
0.015905403
0.024379214
0.055537123
0.013525616
0.06471768
0.0202839
0.048322916
0.022334607
0.11688549
0.021169951
0.043576065
0.017539743
0.030844195
0.056493171
0.012194878
0.011095182
0.017334078
0.021739949
0.027943837
0.038644973
0.038723532
0.029649965
0.017772188
0.048483372
""
0.093936697
""
0.1571739
""
0.018978335
0.040374115
0.041793834
0.044249114
0.0779626
0.021527976
0.019362912
0.018769469
0.11307238
""
0.013563878
0.029111177
0.017021514
0.12497394
0.027499365
0.050085574
0.016812857
0.01779215
0.01496097
0.050896112
0.018114332
0.02345641
0.018163064
0.015668573
0.019738281
0.01306364
0.018454585
0.024310926
0.017602596
0.0427236
""
0.02223403
0.025437465
0.030130776
0.020973099
0.059922751
0.0091851689
0.024183007
0.012927068
0.018475102
0.0333248
0.035396192
0.016656565
0.028462667
0.035953883
0.0091281403
0.018852664
0.034958702
0.029228151
0.015291557
0.01723429
0.0077058072
0.065006487
0.019805366
0.024987292
0.013673625
""
0.07845173
0.074573688
0.11903463
""
""
""
0.037605431
0.38844547
0.01813318
0.014027094
0.016071416
0.074535035
0.021063965
0.021369031
0.052247785
0.02374693
0.15566722
0.01086649
0.01092108
0.074563049
0.01723418
0.11634191
0.036786731
0.021567788
0.015434908
0.052930705
0.022032503
0.022925936
0.017873649
0.01680802
0.041886833
0.08593414
0.030612739
0.065577179
0.040870093
0.066675112
0.035189886
0.01893129
0.022174131
0.024006123
0.023395464
0.027005658
0.019306639
0.05504261
0.024972999
""
0.031195864
0.049012445
0.051935807
0.066734634
0.026410935
0.030716021
0.036615673
0.02414537
0.024956023
0.028186766
""
""
""
0.011363148
0.02284663
0.0084280204
0.0097172679
0.005917259
0.025690868
0.0098076463
0.012237706
0.068476185
0.072421968
0.026010891
0.030845286
0.031418908
0.029391561
0.024584578
0.054372445
0.035310641
0.043617029
0.072775014
0.020766975
0.022758299
0.029462829
0.013046162
0.04620083
0.01877388
0.011976601
0.023340307
0.012338602
0.015516322
0.0088486746
0.051121499
0.062731519
0.073080428
0.040250584
0.020484986
0.043836031
0.014907441
0.024124574
0.0097642699
0.034930374
0.021694448
0.029630311
0.0280769
0.019544154
0.014386861
0.010120696
0.015735462
0.022235977
0.033843081
0.016057376
0.01573069
0.0084861033
0.012971201
0.013711424
""
""
0.056766652
""
""
0.032345552
""
""
0.086522676
0.029201206
0.044993058
0.0095460778
0.02514373
0.024481744
0.017057413
0.014620469
0.01895071
0.049734022
0.0089511769
0.0098970179
0.014385507
0.020107124
0.018452751
0.011394386
0.022377035
0.0065945578
0.016650993
0.12041831
""
0.067755483
0.012125833
0.0071391943
0.010385429
0.021091346
0.018648937
0.016027972
""
0.01410879
""
0.029562883
0.01479858
0.017754557
0.01392309
0.089890718
0.036754351
0.010519103
0.048743404
""
0.044920012
0.01675521
0.016448708
0.036965542
0.027652755
0.036224734
0.041254535
0.072489612
0.048727795
0.012952824
""
""
0.097493663
0.056800365
0.058431242
0.01747583
0.054134414
0.082466908
0.092448905
0.13062063
0.018787317
0.057118006
0.056498002
0.038353886
0.0350012
0.030318536
0.018051948
0.0188848
0.050863478
0.026144024
0.043999802
0.011081226
0.025276041
0.026656546
0.035285302
0.025284693
""
0.05641659
""
""
""
""
""
0.038389932
0.055058207
0.056018449
""
""
0.024420006
0.02044652
""
0.10257313
0.038124919
0.084611647
0.054946411
0.033217456
0.035212874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040734939
0.10178161
0.032829534
0.068066463
0.070061602
0.02328549
0.044133581
0.10554863
0.040460687
0.02706239
0.051123735
0.19685844
0.026859939
""
0.079558447
0.089842446
""
""
""
0.033423554
0.039126828
0.031346809
0.025251498
0.016398678
0.020314591
0.025939832
0.015703283
0.027890313
0.025049401
0.024451707
0.023489887
0.010598066
0.020760687
0.040782936
0.023321094
0.023531245
0.01065721
0.014089099
0.028513679
0.012684409
0.023960404
0.015095782
0.016690496
0.10266914
0.0285547
""
0.016626634
0.038292296
0.025188781
0.013925039
0.022784248
0.042070553
0.043068111
0.036221292
""
0.089013882
0.035924423
0.018922515
0.047967143
""
""
""
""
""
""
0.11720646
0.096250258
0.012601754
0.027121024
0.015460184
0.027465262
0.29163864
""
""
0.061970498
0.029932989
0.023201743
0.018257208
""
""
""
""
0.026343003
0.050274249
0.021389265
0.029756537
0.016188461
0.063770205
""
0.020277729
0.12030089
0.023431446
0.046950258
""
0.079265885
""
""
""
""
0.046928793
0.068153858
0.028442126
0.04624074
0.056424364
0.033393361
0.022898804
0.094297968
0.076696873
""
""
0.08929868
0.031273328
0.10134248
0.040250782
0.051901855
""
0.11354803
""
""
0.061062295
""
0.046449475
0.10220219
0.042640883
0.030724499
0.036545463
0.037578098
0.053484634
0.069159143
0.035845328
0.073698945
0.0299819
0.052619167
0.035440516
0.09847869
0.040473923
0.1404027
0.056706052
0.026087251
0.25902897
""
0.058473606
""
0.049581975
0.13061269
0.047881652
0.016996194
0.037151672
0.017712831
0.023624137
0.024625065
0.041100118
""
0.039798815
0.044898093
0.025316771
""
0.03342063
0.031414844
0.064337946
0.11539846
0.054424539
0.015530418
""
0.020176848
0.071736485
0.13476443
0.045322049
0.032637596
0.14825217
0.037495352
""
0.11057609
0.056966379
""
0.041464727
0.045881677
0.16800196
0.040915258
0.086474873
0.017169595
0.038210955
0.046198051
0.020380199
0.036640923
0.09475673
0.12597442
0.080114543
0.069628306
0.069316722
0.033874445
0.048844177
0.01248264
0.010491774
0.016095329
0.0099767428
0.026090387
0.022324722
0.018431475
0.051024593
0.014512354
0.060301092
""
0.056432769
0.044524636
0.044515915
0.014916742
0.010830256
0.018720537
0.012958007
0.018418241
0.051516738
0.013892466
0.027997361
0.020629998
0.018255562
0.022669431
0.027894188
0.026365397
0.023025541
0.026605463
0.10074291
""
0.035296783
0.032247271
0.018932456
0.039713539
0.0401267
0.033757575
0.041380562
0.093576349
0.038396612
""
0.056271575
""
0.10645749
0.051082432
""
0.029523844
0.04844166
""
0.11168024
0.16899282
0.14182451
0.015910029
0.010924693
0.022895863
0.0077192113
0.013396651
0.027665939
0.056018889
0.018229607
0.021652598
0.070373304
0.028985828
0.073750786
0.067827687
0.010208245
0.023660082
0.019126337
0.028769495
0.017397804
0.023657225
0.02020595
0.021777591
0.026261209
0.036200251
0.020524988
0.10592734
0.029631063
0.026473952
0.029870648
0.042598564
0.26010922
0.038140073
0.032647207
0.021629479
0.064830184
0.071128413
0.026666397
0.018841432
0.015540024
0.024168054
0.021206884
0.016643642
0.01111217
0.018725155
0.012130322
0.0077878865
0.011022801
0.013140017
0.011530373
0.0092569636
0.014358707
0.016446324
0.01419171
0.04162237
0.082719781
0.033170566
0.093280382
0.019827317
0.014709117
0.015461823
0.031453777
0.012990177
0.037738621
0.014041438
0.028975198
0.014760932
0.01396186
0.01567691
0.018498892
0.03225901
0.010731177
0.041044775
0.010839009
0.023424705
0.020394543
0.020570502
0.019326683
0.016961876
0.026938975
0.030080333
0.039519232
0.019211791
0.017922739
0.021599233
0.019867538
0.012463585
0.015853938
0.012269531
0.013181249
0.0099331336
0.014043382
0.012589501
0.0085801696
0.030728351
0.027260978
0.017601384
0.046120659
0.031974766
0.14720762
0.034064181
0.10437369
0.041839227
0.04845785
0.06248039
0.016652443
0.010366383
0.016226534
0.025147889
0.0076747313
0.025759593
0.010735733
0.01793398
0.021473013
0.021659892
0.021947354
0.017953629
0.029498138
0.12854537
0.097663522
0.032966707
0.035286274
0.012941336
0.035481762
0.010691823
0.019997742
0.10225476
0.08255323
0.020006407
0.019397564
0.014689641
0.019521257
0.046855178
0.030326271
0.057713632
0.022206118
0.04723813
0.061656021
0.050514329
0.07601247
0.062125709
0.013797596
0.03766641
0.047868256
0.039745644
0.091207646
0.028127354
0.022592565
0.018728266
0.015857622
0.072760262
0.021456918
0.048815265
0.033227354
0.021249315
0.01473264
0.028107204
0.03208869
0.024889365
0.056670867
0.027638413
0.033158347
0.032680508
0.062489145
0.084196903
0.094074026
0.029110609
0.021314602
0.089000709
0.053030949
0.099907003
0.091941342
0.03511776
0.095499121
0.027508315
0.033374708
0.014790982
0.014239355
0.031136533
0.02064202
0.030738218
0.022852603
0.023399394
0.040013362
0.035556413
0.029954962
0.078905955
0.071098454
0.019201672
0.040644955
0.033866234
0.030839279
0.032920364
0.072726525
0.062510483
0.033828944
0.046767473
0.03044159
0.018833157
0.070406958
0.028351732
0.028011374
0.022736942
0.022869615
0.049304008
0.12254271
""
0.12132531
0.037257448
0.07952784
0.024353439
0.17039002
0.071946338
0.047739487
0.17619234
0.023854328
0.039158653
0.035693321
0.067318588
0.13697217
0.13554344
0.047556281
0.041665699
0.050007913
0.038567331
0.035819087
0.010006556
0.059317701
0.029265283
0.080178715
0.031597991
0.053201634
0.085687153
0.039851226
0.096456721
0.036689337
""
0.071562126
0.15898706
0.072910316
0.052704781
0.051782738
0.085218281
""
""
0.12173392
0.33447161
0.24152642
""
0.19448076
0.20999245
0.075843662
0.061032474
""
""
0.13670047
""
""
0.10535155
""
""
""
0.16785008
""
0.29046133
""
""
0.11273021
0.24878135
0.22337067
0.038142618
""
0.053606316
0.23491482
0.097383052
0.10946117
""
""
0.03190805
0.041851297
0.07223101
0.092007436
0.15093839
0.077500597
0.06821914
0.083811954
0.058558628
""
""
0.11270503
""
""
0.054143909
0.1280591
0.041610282
0.10300419
0.056824803
0.035418816
0.10395958
0.043936417
0.017919585
0.023246106
0.040494077
0.0097386269
0.025178695
0.034372039
0.013978952
0.018782198
0.019025879
0.025447184
0.02446487
0.012756919
0.02082457
0.015806738
0.01352048
0.015933756
0.018173337
0.013475494
""
0.025907496
0.070875593
""
0.05391122
0.11891127
0.019943928
0.062079415
0.10095674
""
0.020399231
0.012674872
0.013327192
0.063672446
0.014141456
0.010565455
0.015381944
0.011686506
0.024542598
0.015793242
0.020269876
0.015901467
0.015912691
0.031845797
0.021596311
0.01708873
0.014158607
0.028627969
0.050225746
0.014176873
0.014860661
0.015905304
0.014418348
0.014781816
0.050836049
0.036759812
0.030484136
0.026408652
0.067554764
0.025521895
0.030036941
0.0096186809
0.012616908
0.020576319
0.021944826
0.018533019
0.01509519
0.046262953
0.02017837
0.031709567
0.02520952
0.04103772
0.027309431
0.071585737
0.091070592
0.068466082
0.02935395
0.030723484
0.047549963
0.087556459
0.055419646
0.025230037
0.023002926
0.049424574
0.02102546
0.048148457
0.032332554
0.050911993
0.02942075
0.03900525
""
0.047640663
0.041654665
0.042498093
0.1411913
0.058991868
0.074459091
0.034768872
0.051395588
0.045262758
0.018396122
0.013806625
0.012523945
0.020990478
0.012876906
0.015536609
0.025775181
0.068326972
0.027374236
0.05437503
0.01543883
0.029041354
0.014312664
0.011973688
0.010946725
0.024451852
0.016616194
0.043485425
0.020683305
0.019419938
0.02090124
""
0.033871867
0.044879556
0.025716532
0.012519934
0.020397227
0.037868135
0.022694079
0.019029152
0.018191695
0.045336679
0.02978529
0.017874343
0.021429738
0.052632391
0.023611065
0.045994427
0.017216465
0.011083768
0.013953508
0.012974073
0.014939475
0.025556384
""
0.077564768
0.023089837
0.017486239
0.018373525
0.0090559078
0.01064023
0.032175422
0.018186416
0.022658294
0.03545408
0.021383135
0.017070767
0.007648787
0.010582946
0.007876249
0.0069586276
0.013845973
0.0089697447
0.056026809
0.03463408
0.047655873
0.020205459
0.012909769
0.029983398
0.020102492
0.018023506
0.068177015
0.022685587
0.0092689926
0.033962857
0.020552428
0.025982928
0.03103295
0.11090424
0.083504446
0.030302826
0.033775046
0.016957887
0.023955444
0.031043246
0.087900192
0.020169284
0.011373926
0.033629235
0.048980974
0.035299741
0.031912871
0.026532153
0.043616809
0.018980121
0.026839605
0.022073159
0.083070137
0.036775909
0.026503786
0.029491333
0.017581817
0.013426024
0.01619089
0.011375108
0.012922347
0.018599384
0.0085163089
0.017065074
0.015687454
0.025983663
0.024697227
0.020375103
0.012724875
0.019096252
0.0070747477
0.022953164
0.010905447
0.017778168
0.014564425
0.019778518
0.037724972
0.013771201
0.013284741
0.012887675
0.010794014
0.011102666
0.014908444
0.012122966
0.0077359029
0.010902349
0.011637139
0.0082536265
0.016185258
0.020220829
0.020285465
0.013371812
0.012803319
0.015215827
0.037164528
0.016904339
0.070224203
0.013669658
0.022256874
0.015989801
0.18515244
0.018470306
0.030343441
0.011295489
0.024036886
0.093278915
0.023159688
0.050467793
0.039390601
0.082131356
0.04755827
0.020203752
0.04582468
0.020886838
0.048975743
0.029656963
""
0.024252549
0.021479381
0.037514888
0.054790065
0.087157033
0.028814845
0.014908593
0.038167872
0.026303539
0.04090295
0.20006669
0.022059305
0.084013671
0.04485409
0.042855542
0.03753072
0.010839487
0.011154089
0.02117778
0.015335932
0.033756528
0.041691829
""
0.018412612
0.029017281
0.058634352
0.042052671
0.051364478
0.013758654
""
0.02679869
0.084604032
0.076906241
0.016854292
0.17080212
0.025270596
0.083286397
0.024788547
0.0097658522
0.0099257706
0.049531039
0.083939523
""
0.078831553
0.016833391
0.039700281
0.018777678
0.028482914
0.030454496
0.054861456
0.025442164
0.033068363
0.021234022
0.016553711
0.029563911
0.044708025
0.017164541
0.021758799
0.01932567
0.017277597
0.011003415
0.014778811
0.012408211
0.018911615
0.048916947
0.034507349
0.021059772
0.031480212
0.011011368
0.039679192
0.12864697
0.036719047
0.028169431
0.056142654
""
0.037398297
0.032577816
0.013837387
0.0071045309
0.025614507
0.044492234
0.012662754
0.015271772
0.027907774
0.016215071
0.018729594
0.016933648
0.019460019
0.013702951
0.017741514
0.026318237
0.023802692
0.02394329
0.036739137
0.060413484
0.083257578
0.021032238
0.012577624
0.018918576
0.025629845
0.014932815
0.010079974
0.011099744
0.014123149
0.043312196
0.019624902
0.01834167
0.032113411
0.026564432
0.023051303
0.015042805
0.021112617
0.052355841
0.032481708
0.045777563
0.038588181
0.030274369
0.0160257
0.026088199
0.016859286
""
0.057764582
""
""
0.086018868
0.021855641
0.02818704
0.0068330076
0.017670965
0.011639906
0.019768631
0.019426433
0.012655086
0.011778664
0.017480087
0.021359921
0.019121302
0.020124879
0.047444064
0.029021218
0.018334085
0.060058493
0.023418643
0.024893243
0.051439367
0.02120938
0.10658161
0.032335125
0.023551879
0.057029523
0.053410061
0.09016946
0.015394955
0.022477061
0.089770094
0.030770319
0.030658001
0.078979187
0.04808059
0.045388274
0.078342341
0.056305502
0.072196394
0.15524708
0.093695723
0.019202609
0.038543079
0.043475952
0.02711227
0.023708493
0.01953306
0.028043492
0.019585174
0.0474388
0.062781684
0.025946453
0.039920967
0.059872843
0.041784652
0.032833822
0.060349714
0.038899183
0.047529217
0.037315823
""
0.053013466
0.022013487
0.023122147
0.042023841
0.076670684
0.055246077
0.028262693
0.085471697
0.10727109
0.080229647
0.068793245
0.02766582
0.037653398
0.02656519
0.03224713
0.13180922
0.089545071
0.1139041
""
""
""
""
0.067781344
""
""
""
0.039192326
0.1275679
""
0.073682666
""
0.026636044
0.026264835
0.030752921
0.027999016
0.083911024
0.047354799
0.025211599
0.031980705
0.051701088
0.032853134
0.034505688
0.037833862
0.026481545
0.030126041
0.027087163
0.019621398
0.022637738
0.036945578
0.051631279
0.024227895
0.037157316
0.062081575
0.018795351
0.015929235
0.02728929
0.033012416
0.023019332
0.015873365
0.016269334
0.033960741
0.020844664
0.043968726
0.015104682
0.058226459
0.048829664
0.032023516
0.033369526
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038969558
0.026530696
0.018841444
0.058481131
0.022384182
0.021466935
0.025386687
0.025956888
0.016604779
0.031069746
""
0.050234646
""
""
0.063189976
0.035238687
0.014603734
0.028121162
""
0.079027332
0.087215953
0.052968834
0.13615917
0.021256877
0.027712051
0.1131
0.073026963
""
0.11196899
0.13513353
0.37619483
0.071532793
0.098774284
0.027486674
0.025610562
0.025403248
0.019776512
0.030196298
0.04155026
0.038035568
0.075865567
0.067271084
0.070430078
0.34214827
""
""
""
0.061415389
0.12981513
0.029803542
0.037299898
0.061862532
0.036557406
0.092734851
0.051129527
0.023073478
0.091223724
0.047800388
0.098630644
0.087241307
0.024685629
0.036008578
0.033286929
0.020209663
0.033488672
0.040402386
0.028764062
0.076533705
