kfr_stycz_black_pooled_p1
""
""
0.24891599
0.201776
0.27765232
""
""
""
""
""
""
""
""
""
""
""
0.38139823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35448113
""
""
""
""
""
""
""
""
""
0.33651286
0.37007818
""
""
""
0.49701029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13016711
""
""
""
""
""
0.26035175
0.25109568
""
""
""
0.24240428
""
""
""
""
""
0.336189
""
""
0.13885683
""
""
""
0.1536442
0.27077779
""
0.22739409
""
""
0.24156193
""
""
""
""
""
""
0.25108856
""
""
0.21798283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30639181
0.28413957
""
""
0.2472254
0.36271825
0.25474691
""
""
""
""
""
""
0.22662261
""
""
0.24505396
0.2460452
0.23845075
0.25124228
0.31163046
0.24605365
0.19201851
0.19739307
0.2417997
0.25649816
0.22835582
0.33280522
""
""
0.22853832
0.12970358
0.21872659
0.208795
0.29165554
""
0.17833975
0.20925055
0.20166315
0.27519953
0.21991502
0.2352448
0.2404366
""
0.25335309
0.25875399
0.15668716
""
0.23215957
""
0.3829163
""
0.28179288
0.21948743
0.20374759
0.17407514
0.24209483
0.21336694
""
0.22837622
""
0.28599334
0.44480339
""
""
0.23130542
""
""
0.34121382
0.2808246
0.27247402
0.14424239
0.25527138
0.13718216
0.25439918
0.26104641
0.15990545
""
0.26559958
0.50169158
""
""
""
""
0.23823355
0.286158
0.2435938
0.23601849
0.28835696
0.26476899
0.26453185
0.22015393
0.22055794
0.24409652
0.19926962
""
""
0.22640745
""
0.30810058
0.23074447
0.39688131
0.24576879
""
""
0.19899507
0.12924802
""
0.19452199
0.21462993
0.2511867
0.22691183
0.24888732
0.2432956
0.25005007
0.24762145
0.23041882
0.25634867
0.25129375
0.23292698
0.26069483
0.27411237
0.20370746
0.23749973
0.29170203
0.18779638
0.25608739
0.21989308
0.22714141
0.21928924
0.26096642
""
0.25612202
""
""
""
""
""
""
""
""
""
""
""
""
0.26685959
""
""
0.35832062
""
""
""
""
""
""
""
""
0.35240179
""
""
""
""
""
""
""
""
0.26453847
""
""
0.18551295
""
0.31067258
""
0.12589779
""
0.305906
""
""
""
0.26633829
""
0.26919901
""
0.24688801
0.30473053
""
0.33860362
0.26808867
""
0.26013029
0.33126777
0.16042076
""
0.28690347
""
""
0.31340125
""
""
""
""
0.32571125
0.26768222
0.33138841
0.24016163
""
""
""
""
""
""
0.36466038
""
""
0.25527379
0.15265848
0.31250003
""
0.32403085
0.26471344
0.26047805
0.23386201
0.19899169
0.25802699
0.30473107
0.424169
""
""
0.26520669
0.33826718
0.27310961
0.25128484
""
""
0.27954212
0.31092149
0.32453975
0.26047903
""
0.38462266
0.25244096
0.33709246
0.26140451
""
0.24789645
0.25877765
""
0.26810634
""
0.26440749
0.28087473
""
""
0.22636446
""
""
""
0.24367967
0.14564005
0.28259197
