somecoll_pooled_male_p25_se
0.029036215
0.071577303
0.025676809
0.059755787
0.017700482
0.0099346852
0.090042777
0.030773154
0.035821863
0.029606042
0.027538026
0.041463755
0.067265093
0.10000267
0.013084618
0.020743594
0.051417951
0.11272056
0.045206372
0.092712075
0.10035636
0.1145609
0.097432457
0.078141563
0.052860256
0.030661544
0.040018238
0.011490405
0.079506971
0.03663592
0.047786307
0.077978037
0.14826567
0.025053104
0.017860333
0.02636704
0.054265089
0.12647535
0.082739584
0.022743676
0.021572486
0.037139345
0.007662755
0.045152385
0.054186549
0.025594598
0.042921871
0.012025586
0.023733307
0.012345832
0.019226797
0.013408426
0.015273477
0.045619834
0.036855031
0.023903592
0.031246578
0.022198379
0.01887003
0.055749901
0.056126878
0.086249441
0.096660033
0.017828047
0.077323616
0.052170586
0.068067379
0.081770435
0.13187219
0.091175616
""
0.055677533
0.079959929
0.046577364
0.037981544
0.074036576
0.090008236
0.027798209
0.12213679
0.11951751
0.074016392
0.084971189
0.053534277
0.065670773
0.07263764
""
0.05555686
0.10262274
0.037711076
0.050566033
0.097536571
0.022383757
0.061754782
0.056496087
0.035417832
0.039751597
""
0.01991743
0.12839796
0.018950682
0.057589944
0.044792503
0.040408388
0.086624645
0.039236363
0.091033392
0.062904388
0.088032328
0.086489148
0.066171855
0.014230472
0.080411881
0.093906857
0.0299436
0.037594218
0.074405946
""
0.057422932
0.068884797
0.064005211
0.10055226
0.10195991
0.048012927
0.043542102
0.048310988
0.063676707
0.014785634
0.074187711
0.14579505
0.044526678
0.054032702
0.080160946
0.06162829
0.016750088
0.061076924
0.030335018
0.10860122
0.060135256
0.084309392
0.079100721
0.07844004
0.035123166
0.034753129
0.084778719
0.045208894
0.088538349
0.085257493
0.076473646
0.12032872
0.10249562
0.068960592
0.07710854
0.11788328
0.048326742
0.068165556
0.041453168
0.092175253
0.10036501
0.033868317
0.077986442
0.075866044
0.15149714
0.099140577
0.072029844
0.10760286
0.058620218
0.12178139
0.061173864
0.073480442
0.1372385
0.08967296
0.04781175
0.023238389
0.04407052
0.07678999
0.090368643
0.043327298
0.070420541
0.068369612
0.069504276
0.1022865
0.050103463
0.1362786
0.064483941
""
0.12174042
0.127749
0.02278183
0.047104716
""
0.079499848
0.1190396
0.036998045
0.063180625
""
0.058588162
0.10552484
""
0.091265962
0.12131758
0.094831482
0.091722578
0.05005065
0.053761825
0.064792752
0.11542507
0.12491075
0.040782191
0.10108151
0.087801076
0.091867454
0.059244871
0.041265529
0.050097641
0.050776616
0.14673153
0.066725649
0.063538812
""
""
0.099021778
0.035267178
0.11410659
0.097907379
0.087955639
0.073048756
0.034445796
0.012616024
0.059274603
0.037526868
0.023202036
""
0.035123929
0.093397513
0.091045417
0.043551464
0.16704956
0.1399914
0.055584256
0.03333395
0.10407294
""
""
0.026500704
0.097164683
0.061601639
""
0.13314947
""
0.054116067
0.067665242
0.07998585
0.065674439
0.074857011
0.079966955
0.061990742
0.060814511
0.033520494
0.058149293
0.08579722
0.13296871
0.11112619
0.050661702
0.060084328
0.05392468
0.11879048
0.086950153
0.061766889
0.094735771
0.088760629
0.16460212
0.036106341
0.16182643
0.094957933
0.038506776
0.087767214
0.077439465
0.059202537
0.12696721
0.051108848
0.16959988
0.074726976
0.068617888
0.028037161
0.053774793
0.077539466
0.066657118
0.051738359
0.049488168
0.0055382312
0.06744615
0.079390526
0.044578075
0.076286025
0.064280212
0.014993039
0.065069117
0.087540887
0.053481635
0.061143503
0.068461098
0.046110865
0.048644189
0.10545439
0.06597212
0.063335292
0.092677027
0.061409526
0.12953973
0.12412956
0.04144017
0.046803165
0.046729036
0.078090616
0.04411234
0.070341185
0.057286181
0.095479414
0.019840304
0.033804271
0.05598326
0.044479791
0.01747884
0.030449051
0.076482594
0.052095179
0.051237717
0.05420582
0.055815905
0.030180346
0.033599623
0.029657595
0.042011298
0.022035457
0.041883487
0.076509856
0.073515512
0.083855957
0.082106926
0.072478101
0.078483462
0.05401637
0.051409826
0.085910983
0.048347834
0.025345428
0.065717712
0.081114963
0.069581822
0.14285462
0.095370494
0.1210701
0.052034795
0.079508841
0.027872214
0.020603567
0.061744805
0.025653545
0.11145019
0.11486346
0.064804845
0.11687244
0.04381755
0.031322554
0.070968129
0.031376593
0.082640208
0.064829119
0.061895724
0.068322226
0.073578447
0.042290095
0.0189311
0.042241782
0.022414958
0.064059176
0.058025286
0.019689789
0.04128005
0.090663403
0.086438097
0.061832916
0.089843579
0.071198173
0.050729904
0.035547953
0.062832467
0.053508643
0.084244914
0.052611519
0.052797008
0.062981196
0.058579892
0.034777362
0.060639221
0.02674027
0.062041603
0.039929423
0.06933865
0.070363395
0.067278139
0.057238735
0.038443018
0.05070737
0.038216013
0.057534635
0.050668966
0.043594886
0.046682835
0.040460765
0.049821537
0.048423894
0.063402347
0.057327077
0.061200354
0.054879609
0.039007917
0.051658858
0.039703865
0.043169871
0.016244406
0.034303911
0.054681506
0.030083092
0.012358096
0.044964422
0.091264956
0.052677926
0.039926484
0.057499159
0.044494402
0.083377071
0.050673831
0.11632871
0.066611782
0.070978098
0.077623248
0.075648464
0.078821838
0.036499612
0.069665127
0.091362245
0.062152959
0.053825673
0.061496668
0.069728628
0.021489367
0.074553631
0.056319106
0.079108365
0.051920291
0.055928335
0.079674594
0.089508951
0.036229685
0.090975195
0.10834949
0.028283598
0.076497011
0.03393095
0.053557079
0.10870985
0.049767606
0.056060422
0.035508335
0.06490846
0.058163166
0.057326965
0.078773715
0.088918909
0.068234339
0.071547084
0.090232141
0.057197485
0.028948827
0.060640723
0.067033902
0.058482088
0.054557975
0.058655638
0.071472585
0.050804034
0.063085563
0.06038605
0.043768313
0.061084367
0.063616
0.077365719
0.06783662
0.05515755
0.044651657
0.061286323
0.052173946
0.097322166
0.086941414
0.057057571
0.045756593
0.070471689
0.035624277
0.06625063
0.051509377
0.063956894
0.074268907
0.090972796
0.083327778
0.065706708
0.071318656
0.070635483
0.064453594
0.060838088
0.064761326
0.056580942
0.077755161
0.067267776
0.075204052
0.077812575
0.057444938
0.063565589
0.070693031
0.04355555
0.064562827
0.070771053
0.052165341
0.050644469
0.029478794
0.081292018
0.083315201
0.063199602
0.081560001
0.056532029
0.057822619
0.046738595
0.080506802
0.073765308
0.070143677
0.098809898
0.078402035
0.054813847
0.066255793
0.089655533
0.069710173
0.071501613
0.05118186
0.070060141
0.019773178
0.031668846
0.071446493
0.087853335
0.069842331
0.027901428
0.072372988
0.041437734
0.049304996
0.056445129
0.077375256
0.074065238
0.081854954
0.048629079
0.050869327
0.059959106
0.08546444
0.047341544
0.071283519
0.064171366
0.03045206
0.089492694
0.074601702
0.068318449
0.10304288
0.071417257
0.10024227
0.054247543
0.067587532
0.058131833
0.045285884
""
0.11786125
0.05519082
0.14005719
""
0.093315199
0.082004711
0.090034954
""
0.046552308
0.049393557
0.10731002
0.060533181
0.095074214
0.041069459
0.11983865
0.14567387
0.057071868
0.11253958
0.043991663
0.051930543
0.056586534
0.051700316
0.11203837
0.1137965
0.097664744
0.12207473
""
0.095679745
""
0.10087631
0.053306777
""
""
0.070296071
0.075083494
0.1162014
0.020393204
0.12555785
0.086554483
0.12154575
0.058497708
0.15945435
0.040145546
0.10536427
0.087337688
0.14348537
0.047820106
0.058101676
0.074007832
0.070081025
0.13717169
0.058952656
0.11332124
0.047743376
0.11541422
""
0.072092034
0.065828517
0.10565954
0.10381793
0.064547636
0.1066864
0.10803487
0.10683748
0.10197128
0.065613896
0.078158684
0.11071134
0.038568251
0.090849735
0.070291966
0.045902882
0.090635233
0.14868422
0.093440212
0.04422389
0.12398915
0.017088527
0.057508372
0.026909092
0.14972843
0.090418436
0.096890897
0.089715257
""
0.12223255
0.055706054
0.097029731
0.094102122
0.096672244
""
0.091350324
""
0.069682091
0.1073731
0.023039727
0.065921873
0.063250072
0.082393058
0.12535267
0.047602717
0.10191957
0.057679735
0.043763962
0.072838433
0.047582272
0.067253888
0.085452132
0.088858686
0.063531741
0.042577751
0.07215964
0.093170665
0.066157766
0.037196234
0.15301403
0.096260272
0.065450333
0.0772264
0.041683212
0.049309656
0.069802694
0.11072107
0.096930668
0.12253316
0.0368804
0.078693613
0.10407997
0.081497394
0.025064081
0.080538884
0.07872688
0.05463418
0.10386131
0.10509675
0.081698306
0.060050249
0.056998447
0.046012182
0.07308735
0.056575771
0.10600079
0.029802337
0.071173079
0.07092838
0.053864989
0.051147003
0.065734521
0.15273055
0.048492044
0.084867351
0.013683803
0.051218625
0.086995363
0.029234884
0.10045376
0.062933259
0.075758554
0.043714367
0.072928317
0.13683012
0.14724854
0.086500369
0.073694564
0.070540853
0.11354938
0.057308577
0.1220853
0.041891612
0.083088852
0.090549305
0.041702878
0.10879141
0.059676323
0.064145774
0.11694407
0.071757942
0.05466976
0.12956166
0.067930743
0.089834988
0.081527151
0.065998591
0.084532209
0.057670895
0.051164307
0.095903665
0.062297836
0.05941483
0.089883111
""
0.086422369
0.083919525
0.049320146
0.082356639
0.042766567
""
0.081228681
0.085430741
0.07819923
0.055707227
0.057704281
0.083009511
0.10099322
0.063730359
0.076953843
0.10387215
0.095694736
0.088054046
0.036465909
0.078041673
0.073568679
0.072971329
0.057259444
""
0.080288127
0.042206455
0.074215963
0.043187946
0.066298164
0.051759996
0.048302174
0.070869558
0.031406593
0.019248305
0.025887845
0.091250293
0.10584693
0.092250235
0.083500162
0.069152556
0.052639347
0.018023413
0.080998421
0.073320352
0.059325282
0.056871258
0.064624727
0.036234289
0.054752979
0.073287867
0.015831977
0.049605098
0.02573479
0.032986466
0.079292968
0.052305419
0.037378281
0.072256394
0.05529983
0.042607989
0.014554451
0.026009098
0.07092566
0.06517949
0.025660856
0.074544512
0.063082002
0.057529788
0.041965306
0.056571305
0.096907817
0.079288788
0.047632422
0.035572898
0.038548067
0.042089541
0.025610149
0.034391753
""
0.030401314
0.066987671
0.044133268
0.032598265
0.043822389
0.039697349
0.070123293
0.087827586
0.15133557
0.072615206
0.035653818
0.033888746
0.027079234
0.06075114
0.050046213
0.033684719
0.057461154
0.064386681
0.042627353
0.028842352
0.064575836
0.055823568
0.043525059
0.047870539
0.048117295
0.030579738
0.040527448
0.020463325
0.014937073
0.054288097
0.0588797
0.036010284
0.042071246
0.03773224
0.052206311
0.0308962
0.050063811
0.029189903
0.028281147
0.085162751
0.013068818
0.013136144
0.062023439
0.045545958
0.069850475
0.065774634
0.032841872
0.040731832
0.052380364
0.012260661
0.031516984
0.036780111
0.019514421
0.19890486
0.01700227
0.040722057
0.019524496
0.038272277
0.014155834
0.14642401
0.019986412
0.022403494
0.016728878
0.017142627
0.070461959
0.11568135
0.031054432
0.051534712
0.05126613
0.056835093
0.097550631
0.039620228
0.031933319
0.064570673
0.025048941
0.039015211
0.027016858
0.038380787
0.056098711
0.049100615
0.047706228
0.042463776
0.044681095
0.067384049
0.049417239
0.060246386
0.033045396
0.051056657
0.017916147
0.049882345
0.062749483
0.036625396
0.040666826
0.035753686
0.048648961
0.038673539
0.022120006
0.033855569
0.051222302
0.074769825
0.036049169
0.027517186
0.025080025
0.053559009
0.015797699
""
0.068947606
0.036763366
0.068074994
0.032644145
0.0368088
0.098759331
0.071840756
0.015155348
0.055134781
0.040275615
0.047187872
0.041699719
0.058109742
0.03711525
0.054040637
0.031693313
0.033688866
0.07834354
0.02498194
0.036485422
0.013565514
0.047124133
0.050392065
0.10674506
0.041605294
0.089003727
0.060388528
0.027228219
0.064419381
0.057229076
0.022653243
0.026997816
0.034556586
0.036413297
0.094649985
0.035604775
0.033535827
0.033298176
0.026301133
0.0086153615
0.042542204
0.059204042
0.022254618
0.041642282
0.04009397
0.043969546
0.07471054
0.041038599
0.048636433
0.045515757
0.047196973
0.044752385
0.067329347
0.045185935
0.045835637
0.067207038
0.18626863
0.061655466
0.03696299
0.023202861
0.072471559
0.042867124
0.053089827
0.051456742
0.039928
0.044569641
0.078700408
0.012706772
0.054769155
0.054767475
0.048113048
0.036082245
0.054998156
0.052960675
0.038767576
0.10833928
0.080023631
0.067523591
0.0847966
0.12000803
0.052674402
0.072867222
0.04271343
0.049957141
0.077572502
0.056278497
0.046810701
0.049341515
0.048059076
0.034929182
0.044385634
0.060733918
0.052560657
0.048772112
0.065334648
0.035415161
0.029939411
0.062807828
0.040720634
0.06581863
0.04166333
0.061141517
0.017182579
0.093082398
0.053265281
0.051514994
0.043580506
0.069771342
0.054573312
0.022481682
0.043092143
0.046997536
0.054630939
0.024826998
0.053456213
0.075273313
0.05693293
0.03434144
0.10020799
0.055006325
0.058615841
0.051443439
0.032182485
0.06659475
0.098028608
0.040237278
0.035764102
0.055357818
0.053895753
0.049777795
0.092809051
0.072732352
0.11775634
0.050189108
0.10356192
0.10391854
0.061243437
0.092862099
0.088895254
0.077880435
0.065912172
0.053903174
0.061359931
0.080631413
0.034529299
0.03834746
0.10142234
0.07253211
0.10637249
0.069649085
0.054094639
0.022667363
0.020681495
0.065341063
0.073997721
""
0.068730913
0.029529605
0.088377997
0.10427832
0.091639258
0.042430114
0.10991187
0.066653028
0.058774851
0.038135104
0.093480244
0.072411545
0.042669661
0.049772561
0.054483719
0.039627563
0.041631538
0.058418151
0.058605172
0.054593742
0.087509297
0.056991272
0.066717349
0.078026772
0.05924942
0.05547066
0.050838031
0.092450045
0.045632824
0.061187394
0.065420046
0.096299775
0.035560306
0.058605757
0.11116455
0.063580506
0.088427961
0.092791833
0.054542288
0.078877643
0.061801068
0.074338943
0.080012694
0.10355221
0.070483111
0.078235082
0.044075638
0.032968987
0.064770371
0.083509073
""
0.067497469
0.083007045
0.059222624
0.072996303
0.066551387
0.092535287
0.060504872
0.04778821
0.069966048
0.05685341
0.071792245
0.081599414
0.03401877
0.031690255
0.046229094
0.073978379
0.051734697
0.051100314
0.042557623
0.071687914
0.11974163
0.037018199
0.06914594
0.08085873
0.041510455
0.08669126
0.027918968
0.063180871
0.044124052
0.067671627
0.057977606
0.085360177
0.064627737
0.0697923
0.081553638
0.074080929
0.071033813
0.046044525
0.03375259
0.076750256
0.080772355
0.021771412
0.074689269
0.072384328
0.052293181
0.091424927
0.084144183
0.079673573
0.048766706
0.078831188
0.013643585
0.027806185
0.024904488
0.043305784
0.13834941
0.043186188
0.051931527
0.045602132
0.095540121
0.052637771
0.062741257
0.072882451
0.058712967
0.068668865
0.076566614
0.10006095
0.051602423
0.12447438
0.049746159
0.072734833
0.072359897
0.088811882
0.078042142
0.053124364
0.066029951
0.037828956
0.061018504
0.075845808
0.095811978
0.10297359
0.048980344
0.070711277
0.041585822
0.051769461
0.068892471
0.043932658
0.05245221
0.04546155
0.10397284
0.088410065
0.059045311
0.062267933
0.11164021
0.069029212
0.026214432
0.073766388
0.069819786
0.039074615
0.012272559
0.05430935
0.11433116
0.11330719
0.042113066
0.08922261
0.079144113
0.05271145
0.053350445
0.085317224
0.04606932
0.053310469
0.059781529
0.067214526
0.059325896
0.075621806
0.04351024
0.1337931
0.046595253
0.01571019
0.099644385
0.082515843
0.10650773
0.16689081
0.10914979
""
0.0330876
0.13025674
0.074403018
""
0.083717845
0.10045888
""
0.082568243
0.038109578
0.045271557
""
0.096075177
""
""
0.067844085
0.14381574
""
0.055282157
0.044546708
""
0.069909684
""
0.12557513
""
""
0.039350118
0.10659548
0.082997434
""
""
0.12986957
""
0.1105614
""
0.049235236
0.081388116
0.10634988
0.13034451
0.080695175
0.11613579
0.055763017
0.13409129
""
0.1229784
0.13180004
""
0.13333736
""
""
0.029285541
0.05320939
0.07002417
""
""
""
0.080751762
0.09710566
0.13103239
0.11987256
0.048609201
0.088602759
0.077856801
0.058818858
0.063082702
0.13098831
0.092642888
0.090191863
0.096398599
0.076124161
0.07081233
0.066547558
0.059762515
0.087637916
0.051333603
0.1655876
0.1096701
0.04946487
0.015883284
0.13834399
0.088720232
0.1344604
0.13675134
0.10358197
0.059676185
""
""
0.14178644
""
0.12644742
0.040553614
0.072176695
0.14059685
""
""
0.065339148
""
0.087216862
0.079758734
0.10714147
0.099567436
0.095425121
""
0.14473902
0.066800557
0.024394328
0.048338741
""
""
""
0.047697015
0.089221947
0.11376739
0.094280139
0.081898212
0.089949287
0.069753066
0.11568923
0.14966261
0.086037844
0.078714624
0.045445751
0.11001784
0.078560635
0.078644551
""
0.07562542
0.029821258
0.058633208
0.045823038
0.073925741
0.088927224
0.10589871
""
0.085658446
0.10495363
""
0.093913652
0.092634998
0.080764472
0.095656216
0.12014555
""
0.080298722
0.061213236
0.010241308
0.066127211
0.061868403
""
""
0.091093689
0.14873193
""
0.055941153
""
0.066771984
0.13882528
0.17055616
0.020430017
0.10812247
0.049171858
0.049686763
0.066778272
0.043809336
0.055885024
0.04296115
0.023689326
0.033188969
0.027216541
0.040501513
0.058000758
0.024871778
0.016113326
0.021155078
0.016251961
0.040584739
0.029542428
0.014683198
0.025954831
0.014953355
0.055760298
0.023756729
0.016661333
0.019685425
0.023801424
0.019537117
0.018620618
0.04609986
0.032422811
0.040217269
0.018845538
0.041660082
0.014683255
""
0.040641934
0.066695824
0.086430237
0.04286366
""
0.030193502
0.041281972
0.082384914
""
""
0.11976217
0.035871927
0.089767702
0.12809111
0.05150795
0.047663402
""
0.037551999
0.093243055
0.066090308
0.061632194
0.034934659
0.027826257
0.061347216
0.035559125
0.10555078
0.075602442
0.10051873
0.10768075
0.10989466
0.037813827
0.027078664
0.037654981
0.0096896039
0.025222421
0.029714033
0.035683788
0.027076567
0.03592943
0.040893294
0.042182602
0.049209625
0.047374051
0.045168258
0.028808851
0.014429729
0.057432394
0.043606836
0.042195968
0.041572206
0.065276973
""
0.037888885
0.029352032
0.0070070266
0.053747308
0.042569131
0.038775153
0.015747322
0.047008935
0.012012766
0.010613549
0.025392743
0.023831461
0.018188154
0.036749188
0.023871005
0.04523259
0.031873219
0.041975126
0.056587692
0.0071912478
0.035079401
0.020873183
0.026351316
0.030696105
0.030700151
0.033777725
0.056600858
0.062244408
0.050131533
0.02783072
0.012199367
0.043531742
0.044054229
0.041298203
0.032298386
0.045337364
0.043708745
0.034945413
0.015116393
0.04430848
0.054263778
0.034409974
0.061742235
0.1159158
0.063754141
0.064020194
0.0977851
0.055622052
0.062396012
0.065102912
0.044402026
0.028152309
0.041688632
0.036610279
0.043017432
0.16002056
0.047349948
0.072018847
0.032470223
0.061922863
0.078202985
0.092759773
0.12098855
0.039853729
0.04750593
0.036401261
0.018746989
0.086188823
0.081819445
0.032654863
0.067873649
0.051674541
0.028301559
0.040380936
0.023669317
0.053853791
0.025526412
0.098779462
0.12569621
0.059110332
0.073437907
0.019663185
0.04284047
0.036676396
0.056519296
0.044483021
0.064118817
0.050217316
""
0.033694945
0.080899991
0.037800711
0.10033072
0.053438999
0.04589206
0.045233592
0.057596628
0.073768966
0.076931886
0.078867309
0.015506013
0.097173005
0.077167116
0.048877262
0.041269552
0.031850591
0.068740092
0.02869354
0.044002518
0.10203653
0.052331019
0.056497034
0.090500422
0.062163379
0.036468416
0.099716879
0.03282807
0.051691119
0.02881599
0.036212251
0.0324791
0.048473272
0.044935551
0.045025013
0.050253272
0.058964007
0.043402765
0.11009424
0.082920469
""
0.034046568
0.051337607
0.018291291
0.074676059
0.10101745
0.071062073
0.032800559
0.049066674
0.046098564
0.070765801
0.098622493
""
0.07398811
0.090602756
""
0.085509092
0.13156307
""
0.040950499
0.034170993
0.11652834
0.11800368
""
0.10588014
0.12388787
0.14039312
0.12056239
""
0.038881809
0.11792812
0.12605768
0.12892729
0.12154887
0.10467138
""
0.093681894
0.12881686
0.10717946
0.092571601
0.15243208
0.05533839
0.11787356
""
0.17378838
0.11544109
0.11919397
0.088808678
0.10026687
0.15511353
0.07039459
0.080722637
0.1218077
""
""
""
0.06222612
0.1202339
0.060534619
0.14920437
0.090530187
0.064197406
0.04009771
0.11929886
0.057698883
0.044378895
0.030943865
0.04061158
0.029833313
0.047646679
0.045066118
0.038230538
0.039672744
0.021065036
0.053585082
0.052658994
0.0276065
0.026625296
0.043855783
0.028376911
0.044127725
0.044096757
0.010631234
0.03706675
0.052468244
0.040541645
0.037077121
0.032540344
0.044005901
0.011916122
0.04835074
0.056957647
0.043593735
0.029393272
0.043986902
0.013024919
0.040002633
0.054876305
0.068578713
0.056458797
0.044549901
0.047763988
0.040519826
0.036709573
0.049161829
0.040752947
0.045132149
0.025417881
0.043481581
0.027946927
0.045339767
0.020748353
0.017723387
0.048249867
0.022220956
0.038105242
0.03335797
0.05937355
0.045163341
0.03269222
0.069251247
0.015342824
0.065829493
0.050100476
0.031577021
0.081848748
0.050971501
0.075636178
0.050102681
0.042827737
0.055208068
0.028180733
0.044433706
0.052532021
0.02890303
0.039920915
0.038350116
0.036825452
0.035696011
0.04303471
0.019070158
0.016552482
0.024395233
0.032428425
0.056632541
0.046515677
0.075001456
0.032095026
0.041797023
0.029787932
0.044681773
0.03261466
0.059372827
0.052947007
0.12634739
0.054920722
0.10820958
0.063854933
0.073578112
0.046907563
0.050007097
0.030533815
0.042065743
0.042979889
0.062286273
""
0.022607995
0.10216923
0.026306493
0.11123899
0.061025158
0.034051314
0.057646573
0.044310376
0.12961124
0.13065824
0.036820594
0.049354654
0.041281655
0.11887895
0.11012454
0.1371073
""
0.068953581
0.064822331
0.052907746
0.094983548
0.075588889
0.035122301
0.072764367
0.074461453
0.06404084
0.038373031
0.041535508
0.050681841
0.094254345
0.056316651
0.047206365
0.063965961
0.096788615
0.084614627
0.043603901
0.076488689
0.034359582
0.080418549
0.074619584
0.064581797
0.012327691
0.038506482
0.040729903
0.037844144
0.065057203
0.039849203
0.041301351
0.044031911
0.032397363
0.066132031
0.16431354
0.036096834
0.047592781
0.045046624
0.042596258
0.074900582
0.073591605
0.013391703
0.037424266
0.0425996
0.092201144
0.095789805
0.062116943
0.071694233
0.041703302
0.021020779
0.054120515
0.053643569
0.041466001
0.076600552
0.094837122
0.034397282
0.035174847
""
0.11336038
0.12203142
0.074931994
0.026253717
0.080388941
0.039223772
0.040491924
0.11119903
0.020946315
0.048056703
0.034172196
0.049289737
0.021254359
0.10772974
0.015155174
0.040587887
""
0.069683813
0.039640699
0.060509764
0.11715224
0.067299008
0.019366564
""
0.038359065
0.033381067
0.010987671
0.030950524
0.024948539
0.033841711
0.019795733
0.027587421
0.032446075
0.018400479
0.026048416
0.023440624
0.094281554
0.045201387
0.036304399
0.023508264
0.042104524
0.029553957
0.041037183
0.03594384
0.026207728
0.027574996
0.022104794
0.017287266
0.058079176
0.020800209
0.026961975
0.13105433
0.028715257
0.053987864
0.05159362
0.041121695
0.031857252
0.035052959
0.049058594
0.025189642
0.016720669
0.032527462
0.03183455
0.02256353
0.020470677
0.026846616
0.041323155
0.027663967
0.039130062
0.03125935
0.017099192
0.071837075
0.025265668
0.02981977
0.038423799
0.0096317483
0.0620859
0.055205278
0.023920108
0.039290827
0.028809568
0.1139098
0.042318534
0.037000123
0.046070758
0.03581208
0.042438429
0.024152825
0.041357517
0.019418444
0.053524647
0.020050896
0.066514358
0.033953439
0.04634719
0.018374575
0.043776855
0.073278576
0.033537377
0.10611361
0.030240487
0.085209705
0.072688296
0.039355956
0.027195873
0.087909319
0.020193631
0.042868257
0.047039408
0.045165747
0.053112544
0.051839978
0.03415658
0.044912085
0.031970639
0.074183114
0.06839063
0.029547907
0.046663105
0.019293787
0.043467723
0.071368843
0.026064882
0.090665974
0.045129854
0.044228829
0.041979976
0.067923158
0.025518365
0.13330589
0.054766927
0.047517903
0.056908473
0.044785503
0.031146543
0.036872875
0.019794645
0.06826511
0.024064157
0.029858092
0.060700625
0.044101186
0.027019527
0.13168332
0.065345123
""
0.08743798
0.069868363
0.053702615
0.11148643
""
0.098749273
""
0.087863766
0.087580994
0.084708244
0.057823267
""
0.11157579
0.064642124
0.092510097
0.097869508
0.12331043
0.12169945
0.13554497
0.12593868
0.14830254
0.085086763
0.089929655
""
0.094752729
0.097410001
0.12668276
""
0.077148944
0.093503706
""
""
""
""
0.091229305
0.081806086
0.061688267
0.061685748
0.13421914
0.10573353
""
0.13044451
0.052665394
""
0.1352115
0.026693571
0.083493039
0.12280488
0.031753507
0.10477873
""
0.075532645
