kir_stycz_black_pooled_p100
0.74261528
0.62743926
0.41466653
-0.50090134
0.80107957
0.72925961
0.82365364
""
""
0.69590938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34669223
0.66677916
0.40185699
0.53876823
0.5409351
0.70325243
0.59657788
0.60747778
0.095164888
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94365478
0.57332474
""
0.40555057
0.83222866
0.34821978
0.47259742
0.64491731
0.75743443
0.79414976
0.27312815
0.72698563
0.54521751
0.24891376
0.54613447
""
""
""
0.28923407
0.19191146
0.19331254
0.38286954
0.53363144
0.76484913
0.56362039
0.3307243
""
0.14392696
0.86351013
""
""
0.88217556
""
""
""
-0.21768771
""
0.60030866
0.48575842
""
0.571531
0.95759118
0.43030235
""
1.0419022
0.43343902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31918949
0.46714094
0.69178671
0.46742833
""
0.35918081
""
""
""
0.50131375
""
""
""
""
""
""
0.67060733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33656454
""
0.67117745
0.77216601
0.65515161
0.71732885
0.67229778
""
""
0.87259239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84649324
""
""
0.96402019
""
""
0.323039
""
""
0.091153808
0.48177963
""
""
""
""
""
0.099539928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88416117
""
0.63865882
0.80026317
""
""
0.62775826
""
""
""
""
""
""
""
0.59829289
""
""
""
""
0.7355535
""
""
""
""
""
0.38562146
""
1.0877727
0.5085718
1.0156215
""
0.078256197
0.68218154
0.65710354
0.30357987
0.61600572
0.79328609
0.68861449
0.40615156
""
-0.09852872
""
0.73668587
0.42934918
0.19716345
""
""
0.53940713
""
""
0.79994142
""
0.7280525
""
""
0.68148065
""
""
""
""
""
""
""
0.96241546
0.69200206
0.3846693
0.30703083
0.88214058
0.7534796
0.50213528
0.45669779
0.71312082
""
""
0.17645858
""
""
0.47467929
""
0.67949253
-0.023084981
0.96353155
0.613056
0.54175407
0.90585923
0.80303538
0.65818632
""
""
""
0.78889656
0.24770141
-0.079906791
0.67689484
0.46989107
0.70078671
0.30404606
0.22888112
0.62631214
0.63647145
""
""
""
""
""
0.77374756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66567272
""
""
""
-0.048739169
""
""
0.14426431
0.41788322
""
""
0.39775243
0.051612958
0.36997819
0.54912329
""
0.095673949
""
""
""
""
-0.061566398
""
0.63193244
0.80706519
""
0.5833239
""
0.80930829
""
""
0.21822205
0.26706311
""
-0.21950144
0.85016894
0.86923087
""
""
""
""
""
""
""
""
""
""
""
0.45575577
""
""
0.78291941
""
-0.053451773
""
0.74957967
0.77258223
""
0.81335789
0.4207508
""
""
1.414784
1.1548048
""
0.61283785
""
""
0.7129252
""
0.3517569
""
""
0.97912198
0.93780386
0.68552041
0.7166881
0.56524771
0.5906809
0.66725469
0.8259806
0.22667597
0.72235483
""
-0.23551713
""
""
""
""
""
""
""
""
""
""
""
0.76696467
""
0.31831819
0.65823364
0.37848592
0.77154541
-0.045610145
0.45164856
0.42325148
0.98221856
0.7890383
0.66415954
0.53380817
0.83779573
0.65952915
0.28685138
0.64854461
0.72039813
0.6926893
0.29631245
0.69780427
0.41222912
""
0.60010648
0.92879963
0.52907234
0.66213083
0.12584056
0.49171919
0.70099479
0.8819468
0.82779706
-0.029601811
0.2946924
0.81631953
0.87005949
0.38572747
""
0.69944578
0.47107455
""
-0.0070417575
0.71829021
""
0.75683481
""
0.25782055
0.77876031
0.67958254
""
0.37053958
""
0.28950965
0.25429219
""
""
""
0.52909881
0.35837233
0.4537026
0.74917126
0.64667082
0.83548987
0.54958475
0.87516868
0.65854323
0.92481136
0.47534403
""
0.35122389
0.80654287
""
""
0.49842274
""
0.074070178
""
1.0011898
0.4355039
""
0.19704692
""
""
""
0.17834587
0.38483962
0.35213777
0.74444383
""
0.56688493
""
""
0.26560372
1.043673
""
""
""
0.49401754
0.1777321
0.86544073
""
""
""
0.51064342
0.28068554
0.41566503
0.63270289
""
""
0.33228824
0.31146729
1.0709141
0.45754749
0.53107816
0.44144258
0.58037293
0.62801731
0.28316742
0.58376586
0.32704851
0.54544193
0.57327849
0.37839517
0.36932671
""
""
""
1.0678062
""
""
""
""
""
""
0.49279898
0.80380964
0.71021229
0.59809434
""
""
""
""
""
0.33036503
0.31156078
""
""
0.4301146
""
""
0.63108218
""
""
""
""
""
""
""
0.41338763
""
""
""
0.939017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59894508
0.29596809
""
""
""
""
0.40158099
0.13572495
""
0.31941873
""
0.74132389
""
0.72773254
0.46498391
0.88017535
""
0.80993414
0.44660106
0.81604683
""
0.65658557
0.96833259
0.94743431
""
""
""
""
""
0.39053088
""
0.48666242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48044783
""
""
""
""
""
""
""
""
""
""
""
""
0.41726768
0.317002
""
""
""
""
0.59341377
""
""
""
0.46238813
""
""
0.63800925
0.75878608
""
""
1.0486976
0.49395823
0.029427908
0.91059035
""
0.60855854
0.17819472
0.01598265
""
""
""
""
""
0.9737646
""
""
0.85929519
0.3268128
0.83624607
""
""
""
0.87559211
0.79905874
""
0.21574758
0.2056019
0.43185735
0.5653705
""
""
0.41157973
""
""
-0.25368902
""
""
0.40636611
""
0.99606478
""
0.12861595
""
0.54237258
0.77466249
0.5127148
0.73049104
0.35423145
0.50303584
""
""
""
""
""
0.81698149
0.2694225
0.81535262
""
0.8687411
""
""
""
""
""
""
""
1.1614141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32705551
0.24504644
0.14059122
""
-0.094484851
""
0.3669745
0.1952963
0.81827205
0.87553722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0734341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63883615
0.27106836
""
0.32028481
0.025930837
""
0.39988622
0.89879078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27597636
""
0.31790426
0.64181995
0.57669199
""
0.55865234
""
""
""
""
""
""
0.66568756
0.40088272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31251773
""
""
""
""
""
-0.13197398
""
-0.2346881
0.63416487
""
""
""
0.35581216
""
""
0.20207274
0.2540772
0.53971505
0.44522408
""
""
""
""
""
0.4383238
0.7534315
0.52473372
""
0.47906125
""
""
""
""
0.58149785
""
0.82520783
""
""
""
0.5936076
0.77673727
""
0.9453792
0.025006538
""
""
""
""
""
0.77130502
0.70094568
0.37728098
0.93465829
0.57134038
""
""
""
""
""
""
""
""
""
""
0.62687367
""
0.43994436
""
""
""
0.69194794
""
""
""
0.5652495
-0.13386434
0.4249571
0.50482142
0.5382067
0.44063684
""
""
""
""
""
""
0.67677152
""
""
""
""
""
""
""
""
0.72777849
0.39347121
""
""
""
""
""
""
""
""
0.50281227
""
0.37349695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19412033
-0.12946665
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32052368
""
""
""
""
""
""
""
""
0.13725445
""
""
""
""
""
""
""
""
""
0.52131253
""
""
""
""
0.87073529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7895928
""
0.36055103
""
""
""
""
""
""
""
""
0.8833822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60480005
""
""
0.67101371
0.51311707
0.68269092
""
0.41398522
""
""
""
0.22032602
-0.033532713
""
0.34486493
0.20550871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11029335
0.33084771
0.73620349
0.55215055
0.76194566
0.17610942
""
""
""
""
""
""
0.093144611
0.33657044
0.44504091
0.26214281
0.55321127
""
""
0.58473289
0.4856905
""
""
""
""
""
""
""
""
""
""
""
""
""
1.6632861
""
0.79795009
0.4302547
0.1895013
0.60936362
0.34772718
1.2072762
0.57388562
0.83643782
0.84573013
0.94106871
""
0.63221836
0.20401131
0.65794468
0.51441067
0.29084787
0.15785602
""
0.31215483
0.51156545
0.48774719
0.61884916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84438193
""
0.65502673
0.53850049
0.39684066
0.92378742
0.48694584
0.56201887
0.53508228
0.27679387
0.57659686
""
0.15235895
""
""
0.79628235
0.91329199
0.5659681
0.5095008
0.48707238
0.27085352
0.53974646
""
""
""
""
0.79724926
""
0.39674893
""
0.64921868
0.51292282
0.29451299
0.63077617
0.37205914
0.94130796
0.70601463
0.50206411
0.39977947
0.22302444
0.72749937
0.51429737
""
""
""
""
0.55444729
""
""
0.70176542
""
0.35991257
0.67082161
0.88161927
0.38321349
0.91571867
0.54650152
0.56381804
""
0.56901544
0.597
0.22680993
""
0.43391627
0.77642256
0.57602066
""
""
""
""
""
""
""
""
0.4062382
0.80032802
0.35083839
0.45662799
""
""
""
0.37641194
0.51530939
0.53947991
0.51106703
""
0.72158635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26451463
0.78331578
0.6467002
""
0.52408236
""
0.58743733
0.84442014
0.62365633
""
""
""
""
0.52703202
0.19742922
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6384595
0.089670107
""
""
""
0.68837786
""
0.31674826
0.56437546
0.52851522
0.50479454
0.48575643
0.30959922
0.63200057
0.65759861
0.60756719
0.58144498
0.49555111
0.56024021
0.5746913
0.52553296
0.54740012
0.65139508
0.77522856
0.30170277
0.50913781
""
0.66899556
""
""
""
""
""
""
0.76151025
""
""
""
""
""
""
""
""
0.34802732
0.45430759
0.86186534
0.34752402
0.56711286
0.23725824
0.49200302
0.71635097
0.48226571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57847619
""
""
0.66859591
0.87444818
0.62461084
0.59415346
""
""
""
""
""
""
""
""
0.70192915
0.32160425
0.37635458
0.55451536
0.58279377
0.68700796
0.60028803
0.61949176
""
0.69467688
""
""
0.62077218
0.45126829
0.53575945
0.51991713
""
""
0.30713719
0.62758517
0.2093216
1.2459979
0.7280575
0.57688195
0.66681987
0.65483451
0.88360929
""
""
""
0.53569573
0.71360737
0.75516123
""
""
0.43986315
0.19103275
0.58469629
0.56210196
0.63702619
0.40106171
""
""
""
0.59197545
0.47555947
0.47805503
0.28495085
0.45412618
0.43977642
""
""
""
0.12976061
""
""
""
""
""
0.52690238
""
""
""
""
""
""
""
""
""
""
""
""
0.051990096
""
""
0.42585674
0.47800606
""
""
""
0.42866468
0.60793489
0.46255454
0.61501455
0.52588922
0.90162098
0.57501978
0.55723405
0.54946005
0.66717732
0.54747611
0.62987387
0.37949407
0.71376503
0.95861882
0.69706452
0.42318991
0.32584459
0.64398891
0.66172427
0.56266516
0.60413402
0.63680351
0.19162577
0.53708494
0.63329029
0.63533348
0.59807187
0.52820742
0.46186998
0.4989323
0.66434181
0.41108617
0.67272317
0.54445571
0.71655566
0.62260228
0.51311713
0.36246046
0.61352426
0.952461
""
""
0.76287431
0.5744555
0.70615834
0.67223191
0.66030055
0.66366148
0.51668572
0.51232678
0.60564333
""
0.7560581
0.68742627
0.37733305
0.32977444
0.57317191
0.60954303
0.39080653
0.68407398
0.59891844
0.80626583
0.62473249
0.5756492
0.36691552
""
0.49312672
0.58570504
0.61311674
0.58999538
""
""
0.6198861
0.46543172
""
""
""
0.72611672
0.38040552
0.56626099
0.65254897
0.66379267
0.77371424
0.5593493
0.70575982
0.34464055
0.56661189
0.28621331
0.58232659
0.7504831
0.80976611
0.65152955
0.56069064
""
""
""
""
0.72562963
0.7408548
0.76209074
0.6229161
0.40573022
0.46546307
""
""
""
""
""
""
""
""
""
""
0.64322442
""
""
""
""
""
""
""
""
""
0.39796659
""
""
""
""
""
""
0.56213015
0.46550584
0.42539966
0.57464033
0.59901673
0.71939844
0.65043586
0.35823455
0.53037405
0.52947551
""
0.10175164
0.83037323
""
""
""
0.51312137
1.1599973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46167886
0.74913126
0.85721946
0.4500345
0.27928868
0.55618566
0.89890474
0.50014222
0.26986474
0.52923882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87877458
""
""
""
""
""
""
0.31849867
""
""
""
0.077340066
""
""
""
""
""
""
""
""
0.16228722
0.34640291
""
""
""
0.75689745
0.50903869
""
""
""
""
""
""
""
""
0.7499404
0.57068497
0.58771026
0.54922247
0.50653863
0.71704304
0.6944592
0.54811734
0.74448651
0.49567986
0.51955652
0.4926877
0.73741227
0.61412793
0.49479491
0.56454134
0.65496206
0.68862164
0.69811618
0.99090123
0.85913318
0.64697123
0.49730024
""
""
""
0.92054862
0.25538015
0.78580606
0.70302814
0.74282628
0.87571275
0.33677489
0.51040602
0.59831995
""
""
""
""
""
""
""
""
""
0.78719831
0.835751
0.80399328
0.78269577
0.45837742
0.51476496
0.29189599
0.57430208
0.90518057
0.49848464
0.70258296
0.72274792
0.45124844
0.95359915
0.57959878
0.76621711
1.4225286
0.366741
0.54411435
0.67604089
0.71341175
0.46833026
0.68392652
0.66005111
0.61737305
0.70547682
0.62994677
0.51651078
0.61347681
0.75212753
0.47373629
0.64716321
0.50045186
0.44362703
0.58892357
0.56451589
0.60139626
0.69935262
""
0.69498974
0.6533038
0.61506999
0.58659768
0.63067013
0.5830394
0.69163924
0.49500704
0.21350409
0.63331079
0.49245328
0.61990458
0.46424222
0.51319921
0.58221936
0.4467895
0.72349954
0.60838276
0.71456563
0.56181264
0.50566441
0.67821062
0.60448521
0.61597002
0.52454859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91056836
0.35647261
0.85516268
0.15730765
""
""
""
""
""
""
""
0.95183671
0.7795043
0.51968956
0.84595358
0.7913388
1.1614648
""
""
""
""
0.49122435
""
0.62375754
0.46826911
""
""
0.92743105
0.69375777
""
""
""
0.90914494
0.73937368
