working_white_female_p25
0.66406316
0.65593874
0.99603552
0.69540793
0.84989923
1.0073067
0.76476628
0.54294038
""
0.7477321
0.60340321
0.8369562
0.68681276
0.68318212
0.70735157
0.74769711
0.65550143
0.68700576
0.66322583
0.72959077
0.77547997
0.66452354
0.75456887
0.7605167
0.81249368
0.71906829
0.64811563
0.54829592
""
0.59882694
0.63769996
0.67238784
0.8352744
0.80109787
0.76181716
0.7460981
0.31359726
0.67572778
""
0.63540024
""
0.99407196
0.78505522
""
0.68620104
0.62615895
""
0.88648069
0.82712591
0.69252986
0.73271745
0.66551131
0.75135505
0.77391475
0.67317295
0.69465864
0.75250888
0.76650262
0.73159558
0.6026153
0.6993342
0.72648007
0.38995424
0.58852297
0.70471448
0.71513581
0.74171633
0.58140719
0.73327696
0.76521426
0.86270487
0.79047853
0.77587724
0.70836735
0.96452314
0.71798909
0.70633113
0.67401099
0.71621662
0.85872215
0.72804153
0.73865259
0.74366552
0.69164622
0.67360264
0.73985887
0.73454314
0.6827544
0.7988587
0.7545225
0.68549895
0.74616116
0.75666648
0.58241916
0.62244707
0.82238072
0.84695095
0.63210601
0.72237003
0.52910745
0.75980073
0.60161322
0.82484555
0.65136445
0.65066677
0.70867121
0.71904165
0.82513249
0.69399005
0.56833959
0.72545683
0.73725879
0.70363343
0.76555413
0.65688699
0.70318955
0.79894775
0.68484068
0.68377602
0.64173585
0.65714836
0.69469798
0.76617557
0.68757075
0.67364466
0.70029646
0.68696272
0.73247784
0.75496501
0.75892621
0.74011296
0.71405679
0.67654556
0.75352871
0.66097188
0.67765146
0.75992048
0.65196151
0.7501207
0.81390375
0.61996436
0.72100109
0.6082359
0.84323913
0.74566215
0.66669267
0.73189259
0.7451492
0.58813757
0.65052062
0.6578396
0.73686099
0.73023516
0.76847935
0.64347243
0.72655708
0.73825043
0.68720615
0.23084219
0.72526175
0.73420274
0.92093015
0.76895338
0.61982298
0.88381642
0.59835452
0.77158433
0.68654907
0.71394151
0.66679591
0.77195632
0.65396297
0.74247938
0.69799209
0.77614015
0.79989278
0.76224315
0.64813358
0.75748914
0.69752717
0.75216281
0.80555314
0.73338699
0.68731111
0.73804498
0.59429604
0.68781209
0.79524505
0.67424971
0.71175683
0.70183372
0.54743671
0.68455523
0.67036939
0.71069396
0.67694795
0.69126403
0.79313999
0.77960038
0.65348631
0.67478901
0.55844843
0.63971001
0.70026481
0.77228773
0.75772369
0.67492473
0.56071967
0.67830378
0.78601164
0.75597388
0.62426054
0.81718624
0.7385354
0.66450971
0.7210964
0.6869939
0.6549688
0.78188813
0.70378214
0.69874173
0.58088434
0.75412089
0.7677058
0.54186642
0.58821154
0.72017503
0.71247709
0.68979865
0.70532066
0.61679083
0.78433502
0.75255412
0.64700508
0.66166019
0.69798392
0.64998639
0.66876161
0.74947304
0.75948769
0.66881359
0.74793059
0.74191689
0.53508461
0.84279501
0.81905389
0.72882724
0.80415356
0.69576991
0.69318724
0.67508644
0.70515233
0.72440684
0.529145
""
0.7561301
0.68613201
0.49927333
0.69961929
0.68142611
0.86275035
0.67578703
0.75747538
0.69732869
0.61838239
0.81567353
0.61770958
0.60085994
0.75830245
0.73260391
0.72701067
0.69673657
0.69955206
0.75187188
0.7338751
0.6488415
0.67656827
0.80729258
0.68470705
0.61790186
0.75635642
0.70902556
0.35510486
0.58837986
""
0.67950034
0.74521452
0.74361509
0.58218318
0.74197972
0.64325321
""
""
0.69954032
0.71905601
0.59872991
""
0.79530138
0.55000055
0.75282949
0.77624565
""
""
0.649858
""
""
0.67596334
""
""
""
0.48952618
""
0.76399851
""
""
0.66900796
0.7273528
0.53878504
0.61970747
""
0.62471783
0.71619111
0.68105429
0.55244356
""
""
0.710998
0.7656073
0.79389465
0.66335434
0.68860787
0.64295685
0.66116637
0.88960928
0.74359149
""
""
0.6438719
""
""
0.37873185
0.39438584
0.50816226
0.8282541
0.56481659
0.72476822
0.86046928
0.74929959
0.76040697
0.59841239
0.50411206
0.67178595
0.72522497
0.76536298
0.63591689
0.77171373
0.78079313
0.62851167
0.69614059
0.773821
0.95609403
0.7805534
0.53813225
0.75610602
0.83505011
0.91247135
""
1.0078989
0.58479047
""
0.61485076
0.56507391
0.62418991
0.66761184
0.73371482
""
0.76957148
0.6851604
0.61248767
0.57194412
0.80642605
0.65540397
0.69348258
0.68036985
0.77038908
0.89783704
0.52544689
0.61866528
0.8429656
0.72496194
0.80130982
0.37032199
0.72749591
0.56767756
0.77749622
0.88149667
0.62530166
0.77707195
0.71806818
0.56239492
0.58938152
0.62858927
0.64096749
0.7225588
0.71057731
0.56744117
0.77798545
0.66891325
0.6798113
0.7470656
1.1671159
0.68592113
0.67385846
0.76060081
0.71023709
0.54732275
0.7386272
0.77105743
0.76492912
0.81722081
0.65898782
0.67021608
0.7439521
0.80678523
0.70902461
0.70702744
0.71135157
0.71518737
0.65192151
0.75030124
0.68373984
0.75455195
0.705558
0.80900282
0.71997851
0.80449587
""
0.70534128
0.84648454
0.84323859
1.0302818
0.6793614
0.67882442
0.68846774
0.69764966
0.52284169
0.59872699
0.77436185
0.58907127
0.71791035
0.66709834
0.76211911
0.53246176
0.86969262
0.76492727
0.7301529
0.63552165
0.79188925
0.70472473
0.65209013
0.78808457
0.56959862
0.64348793
0.62568545
0.49698389
0.580006
0.55530483
""
0.63971204
0.86433125
0.67372715
0.65814388
0.81695455
0.61754388
0.61816388
0.59488702
0.76436955
0.83988136
0.78010362
0.72030687
0.66477686
0.60104018
0.69386905
0.75448316
0.66967738
0.6846934
0.84394747
0.67794013
0.68125021
0.61953533
""
0.7095806
0.6890564
0.51887685
0.64970076
0.56166786
0.76524073
0.79574758
0.68558908
0.57180595
0.64737749
0.63764584
0.65684223
0.59135896
0.69629776
0.52154952
0.63270652
0.55154341
0.59197813
0.63013434
0.53657067
0.71698701
0.67410266
0.61765593
0.72299826
0.57888716
0.7088955
0.70880306
0.68965316
0.64413238
0.62484264
0.69023705
0.65851122
0.66335535
0.75129306
0.66650599
0.60927272
0.66868699
0.67531204
0.56262034
0.62832987
0.58113563
0.49814299
0.62824291
0.59984833
0.62141103
0.64493561
0.72432745
0.60972679
0.68548328
0.68925297
0.75127017
0.64294964
0.61597157
0.69738013
0.71561694
0.78499627
0.69693369
0.69546974
0.49362803
0.68010181
0.68371719
0.70730793
0.67457634
0.70962322
0.62879729
0.80707759
0.63702703
0.70336574
0.67679626
0.67013335
0.60104686
0.82875854
0.63973314
0.63461417
0.65768999
0.6619004
0.58453119
0.73899198
0.70240915
0.63774192
0.59684783
0.57479143
0.68893528
0.61107689
0.61319131
0.66004437
0.59619725
0.65667242
0.7412852
0.60999453
0.66907823
0.5111872
0.67475766
0.61669129
0.69625616
0.64020425
0.70777762
0.54098397
0.6555922
0.78251308
0.49873099
0.52067119
0.5308221
0.78716081
0.54631692
0.59878451
0.70208824
0.56424206
0.73992187
0.65418673
0.62183321
0.70169425
0.70978916
0.6938659
0.71562564
0.69777536
""
0.55167347
0.55345309
0.72982132
0.62246633
0.67899054
0.60254484
0.49297339
0.77999401
0.58540487
0.71830034
0.74575132
0.6475029
0.72820038
0.72837925
0.67854732
0.74150276
0.78651756
0.78500324
0.63104343
0.73242402
0.58414561
0.79685628
""
0.7670657
0.76744843
0.70057499
0.67775035
0.67916
0.63050485
""
0.72174931
0.91205263
0.28099039
0.57617223
0.85679376
0.80157655
0.015436236
0.81364298
0.60187596
0.64520884
0.84131688
1.016265
""
0.54474097
0.73283178
0.67945349
0.6790967
0.96176791
0.57177371
0.8143124
0.59919304
0.77478683
0.61015832
0.64101803
0.7549665
0.83392847
0.95013762
0.56413591
0.64148837
0.70572454
0.58152866
0.64370972
0.68518621
0.62942708
0.68670589
0.76917952
0.73022413
0.67576861
0.73365599
0.39189339
0.64767659
0.78884524
0.84396595
0.81295937
""
0.69378757
0.80893767
0.60264629
0.55566746
0.90480918
0.78482205
0.7236765
0.58679199
0.69119883
0.84837049
0.75336492
0.71718222
0.77199161
0.71735686
0.76736206
0.76226598
0.57778287
0.78905034
0.69887227
0.72520834
0.52194542
0.88023239
0.79420185
0.59624839
0.52112955
0.66896045
0.64176184
0.80524343
0.76434809
0.73344886
0.71657115
0.69463933
0.72006202
0.70907718
0.6968016
0.79626465
0.66260809
0.82031757
0.62074095
0.73409843
0.7446292
0.73244309
0.80488443
0.68479228
0.61244041
""
0.71524125
""
""
0.94713694
0.84541917
0.88807577
0.77468991
0.82394576
0.70317459
0.83098376
0.66793454
0.81519055
0.73157698
0.42246291
0.75381494
0.84058315
0.72999066
0.82846642
0.84077859
0.79495645
1.0379847
0.82360524
0.64404535
0.55470997
0.78041488
0.74793434
0.47870916
0.60044861
0.55949038
0.4936243
0.82348228
0.56366855
0.63866109
1.0342194
0.75388432
0.76455802
0.71163911
0.93550527
0.69539881
0.82802981
0.55310965
0.50657666
0.36976427
0.81793439
0.7401607
-0.018759312
0.72726887
0.71102977
0.68280405
0.58077431
0.67988324
0.60704088
0.78813881
0.53393066
0.45468426
0.85715616
0.69676268
0.76179671
0.61647326
0.57592452
0.3195312
0.67000645
0.7265901
""
0.79328221
0.66462857
0.43334582
0.55933571
0.58540863
0.47110498
0.22889616
0.70262605
1.0593615
0.52825844
0.50850451
0.34246257
0.50655663
0.48927274
0.68551189
0.53153241
0.97466457
0.82826489
""
""
""
""
0.7041105
""
""
""
0.62664312
0.62310576
""
0.75733447
""
0.7032035
0.68585509
0.66071695
0.6540429
0.70093668
0.61722755
0.57543933
0.65998954
0.72715938
0.71237081
0.74066454
0.73672199
0.6548757
0.69567126
0.52317923
0.70190883
0.71863872
0.69700491
0.69339478
0.76700014
0.72949809
0.7035839
0.73306918
0.69043428
0.7817778
0.70796788
0.77135628
0.7486859
0.75941634
0.7256645
0.66896391
0.69189775
0.68655008
0.68706769
0.68657625
0.76571947
0.74200195
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82850885
0.62870806
0.66010618
0.70776284
0.65428054
0.8387658
0.63572854
0.70079291
0.4717035
0.65442532
""
0.52755171
""
""
0.67543018
0.80790317
0.70186859
0.67889923
""
0.85364813
0.68138629
0.7940833
0.77538168
0.74112326
0.76419914
0.86623639
0.47317937
""
0.73229533
0.75401181
0.73539704
0.66537619
0.66773814
0.72919542
0.78797644
0.62839836
0.65260905
0.65246707
0.70340902
0.73661613
0.70490915
0.70905274
0.62636358
0.63235593
""
""
""
0.80001754
0.73052955
0.62272877
0.71428126
0.68963635
0.74648941
0.60626322
0.64959627
0.82846045
0.6848315
0.80444139
0.69204605
0.76885939
0.66797608
0.81867242
0.76342112
0.66713345
0.78890878
0.74994856
0.8466624
0.72883135
0.61045438
0.67094648
0.68290985
0.72196954
0.78903842
0.68332744
0.7394228
0.69595313
0.73106623
0.70771432
0.61453056
0.57456613
0.87959582
0.94450551
0.66610956
0.90666193
""
0.6700241
