lpov_nbh_black_female_p25_se
0.019424405
0.016094889
0.0059508667
0.015806805
0.023123758
0.017981168
0.018644864
0.037305452
0.012092461
0.016288411
0.030735312
0.0060070632
0.02204581
0.0083959782
0.013934474
0.052561041
0.015319696
0.036592644
0.019475106
0.013514456
0.013574364
0.0037481999
0.0076095983
0.032691702
0.024683334
0.0097026974
0.023382999
0.014586203
0.023592161
0.029132335
0.025432594
0.020241957
0.026099527
0.017351979
0.0080544548
0.014171545
0.012303241
0.016778655
0.011169611
0.033307888
0.014598504
0.025725856
0.019117553
0.018331898
0.013613258
0.012160039
0.019893045
0.038025226
0.045710303
0.030311214
0.10703164
""
0.060890663
""
""
0.22582689
""
""
""
0.13647152
""
0.13828968
""
""
""
0.091734923
0.051950138
0.012318992
0.007555495
0.03569996
0.039766196
0.053338774
0.047872577
0.018110262
0.027168553
0.029428251
""
0.019594558
0.019040555
0.049935699
0.0085615898
0.0048300033
0.051310621
0.031651832
0.034024753
0.039158173
0.036888096
0.016506087
0.025649168
0.0038315789
0.055452172
0.062325165
0.02918929
""
0.025995111
0.11122498
0.014566711
0.068040818
0.01532018
""
0.024094155
0.020734878
0.0073002586
0.02233262
""
""
0.053778615
""
""
""
""
""
0.048584122
""
0.010975252
""
0.015826011
0.03397451
""
""
""
""
0.07238549
""
""
""
0.032760218
""
0.0084651755
""
""
0.10872259
""
""
""
""
0.013258147
0.12601127
""
""
0.1091399
0.018864924
0.013374456
""
0.0099709611
""
0.069364995
0.13283771
""
0.065152958
0.15017232
""
""
0.016268477
""
""
""
0.062949717
""
0.1015678
""
0.052888811
0.16404684
""
0.011868233
0.10992624
0.0095918886
""
""
""
""
""
""
0.056780349
""
""
0.010318218
0.035608005
0.024489259
""
""
0.19147602
0.12532143
0.026234552
0.016170809
0.0029280514
""
""
0.034537878
""
""
0.12897986
""
0.12383034
""
""
0.11085909
""
""
""
""
""
""
""
""
0.028125381
""
""
""
""
""
""
""
0.0089888237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14438486
""
""
""
""
0.048968717
""
""
""
""
""
""
0.013681084
""
""
""
0.13388471
""
""
0.09217225
0.096888877
0.13515212
""
0.077987343
0.1551045
""
""
""
""
""
""
""
0.059454016
""
""
0.12382098
0.15365262
""
0.014115381
0.018764483
0.027821267
0.018969743
0.034081325
0.013672113
0.029122131
0.031309675
0.015412755
0.034334324
0.015905641
0.017716242
0.012423893
0.0117734
0.012901524
0.018290794
0.019386487
0.0098317266
0.029184524
0.051984143
0.056509454
0.016165899
0.037080184
0.010944728
0.0053851316
0.01514121
0.017606242
0.046008114
0.046850294
0.011478142
0.018234136
0.020832304
0.015876908
0.013063672
0.023152646
0.024751693
0.020107351
0.010130851
0.022456104
0.018873984
0.013728101
0.011737079
0.019230247
0.01136596
0.01187525
0.014245444
0.015859673
0.012976523
0.024477731
0.018435514
0.020651883
0.017428186
0.01338309
0.011180463
0.02006329
0.036567606
0.011119602
0.020195469
0.032298677
0.017832538
0.017813776
0.013383459
0.028846409
0.018489761
0.024466123
0.03683196
0.010508726
0.016026802
0.024419658
0.023025127
0.072063133
0.022769883
0.023331665
0.016113069
0.010736611
0.0081091523
0.014942434
0.047665603
0.034338482
0.013770663
0.020309828
0.013936012
""
""
""
0.047952183
""
""
""
""
""
0.019326065
0.044260077
0.036878753
""
0.041470081
""
0.030530235
""
""
0.061261665
""
0.06252066
""
""
0.03640509
0.13686565
0.042254124
0.062090572
""
""
""
""
""
""
""
0.032761525
0.080092005
""
""
0.028535085
""
""
0.15815689
""
""
0.078417897
""
""
0.006431317
0.051298954
0.063425958
0.059730515
""
""
0.10484092
""
""
0.11010285
""
""
""
""
""
""
0.046084613
""
""
0.029364357
""
0.10106864
""
""
0.035101824
0.071059793
""
""
""
""
0.023316126
""
0.074154109
0.096280329
0.053754348
0.050731629
""
0.031020083
""
""
0.062302314
""
""
""
0.031931896
""
""
0.13394089
0.0055550616
0.064836793
""
""
0.018718807
""
""
""
""
""
""
""
""
0.071655884
""
""
""
""
""
0.0043114056
""
""
""
""
""
""
0.070380598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15444709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12435443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0090169404
""
""
""
""
""
""
""
""
""
""
""
0.12137754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03363546
""
""
""
""
0.098615289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039320271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13057542
0.0083800936
""
""
""
""
""
""
""
0.14147164
""
0.12324458
""
""
0.028142946
""
0.11180956
""
""
""
""
""
0.050038017
0.12615888
0.068939246
0.12076765
""
0.013703947
0.017288499
0.013556879
0.0092864856
0.0410491
0.015624075
0.0049254405
0.020709621
0.008351692
0.1267834
0.011050891
0.013807194
0.014786368
0.032798517
0.025227621
0.010303698
0.030974256
0.02356022
0.085812435
0.00985133
0.066373974
0.025017334
""
0.071323834
""
""
0.039482504
""
0.052762877
0.073820584
""
""
""
""
0.041811634
""
""
""
""
""
0.057017688
""
""
0.14573662
0.08762867
0.10219863
""
0.12189202
""
""
""
""
""
0.11686496
0.014211515
""
0.0039549423
0.031588029
0.093439959
0.057218764
0.061346993
0.03785836
""
0.098975405
0.049634654
0.15702596
0.098383956
0.020156378
0.0078399545
""
""
0.10253833
0.05422873
0.10856605
""
0.10780484
0.030579371
0.0026836232
""
0.11557961
0.080805667
0.0080247158
""
0.0092004081
0.0046165208
0.016929921
0.023441974
0.01190954
0.057221286
0.019899875
0.049172241
0.10047698
0.13002239
0.10986489
0.0050641922
0.030774582
0.012384867
0.019489678
0.087535895
0.068824597
0.029726872
""
""
0.11618198
0.07043381
0.010417055
0.031993728
0.17114107
0.062931716
0.036134537
0.12701353
""
0.033229742
0.0096760979
""
""
0.015039954
0.065963164
""
0.014237353
""
""
0.017895944
0.015910156
0.017690348
0.02757765
0.020040173
0.038530026
0.017536502
0.031953223
0.084510297
0.037384465
0.023840301
0.022285633
0.033082116
""
0.026309967
""
0.011998334
0.014424839
0.01552725
0.0068430104
0.095022909
0.098395959
0.018005736
0.058234517
0.018902846
0.0096555613
0.010424505
0.0092046773
0.018895833
0.012613786
0.034171231
""
0.025103724
0.019623382
0.0067686634
0.012408843
0.015445015
0.11855002
0.050242882
0.017215222
0.01650648
0.054900914
0.017671783
""
0.015799265
0.043762006
0.02463996
0.01178254
0.031144349
0.044266485
""
""
0.02087092
0.0054200781
""
0.031529289
0.022914179
0.013822784
0.013877395
0.02213187
0.015325143
0.022747554
0.061824452
0.021113718
0.02273492
0.040135898
0.025757017
0.010132371
0.11376213
0.022496076
0.016028024
0.010597866
0.018172303
0.011965553
0.026348097
0.015074028
0.016138971
0.030258246
0.067372404
0.039189454
""
0.10304129
0.067864627
0.017208651
0.010214454
0.0086366599
0.022011016
0.022076869
""
0.011929968
0.046228502
0.011030666
0.07843554
""
""
""
""
""
""
""
""
""
0.089848652
""
""
""
""
""
""
""
""
0.047574162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074350372
""
""
""
0.016390966
0.12132996
0.043932971
0.08361546
""
0.084028721
0.11740317
0.01576552
""
0.1167202
0.016079804
0.073319525
0.056650661
0.038544241
0.099682592
0.13714907
0.0042563188
""
0.074803017
0.066350974
0.021439169
0.057849836
0.057553526
0.0051670624
""
0.065763019
0.098158762
0.025300557
0.078991279
0.0049162339
0.053076085
""
0.072953962
""
0.048623573
""
""
0.078147382
""
0.033972625
0.12202078
0.029641028
0.054547802
0.046386201
0.066351146
0.014761659
0.0074552591
0.062265411
0.011029334
0.044533733
0.076798946
""
""
0.059643481
""
0.0071905958
0.075578906
""
0.032294232
""
0.097142972
""
""
0.070846677
""
0.032994859
""
""
0.023661036
0.045488276
0.041249253
0.046094682
0.050783232
0.074490339
0.012902421
0.0083744777
0.014738445
0.071348943
""
""
""
0.0686993
0.10257555
0.076047771
""
0.081019491
""
""
""
""
""
""
0.093662761
""
0.056716904
0.060419954
0.03278197
0.087196708
0.041209526
""
0.033746228
""
0.015494456
""
0.096608244
0.049636096
0.096909046
""
""
""
0.045358937
0.078508444
0.056518018
""
""
""
""
""
0.10074046
0.040190194
""
""
0.069517784
""
0.10130537
""
0.085373774
0.089720368
0.045079228
""
""
0.037512798
0.053014953
""
""
""
""
0.017419286
""
""
0.10413475
0.0076554394
0.029092342
0.031999093
""
""
0.058398888
0.06835068
0.081026353
0.053056803
""
""
0.12475237
0.039281387
0.045950714
0.037501637
""
0.057790779
0.0085291667
0.033022098
0.05220012
""
""
""
""
0.14004622
0.070140406
""
""
""
""
""
""
""
""
""
""
""
0.084861331
""
0.13839653
""
""
0.060930151
""
0.18250719
""
0.067249306
""
0.01234187
""
""
""
0.13712865
""
""
""
0.047476985
""
""
0.07529889
0.0061622318
0.092999399
0.023746602
""
0.027990699
0.073547371
""
0.020600988
0.080973074
0.039790235
""
0.15436615
0.069030903
0.021376012
""
""
""
0.13471423
0.066696271
0.049679864
0.013847323
0.0093063777
""
0.016850101
0.019721629
""
0.049086042
""
""
0.15279382
0.10169464
""
""
0.048010614
0.023858644
0.025678476
0.073087312
0.026887415
0.047912296
0.026242843
""
0.027727917
""
0.033619259
0.014697371
""
0.032309026
0.13622852
""
0.0028293831
0.071063906
""
0.08981999
""
0.15343997
""
""
""
""
0.12133995
""
0.040624324
""
0.035174482
""
0.02345062
0.15419757
0.075537063
0.052880213
0.014209533
0.11550137
0.022311714
0.012689692
0.019297058
0.012465664
0.020136852
0.017542426
0.015004995
0.013404259
0.021152835
0.0071051875
0.017973498
0.015666757
0.014215869
0.01421662
0.017408142
0.011891069
0.015536933
0.01601007
0.020159775
0.016263362
0.010241099
0.014208577
0.0090020979
0.016646018
0.021226812
0.011496918
0.019855108
0.021038359
0.015792515
0.015007693
0.016477257
0.015389941
0.043542169
0.01304027
0.013230479
0.022406053
0.029965783
0.0084939953
0.029401846
0.0070780683
0.022382297
0.011286169
0.009535064
0.018138254
0.012708915
0.01168146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12298711
""
""
0.061650876
""
""
0.079586387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03719807
0.033681255
""
""
0.037484154
0.037718106
""
""
0.035624538
0.066931605
0.059957884
0.0557325
""
""
0.074517831
0.051532213
0.046278562
""
0.0063602813
""
""
0.029409993
0.017944753
0.021708665
""
0.046458125
0.017870545
0.050817192
""
0.052942693
""
0.049681675
0.0083590904
""
0.01700343
0.048539862
0.097260617
0.016813017
0.042164795
0.042135131
0.11668972
""
0.094532385
""
0.071046427
""
0.014683436
0.040171321
0.020846628
0.042314779
""
0.042904928
0.14619429
0.049864452
0.037220057
""
0.013668733
0.06030371
0.04282691
0.018125262
""
0.092445455
0.013657026
""
""
0.020787643
""
""
""
""
0.074169226
0.060254
0.079341173
0.026946774
0.020045891
""
""
0.16068333
0.003442554
0.12770623
""
0.045279246
0.025064792
0.019302543
0.12772597
""
""
""
0.04028935
0.029984044
""
0.029435128
""
0.034419693
0.040746264
0.022815151
""
0.019255662
0.10210403
""
""
""
0.047597241
""
""
0.036958788
""
0.080051385
0.010792932
0.0086895367
""
""
""
0.012396269
0.020963239
0.013933189
""
""
""
0.057093196
0.039542172
0.090928175
0.045383118
0.076854423
""
0.036689639
0.03864947
""
0.026864577
0.096627429
0.055224914
0.02696876
0.11700469
""
""
""
0.12787741
0.017906453
""
0.037181724
0.092190772
""
""
0.062379129
0.021360971
""
""
""
""
""
""
0.0036466159
0.066860408
0.067080222
""
0.018939614
0.040039115
""
""
""
""
0.10652047
0.026890803
""
0.020917693
0.015910095
""
0.033585362
0.044449173
0.054495756
""
""
""
0.0099832406
0.054667477
0.052869383
""
0.057352692
0.010067136
0.095678292
""
""
""
0.070651218
0.083493076
0.028407503
0.014175907
0.032322787
0.03901403
0.042808995
""
""
""
""
0.036102261
0.0029433125
0.016574193
""
""
0.048188962
""
0.028749125
0.068290904
0.047335237
0.059741158
""
0.03805621
0.020204751
0.060731724
""
0.024844168
0.11021398
""
""
0.074125171
0.022000993
""
0.0075710574
""
""
0.049631741
0.080212027
""
0.022167465
""
""
""
0.082939833
""
""
""
0.10916452
""
0.025465723
0.051833577
0.089173183
""
0.061158113
0.055695083
0.053544212
0.024592951
0.028832063
""
""
""
""
0.012500826
""
""
0.011031355
""
0.032642305
0.041888498
""
""
0.032132559
""
""
""
0.024076907
0.041646682
""
""
""
0.022329425
""
0.040693127
""
0.021839954
0.02142827
0.024799485
0.082431719
0.022268567
""
""
0.021575106
0.071683966
0.028996322
0.062455658
""
""
0.029727859
0.020273568
""
""
0.063637249
""
""
0.040117923
""
0.1099233
""
0.030879391
0.059713732
""
0.024435522
0.088796102
0.036419079
0.042302541
0.047466092
""
""
0.050007593
""
0.025833234
""
0.012202291
""
""
""
""
""
""
0.098812714
0.0055766539
0.023940356
""
0.11136604
""
0.031861838
0.030895069
0.009372104
0.061963059
0.040237818
0.033410743
""
""
0.082427032
0.050928138
0.029953903
0.023368329
0.032991208
""
0.02463576
0.079435982
0.025012648
""
0.021027887
0.058060199
""
0.024469826
0.17669919
""
0.13132298
0.042026062
""
""
""
""
""
""
""
""
""
0.058867618
""
""
""
""
""
""
""
""
""
""
""
0.037085444
""
""
""
""
""
""
0.10680813
""
""
""
0.058932684
""
""
""
0.081994936
""
""
""
""
""
""
""
""
""
""
0.032078236
0.032373141
0.11490594
0.058375672
0.043944366
0.058829937
0.021644486
0.1008346
""
0.035025496
""
0.11710258
0.020662498
""
0.048434969
0.02386489
0.040943529
""
0.050934229
0.043236021
0.014364695
0.10414195
""
0.041035686
0.038899072
""
0.031325847
0.068142243
0.010484804
0.048208039
""
0.054288879
0.041908782
0.065419324
""
0.060633454
0.051708926
""
0.097338669
0.029770205
0.019655576
0.036692381
0.010701378
0.020982239
""
0.029469172
0.032691684
0.063515216
0.053945631
0.057967547
0.057183798
""
0.036192726
0.044166915
0.037530374
0.074737653
""
0.021062728
0.080327399
0.07003627
0.064699925
0.0739021
0.037548553
0.063317083
0.028671023
0.040826831
0.14441805
0.1024489
0.017897559
0.070803538
0.030753531
0.026604999
0.013600972
0.061124288
""
0.063811742
0.054878939
0.10353273
0.084175736
""
""
0.13088562
""
0.032213215
0.028110253
0.031256776
0.050144445
0.041466165
0.10149413
0.070155181
0.088874847
0.048758768
""
0.075744897
0.029427674
0.015196064
0.076493047
""
0.024050849
0.011191265
0.063420855
0.072608061
0.01262038
0.028162213
0.070322521
0.14952527
0.033491042
0.035321176
0.048592664
0.010697966
0.060880829
0.025857631
0.080899619
0.014610287
0.047882698
0.089471385
0.022068145
0.009417831
0.0076815234
""
0.016087487
""
0.010329359
0.0897642
0.0064832736
0.015320786
0.065966733
0.050633427
0.015647361
0.0095574502
0.055380464
0.05093601
0.050445858
""
""
0.08085037
""
0.16584365
0.043143563
""
0.088435344
""
""
0.070461079
""
0.047965035
""
0.074541606
""
0.010389942
0.039519787
""
""
0.11712041
""
0.14549232
""
""
""
0.012420803
""
0.12408855
""
0.031813256
0.037648324
""
0.044998612
""
0.12586062
0.075991012
""
0.057807099
""
0.043728486
""
""
""
0.033463035
""
""
""
0.057693388
""
""
0.078386441
""
0.100633
""
0.069597535
""
0.064092226
0.023202116
""
""
0.078691743
0.057128612
0.064891309
""
""
0.038848262
0.047409747
0.0411896
0.08576227
""
""
""
0.058402952
""
""
""
""
0.12861314
0.027309772
""
""
""
""
""
""
""
""
""
""
""
""
0.09769927
""
""
""
""
""
0.045942958
""
""
""
""
""
0.15265255
""
0.022012129
0.18024924
""
""
""
0.16472538
""
0.1059362
""
""
""
""
""
""
""
""
""
0.021876475
""
0.070530131
""
""
""
0.13297205
0.14646032
""
""
""
0.0043150317
0.098997071
""
""
0.10228018
0.16369469
""
""
""
0.16799724
""
0.017025089
""
0.024231812
""
""
""
""
""
0.1183745
""
""
""
""
0.12614149
""
0.14748856
0.062911615
""
""
0.073229335
""
""
""
""
""
""
""
""
""
""
""
0.056897875
""
0.12022293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
