kir_pooled_female_p25_se
0.020128926
0.020640049
0.017168866
0.017871641
0.032036096
0.021504065
0.029419478
0.022288257
0.015179086
0.020353101
0.021640996
0.025602123
0.02827731
0.018057175
0.011686957
0.012785792
0.012113417
0.01127021
0.015146486
0.010838004
0.013658661
0.015937462
0.017888006
0.01150969
0.010817925
0.015558274
0.012838433
0.014036037
0.016172027
0.014581447
0.019537853
0.033526711
0.012717707
0.016433353
0.014868587
0.015356356
0.014876975
0.013298818
0.016830936
0.018786551
0.013966793
0.014748012
0.015018459
0.011913166
0.011640393
0.010722891
0.020278592
0.011303108
0.015407143
0.022787739
0.043674622
0.062750138
0.063374013
0.056077804
0.024538435
0.026439978
0.017707694
0.022226831
0.019499132
0.014484537
0.025558116
0.015417831
0.034773774
0.015371846
0.013465703
0.023860497
0.017251825
0.014821182
0.032523647
0.014745837
0.02402354
0.018889476
0.016145075
0.022115376
0.015787296
0.017777987
0.017100649
0.012457143
0.013918795
0.047836147
0.021898983
0.012085443
0.026530486
0.027307842
0.027271012
0.056563389
0.042576343
0.039779514
0.028660694
0.051084828
0.061705168
0.021344066
0.080726534
0.032591518
0.013357316
0.023607729
0.029496064
0.019165974
0.02527187
0.03260209
0.037103876
0.026103709
0.023173982
0.037171885
0.025588473
0.021092203
0.029731128
0.020897778
0.019597782
0.022951018
0.031059969
0.017351083
0.019665848
0.02406262
0.02359535
0.032194994
0.019413596
0.02862668
0.014837911
0.016966267
0.025595812
0.019678546
0.017882165
0.021786813
0.019574892
0.020903539
0.021270115
0.03037356
0.021624209
0.038190134
0.020993669
0.02420973
0.023296839
0.02414088
0.015753267
0.024177274
0.025928197
0.054542184
0.053875439
0.039645869
0.036309529
0.059329394
0.030691933
0.029884087
0.021784799
0.040722582
0.04388532
0.02228507
0.029950719
0.084030144
0.033380911
0.021500355
0.014467822
0.018565333
0.015069608
0.018111924
0.012465451
0.017907348
0.024408767
0.028974248
0.025451524
0.033354517
0.020483037
0.030960785
0.025473705
0.021289008
0.033414707
0.023088664
0.033886191
0.031110581
0.0307646
0.042498205
0.037981201
0.046279784
0.054407481
0.046492144
0.039837826
0.023725737
0.023559373
0.029124565
0.026456861
0.030028526
0.025165027
0.032783631
0.020465586
0.019341297
0.015909271
0.017148215
0.016137151
0.029887784
0.026683953
0.025398869
0.030428993
0.018871717
0.029345879
0.021618133
0.02813492
0.028331932
0.028245635
0.029137345
0.02763644
0.03393022
0.035595227
0.020533444
0.026243273
0.018703422
0.018979263
0.021346331
0.031085202
0.029992992
0.03395183
0.028968303
0.048720613
0.041213289
0.033289336
0.030297082
0.057860721
0.065549158
""
""
0.03878874
0.026604854
0.027388267
0.019072197
0.034245245
0.019618925
0.016329098
0.01811468
0.017869169
0.021105105
0.019064484
0.02854488
0.033651125
0.021485975
0.029154636
0.034639701
0.033992868
0.022445614
0.026039094
0.023407701
0.023582339
0.023946423
0.028282901
0.01882543
0.021124775
0.027872561
0.023448717
0.025197821
0.030712601
0.031466361
0.033690952
0.023941822
0.019707212
0.021408809
0.022400633
0.01992126
0.020648843
0.022356043
0.029411849
0.024650132
0.038474351
0.029103201
0.030056475
0.081215717
0.023846591
0.025012074
0.025881656
0.027416909
0.025941666
0.024781721
0.044360671
0.025375785
0.017504593
0.018595669
0.019221984
0.02969107
0.024310485
0.031283882
0.032696277
0.029115157
0.024379466
0.025378892
0.033966124
0.045665838
0.025234448
0.022187779
0.021804186
0.029629236
0.050388675
0.028450325
0.022803955
0.059579868
0.06502407
0.063687697
0.1258339
0.087429352
0.053143892
0.016776856
0.026133418
0.017865896
0.018175427
0.018782079
0.027317991
0.038254421
0.057136115
0.046954773
0.065484926
0.039281975
0.029335765
0.042824611
0.049944036
0.029220713
0.052890405
0.020457922
0.046451181
0.016796032
0.023896733
0.01578928
0.024102975
0.018128727
0.01929393
0.02017712
0.037973564
0.036351081
0.044793356
0.021690428
0.046166819
0.026887495
0.019899052
0.018887382
0.021735681
0.033353068
0.021718968
0.037225302
0.045928665
0.032411251
0.024383994
0.024506431
0.020615961
0.020033546
0.027136711
0.024690989
0.020738725
0.015669009
0.0209307
0.031807709
0.025255578
0.031733021
0.028389225
0.018345142
0.025265979
0.048967961
0.028171035
0.027590929
0.036163498
0.039264023
0.024691185
0.023071054
0.022295017
0.023622256
0.018615592
0.021898568
0.034243297
0.018888913
0.015882991
0.022379018
0.020003129
0.023330025
0.015494493
0.024716586
0.016058115
0.019945642
0.015152373
0.021830916
0.019350775
0.035977211
0.016992908
0.022299189
0.017109076
0.016170053
0.017777337
0.015048133
0.012587277
0.022940557
0.038614433
0.02217474
0.021365553
0.019474406
0.020921545
0.015956817
0.013502304
0.015248414
0.016224843
0.019678395
0.01751662
0.021918774
0.019476445
0.030524094
0.015182798
0.015308217
0.016066959
0.019973705
0.012684343
0.027870955
0.035817821
0.016616555
0.017626513
0.016430834
0.018382855
0.02361116
0.031409506
0.023506934
0.020413348
0.018226469
0.018731343
0.043783877
0.038842823
0.014805884
0.018331112
0.050295081
0.024110418
0.017844619
0.018907165
0.031685594
0.05977289
0.023501584
""
0.031726856
0.022816148
0.039800737
0.029969467
0.029715357
0.035848252
0.034246109
0.021569965
0.031630062
0.025649188
0.022911681
0.021984896
0.015903849
0.020666486
0.012814439
0.023845511
0.01612586
0.01350827
0.017285451
0.023832584
0.025539676
0.029243071
0.022478839
0.019465094
0.019611029
0.023227923
0.020024626
0.020497259
0.019168355
0.024323069
0.015709929
0.022435386
0.018510308
0.020497249
0.015921731
0.022659183
0.016567867
0.026917238
0.019090647
0.024240073
0.022698559
0.024249576
0.019213557
0.016029986
0.022613745
0.015045527
0.019962737
0.024190145
0.019009778
0.013804693
0.017928382
0.023133164
0.020362264
0.019347491
0.021732487
0.024530223
0.027292052
0.015504053
0.015233044
0.015828261
0.01503202
0.015848819
0.037814394
0.031074209
0.030437807
0.023064569
0.028732304
0.026478244
0.039165493
0.020574281
0.018823883
0.014786225
0.011674275
0.018348241
0.018825646
0.017803436
0.062942311
0.012273869
0.011869767
0.013703595
0.019692261
0.03546834
0.017618274
0.014096214
0.01952838
0.027358284
0.032535728
0.029920813
0.014293103
0.009419213
0.019294338
0.012043384
0.014701745
0.01940948
0.026791306
0.034303766
0.027673265
0.010963632
0.014434032
0.013461362
0.014194581
0.04213465
0.024166176
0.022930972
0.01268854
0.046040446
0.027266946
0.018610962
0.02203715
0.035405662
0.046948757
0.025262138
0.033341493
0.024265401
0.024240863
0.059033606
0.027048595
0.086271577
0.010005121
0.038998406
0.02840866
0.019931987
0.12385578
0.10459734
0.041990682
0.042590585
0.065428607
""
0.030885076
0.023273854
0.017558688
0.012452859
0.016848598
0.017004721
0.015355249
0.046898011
0.028305823
0.016185392
0.01634701
0.014757406
0.028309613
0.015400862
0.029217927
0.032276787
0.061942138
0.045565065
0.030907277
0.032600719
0.028576009
0.017393984
0.021697156
0.024860566
0.027973831
0.027071895
0.026147582
0.026295494
0.024036853
0.021322375
0.0199479
0.036218185
0.020692142
0.040716585
0.015620545
0.018845312
0.02775432
0.024365561
0.036203053
0.017031863
0.016075596
0.029508576
0.027612427
0.028253188
0.017603183
0.018771723
0.023138603
0.023476627
0.017478855
0.025385711
0.027535232
0.026749197
0.022903511
0.018975791
0.045693219
0.021288127
0.019820536
0.021800887
0.031361707
0.02806223
0.015321743
0.017780902
0.016882518
0.013507545
0.016911602
0.022851815
0.029519968
0.018963913
0.021099733
0.028853359
0.02910904
0.019365022
0.01973395
0.019894134
0.022121105
0.026437072
0.024685472
0.02376019
0.027087765
0.01964847
0.020711945
0.021428812
0.057800058
0.064592399
0.037764341
0.042412981
0.028361598
0.043670267
0.041973125
0.079113565
0.041373704
0.048717417
0.050313309
0.034169473
0.040315837
0.024984572
0.031009844
0.042030156
0.047430277
0.034407016
0.048957895
0.047901381
0.1164805
0.05411939
0.057591885
0.052092399
0.048654471
0.034257241
0.050086491
0.072804034
0.052514881
0.03843255
0.035848401
0.034175787
0.060914099
0.023606604
0.02721009
0.045523833
0.031866178
0.036422726
0.036185391
0.048738841
0.039394654
0.03113794
0.033148639
0.027187228
0.037793953
0.029286193
""
0.022203678
0.032831144
0.017603667
0.037530299
0.021604015
0.019799864
0.022282558
0.024699364
0.019276129
0.018808166
0.026712447
0.017773239
0.017528988
0.032920402
0.020780813
0.029352728
0.019971253
0.020535853
0.017755229
0.021058543
0.019090148
0.018986218
0.020050995
0.021538435
0.024660956
0.026717411
0.027118159
0.017440546
0.019589987
0.02129958
0.019176681
0.020634968
0.024424491
0.035354432
0.033422686
0.018068042
0.064069062
0.03519937
0.021302631
0.033516429
0.026727319
0.03878754
0.032127928
0.024484888
0.022783972
0.023492949
0.020369016
0.020492928
0.046318982
0.04595498
0.037649509
0.018301532
0.023844194
0.019867355
0.020303076
0.018372089
0.033092473
0.033018682
0.023713291
0.029322438
0.043548465
0.04925013
0.050610151
0.015226156
0.016719108
0.014260016
0.013541711
0.024657354
0.017913437
0.035031755
0.024837034
0.020481307
0.022847332
0.024871208
0.03383458
0.023252599
0.014482887
0.022079788
0.031866182
0.029865101
0.052810311
0.024572752
0.017405346
0.020096404
0.029949863
0.02444174
0.023493262
0.024700223
0.031409729
0.019727072
0.018172465
0.023345601
0.027224811
0.023530183
0.029795326
0.023963671
0.021375423
0.030196676
0.022892015
0.023673341
0.028656648
0.028775454
0.029757055
0.025611307
0.022931134
0.035558578
0.036127813
0.018153004
0.025776681
0.029761752
0.026983012
0.03025124
0.029511163
0.020424498
0.0248437
0.020734889
0.035324302
0.039450951
0.084905647
0.0515658
0.037772883
0.034814112
0.028200228
0.024401573
0.024140118
0.069405809
0.015693804
0.02474723
0.038107678
0.014716409
0.020036465
0.02314418
0.019928746
0.01585955
0.021679873
0.019193396
0.025025874
0.022639871
0.055296402
0.040205695
0.047498018
0.01952217
0.029605016
0.023339855
0.025862906
0.022926029
0.022137342
0.020655248
0.02095343
0.02762476
0.020091444
0.016955918
0.021340987
0.020852046
0.022609128
0.024916317
0.025350126
0.026973907
0.016995961
0.030239623
0.026645472
0.022354698
0.024744781
0.025412191
0.024563963
0.022746352
0.034429278
0.018828265
0.01967404
0.029877907
0.044511139
0.046019621
0.04391665
0.051439233
0.08672107
0.01546065
0.042148344
0.046863824
0.086707599
0.093603767
0.04980984
0.067890994
0.032191023
0.021822866
0.017954566
0.024463948
0.02414104
0.028548473
0.031824995
0.027440583
0.044470236
0.040263895
0.015565446
0.036292396
0.039929159
0.02594544
0.023150496
0.031327013
0.0540273
0.016810456
0.027418928
0.061655696
""
0.049087815
0.05867042
0.027947066
0.028693171
0.02934397
0.039806105
0.032801919
""
0.040970884
""
0.040051971
0.022814171
0.024330422
0.034246031
0.056538664
0.066403806
0.02983053
0.054424662
""
0.072001539
0.054474611
0.030512007
0.030836375
0.049451739
0.047923896
0.033930417
0.034141418
0.06970533
0.032614335
0.016688814
0.043596499
0.072432958
0.056335054
0.048549455
0.046835683
0.057348065
0.048788153
0.048005912
0.067070514
0.053635009
0.049421016
0.040562786
0.0610485
0.064791895
0.038062807
0.032053426
0.030471718
0.048610847
0.051370151
0.044342522
0.042372156
0.043087836
0.030965947
0.030796217
0.037672825
0.023749547
0.045973204
0.089982122
0.040139563
""
0.023482518
0.072115548
0.059072368
0.048307639
0.038461801
""
0.052762527
0.038189173
0.029181058
""
0.057325341
0.043080803
0.030880945
0.10359088
0.075597666
0.05452073
""
0.047984362
0.050350219
0.043459427
0.054856822
0.043900173
0.031788643
0.028145432
0.037007134
0.024699373
0.025099084
0.026171084
0.0276515
0.025621671
0.028841564
0.032112677
0.054091208
0.040403403
0.057274126
0.035856206
0.056133397
0.03374014
0.022939036
0.01843418
0.029912885
0.025667291
0.033715762
0.034263741
0.05936911
0.031996835
0.034464337
0.024309427
0.017133104
0.016637616
0.019562071
0.098211676
0.020761926
0.025524976
0.01770935
0.015732778
0.035206579
0.0159753
0.018602202
0.019987166
0.019497102
0.019140068
0.022935072
0.036323052
0.025889318
0.029325873
0.019788086
0.027050022
0.028940117
0.028276375
0.02637923
0.013336302
0.018501332
0.016721355
0.026398849
0.028083373
0.027779616
0.027435862
0.058616463
0.039366666
0.01988505
0.028258234
0.023820451
0.021505017
0.034946159
0.044555198
0.02180584
""
0.048259329
0.034011323
0.023744497
0.027057182
0.025949944
0.029192559
0.031142106
0.024887316
0.0277828
0.02360658
0.078385934
0.063560687
0.018749094
0.023325805
0.027367389
0.021301975
0.065033346
""
0.050832108
0.038605813
0.030932777
0.022992285
0.030806048
0.054533962
0.060961638
0.019742988
0.019206962
0.040029738
0.051208891
0.027196607
0.02280847
0.025849953
0.02146388
0.066737689
0.021641184
0.059151795
0.039448634
0.040037651
""
0.033005621
0.083396241
""
""
0.060162544
0.022448679
0.024755972
0.058949593
0.066978149
0.10449107
0.054294903
0.028263643
0.09765245
0.082680196
""
""
0.10234269
0.036081228
0.093542211
0.017585019
0.037616614
""
0.27439004
""
""
0.10172091
""
0.10166852
0.088147454
0.067344055
0.074455358
0.088753112
0.03199432
0.044295248
0.028481703
0.027457029
0.040061597
0.038625687
0.044053283
0.022373855
0.052325029
0.034491688
0.033731818
0.021881878
0.015853906
0.020476153
""
0.02536086
0.029124729
0.022843486
0.026445938
0.035515383
0.035526328
0.03075777
0.027906571
0.043432292
0.036386374
0.031713028
""
0.083347604
0.029478064
0.047681551
""
0.028724903
0.035833113
0.043661784
0.071029857
0.050277483
0.032167379
0.055744931
0.034341119
0.056342378
0.056688752
0.033342667
0.0309212
0.058489837
0.032044247
""
0.055263937
0.049825586
0.11900561
0.033876117
0.032154866
0.056753304
0.045047063
0.070233114
0.032446861
0.019903205
0.053437646
0.01880623
0.01266468
0.020204345
0.018648865
0.015097128
0.053338628
0.06864927
0.045226172
0.064117089
0.049452949
0.036416065
0.022027697
0.022739768
0.057291221
0.033430718
0.035772342
0.066432655
0.031899363
0.02330975
0.06013931
0.042790059
0.039814427
0.050121855
0.019115953
0.018116491
0.030210737
0.017775385
0.024420306
0.019147545
0.023979643
0.018676268
0.022185721
0.017794956
0.016607607
0.019363942
0.017947236
0.015714111
0.027961904
0.035991997
0.055235252
0.023463802
0.044405308
0.032315571
0.046893019
0.036286589
0.032882765
0.038980294
0.049256571
0.045543108
0.080519319
0.025658874
0.045311239
0.049343299
0.032917924
0.060074914
0.034357682
0.024151716
0.041922633
0.032990482
0.035645645
0.014710541
0.022670722
0.021502189
0.018152146
0.019344497
0.021979148
0.017130032
0.022467099
0.0159739
0.026843846
0.01588694
0.015376556
0.020804049
0.053801294
0.022106834
0.025325237
0.021418374
0.023804178
0.021323748
0.018533068
0.019593349
0.022855811
0.020452524
0.030922811
0.02507614
0.065477453
0.029795574
0.026354251
0.013009137
0.012808328
0.014657536
0.012035012
0.015416861
0.01503216
0.015515663
0.013798233
0.017635971
0.016193375
0.039364237
0.062924638
0.038349248
0.042736642
0.03358968
0.019396689
0.025520591
0.028044011
0.032049246
0.038261898
0.026368786
0.024258325
0.036718953
0.038117871
0.012781593
0.028544841
0.015224082
0.015714442
0.01650038
0.018528773
0.029865263
0.018545244
0.025123546
0.030419651
0.027992994
0.028132478
0.029499598
0.019570373
0.034500584
0.028689619
0.031023761
0.015263835
0.020531021
0.026903221
0.016093902
0.015544811
0.019983277
0.024027592
0.017627608
0.023816563
0.020209374
0.02249386
0.028057642
0.018442623
0.037968788
0.018980628
0.0242755
0.019234585
0.021695096
0.028443126
0.01912313
0.022414919
0.050637435
0.022654144
0.027738782
0.029585155
0.036688279
0.024014866
0.020024646
0.018212894
0.03935238
0.015660835
0.014011937
0.01672364
0.021741685
0.016946636
0.038610417
0.025141859
0.026578085
0.094087295
0.067037091
0.078169696
0.04323595
0.045388155
0.094650738
0.01745021
0.023119455
0.039465889
0.019111022
0.027481582
0.024186542
0.018912902
0.013200591
0.025723681
0.017070569
0.020412251
0.01823532
0.02623863
0.024588339
0.019244291
0.026633011
0.056678034
0.026298825
0.03575737
0.024995582
0.023868166
0.043080565
0.015719006
0.048190095
0.038423479
0.014808126
0.025611391
0.015494938
0.014552522
0.017674003
0.01389747
0.016484188
0.016514657
0.014168144
0.012191931
0.033122975
0.023968698
0.034526799
0.026934225
0.071042724
0.049703557
0.073705472
0.05584706
0.02897043
0.042962879
0.029376205
0.023496145
0.028312597
0.029992705
0.018129786
0.014715345
0.022572987
0.025686091
0.01698881
0.014878967
0.014536741
0.012385234
0.021934826
0.015381355
0.015767209
0.014984841
0.011769529
0.016397992
0.014330658
0.011530716
0.016539678
0.014606958
0.013336335
0.013467033
0.021815548
0.021939268
0.024047721
0.017384768
0.015008918
0.01127475
0.014181447
0.014301241
0.012136932
0.017899072
0.023901395
0.02223981
0.014018658
0.020864142
0.019206187
0.014732761
0.030851981
0.026177417
0.014719982
0.0251763
0.029993288
0.016305575
0.021352155
0.030670064
0.029236719
0.016064964
0.015680702
0.019398972
0.023422459
0.013393511
0.019471228
0.013567241
0.013822717
0.027194589
0.039904136
0.013623639
0.013450127
0.014101277
0.0128558
0.011635225
0.013489087
0.014069795
0.012386749
0.012041008
0.015767435
0.012326089
0.017379329
0.023678413
0.018384596
0.028751822
0.030219821
0.022624617
0.02177793
0.0449013
0.017387986
0.01191556
0.012082285
0.01358484
0.029129375
0.027448397
0.01596972
0.018259944
0.018138491
0.013654272
0.013811087
0.019520694
0.020047892
0.017986801
0.01236049
0.019522015
""
0.02289577
0.021562897
0.073141873
0.022263084
0.026493374
0.020016566
0.022327377
0.01885017
0.012689728
0.02020238
0.023740323
0.016504299
0.020285737
0.018081443
0.017065953
0.017935101
0.01384572
0.017646819
0.012534221
0.014899457
0.018202625
0.014372653
0.013353002
0.01671192
0.019062735
0.028017743
0.016565623
0.019526623
0.016780457
0.018682525
0.013832218
0.013691613
0.061625049
0.065760337
0.067531414
0.022110661
""
""
0.049641561
0.045604967
0.044087689
0.039436378
0.02685618
0.014129175
0.024232328
0.02084432
0.036219649
0.029071644
0.048288479
0.048485126
0.04914033
0.034749672
0.03480323
0.055655543
0.049317654
0.025436928
0.039788272
0.033546597
0.034844507
0.040723491
0.045781795
0.062316816
0.059626512
0.075785972
""
0.090188503
0.020137362
""
0.021304889
0.025357673
0.014289612
0.028237784
0.016620802
0.021838291
0.049595326
0.027806152
0.061168015
0.056455068
0.052561756
0.034403499
0.026441785
0.029885761
0.028927734
0.043805808
0.073696688
0.032820523
0.071307205
0.031931281
0.049283307
0.06901896
0.042582978
0.059177183
0.042829022
0.034889642
0.025326444
0.037057985
0.051236045
0.05472165
0.07273484
0.14339404
0.11701179
0.067410573
0.035189774
0.040401515
0.071661584
0.043060742
0.061472487
0.039147925
0.10029598
0.037763905
0.036060445
0.04192321
0.030961215
0.036997829
0.023870047
0.033873521
0.034580085
0.052316427
0.037726156
0.028360812
0.054986481
0.038691908
0.021527326
0.025101496
0.024326928
0.027884543
0.023003431
0.029488957
0.024210954
0.039648172
0.01696346
0.023550451
0.019024346
0.026450597
""
0.016055997
0.022382209
0.057027258
0.037238184
0.030003611
0.024903223
0.016209235
0.019310595
0.020556634
0.019836841
0.03350627
0.021590745
0.033779502
0.025370242
0.026293738
0.026629409
0.035877433
0.024840865
0.018245615
0.018287061
0.03117246
0.02577587
0.026200674
0.02619376
0.043461204
0.052515555
0.032557569
0.063261107
0.060152259
0.024651801
0.014571449
0.016295556
0.047886491
0.032048102
0.027731106
0.055586535
0.06415002
0.05108935
0.035973877
0.018713506
0.044575963
0.027084215
0.019776182
0.024725826
0.029980544
0.023994086
0.031721115
0.078268662
0.021191964
0.031403527
0.021136003
0.038385391
0.033102423
0.069415286
0.023426048
0.031040875
0.030584326
0.040879298
0.032533549
0.029346853
0.083609298
0.018781902
0.039029941
0.015694635
0.022480255
0.027015479
0.023840925
0.028982848
0.024636712
0.020868925
0.044075329
0.023973191
0.049562287
0.02263749
0.032200832
0.02689914
0.019772448
0.017835505
0.024738206
0.022723649
0.024759931
0.019652952
0.017549187
0.023496531
0.021930618
0.01377283
0.014973235
0.022318289
0.018485134
0.019602565
0.019995742
0.022141492
0.015555186
0.017939329
0.022159202
0.021114822
0.015843024
0.016190972
0.014175271
0.015238293
0.01729078
0.017872242
0.016635817
0.013622396
0.023987222
0.016610231
0.016557323
0.022387767
0.025128439
0.036540166
0.024802944
0.021394877
0.044281419
0.032482147
0.031620353
0.029735241
0.025919544
0.027551841
0.027088551
0.025175724
0.055413283
0.022600053
0.029789357
0.01534814
0.018084805
0.02984624
0.028081847
0.031329714
0.027555037
0.040126018
0.023638213
0.019646429
0.02527562
0.039959282
0.017978715
0.019213522
0.015845034
0.024934277
0.027260132
0.029997464
0.028322553
0.026989629
0.042809445
0.048935443
0.039381824
0.025853718
0.026385179
0.0334635
0.043775886
0.023794837
0.062180378
0.031138722
0.030678611
0.02988087
0.0678882
0.05447014
0.042929918
0.033929564
0.063680992
0.056678392
0.022240289
0.039026652
0.016752852
0.019804597
0.03325915
0.018655244
0.043096419
0.026706405
0.032572489
0.026333075
""
0.04465802
0.028999392
0.049142487
0.054149169
0.042433027
0.035420943
0.03471243
0.0330231
0.042353686
0.041061617
0.033227101
0.023440717
0.014345696
0.014992204
0.018259274
0.020230431
0.02696711
0.019222548
0.013901738
0.020937055
0.017226771
0.052936044
""
0.068833299
0.046622474
0.067579612
0.035873394
0.074051812
0.032322567
""
0.041606743
0.12700398
0.12718827
0.049180273
0.09327171
0.043276835
0.3811906
0.10645359
0.035249416
0.02596877
0.056232486
0.084925458
""
0.073993117
0.043517448
0.045476634
0.048670918
0.075079016
0.057253629
0.066579461
0.062866479
0.07035616
0.041426878
0.044518873
0.04644322
0.064770065
0.047832862
0.040590562
0.04401695
0.042740498
0.040432021
0.036564387
0.040991277
0.063078746
0.025753416
0.024881551
0.018788557
0.019356405
0.021756198
0.05063156
0.07762184
0.069971822
0.050676804
0.048442468
""
0.069829717
0.061742995
0.037995491
0.029442867
0.04015116
0.059563182
0.029687066
0.027524116
0.046182152
0.024379136
0.029363142
0.018616997
0.024800671
0.01967754
0.039240994
0.02345564
0.059033606
0.073170342
0.047534216
0.043166969
0.066749841
0.026693109
0.034237191
0.038211059
0.05085367
0.024816973
0.023650121
0.024894236
0.028398013
0.025579067
0.025954679
0.019005505
0.023959931
0.015909676
0.017540306
0.033962701
0.017118175
0.020051865
0.021038663
0.023065018
0.020446274
0.030339649
0.024163805
0.03174603
0.039073028
""
0.023108276
0.030957758
""
0.082976803
0.043760173
0.082089327
0.034663428
0.042028449
0.028415877
0.031227674
0.038627345
0.025269434
0.021438308
0.046199016
0.030335126
0.039519776
0.031858139
0.031973816
0.038257979
0.039718285
0.084118567
0.029072223
0.022308612
0.075567022
0.038516168
0.040369388
0.033599097
0.035432242
0.051784899
0.047510456
0.10113269
0.049594443
0.041325573
0.079513021
0.051401455
0.062704153
0.090478055
0.08947669
0.071021236
0.066538021
0.067332514
0.082297511
0.096004732
0.086114913
0.040468909
0.10775685
0.069249116
0.049212202
0.048664473
0.040627126
0.041138254
0.034717511
0.054187845
0.060582176
0.044794396
0.055456694
0.055958353
0.04973406
0.065535165
0.050767295
0.05859625
0.073642075
0.038840577
""
0.068752602
0.050785083
0.054272491
0.070615694
0.10817479
0.05707017
0.054478008
0.085549824
0.089433633
0.10911176
0.062106382
0.059622217
0.045068521
0.027060961
