has_mom_black_pooled_p25
""
""
""
""
0.93651295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7883749
""
0.93918324
0.9881497
0.91553974
""
0.89077663
0.84642488
""
0.83196223
0.97210312
""
""
""
""
""
0.98264462
0.86721337
""
""
""
0.88912523
""
""
""
""
""
0.7308985
""
0.88876212
""
""
""
""
0.94301343
0.84905326
""
""
""
""
0.93236351
""
0.94267547
0.89772433
""
0.95373285
0.8020249
""
""
""
""
""
""
""
0.98981673
""
""
""
""
0.87224412
""
""
""
""
""
0.93778372
0.95579708
0.80756646
0.84389353
0.99089122
0.93234688
0.92552322
0.89683419
0.89303786
0.86333776
0.90160871
0.83068275
0.79732829
0.88226426
0.93234766
0.88449901
""
0.92881721
0.99496478
0.9921478
0.95043296
""
0.92925966
""
""
0.85368568
""
0.84072077
""
""
0.84750456
""
""
""
""
""
""
""
0.99476367
0.98086864
0.92769849
0.85527438
0.99121135
0.66670769
0.79874414
0.89412838
0.87113065
0.968876
""
0.78203183
""
0.81439912
0.95962232
0.92311382
0.90871722
0.8257466
0.88446373
0.77912128
0.95425379
0.8298797
0.72194922
0.98232263
""
""
""
0.80972642
0.88487917
0.83359534
0.9211452
0.97125465
0.79702175
0.86041892
0.84301424
0.91614395
0.85909939
""
""
""
""
""
0.92740542
""
""
""
""
""
""
""
""
0.95112127
""
""
""
0.91442645
0.86911058
""
""
""
""
""
""
""
0.97360539
""
0.70738208
""
0.97773433
""
""
0.95711166
0.89460087
""
0.86300319
0.92226487
0.79261768
0.84283394
0.81454438
0.99136251
0.99516875
""
0.98087895
""
0.88060182
0.85626203
""
0.92581409
0.97722042
""
0.9679997
""
0.84088898
""
""
0.94260639
0.85572171
""
0.80517185
0.92287159
0.93442178
""
""
""
0.84231013
""
""
""
""
""
""
""
0.99747741
""
""
0.9078958
0.9699744
0.82601643
""
0.87747693
0.83505046
0.73970193
0.92378932
0.82403153
""
""
0.81690484
0.88123769
""
0.83517992
""
0.82538623
0.78424042
""
0.83157009
""
""
0.84135842
0.9396311
0.90000403
0.84254718
0.82455641
0.87664711
0.74539459
0.8621347
0.73049986
0.85219371
""
0.98259068
""
0.85940886
""
""
""
""
""
""
""
0.71392483
""
0.97786009
0.74012572
0.81755245
0.82239848
0.67038411
0.90187812
0.81165582
0.92415833
0.85031217
0.9682737
0.93825948
0.79433006
0.75436449
0.87553865
0.88268727
0.89245433
0.86260498
0.89069742
0.95254487
0.80976653
0.84006417
0.83871734
""
0.92940605
0.84510297
0.81125021
0.8464703
0.77331454
0.87661278
0.67373234
0.7795493
0.98516452
0.61723608
0.94040394
0.85304642
0.91186506
0.77257156
""
0.97505528
0.88974535
""
0.54231304
0.86929613
""
0.45735839
0.76605684
0.86181122
0.85844964
0.79470187
""
0.91169822
0.73840743
0.88816655
0.92531085
0.91324496
""
""
0.77420479
0.91656077
0.75524557
0.86248237
0.85537237
0.87913203
0.81968278
0.93905056
0.84033608
0.73055434
0.78623593
""
0.8552509
0.70018744
""
""
0.83941817
""
0.86943066
""
0.96612626
0.78229952
""
0.62085038
""
""
""
0.8396548
0.70829022
0.83096737
0.73026645
""
0.82811028
""
""
0.79477608
0.85809237
""
0.73889142
0.65259916
0.74466014
0.80147982
0.96570164
""
""
""
0.8314274
0.45700887
0.87658674
0.89010417
""
0.92666656
0.89056379
0.72433245
0.82512271
0.62946236
0.83718324
0.81901503
0.83516538
0.73130584
0.8873384
0.86385876
0.93117344
0.84103841
0.85735512
0.73704267
0.76688391
""
""
""
0.80819511
""
""
""
""
""
""
0.70325011
0.82349724
0.78337789
0.75534981
""
""
""
0.80012894
""
0.82805806
0.91737086
""
""
0.88899201
0.97096193
0.83870667
0.91662306
""
0.81886643
""
""
""
""
""
0.80426091
""
""
""
0.82282269
0.92797995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94909209
""
0.96648389
""
0.93114364
""
""
0.87891537
""
""
""
0.84789401
0.93118542
""
""
""
0.80987769
0.93519938
0.94211167
0.90524834
0.8760218
""
0.8686496
""
0.99584931
0.94711757
0.87881923
""
0.89085275
0.76174092
0.82839876
""
0.94724238
0.97770292
0.97848839
""
""
0.98182738
0.28127998
""
0.9717828
""
0.86740589
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7808342
""
""
0.92931652
""
0.94614589
""
""
""
""
""
0.6724593
""
""
""
""
""
""
0.86659771
0.96663058
0.82877707
""
""
""
1.0139979
""
""
""
0.83268964
""
""
0.86751485
0.89804727
""
0.86627614
0.93512249
0.92501807
0.93268871
0.81388217
""
0.84831309
0.91907352
0.90385038
""
""
""
""
0.91992861
0.87568104
""
""
0.86318433
0.81288028
0.97745579
""
""
""
0.93330836
0.90099055
""
0.69917327
0.91243386
0.70237839
0.81843185
""
0.87613732
0.82314497
1.0567079
""
0.88979119
1.0126117
0.90484148
0.94355536
0.80142283
0.94334459
""
0.97842115
""
0.95694774
0.89302701
0.80130613
0.60417747
0.9436059
0.90611893
""
""
0.88234109
0.90590709
""
0.8213762
0.95279908
0.96826178
0.82498646
1.001195
""
""
""
""
""
""
""
0.86641347
""
""
""
""
""
0.76783311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45923701
""
""
""
""
""
""
""
""
0.98583692
0.67923456
""
""
""
""
0.89920259
0.97057086
0.88775027
""
0.89153457
""
1.0321518
0.8984865
0.83057934
0.92914754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74861544
""
""
0.84608197
""
0.88109392
0.72294331
""
""
""
""
""
""
""
""
1.0223979
0.97391587
""
""
0.68938887
""
""
""
""
0.99147344
0.99533761
""
0.90870672
0.83408105
""
0.9645766
0.84960872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99167013
0.93641025
1.0217439
0.73741114
0.87059259
""
0.92536318
""
""
""
0.99284935
0.9502489
""
0.83459657
0.754439
""
""
""
0.64213532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88558763
""
""
""
""
0.99027038
0.73123837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82845557
""
0.89341271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83895946
""
""
""
""
0.84834099
0.99863738
""
0.78418195
0.84349364
""
""
""
0.85020816
""
""
0.72575372
0.81960648
0.91629618
0.88203061
""
""
""
""
""
0.83152515
0.71158439
0.75164413
0.81109083
1.030122
""
0.76201928
""
""
0.61862296
0.62397212
0.82743919
""
""
0.72434872
0.9398309
0.8995294
""
0.8159731
0.75984341
1.0108131
""
0.90993375
0.56759852
0.94307023
0.90608901
0.68981415
0.93621945
0.88704139
0.91990781
0.80888826
""
""
0.88304538
""
""
""
""
""
""
0.9223156
0.79228884
0.89561993
0.91763979
""
0.99779022
0.88754225
""
""
""
0.93008852
0.81371266
0.75424904
0.93088555
0.8846311
0.92238152
""
0.88611501
0.98388773
""
0.63470846
""
0.92391497
""
""
""
""
""
""
""
0.99132109
0.95448601
0.93679744
""
""
""
""
""
0.88112956
1.0002298
0.8532232
0.96561092
0.83790511
0.86249822
0.98215365
0.83312118
""
""
""
""
0.86182457
""
0.9192009
0.97908729
""
""
""
0.93492001
""
""
""
""
""
""
""
""
0.82143879
0.861417
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80747157
0.93827999
""
""
""
""
""
""
""
0.80347657
""
""
""
""
""
""
""
""
""
0.76726395
""
""
""
""
0.94912887
""
""
0.99417764
""
""
""
""
0.98412538
""
""
""
""
""
""
0.77625769
""
""
0.94815075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80181944
0.87058705
0.60267562
""
""
""
""
""
0.7900641
""
""
0.72015333
""
""
0.88279653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88472801
""
""
""
""
""
0.94353837
""
""
1.0479717
1.0322852
""
""
0.97500795
""
""
""
""
0.84420937
1.0530578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90951413
0.55782568
""
0.80812335
0.78426957
0.91499811
""
0.82569081
""
0.84750158
""
0.78483802
0.65551329
0.91413438
0.85882401
0.81597829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89794838
0.84812403
0.76735622
0.71274304
0.83711302
0.84880602
0.93652517
""
""
""
""
""
0.61561751
0.74380893
0.7309112
0.71977013
0.84753776
0.99673152
0.82055098
0.87119389
0.8797645
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76603359
0.78995949
0.79582053
0.79591334
0.87260544
0.74278718
0.76796687
0.85126817
0.83893973
0.80150211
0.90377682
0.84006703
""
0.85090148
0.87982225
0.85463989
0.86480927
0.91946477
0.9431079
""
0.7923398
0.76822782
0.85710615
0.77924401
""
0.93392432
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84019172
""
0.80909544
0.80414861
0.81532001
0.83448482
0.73985785
0.83665222
0.71305293
0.73356736
0.77758694
0.89222592
0.7544995
0.82734269
0.90885925
0.82786489
0.79024839
0.80289114
0.77621615
0.7593779
0.80449039
0.70246494
0.90039718
0.78523791
""
0.90980667
0.809654
0.855295
0.81733572
0.8889181
0.72221541
0.84241849
0.7516858
0.77250439
0.79847693
0.62258756
0.74116087
0.84547937
0.89689612
0.77323771
0.78021258
0.98892206
""
""
""
""
0.70448071
""
""
0.85137373
""
0.78717256
0.76279598
0.9181549
0.85498834
0.97157663
0.82335961
0.87352812
0.89037371
0.71148062
0.88144082
0.74979967
0.92128831
0.96110314
0.66137266
0.87298244
""
""
""
""
""
0.53639388
""
0.92803603
0.84614193
0.93804514
0.90293592
0.92762572
0.93252969
""
""
0.92382288
0.82461125
0.81768519
0.79076362
0.82507414
0.90390974
0.92474705
""
""
""
0.80819064
""
""
""
""
""
""
""
""
""
""
""
""
0.82862788
0.82668328
0.76889277
0.62683195
0.71411335
""
0.85537332
0.90486062
0.86815679
""
""
""
""
0.70350003
0.89861429
""
0.81578672
0.94061607
""
""
0.79596198
""
""
""
""
""
""
""
0.76731563
0.84977335
0.86899668
""
""
0.96816689
0.9869079
0.83255148
0.75669676
0.84352857
0.77872413
0.77635437
0.78103608
0.7719295
0.74510884
0.85592973
0.82846314
0.80066365
0.79778385
0.81139815
0.74147296
0.79869944
0.82610387
0.83838993
0.83698583
0.64213657
0.71992081
0.77792627
""
""
""
""
""
""
0.80303001
0.85089672
""
""
""
""
""
""
0.71156782
0.68055975
0.85678858
0.79334104
0.8576721
0.75233567
0.77202719
0.69837087
0.81899112
0.88131773
0.73660856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74261922
""
0.75238818
0.83233559
0.80422199
0.79715645
0.66100407
""
""
""
""
""
""
""
""
0.90006644
0.82256252
0.84762073
0.83677423
0.80820185
0.78337997
0.75199056
0.7552588
""
0.90576321
0.64498019
""
0.72991771
0.80649495
0.78867722
0.7985155
0.80233496
""
0.70475823
0.75267625
0.83056366
0.65441757
0.65698618
0.92105293
0.80295682
0.68799889
0.78992689
""
""
""
0.72451955
0.80194491
0.86220986
""
""
0.86029619
0.8745051
0.82317603
0.86671555
0.84560806
0.83620065
""
""
""
0.7979157
0.77627105
0.80145627
0.71811253
0.73047787
0.68681067
""
""
0.81893253
0.75348979
""
0.74179226
""
0.94172448
""
0.86663997
""
""
""
""
""
""
""
""
""
""
""
""
0.91273379
0.84092438
""
0.88033515
0.86128682
""
""
0.81164467
0.80487645
0.82862121
0.83596563
0.82184243
0.83245599
0.81842738
0.87165421
0.76213777
0.85911196
0.84557307
0.87585634
0.83418518
0.8709529
0.80846405
0.89764911
0.91668332
0.87411767
0.86014372
0.82311076
0.91873664
0.89861727
0.85173923
0.85535634
0.95228344
0.92313176
0.76578933
0.79665989
0.86998945
0.8369984
0.82472712
0.83846462
0.85310763
0.95881432
0.88332081
0.89390749
0.83248484
0.93607545
0.94114405
0.87576586
0.915007
0.95806038
""
""
0.94075018
0.93321812
0.91005647
0.8127113
0.89718401
0.91091251
0.91554236
0.8912527
0.9459883
""
0.94014311
0.86134857
0.84972864
0.95882571
0.90795875
0.81998646
0.83665621
0.83408308
0.82030898
0.81593394
0.92048943
0.86702633
0.85423088
0.9079327
0.81912857
0.83418846
0.87397337
0.87395239
0.99423188
""
0.94076878
0.94740033
1.0151885
""
0.94308406
0.94496083
0.96680701
0.838498
0.95249045
0.86373836
0.85978067
0.9314509
0.76071268
0.8172332
0.89363962
0.63691032
0.8068043
0.82176465
0.80939424
0.75733268
0.8821249
""
""
""
""
0.72784913
0.81559438
0.84476441
0.82414299
0.83690363
0.82559294
0.91797352
0.78664225
""
""
""
""
0.87506461
""
""
""
0.79876333
""
""
""
""
""
""
""
""
""
