kfr_white_male_p100
0.77837604
0.82403833
0.71754193
0.7885434
0.90045428
0.78503841
0.72294718
0.74552959
0.62974411
0.76846743
0.7340554
0.81182444
0.88793272
0.77761698
0.7418893
0.68028718
0.62814647
0.74618345
0.84245908
0.84463573
0.8731364
0.81182492
0.68343735
0.73435557
0.85528487
0.8412841
0.87218785
0.66589546
0.76608223
""
0.56352353
1.1749134
0.72664273
0.8671608
0.51286924
0.38233313
0.89014357
""
0.89666843
0.64183134
0.6777513
0.74028301
0.70964324
0.90429026
0.71171778
0.74151838
0.68326038
0.73905492
0.76087862
0.78637707
0.69858056
0.50580895
0.59872043
0.70794821
0.83506191
0.48814031
0.5098905
0.8914991
0.56013072
0.63220352
0.68813467
0.81563848
0.7147665
0.63685775
0.61645746
0.71161163
0.71322316
0.78278279
0.68241918
0.77509135
0.65658617
0.79359329
0.72233558
0.80333859
0.78289193
0.82708836
0.76606905
0.60501933
0.53770864
0.78094459
""
""
""
0.47336733
""
""
""
0.31333265
0.96890426
0.97770095
0.55409318
0.86094528
""
0.56407005
0.575001
0.71298552
0.6979261
""
""
""
""
""
""
""
0.62206542
0.66851884
0.17998974
0.76340973
""
""
""
""
0.41328636
0.63388687
0.69289821
0.66886425
0.60779214
0.77326608
0.63595581
""
""
0.72061187
""
0.65812296
0.37656659
0.67532521
""
""
0.76782137
0.68018961
0.60690969
0.74144852
0.55787748
0.72720027
0.71339869
0.69095778
0.71550196
""
0.44474444
0.71770912
""
0.53139222
0.79354072
0.22662178
0.33870506
""
0.53697687
0.77225345
0.75425345
0.76555306
0.67937344
0.70898807
0.75380921
0.78326166
0.75520718
0.74585891
0.73000067
0.63624758
0.73528236
0.7221607
0.56429923
0.63702452
0.69626027
0.70525563
0.63936204
0.64457226
0.72542727
0.7225666
0.68517947
0.61732155
0.53640699
0.68988395
0.79313725
0.55543584
0.75184184
0.74352777
0.73768234
0.67280698
0.65284866
0.70229965
0.7096464
0.68575782
0.73982894
0.56827706
0.80947268
0.98136717
0.73064536
0.63419449
0.61209059
0.56544882
0.76556265
0.73184878
0.70682019
0.67380714
0.37971389
0.69692683
0.67926121
0.75268
0.55843455
0.67490232
0.67801434
0.68575519
0.7066521
0.68399954
0.69401526
0.68107539
0.72578031
0.64295936
0.68359345
0.72985101
0.57351726
0.6757834
0.69569856
0.68844825
""
""
0.399203
0.5743109
0.61571264
0.70864701
0.75112373
0.83829474
0.65916467
0.76151413
0.75138175
0.76203138
0.76091707
0.7056461
0.62806809
0.68407005
0.57918352
0.75249338
0.69061631
0.65541172
0.68688899
0.61581439
0.64035815
0.74036074
0.73102444
0.71132207
0.72282308
0.75108224
0.81530243
0.75185096
0.84061062
""
0.62695545
0.74858218
0.43745559
0.58113056
0.64652008
0.77668279
0.72602797
0.68545824
0.73335791
0.6641888
0.76767188
0.69569492
0.74238223
0.72244048
0.6331324
0.69184089
0.71014041
0.61331075
0.68551856
0.84762222
0.8593061
0.84014392
0.7625612
0.64709383
0.62646812
0.70251054
0.76900816
0.57117724
0.60621208
0.53106338
0.63461185
0.6891948
0.59043264
""
0.57414794
""
""
0.66490364
0.66579717
0.6629914
0.68650502
0.70874166
0.83790457
0.81220198
0.70646417
0.59278905
0.57026094
0.67386901
0.72303945
0.44162112
0.62425172
0.65357071
0.74273813
0.74628413
0.78539258
0.74665356
0.79984528
0.72941172
0.69581896
0.73400736
0.62839061
0.67082572
0.81974399
0.72306508
0.66005123
0.64303809
0.68258721
0.66235197
0.68083012
0.74851352
0.69101125
0.64681274
0.79139733
""
0.48011285
0.75027633
0.71136755
""
""
""
""
""
""
""
""
""
""
""
0.77833933
0.76089835
0.89136821
0.46158224
0.44108331
0.60289872
0.54103523
0.64020026
0.50070661
0.24219358
0.68695921
0.65705436
0.62199098
0.64933097
""
0.71707219
0.58132607
0.54314041
0.47224921
0.46241742
0.70357019
0.60910988
0.7419225
0.67578822
0.67033494
0.57705998
0.63762414
0.84624767
0.53874725
0.54876739
0.70149302
0.48573273
0.59750259
0.68901908
0.75965291
0.69097114
0.734734
0.66851413
0.6859417
0.70341933
0.7068038
0.67572165
0.41998473
0.80369473
0.61682582
0.77965546
0.68907785
0.74102777
0.6048643
0.69857538
0.62044376
0.64148736
0.55154639
0.68526793
0.69442993
0.66056234
0.59241134
0.72285086
0.67387921
0.71802199
0.69876111
0.66979623
0.66558033
0.64503127
0.646128
0.67117184
0.69790661
0.67848009
0.73941064
0.61611521
0.67082107
0.81524807
0.69579446
0.72136009
0.86328453
0.81448668
0.6201638
0.79378152
0.66510314
0.75773638
0.8380295
0.81720495
0.70303142
0.73736072
0.94596231
0.61731112
0.91028851
0.60041785
0.691697
0.67921537
0.59452283
0.69845557
0.72032696
0.77071053
0.79256207
0.70368469
0.77835983
0.71597022
0.73837513
0.6698966
0.80889338
0.6663425
0.70569581
0.62812978
0.7445783
""
""
""
""
""
""
""
0.74898565
0.95735294
0.56259245
0.58779836
0.78628892
""
""
""
""
""
""
0.64368713
0.90698153
0.69748771
0.78234369
0.59918189
0.58122945
0.3076705
""
0.41259298
0.73062176
0.76744026
0.57789749
0.90810388
0.66750246
0.74422902
0.59398907
0.66391438
0.71355361
0.54480803
0.58722407
0.68485332
0.6400075
0.76375377
0.70428628
0.58554083
0.80930477
0.71381962
0.77278918
0.57207954
0.7569055
0.76947236
0.37140203
""
0.79266119
0.73006213
0.81550694
0.68966299
0.74673879
0.72862184
0.68286842
0.68254769
0.72960061
0.70873833
0.72752619
1.0262836
""
""
""
""
1.0622348
0.40252411
0.51200235
0.57307756
0.75942206
0.52628118
0.69209266
0.7314055
0.7551443
0.73570079
0.72956765
0.61532778
0.68399936
0.66542298
0.49534351
0.80442554
0.7094503
0.7042799
0.69041467
0.72810292
0.62349778
0.62526995
0.65439302
0.74563396
0.72784847
0.67051291
0.70481199
0.72074026
0.71097994
0.62013954
0.59703577
0.67696881
0.72840375
0.65964907
0.59422636
0.73609573
0.80912083
0.77020144
0.61316681
0.83451045
0.72489053
0.73075938
0.56453782
""
""
""
""
0.74714637
""
0.74890882
0.67533731
0.68187732
0.82032412
""
""
0.52236098
0.53177482
0.60324758
""
""
0.67356718
0.71939367
""
""
0.6161173
0.67456919
0.9036293
0.55749738
0.64835596
0.67848003
0.68110728
0.79292756
0.59187496
0.55415052
""
""
""
0.79064775
0.66487634
0.69510061
0.78896815
0.46784669
1.0618834
0.70468515
0.74107981
0.70693105
0.73338842
0.76036924
0.79108012
0.8021403
0.76407284
0.65148163
0.76133472
0.69922084
0.74936908
0.71614164
0.78338343
0.73123145
""
""
0.77995086
""
0.65482575
0.6381709
0.82868606
0.74198967
0.72210276
0.67021918
0.75725639
0.88233757
0.59927112
0.67702723
0.53580999
0.57559198
0.58671468
""
0.63977772
""
0.70216882
0.66456854
0.701657
0.70983332
0.49363124
0.43572366
0.70545036
0.70082814
0.66309637
0.67479348
0.62023062
0.66774648
0.60968381
0.77470338
0.69381821
0.7083742
0.65014404
0.68858999
0.61784834
0.7682786
0.78434396
0.6411342
0.65456104
0.63710088
0.60732388
0.64619893
0.61935651
0.42966411
0.7366522
""
0.72059661
0.72330374
0.84205908
0.56283998
0.77097565
0.79357207
0.7336486
0.82095796
0.67644435
0.68028545
0.73116982
0.78358686
0.7907272
0.70468611
0.62479675
0.82732278
0.74918318
0.73295379
0.52596879
0.80964422
0.71243244
0.71516138
0.7229802
0.72067702
0.54455578
0.8029716
""
0.57646209
0.62588978
0.62395734
0.70924079
0.57980675
0.65229869
0.67712194
0.69902396
0.65665227
0.67406404
0.57289296
0.79985988
0.70421058
0.7107321
0.70449787
0.62680298
0.61925966
0.61574423
0.78271502
0.52244145
0.79542142
0.71810526
0.72396505
0.71343958
0.71299708
0.74352449
0.6832782
0.72158372
0.68452644
0.66486877
0.71275973
0.64252448
0.66648394
0.61613876
0.51802254
0.5405274
0.69677579
0.71274793
0.67640042
0.6654774
0.68443757
0.77237862
0.76728737
0.70932102
0.72454619
0.69105959
0.70437342
0.6833542
0.72181588
0.46570536
0.62141407
0.65433198
0.77507156
0.72796243
0.54429972
0.68639815
0.62538844
0.73898929
0.62740916
0.82821268
0.7616272
0.66710663
0.51020557
0.68710685
0.79102886
""
0.46364048
""
0.53507882
""
0.71865809
0.87912363
0.70965302
0.70948684
0.81445378
0.73361784
0.67383176
0.64408553
0.50590205
""
0.82476509
0.80155963
0.79126626
0.52812505
0.64809644
0.77688068
0.70430356
0.69925296
0.74956679
0.63579082
0.86341709
0.79531014
0.60476983
0.6299153
0.77614617
0.91231167
0.77171654
0.63784045
0.73145843
0.61582875
""
0.72107351
0.67410439
0.70162493
0.72671402
0.84111822
0.66990834
0.66715831
0.65650934
0.76023322
0.74793875
0.55427438
0.70755035
0.93933916
0.69232678
0.7293824
0.74952561
0.6927188
0.71580189
0.61753261
0.65668499
0.66792452
0.76785064
0.63044775
0.683043
0.5286144
""
0.40476486
0.58495164
0.73147357
""
""
""
1.0441635
1.0160735
0.51166016
0.64315742
0.67292809
0.79551333
0.75862968
0.61101669
0.54530776
0.71451962
1.1430591
0.73744595
0.63302356
0.70614141
0.47849482
0.43553069
0.67146331
0.76630324
0.73608834
0.8515138
0.81578028
0.62771261
0.7150293
0.43935493
0.62742609
0.47702947
0.69620168
0.6101386
0.56895387
0.59565222
0.64588004
0.66176933
0.70039749
0.76153594
0.7209987
0.78622234
0.82508731
0.86562419
0.85520542
""
0.73361772
0.41902134
0.74828655
0.69535029
0.87953103
0.55900371
0.64569443
0.69572359
0.76951742
0.85545778
""
""
""
0.63936836
0.62957555
0.63622993
0.60529357
0.67819041
0.54540223
0.75656217
0.72458935
0.45247537
0.36215797
0.60489166
0.57891977
0.54676169
0.526559
0.54473162
0.56483793
0.59253639
0.66259122
0.48616076
0.48030519
0.64108908
0.69085753
0.65777212
0.65525848
0.74934298
0.59354955
0.61386079
0.65517968
0.66970104
0.73527396
0.57463688
0.56080449
0.63699621
0.70638996
0.60572499
0.44183552
0.61655223
0.6565482
0.61880076
0.6781621
0.65875947
0.6656931
0.50164199
0.46270767
0.59081334
0.6390208
0.57964265
0.59805387
0.63436228
0.6382491
0.63709491
0.66530949
0.65511209
0.70531833
""
""
0.66828889
""
""
0.65287894
""
""
0.78597349
0.70750177
0.62239927
0.5650999
0.60656542
0.706765
0.6404227
0.56450003
0.61222905
0.45523858
0.75215727
0.59813982
0.55710626
0.551745
0.62017465
0.6375801
0.70024341
0.70083982
0.62677789
0.48937839
""
0.7953425
0.62237668
0.66249037
0.6313495
0.64219719
0.64781398
0.70966458
""
0.59493434
0.69141072
0.63438338
0.6075682
0.65260541
0.47802943
0.74728006
0.32980078
0.63805306
0.56052589
""
0.62501967
0.41182238
0.55643934
0.74555159
0.57591349
0.21128935
0.36836833
0.51963824
0.46925354
0.6244964
""
""
0.29606441
0.86620569
0.59646225
0.48742691
0.4206067
0.76255012
0.71943748
0.42868096
0.73009968
0.47740489
0.48107678
0.66528893
0.1618492
0.51355422
0.56414312
0.58359462
0.67090714
0.68782061
0.53683007
0.59136569
0.53623194
0.59713262
0.72298622
0.55671555
""
0.78939015
0.4933708
""
""
""
""
0.38709614
0.61508656
0.8541826
""
""
0.54714948
0.42408991
""
0.57632798
0.51763451
0.50615352
""
0.61710989
0.53170729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.013198
""
0.71745503
0.5108242
0.66124064
0.7572819
0.62987673
0.58492702
0.68536681
0.63912427
0.71264517
0.69985789
0.56155461
0.14606014
0.5622732
0.63823295
""
""
""
0.56626564
0.73022014
0.64441025
0.59143567
0.78876543
0.64119995
0.66349792
0.7422148
0.6477499
0.55996788
0.58766526
0.51063454
0.67699492
0.61635178
0.64871067
0.67460459
0.60202038
0.65668738
0.53855562
0.66289467
0.53646731
0.77462667
0.69211137
0.68878764
0.38748628
0.67172188
""
0.72707623
0.63448763
0.57615972
0.68089235
0.57936049
0.57613683
0.49210346
0.75966012
""
0.80452299
0.64705032
0.68471283
0.69058824
""
""
""
""
""
""
0.73886788
0.53905946
0.67256689
0.64923209
0.70721126
0.66043508
0.96201617
0.40178049
0.52418286
0.70683533
0.64267677
0.76840395
0.59459788
""
""
""
""
0.83808666
0.61201161
0.6472041
0.67675358
0.63199759
0.68249273
0.32862175
0.77891886
0.7475909
0.64278287
0.66982257
""
0.64724255
0.50007707
""
""
""
0.66656381
0.48773
0.51874709
0.67402673
0.69123352
0.65047699
0.7137624
0.64864224
0.46743566
""
""
0.5351038
0.648166
""
0.71968687
0.63849264
0.7184816
0.75769782
""
0.60266703
""
""
0.62113893
0.81874865
0.43830103
0.56940627
0.60545993
0.6102553
0.71771538
0.75305033
0.65726483
0.52137202
0.6774013
0.67417789
0.83478111
0.91763008
0.73583293
0.64307868
0.72034001
0.7996515
0.42110181
""
0.66431469
""
0.47931263
0.70246607
0.60411185
0.68586141
0.62019753
0.66521341
0.55520767
0.65482849
0.62738162
""
0.66274953
0.71776295
0.55645299
""
0.57217133
0.67517436
0.55159444
0.57563269
0.47604421
0.61309481
""
0.46848935
0.66645229
""
0.92213142
0.5606724
0.79097748
0.63833016
""
0.51876253
0.48988858
""
0.65213466
0.57472163
0.56259316
0.68960857
0.54929101
0.68297899
0.73753273
0.65070033
0.73839992
0.54322505
0.59401923
0.42335111
0.80382431
0.43027788
0.56154341
0.78305787
0.72828919
0.67946857
0.67328733
0.77609479
0.66158205
0.68784833
0.5458895
0.59240329
0.60552168
0.66031009
0.71937519
""
0.49797338
0.46117127
0.38436878
0.66708678
0.53381467
0.56022012
0.62925482
0.70416236
0.57748127
0.76614159
0.65151834
0.58391559
0.59987241
0.69347507
0.61746436
0.62282091
0.57061213
0.57134706
0.43677038
0.63908195
0.54841113
0.67225134
0.4634845
0.69667065
0.85874158
0.74855173
0.40349495
0.6313957
0.61906993
""
0.61687315
""
""
0.61257505
""
0.6166147
0.54882866
""
0.74102432
0.51588452
0.56625801
0.65953171
0.61263049
0.59193945
0.58414763
0.64007652
0.63508391
0.6263386
0.60063469
0.61907834
0.56240541
0.62364107
0.56611151
0.63154143
0.59086519
0.63419586
0.61719674
0.63851589
0.62315714
0.56593907
0.70465648
0.68564624
0.89179748
0.48612973
0.57668346
0.69727939
0.65164715
0.61421227
0.60557038
0.53653681
0.80232358
0.55252403
0.67090708
0.76149857
0.36343247
0.70989138
0.62334901
0.58566815
0.7107839
0.66329348
0.55316681
0.61077714
0.70596367
0.61607373
0.675111
0.65278542
0.70102888
0.6747539
0.67622215
0.72462672
0.50758189
0.73194003
0.67941725
0.77120286
0.62178069
0.86466557
0.70315927
0.58841747
0.61981058
0.60401523
0.73387259
0.64016289
0.56721407
0.67077315
0.64548182
0.71178997
0.70098931
0.67473733
0.67437422
0.85023123
0.69306588
0.61612862
0.43653777
0.54294324
0.59037066
0.62271249
0.64399987
0.64118385
0.67598617
0.59982383
0.64512497
0.64497471
0.67637146
0.62113702
0.68399745
0.60744685
0.60265332
0.58397239
0.59707451
0.67213011
0.64668369
0.70559877
0.64831835
0.70990264
0.71429431
0.66631424
0.62897086
0.54567772
0.83338982
0.7299462
0.63387972
0.68577683
0.537251
0.61822313
0.71355146
0.63558674
0.66039681
0.73971832
0.70902413
0.61631793
0.6593793
0.66359293
0.70211875
0.65574825
0.71535033
0.65486896
0.52890205
0.46558663
0.57248342
0.5713982
0.55689102
0.75468177
0.52548975
0.68309653
0.55827749
0.3825253
0.68310195
0.56686544
0.6512267
0.67058116
0.68681234
0.6373449
0.52398688
0.68056524
0.71146202
0.70203912
0.66757596
0.57304758
0.65641665
0.61418205
0.67297834
0.59736025
0.49590948
0.54981971
0.71848708
0.75883877
0.58626997
0.6857301
0.5414046
0.51937121
0.63132745
0.62516564
0.59213507
0.58809906
0.70674759
0.60624081
0.56003875
0.58417577
0.50685722
0.71327847
0.66670114
0.55467498
0.4285244
0.65318543
0.56356412
0.60105914
0.56543642
0.71877444
0.47829005
0.49997962
0.55792397
0.47613943
0.76614314
0.81173372
0.66526657
0.58628398
0.57073045
0.5126937
0.61024123
0.53053063
0.73894644
0.59295219
0.90470719
0.74025899
0.64214659
0.68969613
0.37517881
0.55088413
0.68215615
0.64502841
0.61603248
0.64251041
0.71059561
0.72230518
0.50544894
0.70629871
0.46229517
0.57392758
0.74436772
0.70165944
0.64809054
0.68039781
0.63085753
0.59522653
0.40148738
0.84040767
0.2523993
0.61750191
0.7046653
0.7735489
0.64112532
0.45283625
0.71927691
0.64144784
0.46016887
0.65308803
0.66550261
0.7609846
0.83742988
0.95293516
0.52721161
0.66235656
0.45653838
0.51754981
0.32853597
0.56237406
0.54385954
0.65357006
0.55870736
0.59039789
0.63664895
0.46860787
0.75394636
0.77110928
0.8715353
""
0.73240411
0.434589
0.4865078
0.67435795
0.34493327
0.63736343
""
""
0.91852367
0.62904423
0.7378369
""
0.40813473
0.53420377
0.61699975
0.4875679
""
""
0.55206931
""
""
""
""
""
""
0.56519413
""
""
""
""
0.49056068
""
0.55839068
0.68670446
""
0.69635552
0.26867643
0.41065636
0.59372008
""
""
0.54480189
0.66792041
0.49007016
0.59615195
0.70097363
0.70589238
0.79426724
1.0023457
0.38487601
""
""
0.22108588
""
""
0.70560282
0.64907646
0.90660739
0.74819613
0.62308186
0.51988214
0.62207532
0.51941353
0.65651888
0.71399754
0.61178219
0.66512632
0.67080462
0.67897278
0.66433007
0.72088873
0.59704387
0.68612492
0.46342233
0.66406715
0.67560923
0.71779335
0.6795212
0.62910557
0.60906649
0.61474395
0.42425403
0.70716804
0.5187726
""
0.70244014
0.51699674
0.68591636
0.51153135
""
0.98476726
0.64606899
0.64351141
0.70073968
0.60079902
0.63791776
0.6476295
0.66866696
0.64859879
0.68984187
0.64712811
0.70371568
0.65914977
0.67776847
0.60522622
0.71784645
0.5885523
0.72292262
0.71489054
0.4522588
0.65600044
0.65667546
0.6075753
0.69063592
0.71213239
0.62031174
0.69445932
0.68710279
0.69381511
0.55655253
0.69733477
0.71925145
0.65812516
0.7029078
0.76860183
0.58346009
0.60005581
0.62165606
0.63384128
0.58621967
0.50808042
0.60561711
0.77892178
0.49599656
0.44824231
0.67397684
0.6614728
0.59098166
0.71729082
0.74329132
0.61319619
0.61150819
0.63514405
0.6090433
0.61126894
0.56031346
0.64215684
0.5820539
0.62021518
0.79829258
0.44085905
""
0.57384783
0.61291707
0.5872677
0.53100181
0.78286606
0.75211108
0.63092637
0.47486359
0.58137035
0.58001083
0.63754511
0.63341939
0.65683204
0.6424616
0.65006989
0.33955732
0.65671557
0.4817813
0.55242753
0.66911024
0.64049292
0.64676905
0.55032361
0.61877155
0.64528787
0.71672815
0.54695517
0.73180795
0.64427674
0.65630001
""
0.55386853
0.74472725
0.64760363
0.59921968
0.72024518
0.46784496
0.72924948
0.58336323
0.62947434
0.60190302
0.55294788
0.56480056
0.52516574
0.61880964
0.56897879
0.80142194
0.60572952
0.67991143
0.66539145
0.70111716
0.70616579
0.74249762
""
0.48994854
0.57200348
0.71501541
0.63620937
0.67715895
0.70129138
0.73450255
0.64902151
0.67224121
0.66036654
0.7178449
0.70555162
0.65590006
0.68445796
0.66718495
0.66015404
0.71522146
0.59468478
0.63433099
0.7810604
0.5237999
0.60842335
0.66604221
0.63539827
0.70368475
0.71993774
0.60306793
0.70202649
0.75142026
0.58881271
0.68593627
0.67321259
0.66231704
0.58710527
0.65209502
0.69880515
0.70520413
0.61371607
0.73592532
0.69621217
0.60469556
0.56212777
0.59191543
0.5330627
0.63539612
0.49904794
0.46937329
0.5175305
0.52489126
0.53232235
0.43695885
0.6953159
0.58065975
0.68234605
0.76728123
0.70634353
0.61158091
0.67369378
0.60675931
0.63984185
0.71947253
0.66619879
0.68540657
0.6142807
0.6311667
0.68812859
0.62751848
0.68724716
0.65580636
0.63106608
0.66103292
0.70543844
0.67905056
0.63449925
0.55682957
0.63884366
0.5796724
0.57742745
0.62441671
0.69323015
0.57403773
0.66009563
0.63575882
0.67461789
0.68846691
0.63265973
0.70095658
0.66942716
0.69554985
0.56696957
0.71894896
0.651335
0.59510171
0.67720562
0.72475839
0.65129924
0.92821109
0.68022001
0.55497164
0.64590311
0.48327577
0.68994844
0.61084265
0.62755537
0.64260238
0.77353591
0.63113856
0.89410716
0.7367335
0.40086278
0.46892774
0.53390884
0.71180362
0.60508353
0.79172027
0.40145046
""
0.70442945
0.56573915
0.62463999
0.77222639
0.66981971
0.50885218
0.69910502
0.51100969
0.66543186
0.76293951
0.68386263
0.60752392
0.60865957
0.73731631
0.59717548
0.65689015
0.62253731
0.60469162
0.50870085
0.52295572
0.69327217
0.50381225
0.81493551
0.61018544
0.57034171
0.72821647
0.61670011
0.56419283
0.6826632
""
0.65883338
0.56908739
0.5917691
0.74853337
0.49107322
0.61990041
0.55373406
0.62734371
0.67363161
0.59969211
0.67033631
0.35799751
""
0.70789063
0.69281697
0.55323905
0.52749705
0.63039118
0.51534218
0.51450509
0.65087712
0.60563409
0.61582857
0.67769569
0.61036766
0.64011484
0.66449136
0.58372098
0.73904008
0.596349
0.7093814
0.64633548
0.76931787
0.68470269
0.75410485
0.64470428
0.5702371
0.57000387
0.73250455
0.69010812
0.54923177
0.44497922
0.7081387
0.48594445
""
0.57094955
0.59928972
0.61092728
0.63639522
0.76738107
0.68220019
0.58282816
0.4941009
0.79222602
0.58728707
0.68614537
0.64330286
0.68765938
0.61345613
0.59141707
0.55569094
0.71904826
0.55074465
0.49239025
0.70769262
0.61679751
0.68218285
0.59990501
0.59222329
0.57940847
0.52963287
0.56438869
0.66742092
0.62695932
0.47577253
0.73717725
0.56892037
0.62882495
0.56007797
0.63220972
0.48187077
0.6370126
0.58011138
0.75277245
0.63196027
0.63973969
0.68839782
0.56146204
0.66740209
0.66291815
""
0.60973042
""
""
0.6661787
0.59208351
0.70155674
0.7198782
0.73505503
0.75276828
0.64952993
0.60468435
0.64657623
0.55757636
0.62490624
0.61752415
0.69122642
0.65778404
0.66644329
0.62228328
0.56457317
0.57459199
0.53676349
0.65095836
0.54942983
0.52947724
0.74520576
0.53052878
0.62836915
0.64170629
0.56983066
0.61533654
0.61659217
0.63240486
0.76738483
0.73021752
0.54311097
0.78173375
0.56420881
0.59555471
0.75554007
0.61787921
0.6752618
0.63806212
0.49594569
0.6868118
0.70582938
0.56083459
0.67997241
0.66792387
0.61359358
0.56504369
0.60818994
0.75621921
0.6693629
0.59428573
0.67649531
0.52713537
0.7914176
0.64521682
0.80857003
0.61858177
0.7177341
0.67988646
""
0.48253784
0.59301454
0.68086588
0.45470572
0.75708735
0.59430879
0.83268458
0.92622876
0.77921569
0.63634151
0.81576204
0.60130852
0.60511374
0.59069759
0.60373539
0.63317817
0.57848275
""
""
""
""
""
0.82289559
""
""
""
0.72617304
0.67475152
""
0.5069769
""
0.48662364
0.41043982
0.62703276
0.74291521
0.49905953
0.7049579
0.6248768
0.67211473
0.64257801
0.51462972
0.75570816
0.68964249
0.5742259
0.62600076
0.73114276
0.51095271
0.69499141
0.55432671
0.49734175
0.6054551
0.5571332
0.66376507
0.65125895
0.5575242
0.66333675
0.59061694
0.58514786
0.59482312
0.6283288
0.63427812
0.67511505
0.77588362
0.67054605
0.71703923
0.6987319
0.8026849
0.72330248
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85107541
0.77458215
0.62925547
0.93327892
0.55078399
0.65771163
0.57962859
0.63626921
0.75893319
0.73951203
""
0.63799953
""
0.72602373
0.60025275
0.87900698
0.69308913
0.84115535
""
0.72645193
0.79409707
0.51474303
0.56123471
0.54490781
0.61717689
0.61035216
0.47520152
""
""
0.53997797
0.38223103
0.66404164
0.70352393
0.71603936
0.69962722
0.57993615
0.6131112
0.64040476
0.59932011
0.59957534
0.58051026
0.56762129
0.60220277
""
0.60803694
0.55943441
""
0.54220623
0.7637316
0.73042136
0.63628477
0.71365517
0.64082247
0.81452447
0.64087999
0.69893807
0.37524244
0.47783756
0.56666642
0.58003145
0.68030548
0.65340185
0.72960967
0.61304098
0.44144836
0.76081574
0.64241987
0.63082486
0.64606011
0.61325502
0.67676485
0.63653123
0.56815511
0.58238572
0.86244154
0.74538833
0.68903768
