kfr_24_pooled_female_mean_se
0.0021534874
0.0016983515
0.0010922509
0.0032418191
0.0026819049
0.0023627328
0.0027708462
0.0021408475
0.00590416
0.0060327249
0.0015065988
0.0015223419
0.0018514808
0.00080408389
0.002986673
0.0029339555
0.0037464392
0.0030698546
0.0028691394
0.0038502072
0.00103971
0.0022073013
0.0026101824
0.0021434594
0.00088019262
0.0014653913
0.0015894409
0.0021780031
0.006290399
0.0029079767
0.0070034903
0.0037717351
0.0065239314
0.0025265256
0.0095907738
0.0040073558
0.002489008
0.0034726297
0.0031969172
0.0021260662
0.003712933
0.0038002238
0.0026446471
0.0012393575
0.0033784013
0.0024217686
0.00086117728
0.0021921899
0.002923724
0.0063798469
0.0025991886
0.0034016802
0.0039220634
0.0013276954
0.0031210794
0.0014889167
0.0027600673
0.001660584
0.0012613198
0.0012958857
0.0014731878
0.00045404219
0.0012919194
0.0006075984
0.0005891227
0.0017007936
0.0020000185
0.0035155774
0.0071924389
0.0025512674
0.0082014399
0.0051191272
0.0015983821
0.0023917947
0.0043064691
0.0026019274
0.0010908229
0.016942965
0.016573969
0.00065723225
0.0011737244
0.0038671002
0.0016541738
0.000761253
0.0032963599
0.0056891511
0.0067850552
0.0074209766
0.0048430846
0.0039932402
0.0050162543
0.0043318099
0.0066343541
0.0030523248
0.0034364869
0.0023743254
0.0007809946
0.0058215042
0.0033329909
0.0025476138
0.0044186497
0.0043609897
0.0045151473
0.0036699437
0.002652118
0.0070171664
0.0029101719
0.0025114093
0.0034711931
0.0026793124
0.0016618962
0.0021739665
0.0047155041
0.001964004
0.0022462059
0.0026088646
0.0034221767
0.0017108767
0.0029329213
0.0042905333
0.0039015356
0.0028261216
0.0021650239
0.0033691032
0.0034981065
0.0020056127
0.0044813738
0.0017657266
0.0016115146
0.00098983746
0.0034027654
0.00049243547
0.0015784374
0.003749883
0.0036391178
0.00082916097
0.006669784
0.004472821
0.0024034278
0.002093768
0.0032908374
0.0057134777
0.0042514247
0.0049484158
0.0059697423
0.0053734863
0.0035142486
0.0041299295
0.0036114515
0.0076478631
0.0034151059
0.002737375
0.0078186365
0.0030795524
0.0049658269
0.0039502271
0.0032331799
0.0085887061
0.0023503413
0.024588639
0.011175853
0.0050071464
0.0056985989
0.0080821132
0.010571874
0.012716602
0.00749732
0.0073489593
0.003435184
0.025035126
0.013640263
0.024866123
0.0090150749
0.014087773
0.012304339
0.0042136814
0.011089253
0.02761801
0.048617076
0.025116662
0.014081269
0.04741599
0.014564483
0.020868763
0.013045277
0.010623307
0.0069149975
0.0086576259
0.0075427121
0.0060400963
0.0098534841
0.0027276101
0.005649813
0.0085553927
0.0092116371
0.018612852
0.013977878
0.005392395
0.0038328087
0.0070021534
0.0070980429
0.0035659641
0.0027614683
0.0097973058
0.0061620567
0.02432866
0.003368021
0.0042891954
0.0097367438
0.011914538
0.016673291
0.012010061
0.0056896033
0.0069007701
0.0082452716
0.010184176
0.013075842
0.016202318
0.0077018472
0.022544254
0.0040158844
0.004927808
0.0045961416
0.004748988
0.0047651315
0.005176716
0.0049682688
0.0038452863
0.0017141228
0.0062677339
0.0061323433
0.0051545952
0.0028154165
0.020363946
0.022929503
0.039511792
0.01843543
0.0044244225
0.0035584376
0.0083885361
0.01143744
0.0048533441
0.0045277853
0.0060148393
0.0071655568
0.0041442295
0.0027612727
0.0081686564
0.0022716541
0.0060032005
0.0054762
0.0013593658
0.0059163063
0.0095402077
0.02968194
0.014329352
0.011050505
0.0058787288
0.0015159555
0.016571062
0.019094039
0.0028984963
0.008679986
0.012295033
0.013573135
0.015208814
0.011060893
0.0092465244
0.012898283
0.01887697
0.0085369954
0.005324265
0.0054589505
0.0099690044
0.0047285231
0.027447725
0.0075903437
0.001868871
0.00087049179
0.0080606434
0.045824133
0.0061045596
0.0054997271
0.0042302851
0.0060581993
0.012120524
0.016770974
0.008421123
0.011107191
0.010909053
0.0046340683
0.0078813629
0.0087249689
0.0030953865
0.0022531969
0.0017323598
0.0042159646
0.0052997568
0.0053723049
0.0054040286
0.003199222
0.0036759647
0.00098158256
0.0031788952
0.0042160014
0.0068702302
0.0097690597
0.0023712025
0.0048281434
0.0019495599
0.0035434307
0.0025059846
0.0052528749
0.0036973855
0.0023968918
0.0032930216
0.0022478253
0.0047324952
0.001356659
0.0054714195
0.0081575876
0.0038721391
0.0012152174
0.0042074998
0.013634488
0.005248866
0.037986159
0.0035766822
0.016466806
0.0041021509
0.0022229545
0.0041621132
0.0064703976
0.0024564373
0.0052396799
0.014671643
0.015695702
0.069554947
0.005002467
0.0053155599
0.0097949216
0.012586336
0.0065088719
0.0098673915
0.0086670844
0.0067730304
0.0030955221
0.0062896693
0.0093705775
0.0012148804
0.0059054391
0.0009101347
0.006202111
0.0050113429
0.034296051
0.0022048082
0.0063109105
0.0093147634
0.010170325
0.0071658744
0.00886326
0.0025185791
0.0012121757
0.0016619655
0.0030546966
0.0022021651
0.00062051113
0.00187708
0.0031414363
0.004570717
0.0033451729
0.0086469008
0.016546076
0.0062095993
0.0050784363
0.0049937172
0.0053767972
0.0083332835
0.0072460552
0.0027290042
0.014552525
0.011176095
0.0031431746
0.0081188697
0.020050529
0.0082256272
0.005318502
0.0058416519
0.0024573861
0.0044417805
0.0019991188
0.00095263688
0.00073212787
0.0030710967
0.002061991
0.0024097869
0.0027577518
0.0027943943
0.0053485557
0.01363799
0.0039501614
0.0055232248
0.0048116776
0.0011987613
0.0051443893
0.003234891
0.0029832483
0.0045379619
0.031894907
0.0021553254
0.019986773
0.052665599
0.01934449
0.018106988
0.028363315
0.011032963
0.0068999091
0.012591915
0.0099709295
0.010767004
0.023140138
0.033100039
0.0039604944
0.008808502
0.0092959916
0.0037122366
0.01080637
0.0060085463
0.0096477363
0.0066321259
0.0057918588
0.0096280873
0.061227925
0.018081125
0.0030372054
0.024669062
0.011810883
0.0043761018
0.0045137303
0.005190969
0.015453214
0.0088548372
0.003749752
0.0034075528
0.0054071569
0.010080297
0.0040615858
0.041255951
0.0013455674
0.0064284038
0.0038733324
0.0059878901
0.0032327774
0.011168064
0.016898539
0.0064044613
0.0014556572
0.010064069
0.00078279962
0.0072589112
0.001318166
0.0028752605
0.012222053
0.0029979539
0.0025963788
0.0074146995
0.0033637893
0.0039916597
0.0036140233
0.0053554676
0.001784225
0.0047177877
0.015550667
0.0032301461
0.0055317194
0.012440077
0.0072734677
0.034471355
0.0018158798
0.00098375499
0.0027661496
0.0021234481
0.012341728
0.014325492
0.0074856929
0.0061367266
0.0094910841
0.0040015178
0.0035661643
0.015232997
0.013536994
0.0027609414
0.0039033007
0.0024930662
0.0064568236
0.0032650067
0.0015180318
0.0015595101
0.0011079758
0.0021566316
0.00085655291
0.00094804232
0.0053161383
0.0085208751
0.011192395
0.0019427536
0.0018644932
0.00070964929
0.0011013789
0.029992018
0.009524826
0.0008384001
0.0022177645
0.001766638
0.000363767
0.0043736477
0.0055425181
0.0044426932
0.004142913
0.0016711295
0.0047673522
0.0027842
0.0010060483
0.0049862522
0.0013712973
0.0048682266
0.0025341485
0.0021499505
0.0058030658
0.016338116
0.0032547833
0.03177207
0.016233243
0.014802571
0.0033129596
0.0044100806
0.00070827111
