stayhome_white_male_p10
""
""
0.14501932
0.51491696
0.12645702
0.44942427
0.18651374
0.16059758
-0.040071733
""
0.047544356
0.33851388
0.20867918
""
0.41574439
0.1919422
0.22563408
0.076941557
0.16088754
0.40144295
0.0055834721
0.17230885
-0.12141486
0.10941733
0.073271461
0.28053758
0.054886926
0.12585793
0.37818497
0.18032672
0.10589095
0.068006195
0.24847959
0.073489539
""
0.22829965
0.10655125
0.21786059
0.085991792
0.19010024
0.20612617
0.19183896
0.3541421
0.049406752
0.13113308
0.20676364
0.54551256
""
""
""
""
""
""
0.12818931
0.37215456
0.13233303
0.34715205
0.20579176
0.19529018
0.21438681
0.24946398
0.41869083
0.17494023
0.30344698
0.42517689
0.31467903
0.18535009
0.20752943
0.26356196
0.18196875
0.14172822
0.26325679
0.248495
0.31855604
0.031383291
0.15550351
0.32452235
0.028960882
0.2948631
0.082106449
0.14781308
0.22220553
0.14252558
0.26049504
0.12016156
0.16118813
0.33353183
0.30627728
0.2555913
0.021087017
0.18728147
0.16431558
0.36637205
0.29792514
""
""
""
""
0.49096233
""
0.23412462
0.15741931
0.16232567
0.32748649
""
""
0.076025978
0.076145478
0.08747001
""
""
0.0024902115
0.065336585
""
""
0.30277061
0.25243357
0.26321945
0.012720215
0.32997358
0.29041344
0.18945098
0.027140075
0.32898644
""
""
""
""
0.046796624
0.24204636
0.088399149
0.14188993
0.088781543
0.2783041
0.047642253
-0.012187018
0.19822799
0.22292954
0.23005773
0.14654712
0.067069486
0.22303651
0.14624232
0.20261504
0.1256118
0.2141162
0.10185937
0.32957003
0.22608402
""
""
0.0784714
""
0.034062624
0.2795437
0.4441306
0.12582888
0.093424372
-0.10947684
0.16596493
0.1937626
0.036797967
""
0.075586803
0.092308603
0.13559416
""
0.074760042
""
0.056670655
0.16371353
0.14094463
0.18098105
0.2113799
0.27988189
0.33303598
0.1969023
0.23966302
0.19293377
-0.024352146
0.24837573
0.1557688
0.067354031
0.16869569
0.31749713
0.17930049
0.19461496
0.1015705
0.16452935
0.16682614
0.14307679
0.15651493
0.099382587
0.23011298
0.21008587
0.15168098
""
-0.033429317
""
0.11699056
0.22315373
0.17424792
0.37230155
-0.014609806
0.36828101
0.15714705
0.09470775
0.057880156
0.10716361
0.17776625
0.19407031
0.065887019
0.23145813
0.28069451
0.23471004
0.18452187
0.27782893
-0.057319477
0.20264342
0.26539338
0.20967053
0.034971312
0.27644467
0.53534305
0.17370708
""
0.18653102
0.038275864
0.24123931
""
0.056607854
0.19749938
0.35242921
0.19711117
0.11512275
0.11864531
0.16736029
0.31471589
0.14297846
0.23377544
0.33673826
0.12300785
0.15995185
0.25757131
0.19235674
-0.048370052
0.47930735
0.25644523
0.13761762
0.10533722
-0.035928085
0.21851362
0.14717719
0.20763595
0.19778277
0.48640653
0.11184653
0.1367231
0.32401279
0.23755561
0.082260877
0.10905098
0.24232315
0.23204583
0.22754398
0.062706307
0.39252347
0.38214618
0.30945745
0.22442332
0.16349009
0.31336838
0.25472265
0.036056828
0.18497905
0.22597876
-0.011132163
""
0.1725504
0.13033806
0.33075258
0.18677074
0.019983295
0.16019998
-0.018944025
0.15444635
0.12775442
0.29322088
0.10844903
0.25852406
0.20258503
""
0.16121645
""
""
""
0.088199861
0.28536516
0.21476227
0.10795829
0.49572289
0.067067325
0.23516479
0.12330746
0.070094958
""
0.27800763
0.15017545
0.45447686
0.45352557
0.15409766
0.20986576
0.1337949
0.20209083
0.20970701
0.1099054
0.33620945
0.020701157
0.01740133
0.1338204
0.26502219
0.21016099
0.26271766
0.078895554
0.11986914
0.14818427
""
0.067442521
0.24739408
0.16324751
0.17344421
0.53014922
0.16407469
0.046989549
0.43582961
0.18585059
0.3872194
0.17738089
0.0074129631
0.17533113
0.19218461
0.046243005
0.21567105
-0.058894336
0.11305854
0.1716703
0.23286098
0.18288983
0.17810136
0.079447202
0.27019301
0.071479216
""
0.19908737
0.0068541667
0.0081634978
""
""
""
0.1812278
""
0.16430299
0.12917367
0.13865933
0.12649629
0.016506962
0.028464546
0.25512201
0.14354584
0.24007078
0.22259267
0.20455395
0.021010622
0.38464645
0.020078145
0.22243005
0.17759854
0.22090679
0.23654358
0.26701549
0.089706391
0.081996121
0.22022723
0.24678145
0.17978057
0.36961976
0.16727975
0.10462961
0.0084930742
-0.11445128
0.26477647
0.29189855
0.31015116
0.0033236167
0.15297805
0.10361826
0.30761784
0.28111959
""
0.12236755
0.34087077
""
0.23543896
0.081284031
0.13266738
0.18900979
0.22709197
0.14629424
0.28569931
""
""
""
0.39046767
-0.1821861
0.1153254
0.13172752
0.12385295
0.10738586
0.089737579
0.16024168
0.15207715
0.21682213
0.20759481
0.11369092
0.1967409
0.033449203
0.20239118
0.22144559
0.20104913
0.18916686
0.12699281
0.17704526
0.27326643
0.17807007
0.19823773
0.34477404
0.085669622
0.16809413
0.36193559
0.23162927
0.24443351
0.10386176
0.17127468
0.23032458
0.05976814
0.079743437
0.032255761
0.083235726
0.18455915
0.11553321
0.27176705
0.18556876
0.19403026
0.1296593
0.10946772
0.10855196
0.15132055
0.080901183
0.48067254
0.21092726
0.093697488
0.13476512
0.049890056
0.036472108
0.093437359
-0.0026194511
""
""
""
""
""
0.095314972
""
""
0.24871738
0.10632531
0.07936845
0.14100122
0.083211221
-0.015550946
0.15091784
0.24961348
0.38570011
0.24982943
0.11592305
0.16077176
0.25430948
0.070425577
0.18337202
0.16260283
-0.019816337
0.21508074
0.061498933
""
""
-0.026776632
-0.050064761
0.14808868
0.068304911
0.13351707
0.15963762
0.21364877
""
0.23443505
""
0.092321627
0.19927011
0.20993219
0.11037792
0.32832998
0.072185911
0.071501911
0.26789686
""
0.60137522
0.034158405
0.22349337
0.24513821
-0.0041183135
0.13945836
-0.10105258
0.14102745
-0.072749421
0.01285053
""
""
""
0.32304856
0.082523942
-0.077512607
0.64021397
0.022040257
0.24032681
""
0.10092443
-0.012127955
0.049138684
0.11280353
-0.29675671
0.3215982
0.11193648
0.18968217
0.04269601
0.050257213
0.20245722
0.15875162
0.056329228
0.089410581
0.29249069
0.20963071
""
0.6665616
""
""
""
""
""
0.99097407
0.31469935
0.62822586
""
""
0.05089286
-0.01068439
""
0.22815986
0.60003358
0.19454212
""
0.20523088
-0.093634628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084636495
""
0.092305809
-0.026803141
0.21261477
0.072578602
0.098178312
0.19142249
0.21817873
0.17477654
0.12369502
0.31800514
0.12970249
0.14339034
""
""
""
""
""
0.0039863754
0.2711052
0.12882939
0.073433779
0.045225944
0.17936781
0.10157222
0.24887061
0.034401126
0.063444205
0.14279209
-0.12611367
0.088766553
0.087011218
0.15783392
0.097700164
0.093559653
0.28910744
0.10842036
0.17639357
0.092606522
0.28289792
0.17640628
0.1318839
0.13270293
0.077138178
""
0.17239794
0.2478736
0.12785152
0.17669703
0.11996865
-0.044140376
0.09334445
0.012992832
""
""
0.11160865
0.27447519
0.17369819
""
""
""
""
""
""
""
0.18672197
0.13943358
0.11877751
0.049588107
0.10257498
""
""
""
-0.01094042
0.52106994
0.19465019
-0.080950901
""
""
""
""
-0.017226649
0.11231392
0.024802957
0.16731669
0.29153675
0.074301884
""
0.14383221
""
0.053443763
0.11941408
""
0.047175735
0.16998242
""
""
""
0.036311172
0.078504629
0.24082389
0.0067203017
0.093194105
0.14922424
0.406903
0.1093126
-0.11218388
""
""
""
-0.060127355
""
0.15841801
0.11883039
""
""
""
-0.066537574
""
""
-0.0095900865
0.39196041
0.16794792
0.12959918
0.15083845
0.086864889
0.036865566
0.056837551
0.42154098
0.10814385
0.29658747
0.36372855
0.20788744
""
0.24272498
0.047636017
0.30795711
0.18617165
0.39994106
""
0.19779864
""
0.029682074
0.12142383
0.29687479
0.12265754
0.33021063
0.33709654
0.22953883
0.2890282
0.43727356
""
0.15675655
-0.025682811
0.15380259
""
0.31672704
0.17505965
0.1401214
0.080847554
0.032531288
0.21192078
""
0.10492734
0.19653021
""
-0.016932998
0.1513496
""
0.30492336
""
""
-0.036535088
""
0.10004912
0.10424475
""
0.46998665
0.1353149
0.28587753
0.23589058
0.28149134
0.24048911
0.10028182
0.098449968
0.25176528
0.18118654
-0.068860814
0.059917089
0.050883934
-0.18559979
0.17520973
0.21234302
0.23615804
0.14907841
0.12574932
0.10907365
0.12978841
0.49517083
0.13010758
0.055173699
""
0.16956197
0.28398871
0.13402307
0.26003605
0.13312453
-0.05704882
0.1447738
0.42957908
0.34862742
0.096241951
0.19097827
0.13001415
0.055618215
0.17373662
0.089712247
0.13613404
-0.0088287322
0.26146683
0.48046425
0.22927949
0.15158814
0.28582507
0.2114159
0.098698236
0.18165341
0.27279326
0.2173596
0.35171828
0.15485485
""
0.13976508
""
""
-0.088979378
""
0.26045153
0.64965516
""
0.067707777
0.40194735
0.56473929
0.24833135
0.29572427
0.19642623
0.15960136
0.094530225
0.14155065
0.053068943
0.11819634
0.18222111
0.21080577
0.084383227
0.13152425
0.15891829
0.11601455
0.076295227
-0.035620868
0.27022818
0.21208921
0.056743924
0.29621658
0.15001786
0.096016094
0.11449686
0.20824203
""
0.24631238
0.29630229
0.22102857
0.043144692
0.16868997
0.25413093
0.27278569
0.13950911
0.37173542
0.28278255
0.18007813
0.24096489
0.16037799
0.085382134
0.11171736
0.092002444
0.073557824
0.13740499
0.1509048
0.17402774
0.1762688
0.07943885
0.20727287
0.27088994
-0.016900096
0.33735171
0.20579039
0.21653813
0.22215906
0.22510062
0.15632665
0.1838275
0.14887252
0.27372706
0.19807465
0.15940948
0.20701285
0.1442657
0.29777277
0.12012033
0.16174501
0.13339788
0.262227
0.11048985
0.2275762
0.16153312
0.20907865
0.3029485
0.29830289
0.087223634
0.22909968
0.1285314
0.22654642
0.11979195
0.094410673
0.20737524
0.21802405
0.16618468
0.14275387
0.016872346
0.07550177
0.22001702
0.13146676
0.145427
0.14760284
0.19881418
0.093585066
0.26692852
0.14181566
0.11506691
0.13269328
0.23424362
0.13376899
0.28680059
0.2412841
0.23200428
0.2197682
0.16876517
0.12128992
0.11379371
0.30858934
0.47103706
0.2683056
0.47466078
0.22571264
-0.062181059
-0.014106316
0.27570713
0.042888433
0.12711471
0.13284072
0.18362385
0.099725619
0.28163818
0.21422014
0.1785638
0.059901249
0.15954278
0.15068647
0.054585949
0.19407576
0.20992078
0.23558831
0.30642068
0.093724437
0.17864074
0.019001095
0.027819488
0.13665673
0.25791404
0.42494318
0.16318965
0.23566389
0.14174528
0.074110307
0.23838711
0.27936822
0.11443209
0.26541707
0.1487191
0.25850147
0.29990616
0.12968048
0.12852368
0.078892723
0.19159426
0.095494844
-0.12529503
0.040621731
0.30528948
0.23503341
0.21982297
0.082223959
0.25324154
0.15809561
0.46926287
0.090716049
0.048902296
0.018271457
0.023360049
0.27917877
0.2005188
0.14042291
0.17337206
0.13930494
0.23361674
0.10945673
0.10808735
0.19778527
0.20777909
0.1047373
0.18432973
0.055705756
0.092632331
0.23860919
0.30421269
0.14389093
0.069164552
0.4454802
0.211016
0.16998793
0.16779029
0.22712813
0.15362072
0.11158797
0.24239992
0.070170835
-0.049653992
0.14371844
0.066767387
-0.011420174
0.20879391
0.12722422
0.29998836
0.095579728
0.10805231
0.19910555
0.080345638
0.23621957
0.034913301
0.0025541419
0.12891668
0.1578401
0.27428627
0.4285011
0.12340917
0.039516203
0.049787339
0.12631603
0.21562237
-0.011097825
0.088473663
0.041385461
0.10058048
0.10812999
0.1350749
0.16172795
0.11464415
0.078850865
0.23208563
0.10284185
0.22050613
0.12032764
0.054442029
0.22586361
0.060770344
0.20397688
0.20874138
0.24503484
""
0.0095141642
0.29716131
0.7177034
0.27338663
0.012960621
0.06159395
""
""
""
0.1110247
0.20184316
""
0.54439574
0.25891396
0.2343722
-0.074545816
""
""
""
""
""
""
""
""
""
0.20309697
""
""
""
""
-0.0077139512
""
""
0.2611247
""
0.18142293
0.042535573
-0.053374041
""
""
""
0.17112429
0.025513371
0.054124832
0.36150175
0.61510301
""
0.49217764
-0.038844336
0.20154765
""
""
0.054851994
""
""
0.18232293
""
0.32799962
0.015046201
0.0054268613
0.17730713
-0.11068884
0.049216352
0.15195867
0.14482704
0.15519083
0.047240615
0.12958367
0.16107464
0.12248072
0.036035147
-0.001035088
0.19701825
0.13229959
0.12441123
0.15807274
0.29878697
0.079137586
0.16588536
0.1676722
0.12399797
""
0.18211472
0.12408417
""
0.33248094
0.34712014
0.26910868
0.021561652
""
""
0.14844415
0.13639621
0.14329363
0.034794684
0.16070648
0.17957287
0.0587379
0.17276676
0.19153994
0.1177709
0.16961643
0.21299912
0.1260483
0.226402
0.25286505
-0.01575681
0.16271153
0.066090457
0.11653075
0.27659455
0.16951451
0.11245145
0.37439272
0.36910918
0.1535179
0.11571468
0.31360036
0.016213475
0.16565393
0.085960016
0.016085962
0.12558725
0.027315425
0.08516337
-0.014745522
0.096350797
0.28863028
0.16662185
0.12005133
0.07743156
0.24421839
0.11001962
0.13026786
0.02694902
0.26054987
0.11539971
-0.006341259
0.061552662
0.11386141
0.25011089
0.084186614
0.086064734
0.033780225
0.059540629
0.090849131
0.26351792
0.13220456
0.20998898
0.16969423
0.087727822
""
0.051127084
0.32270747
-0.023358537
""
0.16616681
0.36310783
0.27865511
0.2146204
0.21605444
0.056812476
0.105449
0.20643608
0.14036587
0.20348209
0.2175689
0.21174972
0.32026607
0.044891298
0.22631773
0.20204158
0.37642327
0.15049557
0.26495907
0.290162
0.16729486
0.17980406
0.15465072
0.32375619
0.25337899
0.22610645
""
0.21479142
-0.023971776
0.12782693
0.1429773
0.17578955
-0.058058079
0.13861826
0.076901801
0.099103019
0.38128716
0.1226133
0.098709159
0.14978598
0.055608146
0.12549278
-0.032245919
0.2336169
0.14400986
0.19257781
0.19227099
0.10007362
0.24162793
""
0.046065766
0.31021479
0.19004671
-0.10594082
0.14837465
0.099727027
0.083851799
0.14101107
0.13632095
0.14603594
0.32760015
0.11276349
0.10787945
0.15329109
0.094196863
0.12623
0.21388188
0.17616314
0.064906351
0.057519902
0.17557758
0.154514
0.11825592
-0.0028024584
0.17348273
0.073342271
0.12683147
0.05808441
0.11898726
0.26128864
0.26161069
0.19863504
0.042403907
0.23038153
0.030885912
0.29741424
0.21569477
0.18646541
0.10360153
0.17791963
0.10504306
0.09999831
0.065905131
0.31175759
0.18166058
0.08116892
0.07602562
0.25085983
0.20240077
0.11422717
0.063070193
0.17014496
0.2181357
0.31258336
0.23699518
0.32917169
0.16152368
0.14622818
0.16369662
0.172933
0.21861652
0.11786143
0.25133014
0.067017116
0.14820911
0.12153105
0.48808444
0.20317361
0.19119197
0.088421948
0.091764122
0.18781489
0.1155744
0.10097257
0.13493173
0.11821797
0.23058224
0.1258444
0.25728855
0.22964139
0.10715327
0.1739614
0.14768726
0.13934985
0.13107273
-0.044638958
0.2198405
0.2198692
0.083593205
0.17322963
0.047177073
0.15868312
0.20443216
0.076717116
0.39603171
0.2376444
0.2884365
0.2159631
0.12410544
0.17465359
""
0.20493987
0.13128854
0.30983207
-0.0089012962
0.081871063
0.11361702
0.11412889
0.16012466
0.18797125
0.27320766
0.10759708
0.15986677
0.3486194
0.089185506
0.22268979
""
0.24696201
0.13278943
0.015046092
0.051202036
0.027250012
0.18985666
0.18270189
0.29395956
0.19869018
0.11483035
0.28951958
0.045850303
0.117808
0.043015558
0.19847392
0.18374269
0.11546004
0.076223031
0.20602418
0.13920894
0.26833069
0.039768167
-0.18201198
-0.016580453
-0.01655739
0.093415111
0.080742866
0.056729019
0.049773898
""
0.13228942
-0.30906221
""
0.25624219
""
0.018308764
""
0.010561575
0.26530328
0.26985911
0.61497909
0.079997517
""
0.18732746
0.21846332
0.2262446
0.13471749
0.17349173
0.16153643
0.11490496
0.068448342
-0.013917029
0.2740837
0.12731478
-0.0042700269
0.0070644603
-0.0043036053
0.11564212
0.30041009
0.048386574
0.28612715
0.19274771
0.23181945
0.10145598
0.23271555
0.25762212
0.13539676
0.15974732
0.16967149
0.14017114
0.093537763
0.24746622
0.069887057
0.096607298
""
0.00014155562
0.019518843
0.094098203
0.22395493
0.097377583
0.5477376
0.33168185
0.20390663
0.24795759
0.11904263
0.23571438
0.17008635
0.13270384
0.24777305
0.014977047
0.047191765
0.27949092
0.25348619
0.0052349912
0.14934354
0.03086311
0.12729684
0.077556282
0.083080754
0.26541066
0.15008275
0.19669217
0.21650457
0.41872278
0.27497169
0.10382509
0.14991739
0.071246378
0.18247762
0.24181753
0.26666206
0.10525908
0.22236343
0.229601
0.32427192
0.07979349
0.27771315
0.10228948
0.091124468
0.17504905
""
0.24181709
""
""
0.16893485
0.053159319
-0.10099456
0.27545345
0.12515841
0.19749683
-0.0012216718
-0.016773753
0.12882479
0.15438397
0.18036205
0.33151132
0.23786773
0.24900858
0.1576737
0.10821158
0.27000159
0.18435597
0.18193357
-0.036891948
-0.045866959
0.11530203
0.22924919
0.27493486
0.33650443
0.16872941
-0.41361681
0.68462408
0.046394315
0.37089562
""
0.33848494
0.0011453975
-0.17073128
0.13038
-0.058266621
0.24590044
-0.17424648
-0.033619385
""
0.25110361
0.22569813
0.1247173
0.10371528
-0.0003714558
0.35077208
0.19812593
0.11228718
0.024685483
0.25469479
0.161577
0.091597393
0.061879463
0.047728896
0.017244127
-0.039743792
0.088674404
-0.044482533
-0.011586734
0.1819592
""
0.24389531
0.050157189
0.074998349
0.046227094
0.47533599
0.029194612
0.22662769
0.072178245
0.20047058
-0.022569878
0.051674396
0.15408978
0.3459923
0.26951379
-0.037343878
0.026281478
0.050795771
""
""
""
""
""
0.34849754
""
""
""
0.10898638
0.26749548
""
0.17416781
""
0.068088442
0.049621802
0.19583417
0.097875848
0.072158232
0.14342131
0.099004611
0.1641129
0.089311086
0.10901186
0.20531763
0.24420649
0.25605839
0.24424905
0.22002472
0.24376473
0.29927486
0.12398433
0.13351817
0.043334145
0.10024013
0.045733318
0.14538752
0.15182133
0.14007331
0.0060841637
-0.05595462
0.17619799
0.12424142
0.088719755
0.092865393
0.095067874
0.12444389
0.065117858
0.19929448
0.13493067
0.21996891
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26087487
0.14812413
0.13526452
0.15330133
-0.032425031
0.14133197
0.011902509
0.10879051
0.22803907
0.0042779841
""
0.014729294
""
""
0.12832804
0.12027431
0.1373942
0.097447872
""
0.22713579
-0.011962934
-0.0046389424
0.083861336
0.08766374
0.0086509464
""
0.44182748
""
""
""
0.052341443
0.071703114
0.26946247
0.13956678
0.4034324
0.25379893
0.067247905
0.1002304
0.076615892
-0.13133891
0.097107269
0.10019888
0.2880089
""
""
0.059120249
""
0.22552605
0.23272187
0.17279477
0.15088877
0.17258853
0.040435843
0.17267606
0.15754245
0.25526866
0.21987255
0.28234813
0.10408959
0.21769123
0.17343043
0.024983905
0.22643201
0.048381943
0.071127981
0.36256009
0.16882905
0.18961424
0.23078094
0.011272237
0.36272553
0.022977592
0.23446743
0.086393684
0.16894987
0.18543869
0.29788917
0.19726485
0.12394007
0.15905726
0.030555069
0.44780248
0.13082197
""
""
-0.14895292
""
""
""
0.18762539
0.096747734
0.15742457
0.16387869
0.18424247
0.085484199
0.26046714
0.15667601
0.11317918
0.22212972
0.068329558
0.15793547
0.16751491
