kir_stycz_hisp_pooled_p1
""
""
""
0.38892984
0.38370335
0.29475191
""
0.40080601
0.4144859
0.38697842
0.32854885
0.45389903
0.38096488
0.41038278
0.37769154
0.25629658
0.39669648
0.36588663
0.30991572
0.39896256
""
""
""
0.34246153
0.33393562
""
""
0.31387436
0.26499745
0.32681984
""
""
""
""
0.34765485
""
0.39665055
0.3506988
0.40119201
0.19497037
0.38637033
""
0.30973104
0.39880255
0.38723832
0.4064239
""
0.37716234
0.42934677
0.28477225
0.4632723
""
""
""
""
""
0.35308415
0.46959633
""
0.39485106
0.31993118
0.3420082
0.27741188
0.34259591
0.44376937
0.43884647
0.30990431
0.35854942
0.37473503
0.28814507
0.25810081
0.05090519
""
0.31461918
0.38274911
0.3639456
0.40434754
0.34613013
0.32537016
0.41654173
0.35927689
0.30014223
0.36632618
0.32011735
0.36002687
0.28005877
0.41378018
0.27034941
0.38639316
0.31483948
0.34339574
0.33072785
0.48234424
0.35671937
0.3076179
0.42467752
0.3167766
0.28899533
0.31159893
0.35097036
0.42513424
0.32888958
0.35645416
""
0.39054665
0.34101531
0.43903247
0.44114548
0.47224748
0.48570082
0.40844116
0.43498677
0.39002848
0.45779812
0.38490665
0.37147847
0.32154319
0.3643091
0.38152122
0.34965175
""
0.45555815
0.45547265
0.41902393
0.45361996
0.38600832
0.3679395
0.4049432
0.42910725
0.39037594
0.38054377
0.41598436
0.42766067
0.37929338
0.40810373
0.35686979
0.34613094
0.33581495
0.2906259
0.35173368
0.39793745
0.40552104
0.37998813
0.3959018
0.41603068
0.3389338
0.33188254
0.31853971
0.34347266
0.3928223
0.46147224
0.43264726
0.36097866
0.40579095
0.32304487
0.35291773
0.34532633
0.37640303
0.38880745
0.36978385
0.37767094
0.41715208
0.32397929
0.32494035
0.25511181
0.21688706
0.33431953
0.37869996
0.27042076
0.36138508
0.23271613
0.37323126
0.32227424
0.41469896
""
0.42613366
""
""
""
""
""
0.36033112
0.39312425
""
""
""
""
""
0.33083221
0.018468674
""
0.35544804
""
0.47824401
0.25623292
0.36124372
0.3902607
""
""
""
0.27644023
""
""
0.37044147
0.35234347
0.35665807
""
""
0.3676526
0.27163565
0.46923557
0.48938277
0.4560971
""
0.39699063
0.36787811
0.37342533
0.31147611
0.34976846
0.28519148
0.26780316
0.27644083
0.33171943
0.27341789
0.38219088
0.40711454
0.35595116
0.37104338
0.48325208
0.36202461
0.37821677
0.39964849
0.29464632
0.30343148
0.40429205
0.36274561
0.37006089
0.37796718
""
0.39187455
0.2996853
0.32909086
0.51635748
""
0.38174215
0.37092486
0.36739814
0.42071229
0.28173828
""
0.41380158
0.34516141
0.52319241
0.37573481
0.29633948
""
0.64380455
0.35030249
0.3601844
0.36935136
0.29291949
0.30894542
0.3788957
0.41540536
0.35904184
0.36039051
0.37915879
0.42024168
0.44423714
0.54595661
0.20155668
0.39032722
0.41237453
0.44128498
0.39209402
""
0.51479381
0.40766665
0.38722557
0.4192813
0.42229623
0.32053113
0.19970444
0.40434667
0.4168753
0.32186764
0.41011819
0.2741622
0.39882135
0.41443318
0.39261404
0.28602505
0.37391534
0.39913219
0.44909519
""
0.37471682
""
""
""
0.37915087
0.29713044
0.38335842
