staycz_black_female_p25
0.75925571
0.54879642
0.52437854
0.6089769
0.62979501
-0.016395912
0.39903727
""
0.38279024
0.53647852
""
0.60620201
""
""
""
""
""
""
0.86531574
""
""
""
0.5552358
""
""
""
""
""
0.63885939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71591461
0.55847234
0.7437076
0.68503034
""
""
""
""
""
0.68530619
""
""
""
0.70364183
0.70772803
0.74971038
""
""
0.68416917
""
""
0.71390873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7067948
""
0.59053582
""
0.56852454
""
""
""
0.69916475
0.56673664
0.71649921
0.45040393
0.66807914
0.63619477
""
0.73403901
0.50764346
0.66539466
0.40432468
0.53309959
0.53243381
0.71788156
0.59658122
0.66316611
0.56972122
""
""
0.75878435
""
""
""
""
0.57516956
""
0.31869394
0.74677062
0.45917895
""
""
""
0.65557277
""
0.68334436
""
0.66054231
0.7662034
0.45103171
0.71546483
""
""
""
""
0.65632439
0.73860395
""
0.63276309
""
""
""
""
""
0.67521077
0.72844553
0.50976312
0.71634787
""
""
0.73449904
0.57016289
""
""
1.0791256
""
""
""
0.83377492
""
""
""
""
0.57403219
""
""
0.6720528
""
0.65649915
0.30973518
0.8426497
""
""
""
0.69190496
0.62837076
""
0.70004517
0.90654403
""
0.80435032
0.53410304
0.68964761
""
""
""
""
""
""
0.56439495
0.35340342
0.4356482
""
0.56730467
0.61537534
""
0.66057962
0.88062865
""
""
0.42321533
0.49224469
""
""
""
""
""
""
""
""
""
""
0.48046994
0.95524061
""
0.57487845
""
""
""
0.65453255
""
0.64821118
""
""
""
""
""
0.51586276
""
""
0.75309056
""
0.59796906
""
""
0.8817054
""
0.50899351
""
""
""
""
""
""
""
""
""
0.6712448
""
""
""
""
""
""
""
""
""
0.70480311
""
""
""
""
""
0.39618462
""
0.84515613
""
""
""
0.56436509
""
0.51172012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55560726
""
""
""
0.40809625
0.68220693
""
""
""
""
""
""
""
""
""
""
""
""
0.64438659
""
""
""
""
""
""
0.7419163
0.80254799
""
""
""
0.66647756
""
""
0.41392761
""
""
""
""
""
""
""
""
0.58043617
""
""
0.53314227
""
""
""
""
0.56264627
""
""
0.35904968
""
0.66780674
""
""
""
""
""
""
""
""
""
0.56323713
0.24214442
""
""
""
0.57221329
""
""
""
""
0.53578198
0.47010785
""
0.39732736
""
""
""
""
""
""
""
""
0.82391882
""
""
""
""
""
0.71961278
""
""
""
0.29729253
""
0.47397327
""
""
""
0.67859465
""
""
""
""
0.83285069
""
0.39178625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37706605
""
""
0.53094184
""
""
""
0.45693812
""
0.72730887
0.33373353
0.61146957
""
""
""
""
""
""
0.62134504
""
""
""
""
""
""
""
""
0.81728637
""
""
0.87309873
""
0.70565093
""
""
0.66227776
0.86049652
0.67364311
0.60788488
""
""
0.70709741
0.92198873
""
0.65046233
0.53976017
0.80570215
""
""
""
""
0.7024228
0.89906698
""
""
""
""
0.68938172
""
""
""
0.81636423
""
""
0.70922643
0.72731823
""
""
""
0.60762817
""
""
""
""
0.51308089
0.23814467
""
0.67594606
0.62223196
0.89335328
""
0.68346947
""
0.88784277
0.79941428
""
0.85924691
""
""
0.55235922
0.53852594
""
""
""
""
""
""
""
0.6999346
""
0.59883869
""
""
0.6257053
""
0.61230403
""
""
0.49868628
0.65200204
""
0.59308428
""
""
0.70009232
""
0.792983
0.7466079
""
""
0.74635154
""
""
""
0.22870076
""
""
0.486105
""
""
""
""
0.7935276
0.87709051
0.77741796
""
0.45228922
0.5890637
0.75805318
""
0.66189992
0.73825794
0.44972166
""
0.72856116
""
""
0.84372258
0.74970216
0.60146904
0.80653173
0.66128671
0.68375075
0.53469658
0.61610043
0.78552353
0.77965564
0.73345453
0.55422843
""
0.4831003
0.73361379
0.58427918
0.79175782
0.8414771
0.38445845
0.89710873
0.73765182
0.72989327
0.6487022
0.77949536
0.87383258
0.57539821
0.70778376
0.67588717
0.80241191
0.74466121
0.62688428
0.62505955
0.87553269
0.47681311
0.67622238
0.63833612
0.65457571
0.66070622
0.68906319
0.82983541
0.69422871
0.87747473
0.66627049
0.57176459
0.70195615
0.74779773
0.85496151
0.65553957
0.75556773
0.7762655
0.84053987
0.54539931
0.698255
0.80463499
0.38361129
0.71390164
0.61690462
0.79799402
0.51733226
0.6718365
0.79988652
0.89384985
0.41608167
0.82439321
0.48166084
0.58486289
""
0.47430727
""
""
0.51851708
""
""
""
0.26672539
""
0.5768767
""
""
""
0.56415325
0.68263531
0.81836379
0.84409535
0.81292289
0.64916772
0.78277671
0.75347936
0.84869158
0.63361603
0.64743888
""
0.75529528
0.73263246
0.65744525
0.7377423
0.79798871
0.78382879
0.85042411
0.74828863
0.73468184
0.78600377
0.73922127
0.75081044
0.90479535
0.68384928
0.56427854
0.66561043
""
0.71554565
0.43894243
0.68785924
0.55160266
0.74500632
""
0.75584686
0.73158157
0.79622102
0.70773947
""
""
0.58804989
""
""
""
""
""
0.70370758
""
0.59897399
""
0.66835344
0.63208109
""
""
""
""
0.64610541
""
""
""
0.64639252
""
0.69343835
""
""
0.53707922
""
""
""
""
0.62788409
0.45916682
""
""
0.16359496
0.56744003
0.69088423
""
0.75986701
""
0.4481169
0.75767577
""
0.6257087
0.49592665
""
""
0.7945314
""
""
""
0.6698277
""
0.40358022
""
0.67403895
0.45401224
""
0.73336464
0.68977159
0.78470075
""
""
""
""
""
""
0.70707089
""
""
0.63887906
0.73944879
0.54719019
""
""
0.38922426
0.82310098
0.60638022
0.80671853
0.83810741
""
""
0.73394024
""
""
0.58987063
""
0.47387233
""
""
0.80580282
""
""
""
""
""
""
""
""
0.70358682
""
""
""
""
""
""
""
0.77017421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47384802
""
""
""
""
0.56838411
""
""
""
""
""
""
0.76737225
""
""
""
0.64108902
""
""
0.34749874
0.81678605
0.2702333
""
0.62190229
0.37208468
""
""
""
""
""
""
""
0.73023134
""
""
0.64966154
0.76786399
""
0.52850908
0.71978188
0.57144862
0.57922858
0.57859361
0.54259688
0.53298306
0.51054305
0.75364405
0.53145474
0.65030634
0.61066651
0.65186185
0.53968835
0.78210723
0.67160362
0.86191607
0.69366044
0.53471583
0.74172199
0.59043729
0.607279
0.70679009
0.69838065
0.80019802
0.50337052
0.45564255
0.29993388
0.77561033
0.71548802
0.60818404
0.51675874
0.67769575
0.68971843
0.73952657
0.63765931
0.64427447
0.70908302
0.60521793
0.72737408
0.73710811
0.55589879
0.66007072
0.64474994
0.82551444
0.58000159
0.83733267
0.73421443
0.61049765
0.65431106
0.63073552
0.64516729
0.60898626
0.69076639
0.68669164
0.63606882
0.63910329
0.84156305
0.65727651
0.47185224
0.83090246
0.74255556
0.39213562
0.68129617
0.58374083
0.81743509
0.54793459
0.60402042
0.85848653
0.63245529
0.48092204
0.79942399
0.63896596
0.6061359
0.68567932
0.5252291
0.69690114
0.5660913
0.47748017
0.67550123
0.65668595
0.61092138
""
""
""
0.49766028
""
""
""
""
""
0.68255299
0.6117366
0.50217789
""
0.71122241
""
0.66194749
""
""
0.64145494
""
0.52487594
""
""
0.7885679
0.62606275
0.73359406
0.6430608
""
""
""
""
""
""
""
0.55275047
0.5896101
""
""
0.6556567
""
""
0.51134574
""
""
0.48708358
""
""
0.83250207
0.73300123
0.82155806
0.42715129
""
""
0.81682807
""
""
0.78207242
""
""
""
""
""
""
0.61516219
""
""
0.62585753
""
0.4813655
""
""
0.58262455
0.33568028
""
""
""
""
0.51198143
""
0.51517349
0.60845649
0.45005727
0.69668871
""
0.50683188
""
""
0.48083434
""
""
""
0.76844281
""
""
0.5064202
0.82778311
0.30231106
""
""
0.63845366
""
""
""
""
""
""
""
""
0.84266973
""
""
""
""
""
0.85505784
""
""
""
""
""
""
0.47840691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13528408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71482807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78857434
""
""
""
""
""
""
""
""
""
""
""
0.40188444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56919038
""
""
""
""
0.42190829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62282044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44871664
0.79591537
""
""
""
""
""
""
""
0.65417558
""
0.49355027
""
""
0.62283319
""
0.82802975
""
""
""
""
""
0.61511493
0.79720926
0.57328326
0.66313571
""
0.74570739
0.69711733
0.72126508
0.86254668
0.71413153
0.8407163
0.74633509
0.80173159
0.77536589
0.70729452
0.73218662
0.67209882
0.68132216
0.66548848
0.62165463
0.7518748
0.70959324
0.70825577
0.59339279
0.73738307
0.53056294
0.61043578
""
0.41336349
""
""
0.44550431
""
0.49971944
0.37526783
""
""
""
""
0.52936256
""
""
""
""
""
0.5549978
""
""
0.5448215
0.5752055
0.56373674
""
0.47914454
""
""
""
""
""
0.72668576
0.75706226
""
0.70417333
0.69078833
0.55816817
0.66029
0.49444523
0.646474
""
0.29665622
0.73122478
0.65945935
0.29595309
0.64004809
0.79393691
""
""
0.6979937
0.81892604
0.73150039
""
0.72187233
0.49085829
0.72605783
""
0.61554635
0.69443494
0.80188042
""
0.70524716
0.73957151
0.78558308
0.69816047
0.72629339
0.72201633
0.66957241
0.77878374
0.70940727
0.71977723
0.63594556
0.70485401
0.79072356
0.6762104
0.63599545
0.19148365
0.6906808
0.75914621
""
""
0.53220522
0.49958858
0.72628736
0.59410477
0.35598594
0.53203583
0.64468598
0.62417763
""
0.759745
0.69369447
""
""
0.78549153
0.82455039
""
0.7656849
""
""
0.53915167
0.50063688
0.55359215
0.60086465
0.70212203
0.55592072
0.83418024
0.63750315
0.75272506
0.58941245
0.81188345
0.72412837
0.73399085
""
0.57975334
""
0.77631229
0.54868531
0.63579452
0.6444872
0.64831769
0.89430082
0.7405026
0.65753245
0.54975259
0.81223333
0.68683904
0.77662987
0.75221962
0.76645827
0.69672561
""
0.79574221
0.63326597
0.78990161
0.58093774
0.75176609
0.755997
0.66779858
0.5918749
0.72719634
0.53215587
0.76147079
""
0.753025
0.50108618
0.80801761
0.63677245
0.68584764
0.61625558
""
""
0.48870888
0.83360016
""
0.50851649
0.63620371
0.69065279
0.66005349
0.57972413
0.55496931
0.73801237
0.58423817
0.66322476
0.54430634
0.65134537
0.78626835
0.73469228
0.47315115
0.75355941
0.67272389
0.70187652
0.80328435
0.74013048
0.67693162
0.58642018
0.64107007
0.79311514
0.7957198
0.66446686
""
0.76737946
0.40681401
0.82580155
0.66144353
0.78452873
0.57197702
0.45845002
""
0.5981009
0.53888077
0.74315184
0.7029478
""
""
""
""
""
""
""
""
""
0.83231086
""
""
""
""
""
""
""
""
0.26974088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65097058
""
""
""
0.66260833
0.58303565
0.59779924
0.39377445
""
0.68532032
0.63562328
0.81581289
""
0.821464
0.70128572
0.7388652
0.71704924
0.60750335
0.57959443
0.58690906
0.83682114
""
0.38796577
0.8232106
0.62377596
0.76856697
0.72215021
0.85079986
""
0.68204743
0.8793208
0.69905657
0.58988047
0.86858946
0.72469664
""
0.50962752
""
0.81384224
""
""
0.88760304
""
0.44728774
0.52936316
0.81080836
0.66123879
0.79753536
0.83769965
0.64807332
0.75186694
0.87282079
0.64856309
0.51597196
0.54781693
""
""
0.74520707
""
0.76609701
0.78207105
""
0.64454699
""
0.43219623
""
""
0.80056685
""
0.69477087
""
""
0.56694168
0.7946474
0.51421499
0.59899706
0.50266439
0.73069888
0.68650407
0.77209365
0.6705355
0.53609234
""
""
""
0.78995854
0.89763916
0.61484247
""
0.61661595
""
""
""
""
""
""
0.53554875
""
0.66036975
0.75687414
0.57021755
0.81312495
0.56152427
""
0.65726542
""
0.50636935
""
0.91097277
0.77793652
0.48384458
""
""
""
0.44836071
0.36799768
0.40349585
""
""
""
""
""
0.23073952
0.31530866
""
""
0.66930044
""
0.4747864
""
0.50310057
0.59603745
0.68525612
""
""
0.41007099
0.52918166
""
""
""
""
0.53970605
""
""
0.54980314
0.80781966
0.49781892
0.72077203
""
""
0.50232297
0.54795462
0.58210874
0.73365688
""
""
0.71534204
0.82524252
0.65999365
0.50082505
""
0.38484806
0.71704364
0.77712297
0.45425072
""
""
""
""
0.1164667
0.76722902
""
""
""
""
""
""
""
""
""
""
""
0.55523235
""
0.14386553
""
""
0.56067806
""
0.50667906
""
0.52111173
""
0.74177414
""
""
""
0.61822855
""
""
""
0.56817466
""
""
0.65527213
0.82882875
0.9101488
0.77563298
""
0.67865634
0.55399889
""
0.74870408
0.74077809
0.55469531
""
0.95796317
0.55170006
0.76256186
""
""
""
0.35361233
0.39493489
0.59353578
0.80942887
0.79589063
""
0.75748891
0.82737082
""
0.61294675
""
""
0.48737475
0.4583551
""
""
0.68691945
0.75679517
0.69712001
0.57862204
0.69355232
0.72191513
0.62907159
""
0.63397408
""
0.53541213
0.81361896
""
0.73907048
0.63855511
""
0.87311697
0.42458925
""
0.70255762
""
0.25892887
""
""
""
""
0.71457827
""
0.75444859
""
0.81382185
""
0.79389584
0.75654644
0.6266095
0.55892557
0.68546194
0.41609198
0.81207377
0.73857516
0.6044594
0.82751989
0.48660475
0.53069502
0.63033235
0.71754938
0.80848062
0.760822
0.84421074
0.84096253
0.64737469
0.62248641
0.62062907
0.7214762
0.70668542
0.7076267
0.74200213
0.81535006
0.69059449
0.61196852
0.82029498
0.79135436
0.52063125
0.68804026
0.6681031
0.67328984
0.83354723
0.83661008
0.59406489
0.77960807
0.73344409
0.67186183
0.57453281
0.79699183
0.81529349
0.70302981
0.83040076
0.7762478
0.67200774
0.79857367
0.63613451
0.79861844
0.62178248
0.87067777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49524426
""
""
0.57548606
""
""
0.26196414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74143749
0.65795553
""
""
0.75623065
0.67582864
""
""
0.49344602
0.78255463
0.89090514
0.74836016
""
""
0.58922493
0.65150243
0.71903867
""
0.87206215
""
""
0.60719657
0.62265205
0.85648632
""
0.67295134
0.68172419
0.4978143
""
0.57959068
""
0.64322841
0.79847777
""
0.74331111
0.57452548
0.42492205
0.63927543
0.61744142
0.52337515
0.68163002
""
0.67244637
""
0.50902468
""
0.80931264
0.84115779
0.7206853
0.62971061
""
0.70082641
0.90013683
0.65688306
0.52490819
""
0.6961509
0.8103171
0.78996503
0.75506312
""
0.63149953
0.6560663
""
""
0.60150915
""
""
""
""
0.46516788
0.51166958
0.7540859
0.88687748
0.87954372
""
""
0.84244794
0.85007238
0.80143458
""
0.6124227
0.88476408
0.81551331
0.9618544
""
""
""
0.73790991
0.66236484
""
0.58411705
""
0.87181306
0.86656141
0.62727934
""
0.60297757
0.55393523
""
""
""
0.85338992
""
""
0.80370915
""
0.3565101
0.61521864
0.72341043
""
""
""
0.70414472
0.66329145
0.69052976
""
""
""
0.49959657
0.62226921
0.38096312
0.61677945
0.5528484
""
0.35619324
0.47494712
""
0.59766316
0.28920832
0.86182129
0.69263363
0.25031471
""
""
""
0.31834847
0.76940399
""
0.55161989
0.64962196
""
""
0.85280603
0.60704559
""
""
""
""
""
""
0.84919465
0.52053881
0.87205184
""
0.75012594
0.70500624
""
""
""
""
0.37894377
0.65025705
""
0.82908767
0.4857612
""
0.66438317
0.58397281
0.7228319
""
""
""
0.84703219
0.48260945
0.56246316
""
0.62125963
0.85696959
0.57611489
""
""
""
0.58970803
0.35476691
0.63622552
0.71909839
0.68056244
0.65411168
0.3892324
""
""
""
""
0.73403412
0.88368368
0.66137344
""
""
0.68555433
""
0.65930718
0.42930391
0.61124903
0.69205099
""
0.6358763
0.64500636
0.45215216
""
0.49981341
0.54805613
""
""
0.58574075
0.58055776
""
0.69877136
""
""
0.68575692
0.60908121
""
0.86459649
""
""
""
0.49965066
""
""
""
0.49128819
""
0.56855702
0.46447948
0.52643245
""
0.52622652
0.7169804
0.37057894
0.83264083
0.51233441
""
""
""
""
0.69389701
""
""
0.68752074
""
0.71825325
0.60077846
""
""
0.64202702
""
""
""
0.62730986
0.6391713
""
""
""
0.8403033
""
0.55322093
""
0.59918529
0.48062128
0.57210398
0.39319232
0.59099716
""
""
0.67726141
0.85617316
0.68333536
0.6000585
""
""
0.62261558
0.59019184
""
""
0.63325143
""
""
0.56848568
""
0.64868236
""
0.74801993
0.80500919
""
0.68768525
0.39189309
0.56378537
0.63690799
0.49009052
""
""
0.37887937
""
0.60477424
""
0.65889746
""
""
""
""
""
""
0.63787824
0.8172732
0.55685729
""
0.6421957
""
0.63298512
0.57636738
0.76189488
0.60382509
0.59985083
0.60624033
""
""
0.49431756
0.59235245
0.67014331
0.65882921
0.84837729
""
0.78192443
0.42670459
0.66724569
""
0.5385617
0.41637641
""
0.6761241
0.84151947
""
0.58667779
0.50367922
""
""
""
""
""
""
""
""
""
0.71537787
""
""
""
""
""
""
""
""
""
""
""
0.65657318
""
""
""
""
""
""
0.49724522
""
""
""
0.59428865
""
""
""
0.53465027
""
""
""
""
""
""
""
""
""
""
0.49596751
0.66384
0.39655772
0.76391095
0.78127801
0.80126518
0.78713304
0.64709467
""
0.70298237
""
0.77278614
0.6111213
""
0.81394047
0.71062058
0.63265622
""
0.81791288
0.57102448
0.79685819
0.74073911
""
0.69835305
0.53665805
""
0.82764375
0.50121808
0.72800928
0.760575
""
0.70950711
0.70147121
0.73296857
""
0.57995021
0.91881835
""
0.67080402
0.59363449
0.59107065
0.81943846
0.84390157
0.62159896
""
0.70357919
0.75667548
0.77370363
0.77257586
0.80017483
0.50888008
""
0.70356953
0.65370554
0.61545271
0.78349036
""
0.58631706
0.66546327
0.70235223
0.55619127
0.76134771
0.66732591
0.60429114
0.61428875
0.67441052
0.59774572
0.60141343
0.70351672
0.76326692
0.56227511
0.68086648
0.6839568
0.66959548
""
0.64234358
0.6478973
0.55258662
0.721219
""
""
0.45032728
""
0.61118376
0.64154065
0.58971131
0.7308377
0.66609085
0.43636835
0.71266401
0.91588783
0.56961447
""
0.7809552
0.70068794
0.79007238
0.56725025
""
0.69337583
0.77009243
0.7861039
0.66155654
0.75274712
0.5700081
0.74123061
0.58201981
0.70394057
0.71825087
0.48904216
0.69848388
0.65223587
0.81313252
0.35694495
0.74338937
0.63375539
0.79037559
0.67735267
0.70976102
0.771905
""
0.81228912
""
0.78773302
0.68548328
0.86457735
0.76680273
0.64497972
0.55179775
0.76548219
0.69259584
0.71933413
0.70732176
0.68694639
""
""
0.56429309
""
0.25269008
0.66084504
""
0.72214836
""
""
0.33467633
""
0.52450818
""
0.63670772
""
0.77254897
0.66647518
""
""
0.78512245
""
0.5382638
""
""
""
0.72132552
""
0.71055204
""
0.73465967
0.64343864
""
0.66785663
""
0.4155789
0.35405445
""
0.52795643
""
0.78693122
""
""
""
0.6386053
""
""
""
0.50680286
""
""
0.62693834
""
0.3757894
""
0.71119452
""
0.78030008
0.63426256
""
""
0.35593882
0.42135954
0.62467527
""
""
0.59932822
0.63505912
0.18462597
0.71576649
""
""
""
0.53936267
""
""
""
""
0.73151493
0.61758447
""
""
""
""
""
""
""
""
""
""
""
""
0.55865604
""
""
""
""
""
0.63127816
""
""
""
""
""
0.62349421
""
0.71755546
0.54290539
""
""
""
0.42788973
""
0.68576461
""
""
""
""
""
""
""
""
""
0.69652939
""
0.68097657
""
""
""
0.60473377
0.61148405
""
""
""
0.80141377
0.94820172
""
""
0.60815853
0.37427527
""
""
""
0.58640349
""
0.71659613
""
0.63928783
""
""
""
""
""
0.8418988
""
""
""
""
0.38208765
""
0.56801057
0.67766404
""
""
0.68842018
""
""
""
""
""
""
""
""
""
""
""
0.4641386
""
0.56986141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
