has_dad_asian_female_p50
""
""
0.88065684
""
""
0.87162799
""
0.89844495
""
0.91014051
""
""
""
""
0.86700189
""
0.96572042
""
0.86936325
""
""
""
0.92181885
""
0.90245622
""
""
""
""
""
""
""
""
0.90735674
""
0.95901757
""
0.9778893
0.8965891
""
0.88443947
0.91108829
""
0.80745786
""
""
""
0.90792447
""
0.89085394
0.90439874
0.79067272
0.73570979
0.92972374
""
""
""
0.94800407
""
""
""
""
""
0.88673019
""
0.88945132
""
""
""
0.90839857
""
""
""
""
""
""
""
""
""
""
""
""
0.95293778
""
""
""
""
""
""
""
""
0.90058094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91438866
""
""
""
0.88336492
""
0.90851617
0.77256477
""
""
""
0.90955001
""
""
0.69490361
0.81944317
""
""
""
""
0.87688088
""
""
0.88343048
0.98894483
0.92240942
""
0.89072609
""
""
0.92027658
0.91621691
""
0.88519973
0.87924773
""
""
""
""
""
""
""
""
""
""
0.94607925
""
0.92879033
""
0.84454393
0.89535892
""
0.8742944
0.79904854
0.82084197
""
""
0.99620324
""
0.86139768
""
""
0.97182131
""
""
""
""
""
""
0.81851518
""
""
0.79522711
0.94565618
0.91657728
""
""
1.0134076
0.76575249
0.8939392
0.90457582
0.90733355
0.79643756
""
""
0.93001819
0.93449181
0.76248503
""
0.82047689
""
""
""
""
""
""
""
""
""
0.89471233
""
""
""
""
0.89311856
""
0.95378149
""
""
""
""
""
""
""
0.88572752
""
""
""
""
""
""
""
""
0.99967194
""
""
0.90064484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0032957
""
""
""
0.89798129
""
""
""
""
0.8639766
""
""
""
""
""
0.85301572
""
""
""
""
""
0.91411233
0.72159833
0.87006271
""
""
""
""
0.88882774
0.88769853
0.92003447
""
0.86095554
""
""
0.92029798
0.95425439
""
""
""
""
0.77752519
""
0.81528759
0.95199239
""
0.89051259
0.93804818
0.95590991
""
0.91840166
""
0.89259392
0.84163988
""
""
0.92274368
""
""
""
0.8907361
""
0.85795867
0.75516647
0.87162286
""
0.73613328
""
0.85990798
0.93604529
""
0.90872711
0.85182339
0.91550207
""
""
0.89719808
0.83074379
""
0.72033346
""
""
0.99553919
0.89105523
0.8868413
0.93399632
""
0.91660881
""
""
0.88440019
""
""
""
""
""
""
0.91694325
0.93609065
0.77450591
0.93829745
0.89260566
0.90014142
0.86106068
""
0.91648549
""
0.90988004
0.92866325
""
0.92894655
""
""
0.90385902
""
""
0.88081205
""
""
""
""
""
""
""
""
0.86580843
""
0.92957461
""
0.89806831
0.89158064
0.78387201
0.76720893
0.90354705
0.84675449
""
0.87056428
""
0.72878957
""
""
0.83261377
0.95055008
""
0.87933308
""
""
""
""
""
""
""
0.92970073
""
""
0.81162906
""
0.86589736
0.85995871
""
0.83855635
""
""
""
""
""
0.89828396
""
""
""
""
1.0093559
0.91909838
0.82155508
0.87935495
""
0.91538113
0.93803215
""
""
0.91442007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89357269
""
""
0.88931048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89046693
""
""
""
0.82941228
0.88717782
""
""
""
""
""
""
""
""
""
0.85881788
""
""
0.91132164
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92338282
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87661511
""
""
""
""
""
""
0.87062663
""
""
0.85120243
""
""
""
""
""
0.92951441
""
""
""
""
""
""
""
0.81565964
""
""
""
0.81568903
""
""
0.9931398
0.86148554
""
""
0.84358984
0.8281669
""
""
""
""
""
""
0.86121303
""
""
""
0.81478828
0.80628264
""
""
0.95630419
0.9845463
""
""
""
""
""
""
""
""
""
0.95263958
0.9034121
""
""
""
0.92181867
0.86680472
0.96519351
""
""
""
""
""
""
""
0.97235638
""
0.84350628
""
""
""
""
""
""
""
""
""
""
""
0.90106058
""
""
0.8250187
""
""
""
0.95327002
""
""
""
""
""
""
0.90030938
""
""
""
0.91502905
""
""
""
""
""
""
0.90487725
""
0.82419741
0.88816231
""
""
""
""
""
""
""
0.92559743
""
""
""
""
0.91765445
""
""
""
""
""
""
0.90414238
0.90262234
""
0.87132567
""
""
""
""
""
""
0.9086625
""
""
""
0.78348899
""
""
0.8206436
""
""
""
""
""
""
""
0.86641705
""
""
""
""
""
""
0.94312894
""
""
0.87870997
""
""
0.7748878
""
""
""
0.90211445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88746154
""
""
0.93253666
""
""
""
""
""
0.96809065
""
""
""
0.79360926
""
""
""
""
0.88449818
""
""
""
0.82318699
""
""
""
0.87253618
""
""
0.96997488
""
""
0.86210865
""
""
""
0.93469483
""
""
0.87003952
""
""
""
""
""
""
""
0.94408619
""
""
""
""
""
""
""
""
""
""
""
""
0.95014417
""
""
""
""
""
""
""
0.90055895
0.87825847
""
""
""
""
0.93097073
0.8888253
""
""
""
""
""
""
""
0.96530163
""
""
""
""
0.80953711
""
""
0.86418366
""
""
0.87449598
""
""
""
""
""
""
""
""
""
0.89994752
0.89064348
""
""
0.87723142
""
""
""
""
""
""
""
""
""
""
""
0.86797231
""
""
""
""
""
""
0.91259146
""
0.92177987
""
0.88388491
""
""
""
0.80600786
""
""
""
""
""
""
""
""
""
0.92593962
""
0.94960535
""
""
""
""
0.87439537
""
""
0.91973561
""
""
""
""
""
""
""
""
""
""
0.92985916
""
""
""
""
""
""
""
0.89595395
""
""
""
""
0.96894372
""
""
""
""
""
""
""
0.94909024
0.91955733
""
""
""
0.87534422
""
""
""
""
""
0.90877163
""
""
""
""
""
""
0.81064475
""
""
""
""
""
""
""
""
""
""
""
0.86092299
0.90170193
""
""
""
0.84447503
""
""
""
""
""
""
""
0.87197465
0.90787661
""
""
0.76885307
""
""
""
""
""
0.94537264
0.88492352
""
""
0.80639422
0.92895067
0.94114888
""
0.90840334
""
0.8868925
0.8961798
""
""
""
0.92863393
0.89132059
""
""
0.91779184
0.81647861
0.91768593
""
0.96091253
0.89529568
""
""
0.99779606
0.85976744
""
0.85429817
0.91732335
""
""
0.91696078
0.92017639
""
""
""
""
""
0.86598021
0.8945381
0.850721
0.86169785
""
0.88473338
""
""
0.79480606
""
0.90983582
0.92458892
0.91212386
""
0.88023782
0.90456575
""
""
0.92880625
""
0.97992837
""
0.76856375
""
0.89803559
""
0.93112707
""
0.89010066
0.89320958
""
0.91156477
""
0.91562432
0.88530517
0.97195971
0.89286155
""
0.74877805
""
""
""
0.99407321
""
""
""
""
""
""
""
""
""
""
""
""
0.9230693
0.85892195
""
""
""
""
""
""
""
0.91203552
""
""
0.90774709
""
""
""
""
""
""
""
""
""
0.99646306
""
""
""
""
""
""
""
""
""
""
""
""
0.95815659
""
""
""
""
""
0.88454705
""
""
0.89728713
0.94982004
""
""
""
0.8892377
0.91794682
""
""
0.96491504
0.93514687
""
0.9483881
""
""
""
""
""
""
""
0.9461571
""
0.92348808
""
0.91832554
""
""
""
0.96798301
0.95087153
""
""
""
0.90579599
0.73403198
""
""
0.92129731
0.95009464
""
""
""
0.9388566
""
0.83690709
""
0.85156417
""
0.87923402
""
""
""
0.92581755
""
""
""
""
0.92544568
""
0.95884198
0.91622508
""
""
0.87717521
0.88176525
""
""
""
""
""
""
""
""
""
""
0.82660651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
