working_other_female_p25_se
0.049765669
""
0.15256426
0.056966458
0.036255047
""
0.076859832
""
0.077088535
0.081617981
""
""
""
""
0.091108933
""
""
""
""
""
0.11177699
""
0.086083382
0.12725793
0.078410476
0.085679926
0.14398158
""
0.093215391
0.071712382
0.031852663
""
""
0.096058145
0.03570788
0.1024977
""
""
""
0.084368877
0.052198045
""
""
0.1647691
0.12562139
""
""
0.062637821
0.046230108
0.092235297
0.035123684
0.09489391
0.17160073
0.023086483
0.10812844
""
""
""
""
0.098306328
0.017854337
""
""
0.043694168
0.1218672
""
""
""
""
""
""
""
""
0.12121881
""
""
0.07675419
""
0.1173791
0.033424053
0.012566631
""
""
0.093731679
0.090280257
0.063183725
""
""
""
""
""
""
0.04731125
0.080422856
""
0.032668296
0.028939052
0.025143608
0.074030995
0.072326995
0.089545093
0.082053334
0.034962051
0.059808061
0.01415579
0.051491629
0.074172616
""
""
0.036941167
0.075992219
0.032038402
0.060371689
0.028342698
0.091698393
0.064839132
0.024177182
0.025023799
0.026534244
0.041985791
0.012238116
0.037159245
0.098345086
0.04193176
0.02280912
0.04831221
""
0.10799865
""
0.065689728
""
0.058531258
0.044540055
0.052519981
""
0.047226772
0.065028004
""
""
""
0.079648331
0.078616709
""
""
0.091538131
""
0.13678338
""
0.072217397
0.088816762
""
0.021390336
0.21612868
0.015906993
0.10383578
0.10293071
""
0.053987902
0.1152534
""
""
""
""
0.091536738
0.043441925
0.031511948
0.040199619
0.046138369
0.011404428
0.036399711
0.071656749
0.060763877
0.055026252
""
""
""
0.12236107
""
0.07830824
""
""
0.044426721
""
""
0.040084552
""
""
0.1461557
0.10119132
0.14038484
0.047899064
0.063543946
0.018632568
0.015892519
0.011912773
0.051708695
0.036622953
0.038720474
0.051770125
0.024166211
0.070435807
""
0.034944393
0.074842103
0.051707368
0.011928861
0.034367353
0.039520428
0.055837609
0.040303838
""
0.01973588
""
""
""
0.1742332
""
0.099924326
0.059731547
0.10917898
0.092768177
0.096310019
""
""
0.041403137
0.10569841
0.10177405
0.041515727
""
0.19621474
""
0.084455334
0.092306867
""
""
""
0.048193302
""
""
0.07873901
0.062450532
0.099151462
""
""
0.045436323
0.044608053
0.19934995
""
0.062890552
""
0.0059019825
0.019910553
0.016804129
0.099219047
0.055646248
""
""
0.11927502
0.021774644
""
0.011368134
""
0.018135238
0.053618528
""
0.045534175
0.037972186
0.086608365
0.043841753
0.014537295
0.064423583
0.1021639
0.032926198
0.070539452
""
0.056190688
0.14982137
""
0.12186384
""
0.033597823
0.013695191
0.058972456
0.052443523
""
""
0.14521416
0.11815055
""
0.10743947
0.041220922
""
""
0.033479452
0.04027757
0.031934313
0.075649865
0.038132224
0.017214296
0.022457605
0.015395543
0.023910671
0.0086250147
0.011806483
0.11870594
""
0.14992805
0.02499816
0.022255998
0.006844318
0.011494775
""
0.14826839
0.0092603536
0.045544911
0.024590006
0.0047293613
0.090887547
0.096140429
0.057737984
0.064770393
0.020361846
0.064889565
0.035648506
0.012776206
0.056475479
0.018115083
0.061673712
0.029127158
0.031748712
0.10743783
""
0.043431703
""
""
""
0.040786117
0.049514491
0.0079058819
