kir_native_black_male_p10
0.31989565
0.17194186
0.30691704
0.38878164
0.30572227
0.37588561
0.27824369
0.30948231
0.23525989
0.39934734
0.35589498
0.33701906
0.30905485
0.33279577
0.47592565
0.37330687
0.27065238
0.30470824
0.29200986
0.40825501
0.34490344
""
0.42091346
""
""
""
0.36869404
""
0.30080643
0.16449438
0.33141693
""
0.32856119
""
""
0.35174602
0.4690277
0.31723005
0.32352507
0.42455211
0.35966322
0.40368432
""
0.39186335
""
0.28250733
0.34946415
0.3808172
""
0.28494313
0.36389109
0.38967702
0.38761458
0.36041099
0.31977856
0.41924131
0.36168429
0.30257028
0.2664499
0.3484531
0.3569285
0.29463059
""
""
0.4090963
0.36144546
0.33793083
0.40073919
0.3067359
0.34359863
0.32250261
""
0.44646436
0.41779897
0.3317003
0.2978707
""
0.29424903
0.31510702
""
""
0.32319891
""
""
0.35241821
""
0.25605422
0.36812487
0.40372187
""
0.33730841
0.35706189
""
0.27244833
0.33485028
0.34100029
0.40172705
0.4037157
0.3625752
0.34910652
0.36989588
0.46532536
0.36648017
0.44778425
0.41917133
0.41170567
0.42520896
0.35980782
0.36482528
0.47664607
0.40642577
0.40725914
""
0.35994232
""
0.41133052
0.4002625
0.39263043
0.46800971
0.35785615
0.37431633
""
0.37409303
0.48012078
""
0.33501896
""
0.32271343
0.36344215
0.40554777
0.36833769
0.33028129
0.41650698
""
""
""
0.36501265
0.38942027
0.28974244
""
""
0.40529341
0.36621302
0.39513341
""
0.35307977
0.38955846
0.334272
""
0.39887363
0.32661095
0.40869591
0.35233989
0.51441753
0.36653969
0.40590101
0.3737781
0.35384026
0.24727622
0.29123232
""
0.34430999
0.31800842
0.33727935
0.46759728
""
0.35127553
0.35046646
0.27342945
0.23732902
0.34863159
0.364012
0.35800624
0.37154144
""
""
0.50052172
0.36257738
0.39209446
0.37422583
0.42827481
""
0.40466997
""
""
0.097368389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1811422
0.33590144
""
""
""
""
""
""
""
0.33479086
""
""
""
""
""
0.32502717
""
""
0.48585355
""
""
0.29591089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26397681
""
0.36141351
""
""
""
0.31756404
0.33848283
0.061204944
0.42149359
0.33445117
""
""
""
""
""
""
0.43593213
0.33009836
0.30017635
""
0.30995241
0.22877669
""
""
""
""
""
""
""
0.35503313
""
""
0.28890666
""
""
""
""
0.28763783
""
""
""
0.34329405
0.35481551
""
0.29048666
""
""
""
""
0.2398275
""
""
0.33185399
""
""
""
""
""
""
0.36318308
""
0.3211748
""
""
0.32443395
""
""
""
""
""
""
""
0.2821182
""
""
""
""
""
""
""
0.3560043
""
0.27749684
""
0.35636878
""
""
""
""
0.3515797
""
0.30744538
""
""
""
""
0.26960927
""
""
""
""
""
""
""
""
""
""
0.3485797
0.33559686
""
0.35263756
0.33736101
""
""
""
0.091415539
""
""
""
""
""
""
""
""
""
""
0.14168851
""
""
""
""
""
""
0.34037843
""
""
""
""
""
""
""
""
""
""
0.38961667
""
0.4771077
""
""
""
""
0.37159079
""
""
""
""
""
""
""
""
""
0.34669977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3441413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37720278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29654187
""
""
""
""
0.32722408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35113293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18138319
""
""
""
""
""
""
""
0.40603259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38292551
""
""
""
""
""
0.3150349
""
""
""
""
""
""
""
""
""
""
0.31088617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30136952
""
""
0.37237298
""
""
""
0.34646249
""
0.32150728
""
0.33740544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33560359
""
""
""
""
""
""
""
0.1950212
0.29364875
""
""
""
""
""
""
""
""
""
0.35725966
""
""
""
""
0.39855656
0.2402923
""
""
""
""
0.31462634
""
""
""
0.33938363
""
""
0.38012114
0.26676935
""
""
""
""
""
""
""
""
0.27962023
""
""
""
0.42396787
""
""
0.24650544
""
0.33869687
""
""
0.35482663
""
""
""
""
""
""
""
""
""
""
""
0.42099878
""
0.32508639
""
""
0.43054104
""
""
""
""
""
0.32117787
""
""
""
""
""
""
""
0.3107774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46012142
""
""
""
""
0.36060423
""
""
""
0.37827724
""
""
""
""
""
0.24320461
0.32677716
0.46542928
0.44334739
0.34671777
0.36383045
0.40791366
0.39329037
0.40335518
0.35850862
0.40589029
""
""
0.36004233
0.41047189
0.33001751
0.44262555
0.39546996
0.26787192
0.37509915
0.40661007
0.32733709
0.35441044
0.44824168
0.48929894
0.40706357
0.3694703
0.40283531
0.39835519
0.44324219
""
0.34056532
0.40715799
0.29447958
0.39665475
0.30860689
0.35956344
0.3279396
0.48271945
0.46100339
0.39436162
0.43324029
0.35478371
0.41650274
0.30060011
0.54024142
0.36323911
0.542804
0.43260592
0.46284238
0.34932271
0.38871899
0.38274044
0.37018898
0.40684348
0.36789316
0.48641688
0.40275496
0.37409827
0.38387558
0.42488083
0.37215596
""
0.26991215
0.43103817
""
""
0.51221907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36718133
0.38007101
0.36901098
0.2561349
0.31942591
0.57660598
0.36079746
0.39584523
0.36981741
""
0.3403551
0.45603418
0.41006222
0.39109311
0.38722536
0.53361118
0.42957765
0.3073397
0.40622461
0.38634536
0.37031418
0.37908086
0.34529531
0.40743095
0.32795826
0.29872239
""
0.34013841
""
0.36749405
0.53433907
0.3799156
""
0.41797158
0.41504243
0.35088798
0.32086825
""
""
0.48639163
""
""
""
""
""
""
""
0.31629395
""
0.33997843
0.43403989
""
""
""
""
""
""
""
""
0.39456645
""
0.33239573
""
""
""
""
""
""
""
0.3544251
""
""
""
""
0.3404761
0.30125591
""
0.3523379
""
""
""
""
""
""
""
""
0.29348692
""
""
""
""
""
0.36155689
""
0.2459567
""
""
0.30857685
""
0.39437783
""
""
""
""
""
""
0.27501771
""
""
0.315743
0.43707556
0.25768602
""
""
""
""
0.32145268
0.37509087
0.33306366
""
""
0.33292136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39184836
""
""
""
""
""
""
""
0.3583577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40214086
""
""
""
""
""
""
0.35674542
""
""
""
""
""
""
0.54959899
""
""
""
""
""
""
""
""
""
""
""
""
0.43472967
""
""
""
""
""
0.42066228
0.33154368
0.44430199
0.43142703
0.39219737
0.35032904
0.31402966
0.47816154
0.36176056
0.37046152
0.25458866
0.41966242
0.36916515
0.30274791
0.38709062
0.38628107
0.34149966
0.35258657
0.38803014
""
""
0.42138258
0.33780158
0.34905311
0.33710942
0.38561454
0.31564856
""
""
0.35415581
0.4695304
0.52718824
0.37424248
0.38130146
0.35970438
0.39851329
0.55577886
0.33477259
0.4147858
0.44039413
0.34289539
0.30484942
0.37278596
0.33726776
0.40637079
0.4059861
0.40768689
0.36623251
0.38810724
0.40453732
0.4166618
0.40932548
0.33390191
0.29247928
0.36254349
0.37235561
0.38084841
0.35232252
0.41620764
0.38468036
0.36321473
0.33287254
0.35280636
0.35088816
0.35182607
""
0.35204205
0.31488824
0.47991988
0.42125744
""
0.31950033
0.33411598
0.40306583
0.35169265
0.33480489
0.36008754
0.30283049
0.44765317
0.37181395
0.38275048
0.3548871
""
""
""
""
""
""
""
""
""
0.37113845
0.42368236
0.4005658
""
0.22471885
""
0.23434064
""
""
0.35901937
""
""
""
""
0.33863342
""
0.34491041
""
""
""
""
""
""
""
""
0.28037107
""
""
""
0.21829522
""
""
""
""
""
""
""
""
0.35329017
""
""
0.72926205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27789924
""
""
""
""
0.38834992
""
""
""
""
""
0.43036777
""
0.3396627
""
""
0.52032876
""
0.38350412
""
""
""
""
""
""
0.35890284
""
""
""
0.34184122
""
""
""
0.36508673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32739028
""
""
""
""
""
""
0.30652794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3173748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3604266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18256319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32875177
""
""
""
""
""
""
""
""
""
""
""
""
0.27929747
""
""
""
""
""
""
""
0.38147092
""
0.48359561
""
""
0.26589876
0.33633891
0.42285752
0.34174314
0.42850819
0.37776971
0.35080329
0.48807803
0.34585848
""
0.33734092
0.39516589
0.32208851
0.30055565
0.42829561
0.31324705
0.47162396
0.36765489
0.52636617
0.35886043
0.13411818
0.42366734
""
""
""
""
0.3534728
""
0.29136717
""
""
""
""
""
0.47124499
""
""
""
""
""
0.34247941
""
""
""
0.58147287
""
""
""
""
""
""
""
""
""
0.33169356
""
0.34583631
0.36816192
0.61194241
""
0.42013738
0.29477122
""
""
0.34605789
""
""
0.32452574
0.31903896
""
""
""
""
""
""
""
0.3889254
0.35251385
""
""
""
0.33188865
""
0.32208976
0.35332999
0.41437003
0.32603034
0.30839509
""
0.31625724
""
""
""
""
0.38107023
0.37707397
0.37423897
0.3997331
""
0.29125768
0.32295147
""
""
""
0.37279218
0.3114911
0.33186871
""
0.36659026
0.31201896
""
""
0.37489998
0.38046351
""
""
0.37477803
""
""
0.38876411
""
""
0.27897987
0.40939346
0.31257984
0.38934359
0.2980777
0.23949783
0.31120089
0.45604908
""
0.34194037
0.32954377
0.33959368
0.33785173
""
0.43084013
""
0.31046104
0.35663477
0.36379126
0.34108058
""
""
0.32156321
0.27434915
0.3216905
0.31575415
0.35827389
0.29907942
0.42236695
0.35121027
0.39644569
""
0.30676565
0.34962946
0.33371535
0.34961972
0.38442275
""
0.35020259
0.41483167
0.31291702
""
0.39042395
""
0.36039069
0.4120084
0.37290993
0.32755193
0.25302857
""
""
""
0.36729532
0.32812682
""
0.35263914
0.24755187
0.33880398
0.32704473
0.36612692
0.418511
0.33408657
0.43595225
0.40992707
0.2527568
0.30276352
0.23686297
0.3133983
""
0.28576249
0.27514791
0.32952496
0.35415626
0.25896561
0.35993338
0.40214762
0.32769978
0.2551541
""
0.47044292
""
""
""
0.33614179
0.2838794
0.31265378
0.31537086
0.34973854
""
0.38038585
0.091478549
0.31665128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32645863
""
""
""
0.35941777
""
0.30482438
""
""
0.27618212
""
0.30377099
""
""
0.31331477
0.39451891
""
0.53476125
""
""
0.31976604
""
""
0.73511738
0.34039611
0.46730462
""
0.30665261
""
""
""
0.36006591
""
0.30335879
""
""
""
""
""
""
""
""
""
0.34497818
""
0.22100025
""
0.30582523
""
0.32024485
0.32408381
""
0.29501617
0.29557079
0.31441379
""
""
0.5672642
""
0.30206072
""
""
0.20691958
""
""
""
""
""
""
0.42097032
""
""
0.20223819
0.29478371
0.37509838
0.49542087
""
""
0.28003797
0.3222416
0.3166599
""
""
""
""
0.22890888
""
0.34864506
""
0.18401362
""
""
""
""
""
""
""
""
""
0.43804407
0.32594499
""
""
""
0.43249777
""
0.37191296
""
""
""
""
""
""
""
0.38164893
""
0.32347456
""
""
""
""
""
""
0.52027982
""
""
""
""
""
""
""
""
0.26456285
""
""
0.43984607
""
""
""
""
""
0.32299992
""
""
""
0.37280288
0.34915742
0.44494444
""
""
0.32328683
""
""
0.37080958
""
""
""
""
""
""
""
""
0.32053244
0.35365891
""
""
""
""
""
""
0.34510705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26873294
""
""
""
0.34151322
""
0.37963277
""
""
""
""
""
""
""
0.48080027
""
""
""
0.30628195
""
0.33819759
""
0.31791422
""
""
0.29790607
0.39522734
0.37644556
""
""
""
0.34197038
""
""
""
""
""
0.27028865
0.28155237
0.34132251
""
0.32481065
0.27884129
""
0.22507003
""
""
""
""
""
""
""
0.30852833
0.21962129
""
0.37895003
0.43627551
0.32187879
""
0.33132443
""
0.36266178
0.33459106
""
0.32843873
""
""
0.31953245
""
""
""
""
""
""
""
""
""
""
""
0.30334684
""
0.35654688
""
0.36729643
""
0.33985469
0.42354593
0.31161082
""
0.37566307
0.34168085
0.3553071
0.32860556
0.37540337
0.41435277
0.39495882
0.43432045
0.49554765
0.39207974
0.40759808
0.33346707
0.36564168
0.36646423
0.38209751
0.35979906
0.34470734
0.36319646
0.42991573
0.34754929
0.34194189
0.36823964
0.32924083
0.38325623
0.35813904
0.33948758
0.31068444
0.3394641
0.3478027
0.33875313
0.30841991
0.35869938
0.40307179
0.34987524
0.3427054
0.40728423
0.26230368
0.38591796
0.42578676
0.34658024
0.43213966
0.35168794
0.35042974
0.466773
0.42057857
0.3455711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096584402
0.42865825
""
""
0.31704956
0.37871104
""
""
0.43856102
""
""
""
""
""
""
""
0.31481019
""
0.31889787
""
""
0.49068251
0.29871508
0.31322083
""
0.3875199
0.29527017
0.31154078
""
""
""
0.26441988
0.33998579
""
0.3528344
""
""
0.37264848
""
0.29331717
""
""
""
""
""
""
0.30151558
0.25654918
0.34593219
""
""
""
""
""
0.59811866
""
0.35603476
""
""
0.38604724
""
""
0.36272112
""
""
0.33985639
""
""
""
""
""
""
""
0.32086051
0.32540154
""
""
""
0.33619806
""
""
0.39836407
0.42536539
0.3210994
""
""
""
""
""
0.22388804
""
""
""
0.32789978
0.32567236
0.33561108
""
0.34541467
""
""
""
""
0.31066796
""
""
0.41173425
""
""
0.36527959
0.3568787
""
""
""
0.39061403
0.39978796
0.34094441
""
""
""
""
0.44245201
""
0.42645878
""
""
""
0.38220116
""
0.44226208
""
""
0.3085728
""
""
""
""
""
0.44236249
""
0.36442131
""
""
""
""
0.39675415
""
""
""
""
""
""
0.33500603
""
""
""
0.37685892
0.38013789
""
""
""
""
""
0.40576294
""
0.41368744
0.3574506
""
0.36568177
""
""
""
""
""
0.34925824
""
0.50323701
""
""
0.3486304
""
""
""
""
""
""
0.30350125
0.28289366
0.36343834
0.36687964
0.42019978
""
""
""
""
0.42724517
0.34206203
0.41445953
""
""
0.24291475
""
0.32949448
""
0.31693095
""
""
0.28261134
0.3343448
""
""
0.30102196
""
""
""
""
0.3212254
""
0.39964458
""
""
0.47390905
""
""
0.44072473
""
""
""
""
""
""
""
""
""
0.39721009
""
""
""
""
""
""
0.48380166
0.3167164
""
""
""
""
0.37769535
""
""
0.32856485
""
0.15664758
0.49570656
""
""
0.43837649
""
""
""
0.38178596
0.4160023
""
""
""
0.33521372
""
0.27235174
""
0.33583838
0.4736377
0.33986452
""
0.383957
""
""
0.37936893
""
0.47201225
""
""
""
0.35864133
0.2782928
""
""
0.47401011
""
""
0.39648956
""
""
""
0.47614273
0.41455787
""
0.40931857
""
0.39543769
0.31688872
""
""
""
""
""
0.32365325
""
0.36794177
""
""
""
""
""
""
""
0.34397352
0.35957316
""
""
""
0.39897922
0.28991881
0.34310204
""
""
0.32112041
""
""
""
""
0.29528022
0.29191992
0.32073864
""
0.28168392
""
0.37706202
""
0.3602767
""
""
0.38857397
""
""
""
0.44943112
""
""
""
""
""
""
""
""
""
0.48516035
""
""
""
""
""
""
""
""
""
""
""
0.38262698
""
""
""
""
""
""
""
""
""
""
0.30598795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3285884
0.25065354
""
0.34692642
0.37063861
0.15884057
0.3484045
""
""
0.40740845
""
""
0.40140209
""
0.38665316
0.36723095
0.32671535
""
0.41275415
0.46153438
0.37239978
""
""
0.29717469
0.24895306
""
0.35904121
""
0.41950437
0.30140969
""
0.33955649
0.35146406
""
""
0.11917683
0.24693535
""
""
0.37479523
0.3452394
0.42139244
0.33304828
0.35987055
""
0.43823975
0.40531909
""
0.35070392
""
""
""
0.44743827
0.43526316
0.18881543
""
""
0.29477778
""
0.38492158
0.24245802
0.32660529
0.39896125
""
0.32141894
0.3820945
""
""
0.3072986
0.31741732
0.39560917
0.36020491
0.4216111
""
""
0.29009089
0.49558905
""
""
""
""
""
""
0.45744297
0.26491296
0.48128834
0.34013501
0.41708997
""
""
""
0.43394428
""
""
0.29056177
0.35937658
""
""
0.34898379
0.35996133
""
""
0.32915041
0.22505312
""
""
0.42347869
0.29416618
""
0.34235272
""
0.36994538
""
0.29096857
0.26283449
0.39646366
0.28285542
0.34266421
0.35301065
""
0.30751887
""
0.32582128
""
0.29248619
0.23065247
""
0.38737941
0.37983221
0.37424868
""
0.40197337
0.36117762
""
""
0.59730685
""
""
0.39256629
""
""
""
""
""
""
""
""
""
""
0.32637927
0.30362669
""
""
""
""
""
""
""
""
0.36840206
""
""
""
0.32775223
0.37344176
""
0.44963801
""
""
""
""
0.25359672
""
0.31876057
""
""
""
0.30057958
""
""
""
0.43231204
""
""
""
""
""
""
""
""
0.26548868
0.33074525
""
""
""
""
""
""
""
0.33238536
""
""
""
""
""
""
""
""
""
""
""
""
0.31895158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30571273
""
""
""
""
""
""
""
0.31538054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25220722
""
""
""
""
""
""
""
""
""
""
0.31701052
""
""
""
""
""
""
""
""
""
""
0.3294723
""
0.36162585
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41151837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27199295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
