hours_wk_black_male_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.734215
""
30.029627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.084305
""
""
""
29.948776
""
33.549244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.346867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.536814
""
""
""
""
""
""
""
25.791668
""
""
""
26.025394
""
22.532095
""
30.773272
""
""
29.750183
""
""
""
""
""
31.357264
""
""
""
""
""
""
29.828787
27.881252
""
39.928387
""
""
""
""
""
""
""
""
""
""
28.271095
""
""
30.785521
""
""
""
16.547455
""
28.316416
28.198145
""
37.768711
""
""
25.320238
""
""
""
""
""
""
""
""
""
""
""
""
""
28.721769
""
27.635029
""
""
""
25.819489
""
""
31.240391
""
34.773026
19.507847
32.323811
28.78718
33.086475
""
29.355583
33.040913
31.408546
28.241299
26.379311
34.237991
27.319849
37.095314
31.274889
41.012768
27.501127
25.587189
28.179853
24.31068
25.741705
14.478841
36.552395
""
30.731834
29.821693
29.869085
23.18469
36.056469
""
35.954449
36.761738
23.355661
""
28.743721
38.227737
29.166136
""
29.184862
32.507378
17.871147
40.05463
29.904108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.031176
""
""
""
""
27.705322
""
""
33.089058
""
""
""
""
""
25.402061
""
35.408115
""
""
30.291964
""
""
""
""
""
""
""
""
25.312122
""
21.658215
""
""
""
""
""
""
""
30.366617
""
""
28.707178
""
""
25.990259
""
""
""
""
""
""
""
""
""
""
""
36.216972
""
""
""
27.416769
""
""
""
30.915405
21.548367
""
""
""
""
""
""
""
""
""
34.899136
24.53459
""
""
19.783657
""
""
""
""
""
""
""
""
""
""
26.220079
29.350761
""
""
""
28.490839
35.746052
33.432312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.903082
""
""
""
""
""
""
33.753632
""
""
""
""
""
""
27.646889
""
""
""
34.056976
""
""
""
""
""
""
18.160378
""
32.916813
34.929214
""
""
""
""
""
""
""
26.827114
""
""
""
""
25.361404
""
""
""
""
""
""
""
22.294489
""
""
""
""
""
""
""
""
27.67745
42.904003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.356922
""
""
""
""
""
29.763405
""
""
""
""
""
""
""
""
""
34.983185
""
""
""
""
""
""
""
""
""
""
""
""
32.725216
""
""
30.758156
""
""
""
""
""
""
""
""
""
33.051331
""
""
""
""
30.514164
""
""
""
31.911018
""
""
""
28.171679
""
""
17.686363
""
""
""
""
""
""
16.573778
""
""
""
""
""
""
""
""
""
""
""
""
28.867184
""
""
""
""
""
""
""
""
""
""
27.378426
""
""
""
""
""
""
""
26.112316
33.560055
""
""
""
""
""
25.661911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.30946
""
""
26.776836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.855671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.216221
""
""
""
""
""
27.277842
""
""
25.98978
""
""
""
""
27.099024
""
""
28.3925
""
""
34.219677
""
31.433887
""
""
""
""
""
""
""
""
""
""
""
22.674669
""
30.596195
22.784227
""
26.877348
18.694984
""
""
""
""
""
32.40937
""
""
""
""
27.149044
""
""
""
""
""
""
""
""
""
""
30.279123
""
""
33.017258
31.954906
""
""
""
""
""
""
""
""
""
""
""
33.770447
27.478741
""
""
""
""
""
""
""
""
33.768471
30.403587
""
""
31.984102
31.092081
""
""
30.304409
""
""
""
""
""
""
29.131964
""
28.847725
""
16.628185
""
""
21.039249
30.254274
29.553822
""
26.493435
""
29.103823
""
29.159081
35.015141
""
""
23.21854
30.221746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.63513
""
""
""
""
""
""
""
""
""
30.770283
""
""
""
35.410625
31.706333
""
37.192459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.789049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.407364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.510754
""
""
""
""
""
""
""
""
""
""
25.746958
""
""
""
""
""
""
""
""
""
""
24.864183
""
20.154358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
