has_dad_asian_male_p100
1.0812871
0.9879328
1.0239868
1.0778913
1.0671616
""
""
0.94217002
""
""
""
1.0805569
0.94373053
1.0141814
