work_32_hisp_female_mean
0.75074708
0.82187009
0.81420064
0.75296199
0.73390013
0.73879099
""
""
0.7025618
""
0.68219239
""
0.78059101
""
0.79199004
0.78387582
0.77041721
0.76257789
0.77660519
""
0.80464572
0.77901947
""
0.84865838
0.77163428
0.78419065
0.77620751
0.78095245
""
0.74295896
0.55903965
0.85205054
0.76902074
0.77088624
0.83746594
0.76783592
""
0.85273522
""
""
""
""
0.80575311
0.84497994
0.7488178
0.76157272
0.81220591
0.81874675
0.7896964
0.81590647
0.80145532
0.77251399
0.80626875
0.81483901
0.78915238
0.78995526
0.77365124
0.81746268
0.80180681
""
0.75612861
0.67751849
0.75738078
0.77845627
0.54059935
0.75925696
0.82174581
0.77277124
0.76788497
0.688963
0.74343735
""
0.75793409
0.74144763
0.74219859
""
0.64459062
0.36684656
0.6332072
""
""
0.70319688
0.71606898
0.74511236
0.76578933
0.7745046
""
0.77434272
0.83230823
0.77980721
""
0.74829257
0.7585156
0.8079707
0.72806793
""
""
0.77072692
0.77649593
0.74865794
0.77840352
0.76043123
0.7459498
0.77089578
0.76408941
0.77840561
0.77445275
0.7728464
0.75551933
0.77463019
0.76010692
0.71704048
0.79513532
0.743725
0.70036495
0.7771259
0.77952224
0.65422297
0.72689813
0.74234468
""
0.74286985
0.75817478
0.74101162
""
0.59363681
0.65218556
""
""
0.66531664
""
0.67266822
0.80663538
0.59855127
0.72656691
0.67511928
""
""
""
0.76712459
0.65604413
0.78541434
""
""
0.65167809
""
0.72377944
0.73838365
""
0.73160332
0.74950153
0.8300975
0.69226062
0.72596592
""
0.70861632
""
0.74747986
0.83292353
0.74323189
0.78628778
0.7959466
0.73877853
""
""
""
""
0.77356583
0.72572351
""
""
0.62690163
0.74209219
""
""
0.7088505
""
""
""
""
0.80518466
0.72152001
0.72166938
0.61578286
0.74344009
0.75502694
""
0.68146676
0.81401467
0.64668167
""
0.71679187
0.7759999
0.73264879
""
0.77482754
0.56603056
""
0.76161879
0.71729296
0.77097261
""
0.60142505
""
""
""
""
""
""
""
""
0.69925606
0.93891543
0.81998831
""
0.81000203
0.81198192
0.81902641
""
""
""
""
""
""
""
0.53456843
""
""
""
0.63754493
0.73188716
0.79738492
0.76193017
""
0.74006265
0.75874722
0.74956095
""
""
0.73828757
""
""
""
""
""
0.76973081
0.71553868
""
""
""
0.46360326
0.71054882
""
0.72641557
""
""
0.56563938
""
""
""
0.69304925
0.72590089
0.68662733
""
""
0.85214508
""
""
""
0.78964412
0.69821292
0.71431363
0.72589004
""
""
0.72820759
""
""
""
0.76467359
""
""
""
""
0.73413724
0.75761485
0.7820949
0.78894007
0.70826852
""
0.75221467
0.91755098
""
0.80017817
""
""
0.75141317
0.78083855
""
""
""
0.76532549
""
0.76222855
""
""
""
0.81735259
0.65017748
0.85611701
0.84144378
0.74022204
0.69910622
0.67181104
0.75235891
0.75476354
0.62477642
""
""
0.42043662
0.62653667
0.74847347
0.74989694
""
0.72429252
0.74124914
0.79063135
0.89355624
""
0.77487761
""
0.79891074
0.83906984
""
""
0.81620485
""
0.84714234
""
0.95766687
0.69290996
0.75735825
""
""
""
0.78884196
0.78563893
0.79025459
""
""
0.82038653
""
0.84893966
0.81510079
""
""
""
""
0.91335034
0.81773901
""
""
""
0.84001148
""
""
""
""
0.80074024
0.79219615
0.88845932
""
0.70957434
""
""
""
0.80713689
0.74701923
0.77572203
0.85442853
0.79984796
0.82358283
""
0.84386927
0.7815243
0.77431339
""
0.79276282
0.80000013
0.8002581
0.83571327
0.8554728
0.79761332
0.62982702
""
""
""
0.75853193
""
0.73185891
0.81161523
""
0.83004177
0.79770911
""
""
""
""
""
""
0.65048909
""
0.83316672
0.76181781
0.61889297
0.84817052
""
""
""
""
0.83757073
0.75324607
0.89082378
0.77248985
""
0.76275474
""
""
""
0.81000423
0.79248822
0.87409061
0.79508084
0.79693121
0.79021823
0.77946335
0.68494946
0.67355746
""
0.66596687
""
0.87686265
0.84022725
0.71345115
0.96933419
0.90009785
""
0.6578877
0.7712363
""
0.63541281
0.79170209
0.89210367
0.76934797
""
0.71589452
0.74150372
""
0.77872068
""
0.77238256
""
0.78922433
0.77467209
""
0.72441196
0.86881417
0.82210755
0.86908573
0.88012075
0.86699027
0.88331693
0.86001182
0.70142472
0.78862023
0.84442598
0.81414497
0.73061424
0.77786893
0.74757612
0.76466179
0.72666305
0.77986449
0.82676524
""
0.73975861
0.74460262
0.69430453
0.8068434
0.68910509
0.84752065
""
""
""
""
""
""
0.80288875
""
""
0.88371593
0.74543339
""
""
0.80372584
0.9671641
0.84520328
""
0.82552582
0.7201888
""
""
0.84311819
""
""
0.7525425
""
0.78345162
0.65501624
""
0.81313694
""
0.72703403
0.73447686
0.86162162
0.77520072
""
""
""
""
""
""
0.8030262
""
""
""
0.82137501
""
""
""
""
""
0.70454079
""
""
0.85463834
""
""
0.76685828
0.76856619
0.82509249
""
""
""
0.79626179
""
0.81242585
0.70750731
0.92780811
""
""
""
""
""
""
""
""
0.92324418
""
""
""
""
""
""
""
0.84755296
0.86467719
0.844069
""
""
""
0.87060744
0.79605871
0.87586117
""
""
""
""
0.78431433
0.83807653
0.71440279
""
""
""
""
0.85835999
0.86886352
""
""
""
""
""
0.7887665
0.78732115
""
""
""
0.82649755
""
0.74635565
0.8149752
0.93890506
0.90044916
""
""
0.80556017
0.80252212
0.79209322
""
0.7500453
0.84320831
""
0.80014825
""
0.64300191
0.77951145
""
""
""
0.74366564
0.76006567
0.76333356
0.84237021
""
""
0.89477628
""
""
""
""
""
""
0.8110401
0.78357995
""
0.78817117
""
0.80094457
0.82301795
""
0.80803263
""
0.79370385
0.78786033
0.57227999
0.79608136
""
""
0.81610113
""
""
""
""
""
0.74888295
0.78383857
""
0.77225316
0.73337018
""
0.81034595
0.78907484
""
""
0.9134919
""
0.76161093
""
""
""
0.85355479
0.87661189
0.7248261
""
""
0.81702739
""
0.74949944
""
0.88147837
""
0.79748839
""
""
0.91793472
""
""
""
""
0.76440895
0.76494151
""
0.77979338
""
0.7503531
0.77505249
""
""
""
0.79931247
0.73230618
0.78529376
0.78888154
0.83325624
""
0.79670388
""
""
""
0.76173669
0.81768334
""
""
0.84527534
""
""
""
""
""
0.8018955
""
""
""
""
""
""
""
0.84667838
""
0.7943688
""
""
""
""
0.87757874
""
""
0.58415252
0.81745499
""
""
""
""
0.79173177
""
""
""
""
""
0.65663636
""
""
""
0.76159346
""
""
0.80134666
""
""
""
""
0.66319436
""
""
""
""
0.76924187
""
""
""
0.64353108
""
""
0.89729363
""
0.75127226
0.84823394
""
0.81567979
""
""
""
0.61526287
""
""
""
""
""
""
""
""
""
0.76179975
""
""
0.79814273
""
""
0.61188686
""
""
0.67478663
""
""
""
""
""
""
""
0.86745065
""
""
0.84330499
""
""
""
""
""
""
0.79960555
""
""
""
""
""
0.5425747
""
""
""
""
""
""
""
0.6920945
""
""
""
""
""
0.83392477
0.69549733
""
0.71846181
""
0.78956783
0.60073549
""
0.6545018
0.68352979
0.7269631
""
""
""
""
""
0.73652828
0.75996715
""
""
""
""
0.70129746
0.7573669
0.87833631
""
0.75296873
0.85240352
0.7010023
0.7390784
""
0.61028057
0.71246666
""
""
0.84489751
0.74411011
0.69274867
0.63756883
""
0.80505937
""
""
0.64499766
0.79947519
0.85578597
""
""
0.79539728
0.57964343
0.72253639
0.72960317
0.75424147
0.74551797
""
0.74631065
0.56675589
0.72778279
0.78733617
0.61261398
0.76686215
""
""
""
""
0.7375282
0.70587915
0.79497677
""
0.72428876
0.71326798
""
""
0.78688562
0.69401139
""
0.68043047
0.84693718
0.88971674
""
0.88858193
0.79937327
0.80746633
0.76713294
0.74023157
0.62497228
0.70270252
0.8048535
0.75927615
0.78973818
0.79157466
""
0.78907686
0.78148001
0.78388619
0.81151932
0.80524522
0.89033043
0.77674806
""
0.67904383
0.74242747
0.82382929
0.64936215
0.73868799
0.78940272
0.73611093
0.76492321
""
0.81952882
0.68210846
0.74745935
0.73464775
0.80405587
""
0.79148048
0.80072904
0.80152351
0.77330613
""
""
0.79221332
0.70649153
0.72155195
0.91240811
""
0.82379758
0.7234394
""
0.7460295
0.72509283
0.74330342
0.80427027
0.84542173
0.89045489
0.72256583
0.72382891
0.80117381
""
""
0.8545863
0.78918397
0.79704738
0.76431739
0.78043735
""
0.65257466
0.80919093
0.64949626
0.87085092
0.6690858
0.80585313
0.73405194
0.84865892
""
0.76508355
0.72275776
0.77239066
""
0.75999838
""
""
0.67931867
0.83574778
0.80824953
0.72104543
""
""
0.76303005
0.7305311
0.66628683
0.72168469
0.76141471
""
0.8001774
""
0.69480115
0.81414312
""
0.73968422
0.76505411
0.75606525
0.80631435
0.67086631
""
0.83450812
""
""
0.7929635
""
""
0.79484445
0.75052863
0.72353989
0.69755048
""
0.79645777
0.75972569
0.79913169
0.77149874
0.73510474
0.70273155
""
0.84215915
""
0.86517978
0.69303203
""
0.75854772
0.78242534
0.65862703
0.78404242
""
0.76400471
0.79104561
0.69982654
""
""
0.90095985
0.67226744
0.81775761
""
0.77266145
0.66398287
""
0.85818398
0.7074908
""
0.81692624
""
""
0.82047552
0.93826222
""
""
0.85927546
""
""
""
""
""
0.73595595
""
0.78954387
0.85167444
""
""
0.8768695
0.82024592
""
""
0.75995898
""
0.76220101
0.88581568
""
0.76308125
0.74696541
""
0.76409429
""
0.75050318
""
0.82620281
""
""
0.83748466
0.73518693
""
""
0.78637218
0.80574757
0.79213297
""
0.811584
0.75486416
""
""
0.62768477
""
0.63117397
""
0.90224773
0.8469674
0.78420621
""
0.90454829
0.72109503
0.74550092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74522489
0.67852712
""
""
""
""
0.66649199
0.74223
0.8310858
""
""
""
""
0.70695943
""
""
""
0.84452635
""
""
0.69267249
0.76116866
""
""
0.79542249
""
""
0.52272689
0.82614833
""
""
""
""
0.86426711
""
""
""
""
0.67044896
""
""
0.56589997
""
""
0.74679714
0.69468361
""
""
""
""
""
""
""
0.72173834
""
""
""
""
0.62328529
0.78676838
""
""
""
""
""
""
""
0.7908054
""
""
0.71715504
""
""
""
""
0.72857267
0.84390992
0.77381063
""
0.50368392
0.7431643
0.74663037
""
""
0.68944567
""
""
0.7398175
""
0.77695054
0.75939822
0.80714363
""
""
""
""
""
""
""
""
0.51833826
0.76506323
""
""
0.73993778
""
""
0.87738329
""
""
""
0.69800478
""
0.7808094
0.82729542
0.78054416
0.76488471
""
0.72326326
0.81868631
0.67158943
""
0.87812555
0.69374204
""
0.81044364
""
""
""
0.65740466
""
""
""
0.58520079
""
""
""
""
0.66655391
""
""
""
""
""
""
0.80852932
0.77365947
""
0.79199106
0.59884042
0.76951957
""
""
""
0.6624853
""
""
0.77288407
0.82967257
""
0.76347631
0.77188599
0.87638831
""
""
0.69454241
""
""
0.6541748
0.64197719
0.69760495
0.72231621
0.66332197
""
0.71320325
""
""
0.66134226
""
0.8227874
0.77919537
0.76680452
0.71086746
""
""
""
""
0.76613641
""
""
""
""
""
""
""
0.71194643
0.84045571
""
""
""
""
0.7823866
""
""
0.78711528
0.72423607
""
""
""
""
""
""
0.80736154
""
""
""
""
""
""
""
""
0.74544728
""
""
""
""
""
0.79561961
""
""
""
""
""
""
""
""
0.80426037
0.67307341
""
""
""
""
""
0.76726443
""
""
0.77054036
""
""
0.85409206
""
""
""
0.7320565
""
0.78654695
0.4646264
""
0.81701529
""
0.82628769
""
""
0.78878993
0.7888847
""
""
""
""
""
0.57448417
""
""
""
""
""
0.82327682
""
""
""
""
""
""
""
""
""
""
0.91790283
""
""
""
0.80135131
0.81566983
""
""
""
0.82207716
""
0.71862668
""
""
""
0.6636343
""
""
""
""
0.79142731
""
0.79549265
""
""
0.78919381
0.81801766
0.73367131
0.83638513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73830843
0.7517634
0.75791913
0.72462082
""
""
0.77388257
0.6997999
""
0.736148
""
0.73886949
0.63029248
""
0.78379542
0.90813887
0.7812739
0.5427165
""
0.83618069
""
0.71139574
0.77899754
0.71892935
0.71608204
0.69520634
""
0.77722746
0.81533849
0.79956567
0.75706834
0.81290478
0.7884714
0.78743249
0.74834013
0.78820533
0.82097262
0.82318473
0.81439149
0.78690612
0.7991358
0.77886546
0.79116994
0.74462223
0.79733449
0.78029054
0.80350608
0.8011378
0.75166541
0.76321673
0.73469895
0.7665863
0.75932997
0.73698753
""
0.75160736
0.75214297
0.74561542
0.78920585
""
0.77369142
0.71429849
0.79738462
0.75844431
0.7447201
0.73348463
0.75955522
0.75482452
0.72884154
0.77191347
0.77071959
0.74529439
0.71782869
0.77882099
0.77486897
0.73769546
0.7001754
0.80517614
0.8193661
0.82425022
0.70421326
0.83507484
0.78229028
0.74707085
0.77360463
0.7633549
0.79137081
0.72696424
0.85051453
0.76372474
0.81348717
0.70597464
0.82241243
0.69821435
0.78667533
0.77665973
0.86735165
0.66548115
0.7587195
0.75351048
0.89654452
""
0.83663964
0.82058614
0.75241697
""
0.66166097
0.71913111
0.7999422
0.81146252
0.80994785
0.75247943
0.74712092
0.79355383
0.77497244
0.81227434
0.81799018
0.70092142
0.77585971
0.799999
0.8066746
0.77112865
0.82394522
0.77814221
0.82417566
0.76745224
0.82861185
0.75008643
0.71085268
""
0.8659386
0.71410704
0.81130046
0.80194241
0.84892493
0.75011504
0.7418493
0.84388423
0.77850205
0.71396995
0.77415401
0.82528877
0.74276721
0.77678829
0.70915455
""
""
""
""
0.75780398
""
0.90685308
0.73077476
0.7504921
0.67853183
0.7531749
0.65229821
""
0.61040848
0.92873216
0.78890711
0.7044006
""
""
""
0.78077853
0.7993924
0.76465809
0.77242035
0.66379219
""
0.71305567
0.76357359
0.69588381
0.72879654
0.74506068
0.75345701
0.86725473
0.69932967
""
""
0.91512138
0.80676466
0.73690534
0.72479868
0.70405608
0.64078981
0.73452079
""
0.81108516
""
0.73879182
0.88714004
0.75868207
""
0.74403715
0.67762697
0.68021011
0.57525027
0.68802875
""
""
0.75694162
""
0.82108319
0.73559678
0.7281788
0.77920699
""
0.78522944
0.74724007
""
0.87018996
0.73249018
""
0.75845611
0.72325623
0.91695815
0.73022014
0.66357213
0.69888198
0.67031288
0.69705689
0.61191905
0.64187884
0.67765027
0.72904354
0.83163202
0.794361
""
""
""
0.74022698
0.78824347
0.72879273
""
""
0.92183959
0.71538323
0.76819396
0.72090799
0.73029387
""
""
""
""
""
""
""
""
0.85160583
0.77147746
""
""
""
""
""
""
""
""
0.83090973
""
""
""
""
""
""
""
""
""
""
""
0.64392406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80711043
""
0.8308413
""
""
0.87446952
0.6966083
""
""
""
0.8579672
0.70446831
0.6384747
0.82397598
0.78354198
0.70158273
""
0.7795108
0.78418529
0.87311947
0.72484273
0.79531318
0.83240825
0.78661376
""
0.70682073
0.77877754
0.78432041
0.79267794
0.77669007
0.83131802
0.82208431
0.82360208
0.7814666
0.76471174
""
0.71416456
0.80821854
""
0.79946816
0.75946271
0.79540682
""
0.80066991
""
""
""
0.7195642
""
0.56101906
0.76096344
0.80440748
0.63349217
0.77927649
0.90914041
0.780316
0.75527537
0.79935217
0.71186256
0.73477989
0.83530515
""
0.77902478
0.74310935
""
0.81519336
""
0.79044902
0.89107203
""
0.78687781
0.88541877
""
0.59206861
""
0.73582691
0.91440338
0.8707419
0.77413553
0.76640558
0.81850493
0.61933702
0.7786752
0.74399984
0.78516102
0.79328907
0.69130868
0.77395821
0.76624912
0.83797902
""
0.81490219
0.92407602
0.73662645
0.69938797
0.75156438
0.73773038
0.88927567
""
""
0.79924798
0.69987708
0.65309846
0.72049177
0.7477814
0.8109014
0.73645937
0.84626317
0.79502052
""
0.76518601
""
0.78754956
""
""
0.6903196
0.74749279
0.84596395
""
""
0.69317317
0.76057947
0.77897894
""
0.7729634
0.76656681
""
""
0.42155498
0.74124295
0.80915999
""
0.69523954
0.63482571
0.86172503
""
0.62667513
0.65722626
0.68191653
0.80090559
0.69790614
0.73293376
0.73008019
""
0.82277769
0.6109392
0.75895751
0.77299416
""
""
""
0.72843617
0.75542665
0.7019853
0.74417812
0.47787917
0.71058935
0.69012731
0.67896706
0.79687697
""
""
0.6560204
0.80552793
0.88740957
0.71898562
0.82450324
0.80082685
0.73606592
0.64230841
0.71550602
0.62354666
""
0.70839697
0.78505784
0.71785325
0.74213248
0.80594659
0.77410263
0.70939183
0.82372397
0.66044629
0.72331375
0.70149171
""
""
""
0.83290744
0.71627402
0.72021931
0.68488336
0.72435498
0.8582927
0.71124804
0.67783481
0.71801442
0.79295021
0.75585544
0.84951693
0.73038542
0.76672083
""
0.75328749
0.76366234
0.81180161
""
0.84527671
0.77161539
""
0.69492859
0.74566156
0.77913582
0.82451046
0.78572661
0.68537945
0.75603241
0.74461752
0.78367573
0.7725482
0.77212721
0.54154736
""
0.78235805
0.7010197
0.77493393
""
0.77620304
0.63408697
0.76086789
0.86617619
0.79927993
0.79249692
0.78008026
""
0.76476198
0.64416313
""
0.79404688
""
""
""
0.85404223
""
""
0.77253586
0.76374567
0.75878465
0.78502488
0.78700149
0.73385394
0.73839372
0.48359352
0.6287775
""
0.75203282
0.74908423
""
0.79795581
0.74870497
0.75933063
0.71449161
0.78011352
""
0.74795783
""
0.84939623
""
""
0.78368413
0.73384094
0.76993507
0.85057658
0.71426958
0.85316169
0.79904246
0.83162326
0.75285363
0.65836394
0.77754867
0.77396625
0.80476153
0.75268292
""
0.73175108
""
0.80188322
""
""
0.73541039
0.70994914
""
0.7385242
0.67572737
0.98051482
0.80850452
0.6923117
0.73862505
0.73526937
""
0.71327937
0.81611574
""
0.78032327
0.74223214
0.75790882
0.84067971
""
0.74385583
0.72752976
0.7687611
0.64580274
0.60436481
""
0.7645272
""
0.7266103
""
0.84540313
0.68419945
0.7565369
0.73690444
0.77133697
0.77204716
0.74387771
0.73614317
""
""
0.74917501
""
""
""
""
""
0.67953539
""
""
0.9015764
""
""
""
""
0.76161808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67230576
""
""
""
""
""
""
""
0.6551916
0.8609007
""
""
""
""
0.69253933
""
""
0.7901724
""
""
0.84446186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73485529
0.7285676
""
""
0.65926564
0.72404218
""
""
0.62946862
0.65684247
0.69343317
""
""
""
0.75284761
0.75849116
0.90972906
0.62348121
0.72843796
""
0.72157484
0.62381721
0.87383133
0.81991202
""
0.87409323
0.73967314
0.714894
""
0.6542635
""
0.60946226
0.80602694
""
""
0.64422303
0.68832368
0.83705235
""
""
""
""
0.66444105
""
0.61687046
""
0.77725333
""
0.53362477
0.81242883
""
0.64689642
0.73218316
0.76017994
""
""
0.74918181
""
0.69110835
0.69980872
""
0.82870305
0.76789325
""
""
0.7836799
""
""
""
""
0.60112685
0.60951233
0.68893152
0.56987405
0.81062996
""
""
0.76232982
0.71980143
""
""
0.69301605
0.80629706
0.68072474
""
""
""
""
0.77048814
0.7290349
""
0.88973862
""
0.7190001
0.76426035
0.73359001
0.70034629
0.78176761
0.72983658
0.72584659
""
0.76258188
0.74086457
0.76003146
0.67323017
0.7858848
0.87055737
0.78205258
0.79605043
0.7840302
0.72952217
""
0.75273812
0.66860241
0.74699157
0.78305352
0.8044337
""
0.80766284
0.80668426
0.76228994
0.76535136
0.80484641
0.76595479
0.66883838
0.77276963
0.71176994
0.89688158
0.83299202
0.78373182
0.70055902
0.73037148
0.72391874
0.83633649
0.63993829
0.79845876
0.74350834
0.77797782
0.75757843
0.76256353
0.78575492
0.82332772
0.7382735
0.79439354
0.74258143
""
0.74175131
0.79371244
0.83588314
0.73932385
0.76656795
0.77115393
0.80274123
0.74146903
""
0.77127361
0.79120493
0.74921167
0.83282912
""
0.72186834
0.68958563
0.71948349
0.62935191
0.76087111
0.76457775
0.73984921
0.77188414
0.81952542
0.77987653
0.79111344
0.77138966
""
0.78552073
0.72940922
0.73402315
0.79131311
0.69506264
0.76554406
0.74179751
0.81086415
0.69073349
0.70123392
0.72560948
0.75461185
0.75441802
0.68526614
0.78836274
0.78763622
0.79184389
0.73229009
0.71945405
0.62960708
0.72710836
0.67653567
0.74469304
0.69454676
0.91303569
0.80923277
0.78978235
0.86552423
0.71984637
0.76600784
0.73745573
0.72641969
0.68594813
0.68129587
0.78256136
0.79248959
0.62981874
0.76444983
0.77204627
""
0.82720679
0.80302495
0.84185177
""
0.68415707
0.78174102
0.72577089
0.77121949
0.72806662
0.76274282
0.75847858
0.80654263
""
""
0.7823835
0.86150432
""
""
0.76640624
0.71814466
0.72290927
0.80677891
0.72725999
0.87155831
0.7528336
0.77387285
0.78300786
0.67498612
0.73347139
""
0.73489749
0.695535
""
0.81057823
0.75897861
0.79165232
0.79210341
""
0.74242878
""
0.82149869
""
0.74320781
0.76314056
0.78898996
""
0.75267792
0.86074281
""
0.74952292
0.80259401
0.72230405
0.77074945
0.74033833
""
0.76759964
0.76773548
""
0.81130421
0.7816869
0.80747122
""
0.7934643
0.63905156
0.68098313
0.76135749
0.81244314
0.77135593
0.80108553
0.7802999
0.70377374
""
0.78949606
0.83127677
""
0.66793245
0.75964922
0.78744107
""
0.84120655
0.7601757
0.78055203
0.70339715
""
""
0.6442697
0.75897205
0.87815523
0.69629937
0.75190735
""
0.73033029
0.92919838
0.75249332
0.67010331
0.72860152
0.74833095
""
""
0.79822522
0.78263158
0.75791043
0.79926544
""
0.76948887
""
0.78004712
0.78488982
0.78794247
0.81251436
0.82022482
0.69027501
0.82421589
0.79072046
0.76328647
0.67540163
0.76610965
0.829005
0.70840752
0.70990682
0.7867232
0.75983995
0.72602665
0.65284365
0.79911727
0.76241535
0.78526449
0.79384422
0.760355
0.69721198
0.71270764
0.67096269
0.71257126
0.71948087
0.71324009
0.80912751
""
0.78633153
0.71616191
0.68371624
""
0.76535881
""
""
""
0.89934343
0.66555196
""
""
0.80472952
""
""
""
0.75225538
0.55000931
0.75488919
0.70753974
0.73927563
0.75776738
0.44141364
0.63263875
0.81859946
0.68171221
""
0.7587949
""
""
""
0.74878275
""
0.83328658
""
""
""
""
0.69488555
0.64454776
0.88149792
0.78259695
0.80993122
0.7423076
""
""
""
""
0.84947991
0.71194363
""
0.7591303
""
""
""
""
""
0.77616328
0.66201746
""
""
""
0.79064316
""
""
0.85854894
""
""
""
""
0.81481695
0.70737326
""
""
0.61130542
0.78068388
""
0.82429475
""
""
""
""
0.52492255
0.85076928
0.76906508
0.71441799
""
0.74348271
0.85001493
""
0.765724
""
""
""
0.80321807
0.67173487
""
""
""
0.79969865
""
0.85972118
""
""
""
""
""
0.8432942
0.83211237
""
0.65787101
0.59039313
""
0.83171225
0.78632838
""
""
""
0.721102
""
0.81158841
""
""
0.80026478
""
""
0.74275976
0.80732113
""
""
""
0.66293126
0.86348253
""
""
""
0.77867407
0.80562365
""
""
0.78599542
0.76904523
0.86438829
""
0.70152688
""
0.79985178
0.79314601
""
0.77015424
""
0.81392437
0.81390238
0.86312824
""
0.79268962
0.81630641
0.84259146
""
0.7769177
0.74899727
""
0.77322716
""
0.77895516
""
0.81381094
0.71250486
0.9286021
0.86288267
0.73506021
0.77107638
0.67799467
0.97582638
0.81799197
0.73106092
0.70076323
0.74126357
0.80146849
0.80359095
0.67793471
0.83399123
0.69193238
0.80349362
""
0.76228446
""
0.74536693
0.75374013
0.68881857
0.68825871
0.75038844
0.68961489
0.80581087
0.78404248
0.66440022
""
0.75988811
0.80443805
0.81419903
0.7164225
0.73590481
""
0.74965221
""
0.72632414
0.73710942
0.75134057
0.77034342
""
0.77424723
0.70193964
0.61155009
0.78957176
""
0.70083058
""
""
""
0.71453851
""
""
""
""
""
""
""
""
0.83985674
""
0.80680966
""
0.6735149
0.8270638
""
""
""
""
0.76614743
""
""
0.94401103
""
""
0.80932623
""
""
""
0.82652664
""
""
""
""
0.65824169
0.8910538
""
""
""
""
""
""
""
""
""
""
""
""
0.68419158
""
0.81830978
""
0.74746782
""
0.75434983
""
""
0.68519598
0.83103007
0.92505461
0.80607551
""
0.78557235
0.84194773
0.87712359
0.72963238
0.98684955
0.70737058
""
0.77405953
""
0.74506217
0.81868941
0.83499658
""
""
0.82119513
0.88924813
0.86834753
0.7653994
""
0.80596852
""
0.73957419
0.75051957
0.80417782
0.77931559
0.73646998
""
""
0.7964474
0.71398431
0.62147671
0.76519102
0.78401005
0.8362692
""
0.95597875
0.668576
0.7319752
0.91960478
0.81472218
""
0.78187352
""
0.81642324
0.76879108
""
0.77407575
0.84369177
""
""
""
""
0.83849555
""
0.8149091
0.82068938
0.79098332
0.88847834
0.80871779
0.7826702
0.87957346
0.74325901
0.72155064
0.75362349
0.79673654
""
0.83048016
0.79273772
""
""
0.80735385
0.49245113
0.77374601
""
0.80601901
0.92242765
0.68223035
""
0.71662921
""
0.66205686
0.70080739
""
""
""
""
""
""
""
""
""
""
""
0.87429279
""
0.85206521
""
""
0.77586639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52463496
""
""
""
""
""
""
0.83823752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79809535
""
""
""
""
""
""
""
""
""
""
""
0.63589644
""
