stayhome_hisp_male_p50
0.15895419
0.13502772
""
0.044221826
""
""
0.18209523
""
""
""
""
""
""
0.084587775
""
""
0.092616074
""
""
""
""
""
""
""
""
""
0.1452426
0.13333589
""
0.011837368
""
0.13871481
""
""
0.042125493
""
0.18779194
0.17668205
0.087844096
0.11001004
""
""
0.082694881
""
""
""
""
""
0.16541976
""
""
""
0.12139896
""
0.17721796
""
""
""
0.047804225
""
0.20048338
""
""
""
0.18882136
0.026038712
""
""
""
0.19542705
""
0.11098749
""
""
""
""
""
""
0.13403842
""
""
""
""
0.10739422
""
""
0.13894454
""
0.1453169
0.10464846
""
""
""
0.18775091
""
0.16528012
0.19439839
0.16560717
""
0.081186421
""
""
""
0.20944142
0.12367068
""
""
""
""
""
""
""
""
0.21679457
""
""
""
""
""
""
""
0.07664679
""
""
""
""
""
""
0.26104173
""
""
0.21527284
0.12124642
""
""
""
""
0.18850188
0.26691198
""
""
""
""
0.24805412
""
""
""
0.15298045
""
""
-0.0033445451
""
""
""
""
0.15545705
""
""
""
""
0.15663666
""
""
""
0.39803144
""
""
""
""
0.20743977
0.19112305
""
0.10946514
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081433743
""
""
0.13033357
""
""
""
""
""
0.31982654
""
""
""
""
""
""
""
""
""
""
0.093029462
""
""
""
""
""
""
0.12874541
""
""
""
""
""
0.49122202
""
""
""
""
""
""
""
0.17704029
""
""
""
""
""
""
0.16048776
""
0.13017491
""
""
0.0037275858
""
0.14977169
0.19129188
0.20083193
""
""
""
""
""
""
0.1645291
""
""
""
""
""
0.18295337
""
""
0.20935382
""
0.15106727
0.17839926
""
0.21224649
0.12711385
""
""
0.065741852
0.20719717
0.15985306
0.053488042
""
0.22148168
""
""
""
0.24755576
0.10036739
""
""
0.24875517
0.31142938
0.3054046
0.224796
0.15376049
0.22082318
""
0.18660504
""
0.27897042
0.14749284
0.067233786
""
""
""
""
""
0.29558903
0.11899804
0.17327514
""
""
0.12562609
0.13102216
""
0.074032336
0.060314555
""
0.17800058
""
""
""
0.27316934
""
0.20032549
0.21294336
0.19494605
0.121728
0.19552431
0.10162238
0.17165311
""
0.20374753
""
0.18204695
0.23682597
""
0.29158574
0.30029824
0.18873829
0.12124215
""
0.16054058
0.21713142
0.22888035
0.43472648
0.22811097
0.16147684
0.22335516
0.16391024
""
0.2139874
0.16908757
0.19989762
0.16843358
0.21874057
""
0.20916541
0.21810389
0.26622429
0.19831888
""
""
0.1716107
0.080769859
""
0.10709827
""
0.18085134
0.16695692
""
0.13734736
0.086829141
0.11249509
0.089884922
""
""
0.051866818
0.043161009
0.20105125
""
""
""
0.12607685
0.15394051
0.15024175
0.14077871
""
0.2562286
0.12417641
0.14798787
""
0.051048614
0.16327642
0.11128394
0.18340619
""
0.096146457
0.17383769
0.16291757
""
0.1774812
""
""
0.17803116
0.097952254
0.14889942
0.212328
""
""
0.20371255
0.13642496
0.19398995
0.084609039
0.095604554
""
0.15137696
""
0.0975345
0.15818089
""
0.16855404
0.08667288
0.19940886
0.20313279
0.017887315
""
""
""
0.12522832
0.17956968
""
""
0.15457129
0.15986076
0.18352868
0.11338554
""
0.063515641
0.20229088
0.11242592
0.1215413
0.20117563
0.083415151
""
0.13321827
""
0.25652695
0.12855524
""
0.090140618
0.13121502
""
0.17298029
""
""
0.10054419
0.11789733
""
""
""
0.10663356
0.18920799
""
""
0.071103305
""
0.15758353
0.19974373
""
0.20640494
""
""
""
0.19733275
""
""
0.10179663
""
""
""
""
""
0.13140564
""
-0.01327952
0.1593792
""
""
-0.13173363
0.30312395
0.18498676
""
0.013063594
""
0.040052969
0.20601609
""
0.15000103
0.088308141
""
""
""
0.14380242
""
0.20355564
""
""
0.097518422
0.17944646
""
""
0.11711251
0.22383098
0.20171462
0.10214522
0.10990968
0.22371566
""
""
""
""
""
""
0.084916949
0.18259723
0.072452329
""
0.16928989
0.20727848
""
""
""
""
""
""
0.15187533
""
""
""
""
""
""
""
""
""
""
0.20625141
0.15815496
""
""
""
""
0.18260543
0.24074666
0.19789682
""
""
""
""
0.18003184
""
""
""
0.038744919
""
""
0.18923348
0.12171845
""
""
0.16306764
""
""
0.14879991
0.10594782
""
""
""
""
""
""
""
""
""
0.12702383
""
""
""
""
""
0.22354931
0.058015522
""
""
""
""
""
""
""
""
""
""
""
""
0.15159589
""
""
""
""
""
""
""
""
""
""
""
0.11177844
""
""
""
""
0.23128901
0.13924736
0.39831489
""
0.16265941
0.11693069
0.077977903
""
""
0.14631203
""
""
0.075149275
""
0.18601452
""
0.17369531
""
""
""
""
""
""
""
""
0.064178154
0.16231057
""
""
0.15729792
""
""
""
""
""
""
0.28060156
""
0.20913872
0.16609971
0.10081173
0.25126031
""
0.06789875
0.11959785
0.12867147
""
0.036605023
""
""
0.046770494
""
""
""
""
""
""
""
""
""
""
""
""
0.097663887
""
""
""
""
""
""
0.24542809
0.05235396
""
0.14458765
""
0.10915509
""
""
""
0.3084465
""
""
0.161661
""
""
0.17975239
0.16275817
0.068474069
""
""
""
""
""
""
0.11712696
0.14772919
0.1865098
""
""
0.25307041
""
""
0.14842112
""
""
0.17556669
""
""
""
""
""
""
0.14601232
""
""
""
""
""
""
""
0.20989922
0.16098353
""
""
""
""
""
""
""
0.083776802
0.14633802
""
""
""
""
""
""
0.081062458
""
""
""
""
""
""
""
""
0.0050909938
""
""
""
""
""
0.17315517
""
""
""
""
""
""
""
""
0.14088123
0.11102046
""
""
""
""
""
0.19095264
""
""
0.11863259
""
""
0.23360384
""
""
""
0.065134987
""
0.36265641
""
""
0.21736452
""
0.16218159
""
""
0.11021766
0.16897386
""
""
""
""
""
""
""
""
""
""
""
0.1633565
""
""
""
""
""
""
""
""
""
""
0.013735857
""
""
""
0.17318679
0.1239052
""
""
""
0.16606212
""
""
""
""
""
""
""
""
""
""
0.19344014
""
""
""
""
0.20107582
0.17118572
""
0.15606992
""
""
""
""
""
""
""
""
""
0.09107206
""
""
""
""
0.11600512
0.25009337
0.25393382
0.16940895
""
""
0.15384637
0.144016
""
0.16550179
""
0.24419878
""
""
0.26127344
-0.013250428
0.23307699
0.087854303
""
0.17465878
""
0.10844841
0.18749776
0.10647541
0.16612273
0.073668368
""
0.19516341
0.2525484
0.16753961
0.24560352
0.12961645
0.2073575
0.20997047
0.16283517
0.2324231
0.23342113
0.23585285
0.25166818
0.24399272
0.23677482
0.22244479
0.23834871
0.20219754
0.24510504
0.12433157
0.24080813
0.1289414
0.23237373
""
0.19138518
0.19393708
0.15411617
0.15707229
""
0.22580917
0.18837412
0.25292727
0.24012952
""
0.20902207
0.17969361
0.11030176
0.087380074
0.17305119
0.15732181
0.23062731
0.18372537
0.10031736
0.28828791
0.21508436
0.1904576
0.14595611
0.21240148
0.25317726
0.21824634
0.22047597
0.21492507
0.14014964
0.17406745
0.18974783
0.10194187
""
0.20967053
0.18314688
0.10685428
0.134738
0.16021864
0.17346573
0.097855657
0.14726962
0.077303968
""
0.12968272
0.19998795
0.21491995
""
0.12574206
0.1467012
0.066048607
0.23904018
""
0.26374462
0.1554774
0.22192335
""
0.23989642
0.16422313
0.18094896
0.16453834
0.31917986
0.23617451
0.20055526
0.19066063
0.17708893
0.17265628
0.21719459
0.1826708
0.1003795
0.18048805
0.16563007
0.26872274
0.21634953
0.23468681
0.24391142
0.28887177
0.1137228
0.17686376
0.15705454
""
0.12834217
0.16741325
0.28951129
0.13371658
0.19851264
0.082143083
0.17611219
0.15052688
0.1096096
0.14307529
0.25525159
0.23671287
""
0.26713976
""
""
""
""
""
0.1344908
""
""
0.032988399
0.25799108
0.19613639
0.16158307
0.24470773
""
0.19276184
0.27237096
0.17187497
0.22454348
""
""
""
0.24880935
0.34961256
0.15053552
0.18611993
""
""
0.21667252
0.20282373
0.24607779
0.2779378
0.22137068
0.18653411
0.043391306
0.17784815
""
""
0.30927381
""
0.20256989
""
0.095512547
0.18254508
0.13744575
""
0.12370407
""
0.18607108
""
0.19925168
""
0.23980412
0.05842907
0.30366689
""
""
""
""
0.19941929
""
""
0.091176488
0.21513014
0.12567319
""
0.17378134
0.11298191
""
0.15567766
0.12689382
""
0.16570482
0.16331714
""
0.1963854
0.1855655
0.21842466
0.2043501
0.17361361
0.30201283
0.21763133
""
0.25152493
0.10898477
0.26783684
""
""
""
0.24603112
0.13971956
0.20754951
""
""
""
0.16375972
0.13202949
0.15069243
0.084721088
""
""
""
""
""
""
""
""
-0.0069827843
0.21995538
""
""
""
""
""
""
""
""
0.2070491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27588344
0.062930577
""
""
""
0.18583743
0.12318815
0.094421066
""
0.17023276
""
""
0.19707388
""
0.10840397
0.19291833
0.18199977
0.21910788
0.17286576
""
0.18888149
0.20519303
0.24094798
0.1253086
0.21758702
0.090345874
0.11861176
""
0.18117355
0.12447639
""
0.071015611
0.13820656
""
0.19294339
0.19867714
""
""
0.15717448
""
""
""
0.12949426
""
0.12448416
""
0.16977178
""
0.20056893
""
0.16244091
0.16750689
""
0.13986191
0.12038318
0.18785644
""
0.0021734429
0.13406043
""
0.12612791
""
""
0.074183457
""
0.19608691
0.095899694
""
""
""
0.098058015
""
0.20116976
0.1435553
0.18506685
0.10177596
""
0.095241182
0.21658917
0.12004085
0.19057263
0.073646255
0.020490006
0.2634671
0.0099207088
""
0.1106398
0.14560941
0.2091504
0.10122313
0.10563957
""
0.19137655
""
""
""
0.13819222
0.21804446
0.11585482
0.10799645
0.10531978
0.26487151
0.23507519
0.8945151
""
0.17684199
""
0.14563799
""
""
0.27801529
0.19871417
0.17104129
""
""
0.14288814
0.16622302
0.16594362
""
0.19462357
0.030875936
""
""
""
0.11193036
""
""
0.13277219
0.29091662
0.013620057
""
0.09376245
0.065118432
0.19362566
0.18986361
0.22098021
0.26734331
""
""
0.22227766
0.15517776
""
0.1990431
""
""
""
0.17491834
0.13760155
0.12816949
0.1276117
""
0.10653208
0.15382917
0.15917262
0.1255106
""
""
0.14540558
0.079849102
-0.00027470064
0.1077093
0.11510431
0.16661607
0.19495581
0.09427996
0.14124587
-0.026997335
""
0.11822776
0.096472315
0.14610247
0.18982816
0.23811832
0.12225799
0.098966196
0.14651717
0.011439594
0.13857926
0.10772467
""
""
""
0.21960643
0.17920236
0.18275523
0.10890485
0.15428938
""
0.17975883
0.23332338
0.18228973
0.17831908
0.26066491
0.22531141
0.24821901
0.2502667
""
0.18704222
0.16566263
0.07123021
""
0.10654104
0.23186186
""
0.20805541
0.14349736
0.12665494
""
0.1716361
0.049861465
0.21124178
0.20427151
0.10303263
0.18111823
0.071317673
0.10607202
""
0.22131829
0.066752724
0.24517629
""
""
""
0.13446602
0.22310284
0.16544352
0.18769655
0.21311373
""
0.20334426
0.15489708
""
0.16270931
""
""
""
""
""
""
0.12328783
0.16259281
0.09304513
0.11393856
0.18592523
0.16815245
0.1589015
""
0.21848059
""
0.21693707
0.19377175
""
0.16895452
0.056743771
0.055153009
0.2333636
0.18265364
""
0.2364471
""
""
""
""
0.013538152
""
0.022850396
""
0.15695962
0.093965687
0.14981796
""
0.14458606
0.14311393
0.20431432
0.18812001
0.23671284
0.23151666
""
0.14562224
""
0.22214733
""
""
0.26086482
0.20301439
""
0.17333026
0.12494067
""
0.15827827
0.23988171
0.12416644
0.15785275
""
0.15573478
""
""
0.094112456
0.11271773
0.1945008
0.18590255
""
0.22822155
""
0.14544183
0.40349248
0.24542655
""
0.14861946
""
""
""
-0.050680108
0.12373462
0.12885061
0.14454165
0.17839381
""
0.14716721
0.15727626
""
""
0.13803686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062947348
0.10831916
""
""
""
""
0.05193178
""
""
0.18909623
""
""
0.13887709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26126441
0.31956568
""
""
0.11738621
0.27598843
""
""
""
""
0.2762512
""
""
""
""
0.097887613
""
0.17255241
0.22026059
""
""
-0.025198473
0.39606524
""
""
0.19074671
0.095796451
""
""
0.10854179
""
0.11291983
0.28708345
""
""
""
""
""
""
""
""
""
""
""
0.1002567
""
0.13734001
""
""
""
""
""
0.17615302
0.05766619
""
""
0.065296248
""
0.00091794209
0.20690016
""
0.23546332
0.19979978
""
""
0.092499383
""
""
""
""
0.21999405
0.28523114
0.088760257
0.12000916
0.17876683
""
""
0.26814705
0.2058322
""
""
0.062656835
0.1674805
0.14426516
""
""
""
""
0.069854341
0.18367232
""
-0.013779086
""
0.18400057
0.21276356
0.14459729
0.13592306
0.23910485
0.26427281
""
""
0.28455368
0.18396229
0.12053345
0.20069131
0.23110436
0.00056668167
0.28117347
0.20669214
0.28642231
0.023802761
""
0.21756361
0.13494724
0.2222209
0.25167444
0.20062694
""
0.2219356
0.18473461
0.30253759
0.1616424
0.30005997
0.17081816
0.2918281
0.280619
0.24282002
""
0.095280558
0.12972307
0.20457651
0.12873527
0.15939984
0.31278202
0.12573645
""
0.34974444
0.25905171
0.019852132
0.21703734
0.2259752
0.18227935
""
0.17195617
0.1523696
""
0.26936674
""
0.21850385
0.13246913
0.14126466
0.29556718
0.25771618
0.15635772
""
0.250633
0.21661004
0.021239974
0.24149191
""
0.23405132
0.16918372
0.20160592
""
0.23841541
0.26113418
0.1623089
0.33780611
0.17494246
0.19243743
0.059574828
0.28407711
""
0.29140624
""
0.12371088
0.28875163
0.11749317
0.23998421
0.12855749
0.26518741
""
0.22246236
0.28739884
0.089851312
0.15029849
0.21494326
0.23370765
0.23916906
0.16756856
0.32019842
0.099181101
0.092849515
0.064073674
0.27781558
0.28654864
0.1462997
""
0.059081268
0.29287046
0.080722548
0.12655324
0.31813025
0.091929011
0.17096329
0.21228968
0.24498318
-0.083457299
0.16221632
0.17600904
0.20360386
0.12325841
""
""
0.25594875
0.33683604
""
0.19388969
0.22818655
0.22554299
0.24623145
0.12824963
0.20038342
0.26063836
0.28814557
""
""
0.21455303
0.21534786
""
0.21459743
0.22881174
0.11861192
0.17032173
0.20614228
0.16524024
0.37034509
0.084324546
0.24988601
""
0.23026697
0.21338697
-0.029947432
0.25755686
0.26740158
""
0.24202417
0.19542648
0.089334317
0.2322983
""
0.26906118
""
0.29126796
""
0.1732357
0.27337486
0.24075092
""
0.23557517
0.16231795
""
0.194473
0.13111497
0.2359203
0.18376751
""
""
0.18114273
0.19540296
""
0.13871883
0.2516109
0.15997837
""
0.24009107
0.10946146
0.16366518
0.20841098
0.080711454
0.25833577
0.18269892
0.18872087
0.23993653
""
0.15208702
0.18037738
""
""
0.23189643
0.11330348
""
0.34138072
0.26098102
0.19916309
0.13965511
""
""
0.28356656
0.27128166
0.13202462
0.23896654
0.16590193
""
0.16504055
""
0.20399372
""
0.33749503
-0.029862052
""
""
0.23118798
0.20846334
0.26002443
0.18479487
""
0.14906479
""
0.2568208
0.2250973
0.28741208
""
""
0.085615605
0.18348046
0.28015798
0.22840594
0.13684653
0.23429491
0.19763955
0.25199264
0.22117808
0.21320854
0.27681011
0.21738847
0.18901925
0.16492327
0.11616856
0.28279403
0.24591976
0.22970235
0.10923181
0.24439742
0.057301499
0.16857964
0.13489984
0.21397407
0.28112879
""
0.17422292
0.16705248
0.20584947
""
0.18880008
""
""
""
0.11107591
0.038528133
""
""
""
""
""
""
0.24275436
""
0.17337663
0.075524561
0.28043133
0.20860364
0.061144523
0.20909414
0.18247668
0.19646183
""
0.20565781
""
""
""
0.21592715
""
""
""
""
""
""
0.21526937
0.031225612
""
0.093474776
""
0.2278726
""
""
""
""
0.30304757
0.037256863
""
0.28849849
""
""
""
""
""
-0.016642252
""
""
""
""
0.19500893
""
""
0.15030509
""
""
""
""
0.26777133
0.092062362
""
""
0.070596583
0.28127921
""
0.21892145
""
""
""
""
""
0.19653344
0.2160399
""
""
0.13454904
0.0097718444
""
0.030235987
""
""
""
0.19525708
""
""
""
""
0.17614113
""
0.12741534
""
""
""
""
""
0.31335437
""
""
0.086696766
""
""
0.2180233
0.2368077
""
""
""
0.047409359
""
0.15325868
""
""
0.14996591
""
""
0.14096749
0.1806736
""
""
""
0.036819797
""
""
""
""
0.18484615
0.27536744
""
""
0.023441644
0.25216952
0.031375106
""
0.14838988
""
0.37467876
0.30856648
""
0.1646221
""
0.16666181
0.11554982
0.16906303
""
0.1564748
0.2927945
0.28338215
""
0.16879255
0.13738449
""
0.040977888
0.18351617
0.1058522
""
0.18925062
0.15693317
""
""
0.11845147
0.18771623
0.13119702
""
0.20650192
0.18501949
-0.014884943
0.18347833
0.21437564
0.17978933
0.17242868
""
0.10401735
0.21401969
""
0.21200384
""
0.19332197
0.06503652
0.1000931
0.111512
0.23945136
0.18635689
0.25976968
0.19937098
0.12923969
""
0.18791707
0.35517704
""
""
0.16644152
""
0.24394017
""
0.19375172
0.17288283
0.039315417
0.15877904
""
0.21295244
0.23750028
""
0.20756182
""
0.259175
""
""
""
0.007541657
""
""
""
0.025765538
""
""
""
""
""
""
0.14273654
""
0.15466489
0.16137139
""
""
""
""
0.22699629
""
""
""
""
""
0.11535868
""
""
""
""
""
""
""
""
""
0.19569695
""
""
""
""
""
""
""
""
""
""
""
""
0.36823064
""
0.28413737
""
0.14493552
""
0.2010541
""
""
0.15535909
0.0297947
""
0.17152828
""
0.23450536
0.15902655
0.1704741
""
""
0.10000759
""
0.15638751
""
0.0093374327
0.13215482
0.038048971
""
""
0.29326347
0.11023343
0.1339518
0.18945988
""
0.069436692
""
""
""
0.16129905
0.22652152
0.088463508
""
""
0.1909342
0.055940438
0.0066646403
""
0.16710304
0.088493191
""
""
0.31215164
0.11519198
""
0.1899005
""
0.17147449
""
0.23423871
0.22599976
""
""
0.12029167
""
""
""
""
0.22128457
""
0.15404148
0.1891797
0.0588344
0.10000906
0.1113498
0.034866117
0.10911699
0.21279149
0.22367182
0.15167911
0.47101787
""
0.13008633
0.11672395
""
""
0.2038544
""
0.19030343
""
0.11320801
0.2174876
0.17668916
""
0.1365729
""
0.21188706
0.10466678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11271284
""
""
""
""
""
""
""
""
""
""
""
0.080070019
""
