has_dad_other_female_p25_se
0.039492562
0.026964063
0.13734925
0.13503963
0.065499328
0.059460539
0.052004278
0.030613931
0.11683972
0.030933766
0.044069752
0.094361529
0.067293011
0.046023197
0.036864035
0.021510232
0.072441228
0.072631784
0.054244902
0.060467791
0.04710691
""
0.14756906
0.04017425
0.033467412
0.039324079
0.017539088
0.071714699
0.052727733
0.095627606
0.072085917
0.062100757
0.078412004
0.019587228
0.05267619
0.069472387
0.055339884
0.020014914
0.032286271
0.035674192
0.047721099
""
0.060625494
0.11551722
0.056842607
0.10616226
0.048826203
""
0.11420271
0.057173252
0.08489757
0.058268253
0.040749129
0.061841205
0.073510334
0.05482731
0.026153184
0.07359536
0.054660883
0.020095529
0.046151716
0.068360806
""
0.050818153
0.075065702
0.10062705
0.027896464
0.089024983
0.037853897
0.068236321
0.036791746
0.029142372
0.027912522
0.029970786
0.0074032005
0.031655598
0.012986273
0.011812435
0.036968913
0.034007285
0.076232553
0.14209847
0.052716121
0.095564671
0.11186334
0.033836931
0.055163175
0.060685635
0.061357647
0.016792659
""
""
0.011741293
0.031183716
0.083890438
0.034598436
0.014969505
0.066153839
0.10448598
0.15270972
""
0.11244547
0.09382657
0.080165222
0.17639071
""
0.093884438
0.10764895
0.059219189
0.013922511
0.1205565
0.058774598
0.063035242
0.10751762
0.12058552
0.16500068
0.11294615
0.067146376
""
0.073836766
0.060253032
0.082881182
0.083827637
0.046934709
0.050720014
0.06951683
0.057552036
0.060946889
0.063697845
0.11264474
0.036528602
0.083881818
0.085799284
0.11957729
0.063784659
0.043280009
0.072484672
0.06923233
0.041012008
0.11639996
0.041250441
0.034565017
0.021483848
0.071358114
0.011596797
0.038339149
0.049571943
0.058849376
0.017213583
0.12815847
0.11811867
0.05864691
0.04685745
0.064173236
0.08814694
0.075731032
0.066940732
0.086300977
0.09099149
0.084750205
0.092268117
0.083754286
0.18469614
0.08838623
0.062640801
""
0.069974475
0.070126221
0.06815505
0.069823399
""
0.049765773
""
""
0.074071594
0.11082179
""
""
""
""
""
0.09149754
""
""
""
""
""
0.12106908
0.069263235
""
""
""
""
""
""
0.15643896
""
""
""
0.16508043
0.093425542
0.13330787
0.15027127
""
0.062821731
0.10288791
""
0.11342237
""
""
0.16314153
0.061548736
""
0.1611881
0.074807122
0.065829873
""
0.1301403
""
0.061004344
0.080623351
""
""
""
""
0.11742606
""
""
""
""
""
0.14070797
""
0.11925088
0.15233199
0.14126667
0.083583586
0.14199989
""
0.089505143
0.098259918
0.038501445
""
""
0.11881924
0.038809534
0.11212765
""
""
""
0.10153738
0.062860653
""
""
0.16287878
0.15092784
""
""
0.108052
0.056540441
0.11047703
0.043954529
0.11296219
0.10413491
0.027752159
0.13995297
""
""
""
""
0.14929412
0.020843763
""
""
0.055232622
0.12673147
""
""
""
""
""
""
""
""
0.1508404
""
""
0.089077696
""
0.15211794
0.043717489
0.015999759
""
""
0.11855285
0.09905944
0.075290792
""
""
""
""
""
""
0.080368675
0.11538225
""
0.04272528
0.036643501
0.029813373
0.096649781
0.08435408
0.10464942
0.11243808
0.039968364
0.071563832
0.017999243
0.066072702
0.084451996
""
""
0.048545796
0.098164245
0.034972049
0.05913192
0.036200736
0.07630416
0.073828638
0.026527639
0.028469421
0.021712029
0.038041376
0.014431755
0.04212714
0.12975751
0.048830524
0.027212558
0.062909357
""
0.12005641
""
0.073307663
""
0.094348289
0.055832807
0.064955652
""
0.055020887
0.11069015
""
""
""
0.13554065
0.12122681
""
""
0.11023036
""
0.1599811
""
0.090187512
0.13599882
""
0.023389891
0.21720637
0.019787215
0.099785455
0.11359077
""
0.056560524
0.15333226
""
""
""
""
0.076667376
0.037168875
0.037963547
0.068519935
0.05454715
0.013522279
0.04437831
0.0788652
0.093736753
0.068970926
""
""
""
0.13418923
""
0.13514756
""
""
0.053000905
""
""
0.05742624
""
""
0.10474873
0.13488497
0.13752091
0.055940803
0.10977125
0.023435988
0.018774942
0.015140679
0.060209103
0.044673413
0.048953913
0.057796642
0.028489003
0.078683041
""
0.042625375
0.085202955
0.043081738
0.014067069
0.040022038
0.048933763
0.058139008
0.045674324
""
0.022040807
""
""
""
0.16985556
""
0.16420941
0.070782915
0.066203594
0.093121931
0.088784017
""
""
0.048184402
0.086484998
0.098535262
0.050867226
""
0.19054647
""
0.072343864
0.10525966
""
""
""
0.058789343
""
""
0.064425498
0.080955394
0.10852821
""
""
0.053737119
0.06188149
0.11935992
""
0.076931
""
0.0075867372
0.032260358
0.020162024
0.12634921
0.066749334
""
""
0.11779395
0.02545006
""
0.013287481
""
0.021852089
0.060610022
""
0.058786228
0.04166133
0.097281493
0.053974699
0.018224413
0.072947636
0.082361609
0.03197841
0.078846134
""
0.06628947
0.13668357
""
0.12130237
""
0.036119886
0.017168932
0.039750576
0.048664842
""
""
0.18888304
0.14338623
""
0.10793613
0.047061309
""
""
0.036269955
0.049116127
0.034917749
0.08827316
0.045103136
0.02007707
0.025390256
0.01866274
0.026738808
0.010348742
0.014166028
0.072049148
""
0.11214014
0.029555835
0.026708582
0.0085636014
0.013435608
""
0.14685246
0.01098011
0.053663064
0.028183293
0.0058472161
0.055149488
0.064833239
0.074764349
0.07340391
0.024462109
0.071865067
0.039016273
0.014271848
0.073926717
0.020761687
0.069721192
0.04124907
0.037505966
0.11255647
""
0.049199298
""
""
""
0.04557807
0.057650305
0.0088099139
