kir_stycz_natam_pooled_p25
0.33390772
""
""
0.41642681
0.30768961
0.31985009
""
""
""
""
0.36712155
0.3382692
0.32239926
""
""
0.30688846
0.42306882
""
""
0.38441232
0.37919512
""
""
""
""
""
0.45775414
""
0.29540819
""
0.27081969
""
0.3594926
""
""
""
""
""
""
""
""
""
""
""
""
0.30501547
""
""
""
0.28964058
""
""
""
""
""
""
""
0.33746833
""
0.39993504
""
0.28724799
""
0.34689373
""
0.2022626
""
""
""
""
0.28644991
0.3523134
""
""
0.2755568
""
""
""
""
""
""
""
""
0.43961412
""
""
""
""
0.19832239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2856831
""
""
""
""
""
""
0.44337913
0.37895894
""
""
""
""
0.3552914
""
""
""
0.30299515
0.24714585
""
""
""
""
0.34590718
""
""
""
""
""
""
""
""
""
0.34878272
0.30065003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32705167
""
""
""
""
""
""
""
""
0.37669203
""
""
0.29950744
""
0.37627429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30377516
""
""
""
""
""
""
""
""
0.35572481
0.33642954
0.45640516
""
""
""
""
""
""
""
""
""
0.37555689
""
""
""
""
""
""
""
""
""
""
""
""
0.30806139
""
""
""
""
""
""
""
""
""
0.56072682
""
""
""
""
""
""
""
""
0.34390736
""
""
""
0.37274408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37383631
""
0.3474727
0.33605096
""
""
""
0.32258826
""
""
""
""
""
""
""
0.32093549
0.34683236
""
0.33460349
""
""
0.31954116
""
""
0.27280745
0.38929513
""
""
""
""
""
""
0.31936294
""
""
""
""
0.31202206
""
""
""
""
""
0.31600419
0.31057581
""
""
0.41381294
""
""
""
""
""
""
""
""
0.3232179
""
""
""
""
""
""
0.3787162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30709583
""
""
""
""
""
0.31528464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36928776
0.31775215
""
""
""
""
0.33771554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36587998
""
0.24621558
""
""
""
""
""
""
""
0.2924898
""
""
""
""
""
""
0.40804714
0.38717252
0.44134289
0.32305744
""
""
""
""
""
0.36519796
""
""
""
""
0.37396228
""
0.36965913
""
""
""
""
""
0.34620133
""
0.4449704
""
""
0.40692613
0.47780618
0.44060227
0.34438518
""
0.41774228
0.38449875
0.400682
0.46930757
""
""
0.55482101
0.50666326
0.41194135
0.37361196
0.41536272
""
""
""
0.39846694
""
0.33181295
""
0.34959635
0.33648556
""
""
""
0.37987503
0.35189378
""
""
""
""
0.33276868
""
""
""
0.33434585
""
0.33541304
""
0.31202397
""
0.35787594
0.36555544
""
0.35847592
""
0.28179529
0.32842979
""
""
0.31372049
""
""
0.42871431
""
0.38035372
""
0.25761145
""
""
""
""
""
""
""
0.40143913
""
0.27578306
""
0.39421031
""
""
""
0.32636753
0.36899909
""
""
""
0.32037842
""
0.53728914
0.41238463
0.31880727
0.37839341
0.345871
""
0.34505302
""
0.30219203
""
""
0.47233614
""
0.4815619
0.51825529
0.32796863
""
""
""
""
""
""
0.42338017
""
""
""
""
""
""
""
0.38905835
""
""
0.33797982
""
""
""
""
""
""
""
0.42940837
0.29517359
0.36285767
""
0.35599896
""
""
0.22037758
""
0.27985188
""
""
""
""
""
0.40260202
0.44443297
0.31265646
""
""
0.2308044
""
""
0.43309432
""
0.35835937
""
0.4006488
""
0.45596829
""
""
0.29841164
0.39897645
0.36897582
""
""
""
0.32443836
""
""
0.45205668
0.40078455
""
""
""
""
""
""
""
""
0.34345859
""
""
0.29273501
""
0.23938774
""
0.27767262
""
""
""
""
""
""
""
""
0.31300554
0.3233158
0.35024303
0.27629143
0.32841197
""
0.29858088
0.30992082
""
""
""
0.40681553
""
""
0.32858172
""
0.35772735
0.40745249
""
""
""
""
""
""
""
""
""
0.27691361
""
""
""
""
0.27134794
0.31532222
""
""
""
""
""
""
""
""
0.32687151
""
""
""
""
""
""
""
""
0.33438271
0.3297815
""
0.28521258
0.38916665
""
""
""
""
0.29249546
""
""
""
0.38092363
""
""
0.25305223
""
""
""
""
""
""
""
0.33954898
""
0.48125991
""
""
""
""
""
""
""
""
0.31338459
""
""
0.29379529
0.20217487
""
""
""
""
0.329317
""
""
""
""
""
""
0.34145892
""
""
""
0.25811607
""
0.33935446
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49491373
""
0.27589959
0.24584807
""
""
""
""
""
""
""
""
0.27834627
""
""
""
""
""
""
""
""
""
0.20975786
""
""
""
""
""
0.37492391
""
""
0.31034783
0.35396478
""
""
""
""
""
""
""
""
""
0.27158999
""
0.35621399
""
0.4004088
""
0.43122044
0.2800208
0.39566505
0.32276592
0.43020511
0.40089354
0.37501204
0.38353318
""
0.40842628
0.50576943
0.34910163
0.3296068
0.40729669
0.40727338
0.3616229
0.35531431
""
""
0.40355912
0.38753885
0.41018403
""
""
""
""
0.38188261
0.31695229
0.30983001
0.37320256
0.42174244
0.33704209
0.36749569
""
0.44160804
0.3917408
0.45876703
0.36341891
0.3143546
0.42003366
0.38569587
0.37223515
""
0.37235263
0.41547388
0.44050151
0.41375509
0.41110128
0.40370822
0.33971265
0.36963537
0.36448002
0.43249747
0.38160229
0.39524063
0.37406269
0.38683602
0.40942562
0.38507959
0.35606846
""
0.41771683
0.35385332
0.39651924
0.37817156
""
""
0.3971487
0.43616727
0.41539872
""
""
0.37964526
""
0.59913778
0.37935245
0.29083425
0.37377968
0.34711859
""
""
0.3422989
0.43645218
""
""
""
""
0.33116582
0.37885591
0.27651232
0.33735496
""
0.34797323
0.32649782
0.38966122
""
0.34766677
""
0.37508205
0.37473175
""
""
0.35242942
""
""
0.33773452
0.40031031
""
0.31076542
""
0.39850453
""
""
""
0.35544121
""
""
0.50441605
""
""
""
""
""
0.34426668
""
""
""
""
""
0.46993914
""
0.23188193
""
0.18972065
""
""
""
""
""
""
""
""
""
""
0.46050769
""
""
0.39133114
""
""
""
""
""
""
0.46438634
""
0.38154468
""
""
0.34366873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28811893
""
0.34293374
0.26505205
0.38089046
0.29003724
""
""
""
0.3147901
""
""
""
0.34356099
""
0.42382783
""
""
""
""
""
""
0.32303035
0.39609802
""
""
""
""
0.28869036
""
""
0.26246601
""
""
""
""
""
0.3059364
""
""
0.3267853
""
""
""
""
0.39189398
""
0.2841315
0.40050495
""
""
0.37033859
""
""
0.3404429
""
""
0.38908046
0.37584829
0.2729941
""
""
0.35047558
""
0.31355983
0.23629577
0.23423442
""
""
""
""
0.34876406
""
""
0.34883243
""
""
""
""
""
""
""
""
0.30657816
""
""
""
""
""
""
""
0.37618053
""
0.30133966
""
""
""
0.38470334
""
""
0.30226552
0.41159222
0.32733762
0.28491673
""
""
0.33143035
""
""
""
""
0.28973553
0.33482686
""
""
0.29915988
0.33880582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42535782
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31700486
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2660366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27327591
""
""
""
""
""
""
""
""
""
""
""
0.3270534
""
""
""
0.38656247
""
""
0.29337025
0.31807554
""
""
""
""
""
""
""
""
""
""
""
0.25247994
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35471249
0.43727288
""
""
""
0.50110757
0.48358437
""
""
""
""
""
""
""
""
""
""
0.41137138
""
""
""
""
""
""
""
""
""
""
""
0.43286535
""
""
0.53896219
""
""
""
0.31277788
""
""
""
""
""
""
0.38727048
""
""
""
0.42938352
""
""
""
""
""
""
0.46030849
""
0.42112866
0.40995327
""
""
0.23755157
""
""
""
""
0.41147116
""
""
""
""
0.48536912
""
""
""
""
""
""
0.37895054
0.51008093
""
0.48088855
""
""
""
""
""
""
0.45197934
""
""
""
0.51134777
""
""
0.41390359
""
""
""
""
""
""
""
0.28494999
""
""
""
""
""
""
0.35778764
""
""
0.34362403
""
""
0.47755873
""
""
""
""
""
""
""
""
""
0.43196255
""
""
""
""
""
""
""
""
""
""
""
""
0.48107883
""
""
0.3487601
""
""
""
""
""
""
""
""
""
0.39609289
""
""
""
""
0.39965928
""
""
""
""
""
""
""
0.43178907
""
""
0.45745632
""
""
0.503151
""
""
0.3916454
0.39609185
""
""
0.41970164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41575322
""
""
""
""
""
""
""
0.40173972
0.3167578
""
""
""
""
""
0.40898618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39263856
""
""
0.39276379
""
""
""
""
""
""
""
""
""
0.4577007
0.34414199
""
""
0.47284696
0.28233105
""
""
""
0.3110545
""
""
""
""
""
""
0.34805042
0.43180904
""
""
""
0.41354737
0.41753465
0.38470811
""
0.38079205
""
0.36130339
""
""
""
""
""
0.32812229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44916293
""
""
""
""
""
""
""
""
""
""
""
0.48912984
""
0.53146499
""
""
""
""
""
""
""
0.46884149
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31636944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49533561
""
""
""
""
""
""
""
""
""
""
""
""
0.55868137
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30264828
""
""
""
""
""
""
""
""
""
0.38552728
""
""
""
""
""
""
""
0.38231748
0.35021445
""
""
""
0.37907293
""
0.31049481
""
""
""
""
0.41596872
""
""
""
""
0.28766593
0.29111773
0.40519881
0.32370377
0.36350495
""
0.31353882
0.43443167
0.26391831
""
""
0.38589117
0.38761097
0.3676489
0.316798
0.37789032
0.31362966
""
""
0.36164099
""
0.38370919
0.37990132
""
""
0.40085801
""
0.28226244
""
0.39419556
0.3520658
0.47666922
0.39768919
""
0.26339221
0.32460371
""
0.31198943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37529355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32382169
""
0.35582638
0.33136946
""
0.26220402
0.34127015
0.31876677
""
""
""
0.30520487
0.35082024
""
0.31502154
""
0.2792789
""
0.46586126
0.41290495
""
""
""
""
""
0.38086721
0.2757324
""
0.32545206
""
0.3179096
""
""
""
""
0.29554579
""
""
0.32875827
0.35172084
0.39514869
0.41355199
""
0.39207116
""
""
""
0.3525227
""
""
0.47287261
""
0.43660781
""
""
0.43956733
0.30661029
0.36704934
0.51080418
""
""
""
0.34968522
""
""
""
0.36424291
""
""
0.39330229
0.36796412
""
""
0.30462739
""
""
""
0.31132716
""
""
""
0.31712326
""
0.32011348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
