kfr_stycz_hisp_male_p100
0.66340548
0.62191331
""
0.44036746
0.63337719
0.67918062
0.56900352
0.61167383
0.68958569
0.68334734
0.33627751
0.39349383
0.73035759
0.98302764
0.55486423
0.56769842
0.42502663
0.66740024
0.58897424
0.51710796
0.51241535
0.6862151
""
0.70615435
""
0.55765128
""
0.4028064
""
""
0.69064713
0.58890015
0.50944889
0.64939135
0.61471385
0.49770522
0.72438347
0.64055949
0.41636178
0.77121437
0.58010644
0.43848887
0.69681865
""
0.72040182
0.7328425
0.55079299
0.59892809
0.50035989
0.59916294
0.73579592
0.62468338
0.61018115
0.63215166
0.61265332
0.63625979
0.64192045
0.66045588
0.63554692
0.61363125
0.72574919
0.49001703
""
0.54076946
""
0.76811594
0.58954221
0.557028
""
0.44360536
0.6307683
""
""
0.63372254
0.5439344
0.40760109
0.56115139
0.64551401
0.65325171
0.19571762
""
""
""
0.42428818
""
0.74142396
0.056316383
0.52221996
0.45549572
0.57090318
0.63190216
""
0.68061763
0.49058744
0.49025571
0.48148477
""
0.58530813
0.41800344
""
0.60486031
0.6409837
0.44142696
0.50009197
0.59201509
0.63044631
0.73513377
0.68247575
0.40819323
0.61134738
0.65002847
0.54450768
0.54824221
0.59686202
0.17972691
0.52859449
0.51226538
0.68962395
0.71473914
0.56855196
0.78853577
0.69259417
0.61352348
0.63220203
0.72098416
0.65101933
0.56535655
0.48797631
0.5279693
0.66193497
""
0.74070084
0.56847113
0.62016678
0.54794127
""
0.48409179
0.29980969
""
0.73451364
0.91243535
0.21816911
0.48468867
""
0.6373347
0.40185234
""
0.52737296
0.42754361
0.59692556
0.42238563
""
0.59737939
""
""
""
0.75193208
""
""
""
""
""
0.6936208
""
""
""
""
""
""
0.67155904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40962148
""
""
""
""
""
""
0.62569952
0.76350999
""
0.51657033
0.73758572
""
""
""
0.27824011
0.61984873
""
""
""
""
""
""
""
""
""
""
""
""
0.54673541
0.47035298
0.23880097
0.42261076
""
0.43926939
0.50284815
0.45226401
0.54918206
0.31527746
""
1.1092018
0.67308271
""
""
""
""
0.50268281
0.70146126
1.0059052
""
0.47399899
0.61365873
0.56665671
""
0.49723291
0.69216228
""
0.50669461
""
0.57383639
0.65550274
0.87071711
0.52460492
""
""
""
0.52739805
0.56905514
""
""
0.57216489
0.61422092
1.1801088
""
""
""
""
""
""
""
0.50392586
0.5638991
0.55400932
0.63631362
""
0.75608152
0.59031755
0.62447309
""
""
0.42830703
0.61389285
0.7727415
0.68907374
""
""
""
""
""
0.53294909
""
""
0.55813873
0.65409398
0.64946288
0.74911857
0.53230357
0.50309026
0.56085271
0.58622921
0.60958284
0.64441335
0.77869058
0.93311638
""
""
0.4565703
-0.11040658
0.5208531
0.3764717
0.72982883
0.31725016
0.53797317
0.68912649
0.73792815
0.60858202
0.66246837
0.59311992
0.53916246
0.52909815
0.88663089
0.56465971
0.51681215
0.4793196
0.52830088
0.4743917
0.71587265
0.68024921
0.6702444
0.70437098
0.66813284
0.69396496
0.58805931
0.69709879
0.66838109
0.036035206
""
0.49728161
0.70744371
0.55183935
""
0.2977545
0.55339468
0.68007827
0.55170721
0.59489894
0.55760044
0.47022331
0.62573564
0.71097696
0.62431943
0.70486754
0.56419104
""
0.71288925
0.72471046
0.63611716
0.50323725
0.7095663
0.65136027
0.66870552
0.5699895
0.62945151
0.53196073
0.69067723
0.67536896
0.67259991
0.64321959
0.72581923
0.57817626
0.63973784
0.27104741
0.638255
0.52355987
0.64839268
0.76670814
0.58640933
0.73931187
0.59932488
0.73461932
0.65966666
0.59131795
0.41014564
""
0.49157897
0.65924883
0.48479572
0.66790539
0.64488482
0.52399337
0.64370733
0.6296283
0.50829327
0.62361819
0.57613432
0.8418833
0.69422334
0.81887406
0.83485109
0.74324793
0.63404584
0.84598488
0.67963499
0.96828449
0.4845039
0.60063791
0.47367576
""
0.50768596
""
""
""
""
""
""
0.6377936
""
""
""
""
""
0.56091011
""
""
0.64832366
""
0.91453099
0.78154832
0.68179411
0.21100646
""
""
""
0.67580545
""
""
0.53134847
0.6130302
0.85725898
""
""
0.57234472
0.65273607
0.56414986
0.23311302
0.58864951
""
0.6210286
0.8072874
0.59338105
0.52384871
0.55488449
0.51862264
1.147661
0.61456448
0.61885989
0.74103296
0.58497459
0.69736803
0.58452266
0.52065217
""
0.71716636
0.55191958
0.65143925
0.59834981
0.65215802
0.6037612
0.75372183
0.55104184
0.53231156
""
0.5348084
0.58667034
""
0.35057041
""
0.59464294
0.63873893
0.58925784
0.46347627
""
""
0.74340397
0.26850033
""
0.81546664
0.53916043
""
""
0.52894205
0.66217697
0.52055848
0.5465138
0.63666147
0.54713136
0.6359579
0.59804624
0.58978122
0.60757935
0.61032361
0.72083437
0.74552304
0.35424206
0.60199529
0.58611226
0.63968337
0.57562923
""
0.19218062
0.60256165
0.59303963
0.53254831
0.60357952
0.543001
0.52099335
0.69122249
0.623676
0.58459753
0.23267442
0.60924894
0.57629955
0.67252934
0.52608341
0.49615777
0.59357446
0.57021916
""
""
0.60552442
""
""
""
0.50783271
0.70134932
0.65038413
