kfr_top20_natam_female_mean
0.15246229
""
""
""
""
""
""
""
""
0.18028316
""
""
""
0.12390601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073802739
""
0.039930921
0.055502865
""
""
""
0.076902151
""
""
""
""
""
""
""
0.040618829
0.12503639
""
0.022559898
""
""
0.037590045
""
""
0.048475888
0.010083734
""
""
""
""
""
""
0.10725701
""
""
""
""
0.075401984
""
""
""
""
""
0.021359107
0.015407737
""
""
0.19604467
""
""
""
""
""
""
""
""
0.04975253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01282626
""
""
""
""
""
0.10917018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069027007
0.04791845
""
""
""
""
0.088203266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09139704
""
0.0029093535
""
0.14879715
""
""
""
""
""
0.0030333702
""
""
""
""
""
""
0.003943386
0.10670594
0.042903211
0.11848047
""
""
""
""
""
0.026935339
""
""
""
""
0.062732115
""
0.082073376
""
""
""
""
""
0.10039768
""
0.15067515
""
""
0.24048048
0.42430043
0.16693692
0.07838425
""
0.15482278
0.11005223
""
0.19868277
""
""
0.22057882
0.1743038
0.16568159
0.016857661
0.047350347
""
""
""
0.28285208
""
0.036906015
""
0.12924896
0.015127197
""
""
""
0.12157102
""
""
""
""
""
""
""
""
""
0.038156223
""
0.055296604
""
0.0021034102
""
0.039682556
0.044004522
""
0.074977696
""
0.00016561017
-0.004883416
""
""
0.038154632
0.076106071
""
0.093548566
""
0.077123083
""
0.033337306
""
""
""
""
""
""
""
0.08458142
""
0.062522143
""
-0.0023876138
""
""
""
0.22944695
0.051272195
""
""
""
0.11506526
""
0.1254895
0.088066332
0.087344721
""
0.095772244
""
0.16249068
""
""
""
""
0.15023585
""
""
0.052802969
-0.0022838092
""
""
""
""
""
""
0.091688566
""
""
""
""
""
""
""
0.2117184
""
""
0.048314359
""
""
""
""
""
""
""
0.049448997
""
0.11719931
""
""
""
""
""
""
0.12830335
""
""
""
""
""
0.10275793
0.052742016
0.034559384
""
""
-0.0069315331
""
""
-0.0020347573
""
0.20973562
""
0.039546151
""
""
""
""
0.095542066
0.043023713
0.06724681
""
""
""
0.037879407
""
""
0.068544932
0.092028506
""
""
""
""
""
""
""
""
0.13135593
""
""
""
0.00069628179
0.043972008
""
0.058278427
""
""
""
""
""
""
""
""
0.043833774
0.074630842
0.050604712
""
""
""
0.12035179
0.018515907
""
""
""
0.12262224
""
""
0.016943146
""
0.14061378
0.028683608
""
""
""
""
""
""
""
""
""
0.029838754
""
""
""
""
0.019010628
0.15655635
""
""
""
""
""
""
""
""
0.064682908
""
""
""
""
""
""
""
""
0.0034752612
0.042184614
""
0.045618754
-0.0025880053
""
""
""
""
0.051346693
""
""
""
0.05887397
""
""
0.0023123042
""
""
""
""
""
""
""
0.04642095
""
0.31963304
""
""
""
""
""
""
""
""
0.20602976
""
""
""
""
""
""
""
""
0.13911857
""
""
""
""
""
""
0.05420861
""
""
""
""
""
0.081178531
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098053232
""
-0.0069874916
0.072629876
""
""
""
""
""
""
""
""
0.086468324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.125866
""
""
0.073308975
0.14154975
""
""
""
""
""
""
""
""
""
""
""
0.05684137
""
0.16878372
""
0.24971932
0.080216795
0.13621251
0.068268456
0.1924962
0.16325173
0.11385013
0.08329092
""
0.16692732
0.089763701
0.099625312
0.0028532867
0.13839872
0.16059962
0.095583841
0.093178459
""
""
0.15890495
0.20474179
0.18158063
""
""
""
""
0.127276
0.10779575
0.027180433
0.19006613
0.24248423
0.11561473
0.12258164
0.16265395
0.15624392
0.16058704
0.13717899
0.20587921
""
0.23511072
0.1211626
0.072534703
""
0.16539204
0.13959026
0.12536502
0.16293953
0.15368129
0.16963874
0.11131938
0.12985228
0.15758789
0.17085683
0.13836119
0.080554761
0.18190238
0.15515479
0.21617857
0.09811081
0.18723747
""
0.17753461
0.094791546
0.11153267
0.19185975
""
""
0.1559445
0.14459117
0.1442742
""
""
0.15828489
""
0.23953438
0.096084081
0.019736659
0.096324861
0.098932452
""
0.06397967
0.076369047
0.08513853
""
""
""
""
0.043058731
0.12765007
0.12533252
0.058010861
""
0.10284241
0.11063629
0.089878194
""
0.06636811
""
0.079525739
0.091753624
""
""
0.01851677
""
""
0.07025183
0.15664658
""
0.11292267
""
0.12121529
""
""
""
""
""
""
0.23423137
""
""
""
""
""
0.097202331
""
""
""
""
""
""
0.09697286
0.2260942
""
-0.001703256
""
""
""
""
""
""
""
""
""
""
-0.0068826703
""
""
0.055682711
""
""
""
""
""
""
0.17300646
""
0.082094856
""
""
0.054452557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17954105
""
""
""
0.064476594
0.1032161
""
""
""
""
""
""
""
0.18133706
""
0.0099428277
""
""
""
""
""
""
0.045264162
0.12142482
""
""
""
""
0.16553716
""
""
0.015310049
""
""
""
""
""
0.019207468
""
""
0.05992157
""
""
""
""
0.090176418
""
""
0.044163439
""
""
0.05191363
""
""
0.047613248
""
""
0.069336645
""
0.022542579
""
""
0.017770667
""
0.14099158
0.0016469962
0.02937925
""
-0.0056190775
""
""
0.062548257
""
""
0.0093888482
""
""
""
""
""
""
""
""
0.00093845412
""
""
0.022547157
""
""
""
""
""
""
0.039474357
""
""
""
0.081002392
""
""
0.017122
-0.0033756697
0.012074112
0.040946439
""
""
0.010593771
""
""
""
""
0.020487459
0.053856459
""
""
0.05994539
""
0.046676468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1020073
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11419244
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061675001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05436264
""
""
""
""
""
""
""
""
""
""
""
0.014302216
""
""
""
0.088889413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043410163
0.086217098
""
""
""
0.24506235
0.31853679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25256005
""
""
""
""
""
0.19162297
0.01408353
""
""
""
""
""
""
0.16465603
""
""
""
0.22169451
""
""
""
""
""
""
0.2311753
""
0.22370446
0.13659038
""
""
0.17035671
""
""
""
""
0.25413179
""
""
""
""
0.13408238
""
""
""
""
""
""
0.11911613
""
""
0.19495733
""
""
""
""
""
""
0.20820625
""
""
""
0.18536691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08078064
""
""
0.086145684
""
""
0.13746017
""
""
""
""
""
""
""
""
""
0.14441594
""
""
""
""
""
""
""
""
""
""
""
""
0.21785712
""
""
0.19937332
""
""
""
""
""
""
""
""
""
0.31567863
""
""
""
""
0.2725049
""
""
""
""
""
""
""
0.31783313
""
""
0.22277264
""
""
0.23073022
""
""
0.016741283
0.092178732
""
""
0.30816936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14370707
""
""
""
""
""
""
""
0.16537751
0.018799709
""
""
""
""
0.27385095
0.1293442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11730881
""
""
0.24111433
""
""
0.13505444
""
""
""
""
""
""
""
0.1910357
""
""
0.14425842
0.023635903
""
""
""
0.041573599
""
""
""
""
""
""
0.073936626
0.051029995
""
""
""
""
0.16393188
0.1418812
""
0.033956051
""
0.11952164
""
""
""
""
""
0.021165064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14322057
""
""
""
""
""
""
""
0.25789785
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1475623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12794453
""
""
""
""
""
""
""
""
""
""
""
""
0.37124866
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087974697
""
""
""
""
""
""
""
""
""
0.2331682
""
""
""
""
""
""
""
0.082309745
0.15546319
""
""
""
0.21627663
""
0.072482042
""
""
""
""
0.15446846
""
""
""
""
""
0.13749948
0.081646122
0.090177245
0.1679717
""
0.038960658
0.080393434
0.094077826
""
""
0.0097410064
0.16844967
0.10323778
0.033340707
0.13513641
0.053790353
""
""
0.18880858
""
0.12637214
0.074156359
""
""
0.091691591
""
0.039746907
""
0.12773231
0.065974176
0.064390399
0.11763456
""
""
0.082762972
""
0.028626721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16686258
""
0.042765271
0.07238359
""
0.0016725423
0.20784934
""
""
""
""
0.085664064
""
""
0.083707802
""
0.053782251
""
""
0.23706028
""
""
""
""
""
0.002676005
""
""
0.12324723
""
0.090518028
""
""
""
""
0.32201433
""
""
0.025194032
0.066790342
0.13880123
0.076783441
""
0.097993866
""
""
""
""
""
""
0.11678308
""
0.13409653
""
""
0.047975019
0.016495137
0.14215444
0.084400557
""
""
""
""
""
""
""
0.24390195
""
""
0.10702721
0.051540554
""
""
0.18913279
""
""
""
0.019533765
""
""
""
0.10151589
""
0.063912436
""
""
""
""
""
0.26037332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
