marr_32_pooled_female_mean
0.49789986
0.44518438
0.46898994
0.52044588
0.46671548
0.44043449
0.41362786
0.42054784
0.18817194
0.4156985
0.48690948
0.47971356
0.45646653
0.45701066
0.36292467
0.43283886
0.47035202
0.47780097
0.48691842
0.43248397
0.40054569
0.42075464
0.42007437
0.383663
0.42594746
0.46472612
0.36565638
0.22185725
0.49724972
0.42450392
0.44253176
0.41188997
0.49691164
0.37506789
0.44539228
0.43971154
0.40079522
0.54237771
0.45452654
0.40338898
0.34588167
0.56016123
0.45020118
0.43234023
0.41630808
0.44248471
0.51829273
0.33570707
0.41267845
0.42214933
0.47959745
0.3108179
0.41848961
0.48648405
0.50447619
0.40017468
0.38131893
0.40738624
0.37737536
0.4450002
0.41665557
0.41941217
0.38101247
0.49000636
0.37881026
0.51933187
0.46421999
0.47310281
0.4394657
0.47451472
0.41809356
0.43948868
0.43324357
0.45405045
0.49004716
0.535146
0.4365221
0.4559572
0.46403295
0.43196198
0.36128819
0.56088519
0.51753914
0.51298577
0.38027027
0.47831637
0.32777727
0.40374935
0.52180088
0.36887893
0.53022546
0.43377602
0.32939142
0.40064576
0.16623104
0.51063472
0.41690496
0.48958623
0.55339581
0.47146797
0.34519693
0.39609668
0.45851055
0.56817311
0.34425044
0.22711578
0.30267
0.353434
0.50545388
0.44964731
0.39970836
0.54888028
0.42807448
0.46958661
0.42516896
0.35341388
0.59047014
0.54572093
0.37627795
0.25661936
0.41743821
0.29151747
0.25698897
0.4787342
0.35157126
0.52540326
0.53281438
0.41589916
0.41637775
0.35705504
0.58874851
0.56999624
0.46702933
0.57783556
0.54326117
0.33497325
0.52833575
0.50163168
0.38386759
0.5290038
0.39939466
0.33106872
0.5154627
0.54795873
0.50140524
0.18303643
0.5366469
0.480804
0.48750874
0.49170768
0.48389646
0.45457166
0.42151287
0.49910101
0.39740536
0.46286139
0.30320877
0.31404656
0.36057547
0.45275253
0.38284558
0.42270988
0.41137537
0.5265156
0.38006499
0.39544016
0.36217138
0.42746466
0.53486389
0.34007272
0.30821061
0.31903049
0.51209474
0.36539882
0.33619329
0.37523061
0.30987591
0.44692165
0.40804705
0.41843501
0.50080848
0.33151367
0.41590828
0.58964097
0.42962834
0.51825851
0.33574814
0.56170142
0.50943643
0.57155859
0.46759531
0.32315403
0.35317558
0.28111762
0.52974784
0.24084641
0.30024236
0.47744396
0.47505817
0.36154959
0.33531567
0.37342393
0.50316572
0.28488338
0.33873621
0.28745469
0.30592063
0.46271816
0.37817317
0.39406085
0.2261894
0.40296113
0.39335728
0.40817291
0.57990634
0.39397582
0.39238039
0.31410083
0.32337335
0.57135808
0.43112841
0.51925522
0.49117914
0.42174664
0.22361757
0.34303689
0.43891078
0.35532227
0.41881821
0.59453303
0.47673401
0.49509382
0.3887054
0.36673978
0.43303964
0.42287534
0.46786231
0.44046578
0.44614658
0.58906269
0.61906588
0.62602067
0.72749788
0.57993299
0.66294974
0.55848128
0.5756532
0.56332606
0.64605552
0.5890491
0.64677495
""
0.55660474
0.6776576
0.6436013
0.71197248
0.60034239
0.67838091
0.59683263
0.77975881
0.72323251
0.61912823
0.64431196
0.60213184
0.73723584
0.5869478
0.55498809
0.57744169
0.57165444
0.53040081
0.58729398
0.7760455
0.63396013
0.55993259
0.76147026
0.58286828
0.57190567
0.58703148
0.5188241
0.68169099
0.60713714
0.62799257
0.60523313
0.5751074
0.35692766
0.61275238
0.53100449
0.6341272
0.55511224
0.69161779
0.59735096
0.51514065
0.49957046
0.56135362
0.6422497
0.65717375
0.65574282
0.55961365
0.3803812
0.59676659
0.60855013
0.55904371
0.54188311
0.60187733
0.56091166
0.59118503
0.62014878
0.65258181
0.62134755
0.60003746
0.59047657
0.54054856
0.61109287
0.58201814
0.56977707
0.63112116
0.65290296
0.70693827
0.64661473
0.58697981
0.57359159
0.51114124
0.70202833
0.55814493
0.6136356
0.60857385
0.64347297
0.50509942
0.48186299
0.59050286
0.50987327
0.50710934
0.54659313
0.57660192
0.57201368
0.60442376
0.54837424
0.58957195
0.57724619
0.5591563
0.47971112
0.59070593
0.53835499
0.54301393
0.58631206
0.55527139
0.53132242
0.60769904
0.62856334
0.64162463
0.60150272
0.56665766
0.54453075
0.57671595
0.47204348
0.5574491
0.59179336
0.64217848
0.58188665
0.37841472
0.57546604
0.60445923
0.63771355
0.5082438
0.44623324
0.57782149
0.48531431
0.53948319
0.63088274
0.64196181
0.60402495
0.5130173
0.59191805
0.57225209
0.49766168
0.67609459
0.51520342
0.64024109
0.6569317
0.6113447
0.53744155
0.51243103
0.56415963
0.47567499
0.65484434
0.69733977
0.53364068
0.56644255
0.62831169
0.53200597
0.5832876
0.5457952
0.63293034
0.54690826
0.49752232
0.59280699
0.5674572
0.53640664
0.64120156
0.56569636
0.60517508
0.59135813
0.48699045
0.68160766
0.55184436
0.52566236
0.55966508
0.63606817
0.63112283
0.59699112
0.61684644
0.48249099
0.60086352
0.60761005
0.58127379
0.58338302
0.60221893
0.52103496
0.51887631
0.60782504
0.58726126
0.6527946
0.58542925
0.53868479
0.56386113
0.58283937
0.60773927
0.59849489
0.71036452
0.43950132
0.49567965
0.57227492
0.49394763
0.39776132
0.58095968
0.62032431
0.55438107
0.53859627
0.59590721
0.57300448
0.58752358
0.58228141
0.54750013
0.5602212
0.56487226
0.62454522
0.6270662
0.63610375
0.56714869
0.61181724
0.58886379
0.59471911
0.56593156
0.6338411
0.59503597
0.508766
0.5057981
0.55936915
0.62664199
0.5746873
0.5801537
0.60612893
0.52461284
0.57537448
0.62577492
0.60177809
0.52753526
0.57511884
0.51967955
0.58834612
0.63886243
0.64190143
0.54728627
0.50017995
0.6419813
0.59441894
0.63583487
0.64582884
0.66321725
0.65700108
0.61711127
0.67676985
0.64180243
0.55704242
0.64242041
0.68219823
0.64395714
0.62803769
0.72333699
0.65081513
0.72200936
0.62803465
0.65382606
0.57040739
0.69360232
0.68107247
0.62447941
0.59828752
0.65961576
0.56700397
0.63215536
0.61423618
0.66009122
0.60927582
0.67713761
0.55035216
0.60649377
0.63289285
0.61810958
0.63209832
0.64122599
0.62485623
0.59365147
0.67293382
0.65729254
0.64137238
0.61661303
0.65392786
0.66617906
0.61885178
0.60201758
0.65598553
0.65186167
0.661466
0.67027968
0.62259942
0.59863257
0.55170983
0.57406372
0.67548037
0.64543819
0.70357245
0.57349867
0.56340343
0.60292631
0.64429533
0.71967888
0.61288673
0.66165143
0.65561068
0.57223201
0.59173226
0.65955591
0.64067966
0.61658311
0.60303956
0.5608142
0.73229635
0.69011045
0.63527429
0.69484794
0.6633271
0.67863303
0.5528248
0.54592359
0.6474176
0.66375113
0.68530965
0.54081982
0.63074285
0.75660259
0.64367723
0.58078384
0.62278157
0.58036298
0.59319443
0.54929733
0.63195384
0.6320101
0.70249343
0.57392085
0.65862703
0.64599025
0.5464257
0.59916359
0.6367631
0.56355095
0.62564898
0.58450967
0.64471239
0.60979861
0.59462535
0.63743389
0.59616238
0.65923226
0.62995201
0.57194626
0.71391934
0.77618831
0.64062387
0.61933261
0.61538583
0.75634617
0.54353523
0.58337831
0.66924489
0.59289443
0.58619839
0.53566617
0.58961648
0.62459803
0.63742292
0.62301499
0.51407993
0.50984472
0.5586738
0.45652297
0.71321648
0.61543399
0.6030885
0.72774792
0.77394199
0.58042228
0.70856994
0.57962066
0.59117937
0.65904766
0.67617267
0.62971807
0.59903455
0.68729764
0.5888949
0.55563551
0.61982256
0.67655277
0.5436092
0.65239698
0.5220015
0.69780862
0.58297986
0.61774892
0.56994766
0.65020853
0.65620983
0.68683428
0.73592472
0.60039175
0.66747445
0.53771996
0.68126756
0.60337782
0.77444005
0.61438525
0.61192101
0.62821931
0.58088988
0.6969192
0.61266488
0.63459802
0.65992802
0.64908648
0.60277671
0.61567265
0.57398379
0.59086388
0.56795949
0.55145556
0.6512152
0.67131466
0.60454357
0.54404765
0.63520521
0.51465601
0.4791598
0.51899421
0.79272097
0.5681535
0.73763853
0.62546551
0.5719012
0.59796399
0.57268852
0.65737915
0.65779197
0.64188111
0.8646304
0.70714873
0.69080669
0.57955194
0.65811312
0.3766633
0.56200778
0.57534736
0.53235918
0.60282844
0.60467005
0.52092326
0.51958609
0.56527048
0.51289314
0.52741557
0.52813065
0.53024745
0.49890235
0.60315412
0.53855139
0.57006449
0.57231104
0.62321812
0.5612343
0.62916607
0.53743356
0.55005771
0.57629508
0.47121093
0.48961672
0.54820436
0.59032381
0.60797924
0.57069093
0.57378119
0.58740169
0.58257824
0.50467294
0.46216246
0.55862111
0.54338247
0.4795059
0.44142419
0.5501377
0.4707987
0.51989186
0.56942821
0.61385143
0.60438246
0.5598529
0.66528469
0.51342613
0.53808522
0.51504987
0.5891673
0.54344493
0.51763713
0.55970758
0.5908249
0.57738435
0.43960923
0.52890116
0.61251235
0.52551377
0.54271024
0.57353306
0.56027889
0.57900494
0.5777095
0.51670176
0.52990043
0.55579364
0.58820748
0.55913192
0.54185414
0.54931432
0.5474121
0.53403503
0.51579541
0.6429556
0.54248607
0.65336615
0.56718445
0.59133667
0.60330653
0.50206673
0.54815292
0.5234195
0.54440898
0.58532912
0.62825561
0.52335507
0.63679171
0.63055319
0.55266809
0.57654876
0.60507452
0.59983385
0.53588182
0.40296888
0.50213021
0.51079017
0.58480072
0.52157325
0.56608772
0.63350701
0.53921676
0.55990994
0.61587489
0.50811869
0.49082878
0.54694813
0.53423363
0.58959645
0.59174883
0.53786761
0.54509181
0.5555498
0.53163069
0.58720481
0.55836725
0.6077438
0.52091259
0.52012843
0.56461149
0.47403187
0.48416233
0.49289268
0.48367867
0.43438384
0.55805665
0.35968563
0.45753333
0.32611424
0.45721546
0.46930638
0.6281684
0.47867236
0.38342848
0.38886529
0.39004293
0.37224716
0.16989309
0.3698357
0.46799797
0.39555168
0.52354789
0.38250524
0.32499802
0.47664401
0.41012573
0.4557569
0.45033532
0.50689334
0.6000461
0.42812362
0.52953076
0.26050931
0.3263309
0.38618609
0.20918755
0.38266236
0.4473505
0.36505169
0.38917691
0.32898822
0.37570158
0.54434299
0.5014202
0.48663744
0.23212145
0.44670033
0.39229062
0.40720746
0.39842921
0.41620585
0.51427126
0.42030117
0.31243989
0.48403874
0.4513813
0.4988777
0.49091423
0.36771864
0.41048589
0.3844156
0.55318028
0.36283815
0.41878945
0.50304395
0.53956938
0.49967033
0.55368316
0.48904046
0.51257604
0.50981861
0.49314442
0.50039238
0.5261153
0.54234189
0.496355
0.51051533
0.4708479
0.47238305
0.51135868
0.5336684
0.49332625
0.4478265
0.5180698
0.46365076
0.58944792
0.49696326
0.4622336
0.38568506
0.54675609
0.5950402
0.51047885
0.51522106
0.43680739
0.46953303
0.27863213
0.53492695
0.51368183
0.40143514
0.43486863
0.51953393
0.40785086
0.4268719
0.1842858
0.47114286
0.45392179
0.48300007
0.45526066
0.4734326
0.46680823
0.43685892
0.48677424
0.49490851
0.46973452
0.50585133
0.48503491
0.2963044
0.49135879
0.56437099
0.55014908
0.60616875
0.56602204
0.58164626
0.56252974
0.54945159
0.59748459
0.55580866
0.50603306
0.48345742
0.55623186
0.47315413
0.52578384
0.54649842
0.50950497
0.51766759
0.55042779
0.59648335
0.51231652
0.58896184
0.56521136
0.55066144
0.56561756
0.45082304
0.54039317
0.58391422
0.56462574
0.5904994
0.5705533
0.61440933
0.62632984
0.47888014
0.58306426
0.54224199
0.5345701
0.55672413
0.50583076
0.51707751
0.52918905
0.54002452
0.57371324
0.52263868
0.57555717
0.54554099
0.55812085
0.58538818
0.4977169
0.54492235
0.55189735
0.52745742
0.57285994
0.55551219
0.55138218
0.57430708
0.58197755
0.62313771
0.54720092
0.5721845
0.56537646
0.49914032
0.57773036
0.51357472
0.57176816
0.53687233
0.53947043
0.56919527
0.5497067
0.57833046
0.64471388
0.5919928
0.50161093
0.48201331
0.54581875
0.55339682
0.58923411
0.52922171
0.55160439
0.59236729
0.50725508
0.48582613
0.36067635
0.53869677
0.58946854
0.56638825
0.60532975
0.58656442
0.6196599
0.69088441
0.5805707
0.66269374
0.5638476
0.61928535
0.5328092
0.65084708
0.58405083
0.59679908
0.66698778
0.5488835
0.62009013
0.58474559
0.57540584
0.63218611
0.6330933
0.60074091
0.63764203
0.59216142
0.58386797
0.6916464
0.50917912
0.62465042
0.55644614
0.57870597
0.60236621
0.6081782
0.57229412
0.63337511
0.64133298
0.55014545
0.68204445
0.55439323
0.51866472
0.59980214
0.70739567
0.64283246
0.65313953
0.52251488
0.66203946
0.60724014
0.64641446
0.57859468
0.63900262
0.57887894
0.6581127
0.61365509
0.63624239
0.65729159
0.58047307
0.64602715
0.60896379
0.56878567
0.6653564
0.60763258
0.6772958
0.49986964
0.71772277
0.65009409
0.66538972
0.56903785
0.69301671
0.62911862
0.55318487
0.59247208
0.5998227
0.65773475
0.64118993
0.6100651
0.69224524
0.67124599
0.65739775
0.68497956
0.60901099
0.62170404
0.59031415
0.58709633
0.57324654
0.67556351
0.61317962
0.60822141
0.71162969
0.32340056
0.5133813
0.43101785
0.37416592
0.36067784
0.28689593
0.4355458
0.46412563
0.36657071
0.44639021
0.1646136
0.39484811
0.30149412
0.20725855
0.33844504
0.43368495
0.50037676
0.38522515
0.44521883
0.58583504
0.5498057
0.34317955
0.48908433
0.41509929
0.28626516
0.21293667
0.19969192
0.32140017
0.58348554
0.42911398
0.34314629
0.15647171
0.29966396
0.43325567
0.33042535
0.44317067
0.55251074
0.37970236
0.43494141
0.39334467
0.45686308
0.22013983
0.46740276
0.39399239
0.38962299
0.44372714
0.29274744
0.39996609
0.38877547
0.41732088
0.44578344
0.26135588
0.3620168
0.29162544
0.48951232
0.48528728
0.31882578
0.52332896
0.49538565
0.18956624
0.51508594
0.35654658
0.23683575
0.42849001
0.48250091
0.49800703
0.20569123
0.22777152
0.43195748
0.52711356
0.55227035
0.13353977
0.54571921
0.40765506
0.35202479
0.23046578
0.37288395
0.55320823
0.2690385
0.28409508
0.36395764
0.27289051
0.60035306
0.57702661
0.62615299
0.55782968
0.55340737
0.62767047
0.61150062
0.57815033
0.60993749
0.51203555
0.51842529
0.52599126
0.59654331
0.53248614
0.57648998
0.56014663
0.57263857
0.66531956
0.56761003
0.57931817
0.65772361
0.61528647
0.64787352
0.54865253
0.55837423
0.59013802
0.52053553
0.55580407
0.65683472
0.59567708
0.60780054
0.62134516
0.59172243
0.58161592
0.49363577
0.59489447
0.60955125
0.66382158
0.5536018
0.5607174
0.61109567
0.54680717
0.61361909
0.61559284
0.57267106
0.60041308
0.56380981
0.4109486
0.55668932
0.55584836
0.58068055
0.7202996
0.59320456
0.56316584
0.59868377
0.64219445
0.57285815
0.57931882
0.62473679
0.57085711
0.61411744
0.57928199
0.64452088
0.55760783
0.55149084
0.61262751
0.38771996
0.65617174
0.60162395
0.58262289
0.59105116
0.46647245
0.61182624
0.64543134
0.56034333
0.62868959
0.57337159
0.36630923
0.61594915
0.55378038
0.56468654
0.6090911
0.57207394
0.5933814
0.49172676
0.6134665
0.62942213
0.52398217
0.56073046
0.63177913
0.54796618
0.58573109
0.63230556
0.63046986
0.54639667
0.49006635
0.54308903
0.64195764
0.68599236
0.50364888
0.62499106
0.64833236
0.59323698
0.60604417
0.56572449
0.56400216
0.58442879
0.55249059
0.56750751
0.56143337
0.57128483
0.6003924
0.62779784
0.62431449
0.25166246
0.62695646
0.50897926
0.5022378
0.64875168
0.59822261
0.76194972
0.56079841
0.70600855
0.57205826
0.74074668
0.64705426
0.50836992
0.68096703
0.61031127
0.56756335
0.58169115
0.49825969
0.50779742
""
0.55969161
0.52790999
0.61800128
0.61638159
0.51759815
0.55516773
0.81552738
0.56340259
0.62183189
0.62824851
0.72083235
0.54012442
0.53942019
0.63313329
0.54995441
""
0.74322796
0.60340643
0.74327725
0.51984859
""
0.5643698
0.65891755
0.47190976
0.45509207
0.56268835
0.55815297
0.58106089
0.62959915
0.65572089
0.65353894
0.62338889
0.57301211
0.57548171
""
0.69471693
0.56209403
0.62174964
0.74180508
""
0.56639004
0.77192682
0.73600495
0.64587831
0.67413205
0.63272035
0.63095397
0.56893253
0.67278457
0.63696659
0.74176908
0.71303576
0.57152009
0.63119119
0.72102785
0.58713007
0.74271202
0.6876573
0.5061965
0.60056269
0.55350107
0.66938424
0.62867987
0.60189927
0.51334471
0.66509843
0.71256059
0.73090833
0.74238676
0.72652769
0.66152376
0.62501442
0.67256153
0.67639244
""
0.65420353
0.58181995
0.64339149
0.70098794
0.7523697
0.65894216
0.69860679
0.29136559
0.64358115
0.63754135
0.65573072
0.63796961
0.5983417
0.70544982
0.60306203
0.71430355
0.57591951
0.60629588
0.52417767
0.80703974
0.76267236
0.63753688
0.61709762
0.59896553
0.62261242
0.65869904
0.66996831
0.60954845
0.66707754
0.69616842
0.70389324
0.72504324
0.65183395
0.65395999
0.64371043
0.69546968
0.71571445
0.62938356
0.57586616
0.63575417
0.56412941
0.66097158
0.62774599
0.69707221
0.70407754
0.5932886
0.73205596
""
0.50426543
0.71206063
0.65937501
0.68042654
0.67785698
0.72897398
0.64649898
0.50741011
0.40691206
0.49886233
0.54382151
""
0.52953941
0.51586241
0.5616619
0.66588765
0.48052192
0.3917301
0.42578247
0.54967082
0.5236848
0.46622825
0.53354806
0.47801608
0.49228999
0.48265129
0.51400602
0.54259109
0.51658219
0.52688658
0.50804019
0.51368892
0.50125557
0.48492703
0.39694399
0.50095356
0.47281411
0.42666692
0.48695251
0.37469089
0.32282507
0.50029975
0.34222198
0.55553794
0.4124043
0.47811815
0.50704539
0.53953844
0.50825465
0.41570657
0.47306737
0.5053013
0.54756588
0.41676161
0.53178346
0.42957219
0.52720207
0.43822795
0.38893524
0.43848225
0.47768599
0.60720903
0.43235776
0.50053269
0.44357383
0.40871194
0.6321907
0.41952461
0.483917
0.47094017
0.55031294
0.38688558
0.37437424
0.38562998
0.45384112
0.45384201
0.34037867
0.47773227
0.44412562
0.49005005
0.3655901
0.39062694
0.40649047
0.39960679
0.37281537
0.42250881
0.47770125
0.4347052
0.49017957
0.54681814
0.21265411
0.52136844
0.54546016
0.4994128
0.53716147
0.48720554
0.5303793
0.51239496
0.45655411
0.51159602
0.53312105
0.48098725
0.51191032
0.54057932
0.51048994
0.48034701
0.55318183
0.45735911
0.43277794
0.51188976
0.54626548
0.31312358
0.59134012
0.53862089
0.53693622
0.48141229
0.47086433
0.48889753
0.26917019
0.50411952
0.51181638
0.4847987
0.52556783
0.48368001
0.50236171
0.51442868
0.5404101
0.52655363
0.37187198
0.48618543
0.45793059
0.50192803
0.54549408
0.53426379
0.48441443
0.50523901
0.48681772
0.51230073
0.54528838
0.48348865
0.4489499
0.53300035
0.48061433
0.45162618
0.50568753
0.48648742
0.50846958
0.4279232
0.58336782
0.55100787
0.46684614
0.55854654
0.62155294
0.33139908
0.58392549
0.59940535
0.41670746
0.30668584
0.35613531
0.4309895
0.49030256
0.49178079
0.50475293
0.50347394
0.46791983
0.51854545
0.4253791
0.50364053
0.4378047
0.57006496
0.42030549
0.56920022
0.44724402
0.39542595
0.461216
0.38699678
0.53145981
0.49292839
0.48769069
0.53985333
0.44903815
0.35612506
0.25479397
0.44766289
0.42948478
0.44981182
0.41716766
0.58005154
0.40238115
0.37644187
0.42471892
0.32770851
0.46568596
0.53770125
0.55201828
0.29098529
0.29741293
0.47224006
0.47471669
0.49617463
0.4936851
0.46274921
0.45216885
0.35655302
0.51916277
0.53589791
0.56794763
0.58015466
0.38569766
0.40506274
0.63391393
0.45275855
0.48769051
0.43081132
0.4417201
0.28902677
0.46935493
0.46619743
0.41694185
0.39893386
0.4365783
0.42569873
0.43473968
0.4116357
0.53442097
0.52197874
0.36395341
0.30185422
0.44381946
0.47262996
0.48813382
0.42434788
0.30435434
0.53143549
0.55774015
0.5659616
0.5320434
0.54926485
0.41104466
0.5152235
0.28199497
0.50226551
0.3116056
0.36533943
0.61838901
0.42747721
0.5698359
0.36897337
0.58469701
0.57375336
0.76181859
0.64129752
0.45585304
0.65034693
0.67176318
0.69284379
0.65050077
0.6203084
0.59642118
0.6672731
0.65821254
0.6955235
0.72048873
0.61843926
0.70988965
0.73020363
0.66295111
0.59936172
0.74909782
0.69129682
0.68949169
0.74343818
0.71655315
0.77435738
0.66667092
0.74448431
0.65280443
0.66730273
0.69077414
0.63379174
0.65647328
0.57987607
0.67437053
0.59716922
0.69155365
0.57451278
0.63307309
0.6868785
0.67675859
0.38424143
0.79852843
0.63979715
0.26428133
0.80463374
0.65487355
0.68195492
0.62169516
0.68844587
0.61965686
0.60322487
0.62089401
0.70983231
0.62944889
0.55250031
0.52638757
0.58583051
0.50414604
0.52452606
0.64454091
0.58231014
0.53692091
0.53204924
0.60176688
0.55524075
0.47972238
0.55849463
0.54756713
0.56205434
0.57473195
0.56178796
0.41677195
0.6584909
0.60518712
0.59407318
0.50291669
0.57937497
0.52912104
0.43779388
0.6239664
0.56701785
0.59311616
0.55704457
0.538957
0.45968294
0.57524854
0.55229431
0.55438697
0.62666279
0.53377104
0.54130608
0.72699165
0.5617981
0.52533853
0.49565712
0.5769577
0.53891879
0.53373694
0.52316737
0.5543189
0.47323006
0.45092177
0.55257368
0.49034324
0.50765288
0.57755452
0.57700837
0.6916247
0.57540262
0.59992349
0.45100421
0.59668052
0.56949544
0.52892935
0.58748782
0.56486398
0.64732713
0.56296211
0.54848504
0.52411371
0.54058909
0.57648951
0.6934455
0.53098238
0.54493898
0.53730339
0.51668954
0.57438809
0.61230582
0.52872032
0.48789719
0.51304692
0.59361374
0.56207979
0.6287545
0.51545608
0.57816666
0.56944263
0.60947424
0.58227062
0.57258707
0.60645092
0.51238114
0.71809971
0.56650311
0.60895973
0.60382247
0.58276075
0.5410046
0.49897122
0.56874973
0.52638668
0.50199163
0.44462588
0.66897953
0.55968261
0.54708177
0.47253463
0.5617708
0.51347971
0.54643029
0.59501463
0.5559938
0.63860816
0.59469217
0.5554316
0.549564
0.55381393
0.64961684
0.56136572
0.50394571
0.60223609
0.5510909
0.47253051
0.53687644
0.57359052
0.58388418
0.55378807
0.64584327
0.53656685
0.56826437
0.56366187
0.5676446
0.53897816
0.55861294
0.57585138
0.47260064
0.47391307
0.66999221
0.5056119
0.57925922
0.58089036
0.4659436
0.60725588
0.55403137
0.44900212
0.45401466
0.47805104
0.48079768
0.52481902
0.55258167
0.58116251
0.50109977
0.56025285
0.51504809
0.52493614
0.651591
0.57745242
0.49160632
0.5310238
0.56761479
0.5568257
0.49579832
0.50312972
0.56709349
0.5535199
0.55878747
0.60899991
0.57973075
0.5716455
0.5510934
0.53252274
0.48449299
0.53096795
0.51235753
0.55814946
0.49089229
0.52925575
0.5092864
0.52103436
0.60300159
0.53365368
0.50375396
0.5098986
0.49868473
0.53873867
0.53653228
0.59123099
0.50005525
0.50148731
0.53778434
0.55917877
0.50406861
0.55038291
0.44788772
0.52093321
0.46324602
0.54136562
0.51063514
0.58760828
0.56429422
0.52229977
0.52025735
0.62467939
0.53080362
0.57476741
0.50160289
0.60250521
0.5510233
0.63805753
0.52705085
0.54805976
0.57027739
0.54536414
0.60494399
0.56946546
0.50832021
0.54920965
0.57579637
0.55221874
0.627707
0.59944165
0.53214777
0.53765243
0.57757467
0.57829028
0.47069043
0.47897837
0.60726982
0.51893651
0.53688216
0.52469414
0.57008654
0.63440818
0.57828587
0.60191411
0.61130649
0.60033244
0.62538838
0.51633245
0.59069538
0.55966264
0.58823878
0.50876361
0.50936508
0.53916806
0.56336266
0.55153292
0.6087563
0.46686399
0.53144932
0.57806188
0.52806413
0.56750119
0.57372397
0.28383654
0.49733931
0.62123746
0.5423848
0.62778735
0.61660153
0.62375069
0.55350035
0.56973988
0.61977726
0.5590117
0.56595486
0.57407999
0.56163037
0.57998753
0.57937169
0.55685788
0.52066332
0.48886335
0.45953539
0.43939656
0.50309628
0.40792277
0.47602227
0.17191516
0.5005368
0.28727946
0.34796557
0.41490549
0.41901153
0.32597622
0.35649329
0.42279541
0.34565529
0.39075705
0.34861052
0.37465695
0.37225026
0.28667077
0.46018457
0.36060056
0.26911348
0.37861484
0.36950439
0.48971942
0.38434789
