kir_stycz_hisp_pooled_p75
0.52369392
0.52796775
0.5039137
0.48252794
0.45837823
0.51973808
0.48009622
0.49288106
0.50654781
0.50570375
0.48520374
0.49986684
0.48474857
0.47466281
""
0.43598425
0.41863668
0.48467034
0.47162643
""
0.48397946
0.5154162
0.48580489
0.44223517
0.54941469
""
0.60140181
0.28789529
0.44738218
0.57097244
0.49691555
""
0.31713715
0.48851126
0.48065239
0.49019685
0.44118047
0.46644086
0.50136864
0.54455447
0.5158118
0.51390016
0.5292725
0.56399155
0.57342434
0.54107344
0.42003307
0.52548444
0.53310508
0.58714706
0.52026951
""
0.40441447
0.54320055
0.5218358
0.52844644
0.54821628
0.42378256
0.58842784
0.53695899
0.54062217
0.46292874
0.35607404
0.48548234
0.50854254
0.50164413
0.47645107
0.53904331
0.51128936
0.52146572
0.38792202
""
0.47421646
""
""
""
0.46647531
0.52137464
0.53824234
