kfr_native_natam_pooled_p1
0.25971553
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29763889
""
""
""
""
""
""
0.073854975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29165685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094828516
""
""
""
""
""
""
""
""
""
""
0.38172445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74243742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074850589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19315732
""
""
""
0.30577677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.343725
""
""
""
""
""
""
""
""
""
""
0.27400661
""
""
""
""
""
""
""
""
0.14786489
0.49014387
""
""
0.18782339
""
""
""
""
""
""
0.29957193
""
""
""
""
0.21481346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35002446
""
""
0.36617443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32986361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1905707
""
0.25107759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14686334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26697862
0.39792636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32369432
""
""
0.49610898
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44087389
""
""
""
""
""
""
""
""
0.38966861
""
""
0.45427746
""
""
0.25593981
""
""
""
""
""
""
""
0.34297124
0.23549125
""
""
""
""
""
""
0.28022864
""
""
""
""
0.28924435
""
""
0.44678596
0.070787899
""
""
""
""
0.20005968
""
""
""
""
""
""
0.30764458
0.1447539
""
""
""
""
""
""
""
0.16320376
0.61677569
""
""
""
""
""
""
""
""
""
""
0.3465476
""
""
""
""
""
""
""
""
0.2837269
""
""
""
""
""
""
""
""
0.37805453
0.26115477
""
""
""
0.22162853
""
0.066697612
0.34652379
0.34364799
""
""
0.33587009
""
""
""
""
0.3284868
""
""
""
0.21902554
""
0.41743997
""
0.37733001
""
""
""
0.30509984
""
""
0.39587051
0.28459963
0.34068397
""
0.37131128
""
""
0.12625994
""
""
""
""
""
-0.02899421
""
0.25092855
""
""
""
""
""
""
""
""
""
""
0.24655661
""
""
0.50167763
""
""
""
""
0.24623498
""
""
0.33785385
0.24722368
0.23232862
""
""
""
""
0.3308275
""
0.10620361
""
""
""
""
""
""
""
0.19129591
""
""
""
""
""
0.25130501
""
0.1514971
""
0.33176658
""
0.38081405
""
""
""
""
""
""
""
""
""
""
""
""
0.066798538
""
""
""
0.027091218
""
""
""
""
""
""
""
""
""
0.16766858
""
""
""
0.25612226
""
""
""
""
""
""
0.14385149
0.16855384
""
""
""
""
""
""
""
""
""
""
""
0.19195326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2423787
""
""
""
""
""
""
""
""
""
0.26957825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40432796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2979587
""
""
""
""
""
""
""
""
0.28777006
0.29983026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21748094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26984918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24648815
0.27739093
""
""
""
0.25447103
""
""
""
""
""
""
""
0.31695482
0.10352971
""
0.20906992
""
""
0.19763306
""
""
0.21166928
""
""
""
""
""
""
""
0.25050056
""
""
""
""
0.30350941
""
""
""
""
""
0.31603676
0.076639414
""
""
""
""
""
""
""
""
""
""
""
0.1709578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26651335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1030385
0.28162056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28757104
""
""
""
""
""
""
0.37178653
0.36114219
0.25768456
0.22670448
""
""
""
""
""
0.27265036
""
""
""
""
0.29801255
""
0.20218997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26311985
""
""
0.22188026
""
""
""
0.36102489
""
""
""
""
""
""
""
""
""
0.24827734
""
0.16768266
""
0.18420188
""
0.21842784
0.24797454
""
0.30435279
""
0.27154502
0.21532275
""
""
0.30552149
""
""
0.21773887
""
0.32193211
""
""
""
""
""
""
""
""
""
0.32193673
""
0.10346035
""
""
""
""
""
0.3059057
0.28589272
""
""
""
0.19917871
""
""
""
0.21958065
""
0.17043096
""
""
""
""
""
""
0.35504454
""
""
""
""
""
""
""
""
""
""
0.11767814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26952562
""
0.32172474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21300973
0.16928391
""
""
""
""
0.054408915
""
""
0.16711925
""
""
""
""
""
""
""
""
""
0.26851216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27283648
0.25703436
""
""
""
0.24188454
0.1919627
""
""
""
0.076630913
""
""
""
""
0.1971812
0.23850121
""
""
""
""
""
""
""
""
""
0.15712425
""
""
""
""
0.13642345
0.094550908
""
""
""
""
""
""
""
""
0.21658356
""
""
""
""
""
""
""
""
0.17538096
""
""
0.12933142
0.17786311
""
""
""
""
0.07725583
""
""
""
0.34807912
""
""
0.16900484
""
""
""
""
""
""
""
0.41960135
""
0.35131571
""
""
""
""
""
""
""
""
0.086375035
""
""
""
""
""
""
""
""
0.27785337
""
""
""
""
""
""
0.16886871
""
""
""
""
""
0.31353143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16128939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25787291
""
0.22520803
""
0.19694863
0.2692531
0.35345864
0.23765901
0.21052904
0.32737422
0.31199339
0.34314513
""
0.42227057
0.35725436
0.26137853
0.27163786
0.46896625
0.25642052
0.2508359
0.26481712
""
""
0.23289704
0.50032878
0.41061249
""
""
""
""
0.30133045
0.16596283
0.42297155
0.28713733
0.25363871
0.16571866
0.096173748
""
0.38057491
0.33772674
0.38784614
0.38388878
""
0.24666791
0.30055636
0.2479196
""
0.34753898
0.3068136
0.27569005
0.35840374
0.23625594
0.081226468
0.24508575
0.27745757
0.27622104
0.38817841
0.30536425
0.27035967
0.24438211
0.44076025
0.2895405
0.33611754
0.37908483
""
0.26420933
0.27690649
0.28974321
0.38240919
""
""
0.30213493
0.42395714
0.33854601
""
""
""
""
""
0.27242544
""
""
0.27068186
""
""
""
0.36595318
""
""
""
""
0.1103765
0.23749644
0.18819384
0.12766719
""
0.18969512
0.14002801
0.12362292
""
0.29109678
""
0.2281187
0.39583099
""
""
0.19123669
""
""
0.20149924
0.49701327
""
0.050226375
""
0.28816161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23219594
0.53247625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5429644
""
""
""
""
""
""
""
""
0.31971592
""
""
0.25061312
""
""
""
""
""
""
""
""
""
""
0.24266879
""
""
""
""
""
0.16203941
0.50708461
0.060505345
""
""
0.17090015
""
""
""
0.23219615
""
""
""
""
0.1763954
""
""
""
""
""
""
""
""
""
""
""
0.36895588
""
""
""
""
""
""
""
""
""
0.16558212
""
""
""
""
""
""
0.18295877
0.21126217
0.26903754
0.21816362
""
""
0.18793675
""
""
""
""
0.21856518
""
""
""
0.1285927
""
0.21192113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29381135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40519258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19681847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42489696
0.35912576
""
""
""
""
0.2617206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41826797
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22999847
""
""
""
0.40547767
""
""
""
""
""
""
""
""
""
0.37820375
""
""
""
""
""
""
""
""
""
""
""
""
0.26298764
""
""
""
""
""
""
0.34063274
""
""
""
""
""
""
""
""
""
0.40255788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.085629858
""
""
""
""
""
""
""
""
""
0.29443187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37412608
""
""
""
""
0.25419769
""
""
""
""
""
""
""
0.44174275
""
""
""
""
""
""
""
""
0.25764737
0.27043131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38532981
0.19797841
""
""
""
""
""
0.27520055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43749887
""
""
0.30159733
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53940046
""
""
""
""
0.3402836
""
""
""
""
""
""
0.24724357
0.34650788
""
""
""
""
0.40163824
0.38860905
""
0.28042412
""
0.3541519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60975528
""
""
""
""
""
""
""
0.34820271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010291683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2322457
""
""
""
""
""
""
""
""
""
""
""
0.17918836
""
""
""
""
""
""
0.35026929
0.16949712
0.081601113
""
0.19825515
""
0.23697118
""
""
""
0.22040366
""
""
0.21309868
0.21251932
""
""
0.1763825
""
0.2017214
0.3217372
""
""
0.2790437
""
0.2809729
""
0.26705173
0.20451589
0.34786329
0.26644081
""
""
0.15571512
""
0.13158344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24140404
""
0.31899282
0.22085069
""
0.13068999
""
""
""
""
""
0.15423797
""
""
0.28944653
""
0.048727173
""
""
0.23263668
""
""
""
""
""
0.31517828
""
""
""
""
""
""
""
""
""
0.13088922
""
""
0.2549527
0.31260654
""
0.42838162
""
0.36142081
""
""
""
""
""
""
""
""
""
""
""
""
0.22703204
0.2930496
""
""
""
""
""
""
""
""
0.2210407
""
""
""
0.26661661
""
""
""
""
""
""
0.24317455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
