working_pooled_pooled_mean_se
0.014106973
0.019171424
0.022668444
0.021040196
0.016234355
0.020978674
0.022330936
0.023892013
0.026400352
0.018096076
0.018860115
0.018625192
0.016020834
0.017127175
0.024357222
0.022083845
0.030361801
0.019487269
0.02523878
0.018446459
0.015751474
0.026824256
0.050995018
0.050959546
""
0.083411217
0.020674728
0.019634595
0.025550267
0.01442
0.016055407
0.019297492
0.016613243
0.021134583
0.014952292
0.020843621
0.016291371
0.016741054
0.030617084
0.018608132
0.022938473
0.027413098
0.024972191
0.016626639
0.020952811
0.018790828
0.020735361
0.020150611
0.022764049
0.017098142
0.018166365
0.021363422
0.018275999
0.026003409
0.020195169
0.017560111
0.017000493
0.022344818
0.016211282
0.019631274
0.022077624
0.020530023
0.024086997
0.02689785
0.03436926
0.024222711
0.033335764
0.02695029
0.032408062
0.062792704
0.031771064
0.028305978
0.027261512
0.030471792
0.025253518
0.024944004
0.042086959
0.02724204
0.019327424
0.017714709
0.014730951
0.027390279
0.020294538
0.026936563
0.031309254
0.026329102
0.022127148
0.024430763
0.02030489
0.029398285
0.025723392
0.026700137
0.022845507
0.027295792
0.035945795
0.022046072
0.02208527
0.038072865
0.025408117
0.020869233
0.051369954
0.028132627
0.030261457
0.022405442
0.03138781
0.018325448
0.019335622
0.025394244
0.024975179
0.023213655
0.024672419
0.01818282
0.018269757
0.02248065
0.016609142
0.015454433
0.020000154
0.01538522
0.014827498
0.024766952
0.033306565
0.014223671
0.018262567
0.012825434
0.020286219
0.01817614
0.01620792
0.01446824
0.026805947
0.025410574
0.017106963
0.017573737
0.024833299
0.014536191
0.014094136
0.014470727
0.012346516
0.016637746
0.021606097
0.013928481
0.013934804
0.014613665
0.012664011
0.017859191
0.012435617
0.012987009
0.016930334
0.020312643
0.018874878
0.01569218
0.018278256
0.034650333
0.026748698
0.026805008
0.017115187
0.020791961
0.028354209
0.0350549
0.024719452
0.021908022
0.029499119
0.031282812
0.022491707
0.028663216
0.020835802
0.017478887
0.01632159
0.018513795
0.021858444
0.015600441
0.015438841
0.021276051
0.019009812
0.02019972
0.017590767
0.01789657
0.017220186
0.017411016
0.017209183
0.020855371
0.018724827
0.035434645
0.020986335
0.026852017
0.020607291
0.017683171
0.019586142
0.017783938
0.013899879
0.023187371
0.026667802
0.022118062
0.023624606
0.021458037
0.018910928
0.019131429
0.015938481
0.018516354
0.019746987
0.024032824
0.017219404
0.020515673
0.017186068
0.024451539
0.015292928
0.01929413
0.018060856
0.019116905
0.014602112
0.020235382
0.02294475
0.018748883
0.017707488
0.017307939
0.019445566
0.019599441
0.017221959
0.02153226
0.018757964
0.017049149
0.01824894
0.022054229
0.018433945
0.015309895
0.018947255
0.02253112
0.020631827
0.013394667
0.015720943
0.01906742
0.025583562
0.025638482
""
0.020358883
0.020661263
0.02685459
0.020786464
0.016833799
0.015470226
0.014932238
0.014695346
0.01468924
0.013263823
0.014902288
0.023225546
0.019071741
0.024009172
0.01497065
0.029423045
0.020725541
0.014675017
0.021681316
0.025070928
0.027887003
0.02576055
0.018917749
0.019523244
0.013286237
0.014968459
0.021291956
0.019998714
0.019442605
0.022087047
0.013719657
0.019799842
0.014066989
0.020230902
0.013736826
0.015643824
0.016802369
0.023108479
0.012601236
0.011587271
0.015385941
0.019232867
0.017286735
0.013824772
0.017439306
0.01724875
0.021623686
0.012667879
0.01929809
0.014202799
0.017859166
0.0161923
0.017822487
0.020963827
0.021609381
0.0259596
0.025946531
0.020773452
0.016048368
0.017809913
0.016986815
0.020315945
0.044930898
0.030766113
0.030624194
0.015138222
0.024581891
0.020084295
0.042790938
0.026962444
0.026396235
0.02044319
0.014307211
0.018918479
0.021712739
0.021559644
0.018110679
0.015474941
0.014191265
0.017935311
0.017742451
0.021323694
0.020066755
0.015625346
0.015641119
0.018938135
0.018150412
0.016316002
0.016299779
0.010940904
0.021984505
0.015050029
0.017234927
0.020122793
0.012922007
0.014706706
0.01630751
0.0098503465
0.017877903
0.013834184
0.011170148
0.017365132
0.012106284
0.022642652
0.013654054
0.022438452
0.02053144
0.013018964
0.017605381
0.011976336
0.021258662
0.012400828
0.018546958
0.014519866
0.028956335
0.042887878
0.02364458
0.057633735
0.01085095
0.021707794
0.013886021
0.013010014
0.027744615
0.03672076
0.023180515
0.033997606
0.027653793
0.066613711
0.036941223
0.02709814
0.016590688
0.013203242
0.016679803
0.01802063
0.017288484
0.016845213
0.019807605
0.016852442
0.018357096
0.014183993
0.017795464
0.016211489
0.015983842
0.019301968
0.042755138
0.027408328
0.013880518
0.016499527
0.01546161
0.01525134
0.016704077
0.015134267
0.017993787
0.018753488
0.016710574
0.018642118
0.019494722
0.017762635
0.018034803
0.025517665
0.017421229
0.03896948
0.017793993
0.023441257
0.020369742
0.026505981
0.027437948
0.021070817
0.017579289
0.029725414
0.029517658
0.029630389
0.01761388
0.014468833
0.017401518
0.0254745
0.01796676
0.026277993
0.02715181
0.02425177
0.020856895
0.018179502
0.036858466
0.027178284
0.020493971
0.016026011
0.020978097
0.024578575
0.015399949
0.017877769
0.016979409
0.014809587
0.017505296
0.019137584
0.029622691
0.019085251
0.016679114
0.017967748
0.023796434
0.017027063
0.018702444
0.017922133
0.017677188
0.017709699
0.021089284
0.022160446
0.026490342
0.015280895
0.018838545
0.022425955
0.050135538
0.031481177
0.0254281
0.017200062
0.018157026
0.034904361
0.018304018
0.019478275
0.015405245
0.014471601
0.018138148
0.019912852
0.01860513
0.017218962
0.015487287
0.023228345
0.030041078
0.01581881
0.012711108
0.016550029
0.040012542
0.015741255
0.022349661
0.024766907
0.044619691
0.015865339
0.038282435
0.025684154
0.027395338
0.024425751
0.038541231
0.025577959
0.045460589
0.023747658
0.019971339
0.037204925
0.017033601
0.017398335
0.018355705
0.025309058
0.024126329
0.025431262
0.025617737
0.024693726
0.024273708
0.029975375
""
0.024034925
0.036893066
0.018788585
0.034143373
0.017006775
0.019220009
0.023353137
0.024065355
0.020227147
0.017174806
0.024460079
0.018683154
0.0217945
0.028223692
0.017574206
0.020111823
0.019385098
0.022104546
0.016746659
0.019140882
0.018231828
0.016487977
0.015628628
0.02438369
0.023393521
0.021798048
0.027113277
0.016392564
0.017632125
0.016396387
0.016671555
0.020292768
0.019728448
0.025958033
0.034781039
0.016513715
0.028759016
0.022850903
0.018140299
0.026031539
0.013437745
0.024701923
0.019858085
0.01699524
0.021758357
0.025760818
0.019676631
0.01871494
0.026639001
0.016157035
0.022403579
0.01901293
0.019554421
0.015751155
0.014076751
0.014248977
0.0293532
0.017745577
0.020212337
0.023500275
0.049379244
0.044307385
0.040292092
0.017801551
0.019233968
0.014870201
0.015086084
0.02384067
0.020822354
0.026233159
0.017954132
0.014537363
0.019936321
0.017161336
0.019257609
0.019423105
0.014372787
0.022635708
0.016172545
0.016366294
0.040414721
0.01808711
0.017002692
0.021445619
0.021289367
0.016349176
0.025314022
0.027043408
0.024276702
0.020720439
0.019483307
0.02383122
0.033191022
0.024343571
0.026156867
0.024774786
0.023001976
0.035405997
0.025710307
0.025600728
0.030648435
0.030899381
0.026270619
0.023678945
0.024347847
0.0304878
0.037619401
0.019055175
0.022780463
0.03237303
0.031724378
0.029080696
0.03186084
0.021025948
0.01989934
0.021750927
0.033798121
0.033402737
0.058436543
0.046106793
0.020090302
0.023348978
0.015720207
0.011169415
0.0090061538
0.025411136
0.011818683
0.017262813
0.028395111
0.015388237
0.014832252
0.014681754
0.015439018
0.013689604
0.017048394
0.017712206
0.020156072
0.019766523
0.032627098
0.021259181
0.018579748
0.015194848
0.015464382
0.016080298
0.013794134
0.011656098
0.012008777
0.012737118
0.011006538
0.016544959
0.017492689
0.01552523
0.018632626
0.020497149
0.012819681
0.018898495
0.013335333
0.014912306
0.010915951
0.01931061
0.014015993
0.014952704
0.017281204
0.014823418
0.012367901
0.010814018
0.014338128
0.012414346
0.013375204
0.013025392
0.016474525
0.01185574
0.015971692
0.016918806
0.055949777
0.019375585
0.039586291
0.045061342
0.053891134
0.040553402
0.038711518
0.044466563
0.027568981
0.019645505
0.017260609
0.014392782
0.016302651
0.018774571
0.014902934
0.014478025
0.022112997
0.029961111
0.011250558
0.015477585
0.019179879
0.015794707
0.01302033
0.019055199
0.03577565
0.011214197
0.014345517
0.049407799
""
0.040988561
0.018869981
0.01132157
0.0155635
0.01803208
0.021365432
0.018284526
""
0.025960376
0.072247282
0.023998044
0.015031466
0.014183215
0.020782962
0.032584615
0.045656409
0.021436432
0.039363161
0.074854918
0.04090878
0.027180701
0.017580559
0.021700645
0.028951438
0.03497671
0.019453092
0.024363253
0.050354172
0.022084977
0.022449326
0.04519368
0.064390294
0.038646489
0.052489225
0.028493488
0.057343502
0.045092762
0.04775146
0.048242602
0.028492095
0.034949828
0.030816304
0.054113474
0.039869521
0.025336972
0.023030538
0.021585444
0.031863097
0.036954865
0.0260514
0.021321157
0.02360235
0.020160567
0.02347881
0.026721306
0.025543882
0.028287172
0.031473767
0.031387884
""
0.027449958
0.051461861
0.04494014
0.043226067
0.034391005
""
0.049312156
0.026296142
0.016693462
0.073817655
0.031304881
0.033349335
0.027491473
0.048589345
0.038242605
0.042942878
0.10922195
0.049488582
0.047024392
0.038043141
0.044791386
0.052780118
0.029477576
0.027368296
0.034407381
0.032516696
0.02836228
0.025531197
0.026755417
0.026304567
0.027406748
0.03224669
0.065253899
0.041836698
0.050977711
0.030532932
0.041201327
0.040118344
0.022802016
0.018302482
0.031645548
0.022135569
0.027385876
0.029630229
0.042371601
0.027626501
0.037952747
0.018845528
0.018650996
0.021470379
0.025106922
0.073145553
0.019063389
0.021315044
0.018094582
0.014058972
0.020069584
0.016471
0.018147087
0.014144955
0.016752552
0.01345693
0.018190291
0.020458484
0.012546391
0.015497971
0.020378269
0.020819981
0.022585439
0.016109649
0.017429702
0.013687629
0.012899089
0.015336937
0.013187605
0.015829846
0.027322652
0.021815043
0.05249431
0.019981302
0.017866557
0.019953763
0.015861895
0.014879506
0.027972221
0.02729756
0.018650068
""
0.047456376
0.019474946
0.018783193
0.024192806
0.023333007
0.027962992
0.030449804
0.025827246
0.03147731
0.022168614
0.062775962
0.045475677
0.017593216
0.022878565
0.020898663
0.018423762
0.060241222
0.082095921
0.046666548
0.032224745
0.024416707
0.017849458
0.019346431
0.04864696
0.067683667
0.025317514
0.025815226
0.031136481
0.035506397
0.019721007
0.019117698
0.015696336
0.021802405
0.052238557
0.021028647
0.030995252
0.020479657
0.032188471
0.06649866
0.032430027
0.050920438
""
0.082083575
0.045951858
0.020288914
0.027182056
0.03235881
0.02857409
0.032281276
0.026288826
0.021509493
0.04931239
0.030876298
""
0.074670032
0.057080306
0.025813868
0.046980314
0.018963747
0.024657959
0.079438984
0.068962879
0.074302591
0.069593452
0.061180118
0.063627571
0.035091083
0.033640366
0.043289296
0.029180506
0.041827325
0.020521864
0.031824559
0.027213594
0.027952591
0.037698831
0.022183809
0.030523842
0.020989388
0.053079803
0.0197211
0.033933174
0.023747675
0.017558513
0.020407541
0.05952207
0.026698796
0.029219134
0.025854103
0.028494395
0.022370394
0.018148728
0.020855578
0.016221216
0.025610605
0.021995623
0.017532213
0.094313771
0.024348933
0.032466087
0.024721636
0.042568117
0.019190801
0.01689129
0.0398365
0.045420181
0.029055471
0.018282451
0.067519084
0.020728257
0.035128921
0.048202895
0.026384905
0.024023687
0.044068284
0.02149404
""
0.049314052
0.039499756
0.056563973
0.025638325
0.027672613
0.044656459
0.031002983
0.040203519
0.01851166
0.017244
0.031170875
0.013852497
0.013147978
0.023042854
0.022177063
0.015970094
0.042771272
0.058549255
0.029983513
0.03925243
0.016425142
0.013784195
0.020306846
0.011202186
0.027883947
0.01668706
0.019074848
0.031719349
0.016302688
0.027008431
0.04408291
0.034588706
0.032836556
0.043261629
0.011049068
0.013575814
0.019991085
0.011472718
0.017884284
0.017842192
0.016414419
0.014579224
0.014494706
0.01282543
0.01377272
0.014167673
0.013344553
0.014100404
0.019812739
0.029623831
0.041284207
0.015688706
0.0190743
0.017853325
0.025999695
0.02628064
0.018764433
0.026802676
0.030809652
0.024072042
0.044635337
0.017034825
0.037327476
0.036121503
0.025181165
0.070835307
0.026610881
0.022922257
0.043227054
0.021867316
0.02926239
0.015527969
0.013033598
0.011180518
0.012471624
0.011213611
0.013683664
0.01790446
0.018700413
0.014111894
0.017423755
0.015724724
0.018720681
0.02137222
0.037706304
0.014407215
0.014982693
0.020140758
0.01560441
0.015527169
0.016388414
0.014461412
0.016056376
0.018515594
0.019796232
0.018320216
0.045956537
0.021764642
0.017976034
0.015866641
0.013336446
0.018271515
0.013141633
0.016597986
0.014651992
0.017672947
0.014560978
0.014649718
0.016222958
0.017706092
0.017915314
0.01933503
0.020973995
0.013069777
0.013371643
0.013527263
0.012486645
0.013576939
0.016836047
0.011844142
0.011059902
0.019068094
0.018764922
0.011908007
0.017385541
0.018627182
0.021745229
0.018849315
0.012709167
0.018890614
0.012732261
0.019012073
0.013328825
0.017953876
0.014455082
0.019452285
0.013160056
0.014740641
0.013746096
0.017513385
0.018968057
0.015440414
0.020590072
0.013115597
0.013465017
0.015383682
0.016509069
0.011241438
0.01496707
0.014227177
0.015694059
0.017602593
0.011452558
0.018658208
0.012876634
0.012917819
0.013016522
0.014985895
0.016223431
0.010857031
0.011211208
0.018527938
0.012216801
0.014729275
0.017591069
0.019923078
0.018434819
0.01691341
0.015087139
0.034233745
0.019897096
0.017402448
0.018467912
0.022199888
0.018682808
0.016949102
0.012861202
0.015414718
0.026649648
0.015665827
0.023461821
0.015492945
0.019519493
0.023833139
0.013141647
0.016344601
0.017415542
0.023365429
0.02875963
0.021907657
0.017896086
0.012228109
0.01648736
0.016507771
0.013152772
0.014995317
0.026094656
0.022676408
0.017459977
0.016272442
0.018361462
0.015516448
0.020438414
0.021278834
0.018855715
0.018929143
0.017864825
0.030539658
0.025644356
0.016072694
0.01847895
0.01306657
0.01319978
0.01576593
0.014489263
0.018824534
0.016783565
0.015057568
0.012928795
0.020328585
0.019657088
0.023660859
0.020024272
0.029691231
0.020906458
0.022271784
0.030092765
0.020496013
0.023186384
0.022895345
0.016455393
0.021756604
0.022383085
0.02276542
0.016693756
0.024040384
0.020336065
0.014884848
0.018360818
0.016752508
0.015412525
0.02069748
0.015733318
0.018582333
0.01631324
0.011939704
0.013714629
0.013223286
0.01239673
0.012797426
0.014802014
0.012843988
0.014399474
0.017725784
0.021043463
0.02060958
0.015643034
0.015345687
0.012526873
0.014934544
0.016081989
0.013073837
0.014722136
0.022952491
0.024196986
0.016410396
0.023149667
0.018060979
0.015424239
0.025050929
0.020389874
0.017027859
0.016728729
0.017748106
0.014130718
0.031028327
0.040225577
0.029695682
0.013718743
0.017891945
0.017599521
0.026151409
0.015015449
0.020702075
0.016832912
0.014517206
0.018763375
0.023512892
0.016865239
0.01533215
0.016146801
0.014034234
0.012270189
0.014110466
0.013417256
0.012795909
0.010572024
0.017720347
0.013258356
0.021295954
0.020504892
0.020041006
0.023995237
0.024366282
0.026982866
0.019301161
0.04119581
0.018452559
0.014698329
0.012707517
0.01588532
0.0302244
0.028114684
0.020378362
0.02260126
0.021283843
0.016495207
0.017510258
0.023654306
0.02458507
0.023185717
0.013599041
0.023903115
""
0.031323865
0.026022635
0.062937573
0.026692096
0.033193346
0.024381338
0.025609415
0.023230324
0.016126871
0.026937656
0.027080141
0.020422468
0.023208931
0.02024151
0.021757111
0.020018317
0.016382121
0.018727563
0.014027631
0.017914975
0.018791892
0.016667841
0.015704045
0.022737436
0.017264664
0.021774892
0.016033204
0.020754242
0.016614668
0.019344958
0.014359311
0.015675699
0.031123621
0.047092952
0.05682293
0.022267871
0.086088665
0.094273761
0.041207928
0.042234402
0.032092463
0.026555488
0.024950221
0.013308847
0.020026246
0.016704503
0.018167483
0.01621226
0.025310861
0.012861094
0.024348011
0.015570297
0.015529452
0.016216954
0.020003496
0.015872138
0.022928756
0.014530667
0.014634566
0.016860684
0.016349599
0.018326696
0.018020712
0.01630321
0.071978576
0.024750335
0.017651254
0.065301739
0.020897467
0.026493547
0.014474222
0.024891656
0.017927336
0.028335456
0.023875345
0.014566593
0.017335312
0.034781147
0.017365091
0.014113274
0.015777215
0.014861701
0.018238183
0.01755516
0.023901017
0.017546145
0.019315921
0.017746644
0.021398878
0.02384006
0.014223727
0.026206853
0.028892906
0.015013152
0.01583067
0.015413424
0.015394749
0.019969637
0.027460914
0.02724739
0.027160123
0.028708836
0.024387049
0.020026216
0.023770284
0.014218199
0.017170383
0.021029267
0.025872814
0.021068197
0.018846152
0.024080211
0.017553087
0.023443773
0.015627043
0.024080461
0.020069722
0.039426301
0.032047693
0.025842806
0.030947002
0.022531483
0.022615328
0.024536306
0.017493566
0.016712574
0.014003392
0.02034401
0.017030096
0.027060429
0.015340807
0.018778538
0.017406801
0.019519111
0.081771597
0.016531562
0.014743828
0.034696348
0.041589908
0.029819693
0.022738716
0.016343858
0.021596842
0.021809315
0.013127928
0.015302759
0.01557006
0.019766578
0.015330434
0.016380869
0.021116249
0.02722393
0.017452391
0.015718078
0.013123449
0.019965397
0.012918183
0.013212647
0.012440437
0.019110827
0.016510729
0.019830877
0.017994424
0.01702093
0.01526226
0.016547469
0.012257602
0.031538062
0.018044671
0.014244088
0.016073475
0.037167042
0.023031408
0.0188173
0.014165923
0.023434846
0.024206296
0.018710002
0.024238268
0.031992108
0.015158711
0.025108177
0.023033042
0.012252563
0.014549438
0.012391957
0.017987188
0.02104892
0.06765046
0.023661688
0.020162074
0.015973244
0.020616088
0.014833876
0.015300243
0.033202484
0.017290371
0.024748592
0.012366285
0.016008994
0.015597451
0.012674781
0.014461259
0.013778834
0.012081656
0.017768949
0.014695973
0.036972571
0.021903679
0.030477192
0.022273548
0.013560514
0.017132187
0.017893543
0.019258341
0.020856369
0.014984842
0.013720303
0.017306741
0.016930195
0.014716228
0.014100676
0.021115445
0.019886179
0.020297235
0.020641821
0.019248819
0.017041655
0.01543032
0.023466714
0.01822482
0.014396093
0.015378254
0.014058235
0.017657943
0.017745845
0.016723623
0.015189584
0.012984967
0.019245736
0.016289487
0.018367292
0.014950663
0.016040551
0.020436037
0.014700759
0.01091983
0.017478473
0.013070871
0.016079254
0.017125897
0.011555736
0.014017094
0.015920825
0.014467229
0.024692375
0.013351871
0.016335983
0.01323601
0.012612203
0.020129567
0.013718531
0.016620792
0.01443277
0.017504714
0.02158178
0.012356285
0.014008335
0.016576668
0.011462862
0.011863686
0.010535709
0.013752406
0.013390372
0.013776295
0.015038959
0.012756633
0.019256365
0.023122707
0.017631592
0.015027717
0.015205395
0.015674172
0.029892543
0.017289028
0.041153822
0.020971352
0.021939732
0.015643222
0.074808277
0.021677611
0.021545926
0.01823307
0.028279277
0.049918637
0.021101933
0.039443873
0.018440833
0.022228653
0.027811343
0.017537272
0.025672086
0.022446949
0.026114188
0.022698931
""
0.02624527
0.018445263
0.024041127
0.03421529
0.030463694
0.020681417
0.021008037
0.019920668
0.028385404
0.034404628
0.032763548
0.016945448
0.016871905
0.015805595
0.016097231
0.015963372
0.013738737
0.012043125
0.015559685
0.013711361
0.017183097
0.028544074
0.066530183
0.020630389
0.023208318
0.040597606
0.021489656
0.031802826
0.020607708
0.08211562
0.020693999
0.035986662
0.05265234
0.018804401
0.065525286
0.020385975
0.050887782
0.024595745
0.013162995
0.01282608
0.029794367
0.044113681
""
0.034993041
0.022235265
0.023828238
0.024295686
0.021147249
0.026347179
0.032098841
0.021941975
0.030387724
0.021419123
0.017092623
0.026124507
0.034539197
0.021272378
0.020685961
0.019870967
0.019341459
0.01730942
0.016549155
0.013342733
0.018225685
0.019121632
0.019487461
0.014309019
0.019637069
0.014338088
0.022872372
0.045473482
0.02655744
0.019743092
0.041927408
0.081117138
0.032511346
0.031757578
0.017166667
0.012191498
0.018303143
0.029126678
0.016398123
0.016217751
0.026665203
0.014578718
0.018096274
0.011402613
0.013518592
0.012483772
0.021459909
0.018006422
0.026846522
0.024150416
0.023757454
0.026217453
0.039457973
0.014450027
0.01915228
0.019952796
0.021102441
0.014015341
0.012673574
0.014754023
0.01637915
0.020292049
0.019735927
0.015305643
0.019040601
0.014751903
0.013187356
0.019830147
0.016072677
0.015021844
0.018637849
0.021583237
0.015039701
0.0194216
0.016965237
0.018422525
0.013612365
""
0.020323321
0.033617768
""
0.036823999
0.016552983
0.029634392
0.010673277
0.017652705
0.012988641
0.015531181
0.014966458
0.012157804
0.011692207
0.017714338
0.013243278
0.014870104
0.01803473
0.028339196
0.019459931
0.016993186
0.027161682
0.01648959
0.015754113
0.032417543
0.017884007
0.028253296
0.023682438
0.020388423
0.026584346
0.03136728
0.051981993
0.015371321
0.020780398
0.045866676
0.02345112
0.032224428
0.043953024
0.027878329
0.041595049
0.032672204
0.034170501
0.038964886
0.060375765
0.040902797
0.020598179
0.036179654
0.031961393
0.019090034
0.020317372
0.019350972
0.018741751
0.020734241
0.025171936
0.037538383
0.023295362
0.023836445
0.03653821
0.031437762
0.026679674
0.029189676
0.038815808
