stayhome_black_male_mean_se
0.0055911504
""
""
0.027886478
0.075900771
0.076063983
""
0.064108238
0.019904006
""
0.030208427
0.028996423
0.030962568
0.066321686
0.032018673
0.026291523
""
0.040874429
0.044080932
0.040887583
0.095046595
0.015545902
0.072528891
0.048222404
""
0.019437879
0.011413284
0.034419704
0.031780113
0.015312439
0.0526582
0.013069182
0.011391568
0.0049407301
0.015641021
0.0022156609
0.010906429
0.022614842
0.033513293
0.0035837726
0.050489578
0.040505569
0.015944613
0.015098101
0.025978182
""
""
""
""
0.051974155
0.023960855
0.022620175
0.022730682
0.047769256
0.033053808
0.01712486
0.063604824
0.017064117
0.044722635
0.013374002
0.024538612
""
0.026058411
""
""
0.031356301
0.045457102
""
""
""
""
""
""
""
""
""
""
""
""
0.031666793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035463329
""
""
""
""
""
""
""
""
""
0.039148532
0.034987465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1003324
""
0.06774123
""
""
""
0.057767436
0.014795122
""
""
""
0.039203607
""
""
""
""
""
0.034748752
""
""
0.044035751
""
""
""
""
0.034338344
""
0.0214369
""
""
0.0089114374
""
""
""
""
""
""
0.010328264
""
""
0.039524637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030695964
0.0068334849
""
""
0.074079618
0.029606551
0.046929274
""
""
""
""
""
""
0.035387643
""
""
0.014926758
0.014849422
0.010340157
0.039846331
0.056243245
0.052208796
0.084149279
0.024704559
0.018627556
0.0048196521
0.024015637
0.03579687
""
""
0.015459619
""
0.02204443
0.054241315
0.034375481
""
0.046206553
0.020509548
0.021421222
0.030930733
0.040565945
0.0087713785
0.024926109
""
0.033422098
0.011193788
0.028462524
""
""
""
0.03789879
""
0.038455036
0.016848013
0.029242486
0.046803255
0.021779327
0.050375376
""
""
""
0.034028359
0.027233671
""
""
0.045118343
""
""
""
0.023810964
0.036893066
0.075769678
0.0078450618
""
0.0069132438
0.059808385
0.077541105
""
0.018618176
0.069039933
""
""
""
""
""
0.036834184
0.016906111
0.015959898
0.012905658
0.0029795198
0.0072889901
0.014098444
0.018918306
0.031499539
""
""
""
0.047327556
""
0.047146108
0.066878706
0.075505011
0.019589769
""
""
0.017415559
""
""
0.047634788
0.050381996
""
0.012157114
0.019925267
0.0078587066
0.005202861
0.0034247502
0.016440297
0.010022085
0.010031962
0.010842367
0.010440209
0.026802344
""
0.029737473
0.066975631
0.042836566
0.0065229232
0.04689154
0.025489211
0.013438856
0.026300864
""
0.015617444
""
""
""
""
""
""
""
""
""
""
""
""
0.024581775
""
""
0.039144136
""
""
""
""
""
""
""
""
0.098852053
""
""
""
""
""
""
""
""
0.06199155
""
""
0.076342896
""
0.011070414
""
0.05451896
""
0.056677587
""
""
""
0.017207997
""
0.0065214895
""
0.012217638
0.015586781
""
0.092242636
0.049281448
""
0.052084636
0.027511925
""
""
0.023556411
""
""
""
""
""
""
""
0.046215035
0.016165704
0.082994625
0.055190865
""
""
""
""
""
""
0.035363413
""
""
0.041271489
0.075218961
0.044462681
""
0.061036959
0.014222649
0.013029946
0.010328914
0.022691734
0.0058867647
0.0091888225
""
""
""
0.021288978
0.024686789
0.0041276519
0.0067637884
""
""
0.0061385883
0.025163205
0.019052576
0.0025358805
""
""
0.10652722
""
0.027322639
""
0.026141645
0.01005968
""
0.021738002
""
0.041401576
0.033483207
""
""
0.05702636
""
""
""
0.043588322
""
0.0055119833
