pos_hours_white_female_p75
0.83765066
0.83059734
0.83731842
0.83787495
""
0.79013371
0.82721674
""
""
""
""
0.91944206
0.75718486
0.78826046
0.85737669
0.77155215
0.80698961
0.74781251
0.76342911
0.80823451
0.85607892
0.89540023
""
0.92095196
0.90236008
""
0.85070038
0.90858138
0.79861486
0.82336503
0.87121254
0.93284327
0.81611407
0.86304605
""
0.93670893
0.83002073
0.81542253
0.83838403
0.88576663
0.78837842
0.80221736
0.8258642
0.81353414
0.7869935
0.80415034
0.83188599
0.77261734
0.84679031
0.8162908
0.7488519
0.78627557
0.79126412
0.83554721
0.81035477
0.8060447
0.77655411
0.67022979
""
0.7846337
""
""
""
""
""
0.77601218
0.87935084
0.7953977
0.92621261
""
""
""
0.83401865
0.89191365
0.66982388
0.86855483
0.9702909
0.9322198
0.63116509
0.76232576
0.88440371
0.77066964
""
""
0.83573955
""
0.78988379
0.81495816
0.86353886
0.87885779
""
0.82476026
0.77580023
0.84192246
0.86040133
0.8448686
0.82884938
""
0.79533756
0.77355868
0.79850864
1.0680394
0.80442822
""
""
0.89806205
0.82498384
""
0.78023869
0.70111763
0.79888767
0.80582261
0.88872308
0.7720241
0.740466
0.73733729
0.71618307
0.94653887
0.72573984
0.7996251
0.75712371
0.7548461
0.83264363
0.6463865
0.71640551
0.78311914
0.63743591
""
0.57582831
0.68356448
0.6594587
0.70287061
0.6439923
0.81988543
0.80683059
0.60791832
0.83345079
0.80402547
0.79343837
0.73933131
0.82219058
0.80150694
0.74842727
0.81252968
0.74514592
0.82368314
0.74629337
0.78411454
0.7961514
0.80066675
0.81248105
0.81723589
0.79059106
0.74981636
0.95592624
0.8363536
0.83658123
0.84409952
0.77143747
""
0.94388843
0.81828743
0.75923508
0.84105575
0.80301654
0.84661674
0.81295753
0.68906409
0.87689251
0.81320357
0.83602828
0.7839027
0.81912136
0.87812346
0.83610547
0.70737159
0.83250237
0.78250051
0.73395163
0.8104496
0.75263464
""
1.0357307
0.83810914
0.75496358
0.83356363
0.81430584
