singleparent_share2010
0.31858838
0.2846342
0.28448021
0.2998746
0.33627447
0.33292726
0.31020206
0.27860793
0.29234087
0.25390002
0.30491573
0.23999622
0.3001467
0.22269616
0.29920346
0.34227672
0.26850533
0.29632306
0.28684118
0.33289972
0.29944542
0.29036877
0.3423844
0.32771975
0.34692034
0.34369531
0.32184154
0.34380832
0.35814601
0.33187106
0.33939955
0.41374102
0.32206157
0.28187066
0.3077938
0.34612727
0.28707033
0.28401867
0.29003239
0.25794098
0.33350798
0.21672297
0.27178258
0.3310422
0.32489669
0.36067808
0.32383579
0.43155783
0.33672398
0.29923868
0.31423879
0.33557752
0.30706307
0.33711836
0.30843627
0.33994317
0.19005612
0.29851466
0.27609491
0.26294947
0.3094047
0.37680703
0.29124793
0.34764099
0.31659058
0.25850677
0.28534389
0.32887909
0.32819921
0.31055731
0.23390277
0.24669892
0.27424797
0.2772519
0.25517541
0.28072903
0.31872487
0.2989842
0.24816953
0.30527049
0.29207206
0.23594446
0.30162007
0.28640881
0.2080009
0.25643495
0.30194199
0.25211382
0.23206964
0.26951659
0.30039972
0.32088012
0.24756204
0.27044925
0.26174197
0.2761305
0.28985935
0.25415644
0.32791135
0.27777645
0.26744089
0.32753354
0.33430955
0.36801428
0.33127186
0.29470548
0.31091696
0.31450728
0.34036866
0.34104842
0.28768948
0.32249835
0.27390304
0.27416813
0.33838215
0.27789333
0.32419798
0.3491891
0.30133751
0.29005051
0.28935176
0.27163264
0.29104999
0.26727882
0.3137624
0.31282032
0.30423033
0.28568366
0.24014163
0.31730929
0.36231238
0.31926072
0.32733151
0.34576324
0.44794962
0.32326066
0.29559767
0.34541041
0.27643579
0.33493006
0.33227015
0.33127752
0.24526931
0.31035206
0.39016667
0.2495999
0.2575174
0.24563316
0.11682243
0.16844885
0.30258304
0.35054347
0.20546646
0.53698111
0.23459002
0.14842165
0.16189095
0.19702603
0.17612427
0.17286627
0.2525773
0.32490897
0.16243611
0.33331853
0.23712814
0.21488063
0.28595912
0.26459545
0.26473039
0.18798009
0.28452206
0.2293667
0.18742155
0.33047202
0.4897705
0.2279035
0.22367825
0.33443034
0.23023623
0.2634725
0.2794928
0.27019629
0.21695539
0.26005721
0.27064219
0.24508488
0.26720563
0.1539126
0.18631271
0.16591363
0.24593695
0.23109195
0.21330343
0.22175092
0.26209366
0.37287056
0.18855862
0.30872652
0.23529412
0.27885965
0.23483759
0.13750312
0.25186855
0.23801471
0.30144712
0.22986017
0.3271383
0.27286536
0.29013368
0.28254184
0.28578386
0.348465
0.49519444
0.41496745
0.23076923
0.52301836
0.35636094
0.32620353
0.305078
0.54342347
0.22529888
0.25490758
0.21813866
0.23229019
0.31440735
0.31421164
0.25832248
0.26934791
0.2213906
0.3303884
0.29674989
0.29460129
0.23152405
0.34741783
0.22106956
0.15241534
0.28470409
0.29291451
0.34259483
0.19647115
0.36724028
0.30067825
0.26497951
0.3335976
0.21556886
0.2602483
0.22697622
0.25886133
0.22184576
0.28891012
0.25736415
0.2450209
0.28566945
0.21770123
0.28354797
0.26815084
0.25106034
0.28822333
0.32277319
0.26011559
0.26916033
0.24787819
0.34608495
0.20627511
0.27921948
0.20462872
0.23815438
0.26535138
0.20138042
0.3100957
0.2686981
0.16156276
0.255851
0.35056266
0.32983536
0.22414634
0.31902421
0.29003334
0.35376677
0.34328562
0.29954144
0.32128447
0.32218277
0.27247447
0.25570726
0.2923415
0.28686395
0.34434208
0.3074148
0.3190473
0.33297947
0.32275784
0.29019991
0.32261249
0.35402173
0.28142205
0.31269309
0.31964383
0.33511004
0.21883343
0.29475859
0.35966235
0.3064619
0.52590489
0.43825373
0.21649484
0.36417106
0.46316141
0.28480083
0.33210436
0.34892014
0.31965256
0.34014016
0.28204519
0.31447604
0.32289356
0.23255815
0.30176279
0.23161383
0.20036939
0.11043747
0.30101132
0.2081987
0.24116313
0.2921744
0.3627044
0.26481763
0.30746782
0.29714504
0.37049225
0.32662025
0.32813826
0.30353263
0.38110936
0.33189294
0.37782994
0.36089772
0.29968911
0.43097609
0.34268725
0.3514021
0.310249
0.3880685
0.3559528
0.28272218
0.30544919
0.37087324
0.37210795
0.37508002
0.326983
0.32668573
0.30664629
0.29532441
0.28656632
0.29429016
0.2999422
0.32237682
0.37531281
0.32387441
0.38627934
0.28028682
0.31687102
0.25800762
0.15463917
0.3840172
0.28761518
0.25654465
0.35007828
0.31087238
0.34259832
0.29937506
0.29981315
0.31044719
0.29784581
0.34272617
0.36875191
0.37453321
0.31545979
0.29308885
0.315117
0.3011052
0.31189537
0.32780439
0.33995217
0.33647603
0.34023663
0.36894175
0.48717949
0.31130663
0.38491338
0.44329897
0.44268984
0.39558929
0.33144495
0.34613305
0.31064183
0.3318015
0.35015616
0.33877608
0.52041274
0.32100135
0.28669956
0.26691154
0.30625084
0.28141835
0.22960748
0.20232007
0.20809032
0.33035237
0.2864157
0.2630173
0.27027026
0.26743266
0.27807292
0.27570349
0.31847069
0.22354046
0.24794608
0.39356187
0.31251141
0.23322666
0.31567022
0.29537305
0.25251856
0.3270891
0.30647808
0.25114155
0.24734576
0.27424815
0.30265561
0.46045923
0.3822892
0.40515381
0.38732395
0.35801432
0.37207773
0.43367836
0.32483444
0.39516425
0.35266113
0.25920117
0.21898037
0.34471703
0.33915082
0.32482934
0.41080564
0.36135706
0.24787576
0.23975575
0.26638582
0.31505468
0.24505699
0.17939734
0.19343074
0.3015987
0.13004839
0.15915915
0.11930323
0.21355596
0.15872572
0.21030976
0.32351288
0.10855106
0.25165132
0.2279969
0.15412404
0.24413764
0.35876787
0.27620462
0.32516029
0.35411707
0.41204205
0.34288687
0.39318264
0.33456096
0.30637372
0.34824744
0.32610655
0.32713595
0.30971178
0.24152687
0.26311114
0.30401388
0.39393717
0.30918229
0.29960552
0.26661763
0.34782866
0.31007779
0.29500744
0.2818819
0.35143244
0.27045935
0.29513165
0.34042254
0.25265861
0.31422535
0.28695932
0.31006137
0.31969222
0.34845909
0.29413027
0.29334185
0.31315413
0.32484406
0.34697795
0.30576092
0.28772181
0.30685562
0.25845462
0.29841024
0.33545673
0.36952716
0.29169884
0.36236736
0.2869184
