has_dad_black_male_p25_se
0.045172434
0.031959999
0.029389163
0.02572827
0.0068637701
0.031662304
0.032334458
0.030438079
0.029469416
0.053453974
0.017471759
0.023783537
0.037488785
0.0073785661
0.033878326
0.012636461
0.02300372
0.088616975
0.023166176
0.040940113
0.028920459
0.020224126
0.021566017
0.0047094105
0.011491249
0.040224507
0.029473947
0.01258857
0.046234135
0.029023325
0.045505151
0.036728263
0.028376523
0.033413045
0.030347344
0.018276054
0.01557356
0.019839961
0.020626448
0.020654511
0.015427234
0.06305252
0.019372692
0.032505326
0.03072902
0.023099966
0.021902246
0.022627629
0.02835203
0.06697946
0.065286905
0.041877765
0.1050477
0.14854766
0.058937944
""
""
0.15052219
""
""
""
0.10381853
""
0.12334634
""
""
""
0.11815602
0.081197679
0.01169306
0.0070773028
0.033763889
0.036297593
0.057537124
0.043951601
0.017866161
0.029185977
0.026100153
""
0.020921132
0.016017014
0.049447041
0.0089274133
0.0044434313
0.048642259
0.031717319
0.032595806
0.038878191
0.033139415
0.019471621
0.027899258
0.0038648134
0.052210476
0.066398755
0.030214209
""
0.025191545
0.11438299
0.015243527
0.066773959
0.014307186
""
0.024372058
0.020504197
0.0073816744
0.023305938
""
""
0.067041613
""
""
""
""
""
0.086458847
""
0.015442837
0.13620889
0.023864413
0.04747441
""
""
""
""
0.12466077
""
""
""
0.034828611
""
0.010346497
""
""
0.12036078
""
""
""
""
0.017467132
0.15100797
""
""
0.11340453
0.030144617
0.019385748
""
0.011420744
""
0.10232951
0.11385163
""
0.092673928
0.13969463
""
""
0.015915683
""
0.13175422
""
0.080452695
""
0.12358546
""
0.052570451
0.1343023
""
0.017205609
0.10020451
0.0099091521
""
""
""
""
""
""
0.057694413
""
""
0.014115117
0.046711411
0.06710013
""
""
""
0.14297815
0.039597888
0.016474491
0.0033246567
""
""
0.034308422
""
""
""
""
0.12052288
""
""
0.1380322
""
""
""
""
""
""
""
""
0.030718183
""
""
""
""
""
0.21235792
""
0.0088515095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12613337
""
""
""
""
""
""
""
0.12518409
""
0.1508954
0.15769915
""
0.045970038
""
""
""
""
""
""
0.013630723
""
""
""
""
""
""
0.072123982
0.09563449
0.15079434
""
0.087702081
""
""
""
""
""
""
""
""
0.051850788
""
""
0.12303033
0.14582546
""
0.019470319
0.042062301
0.037739087
0.028089909
0.049316436
0.017804036
0.061934803
0.043054398
0.027681876
0.046679821
0.028949531
0.032521091
0.023712747
0.01699174
0.020900063
0.03493854
0.019380154
0.015902217
0.049288608
0.066161528
0.06814038
0.026613325
0.048069566
0.012618638
0.0067428099
0.022872416
0.026435051
0.10031348
0.074498512
0.016023226
0.029165242
0.032220803
0.029580759
0.018496349
0.036130037
0.027600614
0.035334527
0.014864429
0.042009842
0.029129693
0.020145662
0.015827404
0.025352148
0.015754813
0.014835485
0.025362793
0.020422556
0.023930458
0.033694401
0.031701777
0.031956691
0.026999088
0.020974312
0.02120327
0.031843375
0.058615033
0.017667061
0.039880618
0.047946386
0.035007808
0.020179128
0.025167041
0.03672142
0.028601503
0.045651861
0.050175365
0.017053274
0.030326271
0.027452018
0.047809012
0.093743779
0.035388224
0.042179406
0.027386107
0.016310088
0.011703338
0.027571267
0.052254535
0.043137264
0.027335284
0.039744027
0.019830886
""
""
""
0.074927904
""
""
""
""
""
0.024297714
0.047505107
0.056896873
""
0.060093887
""
0.036038898
""
""
0.072470911
""
""
0.16290368
""
0.037219226
""
0.043013286
0.084615283
""
""
""
""
""
""
""
0.045422558
0.094058841
""
""
0.03854103
""
""
""
""
""
0.092850886
""
""
0.0063481554
0.067346014
0.067245118
0.068832904
""
""
0.079301082
""
""
0.10919391
""
""
""
0.12802655
""
""
0.068585262
""
""
0.045133561
""
0.11388828
""
""
0.048585296
0.14427675
""
""
""
""
0.033083506
""
0.066778585
0.17507009
0.10441744
0.054408375
""
0.031015348
""
""
0.072750129
0.13872825
""
""
0.030743506
""
""
0.12548415
0.0056044189
0.068631731
""
""
0.032068029
""
""
""
""
""
""
""
""
0.11455261
""
""
""
""
""
0.0053982912
""
""
""
""
""
""
0.077853255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1460934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10962262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13165848
""
""
""
""
""
0.010386908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032559205
""
""
""
""
0.10065624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03881292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11444716
0.0079540173
""
""
""
""
""
""
""
""
""
""
""
""
0.031797588
""
0.14393531
0.18282911
""
""
""
0.12556638
0.045174524
0.10407414
0.07150583
0.099031061
""
0.01269701
0.017227445
0.013454254
0.0087996535
0.041062113
0.01686208
0.0049602748
0.022395745
0.010324756
0.13517037
0.010505362
0.013453295
0.014128718
0.02898993
0.024321297
0.011415355
0.027909089
0.02240143
0.095904216
0.009841634
0.069375731
0.025206905
""
0.084821135
""
""
0.045009095
""
0.059690613
0.094482802
""
""
""
""
0.056249458
""
""
""
0.18613388
""
0.049538843
""
""
""
0.07162939
0.10846627
""
0.12741587
""
""
""
""
""
0.11622901
0.017355945
""
0.0046110689
0.039633874
0.093766294
0.068337239
0.064607605
0.04631136
""
0.13940355
0.065659441
0.15790518
0.13749155
0.022112126
0.0098068034
""
""
0.13047977
0.096124522
0.098544262
""
0.1202068
0.037377004
0.0031021002
""
0.11476099
0.12096345
0.0091166887
0.1314331
0.0089090662
0.0062441127
0.025627114
0.027312584
0.014119081
0.069628224
0.021229001
0.071218587
0.096548393
0.12680359
0.099766567
0.0048364215
0.037602812
0.013658359
0.019722877
0.11074489
0.066814885
0.030896973
""
""
0.1275242
0.073253118
0.01091178
0.050280072
0.15414327
0.059842844
0.041076615
0.16901271
""
0.055281013
0.0088957231
""
""
0.018903242
0.08248207
""
0.026347879
""
""
0.024834892
0.027225448
0.028312739
0.033415351
0.02289114
0.041233301
0.02131669
0.048388127
0.090497658
0.044769723
0.038983244
0.024719851
0.03535679
""
0.037200239
""
0.019056866
0.022256363
0.017643578
0.0087922281
0.11402918
0.10704169
0.022314988
0.058263186
0.02546346
0.0096925404
0.014015519
0.010675065
0.02370742
0.016841695
0.054234773
""
0.025272826
0.030619029
0.0083969962
0.016418289
0.02031552
0.11711794
0.051632814
0.02702513
0.021995116
0.083294317
0.020766061
""
0.02161997
0.055336878
0.028533952
0.016962551
0.0445471
0.085711576
""
""
0.028968636
0.0063746185
""
0.042916406
0.026830025
0.016393336
0.016458517
0.029160293
0.017633211
0.02160204
0.065429196
0.024239575
0.031135196
0.044161886
0.02778626
0.014328725
0.079078637
0.033403471
0.023460511
0.017042145
0.023711098
0.020088786
0.034980312
0.022769066
0.022834629
0.035658915
0.075294204
0.047366362
""
0.1218557
0.073807761
0.020980688
0.019697081
0.00881257
0.030061532
0.03651417
0.12555453
0.014867631
0.066062875
0.017254252
0.085605383
""
""
""
""
""
""
""
""
""
0.075813659
""
""
""
""
""
""
""
""
0.074227907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06989821
""
""
""
0.024758605
0.13103954
0.048365645
0.099457078
""
0.098074175
0.12755509
0.01774412
""
0.093459427
0.023988582
0.064168662
0.092027828
0.069202103
0.1316922
0.11870618
0.0050336164
""
0.08979138
0.062651217
0.028256543
0.059951052
0.13477618
0.0065841964
""
0.11765244
0.093069881
0.030886197
0.15208659
0.0060304967
0.10969286
""
0.13101697
0.1300042
0.10059263
""
""
0.095641732
""
0.053736769
0.14692849
0.042432133
0.080642745
0.051019233
0.09475559
0.01896164
0.009626437
0.090722769
0.014255074
0.05715495
0.086098157
""
""
0.061817288
""
0.008154436
""
""
0.049942411
""
0.16034295
""
""
0.14257944
""
0.037663594
""
""
0.028240202
0.071577772
0.063325077
0.074061356
0.074444979
0.10689426
0.016715351
0.009607954
0.024016004
0.1210735
""
""
""
0.065900072
0.10751897
0.071559519
""
0.071209729
""
""
""
""
""
0.10220328
""
0.1573763
0.10325963
0.057073452
0.044542316
""
0.066865668
""
0.036657296
""
0.018447688
""
0.12954077
0.064076431
0.09830904
""
""
""
0.051386364
0.098705158
0.057096776
""
0.11874343
""
""
""
""
0.044812236
""
""
0.0832645
""
0.088894218
""
0.08668381
0.11498172
0.053028919
""
0.14080136
0.045837052
0.089013107
""
""
""
""
0.027227035
""
""
0.11164085
0.0082858698
0.037936691
0.04127755
""
""
0.067814164
0.068725057
0.096900195
0.068008274
""
""
0.11171709
0.064905219
0.099473193
0.080228098
""
0.087690152
0.010003442
0.058172174
0.065611467
""
""
""
""
0.10760938
0.069121577
""
""
""
""
""
0.14620376
0.12224597
""
""
""
""
0.093780495
""
""
0.11207037
""
0.058494464
""
""
""
0.060333397
""
0.014889513
0.13344721
""
""
""
""
""
""
0.040812209
""
0.16402513
0.10890123
0.0072354954
0.12088895
0.028517039
""
0.025626248
0.072300836
""
0.021591969
0.12032911
0.047202058
""
0.12501787
0.083020963
0.020360243
""
""
""
0.15296715
0.099132061
0.048056595
0.013133414
0.0092301946
""
0.022142215
0.044080127
""
0.053439602
""
""
0.14768407
0.13435863
""
""
0.057035875
0.025215423
0.051973626
0.074340805
0.027653396
0.050384574
0.036239114
""
0.039980885
""
0.030704964
0.014221461
""
0.036498152
0.15437648
0.16940194
0.0033991237
0.090054058
""
0.08432775
""
""
""
""
""
0.18616368
""
""
0.040085636
""
0.036938615
""
0.023127882
""
0.070335202
0.047855772
0.016226951
0.11427593
0.031223768
0.015932847
0.030613875
0.017175663
0.028078094
0.028012102
0.017809464
0.014813983
0.032988749
0.0080283955
0.026243227
0.022791471
0.022151381
0.021366073
0.021317974
0.015485649
0.021873785
0.016926175
0.030118894
0.025705285
0.012081613
0.018732775
0.010692456
0.019246306
0.032117426
0.014586406
0.027610239
0.022651725
0.020773549
0.020547407
0.022960575
0.015828082
0.040850133
0.017921634
0.021027129
0.023920646
0.044192009
0.012476794
0.03174812
0.0074265199
0.033226352
0.012267639
0.01214118
0.027156649
0.015996998
0.014464282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10323967
""
""
0.053993963
""
""
0.084332287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052898776
0.041024763
""
""
0.052914117
0.047295254
""
""
0.057195362
0.097378768
0.092749842
0.065127343
""
""
0.10598887
0.068352021
0.065123729
""
0.0074186688
""
""
0.056715094
0.035139911
0.023309277
""
0.062538028
0.024997918
0.05287094
""
0.081486456
""
0.062265091
0.010829509
""
0.027019259
0.088018738
0.084994778
0.022591455
0.059315719
0.048902135
0.10348012
""
0.16990739
""
0.11368375
""
0.015605719
0.066428669
0.028965278
0.087265
""
0.061892629
0.13834627
0.068771437
0.064453728
""
0.015016662
0.10180642
0.061369158
0.025925249
""
0.096186094
0.017621784
""
""
0.044995662
""
""
""
""
0.067228079
0.13947381
0.071097761
0.036743283
0.021237787
""
""
0.11597167
0.0039744023
""
""
0.056044355
0.031370312
0.024649138
0.10216662
""
""
""
0.094795056
0.043141995
""
0.06018725
0.12403378
0.036628664
0.040522102
0.03499702
""
0.021684917
0.12660755
""
""
""
0.048375756
""
""
0.037001938
""
0.10169096
0.011914577
0.0089815892
""
""
""
0.017894855
0.022091663
0.019276468
""
""
""
0.080410697
0.05676575
0.12795375
0.059139475
0.13095668
""
0.075105198
0.060693383
""
0.036656026
""
0.071179502
0.031081928
""
""
""
""
""
0.017880587
""
0.048191376
0.099506579
""
""
0.069230318
0.02313129
""
""
""
""
""
""
0.0039706267
0.092162512
0.12120181
""
0.01783355
0.055872094
""
""
""
""
""
0.032686438
""
0.024752876
0.01865747
""
0.041682217
0.06572751
0.077110775
""
""
""
0.01023615
0.17783286
0.054247078
""
0.15911555
0.012951192
""
""
""
""
0.073050268
0.070713952
0.032618076
0.017877882
0.039094161
0.040364955
0.050981175
""
""
""
""
0.04897638
0.0034076341
0.021557886
""
""
0.055462677
""
0.036351323
0.064527467
0.050636429
0.076551393
0.21474604
0.049578387
0.038643543
0.076031789
""
0.029622745
0.10071148
""
""
0.076611474
0.031248689
""
0.0097406972
""
""
0.049285419
0.11233497
""
0.027224533
""
""
""
0.10640554
""
""
""
0.08337798
""
0.030271424
0.10060674
0.092879169
""
0.069953091
0.072768033
0.089702569
0.034176335
0.042770352
""
""
""
""
0.017581429
""
""
0.013757764
""
0.059158899
0.049638167
""
""
0.03864789
""
""
""
0.025769992
0.05515606
""
""
""
0.024016865
""
0.056750853
""
0.024573663
0.027636958
0.052738473
0.081297413
0.023433812
""
""
0.03078026
0.086424984
0.04100607
0.079485767
""
""
0.042331282
0.024773341
""
""
0.062357135
""
""
0.054466557
""
0.10018731
""
0.041444667
0.060840473
""
0.028057562
0.10235056
0.052672315
0.052893464
0.063821159
""
""
0.098117426
""
0.035898894
""
0.01435628
""
""
""
""
""
""
0.1080975
0.0055341581
0.028505385
""
0.10060757
""
0.041662123
0.037592385
0.0098593663
0.065373838
0.056255445
0.046863526
""
""
0.091055229
0.08480908
0.040136039
0.03118117
0.042040702
0.10775954
0.034384605
0.10765506
0.032630328
""
0.023734754
0.075433165
""
0.022497274
0.11177816
""
0.12960732
0.060809363
""
0.12703446
""
""
""
""
""
""
""
0.060794402
""
""
""
""
""
""
""
""
""
""
""
0.035905521
""
""
""
""
0.1484614
""
0.097069219
""
""
""
0.056767944
""
""
""
0.073936075
""
""
""
""
""
""
""
""
0.14149256
""
0.033338252
0.034215882
0.11176858
0.048851319
0.044728547
0.058101624
0.021160018
0.077406801
""
0.044262301
""
0.11206004
0.034607328
""
0.049748138
0.037383791
0.03958245
""
0.054020144
0.053978715
0.014036327
0.092805527
""
0.038504906
0.057197548
""
0.034804247
0.064487204
0.010858219
0.049163092
""
0.051085021
0.052124251
0.074252658
""
0.062407423
0.054342203
""
0.096853554
0.037363291
0.027116328
0.036119804
0.010303929
0.028815132
""
0.029603897
0.030934136
0.075598963
0.061872695
0.077423915
0.061189156
""
0.035949297
0.046018708
0.047695056
0.069363266
""
0.027425021
0.080242291
0.066243559
0.065592222
0.088877797
0.046644438
0.068566948
0.043571357
0.055440754
0.15431674
0.094869077
0.025878292
0.070932731
0.034243684
0.029250188
0.013906376
0.075248025
""
0.069182388
0.060809046
0.14084251
0.084693834
""
""
0.17449775
0.11152832
0.037396181
0.028947139
0.02969639
0.055435292
0.039776847
0.1190056
0.083550267
0.13653004
0.043207008
0.13234681
0.085388072
0.028946383
0.01435608
0.10438753
""
0.025794702
0.011203767
0.071457364
0.083129942
0.018133676
0.038775407
0.072760724
0.13375486
0.036212757
0.033923503
0.10509598
0.011215256
0.064842932
0.023733569
0.1099341
0.018552409
0.046315912
0.097018093
0.03260117
0.0096342601
0.007679618
""
0.014305337
""
0.010799138
0.098149277
0.0075280308
0.017696761
0.061143875
0.053815536
0.015891397
0.0096957618
0.064750232
0.048384584
0.047300324
""
""
0.084256239
""
0.16475138
0.036898151
""
0.12535045
""
""
0.070875011
""
0.11055057
""
0.069039777
""
0.010632036
0.039049048
""
""
0.18823883
""
0.15112379
""
""
""
0.012795309
""
0.15904739
""
0.032059588
0.038057823
""
0.041662332
""
0.12278167
0.083255105
""
0.060125992
""
0.042667273
""
""
""
0.049938627
""
""
""
0.069075614
""
""
0.083740897
""
0.14404213
""
0.091676116
""
0.062580235
0.027763607
""
""
""
0.086105339
0.080705181
""
""
0.056390025
0.13208367
""
0.092685111
""
""
""
0.071185999
""
""
""
""
0.16168267
0.039247684
""
""
""
""
""
""
""
""
""
""
""
""
0.10643545
""
""
""
""
""
0.064506292
""
""
""
""
""
""
""
0.018907472
""
""
""
""
0.11921205
""
0.11270482
""
""
""
""
""
""
""
0.21470185
""
0.025939938
""
0.091390617
""
""
""
0.13118072
0.13626902
""
""
""
0.0052439487
0.12583846
""
""
0.090336367
0.13537386
""
""
""
""
""
0.017663281
""
0.029319754
""
0.1615144
0.14374909
""
""
0.11844207
""
""
""
""
0.119078
""
0.1592651
0.060972825
""
""
0.090913229
""
""
""
""
""
""
""
""
""
""
""
0.061391797
""
0.099902704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
