married_hisp_female_p75
0.59643674
0.44906515
0.52478528
0.52857405
0.57997173
0.46413738
""
0.58790839
0.52551329
0.61488312
0.62717491
0.50879157
0.71949375
0.63893437
0.55931097
0.46377864
0.6042406
0.60011142
0.53861129
0.57157195
0.38341713
0.59143233
0.50157046
0.459986
0.30836669
0.44284415
0.24104205
0.51658916
0.60726047
0.54760778
0.51828897
0.57000715
0.41708559
0.52977848
0.54777664
0.86245692
0.63223696
""
0.55414748
0.58926487
0.49109381
0.57883602
0.46762449
0.74384302
0.613675
0.53427058
0.50708908
0.49842075
0.19699118
0.48287597
0.4182649
0.4946841
0.58843362
0.45208946
""
0.58194548
0.54811519
0.5135209
0.68235779
0.41455305
0.51679832
0.48625255
0.49258238
0.50308031
0.50380611
0.52096999
0.50155246
0.55722767
0.60219508
0.50669724
0.51167685
0.33106172
0.58749318
0.46837693
0.51771319
0.56220376
0.54516077
0.40911385
0.62978387
0.58543587
0.42373484
0.66360778
0.50137824
0.69819498
0.19776869
0.55386776
0.52409565
0.46971264
0.48046109
0.54666632
0.51783973
0.52756381
0.49710515
0.57002479
0.48626545
0.55204028
0.46905586
0.60295087
0.67813134
0.62751675
0.61984783
0.60888648
0.52531153
0.53395623
0.5726403
0.6076166
0.45080161
0.51331633
""
0.36661005
""
""
""
""
""
0.50540602
0.39203236
0.37926102
0.60642636
""
""
""
0.49473745
0.59060347
""
0.54977602
""
0.61010391
0.63097262
0.80084848
0.68025476
""
""
""
0.43930963
""
0.45555416
0.50062698
0.64186245
0.55122042
""
""
0.61983383
0.52343518
0.69181538
0.49008328
0.60386622
""
0.5045467
0.40198222
0.56674892
0.54185343
0.49102429
0.5574047
0.34960443
0.51803285
0.51165336
0.56873798
0.47269589
0.58409047
0.4845401
0.58927041
0.7637428
0.55183339
0.5262503
0.54922271
0.53240937
0.54678959
0.59619057
0.64650631
0.53766543
0.45590937
""
0.68566215
0.53081197
0.29219431
0.52864683
""
0.65440267
0.5488773
0.62320536
0.56571168
""
""
0.38550565
0.73557448
0.43328559
0.57991236
0.6371026
""
0.26509109
0.5400818
0.52239436
0.53162652
0.40737215
0.46030989
0.50499058
0.50803608
0.49656868
0.58286768
0.48185837
0.46335098
0.52775097
0.57364076
0.29638457
0.51321369
0.51365215
0.46810275
0.44813925
""
0.61938941
0.51090509
0.47581041
0.50012821
0.45519909
0.51885003
0.57954979
0.55337024
0.55974764
0.5035702
0.3052021
0.56127042
0.52175057
0.47672078
0.52984548
0.4328585
0.55136263
0.52053291
0.41760439
""
0.51512355
""
""
""
0.49905023
0.43010452
0.49041179
