kir_29_other_female_p100
0.6328972
0.640064
0.71930647
0.65424925
0.54805017
""
0.56304961
""
""
0.73880017
""
""
0.73449498
0.58281666
""
""
""
0.63780826
""
0.38079977
""
""
""
0.77227104
""
""
""
""
""
""
0.66778141
0.52006108
0.31447238
""
""
""
""
0.4153949
0.64413649
""
""
0.56811976
""
0.6652208
""
0.44255361
""
""
0.6099987
""
""
0.89028615
""
0.82755947
""
""
""
0.56042802
""
""
""
""
0.50671512
0.66844845
""
""
0.68664384
""
""
0.66447788
""
""
""
""
""
""
""
""
""
0.69205683
""
""
""
""
0.54889345
""
0.65454727
""
0.73372936
""
""
""
0.56542856
0.6744417
0.74086159
0.52121454
0.61209506
0.51151496
""
0.84278882
""
""
0.35398299
0.68792164
0.60705638
0.65362269
0.50622058
0.58562219
0.64490914
""
""
""
""
""
""
""
0.61620331
""
0.20508319
0.66502297
""
""
""
""
""
""
""
""
0.55205107
0.49645805
""
0.69722992
""
""
""
""
0.92331696
0.62387371
""
0.75689584
""
""
""
""
""
0.51497585
0.68060148
0.52925199
0.57171774
0.74579126
""
0.52838248
0.46110451
""
""
0.58399439
""
""
""
0.71987915
""
""
""
""
0.55173105
""
""
0.5157361
""
0.46204758
""
0.67405427
""
""
""
""
0.64384156
""
0.69206327
0.64723581
""
0.49456739
0.38415581
0.51218206
""
0.38996112
""
""
""
""
0.63751698
0.7365042
0.61558735
""
0.57362795
0.61798733
0.66029167
0.36239114
0.57000631
0.3844215
""
0.64718878
0.51061338
""
0.36851633
""
-0.023796804
""
""
""
""
""
""
0.65714961
""
""
""
""
""
""
0.58216238
""
0.10165783
""
0.87501734
""
""
""
0.67374682
""
""
0.50014061
""
0.56906456
0.46361512
""
0.50594586
""
0.5180155
""
""
0.62242401
""
""
""
""
""
""
0.60846108
""
""
""
""
""
""
""
""
""
0.55525452
""
""
""
""
""
0.82195014
""
0.75131685
""
""
""
0.70972425
""
0.90095699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4737978
""
""
""
0.6215176
0.69723427
""
""
""
""
""
""
0.59385633
""
""
""
""
""
0.47028846
""
""
""
""
""
""
0.58888263
0.64934987
""
""
""
0.50712967
""
""
0.44954282
""
""
""
""
0.190742
0.50525403
""
""
0.69859922
""
""
0.59062123
""
""
""
""
""
""
0.095550396
""
""
0.53827822
""
""
0.021280721
""
""
""
""
""
""
0.51679015
0.45042083
""
0.89586872
""
0.54391456
""
""
""
""
0.67260331
0.75782919
0.13945985
0.58741224
""
""
""
""
""
""
""
""
0.59365022
""
""
""
""
""
0.56828672
""
""
""
0.58443069
""
0.63567787
""
""
""
0.84604686
""
""
""
""
0.31130287
""
0.66506791
""
""
""
""
""
""
""
""
""
""
""
0.73111576
""
""
0.4470852
""
""
0.69518322
""
""
""
0.52239382
""
0.60726893
0.78708136
0.67489815
""
""
""
""
""
""
0.69396096
""
""
""
""
""
""
""
""
0.58217508
""
""
""
""
""
""
""
0.46488249
""
0.44053423
0.73589104
""
""
""
0.46777821
""
""
0.47493774
0.56225163
""
""
""
""
0.5742805
0.44029257
""
""
""
""
0.58612537
""
""
""
0.51319093
""
""
0.59991533
""
""
""
""
""
""
""
0.49560601
""
0.67084348
""
""
""
0.71150517
""
""
0.8209309
""
0.64495593
0.37597457
""
0.55101538
""
""
""
0.50681204
""
""
""
""
""
""
""
0.36427587
""
0.43506619
""
""
0.3560023
""
""
""
""
""
0.44107503
""
""
""
""
""
""
0.42840627
""
""
""
0.54019302
""
""
""
""
""
""
0.75251776
""
""
""
""
""
0.68600637
""
""
""
""
""
""
""
0.64251745
""
""
""
""
""
""
0.71038646
""
0.49324352
""
0.42322588
0.23506473
""
0.52629489
0.63151401
0.6258992
""
""
""
""
""
""
0.63542312
""
""
""
""
""
0.53715342
""
""
0.54805601
""
0.60664111
0.57578152
""
""
0.58312541
""
""
0.67321044
0.71159995
0.48680624
0.58296698
""
0.44339398
""
""
0.6923902
0.66959029
0.71237999
""
""
0.62601477
0.70008892
0.50183588
0.54975468
0.4404408
0.80274248
""
0.51738161
""
0.53125119
0.45481038
0.47308147
0.66450965
""
""
""
""
0.55448407
0.73471552
0.55348402
""
0.33120042
0.85412741
0.66968429
0.38565257
0.67643797
0.53880656
""
0.55798167
0.68241525
""
0.98412424
0.69621229
0.82420063
0.6980862
0.66217691
0.62949556
""
0.71658254
0.4147113
0.66587698
0.61828375
0.64963883
""
0.57874584
0.67738098
""
0.66673851
0.67270029
0.40165573
0.57437527
""
""
0.67578167
0.75679535
0.41460049
0.61938536
0.59087831
0.64355975
0.64234388
""
0.6658271
0.50305408
0.64574492
0.61005217
0.67491519
""
0.6471073
0.57332432
0.62738484
0.69621068
""
""
0.55342478
""
""
""
""
0.70819038
0.62564522
""
0.59802592
0.6781038
0.53332794
0.533427
0.386262
0.6681475
0.62799835
""
0.79080492
""
0.44105184
""
0.53089666
0.40545303
0.55932695
0.71368152
""
0.52504748
0.50094736
0.29589447
""
0.48322499
0.62511724
0.75034797
0.37769127
""
0.78372896
0.58295643
0.65492755
""
0.59626311
""
""
0.55937696
""
0.56522214
0.50636947
""
0.63999784
0.55923504
0.42566374
0.57355505
0.1159867
0.42628151
""
0.48905957
""
0.68944085
0.63526732
""
0.57090151
0.52011049
0.62539768
""
0.97992885
""
0.81161344
""
""
0.50788265
""
""
0.56143957
0.48299223
0.50871605
0.66110277
""
0.47153756
0.43035045
0.49302328
0.58098602
0.55149913
0.59329677
""
0.56742096
0.60123354
0.64743727
0.80761576
""
0.77376372
""
0.47864124
0.51706445
0.51559311
""
0.73188049
0.38437399
""
""
""
0.34197807
0.68274206
""
""
""
""
""
0.81053978
""
0.64003181
""
""
0.18728592
0.51699001
""
0.64029741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28417465
0.68448144
1.0798429
""
""
""
""
0.54924893
0.74705112
""
""
""
0.22030504
""
0.6090883
""
""
""
0.89597052
""
""
0.62843663
0.79493988
0.53622973
""
0.64315426
""
""
""
""
""
""
""
""
0.61046821
""
""
0.86486816
0.70815146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41013947
0.50629175
""
""
""
""
0.84437037
0.61400151
0.64566636
""
""
""
""
0.69871187
""
""
""
""
""
""
""
0.40762609
""
""
1.3411912
0.37321192
""
0.49010122
0.37758988
""
""
""
""
""
""
""
""
""
0.22894073
""
0.4328548
""
""
""
0.72519159
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93183231
0.28710416
""
""
""
""
""
""
""
""
""
""
0.5965181
""
""
""
""
0.68782395
0.72160614
0.39215183
""
0.70487815
0.62313437
0.62458259
""
""
0.66257888
""
""
0.41518348
""
0.64309329
""
0.75852317
""
""
""
""
""
""
""
""
""
0.43723637
""
""
0.54875815
""
""
0.72158831
""
""
""
0.71389961
""
0.55556381
0.38226146
0.49809772
0.57387453
""
0.52847952
0.45544326
0.41661924
""
0.45189556
""
""
0.41332051
""
""
""
0.44618914
""
""
""
""
""
""
""
""
0.68649083
""
""
""
""
""
""
0.55142468
0.69820946
""
0.6439535
""
0.81737602
""
""
0.81819874
""
""
""
0.54496378
""
""
0.63451117
0.61536717
0.2179583
""
""
""
""
""
""
0.46048525
""
0.5993191
1.1767604
""
""
""
""
0.36469442
""
""
0.63207197
""
""
""
""
""
""
0.60663509
""
""
""
""
""
""
""
0.42547315
0.20373133
""
""
""
""
0.4654339
""
""
0.54880518
0.67444187
""
""
""
""
""
""
0.52487332
""
""
""
""
""
""
""
""
0.71656972
""
0.019071851
""
""
""
0.46568704
""
""
""
""
""
""
""
""
0.52012807
""
""
""
""
""
""
""
""
""
0.62968844
""
""
0.61516923
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1165129
0.61596179
""
""
""
""
""
""
""
""
""
""
""
0.64709347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61667585
0.50090724
""
""
""
0.64664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60795802
""
0.74397379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64476883
0.59268582
0.68476522
0.55050415
""
""
""
""
""
0.74145901
""
0.48698565
""
""
0.60535061
""
0.74106342
0.79213667
""
0.60462004
0.47241619
0.59053415
0.60603446
0.62306696
0.60896987
0.54626721
0.98912615
0.62441009
0.71536702
0.63670629
0.71588963
0.82257617
0.58776367
0.65637541
0.59515095
0.7835561
0.68131095
0.64226532
0.71188504
0.69802469
0.71424323
0.71891624
0.66889036
0.71650416
0.68314582
0.50876522
0.74410534
0.66066802
0.599832
""
0.36100858
1.1076913
""
0.57034427
""
0.45692894
0.52826232
""
""
""
""
0.038582314
""
0.40280446
""
0.62251055
""
0.58090663
""
""
""
0.58783442
0.39656729
""
0.60464334
""
""
""
""
""
0.39277631
0.54048455
""
0.63963431
0.78123128
0.66210175
0.63805079
0.66663158
0.55704546
0.70227379
0.47569302
0.39159992
0.48854023
0.3223227
0.68380028
0.63331413
""
0.58639252
0.76663351
0.78308034
0.2818501
""
0.64940608
0.62351424
0.71700913
""
0.61981595
0.36440495
0.60388285
0.58400357
0.73309785
0.59367877
0.55184662
0.68582064
0.65641123
0.76734096
0.64151311
0.65004694
0.62468034
0.49241379
0.78624398
0.71010828
0.76632202
0.68957412
0.67524397
0.44695297
0.65307176
0.61000735
0.38598481
""
0.67081839
0.85565388
0.63224095
0.70445991
0.53329641
0.58253992
0.64386976
0.41888806
0.38120529
0.9352966
0.65726131
0.61513186
""
0.67778808
0.94654536
""
""
""
""
0.27276459
""
""
0.55071878
0.69267267
0.33962744
0.51865363
0.22351231
""
0.56181705
""
0.55308872
0.92037916
""
""
""
0.73591053
0.81340253
0.78244573
0.52077222
""
""
0.49435264
""
""
0.66729695
0.60807544
0.60353577
0.66821796
0.63532138
""
""
0.37935397
""
0.66269666
0.73026627
0.6580413
""
0.68361878
""
0.36474696
""
0.38876763
""
0.64467043
""
0.33995727
0.35702503
0.6183036
""
""
""
""
0.64289957
""
""
0.49345279
0.58479762
0.44567406
""
0.65099901
0.60615319
""
0.67730367
0.2300906
""
0.61715764
0.64381301
""
0.81439835
0.9988023
0.57304078
0.82085311
0.61114246
0.83460289
0.38063955
0.76194805
0.5661552
""
0.74455982
""
""
""
0.6078195
0.71013647
0.61991692
""
""
""
0.58596027
0.85003287
0.37497154
""
""
""
""
""
""
""
""
""
0.33426344
0.4986693
""
""
""
""
""
""
""
""
0.4794426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66793835
""
""
""
""
0.65271688
""
""
""
""
""
0.55308431
""
0.58642763
0.7066232
0.7375803
0.53383321
0.66524905
0.75865674
""
0.59880507
0.65960419
0.59259039
""
0.47733867
0.50364792
0.46835339
0.80184484
0.75149232
0.42089877
0.86374259
0.60958725
0.30613184
0.46933323
0.66746694
0.50107539
0.45884836
0.65298998
0.67270434
0.3453514
0.82816148
0.65917635
0.63147545
0.73897505
0.62676859
0.44164881
""
""
""
0.42694306
0.3438853
""
0.69353509
0.2665298
0.4582299
0.57641822
0.51428717
0.84812862
0.63924199
0.71737945
0.58033586
0.5536443
0.51615649
0.64077443
0.7781899
0.58910286
""
0.7992171
0.64351922
""
0.59683233
""
""
0.68682724
""
0.40085337
""
0.80669057
0.71257192
""
0.50307792
0.59833878
""
0.55128855
0.80895609
0.49991557
0.75550455
0.5769453
0.53723484
0.521492
0.6253987
0.50394475
0.54055506
0.59495878
""
""
0.57123458
0.32483727
0.63706446
""
0.58582819
""
0.46860519
""
0.30569944
""
0.61324686
0.14729021
0.53200227
0.5796603
0.59703737
0.61074245
0.75044274
0.4047735
""
0.54229808
0.98071522
0.67305458
""
0.57690537
0.49318519
0.65842193
0.67137676
""
""
0.47384638
0.80974782
0.64877433
""
""
""
""
0.2262848
0.4771665
0.56682384
""
0.56389493
0.74028784
0.64278615
""
0.22250785
0.42556038
0.35182637
0.5549677
""
0.5492326
0.68734932
0.85952348
""
0.80022174
0.44286212
0.71048689
0.72463727
0.4478853
0.70756549
0.91482049
0.57422614
0.61804628
0.6037631
0.59335136
0.71841192
0.64981747
0.44086063
0.65288377
0.66567326
0.62182748
""
0.46388358
0.72702771
0.75071001
0.68047905
0.46873999
""
0.59042263
0.53986663
0.70301926
""
""
0.51049906
0.28609169
0.65128851
0.60193646
0.61384839
0.63580674
0.58967012
0.74479699
0.45633215
0.58135706
0.72464949
""
""
""
0.79525304
0.50535041
0.47147134
0.60025281
0.43438432
""
0.63667738
0.61155313
0.44870681
0.70133978
0.59112906
""
0.59250635
0.56081152
""
0.45592591
0.57170284
0.52963936
""
0.6010552
0.62650752
""
0.58484536
0.72051364
0.64577872
""
0.63952249
0.72575951
0.60380274
0.72174609
0.086013831
0.63480783
0.5958572
0.60213464
""
0.61843932
0.72067946
0.64457023
""
0.39621323
""
0.62263101
0.53083628
0.59013504
0.62046003
0.62313616
""
0.52411699
0.62327391
""
0.59861869
""
""
0.50439817
0.55670989
""
""
0.59787941
0.60448807
0.77187359
0.50279564
0.64074188
0.76055378
0.47800457
0.7938118
0.6716758
""
0.61587358
0.61211848
""
0.54272622
0.77699
0.50308275
0.60132921
0.83871847
""
0.79585975
""
0.52815187
""
""
""
0.87186044
0.29046696
0.30024618
0.49533132
""
0.56385702
""
0.62448192
0.44437259
0.61776572
0.66738707
0.6571185
0.73423243
""
0.71391928
""
0.4395256
""
""
0.64092261
0.58041614
""
0.60938817
0.53898311
0.57785475
0.26032767
""
-0.25664249
0.77134979
""
0.64805388
""
""
0.584638
0.60464245
0.65070373
0.74224311
""
0.51018733
""
0.25242496
0.70955813
0.86782867
""
0.64855021
""
""
0.52175093
""
0.70226473
0.84681857
0.60266274
0.72544634
""
0.57725465
0.48770279
""
-0.053833239
0.58650833
""
""
""
""
""
0.23606707
""
""
""
""
""
""
""
0.09037514
""
""
""
""
""
0.65922612
""
""
""
""
""
""
""
""
""
""
""
0.8227163
""
""
""
""
""
""
""
0.31784004
""
""
""
""
""
0.63388151
""
""
0.58895707
""
""
0.70832288
""
""
0.35966879
""
""
""
""
""
""
""
""
""
0.90438235
""
0.56454372
""
""
""
0.78341728
0.84344244
0.46059862
""
""
0.575804
0.72370839
""
""
""
1.0294189
0.93892217
""
0.56458867
0.56560218
""
""
0.43435758
""
0.34900403
""
0.51623708
0.80147296
0.73304272
""
0.56644303
""
0.73910928
0.68007016
""
""
""
0.88864899
""
""
0.31816196
""
""
""
""
0.50818086
""
0.65611446
""
""
""
""
0.75082052
0.34246618
0.64509702
""
""
0.65742844
""
""
0.58360004
""
0.46338719
0.49111336
""
""
0.70628208
""
""
""
""
0.6166122
""
0.58405131
0.54382086
0.60364372
""
""
0.48391342
0.58582062
""
""
0.5109421
0.59335238
0.42462814
""
""
""
""
0.57628095
0.47837505
""
""
""
0.52173251
0.64414704
""
""
0.55569947
""
""
""
""
""
""
""
0.65641618
""
1.0641751
0.62914497
0.64660352
""
""
""
0.69896609
0.61379617
0.60939413
""
""
""
""
""
""
""
""
""
0.69562256
""
""
""
""
""
0.016165931
""
""
""
""
""
0.67331058
""
""
0.63343853
""
""
0.52961242
0.46568638
""
""
""
""
""
""
0.6608445
""
""
""
0.55092996
""
""
""
""
""
""
0.76228821
""
0.74577308
0.5958842
""
""
""
""
""
""
""
0.68452692
""
""
""
""
0.58734232
""
""
""
""
""
0.34021473
0.70862865
0.74612767
""
0.6106146
""
""
""
""
""
0.66610968
0.60927016
0.47980472
""
""
0.51900351
""
0.64021009
0.73830301
""
""
0.58721149
0.24884798
""
""
""
0.30026025
""
""
""
""
""
""
0.68456906
""
""
0.69386941
""
""
0.31179985
0.44680077
""
""
0.78969866
""
""
""
0.54143596
""
0.61649764
""
0.31683218
""
""
""
""
0.94003803
""
""
""
""
""
0.61147916
""
""
0.67982596
""
""
""
""
""
0.29968241
""
0.57577091
""
0.59452677
""
""
""
""
0.65259188
""
""
""
0.44880354
0.79854232
""
""
0.53685534
""
""
0.50860548
1.0992905
""
0.64807773
""
""
""
0.6024192
""
""
0.52821463
""
""
""
""
""
""
""
0.62191492
""
0.79940605
""
""
""
0.48074964
""
""
""
""
""
""
0.66300094
""
""
""
""
""
""
""
0.57614768
0.48885676
""
""
""
""
0.56448686
0.59868562
""
""
0.55681837
""
""
0.57215279
0.75281441
0.63257611
0.60604358
""
""
""
0.43268907
""
""
0.76065743
""
""
0.62396723
0.70147783
""
0.40453228
-0.16751307
""
""
""
""
""
0.56504327
0.57875913
0.9517085
""
0.55051541
""
""
""
""
0.015109617
""
""
""
""
""
""
0.52632111
""
""
""
0.68881691
0.55098438
0.19170557
0.39125639
""
0.39306605
""
0.4935174
0.48695451
""
""
0.70854616
""
0.56351042
""
""
0.55694115
""
0.92469466
0.58791238
1.0296259
0.71094418
""
0.60431045
""
""
""
""
0.65113264
0.56765783
""
0.58733708
""
0.84836656
""
""
""
0.47032139
0.46787974
""
""
""
0.61418861
""
""
0.27049711
""
""
0.56866419
""
0.66776145
0.69899243
""
""
0.89100742
0.42354161
""
0.24597533
""
""
""
""
""
0.63049906
0.64622062
0.66606677
""
0.66346085
0.5527035
""
0.44242632
""
""
""
0.63893282
0.97196984
""
""
""
0.85691547
""
0.7518996
0.37908471
""
""
""
""
0.60458016
""
""
0.1568471
0.59468967
""
0.84118378
0.69168448
""
""
""
0.78875697
1.1451348
0.7638216
""
""
0.66834641
""
""
0.5721401
0.61106515
""
""
""
0.9944663
""
""
""
""
0.62881809
0.74851179
""
""
0.73099226
0.62228608
0.57483637
""
0.68736744
""
0.71036142
0.62353295
""
0.50289536
""
0.62660742
0.79442108
0.69263023
""
0.35822496
0.71974677
0.74140149
""
0.63364404
0.52998328
""
0.91015512
""
0.72955716
""
0.60103601
0.67879695
""
0.54282254
0.6784851
0.62742198
""
""
0.84033769
""
0.16070594
0.63114309
0.68208671
0.74396545
0.5968436
""
0.62686908
0.44818401
""
0.77590615
""
0.79477876
0.61047256
0.62959576
0.63030702
0.63457787
0.61365074
0.47447461
""
0.57520854
""
0.46051651
0.6714341
0.6818983
""
0.6077311
""
0.63535762
""
0.59918231
0.61857319
0.60614759
0.61033177
""
0.7746051
0.69049883
0.6777333
0.59321409
""
0.33520693
""
""
""
0.56995016
""
""
""
""
""
""
0.5948506
""
""
""
0.63568771
""
0.72334045
0.51777303
""
""
""
""
0.66262805
0.63342285
""
1.0074703
""
""
0.62586749
""
""
""
0.5496881
""
""
""
""
0.67567754
0.7073254
""
""
""
""
""
""
""
""
""
""
""
""
0.61075145
""
""
0.7744391
0.82969111
""
0.53300619
""
""
0.71399623
0.71802741
""
0.57614678
""
0.58562839
0.52035677
""
0.69623911
0.70110512
0.45447558
""
0.94204909
""
1.2310246
""
""
""
""
""
0.72129172
""
0.69934303
""
0.48001617
""
""
""
0.53536958
0.78106272
""
""
""
0.64294863
0.77926195
0.29667056
0.3919214
0.65123165
0.65704089
""
0.49294424
0.50914145
0.43129781
""
0.60647947
1.2633376
0.74130476
""
0.42223671
0.3730799
0.38390329
0.39902008
0.8095814
""
""
""
""
0.61459136
""
0.57518584
0.62767863
0.57013685
""
0.66422999
0.58331609
0.43282884
""
0.23681004
""
""
""
0.55076671
""
""
""
0.44096595
""
0.57107502
""
0.55958539
""
0.85287321
""
0.7237941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
