kfr_24_white_pooled_p10
0.45421353
0.47911569
0.45604107
0.4795903
0.52077347
0.47998467
0.49894875
0.45747995
0.50669444
0.48976827
0.59580261
0.51794636
0.5461632
0.49485275
0.4458105
0.52748615
0.52831143
0.47367126
0.44587174
0.4307918
0.46225333
0.48112816
0.44646484
0.4857071
0.47129476
0.42622441
0.43588614
0.42985019
0.44748726
0.51713765
0.49475452
0.44853747
0.45048797
0.44365978
0.46651798
0.43358973
0.44467726
0.44513735
0.44694358
0.41840631
0.45341614
0.46552482
0.44866979
0.45313445
0.49790591
0.47004414
0.41856757
0.43892142
0.42993307
0.40924767
0.48954695
0.46055451
0.50433081
0.47553495
0.43533519
0.45811021
0.50397789
0.41928339
0.49639788
0.50428265
0.49499455
0.51650894
0.47742078
0.51863831
0.52542526
0.53078836
0.50437605
0.51176357
0.5190447
0.46829027
0.47318858
0.49685964
0.42292032
0.42720777
0.44769862
0.42708075
0.47693783
0.4492828
0.48235247
0.48673809
0.50489247
0.55631942
0.43263501
0.37732032
0.45757949
0.42062646
0.41048077
0.42255718
0.46395653
0.44171086
0.4272047
0.44356966
0.44307184
0.46901414
0.440312
0.46011028
0.4085843
0.43492225
0.47413397
0.46685347
0.44525829
0.43428531
0.50768721
0.45309585
0.47336099
0.47980544
0.44324455
0.46907622
0.47848782
0.42654109
0.42135042
0.48159203
0.42580533
0.4548105
0.4320251
0.44493717
0.43451133
0.43188316
0.45017478
0.46294743
0.44013891
0.46264136
0.46493366
0.42135683
0.46570313
0.51200747
0.48500293
0.43668148
0.45669687
0.42307639
0.42175582
0.44330734
0.26376736
0.48900604
0.49142709
0.3352662
0.56498766
0.42680633
0.55135119
0.50643057
0.52456349
0.52935565
0.47340658
0.49006173
0.43185779
0.53061205
0.54364616
0.53236115
0.50500882
0.46707618
0.48081577
0.52374458
0.53515387
0.526636
0.5314151
0.46004948
0.62036926
0.46722302
0.4798305
0.49903604
0.50168294
0.48354301
0.48425269
0.44978631
0.50067145
0.48263091
0.49342933
0.46862102
0.53280216
0.44940227
0.48832428
0.63517368
0.44264281
0.39769834
0.43477619
0.47553253
0.42631346
0.4580546
0.49649066
0.46085966
0.43406275
0.43899709
0.45636842
0.46400848
0.43235448
0.50114518
0.49577507
0.50696081
0.47330567
0.48497018
0.47721431
0.45116794
0.48429447
0.50488138
0.46067676
0.45250088
0.50596797
0.52846545
0.50085586
0.48243427
0.52464843
0.54958379
0.51826227
0.48423648
0.53769028
0.49193203
0.52299476
0.56095195
0.5168345
0.58797646
0.55262583
0.48295602
0.43431249
0.43126333
0.45872211
0.44488215
0.39823088
0.44484279
0.41735178
0.4360489
0.43769121
0.43354961
0.42410228
0.42862242
0.45841533
0.44107062
0.50849849
0.46236867
0.51396626
0.45742163
0.44337997
0.44106263
0.44589195
0.46029386
0.47907934
0.45955434
0.43274298
0.45419011
0.44451609
0.44797835
0.47231346
0.43839723
0.42111719
0.45476425
0.47782961
0.41951776
0.42531511
0.43403885
0.41998702
0.44019157
0.43098029
0.45069188
0.47754067
0.52044499
0.463819
0.42585254
0.50409311
0.41931733
0.46530616
0.43657428
0.45223105
