married_white_female_p50
0.59194279
0.62949091
0.6431424
0.5800488
0.55177993
0.70175409
0.48183516
0.59574395
0.54545772
0.67377943
0.58947486
0.53979081
0.68126094
0.56163853
0.55603218
0.66536093
0.62110686
0.59378403
0.64842778
0.58799684
0.67342168
0.5163635
0.5011394
0.49527374
0.50807118
0.50566679
0.49903142
0.49212217
0.48255861
0.52403915
0.47433436
0.51021677
0.4375208
0.53731579
0.53863138
0.56299329
0.55036753
0.51486498
0.49722064
0.52849346
0.52910215
0.53238654
0.51989478
0.50813532
0.52606487
0.5627507
0.51796967
0.50947934
0.54811126
0.53453821
0.49618891
0.56052768
0.54481018
0.5536651
0.55494374
0.58821088
0.61766696
0.5154652
0.50055057
0.54586101
0.50006104
0.63647199
0.51983166
0.5570786
0.54997975
0.62175399
0.52449638
0.50523263
0.54104149
0.56268102
0.62122416
0.57228136
0.49615467
0.5169127
0.52065235
0.4692401
0.48554105
0.51456231
0.56410384
0.51305288
0.50806022
0.50638235
0.48791462
0.50244969
0.49774197
0.52247202
0.52608913
0.5196864
0.48917961
0.55782145
0.52169681
0.53150499
0.54088432
0.56228274
0.52112323
0.55188477
0.50938457
0.5563423
0.56536555
0.61856145
0.58499408
0.54354793
0.62586194
0.61605978
0.55799413
0.61754179
0.56327397
0.55059934
0.57890999
0.58956289
0.54575926
0.53278702
0.635463
0.56511521
0.56912762
0.59289294
0.56509495
0.53361088
0.54529852
0.55287111
0.64538831
0.57987612
0.5730437
0.57941961
0.53311121
0.57197291
0.52482021
0.57020253
0.54857469
0.52803171
0.53059018
0.53505844
0.55755061
0.56790495
0.57966632
0.58050877
0.64119029
0.55115837
0.5293051
0.54158401
0.62118721
0.56293815
0.59687877
0.54834181
0.57885975
0.56138808
0.5464471
0.55449963
0.61594808
0.64335102
0.57510895
0.59182107
0.59713608
0.52206933
0.61456329
0.5981769
0.54078132
0.55544984
0.60682857
0.55674672
0.60323977
0.56168747
0.51893002
0.57746029
0.6390897
0.55348623
0.57381642
0.60381263
0.57914144
0.52796829
0.58296561
0.5406881
0.60535735
0.57861221
0.55044866
0.54400688
0.60286987
0.56631279
0.5523985
0.58561826
0.58953965
0.65264595
0.60336953
0.57255572
0.53521156
0.62477171
0.60281748
0.55969232
0.57065684
0.62114167
0.51451397
0.61394596
0.57294101
0.51469272
0.52145678
0.56657195
0.58732706
0.51019257
0.56058151
0.53745407
0.60444516
0.54665512
0.50936103
0.54767209
0.53907073
0.53359032
0.54828656
0.62131429
0.56276023
0.56189448
0.50866503
0.58329046
0.61190981
0.64736044
0.54707307
0.53608871
0.54403716
0.64138669
0.57808858
0.64907277
0.53164667
0.56949782
0.61792582
0.57070822
0.51505166
0.56397915
0.62088656
0.60077822
0.57506907
0.58611429
0.82108313
0.54353434
0.6769622
0.63175714
0.64540547
0.62544763
0.5883652
0.56823808
0.64100444
0.64967483
0.55390388
0.57878327
0.59271353
0.62574661
0.56816822
0.55407679
0.55996466
0.57252818
0.59140569
0.61433864
0.53217721
0.60135961
0.5654425
0.65168726
0.55309725
0.64610791
0.67381138
0.49216151
0.59788781
0.51243287
0.53300053
0.45657271
0.4967443
0.59192687
0.64426076
0.63064903
0.72826999
0.62611234
0.70134139
0.58432204
0.58282828
0.58852375
0.6490708
0.64866459
0.6952464
""
0.61118448
0.6853379
0.69384634
0.7101953
0.66604817
0.74592441
0.63419747
0.79454124
0.77634072
0.66022807
0.69816417
0.67607987
0.7585603
0.63951093
0.58499056
0.58340156
0.60503912
0.65705979
0.67717373
0.76480323
0.70708758
0.57230848
0.78131509
0.69687116
0.62014049
0.65913409
0.55524027
0.68990326
0.64503068
0.69823843
0.65265679
0.60510665
0.54129797
0.64695424
0.53382879
0.6129114
0.57037389
0.71568322
0.63061053
0.56912094
0.56381917
0.56276351
0.66831827
0.69033748
0.64758772
0.58579743
0.56000584
0.61915433
0.62547266
0.5489372
0.53706169
0.63874555
0.56942362
0.60384095
0.65865695
0.65846378
0.66635936
0.63034821
0.61516947
0.5641734
0.57278931
0.60190773
0.54798144
0.64835936
0.67768645
0.70371151
0.64617479
0.60316557
0.60933793
0.5915243
0.69463676
0.59674627
0.59984362
0.62099284
0.63767064
0.53779429
0.55607671
0.59271902
0.54315418
0.54104638
0.5609085
0.61562645
0.57972521
0.58742684
0.56424397
0.61437398
0.56346297
0.56809777
0.54333222
0.59853297
0.56258005
0.57577199
0.56334335
0.58851123
0.58984816
0.58827728
0.64289701
0.62314224
0.61607504
0.59670556
0.57632118
0.57871991
0.54484171
0.59312069
0.57428455
0.64153719
0.5618313
0.53478563
0.61380333
0.62484622
0.66602492
0.54907894
0.5707041
0.62750828
0.52766973
0.55909854
0.64234513
0.63413137
0.61613619
0.564421
0.56999004
0.60956544
0.55714631
0.70115095
0.54095316
0.61386782
0.67420578
0.65159762
0.56662071
0.5461114
0.60224169
0.52656525
0.62178934
0.69966543
0.58975673
0.55845118
0.61305344
0.55033851
0.57282948
0.57227039
0.61493987
0.55136955
0.54047936
0.60725558
0.57788336
0.57637006
0.65981346
0.55025959
0.59630418
0.58651972
0.53744334
0.67475682
0.58763772
0.53006303
0.54051888
0.62982702
0.63605946
0.60908586
0.63194513
0.53747135
0.62047929
0.57961071
0.55152738
0.59033871
0.56441903
0.52711689
0.53635633
0.58787864
0.58664948
0.65865308
0.59980547
0.55832291
0.58541387
0.55707157
0.61915648
0.60631847
0.73343611
0.55684292
0.53641003
0.57432604
0.52459133
0.49564177
0.58576751
0.66232681
0.56750977
0.54499179
0.60147625
0.56710958
0.6110543
0.60069335
0.54671508
0.60043472
0.57005346
0.63940161
0.60390246
0.63726944
0.56484324
0.58631474
0.60324693
0.58766574
0.60261852
0.6290077
0.60371542
0.56083983
0.55692387
0.56753451
0.64077801
0.59958172
0.59009784
0.64964014
0.5619241
0.5706929
0.5992099
0.60503393
0.56236434
0.60448879
0.56254518
0.57825321
0.62583292
0.62006861
0.56309485
0.52836019
0.63612413
0.63076401
0.63025212
0.6588558
0.67324704
0.70003718
0.65857941
0.69960552
0.66803044
0.59205741
0.63690495
0.67392415
0.67271042
0.70245063
0.72630978
0.6591236
0.73874867
0.6672262
0.65708208
0.60661638
0.72060585
0.69285673
0.64051974
0.61778384
0.68469405
0.58466637
0.67507708
0.61182827
0.68631279
0.6267218
0.70495707
0.56757027
0.61835557
0.65244055
0.65248269
0.68324506
0.66926265
0.6396575
0.60374212
0.68404132
0.63634437
0.65360391
0.62489063
0.68797284
0.68550307
0.65470314
0.63221258
0.69343221
0.6743713
0.72496676
0.69131815
0.66363961
0.59190571
0.59510249
0.5878759
0.69684428
0.6604237
0.71629131
0.57972038
0.56084764
0.65689105
0.64371979
0.74235785
0.61454153
0.67987478
0.66263658
0.59970009
0.61115664
0.70848292
0.66901624
0.63936198
0.61259162
0.58648568
0.72214395
0.71763694
0.63383514
0.70701134
0.68273675
0.7038101
0.55799949
0.57468766
0.64519787
0.68964905
0.69490159
0.55302036
0.66050524
0.76917219
0.63409507
0.6398567
0.68824142
0.59441471
0.63136393
0.58772588
0.61572224
0.6680522
0.71999025
0.60036123
0.67004287
0.67072225
0.59378153
0.63166201
0.64007699
0.60458481
0.6542961
0.60733163
0.68809605
0.61533064
0.6438449
0.71088231
0.59455764
0.67270595
0.68633431
0.62355661
0.75957477
0.75851399
0.6918031
0.64224088
0.61636901
0.65196609
0.56426978
0.61741787
0.72201926
0.62985581
0.61071706
0.57287151
0.6461693
0.60419148
0.648408
0.6790964
0.61861205
0.61312616
0.57657707
0.5509249
0.7227276
0.63933408
0.63830364
0.72373348
0.89183331
0.58952612
0.63769579
0.64297247
0.60790044
0.66494566
0.73101056
0.67548132
0.60587549
0.77604723
0.58101028
0.67769879
0.61697519
0.67096817
0.6118499
0.70042521
0.54314065
0.68758422
0.60358936
0.61884832
0.61959004
0.64422917
0.66175884
0.70348096
0.72915244
0.60397053
0.70431501
0.6049009
0.70284706
0.7449103
0.79544181
0.63305652
0.61200225
0.66643482
0.59219402
0.74049765
0.62930137
0.66862786
0.69175178
0.6551432
0.63323909
0.67602944
0.59926182
0.64184636
0.61301917
0.59560555
0.68218225
0.75287104
0.6278969
0.57667166
0.66757542
0.56600523
0.60302478
0.56087637
0.77193075
0.62398148
0.73916417
0.64355731
0.50068277
0.60120451
0.59052026
0.68806607
0.65666288
0.65885091
0.9398495
0.75138688
0.71449095
0.63938713
0.66523087
0.53092849
0.62214845
0.6261251
0.55502605
0.62758344
0.64130962
0.56455255
0.58597094
0.53967756
0.55532646
0.55739224
0.57744449
0.5621652
0.54496557
0.64440703
0.55533403
0.62302256
0.62391621
0.65246928
0.55016476
0.65621918
0.5950008
0.59939492
0.59865713
0.6198526
0.53942198
0.58554226
0.62543321
0.65209675
0.64076304
0.60299724
0.65291363
0.63722509
0.54767215
0.52470595
0.61962724
0.56153339
0.51167047
0.63948029
0.58254957
0.48227933
0.54616475
0.62446928
0.64231879
0.67692304
0.5960564
0.64609724
0.58313411
0.584701
0.54157972
0.6529566
0.57136357
0.55582345
0.64032722
0.61516118
0.66061246
0.51806694
0.53826171
0.63521808
0.52974564
0.58274949
0.64039487
0.6038745
0.62986535
0.61932945
0.61039209
0.59455645
0.58382618
0.63170093
0.60927832
0.57335079
0.61045372
0.58797669
0.57952923
0.56382805
0.68777108
0.56542051
0.73770398
0.64397746
0.60036081
0.63936597
0.57119864
0.58642042
0.65265113
0.56151479
0.67931569
0.70076871
0.56191838
0.67249179
0.6663934
0.58834308
0.66665953
0.63156348
0.58966595
0.60251665
0.33534557
0.53285098
0.52812976
0.61904305
0.59631968
0.61112326
0.68969947
0.58831531
0.6118443
0.65219349
0.51999289
0.53082424
0.59961879
0.55372268
0.65214759
0.63923216
0.59578097
0.56624508
0.60367745
0.5840832
0.67740196
0.62378788
0.63771778
0.58338434
0.5602147
0.5673579
0.56483769
0.56735522
0.55421156
0.63282001
0.57702154
0.62560582
0.5530566
0.5750562
0.57261246
0.56943703
0.57253259
0.63890392
0.62367874
0.62207514
0.59124529
0.61454701
0.55480093
0.64201188
0.52952427
0.65646011
0.62907332
0.61658812
0.52984738
0.51850009
0.62867075
0.52266949
0.54075247
0.55828452
0.59610128
0.65667284
0.62570632
0.55326551
0.58946085
0.58640462
0.59127134
0.51152611
0.58382797
0.5444361
0.57698971
0.55234092
0.50638294
0.62676454
0.62878937
0.53231609
0.54702759
0.54453802
0.6348803
0.55962455
0.59457809
0.54865372
0.57759911
0.54592133
0.55666351
0.64439523
0.575095
0.61061168
0.57573712
0.61424685
0.53854042
0.59191167
0.55315197
0.58358359
0.5094735
0.55597067
0.52922916
0.59085941
0.51529485
0.56489933
0.51909244
0.54202676
0.55992371
0.51464802
0.53877777
0.54960155
0.56657678
0.52305973
0.56411833
0.5243293
0.53944904
0.53830808
0.57429051
0.51791382
0.52525973
0.53328073
0.52518266
0.57957762
0.50586021
0.53406692
0.54185545
0.55568153
0.61904657
0.53391814
0.5379318
0.52340567
0.52938646
0.51072234
0.54846424
0.56548005
0.53149492
0.51103973
0.53930974
0.53338528
0.53777891
0.47548792
0.501737
0.48023498
0.50014204
0.44926777
0.50968283
0.49566221
0.49321699
0.51254833
0.51536775
0.54694331
0.52293992
0.50905293
0.47622672
0.51284289
0.62187839
0.59151959
0.60381258
0.58978295
0.60922986
0.60629857
0.61652493
0.59364837
0.56871122
0.53151292
0.56955397
0.567361
0.52973765
0.54780984
0.57088494
0.54083866
0.58164865
0.57435685
0.58517385
0.55372822
0.60913694
0.58140045
0.5708093
0.58110446
0.52944154
0.59218693
0.61337709
0.57528025
0.60578763
0.58391243
0.6409924
0.66193497
0.52898353
0.59690034
0.57133925
0.57894742
0.58622789
0.52901262
0.549748
0.54353428
0.58338594
0.54361653
0.58094466
0.57056463
0.56419343
0.58036125
0.56375718
0.53277129
0.56705093
0.5532577
0.56320763
0.57401448
0.58680904
0.5838998
0.61701709
0.57914448
0.66255283
0.53900975
0.58287632
0.6382609
0.56184381
0.58920324
0.54504073
0.63406098
0.60101783
0.54797107
0.63223058
0.59293938
0.58051658
0.64434618
0.60723388
0.55767924
0.58454347
0.55379027
0.58331519
0.59736955
0.55105555
0.55525649
0.60192329
0.54674494
0.53844666
0.52582574
0.56715178
0.64111894
0.54613745
0.65081257
0.64338809
0.63516158
0.71431547
0.59145743
0.66691691
0.57251602
0.60309947
0.58924341
0.66906202
0.5805797
0.62016511
0.71462613
0.56026036
0.6663627
0.60289234
0.5551942
0.61508536
0.64216721
0.64844978
0.66266572
0.62790745
0.57790977
0.67794394
0.53825301
0.63407356
0.59500641
0.57454383
0.63016039
0.65166658
0.59163463
0.66866738
0.66703367
0.54686069
0.69576597
0.56256342
0.56635743
0.6262762
0.7374841
0.64634329
0.67957181
0.65974349
0.68806505
0.63564551
0.68112439
0.61759412
0.66346312
0.58499616
0.68430901
0.62776226
0.69084555
0.68470663
0.59313983
0.66017169
0.6355688
0.59378934
0.71753198
0.64949244
0.70299053
0.5265249
0.74198937
0.68022352
0.69995898
0.57591766
0.71814698
0.65002841
0.56647688
0.5845378
0.58387929
0.68812156
0.65749329
0.58958119
0.69579053
0.70251888
0.69623345
0.69996643
0.63391042
0.65384579
0.60608369
0.56187087
0.6507439
0.69484437
0.63494003
0.61445087
0.74159926
0.60621566
0.61789191
0.65756905
0.65139109
0.56349504
0.61729944
0.6012907
0.66509181
0.64868659
0.67331952
0.66365695
0.6397779
0.58389211
0.59100544
0.6531325
0.64911222
0.57104534
0.58159775
0.68259001
0.62980902
0.64698249
0.57579362
0.55692434
0.54230666
0.61443192
0.67698514
0.67390019
0.58409929
0.62319618
0.53119326
0.71553725
0.68763572
0.62931365
0.62771457
0.66405994
0.57435924
0.62405521
0.58381379
0.62336296
0.63437027
0.58210421
0.57513905
0.63799506
0.64608687
0.59373921
0.63126379
0.56440389
0.58275896
0.65587515
0.61424464
0.66752821
0.75405639
0.65431905
0.58387369
0.59780031
0.61878681
0.57053465
0.63960141
0.62262368
0.59229809
0.59628952
0.6218369
0.60404974
0.62199187
0.61818254
0.61064309
0.6409024
0.57868421
0.59192938
0.63959932
0.60784048
0.5401966
0.63116431
0.61342126
0.56553674
0.61656123
0.61203724
0.72803402
0.50260359
0.56661224
0.59769702
0.59649533
0.63448232
0.6131258
0.64725679
0.59754217
0.60388327
0.66359836
0.6631918
0.60715902
0.64452523
0.55601817
0.54948997
0.59703994
0.63041049
0.56620115
0.61484557
0.58320415
0.6137892
0.6853143
0.5762955
0.63740945
0.71114135
0.623501
0.70124727
0.55492729
0.5759176
0.59892464
0.58294797
0.58588511
0.7342118
0.60958326
0.64262748
0.64490592
0.6712144
0.69285578
0.59687638
0.58728033
0.61276704
0.67084259
0.57885319
0.61446989
0.61458594
0.59392774
0.66039205
0.63393557
0.6157763
0.64730197
0.5825066
0.53904933
0.60881531
0.55480134
0.60568261
0.76287812
0.63730139
0.58805346
0.63851446
0.66276693
0.57393116
0.62309861
0.63726526
0.61951643
0.66518259
0.62720835
0.69663447
0.60656273
0.57551098
0.64311534
0.5812735
0.65525174
0.65072274
0.61683804
0.6212638
0.55026847
0.64889395
0.66972756
0.63497967
0.65350461
0.62718743
0.52646589
0.63253129
0.60338593
0.60418022
0.64190376
0.55581617
0.62424755
0.56520683
0.62375534
0.65916389
0.57266188
0.57019764
0.67719114
0.59000671
0.56913823
0.69184875
0.62770778
0.57130533
0.5634523
0.60302442
0.5955748
0.76817673
0.59599155
0.6870625
0.69950444
0.63900781
0.62495065
0.68198645
0.60670674
0.61949581
0.58902764
0.58807665
0.60144633
0.63675195
0.61948341
0.64699036
0.68863106
0.51288056
0.64302081
0.70947778
0.56636858
0.66952515
0.60443115
0.74997061
0.59430015
0.76145601
0.60865641
0.85250461
0.68243933
0.53712636
0.7764414
0.59910566
0.59930086
0.61511385
""
0.70800006
""
0.66595352
0.61364067
0.61727405
0.6646933
0.61833125
0.57932806
0.94905496
0.59840816
0.63380283
0.65442127
0.7576409
0.64037931
0.55966133
0.68107849
0.58098698
""
0.81752282
0.66754991
0.73757064
0.57274616
""
0.60001683
0.68704069
0.54741949
0.5895468
0.62893093
0.53145015
0.60194051
0.65387285
0.58123833
0.68493623
0.6314854
""
0.59599799
""
0.78745866
0.58839214
0.64661855
0.75801766
""
0.70930511
0.77982682
0.76000053
0.65956742
0.62553328
0.62360066
0.67097884
0.61501163
0.69735658
0.63367295
0.75824094
0.70306391
0.63818359
0.63991386
0.7378003
0.67756593
0.75711161
0.6900478
0.59400451
0.65437061
0.62741089
0.71601778
0.66092712
0.61661702
0.56314236
0.73097557
0.76749873
0.74072635
0.72783291
0.77427524
0.68223435
0.68250561
0.65718877
0.74131298
""
0.75039929
0.61028314
0.6441825
0.79658675
0.9648087
0.66281021
0.74153095
""
0.69060725
0.67937368
0.7027173
0.69121253
0.62368208
0.53608108
0.68536794
0.77259332
0.58467472
0.61291802
0.58225328
0.84298992
0.56742966
0.66958487
0.6556685
0.60784
0.68524849
0.66200936
0.73784524
0.64444339
0.677953
0.73310983
0.69038826
0.75742751
0.67039084
0.67889798
0.66788262
0.70018327
0.40220499
0.64462852
0.58926791
0.62493688
0.62064612
0.68335044
0.66455698
0.75695848
0.7772305
0.63930172
0.75492984
""
0.70644039
0.76556802
0.66353422
0.70577782
0.70831466
0.70592469
0.67263281
0.54306239
0.48785037
0.52106583
0.56630367
""
0.44264936
0.55098999
0.60862535
0.71764272
0.52277511
0.48462945
0.4871287
0.59212095
0.54822218
0.51585805
0.59811848
0.50809264
0.50526243
0.49363557
0.52294296
0.55773693
0.5301764
0.52393281
0.52004844
0.51696253
0.50963247
0.48661935
0.5102222
0.55612671
0.5229277
0.52439523
0.51947081
0.49871376
0.53717816
0.5267033
0.51354504
0.53851008
0.49633709
0.52929944
0.53052557
0.55852014
0.53716016
0.56309873
0.52281517
0.53302711
0.53608096
0.55476141
0.54502422
0.52049261
0.56892037
0.5595001
0.59734792
0.5271315
0.60792446
0.63982105
0.52308363
0.58414054
0.58850688
0.64870322
""
0.72108185
0.56981778
0.56152797
0.58282399
0.57768887
0.55341196
0.85532212
0.56083262
0.61893153
0.47317293
0.5998913
0.51151907
0.59049648
0.61219299
0.46272355
0.5448035
0.50548136
0.53319168
0.5485431
0.65229249
0.49436864
0.53262103
0.57490593
0.49044618
0.54544711
0.58096749
0.52883679
0.56949794
0.52122539
0.56251705
0.54215235
0.50139898
0.54726481
0.5878101
0.51617289
0.55894566
0.57532799
0.56193382
0.51662552
0.57445431
0.49418491
0.48977262
0.54937774
0.58203059
0.61417717
0.6087023
0.55851465
0.54677629
0.53628427
0.52092177
0.56251097
0.46452147
0.52859759
0.55198234
0.52793515
0.5461691
0.5658558
0.53600335
0.54198599
0.58042359
0.55265468
0.55840129
0.50256056
0.54371101
0.63323355
0.5798471
0.5411036
0.51106387
0.52175385
0.5139944
0.55266517
0.5699895
0.54256439
0.52995753
0.55768102
0.51889205
0.48935196
0.51852238
0.52914476
0.53690577
0.52659249
0.61029261
0.5775277
0.55746901
0.59718335
0.64439178
0.54661405
0.63020301
0.67516583
0.56062227
0.62068099
0.59515864
0.49988636
0.54054856
0.55125356
0.5577606
0.56757963
0.56916839
0.5704847
0.57417631
0.55239928
0.52948439
0.59180552
0.61134267
0.65044522
0.55551726
0.54326928
0.5800131
0.54395765
0.57546878
0.51727247
0.55225343
0.56129259
0.63371736
0.53209454
0.54909849
0.56351167
0.57748985
0.52239043
0.58477533
0.64364225
0.5690363
0.63241315
0.55097985
0.58184344
0.58140016
0.5714274
0.57976419
0.60751641
0.53044975
0.75405878
0.56363618
0.55692899
0.57389045
0.66935503
0.57317263
0.59248191
0.56425643
0.56972498
0.60073823
0.62040663
0.56872445
0.54948348
0.6640026
0.5654344
0.58083886
0.59000266
0.54269946
0.61264443
0.56469369
0.53701234
0.58953029
0.56730276
0.53567189
0.59256679
0.56515819
0.58313644
0.57780832
0.56918329
0.53342313
0.52357626
0.55335844
0.55519265
0.54802638
0.58823037
0.49807212
0.58637697
0.59215176
0.61445558
0.70229733
0.59498924
0.62517828
0.59574014
0.52624333
0.58222657
0.55195153
0.59278369
0.64569944
0.59012401
0.62549448
0.58595449
0.63105279
0.62914872
0.74592996
0.66574395
0.64981741
0.71734393
0.69578475
0.64567691
0.67813408
0.63287592
0.60542327
0.72979861
0.72837889
0.74671787
0.74514842
0.65792483
0.76395792
0.75070024
0.70314091
0.61419398
0.82171226
0.68971431
0.73712969
0.81218648
0.76227701
0.69730693
0.72159213
0.75777227
0.72786421
0.7143262
0.71442795
0.65268481
0.73449183
0.63257754
0.67396104
0.62763232
0.719832
0.63247144
0.6796723
0.66849828
0.67843086
0.65999085
0.77635849
0.66688222
0.55771601
0.87244087
0.69334835
0.71075642
0.64078134
0.76002818
0.62262237
0.64797801
0.64517385
0.69384962
0.6744315
0.60099858
0.58712626
0.60178804
0.54690289
0.56584096
0.6387679
0.61094147
0.57306993
0.5396806
0.62490255
0.56886888
0.52840394
0.54786539
0.5688256
0.59638882
0.61116892
0.58710104
0.53498143
0.66881889
0.62139612
0.55966377
0.55198944
0.58042413
0.56073862
0.51829606
0.63417995
0.60921103
0.60934961
0.54994285
0.57834876
0.54344338
0.56303632
0.58256918
0.60995853
0.6263147
0.6039061
0.57557279
0.75473589
0.58767033
0.56725514
0.54489231
0.60793388
0.55233026
0.58557379
0.53868479
0.5567345
0.51241237
0.52428985
0.56380564
0.57702053
0.54197168
0.56688005
0.59623146
0.70391405
0.5843873
0.634754
0.52903599
0.63832664
0.60103941
0.57734728
0.65365589
0.57610339
0.6432119
0.61178946
0.55660433
0.59163606
0.56195652
0.56975108
0.69192255
0.5765571
0.57240772
0.57341206
0.57212758
0.59364808
0.61163956
0.56806934
0.54682225
0.56039536
0.61918437
0.56988728
0.63294178
0.56111318
0.56510997
0.59394807
0.62347794
0.58354217
0.57791221
0.62276185
0.66162795
0.76248598
0.61703146
0.69131935
0.64378721
0.75416589
0.58885348
0.61200333
0.5849216
0.60439527
0.59556574
0.53977787
0.6969589
0.59320855
0.67376029
0.56159538
0.63439322
0.62115639
0.60944837
0.66129595
0.61577052
0.62506688
0.626697
0.61181927
0.6292972
0.5932917
0.72420669
0.6076628
0.76927692
0.6759361
0.5764814
0.59733319
0.61129004
0.59705919
0.63738722
0.59982866
0.69450629
0.7330879
0.69855195
0.60508418
0.63296485
0.59654003
0.66506481
0.63593578
0.5718146
0.60439301
0.70169228
0.63894701
0.62786174
0.6350255
0.55208147
0.64737278
0.57961142
0.61144054
0.56128097
0.61039066
0.59614134
0.59227598
0.56591052
0.60280329
0.55838102
0.61055833
0.5821445
0.62406325
0.70267242
0.60928005
0.63469207
0.58874083
0.61304802
0.63056856
0.6116724
0.56740457
0.58740324
0.59804362
0.61840117
0.71177596
0.5908618
0.59296346
0.55450618
0.54535526
0.52510577
0.54512525
0.55660158
0.56689245
0.50872165
0.55369979
0.54142827
0.52174699
0.63771039
0.60134518
0.57599276
0.54785132
0.57758445
0.58339059
0.55968982
0.62909114
0.5237605
0.54486477
0.5628739
0.64229059
0.55416304
0.60493368
0.50376636
0.53976947
0.493525
0.55825281
0.55325192
0.60135597
0.61498904
0.58236998
0.53541237
0.69686949
0.54258007
0.60036725
0.5627569
0.63200307
0.57902855
0.670596
0.55721241
0.58038491
0.59479696
0.54625022
0.61177152
0.6097523
0.56111759
0.57225317
0.59970939
0.56443679
0.64764714
0.62252003
0.56847817
0.56131995
0.60609639
0.57482028
0.5637362
0.53429812
0.60422641
0.55448264
0.58647382
0.55185801
0.59855568
0.64280266
0.58576131
0.62969613
0.63765627
0.62833399
0.66381973
0.54753411
0.63133115
0.6030429
0.60298717
0.55041218
0.53888714
0.58370173
0.599581
0.58805609
0.64404386
0.53603345
0.54889399
0.59617627
0.55166745
0.60166913
0.58817136
0.50362056
0.53644115
0.64633381
0.57056338
0.65229428
0.64507806
0.63316751
0.58431977
0.60446125
0.65127647
0.58662504
0.59217209
0.59314764
0.60392511
0.59852248
0.59124947
0.57283872
0.53168911
0.50311011
0.4793064
0.49980041
0.51883215
0.56989437
0.58731252
0.67248017
0.58441412
0.58424675
0.5684461
0.53168386
0.53527403
0.61633408
0.54543471
0.53337145
0.54231334
0.59074402
0.64245677
0.56449729
0.58014452
0.56254166
0.56760883
0.56293792
0.51285845
0.58695596
0.56845272
0.58077997
0.56325948
0.70783883
0.53613561
0.59754479
0.58125532
0.57336992
0.58061635
0.59457892
0.58127725
0.67346555
0.55315548
0.53801084
