staytract_white_female_p25
0.26601508
0.22252759
0.2190298
0.21964562
0.16645001
0.14881951
0.18298601
0.23352645
0.25210643
0.16014516
0.15642606
0.14810793
0.23252548
0.17317551
0.33198795
0.23143981
0.23788175
0.2620706
0.19479793
0.18325935
0.25037003
0.17002675
0.23246309
0.22895125
0.16615582
0.17352834
0.19673391
0.26026133
0.23492527
0.26423514
0.30819035
0.22291671
0.20811749
0.2634753
0.2548348
0.21170077
0.2156202
0.30859762
0.31234005
0.23090251
0.1070167
0.32445756
0.22486217
0.28705364
0.38657618
0.21279612
0.22885749
0.19321474
0.19659473
0.31733909
0.17731583
0.16792345
0.090314969
0.19400643
0.23997751
0.15004547
0.17045628
0.26261532
0.14465673
0.25767347
0.1956853
0.21802601
0.20014459
0.053896353
0.27799845
0.045626894
0.20497657
0.20669326
0.2146266
0.25061637
0.19712666
0.26616368
0.15529662
0.12948607
0.18095638
0.1835462
0.14145806
0.25636122
0.1579078
0.19755466
0.27648473
0.3133316
0.26076019
0.17676798
0.22087184
0.18783727
0.27470002
0.16140522
0.24912861
0.26050353
0.2313972
0.27688006
0.22430241
0.23017153
0.2089684
0.1391972
0.23484319
0.22641662
0.22564577
0.15971024
0.27754098
0.2387109
0.28939539
0.22870883
0.24454306
0.19354604
0.25470737
0.22929695
0.1677997
0.26933241
0.16584773
0.3380599
0.18360318
0.27552491
0.1548254
0.14343244
0.17556301
0.12727711
0.31777385
0.22260948
0.20101869
0.15470015
0.24390815
0.21933746
0.24267846
0.26969528
0.16356219
0.153134
0.28336141
0.15854058
0.33988017
0.24944752
0.16391367
0.31298348
0.33807591
0.320508
0.29690841
0.29606912
0.43694678
0.3402102
0.19109258
0.30818829
0.26251271
0.2480986
0.37540069
0.44053212
0.33087459
0.2206358
0.43071947
0.40359226
0.22992122
0.1951015
0.18620472
0.32952997
0.38079393
0.37530157
0.23488316
0.26252723
0.41709763
0.39293647
0.32266948
0.30986848
0.2280627
0.40482423
0.39345321
0.41377923
0.16575699
0.37047228
0.36322486
0.25679809
0.2852563
0.34181005
0.39243409
0.27236688
0.27451521
0.38955465
0.39520183
0.32711598
0.37112749
0.23725818
0.31797305
0.31230882
0.39379373
0.26642489
0.27518886
0.32100829
0.281849
0.43335569
0.18633376
0.26728147
0.31257766
0.18670619
0.36992389
0.35163912
0.34511253
0.34439385
0.40747228
0.42027757
0.46513444
0.38472572
0.35932705
0.37076652
0.31186521
0.35047147
0.28328735
0.25091845
0.43868086
0.28709584
0.26468626
0.38569573
0.35834751
0.35443014
0.28097558
0.30022991
0.25923127
0.42726085
0.3307443
0.45990947
0.34928465
0.32679504
0.36270034
0.33863175
0.29447055
0.5076533
0.29926449
0.18853295
0.33160219
0.36386326
0.33193123
0.41388425
0.37991109
0.4109095
0.29633722
0.40652072
0.38209862
0.36569247
0.2840977
0.23463409
0.26513281
0.34632879
0.28567055
0.2951504
0.32496759
0.3127026
0.34798768
0.34399474
0.24828708
0.32054666
0.36887774
0.31794122
0.36250553
0.41708001
0.2255127
0.36576679
0.39117146
0.29830372
0.4949837
0.39736578
0.3432115
0.37866464
0.23718399
0.19179976
0.27066201
0.34418634
0.2551986
0.3681978
0.29053977
0.33029214
0.31718326
0.19382009
0.16032375
0.29893035
0.34715813
0.31961647
0.30922502
0.29799619
0.32220867
0.30777162
0.2121978
0.36390772
0.2391704
0.34744862
0.40341902
0.25121653
0.3341592
0.29497239
0.27498436
0.29587394
0.12662198
0.22657846
0.29687262
0.34846792
0.2852371
0.36908317
0.3593387
0.32505935
0.17915943
0.30219027
0.36007643
0.36164302
0.22957283
0.30267072
0.35323793
0.30554444
0.22424482
0.31598479
0.23125346
0.28294733
0.3041012
0.37136373
0.29593012
0.36206415
0.28516969
0.30770546
0.3289676
0.33191463
0.3445527
0.20461121
0.27717072
0.18762127
0.27880368
0.27749985
0.22002806
0.26404995
0.24063756
0.28038806
0.23942387
0.24216838
0.23000772
0.25352529
0.30108756
0.32623196
0.22968113
0.28536457
0.21069029
0.20371488
0.21085414
0.25089616
0.1832868
0.24722265
0.18395966
0.26964715
0.19202197
0.31407955
0.20062481
0.16376847
0.29543614
0.16646217
0.1528164
0.22158474
0.24820253
0.30052471
0.24728207
0.22662455
0.23407798
0.22481532
0.19824599
0.20063642
0.25966701
0.24292101
0.26137668
0.21957055
0.24151695
0.21408384
0.21729085
0.20663206
0.20718727
0.20492369
0.21254598
0.22250922
0.21542656
0.16880058
0.23634359
0.22382064
0.19096148
0.21930675
0.28420401
0.40921468
0.25171769
0.19074616
0.24934801
0.2106677
0.24126716
0.18551362
0.20973977
0.21462654
0.2383347
0.16701058
0.19128586
0.17604956
0.21386096
0.21602772
0.20969586
0.18735415
0.2264532
0.14813654
0.23431113
0.20149823
0.18801735
0.2706579
0.19920202
0.23720919
0.21979348
0.16293362
0.25293332
0.20228276
0.19979188
0.21107997
0.19758561
0.16577379
0.21945347
0.1354253
0.20365138
0.21683149
0.16559689
0.1913698
0.20532145
0.13681598
0.33824131
0.19206637
0.14477946
0.20776345
0.18538591
0.23822546
0.24394286
0.20046715
0.18542509
0.23693053
0.18133807
0.23692949
0.21984896
0.20141049
0.24579978
0.14233772
0.24539387
0.22200321
0.24777587
0.19967888
0.1845344
0.18708172
0.16088848
0.196399
0.16045256
0.18499057
0.17692758
0.23084264
0.25216353
0.24906982
0.19528773
0.2059087
0.25004244
0.16336229
0.15912405
0.25408164
0.23282351
0.12446935
0.18588169
0.2022415
0.1824038
0.20341584
0.1538319
0.17888764
0.2380759
0.16060145
0.19596191
0.19228703
0.16369863
0.15355566
0.22544137
0.28697127
0.20645162
0.20591524
0.12863465
0.21128833
0.15460481
0.18097155
0.2390008
0.19132045
0.2496365
0.22817092
0.11649334
0.30416408
0.20666447
0.16809241
0.21069595
0.21924371
0.19422509
0.15129948
0.17953037
0.33091879
0.17176515
0.29319823
0.21917036
0.260566
0.1954601
0.17734614
0.19040763
0.18624809
0.23345123
0.19935644
0.18619829
0.21599792
0.23306541
0.18961178
0.18970084
0.18312086
0.15419559
0.20112169
0.15610467
0.18067466
0.17700578
0.22518609
0.16225928
0.20763302
0.16774568
0.12360232
0.24626468
0.16344765
0.1983615
0.20193233
0.23733357
0.27282441
0.18840572
0.16669378
0.1716657
0.20706041
0.15947029
0.17268351
0.11535578
0.30367863
0.19422032
0.26623365
0.23490426
0.24171568
0.22783379
0.1395866
0.20902985
0.20464842
0.20710295
0.18340608
0.2018653
0.20888929
0.33321568
0.32416356
0.31797072
0.33252645
0.29160175
0.45171306
0.32643872
0.37161905
0.29528937
0.040183019
0.31136516
0.3201727
0.20407778
0.35416588
0.40160248
0.19142681
0.28052166
0.36774385
0.41782975
0.41264877
0.33034274
0.31151685
0.24065599
0.15905806
0.2391282
0.20270734
-0.16080779
0.40345594
0.27839223
0.40760568
0.26016474
0.26799369
0.32615769
0.22129755
0.30509865
0.34584978
0.26025683
0.35324007
0.36298406
0.22633235
0.25860769
0.39524335
0.26630667
0.1755655
0.33047077
0.30185431
0.33980578
0.32395929
0.42511252
0.42054656
0.28021479
0.21028721
0.3766627
0.34959593
0.47834405
0.27932626
0.37366486
0.42882118
0.15350397
0.23813881
0.36131254
0.15865797
0.34447283
0.39444244
0.45339379
0.23423107
0.33927754
0.31064308
0.43154901
0.40978807
0.092861943
0.30287829
0.38852298
0.24543214
0.19475414
0.38646698
0.32408577
0.4191238
0.36093768
0.27969521
0.34684968
0.22397892
0.24108702
0.29848051
0.23326747
0.27742383
0.29157043
0.28139356
0.21956342
0.3286497
0.20288172
0.18680589
0.27931345
0.29965949
0.28252929
0.20702921
0.23716392
0.37668592
0.21190122
0.20173195
0.32687747
0.29817843
0.19699517
0.25821367
0.14629729
0.26850185
0.19193029
0.28128639
0.3386277
0.25379708
0.24202769
0.28987122
0.2997635
0.22678991
0.22723015
0.3463586
0.25810981
0.22622164
0.30671823
0.14513452
0.26141787
0.29543063
0.28176284
0.10771106
0.22611518
0.32898843
0.28738526
0.33623332
0.14606047
0.21607703
0.18552987
0.24162415
0.29688412
0.26913163
0.2652674
0.28790334
0.3431522
0.2582041
0.31114084
0.22807267
0.24657081
0.28425029
0.35287181
0.33336806
0.27933571
0.26975858
0.33224139
0.41633359
0.3371273
0.25863883
0.27041313
0.29174033
0.34276506
0.22793727
0.23578051
0.22995807
0.28276792
0.24772191
0.36153758
0.22085311
0.22067186
0.22332558
0.29713064
0.15437399
0.24362536
0.25314361
0.44172373
0.30467707
0.26252481
0.30744556
0.27270192
0.29661569
0.14512625
0.24723031
0.2419105
0.29992861
0.14562866
0.24543121
0.3278724
0.33216926
0.30494949
0.42388389
0.31145725
0.31538302
0.25698385
0.22379224
0.20697559
0.31663543
0.27896228
0.2543357
0.30308294
0.23481585
0.23017161
0.26670831
0.33179009
0.1383242
0.18047975
0.18169984
0.41471639
0.21919337
0.2654936
0.15690745
0.15321283
0.12454403
0.23967336
0.25185406
0.22207673
0.2141006
0.13758026
0.19737764
0.17383856
0.18331432
""
0.23975855
""
0.13473499
0.2215859
0.16589521
0.14352268
0.18796162
0.18027426
0.15961246
0.17298654
0.13357182
0.14668138
0.40711045
0.13121359
0.15100662
0.1145774
0.19828551
""
0.12629539
0.24317047
0.25360096
0.30191234
""
0.15636405
0.21735232
0.18379514
0.074152119
0.15322201
0.19535591
0.18884142
0.20085344
0.1283839
0.12525095
0.30167949
""
0.22543125
""
0.14930141
0.16638739
0.15353918
0.16781788
""
0.14899814
-0.064851314
0.20391798
0.26673219
0.22176048
0.23129091
0.15218264
0.25256541
0.13869756
0.23818056
0.17335141
0.20922107
0.27874121
0.2285036
0.18033896
0.18441877
0.1989615
0.23020808
0.17800337
0.24419264
0.2468904
0.24866365
0.20924091
0.17745717
0.12113552
0.18244211
0.1815736
0.23430699
0.197813
0.26238683
0.19581811
0.1126857
0.26699242
0.140871
""
0.051622186
0.15317646
0.17646134
0.27067679
0.11272351
0.13011572
0.14115171
""
0.19477352
0.21364947
0.20205843
0.19497783
0.19229306
0.10492164
0.17249008
0.15097271
0.14292784
0.22538617
0.15072511
0.18412761
0.11175347
0.11866821
0.19022545
0.22521266
0.15967292
0.18865316
0.18829079
0.21324755
0.25403494
0.21747556
0.17663278
0.22658534
0.14837988
0.18046184
0.21955612
0.28821078
0.15059626
0.15961756
0.12352982
0.24853237
0.2088052
0.17084983
0.19903329
0.1313065
0.22093603
0.13733695
0.17323072
""
0.078247905
0.2475637
0.1798933
0.17205718
0.15752447
0.14816962
0.16085307
0.21054108
0.11381295
0.13993278
0.17479366
""
0.16895889
0.19506837
0.28704616
0.10610715
0.17396508
0.10156467
0.14423048
0.10135286
0.083401583
0.12221981
0.18174237
0.13286041
0.23548771
0.21312259
0.24479942
0.25162372
0.2533066
0.18025081
0.19267417
0.18246043
0.20020585
0.24789779
0.22948445
0.22110273
0.2058146
0.21322457
0.23192537
0.26481628
0.20214182
0.24844927
0.21966907
0.19725123
0.2035946
0.22127253
0.21062554
0.19535512
0.21281929
0.22767982
0.28423068
0.18624033
0.19391181
0.22030179
0.1927405
0.13377993
0.059627138
0.22897923
0.25154644
0.27505392
0.1873714
0.26433474
0.13199386
0.24308528
0.13996676
0.345157
""
0.16162595
0.23698221
0.21793796
0.14513813
0.15197422
0.17647141
0.087415345
0.13268852
0.25400344
0.16408506
0.21823971
0.15116568
0.18620117
0.11371841
0.12143997
0.25176197
0.13287631
0.12253269
0.16493131
0.15650809
0.20031729
0.19863924
0.27414152
0.21879248
0.19490728
0.26137704
0.23819561
0.24669233
0.19791019
0.23642261
0.30851316
0.23368582
0.21481995
0.29424784
0.20575239
0.1894947
0.33778179
0.30719921
0.23212168
0.24693491
0.27565905
0.22342819
0.26855466
0.24687903
0.19152783
0.27776346
0.23999125
0.23597902
0.155957
0.27351969
0.25271246
0.22173452
0.20932695
0.239255
0.18030261
0.20839304
0.23740567
0.25912595
0.23667705
0.24172738
0.20890135
0.24662986
0.22022992
0.25814867
0.23607209
0.29160291
0.19363147
0.19116199
0.27037737
0.25914767
0.22627147
0.24000449
0.23849513
0.22661401
0.27310479
0.22370431
0.23116982
0.23246783
0.2937133
0.21496867
0.24419454
0.25058055
0.27354515
0.21991852
0.32490188
0.3464303
0.36834145
0.32762372
0.34393495
0.28930601
0.35253698
0.41729736
0.27276313
0.22410603
0.27746993
0.2101198
0.26134872
0.28688547
0.2055155
0.33203319
0.21542268
0.32313317
0.29787716
0.29700956
0.32200283
0.26711699
0.3861213
0.22991382
0.18793118
0.2417282
0.2269475
0.25142995
0.31830972
0.39538512
0.16765521
0.25390732
0.15701047
0.25257087
0.21423021
0.31313282
0.40867218
0.23411201
0.3351942
0.16524817
0.24454904
0.24005902
0.30293834
0.20637357
0.29014373
0.24550267
0.33086294
0.21766427
0.34693402
0.26005077
0.30883253
0.26022425
0.26928955
0.24514921
0.31810382
0.28564471
0.40394449
0.38285616
0.14066367
0.38129431
0.35425687
0.31693333
0.23989262
0.15577437
0.27445066
0.23938559
0.19301054
0.29983661
0.19850342
0.27778897
0.33671951
0.30079794
0.18021576
0.26096168
0.25779426
0.29893324
0.36192194
0.31401533
0.25006047
0.28499937
0.38871801
0.27803078
0.28851244
0.29917297
0.28238845
0.31773743
0.2614809
0.49713749
0.22385548
0.28788757
0.13460819
0.27885693
0.2056452
0.2740424
0.25582021
0.34069908
0.23599774
0.30669978
0.37503949
0.23761533
0.13919997
0.18345654
0.035081338
0.22272626
0.28094438
0.23949271
0.15172212
0.13674606
0.094386831
0.1829205
0.25276482
0.18468475
0.17089123
0.22795275
0.23720929
0.2608383
0.13087147
0.12268688
0.20885913
0.15314132
0.21176569
0.19517785
0.074578322
0.29389691
0.21093097
0.31489372
0.16058978
0.19028869
0.20625232
0.14686096
0.1113129
0.15925695
0.14035948
0.14378464
0.1815327
0.20679229
0.17874546
0.16276959
0.046005853
0.12754998
0.10971973
0.17594996
0.043776274
0.17353387
0.14522921
0.17079136
0.14583153
0.1374187
0.15502869
0.14665961
0.17309383
0.19952446
0.36907414
0.19218057
0.23752043
0.23113839
0.27005523
0.24497186
0.29699269
0.26876676
0.19876264
0.21832557
0.22644529
0.19951208
0.1910616
0.2405131
0.23059723
0.3186779
0.25051856
0.14211714
0.23212652
0.24894001
0.16890933
0.2205663
0.20820063
0.29395843
0.16193655
0.25827453
0.31016272
0.21156146
0.19755711
0.28828523
0.17166315
0.19609785
0.27888483
0.3182418
0.25960431
0.27708465
0.30900744
0.38865933
0.2576775
0.35259899
0.26666513
0.28066754
0.17193638
0.32591584
0.22749901
0.24530077
0.18519567
0.16131307
0.22382911
0.18350503
0.23383312
0.15428863
0.33947456
0.26832578
0.22609712
0.36014667
0.16607766
0.28062588
0.2880328
0.25269771
0.34874833
0.23869121
0.266936
0.33764017
0.25961068
0.37069023
0.20062619
0.28134233
0.28295609
0.20984046
0.29129606
0.23642108
0.30807096
0.23188907
0.24655437
0.18447159
0.16495872
0.21484248
0.25469181
0.24531801
0.23731415
0.38090134
0.2035775
0.25043595
0.22224464
0.28088212
0.19464187
0.26541692
0.23424813
0.23913513
0.2818763
0.14552911
0.32518771
0.29891458
0.26465577
0.26750174
0.17346916
0.26603842
0.27412891
0.3213754
0.021378238
0.15560442
0.30677858
0.18050689
0.2915419
0.24960208
0.2100879
0.282388
0.23786433
0.23230535
0.23352125
0.21205185
0.32637572
0.26361063
0.17465453
0.34761399
0.19553073
0.049815968
0.38632819
0.29654127
0.19332843
0.27358359
0.21831211
0.25029325
0.33039159
0.27176288
0.32131574
0.2986601
0.27523232
0.24316129
0.28588408
0.28404129
0.25533807
0.25741324
0.27581999
0.19745846
0.23707134
0.3934561
0.25187445
0.32370761
0.36134049
0.33402678
0.14026201
0.21441329
0.26086083
0.18210232
0.21743929
0.19198105
0.26376927
0.25915456
0.22292994
0.31928369
0.28341505
0.18744746
0.28806818
0.28433046
0.22645639
0.19536072
0.2689957
0.14147034
0.17907599
0.22557375
0.24562432
0.27508438
0.27287218
0.18815197
0.12433302
0.152887
0.18900952
0.20552741
0.17986186
0.22720757
0.22236714
0.16365719
0.19353543
0.11848866
0.20178548
0.26429313
0.19454734
0.15870275
0.19817793
0.16446763
0.15664646
0.23548855
0.15318856
0.19698207
0.21831515
0.19348648
0.15015687
0.24312197
0.14195491
0.17673706
0.29278633
0.26323181
0.2239697
0.17452136
0.18813269
0.19743921
0.13261765
0.089897409
0.20123601
0.20981912
0.20200014
0.27619219
0.2501308
0.31584921
0.1932206
0.24877563
0.29326776
0.20365241
0.22431667
0.26993176
0.35558915
0.31616578
0.25592592
0.1842223
0.27256894
0.30146664
0.25994048
0.2543866
0.26104385
0.20891386
0.20884359
0.21160676
0.27863532
0.21662976
0.2962631
0.1874897
0.24475017
0.35344076
0.31618938
0.32257286
0.24587409
0.29472804
0.31723934
0.26753488
0.20537671
0.25508091
0.18336754
0.18638052
0.24671689
0.25961998
0.30368203
0.25799355
0.31509802
0.1909916
0.18316382
0.29807779
0.21935061
0.28198758
0.31682652
0.22767186
0.20087153
0.30122232
0.28869009
0.30435598
0.28789634
0.3278816
0.2579442
0.3141259
0.22938575
0.25349018
0.23532899
0.23256905
0.2497602
0.20137757
0.26317394
0.20742638
0.28027415
0.21648221
0.23892878
0.23784107
0.22035109
0.35320398
0.25456262
0.18715514
0.26685452
0.33669481
0.3278982
0.15679842
0.2177753
0.43300411
0.18579908
0.32467672
0.32591411
0.34877169
0.29828191
0.30885425
0.32266712
0.37503162
0.18717146
0.2604489
0.26514566
0.25945994
0.2919358
0.19988289
0.27765423
0.49034205
0.24778286
0.30998966
0.29209405
0.29111195
0.332865
0.32711497
0.22400749
0.22685504
0.25916648
