kir_24_pooled_male_p75
0.58975714
0.64187759
0.58040935
0.56101942
0.58703262
0.56168205
0.56156534
0.57426256
0.54773349
0.57740718
0.57837385
0.57169282
0.60610497
0.58288813
0.57117528
0.56173468
0.56604087
0.56663138
0.5764966
0.55424595
0.58984983
0.56465262
0.58833778
0.68641877
0.64654982
0.52348399
0.59896177
0.58110386
0.5879339
