staycz_white_pooled_p25
0.61501688
0.5975588
0.67152107
0.7157234
0.66679358
0.76104659
0.70350963
0.7265287
0.68293262
0.72602314
0.74326867
0.77465767
0.65231872
0.7591868
0.69075489
0.71438324
0.80511266
0.72954184
0.7438817
0.66385126
0.60412383
0.65815938
0.56282991
0.6082288
0.71730155
0.6958915
0.58954561
0.59425026
0.79515564
0.4367339
0.42344737
0.7646476
0.72062081
0.58418411
0.71204168
0.78964823
0.67563331
0.45236972
0.53815824
0.47700599
0.48391435
0.53225267
0.5193758
0.50559455
0.3910926
0.5828923
0.571383
0.63839531
0.7664997
0.52695429
0.57877916
0.63690954
0.56779641
0.53704828
0.47753358
0.55827802
0.63529634
0.4699913
0.59597087
0.69559026
0.61172628
0.65609032
0.72469836
0.69510365
0.54471517
0.65990907
0.64908516
0.64298552
0.56523716
0.67859966
0.59034759
0.64457518
0.62654662
0.63806647
0.64647329
0.61272097
0.61687464
0.6994139
0.56181192
0.70124829
0.67368227
0.73437262
0.62309211
0.75388622
0.67427278
0.58179748
0.72575748
0.79535329
0.54594499
0.61622226
0.69370162
0.71305746
0.68883741
0.56339175
0.57635188
0.58698457
0.57177991
0.60656911
0.73455507
0.65694839
0.70127553
0.61946326
0.66002691
0.70696586
0.62160116
0.71461731
0.65459728
0.59869838
0.75183117
0.47403267
0.67032224
0.4940252
0.46601865
0.59230953
0.566728
0.52451628
0.50659138
0.4749819
0.52659088
0.53789073
0.64440805
0.26702538
0.3210822
0.31012619
0.40137416
0.32747278
0.27492848
0.54514205
0.32972485
0.30976194
0.36040652
0.3928248
0.30783814
0.1797149
0.27176532
0.31365478
0.38150138
0.4144769
0.53253424
0.43427598
0.50273705
0.44761401
0.38370121
0.67032474
0.50755751
0.39644039
0.36352885
0.23360448
0.3678053
0.50859612
0.52103823
0.35593581
0.5067054
0.50919014
0.65343982
0.36792776
0.46298951
0.41597161
0.52014619
0.49459046
0.33530402
0.35630241
0.34165004
0.34544939
0.42067161
0.42860761
0.41560856
0.32507738
0.38076237
0.33132133
0.43401134
0.28738138
0.48806372
0.44038272
0.5029726
0.43783161
0.46322802
0.46390986
0.40903622
0.53225291
0.74443716
0.5208714
0.43973917
0.4328976
0.57494634
0.25219375
0.32594019
0.16086097
0.19225466
0.51876307
0.5562498
0.38870302
0.29858768
0.47431442
0.44953939
0.45366493
0.40118539
0.50940835
0.60189569
0.38227671
0.66959405
0.50111443
0.4993768
0.75541615
0.50401413
0.36242074
0.25135517
0.3669053
0.37577629
0.52077067
0.58793199
0.41444269
0.41043806
0.59845144
0.39007932
0.39080301
0.32847103
0.34878749
0.36994293
0.37379363
0.44323358
0.40089592
0.42139187
0.48539406
0.43878421
0.34865639
0.47467694
0.35640001
0.409237
0.63091105
0.70744818
0.38772464
0.37792665
0.40407062
0.47830492
0.55601251
0.50688547
0.44141251
0.31140143
0.43357849
0.36926168
0.36996171
0.53421694
0.44262597
0.49195674
0.50414467
0.64796978
0.70966995
0.49811828
0.49493489
0.54943287
0.4904601
0.59017032
0.5592109
0.76015216
0.69104534
0.59150398
0.53175992
0.53471571
0.69202626
0.58854324
0.7133404
0.55895841
0.67786348
0.54824775
0.68428814
0.69399452
0.59817815
0.71878237
0.56234288
0.71713877
0.54173189
0.54990697
0.59348506
0.48664612
0.44967717
0.40438336
0.41753665
0.19504042
0.56900668
0.26171035
0.54132378
0.60190529
0.44412869
0.34899423
0.65083045
0.51814634
0.37542239
0.41266999
0.39105961
0.38474724
0.42083359
0.3651866
0.34750047
0.36243105
0.40735492
0.38853818
0.43249556
0.60977679
0.51710999
0.47640648
0.67601097
0.54421765
0.66597158
0.46596387
0.4429765
0.24304523
0.60069925
0.43626595
0.31138927
0.3560167
0.42679572
0.42779639
0.51367486
0.52991146
0.56664747
0.58526307
0.63048822
0.72820002
0.70397753
0.59169686
0.59008658
0.55662924
0.43811885
0.56579769
0.34644115
0.39322338
0.50287247
0.48419529
0.44362342
0.51646233
0.57710481
0.48840633
0.37288901
0.60731637
0.51351041
0.50003326
0.55164248
0.51652944
0.51144439
0.62485844
0.54912788
0.57261646
0.70591569
0.6695286
0.6330415
0.62997323
0.65470958
0.65590447
0.57449776
0.47162706
0.41405255
0.62555629
0.58983743
0.56199783
0.75215948
0.59645414
0.65273494
0.66455448
0.56064093
0.30817249
0.60340351
0.22588031
0.091231957
0.43155417
0.32165906
0.35223582
0.35796177
0.48496082
0.40083602
0.46889678
0.38248399
0.52298808
0.48041797
0.51758039
0.45761397
0.35531864
0.5200873
0.39290449
0.49059531
0.37084529
0.49490029
0.48451778
0.51190448
0.40089956
0.26193371
0.62568194
0.31044626
0.33786303
0.50740159
0.51212621
0.54428476
0.37577891
0.38725248
0.54311848
0.54491067
0.56585854
0.4244161
0.60534102
0.23876277
0.45242441
0.53139323
0.52033943
0.39505753
0.40741989
0.37635985
0.29674575
0.44193003
0.62648499
0.32074267
0.73229289
0.51217711
0.62834865
0.61777341
0.3681629
0.5394873
0.51346427
0.48139268
0.44375747
0.45540655
0.56812131
0.41488966
0.70191532
0.47003773
0.31234163
0.55516809
0.47897375
0.48410347
0.47317228
0.19623582
0.63744259
0.74648142
0.57093328
0.61507279
0.42060128
0.31460059
0.46995011
0.61697984
0.3530139
0.5319941
0.47673658
0.38399768
0.34938687
0.59332573
0.5637486
0.61314231
0.49549532
0.55879891
0.63400871
0.66124159
0.68254268
0.61855751
0.67945647
0.59081763
0.47114047
0.45477659
0.43483356
0.64139992
0.63368893
0.6370067
0.63890237
0.32531419
0.41028008
0.63558578
0.50413531
0.57396108
0.71475953
0.59020168
0.43828732
0.5191834
0.5715971
0.68277442
0.42537326
0.5873571
0.72694594
0.49206772
0.65749717
0.51291859
0.5902831
0.62985605
0.50313169
0.39570221
0.58883965
0.34686443
0.34866649
0.44417602
0.63382971
0.54493451
0.75502288
