has_dad_asian_pooled_p25_se
0.029888796
""
0.10030821
0.038455769
0.020966269
""
0.052614931
0.08521682
0.052329224
0.069446199
0.02563832
0.078162186
0.029183174
0.039748825
0.083815657
0.057865128
0.051779289
0.028326828
0.01839979
0.039439455
0.065069437
0.046142306
0.039931703
0.046190403
0.141964
0.057632443
0.027332846
0.038345221
0.04935465
0.011727457
0.068285599
0.077315584
0.11153154
0.075467438
0.061454955
0.10846057
0.012474786
0.046918634
0.046938479
0.037608724
0.01572548
0.031309158
0.032532223
0.034011688
""
0.050772604
""
0.033940159
""
0.049267791
""
0.15467879
0.025534067
0.042461287
0.02760268
0.033186626
0.0791943
0.075382337
0.035412356
0.019427961
0.053342711
0.033656854
0.013611365
0.036464542
0.068651967
0.12617327
0.043094635
0.055090383
0.1066808
0.016711578
0.028147053
0.023679562
0.069976747
0.019304251
0.017000275
0.016756611
0.020285442
0.0016213794
0.013769315
0.0035684695
0.0041514742
0.021875076
0.02320906
0.042844076
0.17501873
0.071823947
""
0.034204803
0.025184967
0.045226485
0.11100033
0.046272095
0.01189722
""
""
0.0052498463
0.018913459
0.05174702
0.020723905
0.0091998642
0.055676293
0.14875861
0.1396845
""
0.1742859
0.070129201
0.15218651
0.036495399
0.086811163
0.052890699
0.059684746
0.047015846
0.0063122124
0.13316771
0.051517013
0.021326752
0.070837282
0.10168865
0.033917416
0.076192498
0.065217145
""
0.041402549
0.0467145
0.051317751
0.022369875
0.016256798
0.025258372
0.038823862
0.013606803
0.019203624
0.022894926
0.10244714
0.019657487
0.10137605
0.091614828
0.043809984
0.053508811
0.03186354
0.059029065
0.07607802
0.033630706
0.099339209
0.030756518
0.030080987
0.011236418
0.080195419
0.0037335074
0.027255991
0.050955575
0.029567264
0.012021494
""
0.1340591
0.045679729
0.04209213
0.1007465
""
0.092127845
0.095664673
""
0.07510411
0.087403886
0.10544559
0.066350065
""
0.092942923
0.045406681
""
0.054020848
0.041483246
0.12105487
0.093716376
0.050621744
0.055458672
""
""
0.1153312
0.038363274
""
""
""
""
0.047173437
0.1442285
""
""
""
""
""
""
0.058960553
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37092423
""
0.047583301
""
""
""
""
""
0.10749657
0.10250654
""
""
0.078108802
0.056105707
""
""
""
0.069708817
0.079526432
""
""
""
""
""
""
""
""
""
""
""
""
0.11528791
0.02843513
0.032737572
0.04282264
0.15626763
0.097425155
0.051896401
0.053050574
0.019066114
0.16149518
""
0.18252182
0.059745371
""
""
""
""
0.094977587
0.069672249
""
""
0.04243423
""
0.097835809
""
0.056935657
0.036298767
""
0.024894748
0.11974137
0.056232806
0.021730101
0.047269017
""
""
""
""
0.17567474
0.022825992
""
""
0.065649323
""
""
""
""
""
""
""
""
""
0.057995066
0.10926665
""
0.066918485
""
0.18078354
0.029477064
0.008416554
""
""
0.071609862
0.21972458
0.045101132
0.1442066
""
""
""
""
""
0.067337118
""
""
0.038225576
0.041597325
0.01689625
0.032910749
0.076417871
0.17517857
0.070341535
0.059336141
0.091089822
0.013057032
0.052975211
0.10768835
""
""
0.04325144
0.040761013
0.022273708
0.066236876
0.043699812
0.12947775
0.037528548
0.023261402
0.0231937
0.03384516
0.085792087
0.019815145
""
""
0.069212176
0.021827755
0.078446768
""
0.051065929
""
0.075859435
""
0.17135723
0.03989429
0.05665303
""
0.026821418
0.14723052
""
""
""
""
0.042219531
""
""
0.049312565
""
""
0.07927496
0.04882282
""
""
0.012394565
""
0.012665458
0.047726996
0.093163587
""
0.037313201
0.071925797
""
""
""
""
0.065026142
0.026366569
0.025081338
0.039751451
0.01580078
0.0036162522
0.012844138
0.060836881
0.10804591
0.056430027
""
""
""
0.10202517
0.04196886
0.094641417
""
""
0.046668906
""
""
0.044177517
""
""
""
0.048756212
0.13705364
0.034604914
0.12474791
0.017547226
0.0079684537
0.0057007545
0.068106413
0.03679138
0.046481684
0.054364726
0.024116402
0.088863239
""
0.066326343
0.047423027
0.1022815
0.011948482
0.13090302
0.06255842
0.039735567
0.04591658
0.11066467
0.018026391
""
""
""
""
""
0.032974597
0.071335189
0.13048671
0.093609214
""
""
0.1347616
0.049772099
""
""
0.048335407
""
0.062700227
""
""
""
""
""
""
0.025949253
""
""
0.1499358
0.039684325
0.043474518
""
""
0.090928771
0.027510012
""
""
0.11047384
""
0.0051130992
0.028987009
0.017231587
""
0.053141281
""
""
0.10027371
0.021339681
""
0.0097961668
""
0.015704459
0.064816825
""
0.05318692
0.044177152
""
0.07347057
0.021180311
0.061182909
0.16576001
0.028815681
0.084619567
""
0.076363087
""
""
""
""
0.036582209
0.01436389
0.050508361
0.045602813
""
""
""
""
""
0.049247548
0.041884884
""
""
0.020476179
0.036685381
0.052883323
0.02962593
0.037969235
0.0068467329
0.01114837
0.0046960656
0.005862067
0.0038161706
0.0037181105
0.063317373
""
""
0.019303376
0.016935525
0.0026180295
0.0087844767
""
0.1515432
0.0045315027
0.02498645
0.016668154
0.0016239389
0.12371255
0.053100746
0.06667462
0.079747081
0.023453476
0.066779457
0.032781582
0.0072986609
0.078627445
0.017208776
0.075949408
0.04595764
0.028884847
0.13349013
""
0.058154978
""
""
""
0.028510243
0.026097413
0.0042964127
