kir_24_other_pooled_p50
0.43828624
0.44058391
0.48852256
""
0.47351459
0.45367992
""
0.42258045
""
0.53499514
0.49061856
""
""
""
""
0.43315688
0.53899425
""
""
""
""
0.38767576
""
0.59053832
0.53744984
0.53316748
0.49511197
0.50539172
0.34744099
0.45092431
0.49130791
0.49308491
0.4489398
0.62872326
""
0.49400607
0.32017943
""
""
""
0.45567727
0.47378206
""
""
0.42257318
0.50937229
0.50881654
""
0.4263368
0.45297605
0.37065199
0.47377586
0.4909648
0.53314269
0.48829958
0.58437157
""
""
""
""
0.46438974
0.49626377
""
""
0.49153191
0.44098932
""
""
""
""
""
""
""
""
0.50369644
0.46872932
""
0.622742
""
0.35701057
0.50584704
0.52436686
""
""
0.53249842
0.46106437
0.481231
0.45438233
""
""
""
""
""
0.45469555
0.48290315
""
0.48709652
0.45508844
0.47083098
0.44714397
0.5064407
0.45704436
0.49731109
0.45568213
0.50667566
0.48761657
0.48698148
0.44906381
""
""
0.49057588
0.39765826
0.45108289
0.38758522
0.4636721
0.3274903
0.46302405
0.4780671
0.49579301
0.46884945
0.42403218
0.48198971
0.46482071
0.54053378
0.45105726
0.45540231
0.43032926
""
0.49859911
""
0.45766217
""
0.42412266
0.46968678
0.45464438
""
0.4634777
0.40107349
""
""
""
0.50091398
0.47221768
""
""
0.44342962
""
0.44383985
""
0.56265181
0.51267773
""
0.47529957
0.51605791
0.47964767
0.52916157
0.60305208
""
0.46186778
0.45697287
""
""
""
""
0.40339437
0.44555837
0.45953807
0.46203294
0.48578218
0.4892334
0.49305272
0.46588212
0.54730928
0.45197719
""
""
""
0.43256775
""
0.57627749
""
""
0.48649332
""
""
0.49991855
""
""
0.35547352
0.66224879
0.5520587
0.48418209
0.55857277
0.50228071
0.49108079
0.48897353
0.4699617
0.45851609
0.46832407
0.48424196
0.47360048
0.50460011
""
0.48485339
0.4458414
0.46189609
0.4698388
0.45808002
0.4820464
0.42810598
0.4264172
""
0.55117387
""
""
""
0.49201754
0.54369849
0.52313167
0.57161558
0.52091348
0.5314334
0.55119216
0.5006634
""
0.53915638
0.43522578
0.40824282
0.41438112
""
0.4408085
""
0.51255107
0.44728607
""
""
""
0.47590584
""
""
0.57137817
0.42052087
0.46186203
""
0.41580665
0.47504762
0.45031548
0.60548776
""
0.51400155
""
0.52026635
0.54919916
0.54386967
0.5471791
0.48458645
""
""
0.54598141
0.50044715
""
0.53572679
""
0.51779091
0.52027667
""
0.46054289
0.51217198
0.48883972
0.49570805
0.52468586
0.48967919
0.53048712
0.50138927
0.46821228
""
0.44457957
0.44170165
""
0.46078485
""
0.46315822
0.48806703
0.46946153
0.46902293
""
""
0.3639262
0.40649566
""
0.50114471
0.52744567
""
""
0.44947189
0.46676514
0.47309116
0.45156512
0.460269
0.48107946
0.49362841
0.48558301
0.48334873
0.52060747
0.53022683
0.52766901
0.55357367
0.46543506
0.51173609
0.51083171
0.52891374
0.53168881
""
0.62138873
0.52396828
0.56557548
0.52184725
0.51538968
0.4770661
0.49875534
0.49118102
0.48444328
0.49654475
0.52397293
0.49648482
0.49589005
0.50225681
0.48217615
0.51180065
0.46747097
0.49484599
0.440754
""
0.49136499
""
""
""
0.55085236
0.5081864
0.5282979
