working_pooled_pooled_p75
0.80490011
0.83069891
0.69311935
0.85461372
0.82678032
0.83915764
0.8143487
0.88983786
0.85171205
0.84982306
0.81274819
0.83055675
0.80900478
0.77307075
0.8125363
0.75377619
0.74953973
0.86764491
0.80733317
0.82278776
0.81773466
0.8052125
0.85862762
0.86621916
0.90540904
0.81162119
0.64065492
0.80570596
0.75803423
0.87673384
0.81860828
0.82529855
0.82776743
0.81938541
0.8273446
0.80394918
0.83787853
0.82398808
0.83710623
0.83380848
0.79361874
0.73273277
0.81906998
0.81038994
0.76278651
0.7149151
0.76971382
0.77420992
0.79565722
0.82157701
0.87121218
0.88031197
0.80555856
0.7542429
0.77223718
0.79026848
0.82121968
0.8365621
0.76327366
0.76404369
0.83130509
0.86051065
0.88122845
0.77941173
0.90373033
0.848831
0.79967767
0.8298493
0.78783876
0.78499025
0.83050299
0.82699662
0.84244412
0.82780349
0.80275154
0.79421675
0.8164646
0.83464628
0.78026015
0.77265054
0.79726005
0.79872006
0.82352936
0.8432712
0.81648684
0.85786229
0.78185928
0.81135505
0.83295786
0.80553681
0.85148668
0.74457657
0.8302902
0.82541394
0.84107012
0.85411477
0.86991364
0.80607182
0.81874698
0.84569693
0.8624267
0.63607019
0.82467341
0.78007436
0.81695145
0.64906782
0.85776746
0.71115941
0.98702377
0.89552438
0.82258582
0.83526355
0.79626584
0.73990679
0.83125889
0.78800809
0.86900848
0.93454927
0.80072868
0.76734102
0.76269162
0.76810718
0.84631187
0.79628712
0.84349424
0.82515991
0.892497
0.86972022
0.66624689
0.78710389
0.82095581
0.83196777
0.69745255
0.87167305
0.83736777
0.79979342
0.82564056
0.79516381
0.85089648
0.80695391
0.82602102
0.79020214
0.8037594
0.76833928
0.81469047
0.7991485
0.80887496
0.81209582
0.82774878
0.78133744
0.79844469
0.80327243
0.80997008
0.80352706
0.79345071
0.79933017
0.77581012
0.78916699
0.77886748
0.77920347
0.80553442
0.77871114
0.74629599
0.76421934
0.72141367
0.75174487
0.76820272
0.8004989
0.80701607
0.79358959
0.78668958
0.77346504
0.71252984
0.8209123
0.81401122
0.8075546
0.75750166
0.77217197
0.72479093
0.74642909
0.79156971
0.77723491
0.81296635
0.83027667
0.7284345
0.78737533
0.75263822
0.76760048
0.77802598
0.78160727
0.7823047
0.8274166
0.81041873
0.7956903
0.80997777
0.77031344
0.74155426
0.7455675
0.79296941
0.75578833
0.79293877
0.78878051
0.8323831
0.80040294
0.89403015
0.81264925
0.80876863
0.84507555
0.79031795
0.88696498
0.84266025
0.76113391
0.81222111
0.79151839
0.75215894
0.80028349
0.7917046
0.74774349
0.8254829
0.80550092
0.73793906
0.8351379
0.82741201
0.80076158
0.80785221
0.75264549
0.80306953
0.7951023
0.77826357
0.87163997
0.88443583
0.82435858
0.85370684
0.80552351
0.7877031
0.73205578
0.80619919
0.66391397
0.74623042
0.80234611
0.79104429
0.77772993
0.79754716
0.83573496
0.77246356
0.79016066
0.85504359
0.74230218
0.78826034
0.82607687
0.78772753
0.83097434
0.71404457
0.83806211
0.84524184
0.83228666
0.85004419
0.79254931
0.80868864
0.80871701
0.7175253
0.76977175
0.78173769
0.79639566
0.80119979
0.78247023
0.8145501
0.73781109
0.71950936
0.72766471
""
0.71520239
0.78661805
0.77517331
0.7080211
0.82326895
0.81899112
0.76102418
0.86625844
0.71783459
0.782704
0.73368317
0.80489147
0.80301684
0.72703695
0.7841478
0.7856524
0.85674816
0.81985742
0.76956481
0.7926988
0.78750807
0.79324079
0.78452945
0.82130027
0.78814346
0.81044865
0.78458482
0.86523706
0.77591884
0.785083
0.80839926
0.79058552
0.7816062
0.80258459
0.83689702
0.77028012
0.85350347
0.89864725
0.78407407
0.73737788
0.84567362
0.9342103
0.84725988
0.90453213
0.80685765
0.76064926
0.80235058
0.88176298
0.81966001
0.90136832
0.85266876
0.82319808
0.71033227
0.82356834
0.86314553
0.82986522
0.79430985
0.87495899
0.80681545
0.70904619
0.7973026
0.82325888
0.77489257
0.80922598
0.82772899
0.82154512
0.75418383
0.8152076
0.80030578
0.71155053
0.79521269
0.72698092
0.74569786
0.73629344
0.81892771
0.66362441
0.8305732
0.80265421
0.64718294
0.82193875
0.73068094
0.76100904
0.74674845
0.88598466
0.74020314
0.78631169
0.82127815
0.82546699
0.80296695
0.78082097
0.8347618
0.81356949
0.82349163
0.80610687
0.70271963
0.72388113
0.79477781
0.82547808
0.83027321
0.81924284
0.74339157
0.76870924
0.78385735
0.77373028
0.73415446
0.81210613
0.82762814
0.77283549
0.80822438
0.82467759
0.77424389
0.82880443
0.79787749
0.78953719
0.80689698
0.82336253
0.78581697
0.82770914
0.83086407
0.78767669
0.84354681
0.76609075
0.82307208
0.85111988
0.78994167
0.82963997
0.65475398
0.82918757
0.84335792
0.80876338
0.81007385
0.82245642
0.80330271
0.81103194
0.78752464
0.92082614
0.77932256
0.74456668
0.79771668
0.76233572
0.78746587
0.80772233
0.72672504
0.82163018
0.78695095
0.83369106
0.74623352
0.79475254
0.83175129
0.75513238
0.85837287
0.76947761
0.83781093
0.79600632
0.84549803
0.78347576
0.6874581
0.85015297
0.57495469
0.8131752
0.87483835
0.82956821
0.86945271
0.85091633
0.76356596
0.77648556
0.82920092
0.78577417
0.85162449
0.83056808
0.75553989
0.82450652
0.81652796
0.8979761
0.68659997
0.80066597
0.88125426
0.82321417
0.78761864
0.7927112
0.77367437
0.74792695
0.82210445
0.74949741
0.80954826
0.83983344
0.84866905
0.87729466
0.75935471
0.81164324
0.82366818
0.7847293
0.82254362
0.82787454
0.70507497
0.81046832
0.82063228
0.78796834
0.79825801
0.82745183
0.83868515
0.84885597
0.79568446
0.74889904
0.83515996
0.77356547
0.75205767
""
0.84425837
0.76342982
0.79397357
0.83430392
0.78796118
0.796143
0.85287094
0.83686316
0.83173531
0.81865489
0.79172909
0.81929034
0.91149265
0.87122494
0.91502845
0.92272514
0.81600684
0.84637034
0.73813003
0.70112902
0.81823373
0.78148603
0.73829442
0.8097316
0.80986625
0.80523401
0.78853989
0.72233415
0.77115178
0.84430146
0.83390588
0.84193707
0.77031577
0.7656911
0.78597504
0.80083829
0.78720319
0.81668866
0.79487723
0.83825338
0.7710135
0.7771126
0.78607124
0.81143361
0.78583336
0.76981157
0.72951859
0.81191385
0.78922743
0.78778672
0.80438799
0.80123264
0.83310789
0.78606403
0.79539514
0.76038134
0.69412923
0.72491902
0.71424967
0.81355608
0.76747131
0.78236181
0.73872793
0.86962384
0.90492165
0.84510225
0.68222183
0.78637147
0.76844335
0.81376415
0.69691443
0.86956716
0.78992903
0.83858186
0.84040463
0.79550332
0.82181299
0.77107185
0.87620324
0.89030701
0.84701014
0.80617291
0.87378103
0.86169106
0.77524173
0.81159979
0.83773094
0.78699982
0.78270692
0.76280195
0.82945007
0.80935317
0.78174585
0.85486662
0.80229658
0.81618869
0.79794908
0.84504187
0.83414197
0.87347257
0.84765041
0.77119571
0.83694679
0.78877962
0.76198006
0.8351115
0.81397671
0.8120538
0.7496869
0.78172767
0.84037787
0.83578897
0.80546474
0.81440955
0.82463032
0.8199324
0.8586058
0.80198228
0.82373196
0.81024969
0.86197752
0.83760768
0.79437858
0.78473896
0.79632264
0.83074331
0.80320287
0.85244775
0.79014826
0.78180331
0.76716018
0.77879608
0.79932207
0.81292057
0.75466943
0.826599
0.80093181
0.77851486
0.82358682
0.79777431
0.83055562
0.77962542
0.79667521
0.7601527
0.6474331
0.73226136
0.78035212
0.83408999
0.76650506
0.80678314
0.78934282
0.80349809
0.76283467
0.82202226
0.78516257
0.82541633
0.74213916
0.80566394
0.77278608
0.73999423
0.75971276
0.74023563
0.81485677
0.70064175
0.8495028
0.78280455
0.88254839
0.73889321
0.76556063
0.91047239
0.89438635
0.81966966
0.7943424
0.88612026
0.85558635
0.76277363
0.89935094
0.74234891
0.80789185
0.82190382
0.82727438
0.84611732
0.74824858
0.76721394
0.76568866
0.81554133
0.86323935
0.8420046
0.80862761
0.86822891
0.82889402
0.74930811
0.81682903
0.83567208
0.77188623
0.80971664
0.80328733
0.78691548
0.7551719
0.77355838
0.81398016
0.85663646
0.87826121
0.80630976
0.77661705
0.79082572
0.79831582
0.76977581
0.74509341
0.77277726
0.71310443
0.84373665
0.83339512
0.76185405
0.79033607
0.77224535
0.7632786
0.79367614
0.79919338
0.78915572
0.76351398
0.81714767
0.80951405
0.76587152
0.81060141
0.76691818
0.84161109
0.81383747
0.8472876
0.767021
0.74095207
0.78544348
0.83678812
0.7407856
0.81275707
0.78545147
0.78024417
0.77201867
0.73030251
0.80485588
0.72984856
0.69008178
0.72684926
0.72668976
0.79194981
0.70180708
0.79274958
0.8488068
0.75519997
0.79866558
0.76303661
0.85690224
0.79411501
0.66714495
0.78475106
0.83086568
""
0.70828706
0.76255262
0.84345281
0.96800339
0.77774811
0.87115175
0.79544783
0.73500997
0.82297575
0.83633858
0.7870031
0.80891603
0.71338016
0.78968704
0.812011
0.84247375
0.85626358
0.74618047
0.8064124
0.82194656
0.76972312
0.82748067
0.85648102
0.72016305
0.81085879
0.78221315
0.81891042
0.8357271
0.81127071
0.84422815
0.77921832
0.82858562
0.81298792
0.81241977
0.91604751
0.83951688
0.81075823
0.80190557
0.77792394
0.82985789
0.81901115
0.81712532
0.78973609
0.76444495
0.87904769
0.7495085
0.76225251
0.84725809
0.772039
0.83509535
0.85027701
0.8349821
0.76917452
0.72738105
0.80002618
0.81700706
0.7742182
0.79037035
0.76075721
0.79166579
0.72681028
0.70998096
0.73552352
0.82923526
0.83353812
0.84256029
0.94280022
0.76848459
0.95887578
0.85460627
0.76821673
0.79168749
0.85268492
0.85313255
0.83523846
0.8424679
0.79396695
0.81321645
0.84302402
0.83816338
0.80391568
0.8278327
0.92503881
0.82030243
0.79925847
0.81514376
0.67145842
0.8224377
0.79462987
0.74437547
0.74850518
0.77398598
0.67889076
0.84435463
0.77724111
0.7369892
0.84544158
0.76218629
0.73096669
0.73703533
0.75809097
0.744874
0.8258099
0.78064007
0.76249248
0.79239994
0.88034075
0.8335253
0.86766338
0.73284483
0.82928461
0.7936753
0.73936939
0.82052618
0.84416407
0.77756542
0.83553892
0.87908906
0.7209242
0.73693955
0.77694917
0.77890992
0.84639639
0.82091147
0.82406074
0.78394562
0.85667121
0.82955354
0.80547231
0.70564008
0.80353886
0.81886941
0.76035029
0.8085559
0.82201588
0.75931853
0.79071707
0.84598798
0.76368648
0.75958771
0.8260718
0.75672263
0.76794255
0.82284045
0.86967927
0.8219862
0.84842569
0.81197536
0.8259998
0.80136752
0.75912333
0.77477604
0.80604708
0.74416959
0.87639815
0.76959735
0.78140885
0.7880109
0.79767329
0.82711983
0.81919265
0.79365087
0.80722386
0.79823256
0.79984426
0.78164792
0.78339738
0.77525127
0.81588709
0.81773758
0.78864896
0.81275028
0.80827105
0.82062578
0.86001503
0.78549904
0.68443853
0.8292132
0.78166389
0.83335245
0.77389342
0.83306414
0.82880765
0.81517875
0.79469115
0.79875726
0.83214611
0.79709023
0.83147866
0.81122607
0.82807028
0.76640654
0.8169623
0.80396062
0.81817031
0.80253154
0.82579678
0.80042696
0.77847052
0.83035994
0.81132489
0.73974603
""
0.73025739
0.8367337
0.83257508
0.79509038
0.80021155
0.79096538
0.79540867
""
0.6861214
0.70471698
0.86655486
0.80887276
0.79086792
0.72763109
0.85730046
0.84356183
0.80553645
0.6929701
0.69170737
0.79843247
0.78111863
0.82257944
0.8664245
0.74075025
0.71366155
0.79304898
0.72110152
0.71725816
0.79667121
0.7026028
0.68100923
0.64037865
0.93045193
0.83942384
0.72894436
0.80861992
0.74694455
0.78991431
0.79718006
0.80684716
0.76041371
0.84436262
0.56539857
0.70592028
0.73187274
0.83210284
0.85187173
0.7974894
0.78776509
0.80367905
0.75650156
0.78632224
0.76823252
0.80701548
0.70808476
0.82988173
0.83419913
0.88779527
0.70870078
""
0.77805459
0.73789489
0.63934159
0.76540148
0.78528035
""
0.72438478
0.74624765
0.75198412
0.77168411
0.85983646
0.75875783
0.70260572
0.8250078
0.80292898
0.73146397
0.62175089
0.74269813
0.72784162
0.77571034
0.68946832
0.6208567
0.8015914
0.77606004
0.7845996
0.70169777
0.65915948
0.80721235
0.71940911
0.7878167
0.76981109
0.82773095
0.81888014
0.6754542
0.82691258
0.71773463
0.82077461
0.45371121
0.75094789
0.78329593
0.74189627
0.76982671
0.67778122
0.70536494
0.78812647
0.76215231
0.68920451
0.86507881
0.89873016
0.91185749
0.81281132
0.59892923
0.85533148
0.88329476
0.80395144
0.7760123
0.80841637
0.74651784
0.7630946
0.75008953
0.8268342
0.81129175
0.74854767
0.77669388
0.82267278
0.75676501
0.78278351
0.74196428
0.80623823
0.78891259
0.78300899
0.72072589
0.78412318
0.8167091
0.81343365
0.78320211
0.87177736
0.7635175
0.62647223
0.78581089
0.82375902
0.83753484
0.7766397
0.79431152
0.8688606
0.73868835
0.88406265
""
0.73906261
0.83079386
0.73155332
0.8185026
0.76577246
0.7398333
0.72117054
0.79708046
0.77884525
0.74821496
0.88809544
0.8208316
0.80743164
0.75774008
0.78132647
0.79133058
0.84829599
0.60568064
0.73385435
0.77349633
0.75999165
0.81258702
0.77685183
0.82934833
0.39060545
0.70860231
0.67835206
0.76288158
0.74067605
0.7601642
0.8127051
0.79471171
0.71405834
0.80316162
0.74384832
0.89188415
0.76184201
0.7162571
0.9898299
0.87598771
0.80943847
""
0.9807685
0.91016281
0.75991672
0.72167748
0.69105214
0.77159023
0.77109253
0.75959182
0.80087918
0.74518263
0.82468015
""
1.0232353
0.82492507
0.83033478
0.88762426
0.71431494
0.78309268
0.58239031
0.71926785
0.881567
0.72407335
0.63680738
0.55531722
0.85080242
0.91319275
0.63755524
0.840424
0.70552915
0.77393609
0.80754989
0.82340866
0.71075451
0.7987445
0.75865471
0.81592047
0.79331946
0.77286166
0.80758876
0.66495275
0.83753008
0.84945548
0.90106475
0.99103129
0.80958432
0.79196638
0.80210161
0.82617038
0.80387139
0.74980646
0.79680467
0.8254227
0.77742594
0.79961079
0.77913672
0.60122514
0.89641094
0.76465154
0.83114624
0.91456574
0.82586181
0.82474339
0.75844699
0.7317782
0.84520632
0.84218621
0.53939617
0.79648823
0.75901902
0.75531769
0.81437367
0.68471527
0.82515365
0.78776699
""
0.80215442
0.69897622
0.79267132
0.79321271
0.72745013
0.79699361
0.73545122
0.8572638
0.77343434
0.83043635
0.80749434
0.84422684
0.80726558
0.79730105
0.70085454
0.8668623
0.67644876
0.70780367
0.83126909
0.75826246
0.81661373
0.79778057
0.81986541
0.81815159
0.75824678
0.80780041
0.78711355
0.8678475
0.79944861
0.65971428
0.86607385
0.88139653
0.79088295
0.69202775
0.81306028
0.81251907
0.81329179
0.78553522
0.80951744
0.79638284
0.77907664
0.80557555
0.80899566
0.8268494
0.80178934
0.83678871
0.8077805
0.82011473
0.7880165
0.75120389
0.83888972
0.80940545
0.82960647
0.77487373
0.83285558
0.81961209
0.85088736
0.75176573
0.85233706
0.82900739
0.99460655
0.82162303
0.84913224
0.91022605
0.90324044
0.52613783
0.7971521
0.81987983
1.1544794
0.85716528
0.83925545
0.80334157
0.83120859
0.82349592
0.79892057
0.75674218
0.7595399
0.78283143
0.78056812
0.76775014
0.77768552
0.75174344
0.78642857
0.79768687
0.8061282
0.81628597
0.79847807
0.79744172
0.78563744
0.80401874
0.78859013
0.82347316
0.78168255
0.83056581
0.80172747
0.82217222
0.78763884
0.79409891
0.83541042
0.77208692
0.77658302
0.85080951
0.76603878
0.75972009
0.81741637
0.79806077
0.81611949
0.86445272
0.7463026
0.84812391
0.82259327
0.83162844
0.8038609
0.81240934
0.78378606
0.8049174
0.80912036
0.81398827
0.78226995
0.81719041
0.81460351
0.75455481
0.78418386
0.80834842
0.78353631
0.7835812
0.73150933
0.76557708
0.82469743
0.76409906
0.81499547
0.83737415
0.79524392
0.72365922
0.80395991
0.74659109
0.80393964
0.7986877
0.77680933
0.81798595
0.72335285
0.80376297
0.78196067
0.71724939
0.77613038
0.80493724
0.7473073
0.82466239
0.77638352
0.79222882
0.77952623
0.77574587
0.82673436
0.81111687
0.79285347
0.81030685
0.78002363
0.76301402
0.76125205
0.81581485
0.8009392
0.80817968
0.78868073
0.79795712
0.79441488
0.83551663
0.7116071
0.77772683
0.74684244
0.88297629
0.73710418
0.77976161
0.78696567
0.79998821
0.80509263
0.80402851
0.81463116
0.77378196
0.75500083
0.78330725
0.76277423
0.7953375
0.79070121
0.64152896
0.83109236
0.85209769
0.80838412
0.74167341
0.79525781
0.77725792
0.77811378
0.86138976
0.834768
0.81216365
0.80062133
0.7751075
0.69613779
0.79833865
0.78629464
0.76179963
0.83413261
0.82150263
0.82035363
0.78718334
0.79885542
0.77596194
0.70430589
0.75726622
0.72234511
0.78786784
0.79266483
0.81065136
0.7786181
0.77047259
0.80907935
0.70201349
0.79054213
0.72183865
0.78965145
0.74333179
0.73817015
0.75675571
0.70462745
0.77620876
0.79073244
0.73073107
0.79630971
0.73081005
0.7214092
0.78550154
0.7972765
0.92274326
0.75407434
0.84293383
0.84107196
0.83229947
0.77510715
0.87740016
0.78262269
0.77834779
0.84779036
0.7803309
0.84814972
0.76165253
0.73284423
0.79281318
0.83482927
0.77676988
0.79750717
0.84094828
0.83473319
0.86123413
0.83727044
0.81171173
0.75859964
0.79141682
0.81453824
0.79625958
0.72739595
0.84185827
0.79806823
0.79600692
0.80626148
0.8190161
0.77243751
0.7605285
0.92357361
0.78410429
0.7969479
0.8169322
0.88698322
0.75843126
0.75238305
0.76251882
0.82054037
0.56691021
0.81143254
0.77706259
0.81247824
0.7950933
0.84097373
0.71754795
0.72396529
0.8284272
0.88502508
0.80630279
0.83693004
0.79492587
0.84355342
0.82937205
0.87408292
0.75622386
0.82476199
0.77356577
0.83479571
0.8504163
0.81158513
0.74354017
0.78613776
0.84192938
0.88401085
0.75543499
0.83498472
0.79882514
0.81084043
0.71571094
0.86945176
0.89990157
0.72415316
0.86919874
0.83912051
0.72226155
0.86682117
0.75911599
0.82062697
0.88897377
0.78550297
0.77696329
0.93774045
0.76478845
0.81550801
0.84363097
0.86295068
""
0.74022388
0.7562747
0.6220355
0.84953398
0.81037813
0.84822142
0.71281928
0.73557025
0.83803809
0.76785469
0.72771877
0.77604902
0.77647507
0.78655922
0.86072373
0.87446052
0.78468055
0.68718958
0.80892318
0.83992606
0.87479132
0.82151169
0.79551065
0.78566486
0.80369055
0.78873175
0.83476311
0.81601119
0.79825574
0.72638696
0.81538492
0.77249062
0.76632631
0.86159736
0.77386701
0.81192935
0.19492587
0.48365355
0.84852105
0.78793299
0.8004213
0.87450248
0.8986522
0.86498362
0.82237548
0.81478757
0.79029477
0.80389994
0.80411446
0.81361395
0.78791529
0.8695572
0.80462736
0.82408166
0.81786668
0.84125435
0.81024808
0.8038817
0.78928751
0.77035326
0.79640722
0.80789733
0.7937277
0.76926118
0.63731682
0.77540445
0.7752704
0.94394612
0.93414813
0.72670722
0.89531338
0.7042104
0.89694148
0.75299609
0.82761854
0.76351839
0.78119284
0.68469542
0.7931354
0.76221621
0.78708434
0.83702493
0.7906425
0.73269433
0.76224935
0.79441983
0.813115
0.83096927
0.73259354
0.83180773
0.83296686
0.85481399
0.71885008
0.77069241
0.77831644
0.78068036
0.8284049
0.78943348
0.81169587
0.808788
0.83517843
0.7814253
0.81757182
0.77670038
0.80186832
0.80657959
0.77483678
0.80522102
0.68753254
0.81607056
0.76330721
0.75374424
0.7786932
0.75401199
0.80531347
0.80233049
0.82371789
0.78155577
0.73214906
0.71953422
0.77046895
0.80011851
0.80241835
0.82151657
0.84014744
0.82841158
0.8416822
0.8047092
0.76042044
0.77543056
0.75000334
0.7342003
0.90118611
0.7757284
0.80369949
0.73649031
0.79324627
0.75816554
0.73683649
0.8007074
0.8541984
0.84393477
0.80111068
0.8498342
0.82925665
0.78335905
0.71617705
0.7731294
0.73195052
0.77549672
0.76002836
0.78411591
0.75897974
0.73395234
0.78259963
0.77267426
0.81088293
0.8066541
0.8263883
0.75198561
0.84774268
0.78458846
0.83667773
0.81253797
0.81012559
0.8202213
0.81541187
0.74941695
0.79970962
0.78189933
0.8436572
0.75169897
0.73656696
0.77678186
0.79937434
0.80368608
0.74107295
0.75858766
0.67286563
0.79239208
0.75382084
0.78154695
0.73126459
0.77287984
0.82620847
0.78702325
0.76013958
0.78801095
0.84137815
0.79335129
0.74157637
0.77300531
0.69113135
0.71325773
0.78467029
0.73647666
0.7145167
0.68672365
0.80236113
0.7790367
0.76749939
0.758542
0.7365306
0.72989571
0.75298733
0.74881744
0.72684199
0.76436055
0.846807
0.81001443
0.70779282
0.71892971
0.72769308
0.7525571
0.75526202
0.79804128
0.75137919
0.72360468
0.8253153
0.77251256
0.77090478
0.78564024
0.8225407
0.75841129
0.70523536
0.71296108
0.79368967
0.74299049
0.75261039
0.70744812
0.75570935
0.7563749
0.71475393
0.77083123
0.80136651
0.78010732
0.7653653
0.79282784
0.78256607
0.74478954
0.72981399
0.83053917
0.84767336
0.77316511
0.83265263
0.79648459
0.80326605
0.77404064
0.79233909
0.82451934
0.819341
0.79934466
0.81342977
0.80695355
0.82789314
0.77144092
0.78252488
0.79047871
0.78776872
0.6948638
0.83605343
0.78526276
0.76877177
0.79449862
0.80685943
0.76020598
0.73993522
0.78606796
0.74493057
0.74529904
0.74450392
0.79769182
0.74387735
0.75345457
0.76615214
0.71969575
0.80147803
0.71462661
0.72038287
0.8078109
0.74630028
0.72871965
0.76358116
0.77299291
0.77014375
0.90577829
0.81513828
0.83844095
0.78337985
0.62749714
0.73323691
0.75739831
0.74729359
0.72932655
0.83828604
0.73433733
0.73429865
0.86746478
0.80808675
0.69703013
0.82262039
0.81946689
0.76588976
0.84584856
0.72108746
""
0.73854607
0.74591452
0.84924746
0.82709855
0.79383272
0.80228764
0.7991845
0.78664839
0.70873666
0.84018701
0.96896553
0.80797881
0.82276744
0.78152198
0.75401229
0.82356197
0.79734254
0.75073624
0.75227851
0.84771979
0.84428298
0.74926335
0.83634448
0.81431961
0.76857579
0.7044788
0.71354252
0.75886911
0.800744
0.64141732
0.77637416
0.89585489
0.87207222
0.80347526
0.69957548
0.80892396
0.77641511
0.82875496
0.81197679
0.805691
0.85560524
0.66218042
""
0.8350594
0.8428486
0.86695141
0.77313977
0.82605588
0.817137
0.81918907
0.79281151
0.7752341
0.80226403
0.82386529
0.8098228
0.73695797
0.7714408
0.80823165
0.78719246
0.75572163
0.79510856
0.8087548
0.8342768
0.7869491
0.84562963
0.80268997
0.76216382
0.75118876
0.81104136
0.81413943
0.8193596
0.79678589
0.8179813
0.78535557
0.74413717
0.86102468
0.75029933
0.81939572
0.80084014
0.82778823
0.72207016
0.81045836
0.76057428
0.81881517
0.78846389
0.78634173
0.81316429
0.79530478
0.78011894
0.80447114
0.82437235
0.78007364
0.83326632
0.79486424
0.76168835
0.76093918
0.77719569
0.77570122
0.78774744
0.8214795
0.78095126
0.77859092
0.76923966
0.74952906
0.77761984
0.75537205
0.7375536
0.77597153
0.75542897
0.79866523
0.84050411
0.76836866
0.84439617
0.85154647
0.85367501
0.82560658
0.8006556
0.77025449
0.81612146
0.83464158
""
0.77808577
0.95394635
""
0.81450081
0.80783004
0.80732894
0.80766249
0.81047106
0.76215643
0.8317799
0.80433726
0.80176777
0.7932744
0.80292106
0.85288399
0.83946198
0.77146018
0.8108837
0.79040337
0.75880992
0.81350929
0.75501043
0.82380432
0.77397972
0.8140682
0.85013211
0.76492786
0.83694631
0.74783176
0.79490578
0.69743693
0.82846737
0.79007387
0.72800767
0.83997738
0.76541317
0.81864488
0.8175146
0.69355035
0.87661815
0.71551108
0.83442801
0.84240741
0.79624045
0.82258511
0.82933545
0.80998909
0.82009602
0.77752239
0.77700669
0.80582982
0.81809276
0.80853677
0.77824944
0.72554874
0.78395253
0.70410645
0.79666609
0.78979725
0.79460275
0.72916269
0.82775003
0.77399278
""
0.68822545
