lpov_nbh_other_pooled_p100
0.69130194
0.43217602
""
0.83318353
0.41879654
0.45636147
0.31941426
0.39641395
0.88323879
0.39957842
""
""
0.0056385668
0.37001461
0.55031735
""
""
0.37765878
0.5942958
0.20925416
0.42259791
0.60309774
0.27350578
""
0.77256018
""
0.25309226
0.51938277
0.54490709
0.30317834
0.53524709
""
""
""
0.38373673
0.28550777
0.57296425
0.011399562
0.7671032
0.32134882
0.67013276
0.068979286
0.90418243
0.60849935
0.4344618
0.88972658
0.58250695
0.61861736
0.81779844
0.69443804
0.64150155
0.78982294
0.69574404
0.68534595
0.48689076
0.74509662
0.73922873
0.7669434
0.90974396
0.69148737
1.1407864
0.74850547
0.74890673
0.64507484
0.68995321
0.76955205
0.96191746
0.57456076
0.62455541
0.72612453
0.82450825
0.69612122
1.0596744
0.53911108
0.43580616
0.73715621
0.6297521
""
0.69193143
0.51817608
0.6797775
0.47037023
0.69080275
""
0.73588276
0.77157968
0.4532581
0.67373586
1.2062123
0.20708045
0.57812679
0.35032228
0.71922171
1.2669026
1.169104
0.4912672
0.61916268
""
0.52573675
0.45064127
0.62688524
0.35024491
0.9579125
0.4199518
0.52990937
0.31445798
0.61012548
0.011761335
0.74705619
0.58842003
0.62083393
0.75270724
0.57419956
0.55978358
""
0.53323162
0.44352403
0.42387536
0.53101003
0.32513908
0.49635974
0.61446977
0.24095653
""
0.35130757
0.54126197
0.48544762
""
0.64506465
""
-0.24184763
0.52036572
0.85526937
0.38070682
0.72983515
""
0.55701542
0.61382425
0.2327811
0.24463442
0.27146795
0.45149639
1.2903929
0.82734537
""
0.62373304
0.19718915
""
0.4959929
0.51838809
0.64809293
0.39865753
0.3115195
""
0.78507715
""
0.71123773
0.83099324
""
""
0.53634608
0.62269711
0.25130418
0.31078646
0.22492434
0.61226439
0.58705688
0.44192854
0.61326438
0.60887074
0.28371865
0.72851914
0.70715666
0.81631517
0.59262997
0.90610814
""
0.53989416
0.41863066
0.56724286
0.67179203
0.52339435
""
0.47011736
0.71369761
0.18814713
""
""
0.58300012
0.68137819
1.036889
0.5031026
""
""
0.21864088
0.78173846
""
0.70045996
0.83333755
0.43031767
0.93966424
0.37055936
""
0.35189205
0.22956945
""
0.48448634
""
""
""
0.095006965
""
0.2830264
0.50076932
0.12227423
""
0.76650751
0.68371242
0.091085128
0.98321825
1.0067713
""
0.71055919
1.2391996
0.46716613
0.6074487
0.59253269
""
0.83606571
""
0.83361834
""
0.61099607
""
0.68875861
""
0.33643502
""
""
0.48359722
0.69278634
0.64969474
""
0.81910598
0.74546629
""
""
0.74678689
""
0.41539502
""
0.86837906
0.61913109
""
""
0.17256077
0.74516052
""
-0.018703066
0.29231736
""
""
""
0.62956238
""
""
""
""
""
""
""
1.469386
-0.036771428
""
0.65603524
0.53111064
""
""
""
""
0.32841372
0.58251774
0.46965772
""
""
""
""
0.59185386
""
""
""
0.7329554
""
0.41682357
0.58488792
0.30206642
""
""
0.12448473
0.35177037
0.053355068
0.46085358
0.62476772
0.65658671
1.0073254
0.40450349
""
-0.079483211
""
""
0.38918623
-0.065198667
0.24914192
""
0.41796544
0.39973038
""
""
0.84295267
""
""
""
""
""
0.36875281
""
""
""
""
""
0.67346054
""
0.57232255
0.69178981
""
""
""
""
""
0.18164057
""
0.984451
""
1.1784132
0.84864181
0.25558287
-0.10759334
""
""
0.49149105
0.49866787
0.31867927
""
0.58074927
0.38435972
0.60909212
""
""
0.75452465
-0.067898527
""
0.54765964
""
0.59416014
0.40075573
0.94107288
0.10191009
0.44280496
""
1.0024123
""
""
""
""
0.69907153
0.83863062
""
""
0.54512763
""
""
0.56956983
""
""
0.17550783
0.13548803
""
0.65312904
0.41967013
0.54662323
0.56445974
""
0.5994615
0.67992336
0.62401986
""
0.37534845
0.64523655
1.1564342
0.013413235
1.0868781
""
""
0.39647052
""
0.095012009
""
""
""
""
1.2012328
""
0.50298667
""
""
""
""
0.36703345
""
0.71244043
0.67682177
-0.20288026
0.63385296
0.3988609
0.5086292
""
""
0.62909037
0.75394905
""
""
0.81803167
""
""
0.60751873
0.64406413
0.73262763
""
""
0.18782574
""
""
1.0131336
0.2675502
""
0.69159859
0.8237344
0.25116327
0.76502186
0.63237059
""
0.31569326
""
0.49733847
0.37627003
""
0.216428
""
""
""
""
0.69363517
""
""
""
""
""
""
0.38083148
0.38063049
0.54377186
""
-0.013680344
""
""
0.44020897
""
""
0.2613847
0.47076461
""
-0.22572047
""
""
""
""
0.27612472
""
0.57830513
""
""
""
""
""
""
0.56230432
""
-0.19735864
""
-0.0065888278
""
0.53864419
""
""
""
""
""
""
""
""
0.45502681
0.41635135
""
""
""
""
""
0.47092301
""
""
1.0437047
""
""
0.61822462
""
""
""
""
""
""
""
""
0.36520573
0.39307931
0.4460828
""
""
0.51531184
0.68411934
""
""
""
""
""
0.70293367
""
""
""
""
""
0.31570262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66559821
0.3599115
""
""
""
0.29040864
""
""
""
""
""
""
""
""
""
""
0.62118578
""
""
""
""
0.76844496
0.73591638
0.57206422
0.60150176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8033486
0.72475708
0.71624279
0.72363824
""
""
0.25471753
""
""
0.77510422
""
0.55140251
""
""
0.65423679
""
0.37739021
0.91548574
0.17849223
0.51594436
0.78465164
0.53579319
0.69570005
0.62711388
0.59488827
0.71433055
0.82486767
0.74023139
0.73098922
0.66823965
0.74665689
0.67352659
0.5895192
0.66880143
0.74090242
0.55310339
0.6240766
0.70463562
0.736655
0.74832153
0.75758767
0.81367457
0.78735024
0.88441837
0.6705097
0.74272823
0.6681574
0.70082098
0.58195597
""
0.69948363
1.0037229
0.84325761
0.80599952
""
0.43671405
0.3662456
0.11652109
""
""
""
0.2425745
""
0.3952609
0.98708439
0.57421219
""
0.61511844
""
0.4209401
0.79152387
0.59453201
0.36806747
0.5928939
0.47508654
""
0.83680278
""
""
""
0.69487232
0.70848644
0.46627367
0.59199584
0.64486337
0.43534282
0.59298414
0.31903309
0.52266461
0.60976171
0.74067652
0.37648439
0.61161268
0.29353377
0.59170336
0.6038329
0.0046449001
0.30847314
0.64508367
0.6097644
0.45510119
""
0.58726013
0.7162295
0.49982345
-0.17094988
0.70036173
0.44989794
0.65855795
0.29278934
0.76306242
0.52509123
0.58943135
0.72897482
0.56274188
0.57920814
0.72210807
0.2281394
0.40220183
0.79976249
0.81810796
0.61775112
0.76214093
0.54866874
0.72820789
0.49713016
0.81004435
0.78212059
0.58035511
""
0.53534895
0.37653768
0.76397675
0.48974431
0.69510663
0.46637762
0.63088208
0.81191158
0.16695666
0.61123663
0.69068485
0.4781737
0.73519105
0.51822329
0.70080757
""
0.049979884
""
""
0.63954931
0.42092004
0.28721493
0.3550202
0.63893127
0.62153113
0.62844896
0.30939671
""
0.50801313
""
0.57824486
0.60956538
0.136714
""
""
0.47884172
0.15338376
0.51900494
0.49206614
""
0.66098219
0.64980906
1.066036
0.5231865
0.64978629
0.68779695
0.53268147
0.61521256
0.43353111
""
""
0.46661559
""
0.53655022
0.55189508
0.54969686
0.3028042
0.45335039
0.59299374
0.52997988
""
0.43499619
0.33468124
0.71648371
""
0.71051776
0.48319229
0.50074255
0.73550916
""
""
-0.24299541
0.61468697
""
""
0.49087691
0.75851172
0.58808124
-0.7755295
0.56340861
0.45961013
""
0.64589471
0.086537585
""
0.6253435
0.49837685
""
0.47084352
-0.034300711
0.31531131
0.69466054
0.47868615
0.50611466
0.18485782
0.31276396
0.65640825
0.10306939
0.59791368
-0.07659515
0.47403693
""
0.56047553
0.15963468
0.60485601
""
""
0.33963084
0.76088095
0.25253719
0.30012265
""
""
""
""
""
""
""
""
""
0.75293422
0.5423649
""
""
""
""
""
""
""
""
0.6520499
""
""
""
""
""
""
""
""
""
""
""
0.7277413
""
""
""
""
""
0.63282418
""
""
0.61250114
0.45520261
""
""
""
""
0.32696301
""
0.95852923
""
""
""
0.6918506
""
0.83806837
0.27173874
0.65352809
0.67438275
0.21579857
0.23687798
0.69144917
0.20780914
0.50826645
0.60876179
0.40912011
0.97769111
0.50059247
0.55906129
0.66986293
0.55695087
0.76369524
0.67953235
0.62855089
0.47396854
0.38072762
0.57366848
0.61200809
0.65640515
0.32528418
0.64380109
0.69953078
0.16789684
0.57734001
0.53067023
0.42182171
0.61980003
0.44870275
0.82050675
-0.1333808
0.22674781
0.45225373
0.3046329
""
0.53822601
0.39645502
0.35694745
0.51196527
0.6801089
0.3652024
0.59364557
0.49009961
0.62685859
0.57996762
0.18955171
0.48789135
0.52050358
0.75522542
""
0.41359812
0.57626474
""
0.62921363
0.17555325
1.0599332
0.58522373
""
0.13458326
0.70049018
0.075713396
0.65672261
0.44530168
0.51666659
0.8419075
""
0.77957064
0.5490275
1.0399356
0.47863385
0.58077759
0.7791639
0.74932534
0.65394145
0.41468745
0.54906458
0.58939683
0.52957487
""
0.70863003
0.60044008
0.61447275
0.48776591
0.5421477
""
0.085791491
""
0.58934015
""
0.40440786
-0.45934975
0.19743533
0.4237926
0.67774546
0.35051727
0.34444413
0.38344705
""
0.65424573
-0.094873473
0.50853252
0.70147908
0.44569474
0.62510526
0.85078412
0.3780728
""
""
0.41883433
0.2768763
0.57378048
""
""
""
""
0.11331996
0.062533103
0.67893046
""
0.045979444
0.60692322
0.20036629
0.96762729
0.14220421
0.2956107
0.31760442
0.53928512
0.13036507
0.58492726
0.23046161
0.35878134
""
-0.17591769
0.3104527
0.3878091
0.35622585
0.14340138
0.44761878
-0.00043010226
0.69623083
0.35819277
0.58265573
0.45647392
0.50590295
0.68261141
0.2072237
0.24379122
0.51947838
0.10301309
""
0.68084359
0.32739508
0.3041203
0.72410077
0.44870767
0.58711469
0.68916357
0.62216246
0.52907366
""
""
0.27404007
0.54768336
0.53716135
0.57108086
0.48584133
0.51572788
0.44525981
0.31138745
0.31388718
0.45669436
0.40954575
""
""
""
0.67122567
0.37688145
0.48032632
0.36181971
0.3994472
0.36761484
0.52266383
0.4445883
0.40907216
0.5839107
0.49750829
""
0.51336932
0.43379289
""
0.45382529
0.57145917
0.34465039
1.4448264
0.43136775
0.61291927
""
0.62822354
0.67760009
0.62253016
0.24092992
0.60327673
0.51343858
0.70550311
0.66560447
0.58869022
0.74955034
0.76031238
0.77909565
""
0.66209489
0.51992232
0.74876148
0.4300749
0.6267879
0.89177614
0.57537204
0.49734119
0.61741585
0.74688971
0.70330191
0.58794135
0.69148672
0.54310977
""
0.77068877
""
-0.064008452
0.61439502
0.84240699
0.39819676
""
0.56162077
0.67406857
0.78903478
0.81257915
0.68519908
0.82174999
0.65082461
0.56953794
0.64329177
0.3986434
0.58275843
0.69162226
""
0.87978184
0.7044698
0.81810188
0.49145821
0.46553162
""
0.85068429
0.21418363
0.46167934
""
0.6656009
0.55834752
0.45946991
0.15372583
1.0295337
0.67322236
0.72276068
0.67454624
0.36581996
0.78444743
1.0201727
0.82684779
0.61575419
0.67148322
0.69013566
-0.16841625
0.47835907
""
0.56552476
""
0.23823237
0.51416636
0.57967681
0.31886196
0.68524891
0.38780084
0.26102242
-0.068725064
-0.071731143
-0.042112973
0.5374558
0.61498255
0.67470139
""
""
0.36114451
0.38991851
0.5724836
0.44435939
""
0.3965537
""
0.2457975
0.38864335
0.49356428
""
0.5500676
""
0.11654852
0.46023828
0.48597905
0.4753854
0.43442196
0.54343951
0.63181293
0.1064796
0.52471852
0.57304841
-0.018246772
0.26403862
0.57696879
""
""
""
""
0.8840611
0.24607718
""
""
""
""
""
""
0.45866838
0.52906054
""
""
0.28845
""
""
0.14482604
""
""
""
""
""
""
""
""
""
""
""
0.71081847
""
""
""
""
""
""
""
0.41426191
0.63730663
""
""
""
""
0.59210324
""
""
0.78463173
1.1644597
""
0.62889743
""
""
0.52148747
""
""
""
""
""
""
""
1.0114021
""
1.3407691
""
0.69657457
0.89032775
""
""
0.51214564
0.41777477
0.3378481
""
0.15299936
0.43225852
0.81748593
""
""
""
0.64884722
0.49355412
""
0.85355234
0.5569368
""
""
0.18170103
0.41588455
0.60235894
""
0.24682218
0.55135763
0.43656245
""
0.18445183
""
0.31326163
0.53922904
""
""
0.042750087
0.10431454
""
""
0.62662065
""
""
""
""
0.36907217
""
0.57638454
""
0.04301225
0.11951078
""
0.4402597
0.5208779
0.41731247
""
""
0.63104445
0.095668964
-0.093339555
0.68427253
""
0.63271666
0.63460594
""
0.056624923
0.25544295
""
""
""
""
0.33226705
0.56817669
0.3429583
0.69741225
0.66650575
""
""
0.54762775
0.67965901
""
0.45132896
0.44353819
0.60473031
0.67538005
""
""
-0.079922363
""
0.62745297
0.61318272
""
0.37318161
0.038251668
0.55302465
0.6642428
0.75800884
0.24017173
0.6819666
0.29377088
""
""
0.30652493
0.78881991
""
0.36607468
0.5924347
""
0.68915164
0.60751885
0.64779001
""
""
""
0.45971963
0.76945394
0.52126545
""
""
""
0.59691143
""
0.24856707
0.25596279
0.47516543
0.55154824
0.69105822
""
""
0.24818194
""
0.58772576
0.32931092
""
""
""
""
""
0.65055919
""
0.16455279
0.5921787
""
""
0.64615983
0.55536562
""
""
""
""
""
""
0.66769505
""
-0.39949831
""
0.60154098
""
""
""
""
""
""
0.67047316
""
0.85655904
0.54364944
0.25778604
""
0.056116946
""
""
""
""
0.69241792
""
""
""
""
0.63773954
""
""
""
""
""
0.21009466
0.49800158
0.69384229
0.39097229
0.71925473
0.2515305
""
""
""
""
0.69521189
0.64967257
0.7767033
""
""
0.80081081
""
0.60107559
0.32824031
""
""
0.37606007
0.4104138
0.3933351
0.33831865
""
0.46635705
0.95935905
""
""
""
0.49423543
""
0.5725897
""
0.40636522
0.75773966
""
""
0.46038061
0.59629536
""
""
0.58671689
""
""
""
0.48483697
""
0.42334533
""
0.81207031
""
""
0.18498833
""
0.41026467
""
""
""
""
""
0.695463
""
""
0.70763528
""
""
""
""
""
0.39119491
""
0.54717112
""
0.51975036
0.012021617
""
""
""
0.61666548
""
0.64911622
""
0.37177151
0.53661644
""
""
0.59319818
""
""
0.62421185
0.7670365
0.71075118
0.45839557
""
""
0.62772763
0.55692697
""
""
0.82843983
""
""
""
""
""
""
1.4241279
0.7283057
""
0.3920677
""
""
0.045902748
0.49293107
""
""
-0.22230758
""
0.12673914
""
0.58793038
""
""
""
""
""
""
""
0.68920249
0.61876827
""
""
""
0.66025412
0.53197604
0.5788185
""
0.9187398
0.34338483
""
""
0.44610792
0.46414599
0.89660209
0.33455303
0.083553314
0.94804192
0.60663986
0.35916713
0.44205919
""
0.63076293
0.44366667
""
0.68412238
0.96208709
""
0.65984291
0.83233231
""
""
""
""
""
0.72471559
0.78945094
0.67319912
""
0.69803703
""
""
""
""
0.51594037
""
""
""
""
""
""
0.69972283
0.5430097
0.34649581
0.20587274
0.74393803
0.84275246
0.95055676
0.62283498
0.54601836
0.61712128
""
0.69565183
0.52337277
""
0.15636329
0.68026352
""
0.47388282
""
0.50594723
0.68378407
0.28092977
0.64450496
0.85988718
0.8572349
0.6868723
0.47737437
0.80310547
0.54690582
""
0.4152756
""
0.58674014
0.60345578
""
0.45456189
""
0.93310261
""
""
""
0.42693755
0.96171951
""
0.19617289
""
0.6734066
1.0604289
""
0.6487636
""
""
0.517672
""
0.72265035
0.81958163
""
0.48496082
0.69399834
0.60529023
""
1.0288619
0.70892876
""
1.0616641
""
0.58039641
0.83038461
0.66495925
0.6281845
""
0.28480101
0.71203691
""
0.71293402
1.0350481
""
""
0.76379353
0.84969085
""
""
""
0.53294826
""
0.55208564
0.50705254
0.48149109
""
""
-0.15440586
0.6963833
""
""
0.45902401
0.81315571
""
0.62542951
0.74010563
0.36238515
""
""
0.60280621
-0.18358882
0.39601812
""
""
0.41862476
0.1271475
0.44240558
0.62430435
0.70593268
""
""
0.48332661
0.87346864
0.88280028
0.78477472
0.14133976
0.072357751
0.69168264
0.62564248
0.51871896
""
0.75422245
0.77065015
0.68539649
""
0.40156639
""
0.68318677
0.71206594
""
0.64912027
""
0.73010051
0.4300054
0.80289203
""
0.52196014
0.70590985
0.5314765
0.21775354
0.84802151
0.68093896
""
1.1658697
0.32635248
0.52635241
0.2951076
0.61402279
0.68485612
0.9859587
0.18572707
0.84323531
0.75718206
0.61057359
0.77797103
0.65061188
1.0728505
0.31390935
0.64702863
0.41946003
0.37511319
0.61960351
""
0.63640094
0.4427824
0.11574081
0.64096993
""
0.52460039
0.44162986
0.82106698
0.9192301
0.67261839
0.63585657
0.35530421
0.80940789
0.46143246
""
0.57904714
0.076693371
0.2662017
-0.035432905
0.6206187
0.62807721
0.54593307
0.62223148
0.70501721
0.66547012
0.49043408
0.7430377
""
0.71200693
0.5482865
0.42316303
0.60446823
""
0.59262228
""
""
0.3959395
0.65320659
""
""
""
0.14476822
""
""
0.28299856
""
0.57606858
""
0.45214212
""
0.73208725
0.43641603
0.034462452
""
""
""
0.51427448
0.43550506
""
0.48716715
0.48289412
""
0.65928936
""
""
0.11432156
0.56789201
""
""
""
""
0.41332334
0.35888067
0.94328785
""
""
""
0.40640062
""
""
""
0.19885027
""
""
""
0.45727074
""
""
0.23014006
0.71015614
0.59137768
0.55330974
""
0.53928351
0.39946958
0.50852132
0.4623664
0.75293928
""
0.5649184
0.35226789
0.20650813
0.61888891
0.8385793
0.70316446
""
0.91099656
0.34596306
0.57823271
0.0048834868
0.6559236
0.82512069
""
""
0.65178412
0.45233515
0.48107383
""
0.61716366
""
0.87249064
0.45155469
0.61974722
0.46169075
0.54637295
""
""
0.6280309
0.16742808
0.14585014
0.50037986
0.55623692
0.67622459
""
0.9239139
0.67831445
0.46694434
""
0.63969219
1.0272251
0.66639483
""
0.67200232
0.80079132
0.89693069
0.31290063
0.60529363
""
-0.784298
""
0.88436037
0.58403718
0.58329564
0.79772627
0.70133287
0.66958076
0.75700456
0.77660942
0.60614532
0.46912292
""
0.50449097
0.47320411
0.73892534
""
0.80473375
""
""
""
0.644373
""
0.64372832
""
0.82233006
""
