two_par_white_male_p100
0.83820456
0.96928245
""
0.90082765
""
""
0.80718529
""
0.95278728
0.64114857
""
1.0202776
0.98328811
0.80181575
0.98035175
0.94390792
0.93705589
0.93844837
0.93957579
1.0142154
0.8685236
0.9990977
0.95894283
0.87538218
0.98206693
0.97493553
1.0056262
0.98477072
1.0199046
1.0430628
1.0804261
1.0227305
0.84230161
0.94288683
0.95243913
1.0802326
1.0022796
0.90547752
0.94020104
0.89122188
1.0386521
0.96750903
0.84823322
1.0014764
0.64169395
0.90124643
0.91644186
0.91973269
0.95941204
0.88899601
0.72942299
0.9370786
0.95631105
0.87191474
0.92046744
0.95237803
0.90552425
0.94237399
0.93806708
0.95178759
0.93528974
0.98016292
0.96597463
0.8919102
0.9228512
0.96292722
0.93452787
0.92372268
0.87220335
0.96695024
0.92337626
0.90199834
0.84011179
0.93242913
0.94361985
0.92769182
0.92891455
0.84117997
0.89327902
0.90939224
0.90222764
0.93320733
0.81430745
0.92960066
0.83811855
0.93495637
0.99133068
0.95326263
0.94451159
0.91324848
0.97113562
0.95667845
0.91595191
0.85866582
0.86014605
0.94538468
0.91902035
0.97707587
0.98075289
0.88383979
0.97200453
0.94589895
1.0020274
0.94098634
0.94777799
0.97466534
0.92304033
0.96674639
0.96858782
0.82366979
0.9538545
0.92168248
0.84946632
1.0028827
0.90038568
1.0156348
0.95051295
0.93363285
0.92056125
0.92710876
0.89041632
0.95184946
0.96064693
0.92602837
0.89545745
0.97843909
0.94711769
0.84329307
0.87371391
0.79815829
0.69957441
0.74875677
0.96819288
0.92174339
0.98552001
0.96346807
0.92183197
0.98433936
0.99183404
0.80630434
0.78947777
0.9775424
0.93202847
0.87899089
0.77289844
0.98017448
0.81750226
0.963844
0.90975201
0.91127616
0.80663693
0.96212929
0.91169703
0.86064714
0.87757987
0.97048497
1.0483931
0.68538606
1.0034082
0.99478894
0.83528084
0.86950999
0.65511405
0.70393264
0.80806351
0.79014349
0.91995305
0.91555077
0.9249633
0.75422347
0.78531307
0.78301364
0.94020343
0.89450788
0.89161015
0.85520637
0.93245286
0.67545402
0.98339248
0.77103519
0.44889191
0.90089023
0.90325201
1.0267601
1.0036922
0.75936705
0.9513976
1.0267107
0.95785534
1.0028303
1.0273474
0.97092807
0.80837297
0.91281492
0.91815722
0.99843246
0.92926162
0.95677894
1.067801
0.90744627
0.98959434
0.94919169
1.0087497
1.0133257
0.82951915
0.89685678
0.90342736
0.90329742
0.94785172
0.92924893
0.88141292
0.91780663
0.99534059
0.82974136
0.89653742
0.91032666
0.81037527
0.52508485
1.0239739
1.0390923
0.93214339
0.99392098
0.99464035
0.52877063
0.75048453
0.79501271
1.0016083
0.89098221
0.7177695
0.83846003
0.94596136
1.0102551
1.0272007
1.0919917
1.0652118
0.80809969
0.933649
0.99431479
0.99102926
1.1535621
1.0272353
0.87412208
1.0230532
0.82912773
0.87266082
0.91975933
0.74409556
0.73378897
""
1.0682528
1.0645264
0.81958538
0.89575231
0.7765038
0.81539148
""
""
0.74894994
0.96709073
0.97816133
""
1.0311102
1.4160836
0.98162502
1.0105094
""
""
0.85768539
""
""
""
""
""
""
1.0818062
""
""
""
""
0.64413083
""
0.89927334
0.66284794
""
1.0675505
0.95212215
1.3489349
1.0092301
""
""
0.95886129
0.8288179
1.0168961
0.77237642
0.99908388
1.1786358
0.78895611
1.0265527
0.9665044
""
""
1.0526967
""
""
1.040779
1.1688659
1.0922375
1.1554691
0.87883168
0.96006024
1.0007287
0.82564127
0.93411249
0.94473362
0.74275929
0.94275713
0.8815341
0.9302485
0.94735783
0.91755319
0.87125015
0.79542965
0.73598105
0.87472075
0.89280963
0.96610248
0.92827839
0.91852987
0.94717902
0.97211391
0.9364751
1.0017908
1.0498872
""
0.86485326
0.95163196
0.7329219
0.72223562
""
1.1452432
0.84790105
0.94087845
0.96493894
0.74860299
0.90049452
0.94971573
0.83343732
0.9370144
0.92165357
0.90766537
0.91704059
0.94193161
0.83396173
0.85058868
0.84613335
0.91915095
0.94087327
0.95703316
0.67147082
0.92785895
0.9106828
0.9429124
0.90569711
0.96871352
0.92390251
0.97603947
0.96178359
0.90625769
0.64930826
0.90732646
0.97463012
0.92698455
0.93850499
0.86898971
0.92918986
0.87140334
0.89813685
0.7788865
0.78875649
0.82935196
0.83394575
0.85391313
0.94935578
0.74994206
0.85818684
0.75099283
0.80746257
0.85976738
0.80210018
0.87019455
0.65666431
0.89589685
0.95177537
0.90116894
0.88987017
0.94964576
0.92450559
0.79080147
0.98875362
0.88443911
""
0.92826587
0.95623356
0.88491166
1.0176544
0.97716141
0.96115512
0.86416578
0.67448539
0.99733084
0.96982723
0.94761783
0.93952852
0.92730016
0.86634821
0.95271826
1.0294187
1.0881317
0.8120473
0.82975334
0.90975201
0.88372135
0.92021573
0.95751446
0.88818204
0.918405
0.923859
0.8956936
0.88033211
0.88407034
0.90147191
""
0.83621222
0.96503443
0.97099203
0.89654827
0.8503266
0.95308369
0.8860203
0.91491723
0.94085377
0.97528714
0.84916484
1.0296618
0.93049443
0.90733385
0.91416764
0.98125654
0.95409942
0.93238443
0.89499921
0.97350746
0.96110117
0.92732954
""
0.97379589
0.99075228
0.92029953
0.94781655
0.96798277
0.98194045
0.97830498
1.0049323
0.99584842
0.93631685
0.93534952
0.91335428
0.97668499
0.97164869
0.93927765
0.99017787
0.98315358
0.94279808
0.82361126
0.89613634
1.0203952
0.92745
1.0083783
1.001802
1.0096055
1.0110177
0.77923238
0.88770384
1.0084714
0.87180513
0.93894023
0.95124775
1.0204642
0.8451969
1.0266165
0.92794329
0.94020587
0.98588955
1.0357763
0.95063645
0.75525278
0.94943833
1.0116824
1.005301
0.99782801
0.86495554
1.0803876
0.99791664
0.66037941
0.94301498
0.99649197
0.98836672
0.8089934
0.97490078
0.92431837
0.87563992
0.95480317
0.96611279
0.87519932
0.93989557
0.93298382
0.93704432
0.94835991
0.94615722
0.95543104
0.86992389
0.98707068
0.86495143
0.96672332
0.99897557
0.95567536
0.87052274
0.96259356
0.91285872
0.89717102
0.94553208
0.93141764
0.93966722
0.90999365
0.96669984
0.99325341
0.931858
0.98134041
0.97929144
0.93560678
0.89988023
0.96932757
0.98001879
0.93716413
0.96165717
0.96352077
0.99632168
0.96302491
0.94601595
0.95578462
0.96236366
0.99872535
0.96157062
0.95662642
0.95852548
0.84876502
0.91958421
0.99168354
0.92306888
0.95583647
1.0895182
0.9815582
1.044652
1.0198324
0.79752988
1.0231501
0.85582387
0.94355428
0.9533025
0.94123667
0.96100134
""
0.91432583
0.97415757
1.0014101
0.95699054
0.90264523
0.97580075
0.9450857
0.97523457
0.9774732
0.91113567
0.90796745
0.95782518
0.87782073
0.71316665
0.79842418
0.95252424
0.91327834
0.96077007
0.96630955
0.92888498
0.87837923
0.93896461
0.80032778
0.9297452
0.87759382
0.84943664
0.95887172
0.86279124
0.86902624
""
0.93291712
0.9092837
0.93109334
0.94812661
0.67616302
0.92363709
1.0281229
0.90904021
0.95582414
0.94429791
0.83763444
0.77593929
""
0.62038821
0.89660013
0.91286999
0.94742423
0.90963429
0.85476387
0.73038679
0.9119637
0.92212272
0.96118492
0.92492408
0.88513976
0.86015302
0.96313095
0.84675545
0.98685318
0.91857463
0.94254369
0.91678858
0.93475944
0.90618783
0.85358959
0.95837325
0.89248198
0.94214046
0.93881655
0.94991809
0.91296643
0.80384624
0.93380493
0.72717589
""
1.0523845
0.9842971
0.97045803
0.95455575
0.94227862
0.81600553
0.9166376
0.91416794
0.96612966
0.93770242
0.98716599
0.98715687
0.93035847
0.93709189
0.94199765
0.9715386
0.85670191
1.0032837
0.94055969
0.97872066
0.66102606
0.95909727
0.9221139
0.91561323
0.9730472
0.97925413
0.96180576
0.95321119
0.98147172
0.98410171
0.92523634
0.9489578
0.91998613
0.9244442
0.87844718
0.79450977
0.86599064
0.88680488
0.88214433
0.92694438
0.82613087
0.93052781
0.97470933
0.90272766
0.96096843
""
0.91776049
""
""
0.85380465
0.90061313
0.89680254
0.94321346
0.88930577
0.94781655
0.90702575
0.94408274
0.93454289
0.8628118
0.91140985
0.9447934
1.0094901
0.8344658
0.93841928
0.87256259
0.90557992
0.89267302
0.89935219
0.92367005
0.87384015
0.85608292
0.84643561
0.90397447
0.93436635
0.99379039
0.88154203
0.76216197
0.89851421
0.93063897
1.0502881
0.94840044
0.93469197
1.0861572
0.82016009
0.85959685
0.73455679
0.87389159
0.9374997
1.060773
0.97638047
0.94172382
0.91041201
1.0544997
0.9305892
0.90295857
0.90681803
0.91279233
0.97877532
0.9645766
0.83402336
0.85741884
1.0027586
0.84976983
0.9233191
0.94560593
0.95136786
0.9670397
0.90301329
1.0714128
""
0.89619619
0.83139718
0.84029347
0.99688506
0.77777189
1.048961
0.799299
0.92589098
1.0170949
0.9894141
0.92413974
0.96845508
1.0669152
0.90677649
0.99815977
0.87512606
0.92198777
""
""
""
""
""
0.76635182
""
""
""
0.9151389
0.86825585
""
0.96499616
""
0.86588538
1.0682865
1.002633
1.0217919
1.0995945
0.9442941
0.84660029
0.8959794
0.90852815
0.91160715
1.0173157
0.83757073
0.9487403
0.87924391
1.0745742
0.98834401
1.0572374
0.92484361
0.8588118
0.92371154
0.95494646
1.0115817
0.96350032
0.93186629
0.988051
0.95744747
0.94271404
1.0192039
0.93201679
0.94200259
0.98611695
1.0586827
0.94387603
0.95547992
0.73603368
1.0607892
0.97948629
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84000659
0.99495018
0.93273163
0.9273693
0.93441325
1.0371768
0.92848802
0.91058397
0.98462296
1.0277508
""
1.0251693
""
0.91355073
0.98789018
0.9158234
1.0585263
1.07716
""
0.95936543
0.76110291
0.71548295
0.72543025
0.93180257
0.99989104
0.7029227
0.61124432
""
""
0.93851054
0.83734977
1.0399671
0.89398682
0.97545731
0.90204525
0.93570513
0.99420702
0.86791563
0.88982302
0.88217217
0.87380099
0.85379207
0.9732759
""
1.8056215
0.74622399
""
1.0462075
1.0817945
0.98905283
1.0293169
0.90300655
0.9306857
0.91421539
0.89889622
0.83433926
0.52264625
0.97993165
0.85723758
0.62568754
0.9130255
0.86903995
0.95257157
1.0656539
0.91806734
0.86782354
0.98852807
0.86824793
0.89217061
0.99600375
0.92587221
0.89899725
0.9623071
0.9542132
1.0151719
0.97414035
1.045483
1.0378089
1.0548903
1.0012854
1.0515827
1.0849208
0.66969907
