kfr_imm_white_pooled_p10
""
""
""
""
""
""
""
""
""
""
""
0.36481076
""
0.53998375
""
""
""
""
0.56468338
""
""
0.35337508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48524967
""
""
""
""
""
0.47138751
""
""
""
0.36963153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50201613
""
""
0.29638445
""
""
""
0.55623108
""
0.46463755
""
0.54692733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3642194
""
""
""
""
""
""
""
0.4726429
""
""
""
""
""
""
0.42645973
""
""
""
0.34810695
""
""
""
""
0.33369222
""
""
""
""
""
0.32810116
""
""
""
0.4738991
""
""
""
""
""
""
""
""
""
""
""
""
0.4800958
""
""
""
""
""
""
""
""
0.37931043
0.43071622
""
0.51659983
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62248647
""
""
""
""
""
""
""
""
0.48810485
""
""
""
""
""
""
""
""
""
""
0.31156626
""
""
""
""
""
""
""
""
""
""
""
""
0.40025869
""
""
""
""
""
""
""
0.42572746
""
""
""
""
""
""
""
""
0.63488746
""
""
0.41723827
""
0.52965927
0.44260463
0.40620521
""
""
""
""
""
""
0.54833287
""
""
""
""
""
""
""
""
0.46365967
""
0.42962483
0.55150723
""
""
0.45149919
""
""
""
0.48453975
0.53917193
""
""
0.48558545
""
""
""
0.62444305
0.24822274
""
""
""
""
""
""
0.44288599
0.50683546
""
0.72667044
""
""
0.41097215
""
0.50542498
""
""
""
""
0.38628411
0.497437
0.42292956
0.50419593
0.39512262
0.33087552
0.37246931
""
0.67504787
0.42527896
""
0.44914609
0.34148869
0.53784311
0.51650685
0.44462943
""
0.50241512
0.55550832
0.40802988
""
0.57318598
0.3548173
0.58609712
""
0.47811154
0.77261037
0.38794655
0.4866243
""
0.54373699
0.52706259
0.57231754
0.26377219
""
""
0.40003219
0.39973965
0.56692618
0.49703351
0.43360692
0.45404473
0.47013855
""
0.50981337
0.54693729
0.49674377
0.49783364
0.55536252
""
0.58294713
0.48239186
0.53844893
0.5284602
""
""
0.35641894
""
""
""
""
0.45556653
0.42119169
""
0.3244853
0.72163391
0.38480884
0.4342503
""
""
0.35769644
""
0.44053775
""
0.67359024
""
0.4844254
""
0.40294462
""
""
0.3802132
""
0.21878794
0.55405498
""
0.3716307
0.39287776
0.57865518
""
0.49599713
0.56144226
0.40622291
""
0.45186895
""
""
0.37081847
""
0.43372875
0.42698598
""
""
0.45872071
""
0.29999763
0.45609164
""
""
0.3076404
""
0.48500937
0.43856597
""
0.22549094
0.40168947
0.50793743
""
0.26129946
""
0.58342963
""
""
0.48043564
""
""
0.49699065
0.36341059
0.32418397
0.44684124
""
0.44697258
0.57068896
0.15888923
0.46466047
0.45075396
""
""
0.43933383
0.42662671
0.39955434
""
""
""
""
0.57500547
0.67587358
""
""
0.57914948
0.38343513
""
""
""
0.44906184
0.54551685
""
0.30654988
""
""
""
0.81422263
""
0.51614439
""
""
0.45780575
0.40836626
""
""
0.64682209
""
0.257
""
""
""
0.43173456
""
""
""
""
""
""
""
""
0.37069553
""
""
""
""
""
0.52912039
0.55792367
""
""
""
0.41207027
""
0.49674338
""
""
""
0.34249452
""
0.4912332
0.38185835
0.27423716
0.44954324
""
0.35681275
""
""
""
""
""
""
""
""
0.44483414
""
""
0.46931732
0.50717294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32111871
0.61022377
""
""
""
""
0.5132125
0.47047123
0.44485104
""
""
""
""
0.29061192
""
""
""
0.25840005
""
""
""
0.21119167
""
""
""
""
""
""
0.36324903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44990781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53895926
0.44572377
""
""
0.36123267
""
0.35904622
""
""
0.41618127
""
""
0.3867431
""
0.43852922
""
0.46064085
""
""
""
""
""
""
""
""
""
0.47498378
""
""
0.39736602
""
""
""
""
""
""
""
""
0.4632141
0.55534166
0.33391833
0.41850996
""
""
""
0.37360111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12813945
""
""
""
""
""
""
0.48217711
0.0936611
""
0.50797242
""
0.29433951
""
""
""
""
""
""
0.51112044
""
""
""
0.55333543
""
""
""
""
""
""
""
""
""
""
0.23343499
""
""
""
""
""
""
""
0.51253468
""
""
""
""
""
""
0.46255502
""
""
""
""
""
""
""
0.41765088
0.46119639
""
""
""
""
""
""
""
""
0.52794909
""
""
""
""
""
""
0.38592064
""
0.69136071
""
""
""
""
""
""
0.510373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41592446
""
""
""
""
""
""
""
""
""
""
""
""
0.40572432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42190605
""
""
""
""
""
""
""
""
""
""
""
0.45372066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48014349
0.51074338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48194426
0.65349036
""
""
""
""
""
""
""
""
""
""
0.9329266
""
""
""
""
0.35776892
0.41815734
0.60176539
0.59124881
""
""
""
""
""
""
""
""
""
""
0.34714803
""
0.50723124
0.47054607
0.4620665
0.59658492
0.40394509
0.45907381
0.50383592
0.52450722
0.43313384
0.41316459
""
0.46639428
0.59199071
0.52147609
0.52299941
0.53360122
0.46141738
0.59263933
0.50404185
0.57767367
0.61120743
0.55425507
0.57831031
0.56315774
0.60262281
0.4435741
0.52256954
0.44285515
0.50736958
0.41559598
0.58731055
0.48531276
0.42765725
""
0.3281579
""
""
0.60573101
""
0.58864123
0.58632696
""
""
""
""
0.38019708
""
""
""
""
""
0.31354058
""
""
""
0.35265413
0.47938067
""
0.47783142
""
""
""
""
""
0.2868
0.46108064
0.39322212
0.52394623
0.49079296
0.49729937
0.50069529
0.42891449
0.46629661
0.57076037
0.52677053
0.47991565
0.43870369
0.4192948
0.5003674
0.48124656
0.48208877
0.40529382
0.49962085
0.53123635
0.50017011
""
0.4600009
0.42821515
0.54821312
""
0.35461047
0.35164633
0.52689958
0.45925087
0.60094762
0.49323142
0.46953052
0.44594592
0.46822083
0.51530445
0.4176439
0.7534408
0.35760865
0.60008311
0.59653169
0.57735974
0.46636179
0.60991418
0.4233911
0.50466073
0.49388143
0.5269295
0.22143148
""
0.3970463
0.53706765
0.53733003
0.44477132
0.44157678
0.62660527
0.44669324
0.28564474
0.58506757
0.39001468
0.63379759
""
0.40666941
0.53242558
""
""
""
""
""
""
""
""
0.51235473
0.33858731
0.38201234
0.61511421
""
""
0.3212736
""
0.39967987
0.4482584
""
""
""
0.11477599
""
0.704229
0.39089754
""
""
0.46367648
""
""
0.52800667
""
0.29688612
""
0.35035786
""
""
""
""
0.4749043
""
0.50811553
0.44001457
0.46704641
""
""
""
0.50164253
""
0.44389832
""
0.47469968
""
0.67731607
""
""
""
""
0.50590831
""
""
0.34339756
0.31585917
0.27908051
""
0.46501261
0.42150363
""
""
""
""
""
0.33661848
""
0.32549995
""
0.4617193
""
0.4387027
""
""
""
""
""
""
""
""
""
0.45826095
""
0.50414389
""
""
0.31851706
0.50993258
""
""
""
""
""
""
""
""
""
""
""
0.43646082
0.43156901
""
""
""
""
""
""
""
""
0.49863955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92677706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41866511
""
""
""
0.20167328
""
0.54422373
0.24017757
""
""
""
0.38780287
""
0.53092229
0.29465571
0.45482501
""
0.36963695
""
""
0.51927227
""
""
0.49357304
0.42481467
0.55959606
""
0.4545995
""
""
0.58986825
0.48325291
""
0.48273709
0.29621282
""
""
""
""
""
""
""
""
0.54330331
0.32639214
0.55973232
""
0.48047525
""
0.4274632
0.36800006
0.39637145
0.56199127
""
0.48178741
""
""
0.36149701
""
0.42092755
""
""
0.28715333
""
""
""
""
""
""
0.47582018
0.24978013
""
0.38233873
""
""
0.29953033
0.40812173
""
0.41927674
0.39440513
0.47576997
""
""
""
""
0.4909552
""
0.46288255
""
0.34036201
""
""
""
""
""
""
""
""
""
0.40755248
""
""
""
""
0.40902135
""
0.36661142
""
""
0.81234866
""
""
""
""
0.50337607
""
0.40939355
""
""
""
""
""
""
0.39656436
""
""
0.53580266
""
""
""
""
""
0.28186262
""
""
""
""
""
""
""
""
0.34632382
""
""
0.46257201
0.43167377
""
""
""
""
0.66470987
""
0.58815336
0.43504781
""
""
0.39199618
""
""
0.4474526
""
""
0.46276492
0.40434593
0.49067697
""
""
""
""
0.47702232
0.48589519
0.44367608
0.24389948
0.39588565
""
""
0.4523569
0.41243115
""
""
""
""
0.55782866
""
0.26349732
0.50883478
""
0.42519525
""
0.28801101
""
0.46586388
""
0.4679009
0.67490506
""
""
0.26437929
""
""
""
0.52485615
""
0.47749078
0.46223772
0.50389552
0.38111955
0.52129555
""
0.50512898
0.37207308
0.2069338
0.5445351
0.4532522
0.34102216
""
0.54838955
0.44472679
0.59640592
""
0.41020817
""
0.60570532
0.38365582
0.49110594
0.46705666
0.6113047
""
0.46697468
0.41086563
""
0.59322172
""
""
0.58190244
0.39112785
0.35033208
""
0.49429587
0.47286382
0.57054001
0.36120158
0.50518042
0.48530325
0.40734309
0.60602874
0.31232989
""
0.43474138
0.49966034
""
0.48079211
0.46326703
0.34080765
0.54508358
0.45727953
""
0.56248122
0.31942251
0.6681391
""
0.65804017
0.37996492
""
0.52159601
""
0.36579672
0.3058176
0.38145408
""
0.45998731
0.54890805
0.48038271
0.50027514
0.48689374
0.72252011
""
0.40653482
""
0.57123268
""
""
0.45229706
0.28965756
""
0.48806918
""
""
""
""
0.59615147
""
""
0.41542828
""
""
0.24829933
""
0.44777429
""
""
0.38044289
""
0.47060576
""
""
""
0.48592171
""
""
""
""
""
""
0.36933655
0.49316749
""
0.5207696
0.3806518
""
""
0.42120504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5353325
""
""
0.43442699
""
""
0.3685514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47254747
""
""
""
0.27301273
0.48991933
""
""
""
""
""
""
""
""
""
""
""
""
0.44003546
""
""
""
""
""
""
""
""
""
""
""
""
0.62414902
0.44571778
""
""
""
0.43678746
""
""
""
""
""
""
""
""
""
0.42694944
""
""
""
""
""
""
""
""
""
0.340285
""
""
0.41160503
""
""
0.35459748
""
""
""
""
""
""
""
0.37749085
""
0.34579483
0.43573821
0.39175978
""
""
0.32807311
0.44710663
""
""
0.30323291
0.51083505
""
""
""
""
""
""
0.45206752
""
""
""
0.49378353
0.54135317
""
""
0.48372981
""
""
""
""
""
""
""
0.42458555
""
""
0.40991941
0.40265691
""
""
""
0.41867235
0.5200718
0.40977442
""
""
""
""
""
0.90510678
""
""
""
0.47572878
""
""
""
""
""
""
""
""
""
""
""
0.55331224
""
""
0.58692062
""
""
0.39308253
0.41728449
""
""
""
""
""
""
0.42626557
""
""
""
0.45335412
""
""
""
""
""
""
0.52997655
""
0.58282119
0.41597241
""
""
""
""
""
""
""
0.56620729
""
""
""
0.44465142
0.41707638
""
""
""
""
""
""
0.20526293
0.45608693
""
0.43121064
""
""
""
""
""
0.29543433
0.49736151
0.37208235
""
""
0.25929609
""
0.5085091
0.41882819
""
""
0.64906883
""
""
""
""
0.22599137
""
""
""
""
""
""
0.50916469
""
""
0.4593052
""
""
0.40155628
""
""
""
""
""
""
""
""
""
0.56316209
""
0.41118857
""
""
""
""
0.62658519
""
""
""
""
""
0.40286848
""
""
0.44947085
""
""
""
""
""
""
""
""
""
0.47219208
""
""
""
""
0.57509089
""
""
""
0.35064465
0.31606451
""
""
0.4007
""
""
0.75870132
""
""
0.35094064
""
""
""
0.35530236
""
""
0.50224483
""
""
""
""
""
""
""
0.48503909
""
0.60322851
""
""
""
0.46331188
""
""
""
""
""
""
0.41316295
""
""
""
""
""
""
""
0.49846318
0.39825937
""
""
""
""
0.5437327
0.42412513
""
""
""
""
""
0.54262644
0.2964482
""
""
""
""
""
0.47607625
""
""
0.40255752
""
""
0.51714957
0.46338549
""
""
0.44007203
""
""
""
""
""
0.35887423
0.52360123
""
""
0.46206647
""
""
""
""
""
""
""
""
""
""
""
0.49677479
""
""
""
""
0.35329956
""
0.55686355
""
0.58427107
""
0.45075867
0.59683108
0.44469512
0.44397554
0.52861398
""
0.40072644
""
0.34956223
0.56763953
0.60172391
0.46889165
0.49227691
0.53891784
0.44529867
""
0.52281636
""
""
""
""
0.44745746
0.48285154
""
0.36890537
""
""
""
""
""
""
""
""
""
""
0.44051677
""
""
0.59459108
""
""
""
""
0.57472062
0.51584661
""
""
""
0.55470061
""
0.41881058
""
""
""
""
""
0.39901611
0.60646445
""
""
""
0.3324315
""
""
""
""
""
0.51393306
""
""
""
""
""
""
0.52151507
""
""
""
""
""
""
""
""
""
0.31462374
""
0.49361628
0.44278634
""
""
""
0.42969352
""
0.42030895
""
""
""
""
""
0.35402218
0.40585527
""
""
""
0.59224588
0.5462212
""
""
""
0.45303747
0.58039337
""
""
""
0.51977617
0.41817594
""
""
""
0.53879362
0.59748441
""
""
""
0.42336789
0.26625252
""
""
0.19684416
0.52317685
""
""
0.54129183
0.43171683
""
""
0.29622993
0.48923007
""
0.47979993
0.45084944
""
""
0.57410806
0.4634625
""
""
""
""
""
0.47532374
0.44454575
0.47221944
0.49762365
""
0.47777188
""
""
0.57585335
""
0.38022166
0.64233482
0.52514613
""
0.51660323
0.43988699
""
""
0.40032405
""
0.30203739
0.51261157
""
""
0.455962
""
0.4506734
""
0.47733939
0.42587534
0.38571146
0.44704849
""
0.4670268
0.46922433
0.56728894
0.46700621
""
0.44380316
""
""
""
0.35594296
""
""
""
""
""
""
""
""
""
""
""
""
0.42440909
0.37257677
""
""
""
""
0.489582
""
""
""
""
""
0.44355887
""
""
""
""
""
""
""
""
""
0.23986937
""
""
""
""
""
""
""
""
""
""
""
""
0.51813412
""
""
""
""
""
0.4472765
""
""
0.59014231
""
""
0.29918745
""
0.47916985
0.59570342
0.59963423
0.47912514
0.66293257
0.54177052
""
0.37637731
""
""
0.41264623
""
0.43943778
""
""
0.4541879
0.40097031
0.43108985
""
0.41886649
""
""
""
0.47466257
0.54640478
""
""
""
0.45572156
0.28486973
0.59124833
0.70464951
0.59211671
0.47159991
""
0.75765371
0.5696395
0.47922498
""
0.49028692
""
0.35718966
""
0.68769586
0.54317516
""
""
0.44107035
""
""
""
""
0.48636782
""
0.5988242
0.56539059
0.4575817
""
0.42544341
0.51783592
""
""
0.25573224
""
""
""
""
""
""
""
0.38202685
""
0.54819041
""
""
""
0.53837794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
